dates,temp,rh,wind,solar_rad
2023-06-17 00:00:00,18.7745,52.0,1.56205,0.0
2023-06-17 01:00:00,18.3745,53.0,1.3601471,0.0
2023-06-17 02:00:00,18.0245,53.0,1.421267,0.0
2023-06-17 03:00:00,17.7745,53.0,1.1401755,0.0
2023-06-17 04:00:00,17.5745,53.0,1.2806249,0.0
2023-06-17 05:00:00,17.4745,53.0,1.1401755,0.0
2023-06-17 06:00:00,19.0745,49.0,1.2806249,72.0
2023-06-17 07:00:00,20.5745,40.0,1.4866068,257.0
2023-06-17 08:00:00,21.9745,35.0,1.7204651,460.0
2023-06-17 09:00:00,23.0745,30.0,2.2022715,652.0
2023-06-17 10:00:00,23.9745,29.0,2.7658632,815.0
2023-06-17 11:00:00,24.5745,29.0,3.2015622,935.0
2023-06-17 12:00:00,25.0745,29.0,3.5608988,1002.0
2023-06-17 13:00:00,25.3745,28.0,4.104875,1011.0
2023-06-17 14:00:00,25.3745,28.0,4.304649,962.0
2023-06-17 15:00:00,24.9745,28.0,3.757659,851.0
2023-06-17 16:00:00,24.0745,31.0,3.8013155,669.0
2023-06-17 17:00:00,23.6745,32.0,3.3301651,487.0
2023-06-17 18:00:00,23.5745,32.0,2.9832866,320.0
2023-06-17 19:00:00,22.5745,34.0,2.4839485,128.0
2023-06-17 20:00:00,21.4745,38.0,2.302173,8.0
2023-06-17 21:00:00,20.6745,41.0,2.505993,0.0
2023-06-17 22:00:00,19.8745,43.0,2.7658632,0.0
2023-06-17 23:00:00,19.2745,45.0,2.5495098,0.0
2023-06-18 00:00:00,18.8745,46.0,2.6,0.0
2023-06-18 01:00:00,18.1745,47.0,2.7202942,0.0
2023-06-18 02:00:00,17.7245,47.0,2.0615528,0.0
2023-06-18 03:00:00,17.6745,44.0,2.7892652,0.0
2023-06-18 04:00:00,16.5745,52.0,2.5553863,0.0
2023-06-18 05:00:00,17.2745,51.0,0.94868326,0.0
2023-06-18 06:00:00,17.3745,49.0,2.624881,22.0
2023-06-18 07:00:00,17.0745,54.0,1.9026297,64.0
2023-06-18 08:00:00,17.8745,48.0,1.4422206,194.0
2023-06-18 09:00:00,18.4745,47.0,1.6492423,223.0
2023-06-18 10:00:00,19.0745,46.0,1.3341664,196.0
2023-06-18 11:00:00,19.9745,45.0,1.8867962,340.0
2023-06-18 12:00:00,21.1745,40.0,2.1954498,771.0
2023-06-18 13:00:00,21.9745,38.0,3.3941126,815.0
2023-06-18 14:00:00,22.1745,35.0,3.679674,665.0
2023-06-18 15:00:00,22.4745,32.0,3.3600597,509.0
2023-06-18 16:00:00,22.9745,30.0,2.745906,590.0
2023-06-18 17:00:00,22.9745,31.0,2.5806975,445.0
2023-06-18 18:00:00,22.4745,34.0,2.505993,297.0
2023-06-18 19:00:00,21.3745,40.0,2.5942245,94.0
2023-06-18 20:00:00,19.8745,45.0,2.505993,8.0
2023-06-18 21:00:00,19.0745,49.0,1.868154,0.0
2023-06-18 22:00:00,18.4745,49.0,2.5317976,0.0
2023-06-18 23:00:00,18.0745,48.0,3.026549,0.0
2023-06-19 00:00:00,17.5745,47.0,2.0615528,0.0
2023-06-19 01:00:00,17.4745,45.0,1.5132746,0.0
2023-06-19 02:00:00,17.0245,49.0,0.72801095,0.0
2023-06-19 03:00:00,17.0745,48.0,1.56205,0.0
2023-06-19 04:00:00,16.9745,50.0,1.0770329,0.0
2023-06-19 05:00:00,16.8745,52.0,1.603122,0.0
2023-06-19 06:00:00,16.3745,57.0,2.1,18.0
2023-06-19 07:00:00,16.2745,58.0,0.53851646,47.0
2023-06-19 08:00:00,17.0745,52.0,1.2041595,112.0
2023-06-19 09:00:00,18.0745,48.0,1.3000001,272.0
2023-06-19 10:00:00,19.3745,44.0,1.3341664,692.0
2023-06-19 11:00:00,20.7745,40.0,1.4866068,876.0
2023-06-19 12:00:00,22.0745,38.0,1.431782,984.0
2023-06-19 13:00:00,22.9745,36.0,1.7117243,981.0
2023-06-19 14:00:00,23.6745,36.0,3.5902646,906.0
2023-06-19 15:00:00,23.2745,39.0,2.745906,768.0
2023-06-19 16:00:00,22.6745,43.0,2.9274564,560.0
2023-06-19 17:00:00,22.1745,46.0,2.5495098,430.0
2023-06-19 18:00:00,21.1745,50.0,1.8027756,246.0
2023-06-19 19:00:00,20.4745,53.0,1.746425,92.0
2023-06-19 20:00:00,19.7745,56.0,1.3341664,8.0
2023-06-19 21:00:00,19.4745,58.0,1.0,0.0
2023-06-19 22:00:00,19.3745,59.0,1.5652475,0.0
2023-06-19 23:00:00,19.2745,58.0,1.6492423,0.0
2023-06-20 00:00:00,18.8745,60.0,1.603122,0.0
2023-06-20 01:00:00,18.3745,62.0,1.360147,0.0
2023-06-20 02:00:00,17.9245,63.0,1.7691805,0.0
2023-06-20 03:00:00,17.6745,64.0,2.2,0.0
2023-06-20 04:00:00,16.9745,66.0,1.3928387,0.0
2023-06-20 05:00:00,16.1745,71.0,0.94868326,0.0
2023-06-20 06:00:00,16.8745,68.0,0.60827625,67.0
2023-06-20 07:00:00,17.8745,64.0,0.781025,237.0
2023-06-20 08:00:00,18.8745,60.0,0.70710677,408.0
2023-06-20 09:00:00,20.1745,55.0,0.98994946,606.0
2023-06-20 10:00:00,21.5745,50.0,1.3000001,772.0
2023-06-20 11:00:00,22.6745,47.0,1.7,907.0
2023-06-20 12:00:00,23.3745,44.0,1.7720045,978.0
2023-06-20 13:00:00,23.9745,43.0,2.7018514,992.0
2023-06-20 14:00:00,24.3745,42.0,3.3376637,945.0
2023-06-20 15:00:00,24.5745,42.0,4.531004,824.0
2023-06-20 16:00:00,24.2745,43.0,3.8013155,611.0
2023-06-20 17:00:00,23.6745,44.0,1.9646883,383.0
2023-06-20 18:00:00,23.0745,47.0,1.9697715,216.0
2023-06-20 19:00:00,22.5745,49.0,2.0024984,54.0
2023-06-20 20:00:00,21.9745,51.0,0.94868326,5.0
2023-06-20 21:00:00,21.4745,54.0,1.029563,0.0
2023-06-20 22:00:00,20.5745,57.0,1.2806249,0.0
2023-06-20 23:00:00,19.1745,64.0,0.92195445,0.0
2023-06-21 00:00:00,18.8745,65.0,0.8544004,0.0
2023-06-21 01:00:00,18.5745,67.0,0.42426407,0.0
2023-06-21 02:00:00,18.0745,71.0,0.56568545,0.0
2023-06-21 03:00:00,18.1745,69.0,0.5,0.0
2023-06-21 04:00:00,17.4745,74.0,1.3928387,0.0
2023-06-21 05:00:00,17.6745,73.0,0.31622776,0.0
2023-06-21 06:00:00,17.4745,75.0,1.9723083,49.0
2023-06-21 07:00:00,17.9745,71.0,0.92195445,171.0
2023-06-21 08:00:00,19.6745,62.0,2.5,349.0
2023-06-21 09:00:00,20.7745,58.0,2.7730849,584.0
2023-06-21 10:00:00,21.4745,54.0,2.7018511,632.0
2023-06-21 11:00:00,22.5745,50.0,3.3301651,912.0
2023-06-21 12:00:00,23.4745,47.0,4.3416586,980.0
2023-06-21 13:00:00,23.9745,45.0,7.3573093,966.0
2023-06-21 14:00:00,23.8745,45.0,7.2732387,911.0
2023-06-21 15:00:00,23.0745,48.0,5.707889,709.0
2023-06-21 16:00:00,21.4745,52.0,4.89183,199.0
2023-06-21 17:00:00,20.8745,52.0,5.7567353,275.0
2023-06-21 18:00:00,19.6745,56.0,3.9115217,95.0
2023-06-21 19:00:00,19.0745,58.0,1.3416408,42.0
2023-06-21 20:00:00,19.2745,58.0,1.0198039,5.0
2023-06-21 21:00:00,19.0745,60.0,0.9433981,0.0
2023-06-21 22:00:00,18.6745,64.0,1.0630146,0.0
2023-06-21 23:00:00,18.2745,67.0,0.7211103,0.0
2023-06-22 00:00:00,17.6745,70.0,0.7,0.0
2023-06-22 01:00:00,17.1745,73.0,0.72801095,0.0
2023-06-22 02:00:00,16.6745,75.0,0.6708204,0.0
2023-06-22 03:00:00,16.2745,76.0,1.118034,0.0
2023-06-22 04:00:00,15.7745,78.0,1.17047,0.0
2023-06-22 05:00:00,15.3745,78.0,1.1401755,0.0
2023-06-22 06:00:00,16.1745,71.0,0.6324555,69.0
2023-06-22 07:00:00,17.0745,67.0,0.44721362,253.0
2023-06-22 08:00:00,18.1745,63.0,0.92195445,457.0
2023-06-22 09:00:00,19.4745,58.0,1.0440307,648.0
2023-06-22 10:00:00,20.7745,51.0,1.104536,809.0
2023-06-22 11:00:00,22.0745,46.0,1.2369317,928.0
2023-06-22 12:00:00,23.0745,42.0,1.3928387,996.0
2023-06-22 13:00:00,23.9745,39.0,1.3892444,1006.0
2023-06-22 14:00:00,24.6745,36.0,1.3892444,958.0
2023-06-22 15:00:00,25.1745,35.0,1.5652475,857.0
2023-06-22 16:00:00,25.5745,34.0,1.6643317,709.0
2023-06-22 17:00:00,25.1745,36.0,1.7029386,526.0
2023-06-22 18:00:00,24.2745,41.0,2.0808651,326.0
2023-06-22 19:00:00,22.9745,47.0,2.7784889,132.0
2023-06-22 20:00:00,21.5745,54.0,2.7658632,9.0
2023-06-22 21:00:00,20.8745,57.0,2.745906,0.0
2023-06-22 22:00:00,20.3745,59.0,2.5238857,0.0
2023-06-22 23:00:00,19.8745,61.0,2.2472205,0.0
2023-06-23 00:00:00,19.4745,63.0,2.3259406,0.0
2023-06-23 01:00:00,18.8745,63.0,2.2472203,0.0
2023-06-23 02:00:00,18.2745,63.0,2.2561028,0.0
2023-06-23 03:00:00,17.7745,63.0,2.3345234,0.0
2023-06-23 04:00:00,17.3745,62.0,2.5495098,0.0
2023-06-23 05:00:00,16.9745,64.0,2.720294,0.0
2023-06-23 06:00:00,17.5745,62.0,2.5,69.0
2023-06-23 07:00:00,18.7745,54.0,2.6476402,252.0
2023-06-23 08:00:00,19.9745,45.0,2.7658634,456.0
2023-06-23 09:00:00,21.1745,39.0,3.275668,649.0
2023-06-23 10:00:00,22.2745,36.0,3.544009,814.0
2023-06-23 11:00:00,23.1745,34.0,3.7,934.0
2023-06-23 12:00:00,23.6745,34.0,3.8626416,1003.0
2023-06-23 13:00:00,24.0745,35.0,4.1785164,1013.0
2023-06-23 14:00:00,24.3745,36.0,4.3324356,964.0
2023-06-23 15:00:00,24.4745,37.0,4.464303,861.0
2023-06-23 16:00:00,24.3745,38.0,4.6572523,713.0
2023-06-23 17:00:00,23.8745,39.0,4.6173587,530.0
2023-06-23 18:00:00,22.7745,42.0,4.2720017,330.0
2023-06-23 19:00:00,21.6745,46.0,3.7121422,134.0
2023-06-23 20:00:00,20.3745,51.0,3.4985712,10.0
2023-06-23 21:00:00,19.5745,55.0,2.8178005,0.0
2023-06-23 22:00:00,18.8745,58.0,2.5495098,0.0
2023-06-23 23:00:00,18.3745,61.0,2.3086793,0.0
2023-06-24 00:00:00,17.9745,60.0,2.2022717,0.0
2023-06-24 01:00:00,17.6745,60.0,2.2022717,0.0
2023-06-24 02:00:00,17.3745,58.0,2.302173,0.0
2023-06-24 03:00:00,17.1745,57.0,2.433105,0.0
2023-06-24 04:00:00,16.8745,58.0,2.4738634,0.0
2023-06-24 05:00:00,16.6745,59.0,2.34094,0.0
2023-06-24 06:00:00,17.4745,56.0,2.118962,69.0
2023-06-24 07:00:00,19.0745,45.0,2.1023796,254.0
2023-06-24 08:00:00,20.3745,39.0,2.236068,458.0
2023-06-24 09:00:00,21.5745,37.0,2.2472205,650.0
2023-06-24 10:00:00,22.7745,34.0,2.2022715,814.0
2023-06-24 11:00:00,24.0745,32.0,2.2671568,935.0
2023-06-24 12:00:00,24.9745,31.0,2.1260293,1003.0
2023-06-24 13:00:00,25.8745,29.0,1.8439089,1015.0
2023-06-24 14:00:00,26.7745,28.0,1.9849433,968.0
2023-06-24 15:00:00,27.3745,27.0,1.9104972,866.0
2023-06-24 16:00:00,27.7745,27.0,1.9104972,716.0
2023-06-24 17:00:00,27.7745,27.0,2.1400933,532.0
2023-06-24 18:00:00,26.6745,31.0,2.3430748,331.0
2023-06-24 19:00:00,24.5745,38.0,2.624881,135.0
2023-06-24 20:00:00,22.5745,45.0,2.8844411,10.0
2023-06-24 21:00:00,21.4745,50.0,2.657066,0.0
2023-06-24 22:00:00,20.9745,52.0,2.118962,0.0
2023-06-24 23:00:00,20.5745,54.0,1.6552945,0.0
2023-06-25 00:00:00,20.1745,56.0,1.3892444,0.0
2023-06-25 01:00:00,19.9745,56.0,1.3892444,0.0
2023-06-25 02:00:00,19.7745,57.0,1.0630146,0.0
2023-06-25 03:00:00,19.5745,56.0,0.5830952,0.0
2023-06-25 04:00:00,19.3745,56.0,0.44721362,0.0
2023-06-25 05:00:00,19.1745,57.0,0.6324555,0.0
2023-06-25 06:00:00,20.9745,52.0,0.9433981,68.0
2023-06-25 07:00:00,22.4745,44.0,1.0630146,252.0
2023-06-25 08:00:00,23.7745,40.0,1.1401755,455.0
2023-06-25 09:00:00,24.9745,36.0,1.2206556,648.0
2023-06-25 10:00:00,26.1745,32.0,1.029563,812.0
2023-06-25 11:00:00,27.4745,28.0,0.9433981,934.0
2023-06-25 12:00:00,28.4745,25.0,1.0440307,1003.0
2023-06-25 13:00:00,29.3745,23.0,1.7262677,1013.0
2023-06-25 14:00:00,30.0745,22.0,2.9120438,964.0
2023-06-25 15:00:00,30.3745,22.0,3.6249137,862.0
2023-06-25 16:00:00,30.0745,23.0,3.8587563,713.0
2023-06-25 17:00:00,29.3745,25.0,3.6069376,530.0
2023-06-25 18:00:00,28.8745,25.0,3.3015149,331.0
2023-06-25 19:00:00,26.9745,31.0,3.1241,137.0
2023-06-25 20:00:00,24.9745,35.0,2.5455844,10.0
2023-06-25 21:00:00,23.9745,38.0,2.2022715,0.0
2023-06-25 22:00:00,23.4745,38.0,2.1954498,0.0
2023-06-25 23:00:00,23.0745,40.0,1.6278821,0.0
2023-06-26 00:00:00,22.6745,41.0,1.1661904,0.0
2023-06-26 01:00:00,22.3745,40.0,1.3453624,0.0
2023-06-26 02:00:00,21.9745,41.0,0.7,0.0
2023-06-26 03:00:00,21.6745,40.0,0.98488575,0.0
2023-06-26 04:00:00,21.1745,42.0,0.82462114,0.0
2023-06-26 05:00:00,20.9745,41.0,1.0440307,0.0
2023-06-26 06:00:00,22.6745,38.0,1.3601471,67.0
2023-06-26 07:00:00,24.2745,31.0,1.4422206,249.0
2023-06-26 08:00:00,25.3745,29.0,1.118034,451.0
2023-06-26 09:00:00,26.3745,27.0,1.104536,643.0
2023-06-26 10:00:00,27.5745,25.0,1.4035668,806.0
2023-06-26 11:00:00,28.6745,24.0,1.7262677,926.0
2023-06-26 12:00:00,29.4745,23.0,2.5019991,993.0
2023-06-26 13:00:00,30.1745,23.0,4.004997,1002.0
2023-06-26 14:00:00,30.1745,24.0,6.648308,850.0
2023-06-26 15:00:00,28.7745,27.0,7.224957,418.0
2023-06-26 16:00:00,24.1745,43.0,7.692204,185.0
2023-06-26 17:00:00,25.7745,37.0,3.3301651,519.0
2023-06-26 18:00:00,25.4745,38.0,2.8792362,329.0
2023-06-26 19:00:00,24.6745,39.0,2.147091,135.0
2023-06-26 20:00:00,23.6745,43.0,1.6278821,10.0
2023-06-26 21:00:00,23.0745,44.0,2.2203603,0.0
2023-06-26 22:00:00,22.3745,47.0,1.9235384,0.0
2023-06-26 23:00:00,21.9745,47.0,2.2847319,0.0
2023-06-27 00:00:00,21.4745,49.0,1.4422206,0.0
2023-06-27 01:00:00,21.1745,50.0,1.2206556,0.0
2023-06-27 02:00:00,20.8745,50.0,1.4866068,0.0
2023-06-27 03:00:00,20.4745,50.0,1.6278821,0.0
2023-06-27 04:00:00,19.8745,52.0,1.2165525,0.0
2023-06-27 05:00:00,19.6745,53.0,1.0,0.0
2023-06-27 06:00:00,21.8745,48.0,0.6,66.0
2023-06-27 07:00:00,23.5745,39.0,0.82462114,249.0
2023-06-27 08:00:00,24.9745,35.0,1.17047,451.0
2023-06-27 09:00:00,26.2745,30.0,1.4,643.0
2023-06-27 10:00:00,27.3745,28.0,1.9104973,806.0
2023-06-27 11:00:00,28.1745,27.0,2.408319,926.0
2023-06-27 12:00:00,28.7745,26.0,3.613862,994.0
2023-06-27 13:00:00,29.2745,25.0,5.3600373,1003.0
2023-06-27 14:00:00,29.1745,25.0,5.0695167,956.0
2023-06-27 15:00:00,28.9745,24.0,4.808326,856.0
2023-06-27 16:00:00,28.5745,25.0,5.249762,710.0
2023-06-27 17:00:00,27.5745,26.0,4.609772,530.0
2023-06-27 18:00:00,26.5745,28.0,3.8013155,331.0
2023-06-27 19:00:00,25.2745,31.0,3.0,136.0
2023-06-27 20:00:00,24.1745,35.0,2.5612497,10.0
2023-06-27 21:00:00,23.4745,37.0,2.0518284,0.0
2023-06-27 22:00:00,22.8745,39.0,1.7804494,0.0
2023-06-27 23:00:00,22.2745,40.0,1.6401219,0.0
2023-06-28 00:00:00,21.7745,40.0,1.7804494,0.0
2023-06-28 01:00:00,21.1745,40.0,1.7492856,0.0
2023-06-28 02:00:00,20.5745,42.0,1.5264337,0.0
2023-06-28 03:00:00,19.9745,44.0,1.1401755,0.0
2023-06-28 04:00:00,19.6745,44.0,0.82462114,0.0
2023-06-28 05:00:00,19.4745,44.0,0.6,0.0
2023-06-28 06:00:00,21.2745,41.0,0.9433981,67.0
2023-06-28 07:00:00,23.0745,33.0,0.8062258,252.0
2023-06-28 08:00:00,24.5745,29.0,0.781025,457.0
2023-06-28 09:00:00,25.8745,26.0,1.3892444,651.0
2023-06-28 10:00:00,27.0745,24.0,1.9235384,817.0
2023-06-28 11:00:00,28.0745,21.0,2.2472203,940.0
2023-06-28 12:00:00,28.9745,20.0,2.720294,1009.0
2023-06-28 13:00:00,29.6745,19.0,3.0805843,1018.0
2023-06-28 14:00:00,30.0745,18.0,3.224903,970.0
2023-06-28 15:00:00,30.1745,18.0,3.6124783,868.0
2023-06-28 16:00:00,29.9745,20.0,4.0199504,718.0
2023-06-28 17:00:00,28.9745,23.0,4.317406,535.0
2023-06-28 18:00:00,27.4745,28.0,3.8626416,333.0
2023-06-28 19:00:00,26.1745,32.0,2.5238857,136.0
2023-06-28 20:00:00,24.7745,36.0,2.0808651,10.0
2023-06-28 21:00:00,23.9745,39.0,1.2206556,0.0
2023-06-28 22:00:00,23.4745,40.0,0.86023253,0.0
2023-06-28 23:00:00,22.9745,42.0,0.8062258,0.0
2023-06-29 00:00:00,22.5745,42.0,1.118034,0.0
2023-06-29 01:00:00,22.4745,40.0,1.7262677,0.0
2023-06-29 02:00:00,22.0745,40.0,1.6492423,0.0
2023-06-29 03:00:00,21.8745,38.0,2.1377556,0.0
2023-06-29 04:00:00,21.5745,37.0,2.6683328,0.0
2023-06-29 05:00:00,21.0745,37.0,2.9068885,0.0
2023-06-29 06:00:00,21.7745,36.0,2.8071337,65.0
2023-06-29 07:00:00,23.1745,30.0,3.0016663,250.0
2023-06-29 08:00:00,24.2745,29.0,3.1,455.0
2023-06-29 09:00:00,25.5745,27.0,2.9017239,648.0
2023-06-29 10:00:00,26.9745,24.0,3.0066593,814.0
2023-06-29 11:00:00,28.2745,20.0,3.9115217,937.0
2023-06-29 12:00:00,29.0745,17.0,5.021952,1008.0
2023-06-29 13:00:00,29.6745,17.0,5.1195703,1021.0
2023-06-29 14:00:00,30.1745,17.0,5.200961,972.0
2023-06-29 15:00:00,30.1745,16.0,5.9481087,868.0
2023-06-29 16:00:00,29.9745,16.0,7.752419,722.0
2023-06-29 17:00:00,29.3745,17.0,7.3348484,541.0
2023-06-29 18:00:00,28.7745,18.0,7.655063,338.0
2023-06-29 19:00:00,27.3745,21.0,5.9439044,139.0
2023-06-29 20:00:00,25.5745,24.0,3.945884,11.0
2023-06-29 21:00:00,24.8745,26.0,3.3136082,0.0
2023-06-29 22:00:00,24.1745,28.0,3.4481878,0.0
2023-06-29 23:00:00,23.3745,33.0,3.5468295,0.0
2023-06-30 00:00:00,22.8745,36.0,3.3955853,0.0
2023-06-30 01:00:00,22.1745,38.0,3.1016126,0.0
2023-06-30 02:00:00,21.3745,40.0,2.570992,0.0
2023-06-30 03:00:00,20.5745,42.0,2.0024984,0.0
2023-06-30 04:00:00,20.0745,43.0,2.0099752,0.0
2023-06-30 05:00:00,19.4745,44.0,1.7117243,0.0
2023-06-30 06:00:00,20.8745,43.0,0.781025,65.0
2023-06-30 07:00:00,22.0745,38.0,1.2,250.0
2023-06-30 08:00:00,23.0745,36.0,1.5033296,454.0
2023-06-30 09:00:00,23.8745,36.0,1.8027756,647.0
2023-06-30 10:00:00,24.7745,36.0,2.3086793,809.0
2023-06-30 11:00:00,25.7745,34.0,2.7294688,928.0
2023-06-30 12:00:00,26.5745,31.0,2.9120438,995.0
2023-06-30 13:00:00,27.6745,25.0,2.4698179,1005.0
2023-06-30 14:00:00,28.6745,22.0,4.1617303,916.0
2023-06-30 15:00:00,28.5745,21.0,4.110961,762.0
2023-06-30 16:00:00,27.6745,26.0,2.5,631.0
2023-06-30 17:00:00,26.0745,33.0,2.158703,485.0
2023-06-30 18:00:00,23.9745,42.0,1.7720045,310.0
2023-06-30 19:00:00,22.3745,51.0,2.147091,135.0
2023-06-30 20:00:00,20.6745,60.0,2.0124612,10.0
2023-06-30 21:00:00,19.6745,68.0,2.236068,0.0
2023-06-30 22:00:00,18.8745,75.0,2.5495098,0.0
2023-06-30 23:00:00,18.0745,81.0,2.2135942,0.0
2023-07-01 00:00:00,17.4745,85.0,2.236068,0.0
2023-07-01 01:00:00,17.1745,86.0,2.1633308,0.0
2023-07-01 02:00:00,16.7745,87.0,1.9849433,0.0
2023-07-01 03:00:00,16.3745,88.0,1.7029386,0.0
2023-07-01 04:00:00,16.0745,88.0,1.4142135,0.0
2023-07-01 05:00:00,15.8745,89.0,1.3892444,0.0
2023-07-01 06:00:00,16.5745,84.0,1.2529964,60.0
2023-07-01 07:00:00,17.5745,77.0,0.8544004,241.0
2023-07-01 08:00:00,19.0745,69.0,0.36055514,442.0
2023-07-01 09:00:00,20.7745,58.0,0.42426407,634.0
2023-07-01 10:00:00,22.4745,48.0,0.36055514,797.0
2023-07-01 11:00:00,23.8745,41.0,0.50990194,918.0
2023-07-01 12:00:00,24.9745,36.0,0.60827625,987.0
2023-07-01 13:00:00,26.0745,32.0,0.9055385,1000.0
2023-07-01 14:00:00,26.7745,30.0,1.5033296,955.0
2023-07-01 15:00:00,27.0745,31.0,2.3537204,855.0
2023-07-01 16:00:00,26.6745,35.0,3.1575305,707.0
2023-07-01 17:00:00,25.3745,42.0,3.51141,525.0
2023-07-01 18:00:00,23.7745,50.0,3.7802117,321.0
2023-07-01 19:00:00,22.2745,58.0,3.1144822,132.0
2023-07-01 20:00:00,21.1745,63.0,3.04795,10.0
2023-07-01 21:00:00,20.1745,68.0,3.0528674,0.0
2023-07-01 22:00:00,19.7745,69.0,2.6627054,0.0
2023-07-01 23:00:00,19.3745,71.0,2.1931713,0.0
2023-07-02 00:00:00,18.9745,70.0,2.0518284,0.0
2023-07-02 01:00:00,18.5745,71.0,1.9416488,0.0
2023-07-02 02:00:00,18.2745,70.0,1.6401219,0.0
2023-07-02 03:00:00,18.2745,69.0,1.3453624,0.0
2023-07-02 04:00:00,18.1745,67.0,1.2806249,0.0
2023-07-02 05:00:00,18.0745,65.0,1.2806249,0.0
2023-07-02 06:00:00,18.8745,59.0,1.2041595,59.0
2023-07-02 07:00:00,20.1745,52.0,1.3601471,239.0
2023-07-02 08:00:00,21.4745,46.0,1.2529964,441.0
2023-07-02 09:00:00,22.7745,42.0,1.3000001,634.0
2023-07-02 10:00:00,24.0745,38.0,1.3892444,798.0
2023-07-02 11:00:00,25.2745,34.0,1.7492856,921.0
2023-07-02 12:00:00,26.1745,32.0,2.1023796,990.0
2023-07-02 13:00:00,26.9745,30.0,2.886174,1002.0
2023-07-02 14:00:00,27.5745,29.0,4.1773195,957.0
2023-07-02 15:00:00,27.4745,30.0,4.318565,857.0
2023-07-02 16:00:00,26.2745,35.0,2.1400933,577.0
2023-07-02 17:00:00,25.3745,39.0,3.3615472,343.0
2023-07-02 18:00:00,24.7745,41.0,3.4655447,326.0
2023-07-02 19:00:00,23.6745,44.0,2.8653097,133.0
2023-07-02 20:00:00,22.8745,46.0,1.9849433,10.0
2023-07-02 21:00:00,22.3745,48.0,1.9798989,0.0
2023-07-02 22:00:00,21.8745,50.0,1.7492856,0.0
2023-07-02 23:00:00,21.3745,52.0,1.8384776,0.0
2023-07-03 00:00:00,20.6745,54.0,1.8788295,0.0
2023-07-03 01:00:00,20.0745,55.0,1.7,0.0
2023-07-03 02:00:00,19.4745,57.0,1.3000001,0.0
2023-07-03 03:00:00,19.2745,58.0,0.8062258,0.0
2023-07-03 04:00:00,19.1745,58.0,0.781025,0.0
2023-07-03 05:00:00,18.9745,59.0,0.84852815,0.0
2023-07-03 06:00:00,20.6745,52.0,0.60827625,59.0
2023-07-03 07:00:00,21.8745,48.0,0.92195445,238.0
2023-07-03 08:00:00,23.1745,45.0,1.118034,439.0
2023-07-03 09:00:00,24.4745,41.0,1.3000001,631.0
2023-07-03 10:00:00,25.6745,37.0,1.5297059,794.0
2023-07-03 11:00:00,26.8745,33.0,2.236068,915.0
2023-07-03 12:00:00,27.8745,30.0,2.8792362,985.0
2023-07-03 13:00:00,28.5745,27.0,3.231099,997.0
2023-07-03 14:00:00,29.0745,26.0,3.4014702,955.0
2023-07-03 15:00:00,29.2745,26.0,4.0792155,855.0
2023-07-03 16:00:00,28.6745,28.0,5.0447993,709.0
2023-07-03 17:00:00,27.7745,32.0,5.8309517,527.0
2023-07-03 18:00:00,27.3745,32.0,4.0706263,326.0
2023-07-03 19:00:00,26.3745,34.0,2.302173,120.0
2023-07-03 20:00:00,24.8745,39.0,1.3928387,10.0
2023-07-03 21:00:00,23.9745,42.0,1.6763055,0.0
2023-07-03 22:00:00,23.2745,45.0,1.5,0.0
2023-07-03 23:00:00,23.0745,43.0,1.8027756,0.0
2023-07-04 00:00:00,22.4745,44.0,1.9697715,0.0
2023-07-04 01:00:00,21.5745,48.0,1.8439089,0.0
2023-07-04 02:00:00,21.0745,49.0,1.8027756,0.0
2023-07-04 03:00:00,20.5745,51.0,1.7888545,0.0
2023-07-04 04:00:00,20.3745,50.0,1.9104973,0.0
2023-07-04 05:00:00,19.9745,49.0,2.0,0.0
2023-07-04 06:00:00,20.8745,46.0,2.0099752,59.0
2023-07-04 07:00:00,22.2745,42.0,2.2203605,243.0
2023-07-04 08:00:00,23.3745,40.0,2.5019991,449.0
2023-07-04 09:00:00,24.6745,34.0,2.915476,644.0
2023-07-04 10:00:00,26.0745,28.0,4.00125,812.0
2023-07-04 11:00:00,27.1745,23.0,5.1478148,936.0
2023-07-04 12:00:00,27.9745,20.0,5.346027,1008.0
2023-07-04 13:00:00,28.5745,20.0,5.4037027,1021.0
2023-07-04 14:00:00,29.0745,18.0,4.7801676,973.0
2023-07-04 15:00:00,29.3745,18.0,4.5177426,871.0
2023-07-04 16:00:00,29.3745,18.0,4.8414874,722.0
2023-07-04 17:00:00,28.9745,18.0,5.8898215,538.0
2023-07-04 18:00:00,28.0745,18.0,6.9310894,336.0
2023-07-04 19:00:00,26.6745,20.0,6.789698,139.0
2023-07-04 20:00:00,24.8745,21.0,3.7443287,10.0
2023-07-04 21:00:00,23.9745,22.0,1.9104973,0.0
2023-07-04 22:00:00,23.5745,22.0,2.34094,0.0
2023-07-04 23:00:00,22.9745,23.0,3.1575305,0.0
2023-07-05 00:00:00,22.2745,26.0,2.915476,0.0
2023-07-05 01:00:00,21.5745,28.0,2.1213202,0.0
2023-07-05 02:00:00,20.9745,30.0,1.6155494,0.0
2023-07-05 03:00:00,20.2745,31.0,1.4866068,0.0
2023-07-05 04:00:00,19.8745,32.0,1.6124516,0.0
2023-07-05 05:00:00,19.0745,34.0,1.2165525,0.0
2023-07-05 06:00:00,20.8745,34.0,0.8062258,59.0
2023-07-05 07:00:00,22.4745,27.0,0.44721362,242.0
