dates,temp,rh,wind,solar_rad
2023-09-06 15:00:00,27.4675,30.0,5.7,486.0
2023-09-06 16:00:00,27.2675,31.0,5.0039983,447.0
2023-09-06 17:00:00,26.7675,32.0,4.6010866,280.0
2023-09-06 18:00:00,25.067501,36.0,2.7018514,113.0
2023-09-06 19:00:00,22.567501,42.0,2.1213202,24.0
2023-09-06 20:00:00,21.4675,45.0,2.1,0.0
2023-09-06 21:00:00,21.3675,46.0,1.7117243,0.0
2023-09-06 22:00:00,21.4675,46.0,1.3000001,0.0
2023-09-06 23:00:00,21.2675,47.0,1.2369317,0.0
2023-09-07 00:00:00,20.9675,49.0,0.9055385,0.0
2023-09-07 01:00:00,20.567501,50.0,0.7,0.0
2023-09-07 02:00:00,19.8675,53.0,1.2041595,0.0
2023-09-07 03:00:00,18.9675,56.0,1.1661904,0.0
2023-09-07 04:00:00,18.4675,58.0,1.5811387,0.0
2023-09-07 05:00:00,18.2675,58.0,2.0124612,0.0
2023-09-07 06:00:00,17.9675,59.0,1.555635,0.0
2023-09-07 07:00:00,19.1675,57.0,1.3000001,46.0
2023-09-07 08:00:00,22.067501,47.0,2.236068,209.0
2023-09-07 09:00:00,23.067501,45.0,3.1622777,161.0
2023-09-07 10:00:00,23.3675,44.0,3.0149627,165.0
2023-09-07 11:00:00,26.3675,37.0,4.204759,570.0
2023-09-07 12:00:00,27.6675,36.0,5.9008474,798.0
2023-09-07 13:00:00,27.2675,37.0,5.6008925,671.0
2023-09-07 14:00:00,27.7675,36.0,5.770615,701.0
2023-09-07 15:00:00,27.4675,38.0,5.536244,652.0
2023-09-07 16:00:00,27.6675,38.0,4.3382025,511.0
2023-09-07 17:00:00,26.3675,40.0,5.178803,114.0
2023-09-07 18:00:00,25.8675,40.0,4.365776,85.0
2023-09-07 19:00:00,22.3675,56.0,3.2557642,23.0
2023-09-07 20:00:00,21.567501,63.0,2.209072,0.0
2023-09-07 21:00:00,21.1675,66.0,1.6643317,0.0
2023-09-07 22:00:00,20.8675,68.0,2.1260293,0.0
2023-09-07 23:00:00,20.4675,70.0,2.3323808,0.0
2023-09-08 00:00:00,19.567501,74.0,2.5495098,0.0
2023-09-08 01:00:00,18.9675,77.0,2.3086793,0.0
2023-09-08 02:00:00,17.8675,83.0,2.404163,0.0
2023-09-08 03:00:00,17.567501,83.0,2.0124612,0.0
2023-09-08 04:00:00,17.3675,83.0,2.0,0.0
2023-09-08 05:00:00,17.067501,83.0,1.8601075,0.0
2023-09-08 06:00:00,16.5675,86.0,1.9235384,0.0
2023-09-08 07:00:00,17.9675,79.0,1.5652475,43.0
2023-09-08 08:00:00,20.8675,66.0,2.5,215.0
2023-09-08 09:00:00,23.1675,57.0,4.7801676,395.0
2023-09-08 10:00:00,24.8675,46.0,5.6293874,582.0
2023-09-08 11:00:00,25.6675,42.0,5.531727,607.0
2023-09-08 12:00:00,26.4675,38.0,6.0827627,703.0
2023-09-08 13:00:00,27.3675,36.0,6.166036,779.0
2023-09-08 14:00:00,27.567501,36.0,6.4132676,750.0
2023-09-08 15:00:00,27.6675,36.0,6.3788714,684.0
2023-09-08 16:00:00,26.8675,38.0,6.0016665,428.0
2023-09-08 17:00:00,26.3675,39.0,5.217279,340.0
2023-09-08 18:00:00,25.3675,43.0,3.7215588,139.0
2023-09-08 19:00:00,22.6675,52.0,1.8384776,21.0
2023-09-08 20:00:00,19.6675,69.0,2.5495098,0.0
2023-09-08 21:00:00,18.3675,78.0,1.6492423,0.0
2023-09-08 22:00:00,17.3675,82.0,1.6124516,0.0
2023-09-08 23:00:00,16.8675,84.0,1.360147,0.0
2023-09-09 00:00:00,16.6675,85.0,1.6643317,0.0
2023-09-09 01:00:00,16.7675,83.0,1.2529964,0.0
2023-09-09 02:00:00,16.9675,82.0,1.2806249,0.0
2023-09-09 03:00:00,16.7675,82.0,1.56205,0.0
2023-09-09 04:00:00,16.2675,83.0,2.1377556,0.0
2023-09-09 05:00:00,15.7675,86.0,2.1213202,0.0
2023-09-09 06:00:00,15.467501,87.0,2.2135942,0.0
2023-09-09 07:00:00,16.5675,84.0,1.9924859,40.0
2023-09-09 08:00:00,18.567501,78.0,3.471311,167.0
2023-09-09 09:00:00,20.067501,70.0,4.9477267,279.0
2023-09-09 10:00:00,21.067501,64.0,5.481788,399.0
2023-09-09 11:00:00,22.1675,58.0,5.869412,565.0
2023-09-09 12:00:00,22.567501,56.0,6.4132676,642.0
2023-09-09 13:00:00,23.067501,53.0,6.8117547,638.0
2023-09-09 14:00:00,23.7675,49.0,6.8007355,693.0
2023-09-09 15:00:00,23.7675,49.0,6.456005,620.0
2023-09-09 16:00:00,23.067501,53.0,5.7584724,528.0
2023-09-09 17:00:00,22.567501,54.0,5.0921507,355.0
2023-09-09 18:00:00,21.067501,60.0,4.1146083,165.0
2023-09-09 19:00:00,18.7675,71.0,2.2472203,21.0
2023-09-09 20:00:00,17.7675,77.0,1.9104973,0.0
2023-09-09 21:00:00,17.2675,80.0,1.8027756,0.0
2023-09-09 22:00:00,16.7675,81.0,1.4317821,0.0
2023-09-09 23:00:00,16.4675,82.0,1.1661904,0.0
2023-09-10 00:00:00,16.2675,82.0,1.118034,0.0
2023-09-10 01:00:00,16.2675,82.0,1.0,0.0
2023-09-10 02:00:00,16.2675,82.0,1.0630146,0.0
2023-09-10 03:00:00,16.1675,82.0,1.0198039,0.0
2023-09-10 04:00:00,16.0675,82.0,1.0440307,0.0
2023-09-10 05:00:00,15.967501,82.0,1.2806249,0.0
2023-09-10 06:00:00,16.0675,82.0,1.2041595,0.0
2023-09-10 07:00:00,17.3675,77.0,1.118034,36.0
2023-09-10 08:00:00,19.7675,66.0,1.5033296,194.0
2023-09-10 09:00:00,22.2675,57.0,3.224903,391.0
2023-09-10 10:00:00,23.9675,48.0,4.3931766,570.0
2023-09-10 11:00:00,25.067501,42.0,5.4129477,697.0
2023-09-10 12:00:00,25.9675,38.0,5.4129477,789.0
2023-09-10 13:00:00,26.8675,34.0,5.500909,814.0
2023-09-10 14:00:00,27.2675,32.0,5.7428217,735.0
2023-09-10 15:00:00,27.2675,31.0,5.1971145,555.0
2023-09-10 16:00:00,26.9675,32.0,4.743417,438.0
2023-09-10 17:00:00,25.6675,38.0,4.4102154,307.0
2023-09-10 18:00:00,23.8675,47.0,3.2893767,134.0
2023-09-10 19:00:00,20.8675,57.0,1.7,20.0
2023-09-10 20:00:00,19.4675,64.0,1.6643317,0.0
2023-09-10 21:00:00,19.2675,66.0,1.2041595,0.0
2023-09-10 22:00:00,18.567501,70.0,1.5524175,0.0
2023-09-10 23:00:00,18.2675,73.0,1.4422206,0.0
2023-09-11 00:00:00,18.9675,68.0,1.2369317,0.0
2023-09-11 01:00:00,19.2675,66.0,1.3341664,0.0
2023-09-11 02:00:00,18.567501,69.0,1.6552945,0.0
2023-09-11 03:00:00,16.8675,77.0,1.7720045,0.0
2023-09-11 04:00:00,16.1675,81.0,1.9,0.0
2023-09-11 05:00:00,15.5675,85.0,1.9104973,0.0
2023-09-11 06:00:00,15.0675,90.0,1.9235383,0.0
2023-09-11 07:00:00,15.967501,86.0,1.9646883,38.0
2023-09-11 08:00:00,18.2675,75.0,3.306055,204.0
2023-09-11 09:00:00,20.2675,63.0,4.1785164,396.0
2023-09-11 10:00:00,21.7675,54.0,4.3829217,564.0
2023-09-11 11:00:00,23.1675,47.0,4.4777226,683.0
2023-09-11 12:00:00,23.9675,44.0,4.652956,732.0
2023-09-11 13:00:00,23.9675,44.0,4.7413077,577.0
2023-09-11 14:00:00,23.2675,45.0,4.2201896,257.0
2023-09-11 15:00:00,22.9675,47.0,4.263801,222.0
2023-09-11 16:00:00,21.3675,54.0,4.6957426,92.0
2023-09-11 17:00:00,20.3675,60.0,4.491102,91.0
2023-09-11 18:00:00,19.567501,65.0,3.945884,62.0
2023-09-11 19:00:00,17.7675,74.0,2.2561028,16.0
2023-09-11 20:00:00,16.9675,78.0,1.3892444,0.0
2023-09-11 21:00:00,16.5675,80.0,0.64031243,0.0
2023-09-11 22:00:00,16.1675,82.0,0.36055514,0.0
2023-09-11 23:00:00,15.8675,84.0,0.5,0.0
2023-09-12 00:00:00,15.5675,85.0,0.5830952,0.0
2023-09-12 01:00:00,15.2675,86.0,0.5,0.0
2023-09-12 02:00:00,14.8675,88.0,0.41231057,0.0
2023-09-12 03:00:00,14.5675,90.0,0.0,0.0
2023-09-12 04:00:00,14.3675,90.0,0.1,0.0
2023-09-12 05:00:00,14.0675,91.0,0.3,0.0
2023-09-12 06:00:00,13.8675,91.0,0.44721362,0.0
2023-09-12 07:00:00,15.0675,86.0,0.41231057,36.0
2023-09-12 08:00:00,16.8675,76.0,0.9,202.0
2023-09-12 09:00:00,18.8675,67.0,2.0223749,395.0
2023-09-12 10:00:00,20.3675,59.0,2.280351,569.0
2023-09-12 11:00:00,21.8675,52.0,2.5495098,703.0
2023-09-12 12:00:00,23.3675,46.0,2.9206164,784.0
2023-09-12 13:00:00,24.4675,42.0,3.1400635,795.0
2023-09-12 14:00:00,24.8675,40.0,2.5632012,709.0
2023-09-12 15:00:00,24.1675,41.0,2.2022715,218.0
2023-09-12 16:00:00,22.8675,47.0,2.0124612,43.0
2023-09-12 17:00:00,22.3675,49.0,1.5,29.0
2023-09-12 18:00:00,21.9675,52.0,1.6155494,28.0
2023-09-12 19:00:00,21.2675,54.0,0.94868326,3.0
2023-09-12 20:00:00,20.9675,55.0,0.9433981,0.0
2023-09-12 21:00:00,20.6675,56.0,1.3038405,0.0
2023-09-12 22:00:00,20.3675,56.0,1.3000001,0.0
2023-09-12 23:00:00,20.1675,57.0,1.2083046,0.0
2023-09-13 00:00:00,17.8675,64.0,1.2529964,0.0
2023-09-13 01:00:00,17.1675,67.0,1.2206556,0.0
2023-09-13 02:00:00,16.6675,69.0,1.118034,0.0
2023-09-13 03:00:00,16.1675,72.0,1.2206556,0.0
2023-09-13 04:00:00,15.8675,73.0,1.1401755,0.0
2023-09-13 05:00:00,15.5675,75.0,1.0440307,0.0
2023-09-13 06:00:00,15.1675005,74.0,1.264911,0.0
2023-09-13 07:00:00,16.2675,71.0,1.1401755,37.0
2023-09-13 08:00:00,18.8675,59.0,1.9235384,206.0
2023-09-13 09:00:00,21.7675,49.0,2.6172504,399.0
2023-09-13 10:00:00,24.1675,40.0,2.7658632,572.0
2023-09-13 11:00:00,25.4675,35.0,2.4041631,706.0
2023-09-13 12:00:00,25.8675,33.0,2.3537204,786.0
2023-09-13 13:00:00,27.1675,31.0,2.9,797.0
2023-09-13 14:00:00,27.067501,30.0,2.8160255,491.0
2023-09-13 15:00:00,26.3675,31.0,2.4596748,174.0
2023-09-13 16:00:00,26.067501,32.0,2.0248458,131.0
2023-09-13 17:00:00,25.8675,33.0,1.8867962,105.0
2023-09-13 18:00:00,24.6675,36.0,1.3038404,104.0
2023-09-13 19:00:00,23.567501,38.0,1.6124516,9.0
2023-09-13 20:00:00,22.8675,40.0,2.0518284,0.0
2023-09-13 21:00:00,20.6675,45.0,2.5,0.0
2023-09-13 22:00:00,19.6675,48.0,2.505993,0.0
2023-09-13 23:00:00,19.1175,49.0,2.236068,0.0
2023-09-14 00:00:00,18.817501,49.0,1.8788295,0.0
2023-09-14 01:00:00,18.5175,50.0,1.6124516,0.0
2023-09-14 02:00:00,18.1175,51.0,1.3601471,0.0
2023-09-14 03:00:00,17.817501,53.0,1.3453624,0.0
2023-09-14 04:00:00,17.2175,55.0,1.0630146,0.0
2023-09-14 05:00:00,16.7675,57.0,0.89442724,0.0
2023-09-14 06:00:00,16.2175,61.0,0.8544004,0.0
2023-09-14 07:00:00,17.3675,59.0,0.6708204,35.0
2023-09-14 08:00:00,19.7675,50.0,1.3341664,203.0
2023-09-14 09:00:00,22.3675,43.0,1.7,397.0
2023-09-14 10:00:00,24.6675,37.0,1.6492423,570.0
2023-09-14 11:00:00,26.2675,34.0,1.6278821,702.0
2023-09-14 12:00:00,27.8675,31.0,2.6925824,783.0
2023-09-14 13:00:00,28.9675,28.0,2.745906,800.0
2023-09-14 14:00:00,28.7675,27.0,1.2,697.0
2023-09-14 15:00:00,28.1675,28.0,1.1401755,134.0
2023-09-14 16:00:00,24.567501,41.0,2.6172504,36.0
2023-09-14 17:00:00,25.4675,40.0,2.1095023,138.0
2023-09-14 18:00:00,24.2675,46.0,0.8062258,73.0
2023-09-14 19:00:00,22.567501,53.0,0.44721362,2.0
2023-09-14 20:00:00,21.4175,54.0,0.22360681,0.0
2023-09-14 21:00:00,21.0175,53.0,0.28284273,0.0
2023-09-14 22:00:00,20.3675,55.0,0.50990194,0.0
2023-09-14 23:00:00,19.6675,57.0,0.72801095,0.0
2023-09-15 00:00:00,18.4175,65.0,0.22360681,0.0
2023-09-15 01:00:00,18.3675,64.0,0.14142136,0.0
2023-09-15 02:00:00,18.2675,65.0,0.781025,0.0
2023-09-15 03:00:00,17.6675,69.0,0.22360681,0.0
2023-09-15 04:00:00,17.9175,70.0,0.7,0.0
2023-09-15 05:00:00,17.7175,70.0,0.41231057,0.0
2023-09-15 06:00:00,16.6675,76.0,1.9416487,0.0
2023-09-15 07:00:00,17.567501,74.0,1.5132746,32.0
2023-09-15 08:00:00,19.567501,66.0,2.0223749,197.0
2023-09-15 09:00:00,22.1175,60.0,3.748333,389.0
2023-09-15 10:00:00,23.6175,55.0,4.9010205,561.0
2023-09-15 11:00:00,24.6675,50.0,5.5326304,693.0
2023-09-15 12:00:00,25.1175,47.0,5.4,773.0
2023-09-15 13:00:00,25.2675,46.0,5.423099,792.0
2023-09-15 14:00:00,25.317501,45.0,4.8010416,750.0
2023-09-15 15:00:00,25.8675,42.0,3.640055,589.0
2023-09-15 16:00:00,24.8675,46.0,4.7127485,245.0
2023-09-15 17:00:00,22.9675,53.0,5.7584724,55.0
2023-09-15 18:00:00,19.8675,69.0,1.6278821,29.0
2023-09-15 19:00:00,18.3675,77.0,2.5019991,11.0
2023-09-15 20:00:00,17.067501,85.0,2.505993,0.0
2023-09-15 21:00:00,17.3675,85.0,2.0518284,0.0
2023-09-15 22:00:00,17.2675,84.0,2.5553863,0.0
2023-09-15 23:00:00,17.4675,82.0,2.624881,0.0
2023-09-16 00:00:00,16.8675,85.0,2.5179358,0.0
2023-09-16 01:00:00,16.5675,87.0,2.8017852,0.0
2023-09-16 02:00:00,16.1675,91.0,3.4014704,0.0
2023-09-16 03:00:00,15.467501,95.0,3.324154,0.0
2023-09-16 04:00:00,15.3675,93.0,4.0792155,0.0
2023-09-16 05:00:00,15.5675,89.0,4.527693,0.0
2023-09-16 06:00:00,14.7675,89.0,4.5177426,0.0
2023-09-16 07:00:00,15.0675,87.0,4.2201896,30.0
2023-09-16 08:00:00,15.967501,81.0,5.1,163.0
2023-09-16 09:00:00,17.2675,69.0,5.7567353,331.0
2023-09-16 10:00:00,17.9675,67.0,6.514599,476.0
2023-09-16 11:00:00,17.567501,69.0,6.140033,227.0
2023-09-16 12:00:00,18.8675,67.0,7.1470275,561.0
2023-09-16 13:00:00,16.2675,77.0,5.5470715,108.0
2023-09-16 14:00:00,15.8675,82.0,5.5036354,70.0
2023-09-16 15:00:00,16.3675,81.0,5.189412,59.0
2023-09-16 16:00:00,16.3675,84.0,5.186521,135.0
2023-09-16 17:00:00,16.2675,88.0,4.750789,58.0
2023-09-16 18:00:00,15.6675005,92.0,3.9217343,14.0
2023-09-16 19:00:00,15.6675005,91.0,3.420526,1.0
2023-09-16 20:00:00,15.6675005,91.0,2.9274564,0.0
2023-09-16 21:00:00,15.5675,91.0,2.7730849,0.0
2023-09-16 22:00:00,15.467501,92.0,2.4351592,0.0
2023-09-16 23:00:00,14.5675,96.0,2.4738634,0.0
2023-09-17 00:00:00,15.8675,84.0,4.104875,0.0
2023-09-17 01:00:00,15.0675,89.0,3.2557642,0.0
2023-09-17 02:00:00,14.1675005,94.0,3.238827,0.0
2023-09-17 03:00:00,13.6675005,94.0,3.420526,0.0
2023-09-17 04:00:00,13.2675,93.0,3.2280025,0.0
2023-09-17 05:00:00,12.5675,94.0,2.6683328,0.0
2023-09-17 06:00:00,12.0675,95.0,3.0413814,0.0
2023-09-17 07:00:00,12.6675005,92.0,4.4553337,29.0
2023-09-17 08:00:00,14.3675,79.0,6.530697,193.0
2023-09-17 09:00:00,15.967501,67.0,7.4330344,394.0
2023-09-17 10:00:00,17.067501,60.0,7.9429216,561.0
2023-09-17 11:00:00,17.8675,58.0,8.926926,684.0
2023-09-17 12:00:00,19.067501,52.0,9.277931,769.0
2023-09-17 13:00:00,19.567501,50.0,9.848858,703.0
2023-09-17 14:00:00,16.2675,68.0,7.4,84.0
2023-09-17 15:00:00,16.4675,67.0,6.530697,48.0
2023-09-17 16:00:00,18.4675,60.0,7.4732857,414.0
2023-09-17 17:00:00,16.5675,73.0,6.5734315,65.0
2023-09-17 18:00:00,16.1675,75.0,4.701064,76.0
2023-09-17 19:00:00,14.967501,87.0,5.0328918,1.0
2023-09-17 20:00:00,15.7675,82.0,5.124451,0.0
2023-09-17 21:00:00,14.8675,86.0,4.197618,0.0
2023-09-17 22:00:00,14.7675,88.0,3.4176016,0.0
2023-09-17 23:00:00,14.7675,89.0,3.1953092,0.0
2023-09-18 00:00:00,14.3675,91.0,3.1144822,0.0
2023-09-18 01:00:00,13.5675,95.0,2.2,0.0
2023-09-18 02:00:00,12.967501,97.0,2.0223749,0.0
2023-09-18 03:00:00,12.8675,97.0,2.1213202,0.0
2023-09-18 04:00:00,12.7675,96.0,1.5524175,0.0
2023-09-18 05:00:00,13.3675,91.0,1.7,0.0
2023-09-18 06:00:00,13.2675,89.0,2.2472205,0.0
2023-09-18 07:00:00,13.5675,86.0,2.5,10.0
2023-09-18 08:00:00,14.1675005,82.0,2.4698176,51.0
2023-09-18 09:00:00,14.967501,78.0,2.6000001,123.0
2023-09-18 10:00:00,16.3675,73.0,2.8178005,310.0
2023-09-18 11:00:00,18.067501,65.0,2.8999999,491.0
2023-09-18 12:00:00,19.6675,54.0,2.6683328,511.0
2023-09-18 13:00:00,20.9675,47.0,2.915476,772.0
2023-09-18 14:00:00,21.6675,44.0,3.206244,744.0
2023-09-18 15:00:00,21.7675,42.0,3.1016126,647.0
2023-09-18 16:00:00,21.567501,42.0,2.4515302,499.0
2023-09-18 17:00:00,20.8675,45.0,2.3600848,316.0
2023-09-18 18:00:00,18.8675,56.0,3.522783,74.0
2023-09-18 19:00:00,17.1675,63.0,2.6832817,3.0
2023-09-18 20:00:00,16.8675,64.0,1.104536,0.0
2023-09-18 21:00:00,15.2675,71.0,0.41231057,0.0
2023-09-18 22:00:00,14.8675,72.0,0.2,0.0
2023-09-18 23:00:00,14.6675005,73.0,0.4,0.0
2023-09-19 00:00:00,14.3675,73.0,0.70710677,0.0
2023-09-19 01:00:00,13.967501,74.0,0.5,0.0
2023-09-19 02:00:00,13.6675005,75.0,0.6,0.0
2023-09-19 03:00:00,13.2675,76.0,0.5830952,0.0
2023-09-19 04:00:00,12.967501,77.0,0.5830952,0.0
2023-09-19 05:00:00,12.5675,79.0,0.5830952,0.0
2023-09-19 06:00:00,12.2675,80.0,0.6708204,0.0
2023-09-19 07:00:00,13.1675005,77.0,0.6324555,27.0
2023-09-19 08:00:00,15.0675,68.0,0.7615773,185.0
2023-09-19 09:00:00,17.067501,61.0,0.8544004,378.0
2023-09-19 10:00:00,18.9675,55.0,0.50990194,550.0
2023-09-19 11:00:00,20.2675,49.0,1.4035668,683.0
2023-09-19 12:00:00,21.567501,45.0,2.5632012,761.0
2023-09-19 13:00:00,21.9675,42.0,2.1954498,551.0
2023-09-19 14:00:00,21.3675,43.0,0.28284273,170.0
2023-09-19 15:00:00,21.3675,43.0,1.5,143.0
2023-09-19 16:00:00,21.1675,44.0,2.0396078,97.0
2023-09-19 17:00:00,20.6675,46.0,1.9697715,61.0
2023-09-19 18:00:00,20.067501,47.0,2.0518284,27.0
2023-09-19 19:00:00,19.3675,48.0,1.3453624,4.0
2023-09-19 20:00:00,17.4675,54.0,0.70710677,0.0
2023-09-19 21:00:00,16.5675,57.0,1.2369317,0.0
2023-09-19 22:00:00,16.0675,61.0,1.431782,0.0
2023-09-19 23:00:00,15.3675,68.0,1.264911,0.0
2023-09-20 00:00:00,14.7675,73.0,0.82462114,0.0
2023-09-20 01:00:00,14.3675,76.0,0.92195445,0.0
2023-09-20 02:00:00,14.0675,77.0,0.41231057,0.0
2023-09-20 03:00:00,13.6675005,80.0,0.72801095,0.0
2023-09-20 04:00:00,13.3675,81.0,0.70710677,0.0
2023-09-20 05:00:00,13.1675005,81.0,0.89442724,0.0
2023-09-20 06:00:00,12.7675,82.0,0.92195445,0.0
2023-09-20 07:00:00,13.7675,76.0,1.2041595,26.0
2023-09-20 08:00:00,16.1675,63.0,1.4866068,174.0
2023-09-20 09:00:00,18.567501,53.0,2.4758837,366.0
2023-09-20 10:00:00,20.6675,46.0,3.405877,503.0
2023-09-20 11:00:00,21.9675,41.0,3.9115214,543.0
2023-09-20 12:00:00,22.9675,36.0,4.527693,696.0
2023-09-20 13:00:00,23.567501,33.0,4.9396353,697.0
2023-09-20 14:00:00,24.067501,29.0,5.188449,749.0
2023-09-20 15:00:00,24.1675,28.0,5.27731,652.0
2023-09-20 16:00:00,23.4675,28.0,5.269725,504.0
2023-09-20 17:00:00,22.6675,30.0,4.5793014,320.0
2023-09-20 18:00:00,19.9675,47.0,3.5014284,124.0
2023-09-20 19:00:00,16.4675,67.0,4.0521603,6.0
2023-09-20 20:00:00,15.467501,74.0,2.7018514,0.0
2023-09-20 21:00:00,14.6175,79.0,1.7262677,0.0
2023-09-20 22:00:00,14.217501,81.0,1.56205,0.0
2023-09-20 23:00:00,14.0175,81.0,1.8384776,0.0
2023-09-21 00:00:00,13.6675005,83.0,2.6019223,0.0
2023-09-21 01:00:00,13.4175005,84.0,2.828427,0.0
2023-09-21 02:00:00,13.0175,84.0,3.535534,0.0
2023-09-21 03:00:00,13.7675,86.0,5.001,0.0
2023-09-21 04:00:00,14.717501,83.0,6.8154235,0.0
2023-09-21 05:00:00,14.3175,86.0,6.1204576,0.0
2023-09-21 06:00:00,14.467501,89.0,6.6483083,0.0
2023-09-21 07:00:00,14.3175,91.0,7.0405965,1.0
2023-09-21 08:00:00,14.717501,89.0,6.8883963,35.0
2023-09-21 09:00:00,14.5675,93.0,5.6921,26.0
2023-09-21 10:00:00,14.967501,91.0,5.0089917,14.0
2023-09-21 11:00:00,15.3675,91.0,4.3931766,51.0
2023-09-21 12:00:00,18.3675,71.0,5.8821764,285.0
2023-09-21 13:00:00,18.3675,60.0,7.4732857,281.0
2023-09-21 14:00:00,18.8675,52.0,7.1847057,478.0
2023-09-21 15:00:00,18.8675,48.0,6.312686,466.0
2023-09-21 16:00:00,18.3675,48.0,6.3505907,346.0
2023-09-21 17:00:00,17.567501,49.0,5.3488317,203.0
2023-09-21 18:00:00,15.8175,54.0,4.554119,81.0
2023-09-21 19:00:00,14.1675005,59.0,4.2059484,4.0
2023-09-21 20:00:00,13.2675,65.0,3.0413814,0.0
2023-09-21 21:00:00,12.3175,78.0,2.8017852,0.0
2023-09-21 22:00:00,11.3175,87.0,1.811077,0.0
2023-09-21 23:00:00,11.1675005,88.0,1.3341664,0.0
2023-09-22 00:00:00,10.5175,91.0,1.17047,0.0
2023-09-22 01:00:00,10.0175,93.0,0.7615773,0.0
2023-09-22 02:00:00,9.6675005,94.0,0.94868326,0.0
2023-09-22 03:00:00,9.4175005,95.0,0.3,0.0
2023-09-22 04:00:00,9.1175,96.0,0.53851646,0.0
2023-09-22 05:00:00,9.0175,97.0,0.86023253,0.0
2023-09-22 06:00:00,8.717501,98.0,0.64031243,0.0
2023-09-22 07:00:00,9.5675,96.0,0.53851646,22.0
2023-09-22 08:00:00,11.0675,85.0,1.17047,43.0
2023-09-22 09:00:00,13.5675,67.0,1.6278821,379.0
2023-09-22 10:00:00,15.967501,55.0,3.482815,556.0
2023-09-22 11:00:00,17.1675,51.0,3.6619666,689.0
2023-09-22 12:00:00,18.067501,48.0,4.022437,743.0
2023-09-22 13:00:00,19.067501,44.0,4.604346,793.0
2023-09-22 14:00:00,19.2675,42.0,4.830114,751.0
2023-09-22 15:00:00,19.1675,41.0,4.3382025,648.0
2023-09-22 16:00:00,19.067501,41.0,3.9824615,497.0
2023-09-22 17:00:00,18.567501,42.0,3.522783,309.0
2023-09-22 18:00:00,16.4675,51.0,2.2627418,91.0
2023-09-22 19:00:00,14.467501,58.0,1.9849433,5.0
2023-09-22 20:00:00,13.467501,63.0,1.6401219,0.0
2023-09-22 21:00:00,12.6675005,68.0,1.1401755,0.0
2023-09-22 22:00:00,12.2675,71.0,0.5,0.0
2023-09-22 23:00:00,11.8675,73.0,1.2041595,0.0
2023-09-23 00:00:00,11.6675005,74.0,1.0198039,0.0
2023-09-23 01:00:00,11.0175,78.0,1.17047,0.0
2023-09-23 02:00:00,10.6675005,80.0,1.118034,0.0
2023-09-23 03:00:00,10.2675,82.0,1.0816654,0.0
2023-09-23 04:00:00,9.967501,82.0,0.89442724,0.0
2023-09-23 05:00:00,9.7675,82.0,0.86023253,0.0
2023-09-23 06:00:00,9.3675,82.0,0.9433981,0.0
2023-09-23 07:00:00,10.3675,77.0,0.94868326,24.0
2023-09-23 08:00:00,12.7675,65.0,1.4142135,182.0
2023-09-23 09:00:00,15.0675,55.0,1.5264337,378.0
2023-09-23 10:00:00,17.3675,45.0,1.3341664,554.0
2023-09-23 11:00:00,19.1675,38.0,1.2083046,688.0
2023-09-23 12:00:00,20.4675,33.0,1.7492856,768.0
2023-09-23 13:00:00,21.567501,29.0,2.280351,787.0
2023-09-23 14:00:00,22.9675,27.0,2.5,744.0
2023-09-23 15:00:00,23.3675,26.0,2.3600848,642.0
2023-09-23 16:00:00,23.567501,25.0,2.3345237,491.0
2023-09-23 17:00:00,22.9675,27.0,2.3600848,305.0
2023-09-23 18:00:00,19.9675,34.0,1.746425,110.0
2023-09-23 19:00:00,17.7675,38.0,0.22360681,4.0
2023-09-23 20:00:00,16.5675,42.0,1.1661904,0.0
2023-09-23 21:00:00,15.8675,44.0,0.92195445,0.0
2023-09-23 22:00:00,15.3675,44.0,1.2369317,0.0
2023-09-23 23:00:00,14.8675,45.0,1.0770329,0.0
2023-09-24 00:00:00,14.3675,46.0,0.98994946,0.0
2023-09-24 01:00:00,14.0675,48.0,1.029563,0.0
2023-09-24 02:00:00,13.7675,49.0,1.17047,0.0
2023-09-24 03:00:00,13.467501,51.0,0.92195445,0.0
2023-09-24 04:00:00,13.2675,51.0,1.0,0.0
2023-09-24 05:00:00,13.0675,52.0,0.98488575,0.0
2023-09-24 06:00:00,12.7675,53.0,1.0049876,0.0
2023-09-24 07:00:00,13.7675,52.0,0.9055385,23.0
2023-09-24 08:00:00,16.7675,43.0,0.70710677,183.0
2023-09-24 09:00:00,19.2675,36.0,0.53851646,381.0
2023-09-24 10:00:00,21.8675,29.0,1.5811388,557.0
2023-09-24 11:00:00,24.4675,22.0,2.302173,691.0
2023-09-24 12:00:00,26.7675,17.0,3.0805843,772.0
2023-09-24 13:00:00,27.567501,16.0,3.8013155,791.0
2023-09-24 14:00:00,27.7675,17.0,3.8013155,748.0
2023-09-24 15:00:00,27.6675,17.0,3.2802439,644.0
2023-09-24 16:00:00,27.2675,18.0,3.1400635,490.0
2023-09-24 17:00:00,26.3675,21.0,2.6832817,302.0
2023-09-24 18:00:00,22.4675,29.0,2.0248458,106.0
2023-09-24 19:00:00,19.8675,33.0,1.4764823,3.0
2023-09-24 20:00:00,18.6675,35.0,1.3152945,0.0
2023-09-24 21:00:00,17.9675,36.0,1.104536,0.0
2023-09-24 22:00:00,17.4675,36.0,1.3038405,0.0
2023-09-24 23:00:00,17.067501,37.0,1.4142135,0.0
