dates,temp,rh,wind,solar_rad
2023-06-17 00:00:00,18.4425,84.0,1.2041595,0.0
2023-06-17 01:00:00,18.342499,82.0,1.3601471,0.0
2023-06-17 02:00:00,18.2425,79.0,1.1401755,0.0
2023-06-17 03:00:00,18.2425,76.0,1.0816654,0.0
2023-06-17 04:00:00,18.1425,74.0,0.94868326,0.0
2023-06-17 05:00:00,18.0425,75.0,0.8,0.0
2023-06-17 06:00:00,19.5425,75.0,1.0049876,33.0
2023-06-17 07:00:00,22.842499,62.0,2.3345234,193.0
2023-06-17 08:00:00,24.7425,53.0,3.9623227,390.0
2023-06-17 09:00:00,26.0425,48.0,4.588028,583.0
2023-06-17 10:00:00,26.9425,46.0,4.8703184,751.0
2023-06-17 11:00:00,27.5425,45.0,5.124451,875.0
2023-06-17 12:00:00,27.6425,47.0,5.3600373,953.0
2023-06-17 13:00:00,27.6425,47.0,5.3600373,977.0
2023-06-17 14:00:00,27.5425,47.0,5.0,940.0
2023-06-17 15:00:00,27.342499,46.0,4.6840153,848.0
2023-06-17 16:00:00,27.2425,45.0,4.368066,709.0
2023-06-17 17:00:00,25.0425,56.0,3.6769552,532.0
2023-06-17 18:00:00,23.9425,63.0,2.6832817,334.0
2023-06-17 19:00:00,22.0425,75.0,1.5264337,138.0
2023-06-17 20:00:00,19.7425,86.0,1.0198039,14.0
2023-06-17 21:00:00,19.4425,86.0,0.7615773,0.0
2023-06-17 22:00:00,19.0425,87.0,0.9055385,0.0
2023-06-17 23:00:00,18.842499,85.0,0.8062258,0.0
2023-06-18 00:00:00,19.2425,80.0,1.1313709,0.0
2023-06-18 01:00:00,18.842499,78.0,1.3416408,0.0
2023-06-18 02:00:00,18.9425,74.0,1.5,0.0
2023-06-18 03:00:00,20.5425,62.0,1.5033296,0.0
2023-06-18 04:00:00,20.6425,57.0,0.8544004,0.0
2023-06-18 05:00:00,18.7425,67.0,1.1401755,0.0
2023-06-18 06:00:00,19.7425,66.0,1.7262677,28.0
2023-06-18 07:00:00,22.4425,57.0,1.4142135,138.0
2023-06-18 08:00:00,25.2425,50.0,1.3038404,347.0
2023-06-18 09:00:00,26.342499,46.0,2.236068,479.0
2023-06-18 10:00:00,27.1425,44.0,2.7313,627.0
2023-06-18 11:00:00,28.1425,41.0,3.613862,816.0
2023-06-18 12:00:00,28.2425,42.0,4.2296567,894.0
2023-06-18 13:00:00,28.0425,43.0,4.6270943,937.0
2023-06-18 14:00:00,27.4425,47.0,5.0635953,939.0
2023-06-18 15:00:00,25.5425,57.0,4.4384685,845.0
2023-06-18 16:00:00,25.6425,55.0,3.7643058,692.0
2023-06-18 17:00:00,25.0425,54.0,3.0413814,529.0
2023-06-18 18:00:00,24.1425,60.0,2.1095023,335.0
2023-06-18 19:00:00,22.2425,72.0,1.118034,121.0
2023-06-18 20:00:00,20.1425,82.0,1.0198039,14.0
2023-06-18 21:00:00,19.7425,84.0,0.2,0.0
2023-06-18 22:00:00,19.6425,84.0,0.86023253,0.0
2023-06-18 23:00:00,19.342499,84.0,1.5811387,0.0
2023-06-19 00:00:00,19.2425,84.0,1.4422206,0.0
2023-06-19 01:00:00,19.7425,80.0,1.2041595,0.0
2023-06-19 02:00:00,19.4425,80.0,1.431782,0.0
2023-06-19 03:00:00,19.6425,78.0,1.2,0.0
2023-06-19 04:00:00,19.7425,77.0,1.7720045,0.0
2023-06-19 05:00:00,19.1425,80.0,1.8973665,0.0
2023-06-19 06:00:00,20.2425,81.0,1.7262677,23.0
2023-06-19 07:00:00,22.342499,72.0,3.5693135,164.0
2023-06-19 08:00:00,24.4425,59.0,3.8013155,377.0
2023-06-19 09:00:00,26.4425,50.0,3.535534,571.0
2023-06-19 10:00:00,28.0425,43.0,3.6496572,736.0
2023-06-19 11:00:00,29.1425,38.0,4.197618,867.0
2023-06-19 12:00:00,29.9425,35.0,4.1773195,955.0
2023-06-19 13:00:00,30.7425,32.0,4.0261645,944.0
2023-06-19 14:00:00,30.842499,31.0,4.295346,876.0
2023-06-19 15:00:00,30.2425,32.0,4.5177426,765.0
2023-06-19 16:00:00,29.1425,35.0,4.8010416,628.0
2023-06-19 17:00:00,27.9425,38.0,4.7265205,455.0
2023-06-19 18:00:00,26.342499,45.0,4.509989,281.0
2023-06-19 19:00:00,23.9425,55.0,4.9010205,110.0
2023-06-19 20:00:00,21.842499,66.0,4.609772,14.0
2023-06-19 21:00:00,20.5425,75.0,3.905125,0.0
2023-06-19 22:00:00,19.842499,82.0,3.748333,0.0
2023-06-19 23:00:00,19.5425,87.0,3.5171013,0.0
2023-06-20 00:00:00,19.9425,87.0,3.794733,0.0
2023-06-20 01:00:00,19.9425,88.0,3.640055,0.0
2023-06-20 02:00:00,19.7425,89.0,3.0413814,0.0
2023-06-20 03:00:00,19.0425,94.0,2.0615528,0.0
2023-06-20 04:00:00,18.9425,95.0,2.236068,0.0
2023-06-20 05:00:00,18.342499,98.0,2.3259406,0.0
2023-06-20 06:00:00,19.1425,92.0,1.8973665,30.0
2023-06-20 07:00:00,21.7425,76.0,2.630589,180.0
2023-06-20 08:00:00,23.842499,63.0,3.1016126,379.0
2023-06-20 09:00:00,25.6425,54.0,3.5128336,565.0
2023-06-20 10:00:00,27.342499,46.0,3.8639357,742.0
2023-06-20 11:00:00,28.6425,41.0,4.1231055,873.0
2023-06-20 12:00:00,29.5425,37.0,4.368066,928.0
2023-06-20 13:00:00,29.7425,36.0,4.8052053,876.0
2023-06-20 14:00:00,28.842499,38.0,5.4589376,674.0
2023-06-20 15:00:00,27.842499,40.0,5.135173,531.0
2023-06-20 16:00:00,29.1425,36.0,4.604346,655.0
2023-06-20 17:00:00,28.5425,36.0,5.0089917,510.0
2023-06-20 18:00:00,26.7425,42.0,5.001,267.0
2023-06-20 19:00:00,24.342499,50.0,4.8,108.0
2023-06-20 20:00:00,22.342499,57.0,4.101219,14.0
2023-06-20 21:00:00,21.6425,61.0,4.20119,0.0
2023-06-20 22:00:00,20.6425,68.0,3.324154,0.0
2023-06-20 23:00:00,19.4425,77.0,3.5693135,0.0
2023-06-21 00:00:00,18.342499,86.0,3.1256998,0.0
2023-06-21 01:00:00,18.342499,88.0,3.3241541,0.0
2023-06-21 02:00:00,17.9425,90.0,2.630589,0.0
2023-06-21 03:00:00,18.5425,86.0,2.4515302,0.0
2023-06-21 04:00:00,19.2425,80.0,3.008322,0.0
2023-06-21 05:00:00,18.842499,81.0,2.9410882,0.0
2023-06-21 06:00:00,18.7425,83.0,2.4698179,31.0
2023-06-21 07:00:00,22.0425,68.0,3.4539833,187.0
2023-06-21 08:00:00,24.1425,58.0,2.8160255,229.0
2023-06-21 09:00:00,26.9425,47.0,4.119466,575.0
2023-06-21 10:00:00,28.4425,41.0,4.3011627,739.0
2023-06-21 11:00:00,29.5425,38.0,4.8259716,872.0
2023-06-21 12:00:00,29.842499,36.0,5.375872,948.0
2023-06-21 13:00:00,30.2425,34.0,5.4129477,972.0
2023-06-21 14:00:00,30.0425,33.0,5.9841456,940.0
2023-06-21 15:00:00,29.4425,34.0,5.7558665,850.0
2023-06-21 16:00:00,28.9425,34.0,5.7008767,712.0
2023-06-21 17:00:00,27.9425,35.0,5.731492,537.0
2023-06-21 18:00:00,26.4425,40.0,5.4332314,342.0
2023-06-21 19:00:00,23.9425,49.0,5.115662,149.0
2023-06-21 20:00:00,21.5425,61.0,4.8093657,16.0
2023-06-21 21:00:00,20.2425,70.0,4.219004,0.0
2023-06-21 22:00:00,19.342499,80.0,3.8209946,0.0
2023-06-21 23:00:00,18.842499,87.0,3.8470767,0.0
2023-06-22 00:00:00,18.4425,89.0,3.3734255,0.0
2023-06-22 01:00:00,18.1425,91.0,3.3734255,0.0
2023-06-22 02:00:00,17.9425,93.0,3.3241541,0.0
2023-06-22 03:00:00,17.7425,94.0,3.1953092,0.0
2023-06-22 04:00:00,17.2425,96.0,2.9154758,0.0
2023-06-22 05:00:00,16.9425,97.0,2.7313,0.0
2023-06-22 06:00:00,17.9425,92.0,2.2135942,33.0
2023-06-22 07:00:00,21.6425,71.0,1.8973665,192.0
2023-06-22 08:00:00,25.0425,55.0,1.6763055,390.0
2023-06-22 09:00:00,28.4425,42.0,0.1,585.0
2023-06-22 10:00:00,29.342499,36.0,2.1377556,756.0
2023-06-22 11:00:00,29.6425,34.0,3.3241541,888.0
2023-06-22 12:00:00,29.6425,33.0,3.733631,971.0
2023-06-22 13:00:00,29.7425,33.0,3.5846896,998.0
2023-06-22 14:00:00,29.9425,32.0,3.6235344,964.0
2023-06-22 15:00:00,29.1425,36.0,3.9115214,874.0
2023-06-22 16:00:00,27.842499,41.0,3.5510561,732.0
2023-06-22 17:00:00,26.9425,43.0,2.8653097,550.0
2023-06-22 18:00:00,26.342499,46.0,1.4764823,349.0
2023-06-22 19:00:00,23.6425,60.0,1.0,153.0
2023-06-22 20:00:00,21.0425,68.0,0.8544004,16.0
2023-06-22 21:00:00,20.2425,71.0,0.2,0.0
2023-06-22 22:00:00,19.6425,73.0,0.7615773,0.0
2023-06-22 23:00:00,19.2425,73.0,1.3341664,0.0
2023-06-23 00:00:00,18.842499,76.0,1.4866068,0.0
2023-06-23 01:00:00,18.5425,77.0,1.264911,0.0
2023-06-23 02:00:00,18.6425,77.0,1.2206556,0.0
2023-06-23 03:00:00,18.842499,78.0,1.4422206,0.0
2023-06-23 04:00:00,19.1425,83.0,1.868154,0.0
2023-06-23 05:00:00,20.1425,82.0,3.0066593,0.0
2023-06-23 06:00:00,21.842499,73.0,4.90408,31.0
2023-06-23 07:00:00,23.342499,68.0,5.7035074,186.0
2023-06-23 08:00:00,25.1425,60.0,6.8,381.0
2023-06-23 09:00:00,25.9425,59.0,7.406079,574.0
2023-06-23 10:00:00,26.5425,57.0,7.6164293,741.0
2023-06-23 11:00:00,27.1425,55.0,7.6164293,869.0
2023-06-23 12:00:00,27.4425,52.0,7.802564,947.0
2023-06-23 13:00:00,27.5425,52.0,7.7,971.0
2023-06-23 14:00:00,27.4425,53.0,7.6006575,936.0
2023-06-23 15:00:00,26.9425,56.0,7.5,846.0
2023-06-23 16:00:00,26.2425,59.0,7.300685,709.0
2023-06-23 17:00:00,25.6425,60.0,7.0028567,535.0
2023-06-23 18:00:00,24.7425,65.0,6.303174,340.0
2023-06-23 19:00:00,23.5425,69.0,6.000833,148.0
2023-06-23 20:00:00,22.7425,72.0,6.1008196,16.0
2023-06-23 21:00:00,22.842499,71.0,6.4031243,0.0
2023-06-23 22:00:00,22.842499,72.0,6.600757,0.0
2023-06-23 23:00:00,22.6425,75.0,6.4,0.0
2023-06-24 00:00:00,22.7425,75.0,6.8359346,0.0
2023-06-24 01:00:00,22.842499,74.0,6.9584484,0.0
2023-06-24 02:00:00,22.842499,73.0,7.071068,0.0
2023-06-24 03:00:00,22.7425,72.0,7.256032,0.0
2023-06-24 04:00:00,22.6425,72.0,6.8264194,0.0
2023-06-24 05:00:00,22.5425,72.0,6.512296,0.0
2023-06-24 06:00:00,22.7425,72.0,6.6370173,31.0
2023-06-24 07:00:00,23.7425,68.0,6.519202,185.0
2023-06-24 08:00:00,25.0425,63.0,7.0007143,381.0
2023-06-24 09:00:00,25.6425,58.0,7.4027023,575.0
2023-06-24 10:00:00,26.342499,56.0,7.3171034,745.0
2023-06-24 11:00:00,26.9425,53.0,7.1449285,876.0
2023-06-24 12:00:00,27.1425,51.0,6.9354167,956.0
2023-06-24 13:00:00,27.2425,51.0,6.648308,980.0
2023-06-24 14:00:00,27.2425,51.0,6.363961,945.0
2023-06-24 15:00:00,26.842499,52.0,6.1,854.0
2023-06-24 16:00:00,26.2425,55.0,5.67186,715.0
2023-06-24 17:00:00,25.342499,59.0,5.3600373,540.0
2023-06-24 18:00:00,24.342499,62.0,4.9497476,344.0
2023-06-24 19:00:00,22.7425,72.0,3.945884,150.0
2023-06-24 20:00:00,21.4425,78.0,3.224903,16.0
2023-06-24 21:00:00,21.6425,77.0,3.4058774,0.0
2023-06-24 22:00:00,21.6425,75.0,3.306055,0.0
2023-06-24 23:00:00,21.5425,75.0,3.535534,0.0
2023-06-25 00:00:00,21.5425,75.0,3.8639357,0.0
2023-06-25 01:00:00,21.4425,77.0,4.031129,0.0
2023-06-25 02:00:00,21.342499,78.0,3.9319208,0.0
2023-06-25 03:00:00,21.342499,78.0,4.119466,0.0
2023-06-25 04:00:00,21.342499,78.0,3.905125,0.0
2023-06-25 05:00:00,21.2425,79.0,3.7121422,0.0
2023-06-25 06:00:00,21.9425,76.0,3.765634,31.0
2023-06-25 07:00:00,23.4425,71.0,4.9729266,187.0
2023-06-25 08:00:00,24.7425,64.0,5.8940644,384.0
2023-06-25 09:00:00,25.842499,59.0,6.198387,578.0
2023-06-25 10:00:00,26.6425,56.0,6.1351447,749.0
2023-06-25 11:00:00,27.5425,53.0,5.9135437,880.0
2023-06-25 12:00:00,27.7425,51.0,5.772348,961.0
2023-06-25 13:00:00,28.0425,49.0,5.531727,987.0
2023-06-25 14:00:00,28.2425,47.0,5.3366656,954.0
2023-06-25 15:00:00,28.1425,46.0,4.9729266,864.0
2023-06-25 16:00:00,27.5425,48.0,4.588028,725.0
2023-06-25 17:00:00,26.5425,51.0,3.794733,548.0
2023-06-25 18:00:00,25.1425,58.0,2.996665,350.0
2023-06-25 19:00:00,22.9425,71.0,1.811077,154.0
2023-06-25 20:00:00,20.1425,84.0,1.2529964,17.0
2023-06-25 21:00:00,19.7425,84.0,0.8544004,0.0
2023-06-25 22:00:00,19.7425,81.0,1.0630146,0.0
2023-06-25 23:00:00,19.6425,78.0,1.118034,0.0
2023-06-26 00:00:00,19.842499,74.0,1.2369317,0.0
2023-06-26 01:00:00,19.6425,71.0,0.8544004,0.0
2023-06-26 02:00:00,19.5425,71.0,0.1,0.0
2023-06-26 03:00:00,19.342499,74.0,0.6,0.0
2023-06-26 04:00:00,19.1425,77.0,0.8544004,0.0
2023-06-26 05:00:00,19.0425,79.0,1.1401755,0.0
2023-06-26 06:00:00,20.6425,72.0,1.1313709,30.0
2023-06-26 07:00:00,23.842499,58.0,1.4866068,187.0
2023-06-26 08:00:00,26.1425,48.0,2.4020824,383.0
2023-06-26 09:00:00,27.6425,43.0,3.6124783,578.0
2023-06-26 10:00:00,28.5425,40.0,4.440721,749.0
2023-06-26 11:00:00,29.342499,39.0,4.707441,882.0
2023-06-26 12:00:00,29.342499,40.0,4.876474,964.0
2023-06-26 13:00:00,29.842499,39.0,4.648656,989.0
2023-06-26 14:00:00,29.6425,41.0,4.4944406,957.0
2023-06-26 15:00:00,29.2425,43.0,4.204759,866.0
2023-06-26 16:00:00,28.5425,47.0,3.758989,725.0
2023-06-26 17:00:00,27.342499,53.0,3.130495,547.0
2023-06-26 18:00:00,26.0425,60.0,1.9313208,348.0
2023-06-26 19:00:00,23.6425,75.0,1.264911,153.0
2023-06-26 20:00:00,20.6425,89.0,0.9,17.0
2023-06-26 21:00:00,20.2425,90.0,1.17047,0.0
2023-06-26 22:00:00,19.842499,92.0,1.17047,0.0
2023-06-26 23:00:00,19.6425,92.0,0.9433981,0.0
2023-06-27 00:00:00,19.5425,91.0,0.89442724,0.0
2023-06-27 01:00:00,19.5425,88.0,1.3038404,0.0
2023-06-27 02:00:00,19.4425,85.0,1.104536,0.0
2023-06-27 03:00:00,19.5425,80.0,1.4035668,0.0
2023-06-27 04:00:00,19.5425,76.0,1.1401755,0.0
2023-06-27 05:00:00,19.342499,76.0,0.5,0.0
2023-06-27 06:00:00,20.6425,74.0,0.781025,30.0
2023-06-27 07:00:00,23.9425,64.0,1.4142135,188.0
2023-06-27 08:00:00,25.842499,58.0,3.324154,387.0
2023-06-27 09:00:00,26.7425,56.0,3.939543,582.0
2023-06-27 10:00:00,27.6425,54.0,4.401136,754.0
2023-06-27 11:00:00,28.5425,51.0,4.554119,888.0
2023-06-27 12:00:00,29.0425,49.0,4.8703184,970.0
2023-06-27 13:00:00,29.342499,47.0,4.68188,996.0
2023-06-27 14:00:00,29.6425,46.0,4.648656,962.0
2023-06-27 15:00:00,29.0425,48.0,4.4271884,872.0
2023-06-27 16:00:00,28.7425,48.0,3.8999999,732.0
2023-06-27 17:00:00,27.9425,51.0,3.5846896,555.0
2023-06-27 18:00:00,26.7425,58.0,2.505993,356.0
2023-06-27 19:00:00,24.0425,75.0,1.5132746,157.0
2023-06-27 20:00:00,20.7425,91.0,1.0198039,17.0
2023-06-27 21:00:00,20.2425,92.0,0.86023253,0.0
2023-06-27 22:00:00,20.0425,92.0,0.92195445,0.0
2023-06-27 23:00:00,19.842499,91.0,0.5,0.0
2023-06-28 00:00:00,19.6425,91.0,0.60827625,0.0
2023-06-28 01:00:00,19.4425,90.0,0.60827625,0.0
2023-06-28 02:00:00,19.2425,90.0,0.72801095,0.0
2023-06-28 03:00:00,19.0425,91.0,0.1,0.0
2023-06-28 04:00:00,18.9425,92.0,0.3,0.0
2023-06-28 05:00:00,18.842499,92.0,0.9433981,0.0
2023-06-28 06:00:00,20.0425,86.0,1.6278821,30.0
2023-06-28 07:00:00,23.342499,72.0,1.264911,186.0
2023-06-28 08:00:00,26.2425,59.0,1.603122,386.0
2023-06-28 09:00:00,27.7425,53.0,2.720294,582.0
2023-06-28 10:00:00,28.9425,50.0,3.2572994,753.0
2023-06-28 11:00:00,30.1425,44.0,3.544009,886.0
2023-06-28 12:00:00,31.0425,42.0,3.7696154,968.0
2023-06-28 13:00:00,31.0425,42.0,3.7,993.0
2023-06-28 14:00:00,30.9425,43.0,3.6878178,960.0
2023-06-28 15:00:00,30.5425,45.0,3.733631,870.0
2023-06-28 16:00:00,29.4425,50.0,3.2695565,730.0
2023-06-28 17:00:00,28.342499,56.0,2.657066,553.0
2023-06-28 18:00:00,27.1425,62.0,2.0223749,354.0
2023-06-28 19:00:00,24.9425,75.0,0.9055385,156.0
2023-06-28 20:00:00,22.1425,87.0,0.31622776,17.0
2023-06-28 21:00:00,21.5425,86.0,0.8544004,0.0
2023-06-28 22:00:00,21.2425,84.0,0.7211103,0.0
2023-06-28 23:00:00,20.842499,84.0,0.64031243,0.0
2023-06-29 00:00:00,20.5425,84.0,1.0630146,0.0
2023-06-29 01:00:00,20.342499,83.0,1.0816654,0.0
2023-06-29 02:00:00,20.2425,81.0,1.2529964,0.0
2023-06-29 03:00:00,20.1425,78.0,1.6155494,0.0
2023-06-29 04:00:00,20.1425,75.0,1.6763055,0.0
2023-06-29 05:00:00,20.2425,74.0,1.6492423,0.0
2023-06-29 06:00:00,21.2425,71.0,1.9416487,29.0
2023-06-29 07:00:00,24.7425,59.0,2.158703,184.0
2023-06-29 08:00:00,27.9425,50.0,3.3241541,382.0
2023-06-29 09:00:00,30.9425,41.0,3.6124783,577.0
2023-06-29 10:00:00,33.2425,35.0,4.0199504,748.0
2023-06-29 11:00:00,34.7425,31.0,4.8259716,877.0
2023-06-29 12:00:00,35.5425,30.0,5.10392,956.0
2023-06-29 13:00:00,36.642498,27.0,4.9,981.0
2023-06-29 14:00:00,37.142498,26.0,5.1088157,949.0
2023-06-29 15:00:00,36.5425,27.0,5.5036354,858.0
2023-06-29 16:00:00,35.9425,28.0,5.3037724,720.0
2023-06-29 17:00:00,34.9425,29.0,5.3,546.0
2023-06-29 18:00:00,33.642498,31.0,4.4011364,352.0
2023-06-29 19:00:00,30.5425,39.0,3.8052595,157.0
2023-06-29 20:00:00,26.7425,51.0,3.7121422,17.0
2023-06-29 21:00:00,24.5425,59.0,3.1780496,0.0
2023-06-29 22:00:00,23.1425,62.0,3.104835,0.0
2023-06-29 23:00:00,22.7425,59.0,3.1320918,0.0
2023-06-30 00:00:00,22.0425,63.0,2.886174,0.0
2023-06-30 01:00:00,21.4425,67.0,2.8071337,0.0
2023-06-30 02:00:00,20.842499,74.0,2.7166157,0.0
2023-06-30 03:00:00,20.1425,82.0,2.630589,0.0
2023-06-30 04:00:00,19.6425,88.0,2.5317976,0.0
2023-06-30 05:00:00,19.2425,87.0,2.4515302,0.0
2023-06-30 06:00:00,20.2425,81.0,2.236068,29.0
2023-06-30 07:00:00,23.7425,61.0,2.5317976,187.0
2023-06-30 08:00:00,26.842499,46.0,3.3,389.0
2023-06-30 09:00:00,29.2425,35.0,3.6013885,589.0
2023-06-30 10:00:00,31.0425,28.0,3.7215588,763.0
2023-06-30 11:00:00,32.4425,23.0,4.3104525,900.0
2023-06-30 12:00:00,32.8425,22.0,4.6270943,985.0
2023-06-30 13:00:00,33.4425,20.0,4.7169905,1012.0
2023-06-30 14:00:00,33.9425,17.0,4.304649,980.0
2023-06-30 15:00:00,34.142498,16.0,3.8118236,892.0
2023-06-30 16:00:00,33.9425,16.0,3.420526,751.0
2023-06-30 17:00:00,33.3425,18.0,0.60827625,570.0
2023-06-30 18:00:00,29.0425,37.0,3.4132097,365.0
2023-06-30 19:00:00,23.842499,65.0,2.4413111,160.0
2023-06-30 20:00:00,20.842499,81.0,1.5033296,18.0
2023-06-30 21:00:00,20.4425,82.0,1.4866068,0.0
2023-06-30 22:00:00,19.842499,87.0,1.1401755,0.0
2023-06-30 23:00:00,19.5425,92.0,0.8062258,0.0
2023-07-01 00:00:00,19.5425,94.0,0.92195445,0.0
2023-07-01 01:00:00,19.7425,97.0,1.1661904,0.0
2023-07-01 02:00:00,20.2425,98.0,1.2165525,0.0
2023-07-01 03:00:00,20.7425,99.0,1.4560219,0.0
2023-07-01 04:00:00,21.4425,98.0,2.0615528,0.0
2023-07-01 05:00:00,22.1425,92.0,3.0066593,0.0
2023-07-01 06:00:00,22.2425,91.0,2.3194828,19.0
2023-07-01 07:00:00,23.9425,78.0,4.110961,173.0
2023-07-01 08:00:00,25.0425,70.0,4.6,350.0
2023-07-01 09:00:00,25.7425,68.0,4.804165,556.0
2023-07-01 10:00:00,26.6425,65.0,4.816638,740.0
2023-07-01 11:00:00,27.4425,63.0,4.9497476,868.0
2023-07-01 12:00:00,28.0425,61.0,5.261178,951.0
2023-07-01 13:00:00,28.1425,61.0,5.481788,977.0
2023-07-01 14:00:00,28.0425,61.0,5.4708314,947.0
2023-07-01 15:00:00,27.7425,62.0,4.7801676,859.0
2023-07-01 16:00:00,27.2425,64.0,4.4384685,718.0
2023-07-01 17:00:00,27.0425,66.0,3.9560082,541.0
2023-07-01 18:00:00,25.7425,73.0,3.6687872,344.0
2023-07-01 19:00:00,24.0425,83.0,2.6925821,150.0
2023-07-01 20:00:00,21.7425,96.0,1.5033296,16.0
2023-07-01 21:00:00,21.4425,97.0,1.3038404,0.0
2023-07-01 22:00:00,21.4425,98.0,1.5811388,0.0
2023-07-01 23:00:00,21.342499,98.0,1.8384776,0.0
2023-07-02 00:00:00,21.0425,98.0,1.746425,0.0
2023-07-02 01:00:00,20.842499,97.0,1.6763055,0.0
2023-07-02 02:00:00,20.9425,97.0,2.0615528,0.0
2023-07-02 03:00:00,21.0425,97.0,2.4186773,0.0
2023-07-02 04:00:00,21.1425,97.0,2.7,0.0
2023-07-02 05:00:00,21.1425,97.0,2.6019223,0.0
2023-07-02 06:00:00,21.6425,94.0,2.9017239,26.0
2023-07-02 07:00:00,23.342499,84.0,4.119466,175.0
2023-07-02 08:00:00,24.6425,76.0,4.6872168,369.0
2023-07-02 09:00:00,25.842499,70.0,4.9477267,564.0
2023-07-02 10:00:00,26.7425,67.0,5.0695167,735.0
2023-07-02 11:00:00,27.2425,65.0,5.3160133,867.0
2023-07-02 12:00:00,27.5425,65.0,5.2886667,948.0
2023-07-02 13:00:00,27.9425,64.0,5.096077,972.0
2023-07-02 14:00:00,28.0425,63.0,4.876474,940.0
2023-07-02 15:00:00,27.842499,62.0,4.6840153,853.0
2023-07-02 16:00:00,27.2425,64.0,4.4271884,717.0
2023-07-02 17:00:00,26.4425,68.0,3.992493,543.0
2023-07-02 18:00:00,25.5425,74.0,3.2649658,347.0
2023-07-02 19:00:00,24.1425,83.0,2.236068,152.0
2023-07-02 20:00:00,21.842499,96.0,1.104536,17.0
2023-07-02 21:00:00,21.5425,96.0,1.0049876,0.0
2023-07-02 22:00:00,21.342499,96.0,1.0440307,0.0
2023-07-02 23:00:00,21.2425,96.0,1.2083046,0.0
2023-07-03 00:00:00,20.9425,97.0,1.2806249,0.0
2023-07-03 01:00:00,20.6425,96.0,1.2206556,0.0
2023-07-03 02:00:00,20.2425,94.0,1.118034,0.0
2023-07-03 03:00:00,19.7425,93.0,1.118034,0.0
2023-07-03 04:00:00,19.4425,93.0,1.1401755,0.0
2023-07-03 05:00:00,19.2425,91.0,1.431782,0.0
2023-07-03 06:00:00,20.342499,85.0,1.431782,26.0
2023-07-03 07:00:00,23.4425,74.0,0.6708204,179.0
2023-07-03 08:00:00,26.0425,63.0,1.3038404,376.0
2023-07-03 09:00:00,27.6425,55.0,2.376973,571.0
2023-07-03 10:00:00,28.7425,50.0,3.0413814,744.0
2023-07-03 11:00:00,29.7425,46.0,3.4,877.0
2023-07-03 12:00:00,30.5425,42.0,3.6715121,960.0
2023-07-03 13:00:00,30.7425,42.0,3.9357338,987.0
2023-07-03 14:00:00,30.6425,42.0,3.8078866,954.0
2023-07-03 15:00:00,30.1425,43.0,3.5846896,865.0
2023-07-03 16:00:00,29.6425,46.0,3.2202485,727.0
2023-07-03 17:00:00,28.5425,51.0,2.745906,551.0
2023-07-03 18:00:00,27.0425,58.0,2.0,352.0
2023-07-03 19:00:00,24.4425,72.0,1.2806249,155.0
2023-07-03 20:00:00,21.5425,85.0,0.5,17.0
2023-07-03 21:00:00,21.342499,84.0,0.9,0.0
2023-07-03 22:00:00,21.6425,78.0,1.2369317,0.0
2023-07-03 23:00:00,21.7425,75.0,1.3000001,0.0
2023-07-04 00:00:00,21.6425,76.0,1.4866068,0.0
2023-07-04 01:00:00,21.4425,78.0,1.8384776,0.0
2023-07-04 02:00:00,20.842499,86.0,2.0248456,0.0
2023-07-04 03:00:00,20.5425,91.0,2.118962,0.0
2023-07-04 04:00:00,20.0425,94.0,2.118962,0.0
2023-07-04 05:00:00,19.7425,95.0,2.0396078,0.0
2023-07-04 06:00:00,20.4425,94.0,1.8973665,27.0
2023-07-04 07:00:00,23.342499,81.0,2.404163,178.0
2023-07-04 08:00:00,26.5425,64.0,3.275668,376.0
2023-07-04 09:00:00,29.6425,49.0,2.9017239,574.0
2023-07-04 10:00:00,32.2425,39.0,2.915476,746.0
2023-07-04 11:00:00,33.9425,35.0,3.306055,878.0
2023-07-04 12:00:00,35.142498,32.0,3.7215588,958.0
2023-07-04 13:00:00,35.8425,30.0,4.341659,982.0
2023-07-04 14:00:00,36.142498,28.0,4.9497476,950.0
2023-07-04 15:00:00,36.0425,26.0,5.223983,864.0
2023-07-04 16:00:00,35.642498,24.0,5.1,729.0
2023-07-04 17:00:00,34.4425,23.0,5.0159745,557.0
2023-07-04 18:00:00,33.0425,21.0,4.9497476,360.0
2023-07-04 19:00:00,29.7425,25.0,4.2296567,162.0
2023-07-04 20:00:00,25.6425,32.0,3.6345563,18.0
2023-07-04 21:00:00,23.4425,41.0,3.49285,0.0
2023-07-04 22:00:00,21.4425,50.0,3.1780496,0.0
2023-07-04 23:00:00,20.9425,51.0,3.2557642,0.0
2023-07-05 00:00:00,20.842499,50.0,3.1780496,0.0
2023-07-05 01:00:00,20.7425,49.0,3.2015622,0.0
2023-07-05 02:00:00,20.0425,57.0,3.0364454,0.0
2023-07-05 03:00:00,19.2425,69.0,2.9410882,0.0
2023-07-05 04:00:00,18.7425,78.0,2.8792362,0.0
2023-07-05 05:00:00,18.4425,84.0,2.7856774,0.0
2023-07-05 06:00:00,19.4425,81.0,2.640076,27.0
2023-07-05 07:00:00,23.6425,64.0,2.5632012,182.0
2023-07-05 08:00:00,28.1425,45.0,3.275668,383.0
2023-07-05 09:00:00,31.4425,32.0,3.522783,578.0
2023-07-05 10:00:00,33.7425,25.0,3.8052595,750.0
