dates,temp,rh,wind,solar_rad
2023-06-17 00:00:00,22.272001,52.0,3.306055,0.0
2023-06-17 01:00:00,21.872002,54.0,3.667424,0.0
2023-06-17 02:00:00,21.522001,54.0,4.049691,0.0
2023-06-17 03:00:00,20.972,56.0,4.2059484,0.0
2023-06-17 04:00:00,20.372002,59.0,3.9293766,0.0
2023-06-17 05:00:00,20.172,58.0,3.6878178,2.0
2023-06-17 06:00:00,21.372002,54.0,3.2280025,84.0
2023-06-17 07:00:00,23.572,44.0,4.1231055,264.0
2023-06-17 08:00:00,25.472,39.0,4.5793014,460.0
2023-06-17 09:00:00,27.372002,35.0,4.701064,645.0
2023-06-17 10:00:00,29.072,31.0,4.588028,801.0
2023-06-17 11:00:00,30.472,28.0,4.3965893,916.0
2023-06-17 12:00:00,31.472,26.0,5.2201533,979.0
2023-06-17 13:00:00,31.972,25.0,6.0876927,985.0
2023-06-17 14:00:00,32.072002,25.0,6.735726,931.0
2023-06-17 15:00:00,31.872002,26.0,7.3389373,801.0
2023-06-17 16:00:00,31.372002,26.0,8.065358,626.0
2023-06-17 17:00:00,30.472,27.0,8.485281,457.0
2023-06-17 18:00:00,28.672,31.0,8.570881,237.0
2023-06-17 19:00:00,26.772001,34.0,7.203471,95.0
2023-06-17 20:00:00,25.272001,35.0,6.016644,9.0
2023-06-17 21:00:00,24.272001,35.0,5.9135437,0.0
2023-06-17 22:00:00,23.372002,35.0,5.185557,0.0
2023-06-17 23:00:00,22.772001,34.0,5.4671745,0.0
2023-06-18 00:00:00,21.572,41.0,5.6859474,0.0
2023-06-18 01:00:00,20.272001,45.0,5.1739736,0.0
2023-06-18 02:00:00,19.622002,50.0,4.2544093,0.0
2023-06-18 03:00:00,18.572,63.0,5.0921507,0.0
2023-06-18 04:00:00,17.772001,71.0,4.4553337,0.0
2023-06-18 05:00:00,17.872002,71.0,3.0,2.0
2023-06-18 06:00:00,18.472,64.0,5.456189,58.0
2023-06-18 07:00:00,19.972,54.0,3.6878178,121.0
2023-06-18 08:00:00,20.872002,51.0,5.770615,191.0
2023-06-18 09:00:00,22.672,43.0,4.661545,436.0
2023-06-18 10:00:00,24.672,37.0,3.544009,675.0
2023-06-18 11:00:00,26.872002,31.0,4.1012197,746.0
2023-06-18 12:00:00,27.872002,27.0,3.04795,714.0
2023-06-18 13:00:00,28.872002,25.0,1.7117243,809.0
2023-06-18 14:00:00,29.672,25.0,2.6925821,757.0
2023-06-18 15:00:00,29.872002,26.0,5.1923018,665.0
2023-06-18 16:00:00,27.272001,32.0,7.3109508,222.0
2023-06-18 17:00:00,24.072,42.0,6.264982,167.0
2023-06-18 18:00:00,22.472,51.0,5.5226803,99.0
2023-06-18 19:00:00,21.672,57.0,4.509989,64.0
2023-06-18 20:00:00,20.272001,64.0,4.119466,7.0
2023-06-18 21:00:00,20.172,63.0,2.5612497,0.0
2023-06-18 22:00:00,19.872002,64.0,1.746425,0.0
2023-06-18 23:00:00,19.872002,62.0,1.3892444,0.0
2023-06-19 00:00:00,19.772001,63.0,2.5495098,0.0
2023-06-19 01:00:00,19.372002,70.0,2.8635643,0.0
2023-06-19 02:00:00,19.322,73.0,3.3015149,0.0
2023-06-19 03:00:00,19.472,72.0,3.956008,0.0
2023-06-19 04:00:00,19.672,70.0,2.3086793,0.0
2023-06-19 05:00:00,19.772001,69.0,3.7121422,0.0
2023-06-19 06:00:00,20.072,69.0,0.7211103,29.0
2023-06-19 07:00:00,20.572,65.0,3.5846896,65.0
2023-06-19 08:00:00,22.172,53.0,5.2430906,108.0
2023-06-19 09:00:00,23.072,50.0,4.5694637,411.0
2023-06-19 10:00:00,25.372002,42.0,4.2426405,644.0
2023-06-19 11:00:00,26.872002,36.0,3.7161808,802.0
2023-06-19 12:00:00,27.872002,33.0,2.9832869,908.0
2023-06-19 13:00:00,28.072,35.0,6.1717095,795.0
2023-06-19 14:00:00,28.572,34.0,6.35059,891.0
2023-06-19 15:00:00,28.372002,35.0,8.021221,809.0
2023-06-19 16:00:00,27.672,37.0,7.877182,580.0
2023-06-19 17:00:00,26.572,39.0,7.7833157,360.0
2023-06-19 18:00:00,24.172,48.0,7.3979726,182.0
2023-06-19 19:00:00,22.172,55.0,6.0016665,71.0
2023-06-19 20:00:00,20.972,55.0,5.346027,8.0
2023-06-19 21:00:00,20.472,53.0,4.002499,0.0
2023-06-19 22:00:00,20.072,52.0,3.224903,0.0
2023-06-19 23:00:00,19.872002,50.0,2.8017852,0.0
2023-06-20 00:00:00,19.672,51.0,2.6925824,0.0
2023-06-20 01:00:00,18.572,63.0,2.2022717,0.0
2023-06-20 02:00:00,18.922,61.0,0.50990194,0.0
2023-06-20 03:00:00,19.372002,59.0,1.7804494,0.0
2023-06-20 04:00:00,19.372002,59.0,1.9697715,0.0
2023-06-20 05:00:00,19.572,62.0,0.60827625,1.0
2023-06-20 06:00:00,19.672,62.0,0.7211103,25.0
2023-06-20 07:00:00,20.772001,57.0,2.6476402,180.0
2023-06-20 08:00:00,22.272001,50.0,4.509989,406.0
2023-06-20 09:00:00,23.772001,45.0,4.9365983,613.0
2023-06-20 10:00:00,24.172,46.0,4.7518415,735.0
2023-06-20 11:00:00,24.572,47.0,4.110961,719.0
2023-06-20 12:00:00,26.372002,42.0,3.6013885,851.0
2023-06-20 13:00:00,27.372002,40.0,3.8600519,871.0
2023-06-20 14:00:00,27.372002,42.0,6.5,757.0
2023-06-20 15:00:00,26.272001,47.0,6.021628,577.0
2023-06-20 16:00:00,26.472,45.0,3.5171013,445.0
2023-06-20 17:00:00,26.472,45.0,2.3259406,239.0
2023-06-20 18:00:00,22.872002,64.0,6.080296,174.0
2023-06-20 19:00:00,20.972,75.0,3.544009,16.0
2023-06-20 20:00:00,21.672,71.0,5.323533,4.0
2023-06-20 21:00:00,21.172,71.0,5.345091,0.0
2023-06-20 22:00:00,21.372002,68.0,3.130495,0.0
2023-06-20 23:00:00,21.172,68.0,2.1023796,0.0
2023-06-21 00:00:00,21.172,68.0,1.868154,0.0
2023-06-21 01:00:00,21.072,67.0,2.2472203,0.0
2023-06-21 02:00:00,20.672,66.0,2.0124612,0.0
2023-06-21 03:00:00,20.472,64.0,1.7691805,0.0
2023-06-21 04:00:00,20.572,62.0,2.2671568,0.0
2023-06-21 05:00:00,20.472,61.0,2.2847319,1.0
2023-06-21 06:00:00,18.772001,79.0,5.1478148,27.0
2023-06-21 07:00:00,18.472,83.0,3.8639357,40.0
2023-06-21 08:00:00,20.372002,71.0,4.2426405,213.0
2023-06-21 09:00:00,21.672,63.0,4.753946,215.0
2023-06-21 10:00:00,23.172,54.0,0.72801095,297.0
2023-06-21 11:00:00,23.572,51.0,2.6683328,213.0
2023-06-21 12:00:00,22.772001,56.0,4.14367,349.0
2023-06-21 13:00:00,23.172,55.0,4.401136,515.0
2023-06-21 14:00:00,19.672,72.0,6.8264194,256.0
2023-06-21 15:00:00,16.172,97.0,6.356886,24.0
2023-06-21 16:00:00,16.572,89.0,10.993179,11.0
2023-06-21 17:00:00,16.672,89.0,3.8078866,6.0
2023-06-21 18:00:00,16.772001,87.0,3.3941126,53.0
2023-06-21 19:00:00,16.972,85.0,2.302173,50.0
2023-06-21 20:00:00,16.772001,86.0,2.2472203,10.0
2023-06-21 21:00:00,16.572,87.0,0.8062258,0.0
2023-06-21 22:00:00,16.172,86.0,1.9104973,0.0
2023-06-21 23:00:00,16.172,86.0,3.8327534,0.0
2023-06-22 00:00:00,16.272001,82.0,3.4058774,0.0
2023-06-22 01:00:00,16.272001,79.0,2.2847319,0.0
2023-06-22 02:00:00,16.172,79.0,0.44721362,0.0
2023-06-22 03:00:00,16.772001,75.0,1.8357561,0.0
2023-06-22 04:00:00,15.872,78.0,2.2,0.0
2023-06-22 05:00:00,15.971999,77.0,2.657066,2.0
2023-06-22 06:00:00,16.872002,75.0,3.11127,81.0
2023-06-22 07:00:00,18.472,67.0,3.6069376,260.0
2023-06-22 08:00:00,19.972,60.0,3.3286633,457.0
2023-06-22 09:00:00,21.472,55.0,3.1384711,643.0
2023-06-22 10:00:00,22.972,49.0,2.9120438,801.0
2023-06-22 11:00:00,24.272001,44.0,2.9120438,918.0
2023-06-22 12:00:00,25.072,40.0,2.6925821,984.0
2023-06-22 13:00:00,25.772001,37.0,2.433105,995.0
2023-06-22 14:00:00,26.472,34.0,2.4515302,948.0
2023-06-22 15:00:00,26.772001,32.0,2.1377556,848.0
2023-06-22 16:00:00,27.172,31.0,1.7262677,703.0
2023-06-22 17:00:00,27.272001,30.0,1.4035668,524.0
2023-06-22 18:00:00,26.872002,31.0,0.9,328.0
2023-06-22 19:00:00,25.372002,44.0,0.7615773,138.0
2023-06-22 20:00:00,23.472,43.0,1.2165525,12.0
2023-06-22 21:00:00,22.772001,45.0,1.3416408,0.0
2023-06-22 22:00:00,22.172,47.0,0.92195445,0.0
2023-06-22 23:00:00,21.472,51.0,0.2,0.0
2023-06-23 00:00:00,21.572,48.0,2.2847319,0.0
2023-06-23 01:00:00,20.572,54.0,3.9115217,0.0
2023-06-23 02:00:00,18.972,68.0,4.204759,0.0
2023-06-23 03:00:00,18.872002,69.0,4.4384685,0.0
2023-06-23 04:00:00,18.572,68.0,4.6872168,0.0
2023-06-23 05:00:00,18.372002,67.0,4.318565,2.0
2023-06-23 06:00:00,19.072,65.0,3.8013155,82.0
2023-06-23 07:00:00,20.972,57.0,4.341659,263.0
2023-06-23 08:00:00,22.472,51.0,5.0447993,459.0
2023-06-23 09:00:00,23.972,46.0,4.792703,644.0
2023-06-23 10:00:00,25.672,42.0,4.1617303,801.0
2023-06-23 11:00:00,26.972,38.0,3.9597979,916.0
2023-06-23 12:00:00,27.572,36.0,3.905125,981.0
2023-06-23 13:00:00,28.172,34.0,3.8275318,990.0
2023-06-23 14:00:00,28.572,33.0,3.275668,943.0
2023-06-23 15:00:00,28.672,32.0,2.6627054,843.0
2023-06-23 16:00:00,28.872002,31.0,2.2671568,698.0
2023-06-23 17:00:00,28.872002,31.0,2.0,520.0
2023-06-23 18:00:00,28.372002,32.0,2.0248458,325.0
2023-06-23 19:00:00,26.872002,41.0,1.7029386,136.0
2023-06-23 20:00:00,24.872002,45.0,2.1377556,12.0
2023-06-23 21:00:00,23.372002,51.0,2.9832869,0.0
2023-06-23 22:00:00,21.972,57.0,3.6,0.0
2023-06-23 23:00:00,21.072,63.0,3.3376637,0.0
2023-06-24 00:00:00,20.372002,64.0,2.745906,0.0
2023-06-24 01:00:00,19.972,65.0,2.4839485,0.0
2023-06-24 02:00:00,19.872002,66.0,2.9410882,0.0
2023-06-24 03:00:00,19.972,67.0,3.0364454,0.0
2023-06-24 04:00:00,19.772001,68.0,2.9614186,0.0
2023-06-24 05:00:00,19.572,70.0,2.9017239,1.0
2023-06-24 06:00:00,20.672,65.0,2.6076808,82.0
2023-06-24 07:00:00,22.472,57.0,2.8792362,262.0
2023-06-24 08:00:00,24.272001,49.0,3.1906114,459.0
2023-06-24 09:00:00,25.972,41.0,3.4713109,646.0
2023-06-24 10:00:00,27.572,35.0,3.7013512,804.0
2023-06-24 11:00:00,29.072,30.0,3.7215588,921.0
2023-06-24 12:00:00,29.972,27.0,3.6687872,987.0
2023-06-24 13:00:00,30.772001,25.0,4.0447497,997.0
2023-06-24 14:00:00,31.172,24.0,4.110961,950.0
2023-06-24 15:00:00,31.372002,23.0,3.7215588,850.0
2023-06-24 16:00:00,31.572,22.0,3.1575305,705.0
2023-06-24 17:00:00,31.372002,23.0,2.529822,526.0
2023-06-24 18:00:00,30.772001,24.0,2.236068,330.0
2023-06-24 19:00:00,28.972,30.0,2.7856774,138.0
2023-06-24 20:00:00,26.672,34.0,3.9,12.0
2023-06-24 21:00:00,25.072,38.0,4.3931766,0.0
2023-06-24 22:00:00,23.572,43.0,4.197618,0.0
2023-06-24 23:00:00,22.772001,46.0,3.4234486,0.0
2023-06-25 00:00:00,22.072,48.0,2.720294,0.0
2023-06-25 01:00:00,21.772001,49.0,2.3600848,0.0
2023-06-25 02:00:00,21.572,49.0,2.0024984,0.0
2023-06-25 03:00:00,21.472,49.0,1.868154,0.0
2023-06-25 04:00:00,21.072,51.0,1.4560219,0.0
2023-06-25 05:00:00,20.872002,53.0,1.2083046,1.0
2023-06-25 06:00:00,22.972,51.0,0.64031243,81.0
2023-06-25 07:00:00,24.672,41.0,0.41231057,261.0
2023-06-25 08:00:00,26.172,37.0,0.44721362,458.0
2023-06-25 09:00:00,27.872002,34.0,0.42426407,643.0
2023-06-25 10:00:00,29.672,30.0,0.8544004,800.0
2023-06-25 11:00:00,31.172,27.0,1.118034,916.0
2023-06-25 12:00:00,32.272,25.0,0.8062258,983.0
2023-06-25 13:00:00,33.072002,24.0,0.6,991.0
2023-06-25 14:00:00,33.772,23.0,1.6124516,941.0
2023-06-25 15:00:00,34.272,22.0,2.84605,840.0
2023-06-25 16:00:00,34.772,21.0,4.1785164,695.0
2023-06-25 17:00:00,34.572002,21.0,5.1,518.0
2023-06-25 18:00:00,33.672,24.0,5.0089917,324.0
2023-06-25 19:00:00,31.272001,29.0,4.3737855,136.0
2023-06-25 20:00:00,29.172,31.0,2.5079873,12.0
2023-06-25 21:00:00,27.872002,37.0,2.418677,0.0
2023-06-25 22:00:00,26.572,42.0,7.017834,0.0
2023-06-25 23:00:00,25.472,46.0,4.9193497,0.0
2023-06-26 00:00:00,25.172,46.0,5.315073,0.0
2023-06-26 01:00:00,24.172,48.0,3.8639357,0.0
2023-06-26 02:00:00,23.872002,48.0,3.130495,0.0
2023-06-26 03:00:00,23.472,49.0,2.7166157,0.0
2023-06-26 04:00:00,23.172,50.0,2.915476,0.0
2023-06-26 05:00:00,22.772001,51.0,3.710795,1.0
2023-06-26 06:00:00,23.372002,52.0,3.5057096,79.0
2023-06-26 07:00:00,25.372002,45.0,3.522783,257.0
2023-06-26 08:00:00,27.272001,39.0,3.5846896,451.0
2023-06-26 09:00:00,28.972,34.0,3.679674,636.0
2023-06-26 10:00:00,30.772001,30.0,3.6235344,793.0
2023-06-26 11:00:00,32.272,26.0,3.640055,908.0
2023-06-26 12:00:00,33.172,25.0,3.471311,972.0
2023-06-26 13:00:00,34.172,24.0,3.5171013,979.0
2023-06-26 14:00:00,34.772,22.0,3.4713109,932.0
2023-06-26 15:00:00,34.872,22.0,4.2544093,831.0
2023-06-26 16:00:00,31.972,28.0,7.5026665,129.0
2023-06-26 17:00:00,33.072002,26.0,7.2615423,512.0
2023-06-26 18:00:00,29.872002,35.0,9.108238,291.0
2023-06-26 19:00:00,28.372002,39.0,6.334824,134.0
2023-06-26 20:00:00,23.972,51.0,9.276314,12.0
2023-06-26 21:00:00,24.572,45.0,5.0447993,0.0
2023-06-26 22:00:00,24.172,46.0,2.6400757,0.0
2023-06-26 23:00:00,23.972,46.0,2.745906,0.0
2023-06-27 00:00:00,24.072,46.0,4.101219,0.0
2023-06-27 01:00:00,23.472,51.0,4.609772,0.0
2023-06-27 02:00:00,22.772001,54.0,4.501111,0.0
2023-06-27 03:00:00,22.272001,55.0,4.204759,0.0
2023-06-27 04:00:00,21.872002,55.0,4.0447497,0.0
2023-06-27 05:00:00,21.372002,56.0,3.6769552,1.0
2023-06-27 06:00:00,22.372002,53.0,3.0805843,78.0
2023-06-27 07:00:00,24.372002,46.0,3.04795,257.0
2023-06-27 08:00:00,26.472,40.0,3.04795,452.0
2023-06-27 09:00:00,28.372002,34.0,3.1906114,636.0
2023-06-27 10:00:00,30.172,30.0,2.8792362,795.0
2023-06-27 11:00:00,31.772001,26.0,2.84605,909.0
2023-06-27 12:00:00,32.672,25.0,3.324154,974.0
2023-06-27 13:00:00,33.672,23.0,4.527693,983.0
2023-06-27 14:00:00,34.072002,23.0,5.7245083,934.0
2023-06-27 15:00:00,33.872,23.0,6.4884515,834.0
2023-06-27 16:00:00,33.772,23.0,6.894201,691.0
2023-06-27 17:00:00,33.072002,24.0,7.1175838,516.0
2023-06-27 18:00:00,31.472,26.0,7.4330344,324.0
2023-06-27 19:00:00,28.972,31.0,6.1684685,136.0
2023-06-27 20:00:00,26.872002,35.0,4.609772,12.0
2023-06-27 21:00:00,25.672,39.0,4.0521603,0.0
2023-06-27 22:00:00,24.672,42.0,3.4655447,0.0
2023-06-27 23:00:00,24.172,44.0,3.623534,0.0
2023-06-28 00:00:00,23.672,46.0,4.1629314,0.0
2023-06-28 01:00:00,22.972,53.0,4.472136,0.0
2023-06-28 02:00:00,21.872002,63.0,4.509989,0.0
2023-06-28 03:00:00,21.272001,64.0,4.204759,0.0
2023-06-28 04:00:00,20.872002,64.0,4.304649,0.0
2023-06-28 05:00:00,20.472,66.0,4.4011364,1.0
2023-06-28 06:00:00,21.372002,63.0,4.304649,78.0
2023-06-28 07:00:00,23.772001,48.0,4.652956,259.0
2023-06-28 08:00:00,25.972,39.0,4.0459857,457.0
2023-06-28 09:00:00,28.072,32.0,2.6925824,644.0
2023-06-28 10:00:00,30.072,28.0,2.302173,791.0
2023-06-28 11:00:00,31.872002,24.0,2.3086793,880.0
2023-06-28 12:00:00,32.872,22.0,1.9697715,937.0
2023-06-28 13:00:00,34.172,17.0,1.9209373,946.0
2023-06-28 14:00:00,35.672,13.0,3.3600597,897.0
2023-06-28 15:00:00,35.872,12.0,4.753946,804.0
2023-06-28 16:00:00,35.672,12.0,4.8507733,639.0
2023-06-28 17:00:00,34.972,14.0,4.5221677,438.0
2023-06-28 18:00:00,33.372,18.0,3.8013155,248.0
2023-06-28 19:00:00,30.472,28.0,5.2038445,96.0
2023-06-28 20:00:00,28.472,34.0,5.824946,10.0
2023-06-28 21:00:00,26.872002,39.0,4.7169905,0.0
2023-06-28 22:00:00,25.572,43.0,3.4669871,0.0
2023-06-28 23:00:00,24.672,46.0,3.4539833,0.0
2023-06-29 00:00:00,23.872002,53.0,4.609772,0.0
2023-06-29 01:00:00,21.872002,74.0,5.3009434,0.0
2023-06-29 02:00:00,21.072,80.0,5.0447993,0.0
2023-06-29 03:00:00,20.772001,80.0,5.1623635,0.0
2023-06-29 04:00:00,20.272001,80.0,4.304649,0.0
2023-06-29 05:00:00,20.172,77.0,3.4132097,1.0
2023-06-29 06:00:00,21.372002,69.0,2.6019223,77.0
2023-06-29 07:00:00,23.372002,56.0,1.9026297,256.0
2023-06-29 08:00:00,25.772001,42.0,0.6324555,453.0
2023-06-29 09:00:00,28.872002,28.0,2.5019991,639.0
2023-06-29 10:00:00,31.972,20.0,4.0261645,797.0
2023-06-29 11:00:00,33.172,19.0,6.063827,916.0
2023-06-29 12:00:00,33.972,18.0,6.016644,982.0
2023-06-29 13:00:00,34.772,16.0,6.113101,994.0
2023-06-29 14:00:00,35.072002,14.0,6.4938436,948.0
2023-06-29 15:00:00,35.272,13.0,7.21734,850.0
2023-06-29 16:00:00,35.072002,13.0,6.905071,707.0
2023-06-29 17:00:00,34.972,12.0,7.186793,528.0
2023-06-29 18:00:00,33.872,13.0,8.29759,333.0
2023-06-29 19:00:00,31.572,16.0,5.8694124,141.0
2023-06-29 20:00:00,29.672,17.0,6.600757,12.0
2023-06-29 21:00:00,27.672,20.0,5.3310413,0.0
2023-06-29 22:00:00,25.672,29.0,3.0594118,0.0
2023-06-29 23:00:00,21.972,62.0,6.88767,0.0
2023-06-30 00:00:00,19.972,72.0,7.9246454,0.0
2023-06-30 01:00:00,19.972,70.0,8.20975,0.0
2023-06-30 02:00:00,19.372002,74.0,7.655717,0.0
2023-06-30 03:00:00,18.972,76.0,7.201389,0.0
2023-06-30 04:00:00,18.672,72.0,6.488451,0.0
2023-06-30 05:00:00,18.572,72.0,5.235456,1.0
2023-06-30 06:00:00,18.972,66.0,5.2630787,55.0
2023-06-30 07:00:00,19.372002,63.0,4.6400433,82.0
2023-06-30 08:00:00,19.972,61.0,4.7169905,143.0
2023-06-30 09:00:00,20.772001,59.0,3.7121422,238.0
2023-06-30 10:00:00,22.572,56.0,2.0396078,600.0
2023-06-30 11:00:00,24.572,49.0,1.118034,907.0
2023-06-30 12:00:00,25.772001,45.0,0.4,972.0
2023-06-30 13:00:00,26.872002,40.0,0.781025,983.0
2023-06-30 14:00:00,27.772001,36.0,1.1401755,936.0
2023-06-30 15:00:00,28.472,32.0,1.746425,838.0
2023-06-30 16:00:00,29.572,27.0,2.7073975,695.0
2023-06-30 17:00:00,29.972,23.0,4.9396358,520.0
2023-06-30 18:00:00,29.072,21.0,5.2430906,327.0
2023-06-30 19:00:00,27.272001,23.0,5.27731,139.0
2023-06-30 20:00:00,24.572,29.0,5.93043,12.0
2023-06-30 21:00:00,21.672,60.0,6.203225,0.0
2023-06-30 22:00:00,21.372002,62.0,6.040695,0.0
2023-06-30 23:00:00,20.472,63.0,6.280127,0.0
2023-07-01 00:00:00,19.872002,59.0,5.1195703,0.0
2023-07-01 01:00:00,19.472,59.0,4.8373547,0.0
2023-07-01 02:00:00,19.272001,58.0,3.9204593,0.0
2023-07-01 03:00:00,19.072,59.0,3.4525354,0.0
2023-07-01 04:00:00,18.772001,61.0,2.9614186,0.0
2023-07-01 05:00:00,18.472,62.0,2.3345234,1.0
2023-07-01 06:00:00,19.472,57.0,1.8439089,71.0
2023-07-01 07:00:00,20.572,51.0,1.421267,247.0
2023-07-01 08:00:00,21.772001,49.0,1.118034,442.0
2023-07-01 09:00:00,23.272001,44.0,1.4142135,627.0
2023-07-01 10:00:00,24.872002,37.0,1.3,785.0
2023-07-01 11:00:00,26.272001,32.0,1.3152945,902.0
2023-07-01 12:00:00,27.172,29.0,1.264911,968.0
2023-07-01 13:00:00,28.172,28.0,0.86023253,979.0
2023-07-01 14:00:00,28.872002,28.0,0.2,934.0
2023-07-01 15:00:00,29.272001,28.0,0.82462114,835.0
2023-07-01 16:00:00,29.772001,27.0,1.5524175,691.0
2023-07-01 17:00:00,29.872002,27.0,2.4186773,514.0
2023-07-01 18:00:00,29.472,28.0,2.9017239,321.0
2023-07-01 19:00:00,28.272001,32.0,3.354102,134.0
2023-07-01 20:00:00,26.372002,35.0,2.2472205,12.0
2023-07-01 21:00:00,24.372002,47.0,4.8052053,0.0
2023-07-01 22:00:00,23.572,52.0,4.6173587,0.0
2023-07-01 23:00:00,23.172,54.0,3.2893767,0.0
2023-07-02 00:00:00,22.372002,64.0,3.1241,0.0
2023-07-02 01:00:00,21.772001,69.0,2.8301945,0.0
2023-07-02 02:00:00,21.572,70.0,2.9410884,0.0
2023-07-02 03:00:00,21.172,71.0,2.842534,0.0
2023-07-02 04:00:00,20.972,70.0,2.9068882,0.0
2023-07-02 05:00:00,20.772001,69.0,2.9732137,1.0
2023-07-02 06:00:00,21.572,62.0,2.745906,70.0
2023-07-02 07:00:00,23.172,56.0,3.008322,244.0
2023-07-02 08:00:00,24.872002,51.0,3.0528674,438.0
2023-07-02 09:00:00,26.472,46.0,3.0413814,621.0
2023-07-02 10:00:00,28.172,40.0,2.758623,777.0
2023-07-02 11:00:00,29.672,34.0,2.4758837,893.0
2023-07-02 12:00:00,30.572,31.0,2.0518284,959.0
2023-07-02 13:00:00,31.372002,29.0,1.7691805,970.0
2023-07-02 14:00:00,32.072002,27.0,1.555635,925.0
2023-07-02 15:00:00,32.572002,25.0,0.98994946,790.0
2023-07-02 16:00:00,32.872,23.0,1.3152945,636.0
2023-07-02 17:00:00,30.972,32.0,7.81025,368.0
2023-07-02 18:00:00,30.072,33.0,7.3824115,296.0
2023-07-02 19:00:00,28.872002,36.0,7.984986,30.0
2023-07-02 20:00:00,27.072,45.0,6.9375787,3.0
2023-07-02 21:00:00,24.772001,52.0,4.159327,0.0
2023-07-02 22:00:00,24.372002,53.0,4.14367,0.0
2023-07-02 23:00:00,23.872002,54.0,4.313931,0.0
2023-07-03 00:00:00,23.272001,56.0,3.6619666,0.0
2023-07-03 01:00:00,22.872002,57.0,3.2572994,0.0
2023-07-03 02:00:00,22.672,57.0,4.368066,0.0
2023-07-03 03:00:00,21.772001,60.0,4.204759,0.0
2023-07-03 04:00:00,21.472,60.0,4.14367,0.0
2023-07-03 05:00:00,21.272001,61.0,3.8897302,1.0
2023-07-03 06:00:00,22.172,60.0,3.4785054,70.0
2023-07-03 07:00:00,23.772001,54.0,3.8418746,244.0
2023-07-03 08:00:00,25.672,47.0,3.3421547,438.0
2023-07-03 09:00:00,27.572,41.0,2.8071337,622.0
2023-07-03 10:00:00,29.472,35.0,2.6476402,779.0
2023-07-03 11:00:00,31.872002,26.0,2.0099752,893.0
2023-07-03 12:00:00,33.972,22.0,5.4744864,961.0
2023-07-03 13:00:00,33.072002,22.0,6.519202,324.0
2023-07-03 14:00:00,34.472,19.0,7.7317524,801.0
2023-07-03 15:00:00,34.872,17.0,8.188407,804.0
2023-07-03 16:00:00,34.972,17.0,7.692204,662.0
2023-07-03 17:00:00,34.672,17.0,5.234501,472.0
2023-07-03 18:00:00,32.772,23.0,2.2472205,219.0
2023-07-03 19:00:00,26.472,46.0,9.291394,12.0
2023-07-03 20:00:00,24.672,58.0,8.273452,2.0
2023-07-03 21:00:00,21.972,71.0,8.944272,0.0
2023-07-03 22:00:00,20.072,80.0,8.1154175,0.0
2023-07-03 23:00:00,20.272001,78.0,6.1,0.0
2023-07-04 00:00:00,19.472,82.0,4.609772,0.0
2023-07-04 01:00:00,19.572,81.0,3.765634,0.0
2023-07-04 02:00:00,19.172,84.0,3.6,0.0
2023-07-04 03:00:00,19.072,85.0,3.1400635,0.0
2023-07-04 04:00:00,18.972,84.0,2.2561028,0.0
2023-07-04 05:00:00,18.772001,85.0,1.7117243,1.0
2023-07-04 06:00:00,20.072,76.0,0.64031243,70.0
2023-07-04 07:00:00,22.072,65.0,0.89442724,247.0
2023-07-04 08:00:00,25.272001,43.0,3.1400635,444.0
2023-07-04 09:00:00,28.672,25.0,4.539824,634.0
2023-07-04 10:00:00,30.372002,21.0,5.707889,796.0
2023-07-04 11:00:00,31.372002,20.0,6.519202,915.0
2023-07-04 12:00:00,32.272,18.0,7.410803,983.0
2023-07-04 13:00:00,32.772,14.0,8.309633,997.0
2023-07-04 14:00:00,32.972,12.0,8.429115,958.0
2023-07-04 15:00:00,32.972,11.0,7.723341,863.0
2023-07-04 16:00:00,32.972,11.0,7.034913,720.0
2023-07-04 17:00:00,32.572002,12.0,5.842089,539.0
2023-07-04 18:00:00,31.772001,15.0,4.838388,337.0
2023-07-04 19:00:00,29.372002,20.0,3.4205263,141.0
2023-07-04 20:00:00,27.172,21.0,4.1340055,12.0
2023-07-04 21:00:00,26.272001,22.0,3.640055,0.0
2023-07-04 22:00:00,25.572,22.0,2.8653097,0.0
2023-07-04 23:00:00,23.272001,35.0,2.5179358,0.0
2023-07-05 00:00:00,20.572,74.0,3.5846896,0.0
2023-07-05 01:00:00,19.872002,86.0,4.4777226,0.0
2023-07-05 02:00:00,19.172,91.0,4.0792155,0.0
2023-07-05 03:00:00,18.872002,94.0,3.1064448,0.0
2023-07-05 04:00:00,18.472,95.0,2.9410882,0.0
2023-07-05 05:00:00,18.272001,96.0,2.886174,1.0
2023-07-05 06:00:00,19.472,89.0,2.209072,72.0
2023-07-05 07:00:00,21.572,74.0,2.302173,253.0
2023-07-05 08:00:00,23.772001,57.0,2.4738634,453.0
2023-07-05 09:00:00,25.972,43.0,2.147091,641.0
2023-07-05 10:00:00,28.172,32.0,1.9849433,800.0
2023-07-05 11:00:00,30.072,23.0,2.0615528,917.0
2023-07-05 12:00:00,31.172,17.0,2.5,983.0
2023-07-05 13:00:00,31.872002,14.0,2.109502,997.0
2023-07-05 14:00:00,32.672,14.0,2.842534,950.0
2023-07-05 15:00:00,33.172,16.0,4.5803933,849.0
2023-07-05 16:00:00,33.372,18.0,5.4230986,690.0
2023-07-05 17:00:00,32.972,19.0,4.3931766,504.0
2023-07-05 18:00:00,30.372002,32.0,5.186521,218.0
