dates,temp,rh,wind,solar_rad
2023-08-11 14:00:00,35.0135,14.0,2.1095023,860.0
2023-08-11 15:00:00,35.913498,13.0,1.3928387,763.0
2023-08-11 16:00:00,36.413498,13.0,1.7029387,619.0
2023-08-11 17:00:00,36.8135,13.0,2.4515302,440.0
2023-08-11 18:00:00,35.413498,14.0,2.9154758,247.0
2023-08-11 19:00:00,31.0135,18.0,2.0099752,69.0
2023-08-11 20:00:00,28.9135,25.0,2.505993,0.0
2023-08-11 21:00:00,27.313501,34.0,2.5179358,0.0
2023-08-11 22:00:00,26.0135,40.0,2.0615528,0.0
2023-08-11 23:00:00,24.213501,47.0,2.9410884,0.0
2023-08-12 00:00:00,23.4135,51.0,1.7117243,0.0
2023-08-12 01:00:00,23.6135,47.0,1.6643317,0.0
2023-08-12 02:00:00,22.713501,51.0,2.6076808,0.0
2023-08-12 03:00:00,21.9135,56.0,1.6763055,0.0
2023-08-12 04:00:00,21.813501,57.0,1.9723083,0.0
2023-08-12 05:00:00,21.1135,61.0,1.8384776,0.0
2023-08-12 06:00:00,22.1135,61.0,0.92195445,26.0
2023-08-12 07:00:00,24.1135,55.0,1.2529964,163.0
2023-08-12 08:00:00,26.0135,49.0,2.0124612,360.0
2023-08-12 09:00:00,27.9135,44.0,2.2022717,542.0
2023-08-12 10:00:00,29.313501,40.0,2.34094,696.0
2023-08-12 11:00:00,31.0135,35.0,2.5238857,812.0
2023-08-12 12:00:00,32.5135,31.0,2.86007,877.0
2023-08-12 13:00:00,33.213497,28.0,2.5455844,832.0
2023-08-12 14:00:00,34.0135,26.0,2.4207437,798.0
2023-08-12 15:00:00,35.213497,23.0,2.8999999,727.0
2023-08-12 16:00:00,35.3135,23.0,3.4785054,532.0
2023-08-12 17:00:00,34.6135,25.0,4.661545,388.0
2023-08-12 18:00:00,31.5135,37.0,7.256032,235.0
2023-08-12 19:00:00,27.9135,49.0,5.1312766,62.0
2023-08-12 20:00:00,25.213501,59.0,4.318565,0.0
2023-08-12 21:00:00,23.213501,68.0,4.0706263,0.0
2023-08-12 22:00:00,22.1135,74.0,3.3421547,0.0
2023-08-12 23:00:00,22.1135,73.0,0.5,0.0
2023-08-13 00:00:00,21.1135,79.0,1.5033296,0.0
2023-08-13 01:00:00,20.5135,81.0,1.3038404,0.0
2023-08-13 02:00:00,20.1135,83.0,1.1,0.0
2023-08-13 03:00:00,19.713501,84.0,1.0816654,0.0
2023-08-13 04:00:00,19.6135,83.0,1.17047,0.0
2023-08-13 05:00:00,19.1135,86.0,1.0440307,0.0
2023-08-13 06:00:00,20.0135,81.0,0.5,24.0
2023-08-13 07:00:00,21.813501,71.0,0.781025,166.0
2023-08-13 08:00:00,23.9135,63.0,2.9068882,352.0
2023-08-13 09:00:00,26.313501,54.0,4.2190046,533.0
2023-08-13 10:00:00,28.813501,47.0,4.920366,688.0
2023-08-13 11:00:00,30.5135,44.0,5.5226803,801.0
2023-08-13 12:00:00,31.713501,41.0,5.59017,865.0
2023-08-13 13:00:00,33.0135,37.0,5.7384667,875.0
2023-08-13 14:00:00,34.213497,32.0,5.6859474,812.0
2023-08-13 15:00:00,35.0135,28.0,6.720863,713.0
2023-08-13 16:00:00,35.5135,26.0,8.40238,589.0
2023-08-13 17:00:00,35.1135,26.0,8.60523,416.0
2023-08-13 18:00:00,34.0135,29.0,7.683749,228.0
2023-08-13 19:00:00,30.713501,39.0,8.595929,52.0
2023-08-13 20:00:00,28.313501,44.0,8.318654,0.0
2023-08-13 21:00:00,26.5135,47.0,9.138927,0.0
2023-08-13 22:00:00,25.313501,51.0,7.4242845,0.0
2023-08-13 23:00:00,24.5135,53.0,6.664083,0.0
2023-08-14 00:00:00,24.4135,52.0,6.300793,0.0
2023-08-14 01:00:00,23.5135,56.0,5.6824293,0.0
2023-08-14 02:00:00,22.813501,61.0,6.6887965,0.0
2023-08-14 03:00:00,22.4135,63.0,6.220129,0.0
2023-08-14 04:00:00,22.1135,63.0,4.9578223,0.0
2023-08-14 05:00:00,21.813501,64.0,4.763402,0.0
2023-08-14 06:00:00,22.0135,66.0,4.404543,23.0
2023-08-14 07:00:00,23.813501,63.0,6.224147,165.0
2023-08-14 08:00:00,25.813501,56.0,6.8593006,350.0
2023-08-14 09:00:00,27.713501,50.0,7.0724816,531.0
2023-08-14 10:00:00,29.713501,44.0,7.0035706,689.0
2023-08-14 11:00:00,31.6135,38.0,6.9999995,806.0
2023-08-14 12:00:00,32.913498,32.0,7.0434365,870.0
2023-08-14 13:00:00,34.3135,26.0,6.720863,880.0
2023-08-14 14:00:00,35.5135,21.0,6.293648,838.0
2023-08-14 15:00:00,36.1135,19.0,6.621933,740.0
2023-08-14 16:00:00,36.213497,19.0,7.44043,596.0
2023-08-14 17:00:00,35.6135,21.0,7.3878274,419.0
2023-08-14 18:00:00,33.6135,30.0,9.097252,229.0
2023-08-14 19:00:00,29.713501,43.0,9.848858,56.0
2023-08-14 20:00:00,27.5135,48.0,9.17878,0.0
2023-08-14 21:00:00,26.213501,47.0,9.213577,0.0
2023-08-14 22:00:00,24.1135,53.0,0.92195445,0.0
2023-08-14 23:00:00,23.0135,57.0,1.3038404,0.0
2023-08-15 00:00:00,22.313501,59.0,0.56568545,0.0
2023-08-15 01:00:00,21.213501,65.0,1.5132746,0.0
2023-08-15 02:00:00,19.713501,76.0,2.4738634,0.0
2023-08-15 03:00:00,19.0135,81.0,2.5455844,0.0
2023-08-15 04:00:00,19.1135,79.0,2.1023796,0.0
2023-08-15 05:00:00,19.213501,77.0,2.0124612,0.0
2023-08-15 06:00:00,20.0135,73.0,1.5524175,21.0
2023-08-15 07:00:00,21.813501,63.0,0.22360681,148.0
2023-08-15 08:00:00,23.713501,58.0,2.0880613,350.0
2023-08-15 09:00:00,25.5135,54.0,3.383785,533.0
2023-08-15 10:00:00,27.313501,50.0,3.8078866,690.0
2023-08-15 11:00:00,29.4135,43.0,3.981206,806.0
2023-08-15 12:00:00,31.313501,37.0,4.3289723,856.0
2023-08-15 13:00:00,32.713497,32.0,4.925444,831.0
2023-08-15 14:00:00,33.913498,28.0,5.080354,832.0
2023-08-15 15:00:00,34.5135,23.0,3.992493,736.0
2023-08-15 16:00:00,35.1135,20.0,4.140048,559.0
2023-08-15 17:00:00,34.913498,20.0,5.8137765,365.0
2023-08-15 18:00:00,33.8135,22.0,5.4451814,186.0
2023-08-15 19:00:00,30.5135,34.0,7.2201114,53.0
2023-08-15 20:00:00,28.213501,41.0,5.234501,0.0
2023-08-15 21:00:00,24.6135,53.0,1.7029386,0.0
2023-08-15 22:00:00,23.4135,61.0,0.8,0.0
2023-08-15 23:00:00,22.9135,62.0,0.60827625,0.0
2023-08-16 00:00:00,21.813501,72.0,1.746425,0.0
2023-08-16 01:00:00,20.6135,80.0,1.9924859,0.0
2023-08-16 02:00:00,20.213501,81.0,1.868154,0.0
2023-08-16 03:00:00,19.9135,82.0,1.7888545,0.0
2023-08-16 04:00:00,19.713501,82.0,1.6552945,0.0
2023-08-16 05:00:00,19.0135,85.0,1.5652475,0.0
2023-08-16 06:00:00,19.713501,81.0,1.3601471,18.0
2023-08-16 07:00:00,21.1135,73.0,1.2041595,130.0
2023-08-16 08:00:00,23.213501,60.0,1.8027756,324.0
2023-08-16 09:00:00,25.4135,51.0,3.324154,532.0
2023-08-16 10:00:00,27.4135,48.0,3.956008,689.0
2023-08-16 11:00:00,29.5135,42.0,4.2296567,804.0
2023-08-16 12:00:00,31.213501,37.0,4.3011627,868.0
2023-08-16 13:00:00,32.713497,32.0,3.710795,876.0
2023-08-16 14:00:00,34.413498,26.0,4.304649,830.0
2023-08-16 15:00:00,35.3135,24.0,5.964059,729.0
2023-08-16 16:00:00,35.0135,24.0,6.9354167,583.0
2023-08-16 17:00:00,33.6135,26.0,5.8240876,117.0
2023-08-16 18:00:00,32.713497,27.0,4.5617976,213.0
2023-08-16 19:00:00,28.313501,39.0,7.8492036,48.0
2023-08-16 20:00:00,22.713501,54.0,2.8017852,0.0
2023-08-16 21:00:00,22.813501,53.0,2.0248458,0.0
2023-08-16 22:00:00,22.4135,54.0,1.8601075,0.0
2023-08-16 23:00:00,21.9135,54.0,0.781025,0.0
2023-08-17 00:00:00,21.4135,56.0,0.36055514,0.0
2023-08-17 01:00:00,20.713501,61.0,1.6401219,0.0
2023-08-17 02:00:00,19.9135,68.0,1.4866068,0.0
2023-08-17 03:00:00,19.5135,71.0,1.3038405,0.0
2023-08-17 04:00:00,19.1135,72.0,1.3601471,0.0
2023-08-17 05:00:00,18.9135,72.0,1.0630146,0.0
2023-08-17 06:00:00,20.0135,67.0,0.8544004,16.0
2023-08-17 07:00:00,21.6135,60.0,0.50990194,118.0
2023-08-17 08:00:00,23.313501,52.0,1.104536,297.0
2023-08-17 09:00:00,25.9135,41.0,2.751363,511.0
2023-08-17 10:00:00,28.6135,33.0,3.7161808,674.0
2023-08-17 11:00:00,30.813501,28.0,4.2059484,757.0
2023-08-17 12:00:00,32.413498,26.0,4.428318,812.0
2023-08-17 13:00:00,34.213497,23.0,4.770744,878.0
2023-08-17 14:00:00,35.3135,20.0,4.90408,825.0
2023-08-17 15:00:00,35.913498,18.0,5.448853,731.0
2023-08-17 16:00:00,36.1135,16.0,5.6400356,587.0
2023-08-17 17:00:00,35.713497,16.0,5.841233,411.0
2023-08-17 18:00:00,34.6135,17.0,4.6690474,220.0
2023-08-17 19:00:00,30.4135,25.0,3.6124785,48.0
2023-08-17 20:00:00,28.313501,31.0,2.7730849,0.0
2023-08-17 21:00:00,27.4135,36.0,2.863564,0.0
2023-08-17 22:00:00,26.313501,41.0,2.9614186,0.0
2023-08-17 23:00:00,25.213501,45.0,3.6013885,0.0
2023-08-18 00:00:00,24.9135,54.0,3.6345563,0.0
2023-08-18 01:00:00,24.313501,56.0,1.8027756,0.0
2023-08-18 02:00:00,23.4135,59.0,0.94868326,0.0
2023-08-18 03:00:00,22.5135,63.0,0.41231057,0.0
2023-08-18 04:00:00,21.9135,65.0,0.5,0.0
2023-08-18 05:00:00,21.4135,67.0,0.41231057,0.0
2023-08-18 06:00:00,22.4135,62.0,2.3086793,19.0
2023-08-18 07:00:00,24.713501,52.0,3.8600519,144.0
2023-08-18 08:00:00,26.713501,47.0,4.62277,329.0
2023-08-18 09:00:00,28.813501,40.0,5.021952,508.0
2023-08-18 10:00:00,31.1135,34.0,4.792703,666.0
2023-08-18 11:00:00,33.0135,26.0,4.7518415,757.0
2023-08-18 12:00:00,34.5135,20.0,3.9623227,865.0
2023-08-18 13:00:00,36.0135,14.0,2.7658632,812.0
2023-08-18 14:00:00,36.913498,11.0,1.8601075,767.0
2023-08-18 15:00:00,37.3135,11.0,2.6172504,688.0
2023-08-18 16:00:00,37.713497,10.0,3.383785,539.0
2023-08-18 17:00:00,37.0135,11.0,6.1294374,313.0
2023-08-18 18:00:00,35.213497,14.0,4.4553337,151.0
2023-08-18 19:00:00,30.9135,20.0,1.2806249,37.0
2023-08-18 20:00:00,29.4135,22.0,0.56568545,0.0
2023-08-18 21:00:00,28.813501,24.0,2.385372,0.0
2023-08-18 22:00:00,27.4135,26.0,3.2,0.0
2023-08-18 23:00:00,26.213501,26.0,2.3345237,0.0
2023-08-19 00:00:00,25.5135,27.0,0.98488575,0.0
2023-08-19 01:00:00,25.0135,28.0,1.7117243,0.0
2023-08-19 02:00:00,24.4135,29.0,1.2041595,0.0
2023-08-19 03:00:00,23.813501,30.0,1.3453624,0.0
2023-08-19 04:00:00,23.1135,33.0,1.4422206,0.0
2023-08-19 05:00:00,22.713501,34.0,1.56205,0.0
2023-08-19 06:00:00,23.4135,34.0,1.4422206,17.0
2023-08-19 07:00:00,25.713501,30.0,1.7804494,155.0
2023-08-19 08:00:00,27.9135,30.0,2.6925824,343.0
2023-08-19 09:00:00,30.1135,29.0,3.176476,526.0
2023-08-19 10:00:00,32.1135,28.0,3.3120992,682.0
2023-08-19 11:00:00,33.6135,25.0,3.324154,796.0
2023-08-19 12:00:00,35.0135,23.0,4.002499,860.0
2023-08-19 13:00:00,35.713497,21.0,3.9217343,868.0
2023-08-19 14:00:00,36.1135,18.0,2.9529645,821.0
2023-08-19 15:00:00,36.0135,17.0,1.7691805,721.0
2023-08-19 16:00:00,36.3135,17.0,1.0770329,576.0
2023-08-19 17:00:00,36.3135,17.0,0.94868326,398.0
2023-08-19 18:00:00,35.3135,20.0,1.0630146,208.0
2023-08-19 19:00:00,31.9135,22.0,1.3601471,43.0
2023-08-19 20:00:00,30.6135,24.0,1.1401755,0.0
2023-08-19 21:00:00,29.9135,25.0,1.4,0.0
2023-08-19 22:00:00,28.5135,28.0,2.6000001,0.0
2023-08-19 23:00:00,27.713501,31.0,2.0124612,0.0
2023-08-20 00:00:00,26.9135,34.0,1.2529964,0.0
2023-08-20 01:00:00,25.713501,38.0,1.3,0.0
2023-08-20 02:00:00,24.713501,47.0,1.2041595,0.0
2023-08-20 03:00:00,24.4135,49.0,1.8027756,0.0
2023-08-20 04:00:00,23.813501,53.0,1.3000001,0.0
2023-08-20 05:00:00,23.213501,57.0,0.9055385,0.0
2023-08-20 06:00:00,23.5135,58.0,0.64031243,16.0
2023-08-20 07:00:00,25.1135,54.0,1.0,150.0
2023-08-20 08:00:00,26.6135,51.0,1.3038405,335.0
2023-08-20 09:00:00,28.5135,46.0,2.0808651,516.0
2023-08-20 10:00:00,30.313501,41.0,2.2825425,671.0
2023-08-20 11:00:00,32.6135,35.0,2.5495098,786.0
2023-08-20 12:00:00,34.713497,29.0,3.0413814,851.0
2023-08-20 13:00:00,36.1135,25.0,2.9681644,859.0
2023-08-20 14:00:00,37.213497,22.0,2.7202942,811.0
2023-08-20 15:00:00,37.913498,20.0,2.5,711.0
2023-08-20 16:00:00,38.1135,19.0,2.3259406,566.0
2023-08-20 17:00:00,38.0135,19.0,2.4020824,391.0
2023-08-20 18:00:00,36.913498,20.0,2.886174,203.0
2023-08-20 19:00:00,32.713497,26.0,2.4351592,39.0
2023-08-20 20:00:00,30.9135,29.0,0.22360681,0.0
2023-08-20 21:00:00,29.9135,31.0,1.1,0.0
2023-08-20 22:00:00,28.213501,38.0,0.36055514,0.0
2023-08-20 23:00:00,26.1135,50.0,1.4560219,0.0
2023-08-21 00:00:00,24.4135,62.0,1.8248286,0.0
2023-08-21 01:00:00,23.6135,66.0,1.8601075,0.0
2023-08-21 02:00:00,23.313501,65.0,1.9416488,0.0
2023-08-21 03:00:00,22.4135,69.0,2.0124612,0.0
2023-08-21 04:00:00,21.5135,75.0,2.1931713,0.0
2023-08-21 05:00:00,20.813501,78.0,2.1023796,0.0
2023-08-21 06:00:00,21.1135,77.0,1.9416487,15.0
2023-08-21 07:00:00,22.813501,69.0,2.0396078,149.0
2023-08-21 08:00:00,24.9135,60.0,2.0099752,335.0
2023-08-21 09:00:00,27.5135,49.0,1.7088008,517.0
2023-08-21 10:00:00,30.213501,39.0,2.0615528,673.0
2023-08-21 11:00:00,33.213497,30.0,3.0016663,788.0
2023-08-21 12:00:00,35.713497,25.0,3.6345563,852.0
2023-08-21 13:00:00,37.8135,21.0,4.3289723,860.0
2023-08-21 14:00:00,38.713497,19.0,5.7558665,811.0
2023-08-21 15:00:00,38.713497,19.0,5.5785303,710.0
2023-08-21 16:00:00,38.713497,19.0,4.792703,564.0
2023-08-21 17:00:00,38.213497,19.0,5.333854,387.0
2023-08-21 18:00:00,36.913498,20.0,4.8826222,199.0
2023-08-21 19:00:00,33.0135,25.0,3.6069376,37.0
2023-08-21 20:00:00,31.4135,27.0,3.0083218,0.0
2023-08-21 21:00:00,30.313501,29.0,3.0149627,0.0
2023-08-21 22:00:00,29.4135,31.0,4.86621,0.0
2023-08-21 23:00:00,29.6135,32.0,6.0133185,0.0
2023-08-22 00:00:00,28.713501,36.0,5.234501,0.0
2023-08-22 01:00:00,26.713501,43.0,2.2135942,0.0
2023-08-22 02:00:00,25.813501,45.0,0.28284273,0.0
2023-08-22 03:00:00,25.4135,46.0,0.53851646,0.0
2023-08-22 04:00:00,25.0135,47.0,0.7211103,0.0
2023-08-22 05:00:00,24.5135,48.0,0.70710677,0.0
2023-08-22 06:00:00,24.813501,48.0,0.28284273,15.0
2023-08-22 07:00:00,26.713501,43.0,0.98994946,146.0
2023-08-22 08:00:00,28.313501,39.0,1.4317821,333.0
2023-08-22 09:00:00,30.813501,33.0,2.3086793,515.0
2023-08-22 10:00:00,33.213497,26.0,3.0066593,671.0
2023-08-22 11:00:00,35.5135,22.0,3.206244,786.0
2023-08-22 12:00:00,37.3135,19.0,3.4,850.0
2023-08-22 13:00:00,38.6135,17.0,3.7013512,858.0
2023-08-22 14:00:00,39.3135,16.0,4.0,809.0
2023-08-22 15:00:00,39.3135,16.0,3.5057096,708.0
2023-08-22 16:00:00,39.3135,16.0,3.2572994,562.0
2023-08-22 17:00:00,38.8135,17.0,3.4985712,384.0
2023-08-22 18:00:00,37.5135,20.0,4.031129,195.0
2023-08-22 19:00:00,34.0135,24.0,3.8078864,34.0
2023-08-22 20:00:00,32.6135,27.0,6.1073728,0.0
2023-08-22 21:00:00,30.813501,32.0,7.839005,0.0
2023-08-22 22:00:00,29.813501,36.0,6.5115285,0.0
2023-08-22 23:00:00,28.213501,41.0,3.383785,0.0
2023-08-23 00:00:00,27.0135,45.0,2.6683328,0.0
2023-08-23 01:00:00,26.5135,47.0,2.8,0.0
2023-08-23 02:00:00,26.213501,48.0,2.5079873,0.0
2023-08-23 03:00:00,25.813501,49.0,2.408319,0.0
2023-08-23 04:00:00,25.4135,49.0,1.9235383,0.0
2023-08-23 05:00:00,24.9135,50.0,1.7117243,0.0
2023-08-23 06:00:00,25.5135,50.0,1.6278821,14.0
2023-08-23 07:00:00,28.0135,42.0,1.9235384,143.0
2023-08-23 08:00:00,30.4135,36.0,2.4207437,329.0
2023-08-23 09:00:00,32.413498,30.0,2.624881,512.0
2023-08-23 10:00:00,34.3135,25.0,2.630589,668.0
2023-08-23 11:00:00,36.213497,21.0,2.7018514,784.0
2023-08-23 12:00:00,37.5135,19.0,3.0016663,849.0
2023-08-23 13:00:00,38.5135,18.0,3.224903,857.0
2023-08-23 14:00:00,39.0135,18.0,3.306055,807.0
2023-08-23 15:00:00,39.3135,17.0,3.522783,703.0
2023-08-23 16:00:00,39.213497,17.0,4.1773195,557.0
2023-08-23 17:00:00,38.6135,18.0,4.609772,379.0
2023-08-23 18:00:00,37.3135,20.0,4.0521603,191.0
2023-08-23 19:00:00,33.713497,23.0,3.2449963,32.0
2023-08-23 20:00:00,32.0135,26.0,3.0413814,0.0
2023-08-23 21:00:00,31.213501,27.0,3.0594118,0.0
2023-08-23 22:00:00,30.6135,28.0,3.4234486,0.0
2023-08-23 23:00:00,29.9135,29.0,4.509989,0.0
2023-08-24 00:00:00,29.713501,33.0,7.858753,0.0
2023-08-24 01:00:00,29.313501,37.0,7.0830784,0.0
2023-08-24 02:00:00,28.5135,40.0,5.2554736,0.0
2023-08-24 03:00:00,27.213501,43.0,3.8910153,0.0
2023-08-24 04:00:00,26.6135,44.0,3.7696154,0.0
2023-08-24 05:00:00,26.313501,45.0,3.9849718,0.0
2023-08-24 06:00:00,26.5135,44.0,3.1953092,13.0
2023-08-24 07:00:00,29.1135,38.0,4.104875,142.0
2023-08-24 08:00:00,31.6135,33.0,4.9578223,328.0
2023-08-24 09:00:00,34.0135,27.0,5.2430906,511.0
2023-08-24 10:00:00,36.0135,22.0,5.1078367,667.0
2023-08-24 11:00:00,37.713497,19.0,4.808326,783.0
2023-08-24 12:00:00,38.713497,17.0,5.217279,847.0
2023-08-24 13:00:00,39.1135,16.0,5.249762,856.0
2023-08-24 14:00:00,39.713497,15.0,5.916925,807.0
2023-08-24 15:00:00,39.913498,14.0,6.4899926,704.0
2023-08-24 16:00:00,39.8135,14.0,6.140033,557.0
2023-08-24 17:00:00,39.3135,14.0,6.16198,379.0
2023-08-24 18:00:00,37.5135,17.0,6.466065,189.0
2023-08-24 19:00:00,33.713497,21.0,4.743417,31.0
2023-08-24 20:00:00,31.813501,23.0,4.4777226,0.0
2023-08-24 21:00:00,30.313501,26.0,3.1241,0.0
2023-08-24 22:00:00,29.313501,31.0,1.5,0.0
2023-08-24 23:00:00,28.1135,34.0,2.404163,0.0
2023-08-25 00:00:00,26.813501,43.0,1.8384776,0.0
2023-08-25 01:00:00,26.0135,47.0,0.92195445,0.0
2023-08-25 02:00:00,24.713501,52.0,1.9849433,0.0
2023-08-25 03:00:00,23.313501,60.0,2.8792362,0.0
2023-08-25 04:00:00,22.4135,66.0,2.6627054,0.0
2023-08-25 05:00:00,21.813501,70.0,2.3323808,0.0
2023-08-25 06:00:00,21.813501,72.0,2.4413111,12.0
2023-08-25 07:00:00,22.813501,69.0,3.0610456,137.0
2023-08-25 08:00:00,24.713501,60.0,3.640055,325.0
2023-08-25 09:00:00,26.713501,52.0,3.736308,511.0
2023-08-25 10:00:00,28.813501,44.0,3.8078866,672.0
2023-08-25 11:00:00,30.813501,34.0,3.622154,790.0
2023-08-25 12:00:00,32.413498,27.0,3.8013155,857.0
2023-08-25 13:00:00,33.713497,24.0,4.20119,861.0
2023-08-25 14:00:00,34.713497,21.0,4.8754487,804.0
2023-08-25 15:00:00,34.3135,22.0,5.9816384,636.0
2023-08-25 16:00:00,33.213497,25.0,7.0,530.0
2023-08-25 17:00:00,32.6135,25.0,5.423099,369.0
2023-08-25 18:00:00,30.813501,29.0,4.606517,184.0
2023-08-25 19:00:00,25.813501,50.0,5.235456,26.0
2023-08-25 20:00:00,22.5135,64.0,5.0931325,0.0
2023-08-25 21:00:00,20.313501,72.0,5.3814497,0.0
2023-08-25 22:00:00,19.313501,76.0,4.3863425,0.0
2023-08-25 23:00:00,18.4135,79.0,4.104875,0.0
2023-08-26 00:00:00,17.6135,84.0,4.3266616,0.0
2023-08-26 01:00:00,17.213501,85.0,4.6647615,0.0
2023-08-26 02:00:00,17.0135,83.0,5.3263493,0.0
2023-08-26 03:00:00,17.0135,82.0,3.9597979,0.0
2023-08-26 04:00:00,16.813501,82.0,4.565085,0.0
2023-08-26 05:00:00,17.6135,78.0,2.059126,0.0
2023-08-26 06:00:00,18.5135,73.0,3.352611,2.0
2023-08-26 07:00:00,18.9135,70.0,2.3706539,15.0
2023-08-26 08:00:00,19.9135,66.0,2.6076808,167.0
2023-08-26 09:00:00,20.313501,63.0,1.9235383,136.0
2023-08-26 10:00:00,21.9135,56.0,1.7492856,508.0
2023-08-26 11:00:00,24.5135,46.0,2.6925824,688.0
2023-08-26 12:00:00,26.5135,39.0,3.9446166,792.0
2023-08-26 13:00:00,27.813501,36.0,5.235456,806.0
2023-08-26 14:00:00,27.713501,36.0,5.3712196,723.0
2023-08-26 15:00:00,26.9135,40.0,3.0016663,644.0
2023-08-26 16:00:00,26.4135,42.0,2.302173,135.0
2023-08-26 17:00:00,22.0135,66.0,3.1320918,103.0
2023-08-26 18:00:00,22.5135,61.0,4.6010866,165.0
2023-08-26 19:00:00,18.213501,76.0,6.6030297,25.0
2023-08-26 20:00:00,16.6135,83.0,7.4632435,0.0
2023-08-26 21:00:00,17.0135,76.0,8.860023,0.0
2023-08-26 22:00:00,16.813501,74.0,8.881441,0.0
2023-08-26 23:00:00,16.1135,77.0,9.90202,0.0
2023-08-27 00:00:00,15.7135,76.0,9.982485,0.0
2023-08-27 01:00:00,15.4135,69.0,10.541821,0.0
2023-08-27 02:00:00,14.9135,70.0,10.123734,0.0
2023-08-27 03:00:00,14.6135,74.0,10.511898,0.0
2023-08-27 04:00:00,14.7135,73.0,9.871676,0.0
2023-08-27 05:00:00,14.2135,73.0,9.265528,0.0
2023-08-27 06:00:00,13.813499,74.0,9.404786,10.0
2023-08-27 07:00:00,15.013499,67.0,10.40048,132.0
2023-08-27 08:00:00,17.1135,57.0,12.322337,322.0
2023-08-27 09:00:00,18.213501,53.0,14.277955,490.0
2023-08-27 10:00:00,20.1135,45.0,13.90899,668.0
2023-08-27 11:00:00,20.0135,45.0,13.917615,704.0
2023-08-27 12:00:00,21.313501,35.0,12.596031,808.0
2023-08-27 13:00:00,22.1135,32.0,12.944883,845.0
2023-08-27 14:00:00,21.6135,36.0,12.175796,812.0
2023-08-27 15:00:00,21.213501,33.0,11.609049,703.0
2023-08-27 16:00:00,20.9135,36.0,11.79237,559.0
2023-08-27 17:00:00,19.5135,47.0,12.034118,353.0
2023-08-27 18:00:00,17.813501,52.0,11.21606,172.0
2023-08-27 19:00:00,16.0135,62.0,9.929753,24.0
2023-08-27 20:00:00,15.313499,66.0,8.987213,0.0
2023-08-27 21:00:00,15.1135,68.0,7.8517513,0.0
2023-08-27 22:00:00,15.013499,69.0,7.7233415,0.0
2023-08-27 23:00:00,15.913499,66.0,8.823832,0.0
2023-08-28 00:00:00,15.013499,70.0,7.81025,0.0
2023-08-28 01:00:00,15.913499,64.0,7.66942,0.0
2023-08-28 02:00:00,15.4135,70.0,7.521303,0.0
2023-08-28 03:00:00,15.7135,72.0,7.964923,0.0
2023-08-28 04:00:00,16.213501,71.0,9.774457,0.0
2023-08-28 05:00:00,15.1135,76.0,8.070935,0.0
2023-08-28 06:00:00,14.813499,81.0,8.09506,1.0
2023-08-28 07:00:00,15.1135,81.0,7.3817344,5.0
2023-08-28 08:00:00,15.513499,80.0,6.8410525,12.0
2023-08-28 09:00:00,16.6135,75.0,8.5,23.0
2023-08-28 10:00:00,17.313501,73.0,10.480935,65.0
2023-08-28 11:00:00,19.313501,64.0,10.5,409.0
2023-08-28 12:00:00,18.0135,70.0,8.964374,138.0
2023-08-28 13:00:00,18.813501,66.0,9.15478,276.0
2023-08-28 14:00:00,18.713501,67.0,9.050967,208.0
2023-08-28 15:00:00,20.5135,57.0,10.430724,502.0
2023-08-28 16:00:00,19.213501,65.0,9.329523,163.0
2023-08-28 17:00:00,19.313501,63.0,9.912618,245.0
2023-08-28 18:00:00,18.6135,65.0,8.542833,132.0
2023-08-28 19:00:00,17.1135,72.0,7.4323616,20.0
2023-08-28 20:00:00,16.813501,72.0,6.3134775,0.0
2023-08-28 21:00:00,16.4135,74.0,5.663921,0.0
2023-08-28 22:00:00,16.6135,73.0,5.700877,0.0
2023-08-28 23:00:00,17.313501,71.0,6.6843095,0.0
2023-08-29 00:00:00,17.213501,73.0,7.076722,0.0
2023-08-29 01:00:00,17.1135,70.0,8.858894,0.0
2023-08-29 02:00:00,15.313499,71.0,9.669023,0.0
2023-08-29 03:00:00,14.6135,71.0,8.1154175,0.0
2023-08-29 04:00:00,14.313499,69.0,8.01561,0.0
2023-08-29 05:00:00,13.513499,77.0,7.6550636,0.0
2023-08-29 06:00:00,13.513499,77.0,7.521303,9.0
2023-08-29 07:00:00,15.1135,67.0,8.560373,28.0
2023-08-29 08:00:00,16.6135,60.0,9.193476,84.0
2023-08-29 09:00:00,17.5135,60.0,9.200543,222.0
2023-08-29 10:00:00,18.213501,59.0,9.590099,359.0
2023-08-29 11:00:00,19.5135,55.0,10.780074,662.0
2023-08-29 12:00:00,21.0135,49.0,10.9859,840.0
2023-08-29 13:00:00,22.1135,43.0,10.846658,846.0
2023-08-29 14:00:00,22.813501,38.0,10.718676,785.0
2023-08-29 15:00:00,22.713501,37.0,11.49652,694.0
2023-08-29 16:00:00,21.6135,40.0,11.962023,544.0
2023-08-29 17:00:00,20.6135,42.0,11.778371,359.0
2023-08-29 18:00:00,18.9135,49.0,10.509519,166.0
2023-08-29 19:00:00,17.1135,58.0,9.848858,20.0
2023-08-29 20:00:00,16.5135,62.0,8.421995,0.0
2023-08-29 21:00:00,15.6135,68.0,8.060397,0.0
2023-08-29 22:00:00,15.1135,73.0,7.8568444,0.0
2023-08-29 23:00:00,14.813499,75.0,6.720863,0.0
2023-08-30 00:00:00,14.2135,80.0,5.2478566,0.0
