Fecha,TempMax,TempMin,HumedadMax,HumedadMin,VelViento,Radiacion,EtPMon
2018-10-30,8.9,6.22,98.3,89.9,1.12,35.99537037037037,0.57
2018-10-31,11.89,5.29,98.6,69.5,1.11,84.72222222222221,0.87
2018-11-01,12.85,5.55,99.0,77.6,1.48,41.898148148148145,0.77
2018-11-02,15.25,10.98,99.2,85.7,0.94,40.16203703703704,0.69
2018-11-03,11.9,8.9,98.7,85.1,0.78,33.449074074074076,0.62
2018-11-04,11.98,8.29,98.6,88.4,2.79,42.70833333333333,0.65
2018-11-05,11.17,5.62,98.5,79.1,2.37,62.03703703703704,0.79
2018-11-06,11.92,6.16,97.4,89.0,4.15,21.990740740740737,0.64
2018-11-07,12.83,6.76,95.9,59.26,2.72,104.16666666666666,1.29
2018-11-08,8.97,6.43,98.3,72.3,3.25,24.189814814814813,0.87
2018-11-09,13.86,5.68,98.2,85.9,4.6,29.62962962962963,0.77
2018-11-10,14.05,9.77,97.9,75.0,3.95,55.43981481481481,1.07
2018-11-11,11.92,7.23,98.1,86.8,2.14,23.61111111111111,0.62
2018-11-12,13.49,3.95,97.8,64.84,0.91,97.91666666666667,0.76
2018-11-13,15.14,1.94,99.0,55.81,0.9,111.92129629629629,0.83
2018-11-14,18.35,9.51,87.1,61.18,2.19,106.01851851851852,1.43
2018-11-15,19.9,10.45,88.6,59.96,1.62,99.30555555555556,1.3
2018-11-16,19.57,9.17,87.0,59.1,2.2,102.31481481481481,1.5
2018-11-17,17.7,11.24,82.4,59.45,2.94,79.97685185185185,1.7
2018-11-18,16.77,8.97,92.7,60.31,2.38,83.56481481481481,1.3
2018-11-19,15.32,8.97,95.2,66.93,1.14,57.754629629629626,0.82
2018-11-20,9.97,5.42,98.3,78.6,0.68,24.421296296296294,0.54
2018-11-21,9.83,5.09,97.8,81.4,2.71,56.94444444444444,0.64
2018-11-22,9.98,5.29,93.9,77.6,3.88,42.36111111111111,0.86
2018-11-23,10.3,4.88,96.7,81.6,2.56,61.22685185185185,0.63
2018-11-24,9.57,6.16,98.5,88.7,2.52,22.800925925925924,0.52
2018-11-25,9.68,0.8,98.9,69.98,1.24,64.00462962962963,0.58
2018-11-26,10.83,5.49,98.3,73.5,1.85,58.10185185185184,0.67
2018-11-27,10.77,6.43,87.4,78.2,3.18,31.01851851851852,0.91
2018-11-28,12.71,9.71,94.8,71.2,4.02,35.879629629629626,1.11
2018-11-29,13.17,7.57,97.1,68.67,2.95,55.78703703703704,0.97
2018-11-30,11.9,6.23,97.4,77.9,1.5,48.03240740740741,0.6
2018-12-01,12.31,9.17,93.0,83.0,4.08,17.824074074074073,0.85
2018-12-02,13.92,11.65,96.8,79.3,4.41,34.9537037037037,0.93
2018-12-03,14.19,12.58,98.5,96.0,2.43,12.962962962962964,0.46
2018-12-04,17.11,9.17,98.6,65.9,1.47,66.43518518518519,0.82
2018-12-05,14.31,8.38,98.1,75.0,2.55,34.60648148148148,0.83
2018-12-06,14.1,8.17,97.5,72.4,1.52,73.0324074074074,0.64
2018-12-07,11.98,6.43,97.8,91.4,2.22,12.847222222222223,0.5
2018-12-08,11.17,5.36,97.8,83.2,1.4,45.83333333333333,0.48
2018-12-09,14.56,6.29,98.7,74.6,0.73,73.72685185185185,0.44
2018-12-10,17.43,5.02,94.7,33.76,1.25,68.40277777777777,1.12
2018-12-11,13.65,7.63,96.8,33.43,1.15,41.782407407407405,1.0
2018-12-12,11.32,3.75,98.7,72.8,2.29,27.08333333333333,0.75
2018-12-13,10.71,4.28,98.0,70.2,1.96,55.324074074074076,0.66
2018-12-14,10.18,4.42,98.2,93.0,1.78,22.569444444444443,0.41
2018-12-15,12.59,8.23,98.4,91.1,3.6,14.23611111111111,0.53
2018-12-16,10.17,5.1,98.0,73.6,2.14,46.99074074074073,0.64
2018-12-17,9.64,5.9,95.5,70.4,3.62,32.407407407407405,0.91
2018-12-18,9.37,7.03,98.5,65.06,4.25,21.412037037037038,1.04
2018-12-19,10.03,6.36,96.6,78.1,2.52,52.08333333333333,0.61
2018-12-20,11.05,8.64,96.9,83.8,2.79,22.800925925925924,0.63
2018-12-21,13.12,10.24,96.7,87.3,4.09,18.98148148148148,0.67
2018-12-22,13.12,9.37,97.4,83.8,2.17,21.64351851851852,0.63
2018-12-23,14.64,7.84,94.2,71.4,1.96,64.00462962962963,0.76
2018-12-24,15.49,5.42,95.4,52.53,0.97,70.13888888888889,0.68
2018-12-25,17.25,5.96,88.4,44.76,0.72,72.68518518518519,0.68
2018-12-26,15.63,4.82,90.6,43.8,0.74,81.82870370370371,0.58
2018-12-27,12.04,7.83,97.1,63.57,0.78,21.064814814814813,0.65
2018-12-28,14.78,5.9,98.5,72.2,0.8,62.61574074074074,0.49
2018-12-29,13.49,4.42,97.6,63.56,1.14,91.08796296296296,0.53
2018-12-30,18.43,1.88,93.5,50.83,0.85,95.71759259259258,0.67
2018-12-31,18.89,3.42,86.4,29.48,0.71,97.22222222222221,0.71
2019-01-01,15.42,2.22,91.0,38.43,0.8,95.4861111111111,0.63
2019-01-02,11.2,1.21,97.8,64.54,1.21,93.98148148148147,0.5
2019-01-03,14.82,0.46,92.5,36.95,1.11,96.87499999999999,0.84
2019-01-04,15.95,1.01,83.0,33.71,0.85,98.72685185185183,0.76
2019-01-05,15.28,-0.07,80.9,33.25,0.79,100.69444444444443,0.7
2019-01-06,15.35,0.6,79.0,26.54,0.79,101.9675925925926,0.74
2019-01-07,13.15,0.94,87.5,44.61,1.04,98.84259259259258,0.72
2019-01-08,12.21,1.74,89.4,54.22,1.2,98.49537037037037,0.68
2019-01-09,11.77,4.69,93.3,70.7,1.69,48.958333333333336,0.74
2019-01-10,10.01,2.75,81.8,53.64,2.23,100.5787037037037,1.0
2019-01-11,10.54,2.48,84.5,51.16,1.71,100.0,0.89
2019-01-12,9.96,1.27,93.9,62.26,1.34,74.18981481481481,0.66
2019-01-13,11.95,2.01,96.6,65.53,1.19,88.6574074074074,0.61
2019-01-14,11.54,3.28,94.8,69.62,1.33,82.87037037037037,0.63
2019-01-15,14.82,3.62,94.4,48.91,1.32,96.29629629629629,0.93
2019-01-16,10.18,5.22,97.6,83.1,1.44,25.34722222222222,0.56
2019-01-17,9.82,0.53,98.9,68.09,0.88,73.61111111111111,0.53
2019-01-18,6.7,0.6,98.7,91.1,1.39,20.25462962962963,0.42
2019-01-19,9.97,6.29,98.3,87.8,2.21,12.268518518518519,0.54
2019-01-20,9.57,5.69,96.0,85.1,1.79,52.08333333333333,0.56
2019-01-21,10.28,1.06,99.1,70.7,0.76,73.49537037037037,0.54
2019-01-22,7.83,5.02,98.6,87.9,1.92,19.791666666666664,0.5
2019-01-23,10.18,7.5,98.0,92.2,3.78,10.069444444444445,0.5
2019-01-24,10.31,8.3,97.9,94.5,2.32,20.25462962962963,0.47
2019-01-25,11.1,2.62,97.0,73.6,1.16,43.05555555555556,0.67
2019-01-26,12.54,-0.61,99.4,68.33,1.24,115.625,0.73
2019-01-27,9.57,4.42,97.7,65.51,1.83,78.24074074074073,0.82
2019-01-28,9.84,6.09,98.9,76.9,1.63,40.74074074074074,0.67
2019-01-29,9.38,3.61,98.3,81.1,2.86,34.72222222222222,0.68
2019-01-30,10.92,2.81,98.7,88.7,2.62,23.726851851851848,0.56
2019-01-31,11.65,5.29,98.9,84.9,3.87,20.60185185185185,0.7
2019-02-01,6.44,1.53,97.0,72.2,4.42,27.314814814814813,0.86
2019-02-02,7.49,0.33,98.8,73.2,1.07,80.43981481481481,0.62
2019-02-03,9.47,-2.48,100.0,52.01,0.75,103.93518518518519,0.74
2019-02-04,8.9,2.82,96.7,64.08,2.1,27.199074074074073,0.9
2019-02-05,12.51,7.77,97.0,75.5,1.35,59.60648148148148,0.81
2019-02-06,11.84,6.96,96.9,71.8,2.31,76.1574074074074,0.98
2019-02-07,11.74,3.95,98.2,55.03,0.98,101.7361111111111,0.95
2019-02-08,9.97,3.68,95.9,77.6,3.28,49.18981481481481,0.87
2019-02-09,10.65,8.44,95.3,78.2,4.14,38.425925925925924,0.96
2019-02-10,11.19,3.61,97.1,70.8,2.92,59.49074074074073,1.03
2019-02-11,12.33,1.61,96.4,54.62,0.86,146.41203703703704,1.04
2019-02-12,16.74,2.47,92.6,46.34,1.01,149.1898148148148,1.36
2019-02-13,16.76,3.82,90.1,44.46,0.81,153.4722222222222,1.31
2019-02-14,18.57,4.76,84.5,35.13,2.31,154.05092592592592,2.34
2019-02-15,17.91,5.36,89.3,38.15,1.68,129.62962962962962,1.89
2019-02-16,19.56,3.88,91.9,32.84,1.12,154.16666666666666,1.77
2019-02-17,12.58,6.16,96.1,63.52,1.84,63.88888888888888,1.14
2019-02-18,10.22,2.48,97.6,66.23,0.94,50.347222222222214,0.82
2019-02-19,12.53,-0.61,99.3,49.98,0.77,152.662037037037,1.17
2019-02-20,13.89,1.41,98.6,53.37,1.44,132.98611111111111,1.4
2019-02-21,17.25,7.78,86.0,39.04,2.85,134.02777777777777,2.51
2019-02-22,20.12,8.78,80.3,29.49,2.91,151.50462962962962,3.15
2019-02-23,18.62,8.92,85.1,55.7,1.79,121.06481481481482,1.88
2019-02-24,22.29,7.37,84.3,32.03,1.02,161.57407407407408,2.11
2019-02-25,23.03,6.97,86.1,28.53,1.14,176.62037037037035,2.35
2019-02-26,22.18,4.15,91.5,27.87,2.09,179.05092592592592,2.93
2019-02-27,15.71,6.76,92.0,42.44,2.64,128.4722222222222,2.2
2019-02-28,16.15,5.03,95.6,58.17,1.08,171.875,1.66
2019-03-01,14.04,4.89,98.4,74.6,1.3,96.99074074074075,1.16
2019-03-02,15.17,8.23,97.1,66.86,2.28,133.7962962962963,1.63
2019-03-03,12.85,9.18,96.1,72.7,5.18,51.967592592592595,1.36
2019-03-04,10.9,4.69,94.1,58.22,2.72,110.99537037037037,1.56
2019-03-05,13.44,6.5,97.4,65.8,4.44,82.75462962962963,1.61
2019-03-06,10.65,3.75,96.3,82.8,3.61,50.810185185185176,0.9
2019-03-07,9.12,3.69,96.1,80.2,2.58,56.25,0.9
2019-03-08,11.23,2.54,98.0,71.9,1.5,96.29629629629629,1.17
2019-03-09,13.45,8.24,96.9,83.3,1.86,57.523148148148145,0.97
2019-03-10,12.71,6.03,96.9,91.3,1.58,49.53703703703704,0.79
2019-03-11,17.55,2.75,97.4,52.04,1.01,209.60648148148147,2.09
2019-03-12,10.71,3.01,96.6,81.1,1.75,44.56018518518518,0.84
2019-03-13,9.84,2.61,97.9,66.92,1.56,129.62962962962962,1.34
2019-03-14,9.96,2.68,96.6,68.65,1.2,110.76388888888889,1.25
2019-03-15,16.09,4.89,94.8,56.83,1.15,225.11574074074073,2.21
2019-03-16,17.63,0.81,90.3,44.74,2.05,226.96759259259258,2.72
2019-03-17,10.68,2.15,96.2,58.89,2.54,171.75925925925924,1.83
2019-03-18,12.23,1.21,95.3,57.41,1.44,155.90277777777777,1.7
2019-03-19,12.69,2.62,95.0,57.73,1.58,178.24074074074073,1.9
2019-03-20,16.36,4.96,87.6,49.64,1.59,237.96296296296293,2.6
2019-03-21,18.75,4.76,85.5,36.53,1.81,238.1944444444444,3.08
2019-03-22,18.89,4.09,91.5,30.96,1.23,240.62499999999997,2.87
2019-03-23,21.71,2.88,92.4,26.19,1.59,241.2037037037037,3.39
2019-03-24,21.44,8.31,69.9,35.25,2.12,237.03703703703704,3.74
2019-03-25,16.96,7.77,86.3,53.08,2.89,243.5185185185185,3.07
2019-03-26,16.97,6.23,74.5,41.12,3.71,254.97685185185185,3.73
2019-03-27,20.12,5.63,73.4,21.97,2.89,258.3333333333333,4.37
2019-03-28,20.5,7.37,75.1,29.22,2.26,251.62037037037035,3.92
2019-03-29,22.04,6.1,82.0,26.39,1.46,246.75925925925924,3.56
2019-03-30,20.51,4.3,84.5,23.57,1.29,253.70370370370372,3.36
2019-03-31,20.44,5.23,84.6,34.38,1.19,141.4351851851852,2.52
2019-04-01,19.9,4.2,88.3,27.2,1.65,256.13425925925924,3.53
2019-04-02,12.9,5.9,94.0,59.81,1.94,166.66666666666666,2.07
2019-04-03,8.9,2.41,96.9,63.48,1.7,134.49074074074073,1.53
2019-04-04,7.57,2.01,97.7,79.3,2.54,77.89351851851852,1.02
2019-04-05,7.37,1.54,97.5,83.6,2.72,102.43055555555554,1.06
2019-04-06,9.18,2.55,97.1,77.7,2.48,82.29166666666667,1.12
2019-04-07,10.16,2.28,97.8,74.4,2.35,101.1574074074074,1.32
2019-04-08,12.38,5.89,97.6,60.31,3.0,162.61574074074073,2.09
2019-04-09,11.37,4.35,97.4,72.8,2.83,146.75925925925924,1.7
2019-04-10,12.18,5.16,97.5,79.3,1.98,110.87962962962962,1.41
2019-04-11,14.75,1.14,99.0,49.38,1.24,210.53240740740742,2.44
2019-04-12,18.51,3.22,97.7,30.16,1.14,276.27314814814815,3.32
2019-04-13,17.84,7.37,96.3,47.43,1.53,170.60185185185185,2.59
2019-04-14,19.86,12.39,96.1,69.45,1.94,134.25925925925924,2.22
2019-04-15,14.6,6.57,95.3,68.02,3.05,144.3287037037037,2.09
2019-04-16,18.71,5.9,90.5,44.13,1.83,231.13425925925924,3.25
2019-04-17,16.59,8.7,95.6,57.87,1.74,115.16203703703702,2.03
2019-04-18,16.37,8.11,93.7,57.85,1.8,191.66666666666663,2.61
2019-04-19,18.58,8.85,95.3,62.94,2.08,188.19444444444446,2.69
2019-04-20,22.85,9.25,74.6,32.7,2.04,282.06018518518516,4.56
2019-04-21,21.71,9.12,76.3,29.95,1.81,276.38888888888886,4.32
2019-04-22,18.64,5.36,95.1,47.69,1.91,218.5185185185185,3.12
2019-04-23,11.12,1.73,98.3,64.36,2.48,123.37962962962962,1.7
2019-04-24,10.58,4.15,97.4,80.7,3.25,99.7685185185185,1.28
2019-04-25,9.97,4.56,96.8,78.6,3.31,122.68518518518518,1.45
2019-04-26,11.91,5.09,96.3,67.89,1.86,137.15277777777777,1.82
2019-04-27,17.43,7.77,96.1,70.7,1.62,215.16203703703704,2.63
2019-04-28,23.78,5.7,95.5,44.12,1.22,311.92129629629625,4.21
2019-04-29,24.33,8.38,96.6,34.65,1.46,314.8148148148148,4.56
2019-04-30,18.91,7.57,97.8,62.0,1.82,280.6712962962963,3.41
2019-05-01,16.58,9.38,92.8,53.08,2.43,224.537037037037,3.15
2019-05-02,16.44,7.04,86.0,50.33,2.46,291.08796296296293,3.68
2019-05-03,17.65,4.76,93.2,44.88,2.18,311.92129629629625,3.9
2019-05-04,20.99,5.03,93.3,33.12,2.07,324.65277777777777,4.55
2019-05-05,23.66,6.24,86.2,31.9,1.85,306.48148148148147,4.74
2019-05-06,17.78,8.58,96.8,58.72,1.85,172.33796296296296,2.63
2019-05-07,16.59,10.58,97.5,62.77,3.58,152.19907407407408,2.52
2019-05-08,13.66,8.24,96.5,63.67,4.44,191.08796296296296,2.55
2019-05-09,14.26,8.38,97.4,83.7,2.94,47.68518518518518,1.1
2019-05-10,17.12,9.91,96.2,78.0,3.29,175.11574074074073,2.33
2019-05-11,19.92,7.03,97.9,46.95,1.38,322.56944444444446,4.11
2019-05-12,27.8,9.32,83.4,30.55,1.76,337.84722222222223,5.63
2019-05-13,28.8,11.12,82.7,30.41,1.45,344.56018518518516,5.67
2019-05-14,31.01,11.93,79.3,24.43,1.34,338.77314814814815,5.88
2019-05-15,26.86,7.97,91.6,28.4,1.44,317.47685185185185,5.11
2019-05-16,12.39,8.85,96.1,83.1,2.38,63.88888888888888,1.18
2019-05-17,12.66,6.23,95.9,73.9,2.84,191.66666666666663,2.21
2019-05-18,13.64,4.96,96.8,63.86,1.81,185.76388888888889,2.35
2019-05-19,15.51,1.81,98.3,53.82,1.41,264.0046296296296,3.11
2019-05-20,17.7,4.02,96.4,50.45,0.97,236.1111111111111,3.1
2019-05-21,21.91,8.04,92.4,46.33,1.41,331.48148148148147,4.55
2019-05-22,24.6,7.91,88.2,42.97,1.47,324.65277777777777,4.8
2019-05-23,18.84,8.58,95.8,57.3,1.74,231.25,3.25
2019-05-24,19.11,5.63,97.6,52.66,1.97,239.69907407407408,3.41
2019-05-25,20.99,7.3,96.0,55.55,2.09,331.13425925925924,4.35
2019-05-26,21.13,7.04,96.9,63.21,1.9,314.1203703703704,4.02
2019-05-27,18.77,8.31,96.8,63.34,2.19,283.449074074074,3.65
2019-05-28,20.32,6.63,93.4,44.87,2.14,329.51388888888886,4.51
2019-05-29,25.8,6.84,93.9,38.88,1.55,344.6759259259259,5.22
2019-05-30,30.54,13.07,81.1,29.33,1.6,345.7175925925926,6.19
2019-05-31,32.95,14.67,73.6,21.95,1.74,345.7175925925926,6.8
2019-06-01,30.55,11.45,88.7,23.09,1.31,348.0324074074074,6.0
2019-06-02,24.06,9.38,89.6,36.8,1.29,246.2962962962963,4.14
2019-06-03,21.53,11.66,96.8,67.44,1.68,141.08796296296296,2.5
2019-06-04,17.65,8.65,96.1,60.94,2.15,177.08333333333334,2.74
2019-06-05,14.59,8.04,97.5,64.27,1.46,173.37962962962962,2.35
2019-06-06,13.47,6.76,97.0,76.6,3.61,101.9675925925926,1.62
2019-06-07,14.58,6.24,96.5,62.04,1.65,171.99074074074073,2.37
2019-06-08,15.89,4.16,96.6,51.72,1.18,201.27314814814815,2.74
2019-06-09,16.58,7.43,97.0,63.37,1.16,185.53240740740742,2.57
2019-06-10,16.98,5.9,98.2,57.57,1.25,234.25925925925924,3.06
2019-06-11,15.9,7.84,95.3,65.71,2.08,248.0324074074074,3.07
2019-06-12,15.77,7.23,97.0,60.14,1.22,173.0324074074074,2.45
2019-06-13,17.5,6.37,97.6,54.54,1.1,205.67129629629628,2.84
2019-06-14,19.51,3.15,97.6,38.69,1.23,250.23148148148147,3.55
2019-06-15,17.7,8.71,97.8,60.25,1.2,188.88888888888889,2.73
2019-06-16,22.11,5.57,96.4,51.64,1.27,351.96759259259255,4.62
2019-06-17,20.39,10.33,97.2,63.56,0.94,176.15740740740742,2.73
2019-06-18,18.93,11.86,95.8,71.1,2.56,135.76388888888889,2.35
2019-06-19,17.87,13.0,95.2,82.4,1.61,98.0324074074074,1.71
2019-06-20,19.24,9.39,96.5,68.78,1.38,203.4722222222222,2.94
2019-06-21,23.99,8.65,97.5,47.88,1.19,287.15277777777777,4.24
2019-06-22,22.99,10.92,95.1,57.35,1.17,167.59259259259258,2.92
2019-06-23,23.98,12.46,96.2,46.73,2.02,245.13888888888889,4.22
2019-06-24,22.13,11.52,95.8,56.21,0.99,224.4212962962963,3.44
2019-06-25,26.92,11.25,95.2,35.98,1.12,277.43055555555554,4.59
2019-06-26,24.04,14.07,94.8,61.37,1.4,256.25,4.0
2019-06-27,23.01,12.13,95.8,64.56,1.02,147.80092592592592,2.62
2019-06-28,25.45,8.92,97.8,56.18,1.14,327.8935185185185,4.77
2019-06-29,23.32,11.86,97.7,61.17,1.16,240.27777777777777,3.63
2019-06-30,16.53,12.4,97.8,92.0,1.08,48.495370370370374,1.04
2019-07-01,21.19,13.73,98.0,63.34,1.7,186.22685185185185,3.03
2019-07-02,21.19,14.66,89.2,67.71,1.99,220.71759259259258,3.45
2019-07-03,30.94,14.87,92.4,46.64,1.52,294.212962962963,5.31
2019-07-04,28.33,13.87,95.6,54.84,0.99,210.99537037037035,3.71
2019-07-05,28.13,11.72,96.4,50.41,1.04,228.58796296296296,3.93
2019-07-06,26.86,13.34,96.1,47.66,1.12,261.1111111111111,4.3
2019-07-07,23.88,12.67,96.3,62.67,1.23,205.90277777777774,3.31
2019-07-08,23.14,13.34,94.1,64.48,1.43,159.49074074074073,2.84
2019-07-09,24.66,12.13,96.5,59.63,1.44,296.0648148148148,4.4
2019-07-10,29.9,10.26,97.4,37.14,1.02,345.3703703703703,5.51
2019-07-11,28.87,9.97,97.9,44.57,1.21,345.2546296296296,5.38
2019-07-12,32.87,9.45,97.9,38.99,1.33,311.6898148148148,5.6
2019-07-13,27.14,15.47,92.8,57.95,1.6,192.01388888888889,3.64
2019-07-14,28.07,13.39,95.7,47.06,1.09,311.34259259259255,4.95
2019-07-15,24.38,12.33,97.1,61.53,1.32,245.48611111111111,3.77
2019-07-16,25.47,10.92,96.9,50.03,1.27,309.60648148148147,4.66
2019-07-17,23.66,11.59,92.0,52.44,1.23,216.66666666666663,3.54
2019-07-18,25.12,7.64,97.8,56.14,1.2,323.6111111111111,4.59
2019-07-19,26.86,12.45,96.3,42.76,1.2,334.02777777777777,5.12
2019-07-20,24.86,10.92,98.7,49.15,1.1,269.3287037037037,4.09
2019-07-21,25.33,8.83,98.5,51.23,1.18,322.337962962963,4.69
2019-07-22,32.87,11.72,98.2,44.96,0.84,311.1111111111111,5.17
2019-07-23,27.66,14.13,96.1,42.09,1.08,295.9490740740741,4.79
2019-07-24,28.13,9.03,98.5,36.78,1.26,315.85648148148147,5.05
2019-07-25,21.26,11.99,97.0,65.97,1.6,132.87037037037038,2.42
2019-07-26,21.91,11.37,98.0,48.55,0.84,159.25925925925924,2.66
2019-07-27,20.72,9.17,96.9,60.79,1.27,161.34259259259258,2.59
2019-07-28,24.93,6.56,98.1,36.06,1.43,296.6435185185185,4.55
2019-07-29,19.6,9.64,96.0,57.45,1.93,172.22222222222223,2.84
2019-07-30,20.63,8.04,98.0,49.09,0.98,248.84259259259258,3.42
2019-07-31,23.25,6.22,96.6,44.72,0.99,238.31018518518516,3.55
2019-08-01,25.98,9.57,97.7,47.59,0.99,268.287037037037,4.06
2019-08-02,28.33,11.59,96.9,42.49,0.84,267.8240740740741,4.22
2019-08-03,26.59,7.9,98.9,46.19,0.88,256.48148148148147,3.88
2019-08-04,25.85,11.32,96.8,48.13,0.89,292.5925925925926,4.28
2019-08-05,25.92,8.44,96.3,52.83,0.74,224.07407407407405,3.43
2019-08-06,19.99,13.59,97.4,76.2,0.97,86.57407407407408,1.64
2019-08-07,17.05,12.51,97.5,82.3,1.56,71.18055555555556,1.37
2019-08-08,19.67,10.76,97.7,80.4,2.7,84.60648148148147,1.66
2019-08-09,19.71,10.7,96.2,63.81,2.68,171.0648148148148,2.78
2019-08-10,21.59,9.91,97.4,47.82,1.02,200.57870370370367,3.04
2019-08-11,15.45,7.76,98.9,73.7,0.62,128.24074074074073,1.78
2019-08-12,18.98,6.69,99.0,53.06,0.81,179.2824074074074,2.51
2019-08-13,22.72,5.29,98.4,47.47,0.83,258.79629629629625,3.45
2019-08-14,22.51,8.5,98.1,67.95,0.88,133.91203703703704,2.17
2019-08-15,25.59,8.83,98.3,48.87,0.8,264.4675925925926,3.74
2019-08-16,25.46,6.63,98.8,51.57,1.14,247.91666666666669,3.66
2019-08-17,23.41,14.72,93.9,68.36,1.78,140.162037037037,2.56
2019-08-18,20.03,9.17,97.3,58.49,1.38,191.43518518518516,2.8
2019-08-19,20.05,7.84,96.3,55.15,0.91,191.2037037037037,2.69
2019-08-20,23.45,9.64,94.5,53.52,1.4,267.3611111111111,3.78
2019-08-21,26.05,12.33,89.6,46.8,1.29,290.85648148148147,4.35
2019-08-22,32.54,11.72,96.2,31.14,1.07,273.6111111111111,4.75
2019-08-23,33.88,14.6,77.5,21.01,1.13,278.7037037037037,5.13
2019-08-24,24.51,9.92,98.4,50.42,0.82,265.97222222222223,3.62
2019-08-25,26.01,11.58,95.7,50.29,1.18,186.1111111111111,3.17
2019-08-26,25.46,13.45,95.0,58.41,1.08,189.46759259259258,3.06
2019-08-27,25.78,14.13,95.0,54.24,0.83,227.54629629629628,3.39
2019-08-28,25.18,10.58,96.9,46.32,0.72,217.59259259259258,3.17
2019-08-29,27.12,11.05,97.5,49.74,0.86,229.62962962962962,3.43
2019-08-30,29.25,9.84,98.7,40.94,0.7,251.1574074074074,3.73
2019-08-31,22.52,9.97,98.8,58.04,0.87,214.23611111111111,2.9
2019-09-01,19.51,9.71,97.5,59.11,1.27,157.63888888888886,2.35
2019-09-02,23.72,12.73,82.6,47.27,2.37,266.2037037037037,4.24
2019-09-03,31.2,12.73,85.1,33.15,1.38,266.2037037037037,4.68
2019-09-04,25.46,10.98,94.9,42.63,1.26,266.31944444444446,3.86
2019-09-05,20.25,11.19,85.8,52.53,1.82,236.45833333333331,3.33
2019-09-06,21.86,10.99,82.7,45.47,1.87,263.31018518518516,3.79
2019-09-07,23.86,10.99,89.9,25.85,1.52,259.49074074074076,3.98
2019-09-08,24.31,9.64,96.0,45.85,1.09,253.4722222222222,3.45
2019-09-09,19.65,7.1,97.6,57.56,1.01,164.12037037037035,2.24
2019-09-10,18.91,7.56,97.8,49.17,0.96,165.85648148148147,2.27
2019-09-11,23.05,6.83,97.2,44.12,1.09,231.48148148148147,3.09
2019-09-12,29.72,9.71,92.0,19.53,1.12,248.72685185185182,4.05
2019-09-13,27.6,12.13,92.4,42.96,1.71,242.82407407407408,3.99
2019-09-14,28.59,13.45,92.1,39.33,1.87,232.29166666666666,4.17
2019-09-15,29.65,13.92,93.9,36.71,1.18,220.25462962962962,3.72
2019-09-16,28.19,13.79,92.3,43.83,1.04,178.24074074074073,3.07
2019-09-17,29.39,14.05,96.1,39.13,0.86,135.76388888888889,2.67
2019-09-18,28.46,12.39,94.8,40.46,0.8,205.67129629629628,3.1
2019-09-19,28.51,11.91,96.8,43.95,0.71,184.02777777777777,2.8
2019-09-20,18.26,10.56,98.9,75.6,0.98,122.10648148148148,1.64
2019-09-21,16.13,10.17,97.8,80.5,2.13,57.523148148148145,1.16
2019-09-22,17.44,8.63,97.3,64.5,1.7,121.99074074074072,1.81
2019-09-23,15.72,10.51,92.4,75.3,2.44,65.97222222222221,1.4
2019-09-24,18.64,10.51,97.4,56.15,2.04,126.85185185185186,2.13
2019-09-25,16.46,9.37,97.4,73.0,1.29,82.52314814814814,1.33
2019-09-26,19.57,11.11,94.8,61.65,1.74,164.2361111111111,2.26
2019-09-27,17.45,7.84,97.7,69.01,1.15,60.53240740740741,1.23
2019-09-28,21.31,4.08,98.8,48.01,0.79,182.29166666666666,2.16
2019-09-29,14.24,10.11,98.6,91.3,1.63,43.86574074074074,0.81
2019-09-30,18.44,8.33,98.8,75.5,1.48,100.23148148148148,1.44
2019-10-01,18.84,10.37,96.3,59.31,1.65,112.5,1.85
2019-10-02,17.64,7.56,97.5,65.1,0.6,104.39814814814814,1.36
2019-10-03,16.58,5.55,98.8,73.4,0.82,79.97685185185185,1.16
2019-10-04,16.89,5.79,98.8,67.37,0.46,65.74074074074073,1.02
2019-10-05,17.08,5.21,98.7,62.26,0.65,129.97685185185185,1.46
2019-10-06,20.56,7.76,98.6,56.74,0.45,118.98148148148147,1.46
2019-10-07,23.03,4.54,99.4,49.49,0.4,151.85185185185185,1.69
2019-10-08,13.97,5.28,98.3,84.6,0.84,40.62499999999999,0.78
2019-10-09,16.29,4.26,99.4,58.24,0.63,128.24074074074073,1.35
2019-10-10,21.42,3.47,98.3,49.55,0.64,171.2962962962963,1.77
2019-10-11,22.17,3.34,99.1,51.29,0.81,164.2361111111111,1.85
2019-10-12,17.99,9.71,95.6,73.0,2.36,87.61574074074073,1.46
2019-10-13,14.93,6.75,98.5,75.2,1.74,32.407407407407405,0.94
2019-10-14,7.62,4.31,98.3,87.7,1.51,67.36111111111111,0.73
2019-10-15,12.17,5.21,97.0,76.7,2.75,61.34259259259259,1.03
2019-10-16,10.9,5.79,99.0,87.6,3.22,29.745370370370367,0.68
2019-10-17,11.55,3.38,98.6,74.7,1.6,72.80092592592592,0.95
2019-10-18,10.76,4.53,98.9,84.1,1.64,40.74074074074074,0.71
2019-10-19,4.26,0.64,99.3,87.8,0.75,19.675925925925924,0.48
2019-10-20,12.51,6.52,99.4,84.2,0.72,71.875,0.81
2019-10-21,9.52,-1.16,99.5,71.2,0.88,93.1712962962963,0.83
2019-10-22,14.14,3.28,95.7,57.31,1.22,154.05092592592592,1.34
