Fecha,TempMax,TempMin,HumedadMax,HumedadMin,VelViento,Radiacion,EtPMon
2023-02-26,7.8,-1.69,100.0,41.36,4.26,203.4722222222222,2.05
2023-02-27,5.12,-1.96,74.3,15.18,4.24,226.38888888888886,2.58
2023-02-28,9.2,-5.51,57.81,22.62,3.56,227.66203703703704,2.82
2023-03-01,9.67,-9.33,68.4,20.74,2.94,223.95833333333334,2.62
2023-03-02,8.07,-5.58,59.57,26.79,3.12,222.2222222222222,2.52
2023-03-03,12.95,-6.58,62.6,9.8,2.5,230.67129629629628,3.11
2023-03-04,13.41,-6.12,73.5,12.21,1.86,236.22685185185185,2.77
2023-03-05,14.36,-3.37,92.0,13.22,2.39,135.76388888888889,2.77
2023-03-06,13.01,3.32,96.7,37.31,3.69,193.63425925925927,2.68
2023-03-07,15.16,5.86,95.0,29.39,4.44,224.30555555555554,3.45
2023-03-08,19.23,6.47,86.4,40.85,4.8,214.46759259259258,3.83
2023-03-09,17.57,6.13,100.0,45.29,5.44,138.0787037037037,3.05
2023-03-10,19.23,6.2,83.9,29.25,4.44,215.16203703703704,4.23
2023-03-11,22.44,1.58,98.1,17.03,3.02,238.54166666666666,4.47
2023-03-12,24.51,3.12,100.0,26.96,1.31,239.23611111111111,3.39
2023-03-13,24.04,6.07,75.3,5.63,3.94,241.66666666666663,5.88
2023-03-14,19.5,5.4,70.2,11.47,3.83,246.0648148148148,4.91
2023-03-15,21.83,0.05,54.76,13.81,1.79,259.49074074074076,3.95
2023-03-16,22.5,3.39,58.51,16.7,2.65,258.912037037037,4.69
2023-03-17,19.43,1.32,68.63,26.36,2.73,236.45833333333331,3.94
2023-03-18,15.23,5.67,76.1,31.74,3.14,200.3472222222222,3.34
2023-03-19,15.49,0.65,76.5,30.53,2.02,193.9814814814815,2.88
2023-03-20,19.16,-0.96,85.7,22.54,1.65,266.5509259259259,3.47
2023-03-21,20.5,-0.36,74.4,9.19,1.91,265.27777777777777,4.03
2023-03-22,21.63,-0.22,65.71,13.95,1.77,273.9583333333333,4.06
2023-03-23,23.44,1.46,63.16,10.86,1.95,278.4722222222222,4.52
2023-03-24,23.17,3.26,64.22,9.12,2.48,246.6435185185185,4.86
2023-03-25,24.04,2.86,69.12,20.85,2.44,272.91666666666663,4.78
2023-03-26,23.51,6.33,69.97,8.52,3.41,281.5972222222222,5.74
2023-03-27,22.77,3.46,62.33,7.98,2.27,275.3472222222222,4.87
2023-03-28,21.89,2.12,75.3,15.76,2.38,282.6388888888889,4.64
2023-03-29,24.97,2.92,75.3,8.52,2.13,289.93055555555554,5.06
2023-03-30,25.45,3.66,49.97,3.55,3.04,284.9537037037037,6.12
2023-03-31,22.83,10.21,56.65,17.57,5.17,263.54166666666663,6.5
2023-04-01,20.63,7.81,70.7,22.4,4.71,266.8981481481481,5.45
2023-04-02,17.89,6.74,53.7,13.35,3.81,303.00925925925924,5.31
2023-04-03,18.56,-0.36,67.42,6.58,2.1,301.5046296296296,4.37
2023-04-04,18.89,4.87,76.0,20.66,2.22,277.31481481481484,4.18
2023-04-05,17.42,0.79,78.7,12.08,2.89,305.2083333333333,4.54
2023-04-06,17.16,-0.83,60.86,8.46,2.84,264.0046296296296,4.46
2023-04-07,20.03,-0.09,48.42,8.99,2.28,306.8287037037037,4.8
2023-04-08,24.43,0.32,57.65,8.92,1.91,309.375,5.09
2023-04-09,25.84,2.39,40.58,8.58,2.74,306.01851851851853,6.14
2023-04-10,25.24,6.27,40.97,10.73,2.34,289.6990740740741,5.59
2023-04-11,27.05,4.73,43.66,6.97,2.63,311.34259259259255,6.32
2023-04-12,23.44,5.87,50.78,8.18,4.38,301.1574074074074,6.86
2023-04-13,19.7,6.4,67.62,7.65,3.61,301.96759259259255,5.62
2023-04-14,21.37,1.32,50.41,15.9,3.5,303.7037037037037,5.66
2023-04-15,23.03,4.73,71.8,13.01,3.46,315.162037037037,5.96
2023-04-16,22.5,4.12,73.2,18.17,2.28,318.63425925925924,5.11
2023-04-17,21.56,1.32,76.7,17.44,2.6,319.3287037037037,5.13
2023-04-18,19.89,2.79,67.38,24.48,3.26,322.10648148148147,5.13
2023-04-19,21.22,3.19,67.84,20.92,2.88,299.0740740740741,5.14
2023-04-20,24.77,4.86,54.47,14.35,2.05,301.96759259259255,5.37
2023-04-21,24.91,4.13,53.0,13.41,3.08,292.8240740740741,6.15
2023-04-22,21.23,7.81,71.0,32.19,3.09,233.91203703703704,4.62
2023-04-23,24.31,3.6,69.52,13.41,2.16,329.51388888888886,5.53
2023-04-24,26.51,3.93,54.95,9.99,2.07,328.93518518518516,5.89
2023-04-25,28.17,4.38,51.71,9.92,2.49,329.97685185185185,6.53
2023-04-26,30.05,7.41,47.61,5.5,2.55,333.10185185185185,7.12
2023-04-27,31.65,6.94,44.05,6.7,2.42,285.41666666666663,6.9
2023-04-28,32.72,12.15,50.25,11.33,2.59,233.10185185185185,6.75
2023-04-29,27.52,12.62,65.22,17.37,3.16,219.67592592592592,6.14
2023-04-30,25.84,10.1,88.7,10.86,2.17,252.54629629629628,5.29
2023-05-01,25.17,8.21,99.6,17.9,1.82,326.5046296296296,5.32
2023-05-02,25.44,7.67,79.0,17.43,2.38,298.72685185185185,5.63
2023-05-03,25.97,8.21,77.9,7.58,2.18,316.8981481481481,5.93
2023-05-04,25.25,6.4,84.9,11.4,2.39,298.72685185185185,5.71
2023-05-05,27.24,7.2,65.13,15.55,2.14,332.06018518518516,6.1
2023-05-06,27.58,9.48,57.0,16.36,2.25,301.7361111111111,6.11
2023-05-07,23.85,10.95,63.76,25.55,2.33,261.80555555555554,5.16
2023-05-08,26.91,8.08,81.0,15.69,2.43,308.3333333333333,6.02
2023-05-09,29.44,8.74,53.78,17.96,2.75,322.8009259259259,6.91
2023-05-10,27.18,12.95,59.94,17.63,2.32,275.5787037037037,6.0
2023-05-11,24.1,10.02,89.9,23.34,2.7,303.2407407407407,5.53
2023-05-12,23.1,7.07,97.2,13.75,2.8,289.0046296296296,5.49
2023-05-13,14.22,5.0,93.7,38.92,2.14,194.0972222222222,2.97
2023-05-14,19.02,2.12,94.2,22.6,3.18,297.10648148148147,4.8
2023-05-15,20.63,3.93,76.3,19.58,3.4,288.31018518518516,5.34
2023-05-16,23.76,6.13,51.41,5.03,2.67,352.5462962962963,6.49
2023-05-17,19.09,8.55,80.3,31.59,2.36,211.22685185185185,3.95
2023-05-18,17.62,5.8,89.0,38.11,2.45,255.67129629629628,3.87
2023-05-19,15.55,3.53,94.8,41.6,1.83,190.62499999999997,2.92
2023-05-20,17.36,3.32,93.8,30.79,2.2,247.68518518518516,3.79
2023-05-21,16.3,5.94,93.3,43.15,2.61,207.29166666666666,3.3
2023-05-22,13.49,8.2,97.5,63.29,2.84,74.07407407407408,1.71
2023-05-23,14.96,8.2,100.0,63.81,3.03,139.46759259259258,2.24
2023-05-24,17.17,7.74,98.0,54.62,2.08,204.39814814814815,3.02
2023-05-25,20.7,6.07,95.6,37.62,2.01,223.49537037037035,3.79
2023-05-26,19.49,10.75,90.8,47.69,3.36,240.85648148148147,4.04
2023-05-27,18.24,9.35,100.0,59.51,2.62,108.79629629629629,2.29
2023-05-28,17.7,6.87,100.0,54.81,1.56,164.58333333333334,2.61
2023-05-29,20.23,8.81,100.0,40.51,2.25,225.23148148148147,3.78
2023-05-30,19.9,7.27,100.0,39.31,1.67,190.3935185185185,3.27
2023-05-31,18.76,7.0,100.0,43.6,1.72,256.9444444444444,3.76
2023-06-01,21.23,9.68,93.1,44.39,1.81,208.68055555555557,3.59
2023-06-02,18.16,8.41,96.1,54.13,1.94,178.9351851851852,2.92
2023-06-03,19.36,8.55,100.0,49.43,1.49,238.31018518518516,3.51
2023-06-04,20.69,8.21,100.0,48.83,1.71,252.19907407407405,3.82
2023-06-05,21.17,11.95,100.0,43.66,1.38,212.15277777777774,3.51
2023-06-06,24.04,10.95,97.4,37.62,2.42,335.0694444444444,5.4
2023-06-07,17.5,12.69,100.0,59.32,1.3,80.78703703703704,1.8
2023-06-08,22.7,13.22,100.0,56.4,1.66,164.8148148148148,3.03
2023-06-09,23.04,12.01,100.0,42.92,2.31,304.6296296296296,4.86
2023-06-10,25.71,12.09,100.0,19.38,1.41,352.8935185185185,5.66
2023-06-11,26.64,13.56,93.6,26.49,2.0,350.69444444444446,6.05
2023-06-12,26.78,13.49,87.3,26.48,1.81,302.43055555555554,5.53
2023-06-13,25.31,13.42,84.0,19.65,3.23,333.68055555555554,6.57
2023-06-14,25.71,11.15,72.2,34.06,1.92,364.35185185185185,6.0
2023-06-15,28.31,13.02,79.1,29.7,1.52,353.00925925925924,6.03
2023-06-16,29.85,12.96,84.0,23.46,1.68,350.3472222222222,6.34
2023-06-17,30.05,13.83,72.1,25.54,2.15,349.30555555555554,6.75
