Fecha,TempMax,TempMin,HumedadMax,HumedadMin,VelViento,Radiacion,EtPMon
2022-10-06,26.81,12.72,81.1,32.63,1.72,193.05555555555554,3.52
2022-10-07,26.31,12.34,90.2,28.94,1.59,188.31018518518516,3.33
2022-10-08,26.73,10.43,86.3,30.16,1.32,192.36111111111111,3.13
2022-10-09,26.53,11.44,96.0,33.16,1.04,181.71296296296293,2.77
2022-10-10,22.81,14.26,96.6,43.1,1.08,106.59722222222223,2.02
2022-10-11,24.71,11.23,99.7,44.03,1.21,170.83333333333331,2.54
2022-10-12,24.38,10.48,99.2,39.3,1.17,193.1712962962963,2.65
2022-10-13,26.17,8.98,97.8,31.24,0.78,189.69907407407408,2.48
2022-10-14,28.25,8.68,90.8,26.73,0.57,190.0462962962963,2.36
2022-10-15,28.48,8.82,89.0,21.12,1.28,186.68981481481478,3.16
2022-10-16,27.56,8.85,87.2,23.96,1.19,129.05092592592592,2.68
2022-10-17,29.02,14.16,90.6,23.79,1.88,145.37037037037038,3.53
2022-10-18,31.22,10.07,86.4,24.23,2.06,156.0185185185185,4.02
2022-10-19,27.21,17.15,77.69,27.22,3.66,72.22222222222221,4.35
2022-10-20,21.79,15.27,94.3,34.67,2.73,54.97685185185185,2.64
2022-10-21,19.6,14.49,94.8,64.18,1.92,83.2175925925926,1.65
2022-10-22,25.19,13.04,98.2,35.25,2.97,142.82407407407408,3.38
2022-10-23,23.1,13.58,93.0,46.33,3.75,98.0324074074074,2.98
2022-10-24,21.8,12.01,95.5,52.55,0.93,120.94907407407406,1.71
2022-10-25,27.66,10.66,95.7,19.73,1.72,114.81481481481481,3.13
2022-10-26,27.83,11.33,81.2,25.76,1.45,114.35185185185186,2.76
2022-10-27,31.33,15.61,48.42,13.98,2.53,138.31018518518516,4.87
2022-10-28,30.22,9.49,74.95,14.52,1.16,127.77777777777776,2.82
2022-10-29,28.34,8.24,78.87,14.76,1.19,142.59259259259258,2.72
2022-10-30,22.71,9.56,84.1,40.66,0.73,119.44444444444444,1.63
2022-10-31,19.66,8.64,94.1,51.4,0.86,50.347222222222214,1.23
2022-11-01,22.67,9.37,96.9,44.12,0.97,136.6898148148148,1.75
2022-11-02,24.03,8.51,96.3,36.4,0.91,134.83796296296296,1.81
2022-11-03,17.54,9.75,98.9,52.77,1.62,58.44907407407407,1.4
2022-11-04,18.98,5.48,99.9,30.8,1.01,123.6111111111111,1.58
2022-11-05,20.9,0.42,88.5,19.58,0.57,154.2824074074074,1.39
2022-11-06,21.07,0.46,86.0,19.34,0.79,149.53703703703704,1.61
2022-11-07,22.71,2.94,92.8,22.55,0.88,147.33796296296296,1.74
2022-11-08,19.5,5.33,90.9,58.34,2.18,82.17592592592592,1.67
2022-11-09,17.24,7.56,99.3,69.88,1.31,62.15277777777778,1.04
2022-11-10,18.54,4.14,100.0,40.01,1.05,122.56944444444444,1.43
2022-11-11,18.01,8.85,86.9,56.83,3.65,116.89814814814814,2.11
2022-11-12,23.76,12.71,82.3,28.51,3.34,114.35185185185186,3.53
2022-11-13,21.67,5.3,99.6,35.08,0.87,131.5972222222222,1.45
2022-11-14,18.89,6.92,99.0,57.68,2.06,82.06018518518518,1.49
2022-11-15,16.71,12.98,99.6,69.63,3.34,48.263888888888886,1.27
2022-11-16,14.02,10.72,97.7,85.9,3.01,24.652777777777775,0.75
2022-11-17,16.68,11.19,98.7,84.0,3.31,30.324074074074073,0.87
2022-11-18,13.59,5.28,95.6,58.01,2.24,79.97685185185185,1.26
2022-11-21,13.96,7.12,99.7,77.12,3.83,32.638888888888886,0.97
2022-11-22,13.6,5.93,99.2,77.17,3.02,27.314814814814813,0.89
2022-11-23,14.93,10.59,98.8,87.5,3.33,20.13888888888889,0.7
2022-11-24,16.1,9.85,99.6,78.58,1.49,53.35648148148148,0.82
2022-11-25,16.13,3.49,98.3,51.72,1.42,100.5787037037037,1.15
2022-11-26,16.11,0.17,100.0,34.46,0.52,120.37037037037037,0.81
2022-11-27,17.52,0.11,100.0,39.17,0.48,116.55092592592592,0.79
2022-11-28,13.86,1.69,99.4,41.15,1.24,121.41203703703704,1.07
2022-11-29,13.73,-1.55,100.0,44.21,0.68,111.1111111111111,0.78
2022-11-30,12.51,-0.94,100.0,52.68,0.42,77.77777777777777,0.62
2022-12-01,15.45,5.87,95.7,35.93,1.46,115.39351851851852,1.29
2022-12-02,12.53,0.61,98.3,54.0,1.58,101.85185185185185,0.98
2022-12-03,12.8,-1.98,100.0,51.23,0.55,68.05555555555556,0.67
2022-12-04,13.36,2.65,99.5,62.62,1.73,74.07407407407408,0.94
2022-12-05,10.61,3.47,100.0,90.5,0.88,19.328703703703702,0.49
2022-12-06,13.08,7.87,100.0,74.96,0.4,45.60185185185185,0.57
2022-12-07,14.05,8.45,100.0,63.26,0.78,79.2824074074074,0.72
2022-12-08,13.3,8.88,99.9,87.0,2.27,29.62962962962963,0.61
2022-12-09,12.73,9.28,99.9,86.0,2.01,33.79629629629629,0.61
2022-12-10,11.94,8.31,98.8,75.37,2.4,45.48611111111111,0.8
2022-12-11,14.78,7.77,100.0,82.1,2.92,35.06944444444444,0.77
2022-12-12,15.9,11.2,99.8,83.2,4.34,20.71759259259259,0.84
2022-12-13,17.17,12.63,100.0,79.58,4.23,17.47685185185185,0.98
2022-12-14,15.58,10.1,97.7,78.69,2.49,55.324074074074076,0.87
2022-12-15,12.11,6.43,98.6,73.98,2.09,62.847222222222214,0.78
2022-12-16,10.8,7.0,99.0,84.3,1.53,42.47685185185185,0.57
2022-12-17,11.58,5.61,99.8,80.2,1.45,45.48611111111111,0.62
2022-12-18,11.22,4.24,100.0,87.7,0.54,64.4675925925926,0.46
2022-12-19,12.54,1.87,100.0,82.0,0.52,67.70833333333333,0.48
2022-12-20,14.04,3.09,100.0,69.06,1.37,44.675925925925924,0.78
2022-12-21,14.06,8.71,99.8,74.87,1.47,65.39351851851852,0.73
2022-12-22,13.29,10.36,99.0,84.8,0.65,28.47222222222222,0.56
2022-12-23,13.97,5.69,100.0,78.0,0.65,59.60648148148148,0.58
2022-12-24,10.34,5.08,100.0,94.6,0.61,51.851851851851855,0.44
2022-12-25,18.27,5.96,98.4,47.09,1.41,105.09259259259258,1.18
2022-12-26,18.01,3.73,99.5,54.19,0.56,104.86111111111111,0.71
2022-12-27,17.37,1.97,100.0,50.8,0.36,107.29166666666666,0.58
2022-12-28,16.2,1.1,100.0,50.67,0.55,106.94444444444444,0.66
2022-12-29,10.6,2.08,99.7,77.29,1.06,33.449074074074076,0.59
2022-12-30,14.93,4.41,98.1,48.19,1.84,92.47685185185185,1.21
2022-12-31,16.97,0.05,100.0,41.35,0.51,104.62962962962962,0.71
2023-01-01,18.33,3.57,94.3,28.22,1.262,98.14814814814815,1.400887
2023-01-02,12.71,6.165,99.7,48.3,0.679,44.43287037037037,0.7633186
2023-01-03,13.02,3.061,100.0,69.87,0.521,74.0162037037037,0.5738519
2023-01-04,12.12,-0.255,100.0,67.54,0.545,94.67592592592592,0.5511613
2023-01-05,11.12,-1.941,100.0,71.25,0.661,88.21759259259258,0.5420421
2023-01-06,10.81,-1.873,100.0,72.72,0.391,81.06481481481481,0.4803793
2023-01-07,11.56,-0.153,100.0,74.03,1.985,64.31712962962963,0.7604659
2023-01-08,13.9,10.33,99.8,85.8,4.26,30.28935185185185,0.7292064
2023-01-09,14.53,4.982,99.5,66.05,2.515,86.6435185185185,1.087121
2023-01-10,11.42,3.122,100.0,79.2,1.151,70.70601851851852,0.627412
2023-01-11,11.03,3.827,100.0,91.2,0.766,36.53935185185185,0.4987432
2023-01-12,12.16,0.751,100.0,61.39,0.612,81.89814814814814,0.6571505
2023-01-13,11.27,-0.765,100.0,67.53,0.654,83.41435185185185,0.623933
2023-01-14,9.53,1.624,100.0,87.4,0.598,70.0810185185185,0.5004591
2023-01-15,8.68,0.425,100.0,87.2,0.976,26.157407407407405,0.4902445
2023-01-16,9.79,0.425,96.9,81.0,3.773,33.71527777777777,0.7548272
2023-01-17,11.37,4.099,96.8,53.88,7.165,101.27314814814814,1.845967
2023-01-18,8.4,0.425,94.2,45.92,3.628,114.12037037037035,1.456309
2023-01-19,9.04,-2.338,96.1,59.32,2.696,119.0972222222222,1.089722
2023-01-20,14.25,5.306,100.0,66.29,1.438,78.75,0.9524651
2023-01-21,12.9,1.987,100.0,53.3,1.478,115.625,1.092144
2023-01-22,8.97,-1.69,85.3,27.8,1.591,134.72222222222223,1.301344
2023-01-23,8.86,-2.372,86.8,42.11,2.111,132.75462962962962,1.308839
2023-01-24,7.244,-2.043,87.6,45.07,1.964,124.18981481481481,1.16125
2023-01-25,9.23,-3.833,96.1,42.04,0.983,132.87037037037038,0.9446465
2023-01-26,9.41,-2.077,90.3,46.18,1.555,118.05555555555554,1.139449
2023-01-27,9.95,-1.023,91.7,40.82,2.434,112.03703703703702,1.493806
2023-01-28,9.07,-1.363,85.1,36.99,1.645,135.87962962962962,1.306497
2023-01-29,7.811,-1.125,85.9,41.33,1.819,143.05555555555554,1.268624
2023-01-30,10.34,-3.969,97.7,40.15,0.826,144.79166666666666,0.9980048
2023-01-31,12.66,-5.691,99.0,24.6,0.619,146.875,1.039184
2023-02-01,13.77,-4.977,99.1,31.91,0.53,146.99074074074073,1.006974
2023-02-02,15.12,-3.731,99.5,31.41,0.657,147.33796296296296,1.162607
2023-02-03,16.7,-3.119,99.4,30.68,0.587,152.43055555555554,1.195699
2023-02-04,18.21,-3.561,98.7,25.69,0.6,156.0185185185185,1.302664
2023-02-05,18.08,-3.561,97.3,24.17,0.772,157.4074074074074,1.481023
2023-02-06,13.51,-3.527,96.4,28.15,2.405,156.71296296296293,2.093795
2023-02-07,7.964,3.895,93.9,68.49,4.065,58.495370370370374,1.122238
2023-02-08,11.87,3.529,88.3,59.22,4.044,128.00925925925927,1.747993
2023-02-09,12.58,2.781,93.3,51.22,2.574,125.92592592592592,1.660447
2023-02-10,10.65,1.057,88.1,42.3,5.007,164.12037037037035,2.257147
2023-02-11,11.61,1.804,81.9,47.13,5.66,154.16666666666666,2.407681
2023-02-12,13.34,-0.794,97.3,44.69,2.083,136.11111111111111,1.706477
2023-02-13,13.61,-0.491,98.5,48.42,1.356,164.35185185185185,1.532842
2023-02-14,14.36,1.804,94.8,45.62,1.347,110.30092592592591,1.493455
2023-02-15,14.02,0.826,97.7,49.4,1.897,160.5324074074074,1.728989
2023-02-16,16.16,1.939,97.5,35.46,1.562,163.31018518518516,1.966687
2023-02-17,16.61,2.95,87.3,35.3,3.393,164.00462962962962,2.797882
2023-02-18,17.48,7.567,82.6,44.67,1.12,94.90740740740739,1.643322
2023-02-19,18.2,4.101,94.8,35.88,1.329,132.75462962962962,1.947689
2023-02-20,19.44,3.997,86.5,27.25,1.202,128.24074074074073,2.090477
2023-02-21,18.24,3.785,97.3,42.54,1.064,148.95833333333331,1.819809
2023-02-22,16.53,1.839,99.7,42.78,0.979,165.162037037037,1.743857
2023-02-23,10.78,-1.24,99.5,33.22,2.421,126.50462962962962,1.887188
2023-02-24,10.66,-4.848,98.3,31.17,0.856,187.73148148148147,1.537837
2023-02-25,8.12,-3.496,99.5,59.99,1.467,106.24999999999999,1.123128
2023-02-26,11.49,-2.723,100.0,39.92,1.764,154.74537037037035,1.763109
2023-02-27,7.71,-3.187,81.0,28.71,2.573,199.30555555555554,2.096205
2023-02-28,11.07,-6.066,90.4,27.44,1.305,203.35648148148147,1.898429
2023-03-01,8.27,-4.476,82.9,29.32,1.281,191.7824074074074,1.726246
2023-03-02,12.46,-6.846,95.8,24.93,1.104,206.71296296296293,1.928284
2023-03-03,14.98,-4.774,95.7,23.06,0.81,207.63888888888889,1.947214
2023-03-04,15.9,-2.948,88.6,24.01,0.791,210.41666666666666,2.031218
2023-03-05,12.03,0.765,96.9,42.17,0.637,67.80092592592592,1.138449
2023-03-06,13.88,5.306,99.1,60.12,1.507,116.43518518518519,1.56031
2023-03-07,14.73,8.44,100.0,53.95,3.167,133.5648148148148,2.086268
2023-03-08,18.06,10.26,99.5,59.38,2.51,135.30092592592592,2.130558
2023-03-09,19.48,11.03,96.0,49.21,4.331,143.75,3.009887
2023-03-10,18.45,7.612,95.5,50.25,2.308,198.26388888888886,2.691206
2023-03-11,19.23,6.223,99.9,53.95,1.771,148.84259259259258,2.222697
2023-03-12,23.01,3.76,100.0,39.02,0.699,201.04166666666666,2.461859
2023-03-13,20.71,4.703,99.8,37.61,2.392,201.27314814814815,3.192633
2023-03-14,19.15,1.743,96.5,26.77,1.11,224.07407407407405,2.715981
2023-03-15,23.03,1.239,96.8,20.3,0.741,233.5648148148148,2.788445
2023-03-16,24.06,2.076,89.7,20.13,1.338,201.27314814814815,3.298885
2023-03-17,17.38,9.06,82.6,36.24,2.351,191.2037037037037,3.088129
2023-03-18,16.21,3.02,99.6,46.41,1.436,188.19444444444446,2.327021
2023-03-19,19.09,1.227,98.5,24.51,1.159,233.21759259259255,2.883493
2023-03-20,21.01,0.459,93.1,21.89,0.894,239.0046296296296,2.910298
2023-03-21,21.72,2.449,94.0,25.85,1.093,242.24537037037035,3.137557
2023-03-22,23.3,2.45,95.8,24.5,1.237,246.0648148148148,3.425757
2023-03-23,23.13,3.163,92.5,22.6,1.518,241.43518518518516,3.652907
2023-03-24,18.44,4.004,95.7,55.02,1.739,184.9537037037037,2.510333
2023-03-25,22.45,4.228,100.0,37.16,1.451,237.15277777777774,3.325763
2023-03-26,21.69,4.948,96.0,32.26,2.246,257.2916666666667,3.881504
2023-03-27,22.08,2.687,84.7,20.5,1.09,256.8287037037037,3.424967
2023-03-28,25.44,2.517,83.1,11.59,0.835,260.41666666666663,3.518024
2023-03-29,27.41,3.435,84.5,17.65,1.187,256.9444444444444,4.058344
2023-03-30,23.7,4.811,90.4,23.14,2.115,247.33796296296296,4.268126
2023-03-31,19.97,5.85,95.6,48.76,3.035,191.31944444444446,3.218036
2023-04-01,21.15,5.185,92.6,39.08,2.635,244.3287037037037,3.844549
2023-04-02,20.37,6.231,96.4,12.89,1.905,278.00925925925924,4.136988
2023-04-03,20.97,1.543,78.22,12.75,1.088,268.98148148148147,3.579898
2023-04-04,21.81,5.083,80.3,9.4,1.957,280.4398148148148,4.508018
2023-04-05,22.69,3.948,71.55,11.87,1.709,281.8287037037037,4.429327
2023-04-06,24.6,3.129,79.07,11.93,1.114,279.39814814814815,4.046939
2023-04-07,25.54,1.172,83.3,12.64,0.78,283.21759259259255,3.769559
2023-04-08,26.63,3.129,79.24,12.84,0.904,284.25925925925924,4.055029
2023-04-09,27.91,3.91,75.81,12.71,1.37,270.3703703703703,4.650779
2023-04-10,26.69,6.596,80.1,13.56,1.343,263.31018518518516,4.461567
2023-04-11,26.97,4.031,88.2,19.24,1.659,288.0787037037037,4.847998
2023-04-12,20.34,7.275,95.5,34.02,2.913,235.99537037037035,4.01707
2023-04-13,19.59,3.261,96.2,21.56,1.702,285.18518518518516,3.964087
2023-04-14,21.91,1.94,91.3,31.81,1.989,263.4259259259259,4.070851
2023-04-15,24.34,4.575,96.4,24.56,1.996,293.8657407407407,4.733882
2023-04-16,24.93,9.57,69.39,18.87,1.935,299.4212962962963,5.153882
2023-04-17,25.81,9.68,64.37,13.35,1.842,301.5046296296296,5.317243
2023-04-18,25.65,5.178,74.69,15.92,1.114,303.125,4.507383
2023-04-19,26.02,5.356,85.7,17.55,1.052,284.4907407407407,4.324693
2023-04-20,26.92,5.895,85.3,17.99,1.36,295.4861111111111,4.800961
2023-04-21,26.19,6.432,84.8,27.06,2.562,263.31018518518516,5.192793
2023-04-22,20.87,8.76,97.8,28.4,2.231,244.21296296296296,4.100492
2023-04-23,25.17,3.904,95.5,22.66,1.478,308.10185185185185,4.722532
2023-04-24,27.77,6.698,90.6,24.82,1.138,296.52777777777777,4.673181
2023-04-25,29.28,7.614,89.9,16.19,1.618,311.6898148148148,5.529232
2023-04-26,31.37,7.249,83.8,11.93,1.309,315.625,5.548955
2023-04-27,33.95,9.47,77.85,12.57,1.146,288.6574074074074,5.417404
2023-04-28,32.55,14.85,69.53,17.34,1.505,220.71759259259258,5.176846
2023-04-29,26.36,12.43,73.08,33.63,1.946,175.46296296296296,4.162556
2023-04-30,26.56,10.17,88.4,27.81,1.345,234.49074074074073,4.266402
2023-05-01,28.57,13.4,62.46,18.15,1.392,317.3611111111111,5.528505
2023-05-02,29.68,8.46,75.92,14.4,0.974,273.84259259259255,4.703976
2023-05-03,31.37,11.71,59.33,10.88,2.315,277.0833333333333,6.618811
2023-05-04,25.44,10.64,82.2,16.13,1.862,271.2962962962963,5.100219
2023-05-05,28.47,7.343,80.1,17.07,1.121,322.4537037037037,5.166059
2023-05-06,28.0,8.29,82.0,13.18,1.796,323.0324074074074,5.809405
2023-05-07,28.57,9.87,84.8,22.01,1.138,303.7037037037037,5.059713
2023-05-08,30.46,11.42,71.91,18.9,1.269,298.72685185185185,5.408244
2023-05-09,30.39,12.05,71.52,20.73,2.192,293.98148148148147,6.221723
2023-05-10,29.14,14.39,54.49,12.98,1.73,320.2546296296296,6.159847
2023-05-11,24.53,14.19,58.94,14.64,2.712,326.7361111111111,6.418933
2023-05-12,21.71,9.32,57.2,19.42,2.56,306.25,5.532003
2023-05-13,22.14,9.52,58.82,19.59,2.889,336.574074074074,5.994345
2023-05-14,23.14,10.55,58.84,23.1,1.777,312.037037037037,5.234227
2023-05-15,24.02,7.208,82.1,23.88,1.841,274.537037037037,4.832986
2023-05-16,24.18,9.93,60.3,11.29,2.105,339.0046296296296,5.964836
2023-05-17,23.53,9.97,48.26,13.9,2.399,262.5,5.604112
2023-05-18,23.21,10.33,63.38,18.34,2.421,301.5046296296296,5.650259
2023-05-19,21.37,9.97,62.23,19.59,2.271,322.56944444444446,5.462978
2023-05-20,21.84,10.91,63.8,22.9,2.204,257.2916666666667,4.934671
2023-05-21,23.46,10.43,86.3,22.43,1.599,226.1574074074074,4.278371
2023-05-22,21.8,12.46,94.1,34.6,1.611,137.5,3.094161
2023-05-23,20.04,12.73,93.8,53.07,2.633,153.58796296296296,3.063575
2023-05-24,23.78,12.29,92.3,35.89,1.728,232.40740740740736,4.195625
2023-05-25,26.48,9.3,97.0,26.39,1.992,217.36111111111111,4.634825
2023-05-26,23.23,13.02,98.6,47.05,2.853,195.60185185185182,3.882383
2023-05-27,17.99,13.32,98.9,68.32,1.654,68.56481481481481,1.621013
2023-05-28,20.33,12.73,98.9,60.13,1.128,121.29629629629629,2.230432
2023-05-29,19.7,13.1,97.6,60.72,2.158,159.25925925925924,2.78859
2023-05-30,21.53,12.92,97.0,48.49,1.675,205.90277777777774,3.507227
2023-05-31,22.65,11.48,99.8,42.54,1.161,277.77777777777777,4.226585
2023-06-01,24.09,11.98,98.2,35.56,1.258,184.375,3.493668
2023-06-02,24.63,12.76,97.4,35.96,1.195,188.54166666666666,3.545845
2023-06-03,25.81,11.79,97.6,31.29,1.068,274.18981481481484,4.498925
2023-06-04,26.57,12.36,98.5,32.74,1.161,265.04629629629625,4.543438
2023-06-05,28.05,13.17,97.0,28.96,1.416,260.0694444444444,4.843367
2023-06-06,29.01,13.67,99.4,31.42,1.06,328.2407407407407,5.458773
2023-06-07,23.24,15.61,99.4,49.55,1.394,81.26157407407406,2.23434
2023-06-08,18.1,14.87,98.1,83.2,1.295,84.25925925925925,1.575475
2023-06-09,23.43,14.88,97.5,52.53,2.423,247.45370370370367,4.218347
2023-06-10,26.72,14.65,100.0,35.32,1.036,301.27314814814815,4.914633
2023-06-11,28.22,14.61,97.8,28.55,1.408,319.56018518518516,5.54964
2023-06-12,28.45,16.46,93.1,30.75,1.51,282.52314814814815,5.269686
2023-06-13,24.79,14.69,92.9,40.68,2.303,281.8287037037037,5.016489
2023-06-14,28.6,13.98,94.1,31.01,1.461,344.79166666666663,5.868874
2023-06-15,31.9,14.79,95.0,24.85,0.8,331.25,5.634226
2023-06-16,33.55,15.9,92.6,23.76,0.95,332.52314814814815,5.972493
2023-06-17,34.73,17.68,88.6,20.42,1.577,338.77314814814815,6.837874
