Fecha,TempMax,TempMin,HumedadMax,HumedadMin,VelViento,Radiacion,EtPMon
2023-01-03,17.24,4.311,99.5,60.01,0.429,119.21296296296296,0.7693294
2023-01-04,18.25,5.12,99.0,64.12,0.794,124.65277777777777,0.933599
2023-01-05,17.78,4.917,99.2,60.34,0.699,127.77777777777776,0.9110214
2023-01-06,18.93,4.113,99.5,56.36,0.37,126.04166666666667,0.7972849
2023-01-07,13.54,4.648,99.5,84.1,0.634,44.317129629629626,0.5965405
2023-01-08,19.87,13.54,99.5,74.9,1.376,73.18287037037037,1.020053
2023-01-09,19.87,9.64,99.2,74.7,0.805,90.3935185185185,0.939424
2023-01-10,19.67,8.76,99.5,59.47,0.4,118.40277777777777,0.9033676
2023-01-11,15.97,7.48,98.9,70.3,0.375,91.08796296296296,0.7595487
2023-01-12,18.32,5.255,99.5,53.53,0.631,134.72222222222223,0.9992571
2023-01-13,18.86,4.783,99.3,47.18,0.51,137.61574074074073,0.9741669
2023-01-14,18.25,3.033,98.9,49.34,0.39,135.18518518518516,0.878378
2023-01-15,17.59,3.03,99.5,59.06,0.422,120.02314814814814,0.8685039
2023-01-16,14.96,2.831,91.1,65.32,1.005,75.9375,0.9416085
2023-01-17,19.0,9.03,90.5,44.08,1.95,119.44444444444444,1.852258
2023-01-18,14.68,4.176,90.4,39.76,1.254,139.8148148148148,1.34364
2023-01-19,16.03,2.29,90.3,43.34,0.756,132.98611111111111,1.114899
2023-01-20,18.26,6.267,98.5,63.25,0.688,68.9699074074074,0.9503542
2023-01-21,18.39,4.715,99.1,57.17,0.411,110.87962962962962,0.9559215
2023-01-22,13.87,2.763,97.0,27.95,1.816,154.74537037037035,1.712886
2023-01-23,14.28,-1.756,90.1,27.0,0.657,153.9351851851852,1.108238
2023-01-24,12.86,-1.487,92.4,38.82,1.072,151.85185185185185,1.244919
2023-01-25,14.89,-1.823,95.1,31.32,0.807,155.32407407407408,1.241306
2023-01-26,13.07,-1.818,90.2,41.53,0.268,115.39351851851852,0.7903497
2023-01-27,16.03,-2.629,96.5,31.32,0.56,156.48148148148147,1.136503
2023-01-28,13.4,-0.27,87.0,33.28,1.24,162.03703703703704,1.481678
2023-01-29,14.01,-1.892,92.6,32.81,1.122,161.6898148148148,1.453096
2023-01-30,15.02,0.539,88.5,36.39,1.545,159.83796296296296,1.729824
2023-01-31,17.24,0.405,88.8,28.62,1.062,166.2037037037037,1.681718
2023-02-01,19.87,-1.622,95.1,17.82,0.528,169.0972222222222,1.379434
2023-02-02,17.44,0.0,91.0,29.56,0.543,165.02314814814812,1.296215
2023-02-03,21.09,-1.284,93.5,18.49,0.675,170.94907407407405,1.646889
2023-02-04,19.6,-0.203,90.5,25.45,0.74,173.95833333333331,1.634419
2023-02-05,21.29,-0.27,93.2,25.45,0.865,175.23148148148147,1.863346
2023-02-06,19.94,-0.135,95.6,29.9,0.548,171.52777777777777,1.481542
2023-02-07,14.68,5.998,96.8,58.4,2.317,118.86574074074073,1.589961
2023-02-08,13.54,8.15,99.5,65.9,1.677,48.32175925925925,1.065174
2023-02-09,18.59,7.61,98.9,44.89,2.158,166.2037037037037,2.220446
2023-02-10,16.1,7.14,83.0,36.19,4.189,124.53703703703702,2.973329
2023-02-11,18.26,7.42,72.1,32.54,3.559,144.21296296296296,3.384324
2023-02-12,19.2,8.56,73.8,38.27,2.602,164.58333333333334,2.923595
2023-02-13,19.87,7.81,83.3,41.44,3.254,172.33796296296296,3.087786
2023-02-14,21.09,7.95,78.4,39.82,2.087,162.15277777777777,2.762913
2023-02-15,20.01,8.49,84.3,38.14,2.116,140.74074074074073,2.600118
2023-02-16,20.88,5.66,92.0,32.53,1.233,179.8611111111111,2.308193
2023-02-17,19.94,7.68,80.1,38.68,3.185,104.97685185185185,2.999911
2023-02-18,22.64,12.33,66.78,35.44,2.765,164.35185185185185,3.643645
2023-02-19,22.3,11.92,71.4,31.45,1.988,139.2361111111111,3.068337
2023-02-20,21.36,9.16,86.4,39.01,1.126,111.92129629629629,2.026824
2023-02-21,22.7,4.58,95.9,40.23,0.347,172.56944444444443,1.750964
2023-02-22,22.29,5.055,99.5,37.93,0.344,185.64814814814812,1.818977
2023-02-23,18.39,4.72,95.2,19.24,0.956,206.8287037037037,2.266259
2023-02-24,16.97,0.27,91.8,26.59,0.634,205.90277777777774,1.89235
2023-02-25,16.56,4.039,84.8,30.85,0.58,202.77777777777777,1.882138
2023-02-26,18.33,4.85,90.0,35.85,0.512,137.38425925925924,1.637028
2023-02-27,16.64,2.425,89.8,34.49,0.789,205.78703703703704,2.036868
2023-02-28,16.17,-0.338,86.5,21.53,0.749,219.21296296296296,2.068293
2023-03-01,17.37,-1.214,85.9,22.21,0.805,223.61111111111111,2.200746
2023-03-02,17.98,-2.089,90.1,19.78,0.361,223.26388888888886,1.84338
2023-03-03,19.87,-1.554,88.7,19.17,0.564,228.9351851851852,2.190507
2023-03-04,18.86,6.399,75.9,28.82,0.784,165.85648148148147,2.158991
2023-03-05,15.22,5.93,99.5,56.98,0.367,75.03472222222221,1.124308
2023-03-06,16.44,9.02,99.7,67.98,0.499,64.22453703703704,1.097729
2023-03-07,21.96,10.98,99.7,52.99,0.691,123.84259259259258,1.854241
2023-03-08,22.1,14.29,99.7,54.34,1.043,134.1435185185185,2.121185
2023-03-09,22.17,12.19,99.7,70.3,1.02,89.00462962962963,1.566343
2023-03-10,23.91,7.48,99.6,45.08,0.458,225.57870370370367,2.560063
2023-03-11,25.33,8.49,99.7,43.66,0.545,215.50925925925927,2.658036
2023-03-12,27.89,7.21,99.6,35.5,0.648,237.73148148148147,3.066253
2023-03-13,26.88,7.81,99.5,34.69,0.685,232.9861111111111,3.017866
2023-03-14,24.05,5.255,99.5,19.98,0.728,256.13425925925924,3.05624
2023-03-15,29.44,5.864,98.6,17.88,0.922,256.9444444444444,3.71532
2023-03-16,27.08,8.02,99.4,20.38,0.893,238.1944444444444,3.396869
2023-03-17,22.71,12.19,99.5,36.31,0.7,200.9259259259259,2.70378
2023-03-18,21.76,9.5,94.1,35.44,0.573,206.94444444444443,2.596706
2023-03-19,24.25,5.86,99.5,28.01,0.845,264.93055555555554,3.304375
2023-03-20,25.53,7.08,97.5,23.69,0.732,268.40277777777777,3.362807
2023-03-21,27.42,7.82,89.8,21.39,0.784,261.5740740740741,3.555105
2023-03-22,28.16,8.15,91.6,21.73,0.61,269.6759259259259,3.486692
2023-03-23,27.89,8.42,91.8,24.36,0.772,266.66666666666663,3.646943
2023-03-24,26.41,7.42,90.6,33.61,0.532,254.74537037037038,3.211748
2023-03-25,29.44,9.43,99.5,30.64,0.656,271.87499999999994,3.743404
2023-03-26,28.57,8.56,91.6,27.87,0.489,272.56944444444446,3.532263
2023-03-27,29.04,7.75,86.3,15.18,0.695,254.51388888888886,3.638907
2023-03-28,29.58,8.09,82.3,17.14,1.186,279.0509259259259,4.502631
2023-03-29,30.45,9.64,70.2,14.37,0.9,280.09259259259255,4.283255
2023-03-30,30.59,9.64,88.1,10.19,0.731,278.93518518518516,4.058477
2023-03-31,27.89,8.49,99.5,31.25,0.697,270.7175925925926,3.76593
2023-04-01,27.89,10.78,80.0,30.1,0.824,289.35185185185185,4.117044
2023-04-02,26.41,9.77,84.7,14.71,0.89,295.13888888888886,4.136651
2023-04-03,26.61,6.268,79.1,11.34,0.937,285.64814814814815,4.093363
2023-04-04,24.72,9.84,83.1,27.06,0.502,196.99074074074073,2.862754
2023-04-05,27.62,7.48,87.9,12.55,1.445,300.0,4.887094
2023-04-06,28.23,7.82,69.22,9.45,1.413,277.1990740740741,4.903472
2023-04-07,29.24,7.08,66.06,8.91,1.25,307.4074074074074,4.995773
2023-04-08,30.65,7.28,57.2,8.7,0.853,296.18055555555554,4.486058
2023-04-09,31.39,8.89,73.1,17.21,0.563,273.9583333333333,3.994338
2023-04-10,33.35,11.25,84.2,8.57,0.547,297.8009259259259,4.323783
2023-04-11,31.79,8.15,87.0,16.6,0.66,305.55555555555554,4.454147
2023-04-12,27.28,11.12,96.2,30.37,0.836,281.13425925925924,4.136796
2023-04-13,24.45,7.61,80.4,12.49,1.133,306.9444444444444,4.447963
2023-04-14,28.29,8.42,78.6,22.33,1.089,298.6111111111111,4.661764
2023-04-15,31.05,9.7,91.0,15.72,0.877,312.5,4.84572
2023-04-16,30.72,14.15,58.88,15.72,2.072,318.05555555555554,6.446461
2023-04-17,31.46,11.25,68.33,8.23,1.639,322.8009259259259,6.118217
2023-04-18,30.58,11.05,62.46,10.73,1.647,322.8009259259259,5.98631
2023-04-19,30.38,9.3,70.6,15.52,1.08,313.54166666666663,5.105712
2023-04-20,29.57,8.62,89.1,16.33,0.612,314.8148148148148,4.476818
2023-04-21,25.87,12.73,95.0,29.9,0.846,239.23611111111111,3.795698
2023-04-22,27.75,12.87,99.4,19.43,0.642,285.5324074074074,4.242128
2023-04-23,30.18,9.23,98.5,19.37,0.694,326.0416666666667,4.790725
2023-04-24,32.67,11.86,87.3,18.96,0.704,326.96759259259255,5.086507
2023-04-25,35.03,13.27,76.0,13.56,0.747,328.81944444444446,5.352988
2023-04-26,37.53,13.48,82.6,8.84,0.604,335.18518518518516,5.345828
2023-04-27,37.6,15.43,67.11,12.55,0.761,305.4398148148148,5.423355
2023-04-28,35.98,16.64,71.4,17.34,0.472,264.0046296296296,4.460761
2023-04-29,33.14,16.78,97.4,24.43,0.62,269.79166666666663,4.601319
2023-04-30,31.52,14.82,81.3,20.99,0.543,264.6990740740741,4.318223
2023-05-01,33.08,12.13,98.2,17.95,0.502,316.7824074074074,4.825932
2023-05-02,35.44,15.7,76.6,11.4,1.19,306.3657407407407,6.006019
2023-05-03,33.28,14.35,86.2,16.6,0.805,289.6990740740741,5.034589
2023-05-04,31.19,14.89,94.9,18.02,0.727,326.6203703703703,5.166533
2023-05-05,32.87,12.87,82.1,17.21,0.786,345.7175925925926,5.533635
2023-05-06,32.4,12.06,79.5,13.36,0.731,341.8981481481481,5.353838
2023-05-07,32.6,16.3,77.2,22.0,0.686,342.5925925925926,5.473882
2023-05-08,36.25,14.08,75.2,17.54,0.624,302.5462962962963,5.1634
2023-05-09,36.31,14.15,79.5,16.67,0.941,324.65277777777777,5.900598
2023-05-10,35.37,15.76,72.3,13.9,0.765,343.98148148148147,5.79565
2023-05-11,32.54,10.3,82.1,15.52,0.627,348.0324074074074,5.304599
2023-05-12,31.59,10.44,83.8,13.97,0.976,350.23148148148147,5.694078
2023-05-13,28.08,15.63,56.91,11.27,1.304,350.81018518518516,5.938578
2023-05-14,30.78,11.86,84.0,13.43,0.653,354.0509259259259,5.282876
2023-05-15,32.27,9.7,80.8,13.7,0.813,340.97222222222223,5.461414
2023-05-16,30.18,12.86,77.0,4.993,1.874,336.22685185185185,6.617426
2023-05-17,27.34,16.16,62.03,23.28,0.915,195.02314814814815,3.937944
2023-05-18,28.35,12.52,93.5,30.77,0.737,248.61111111111111,4.08016
2023-05-19,27.07,10.91,99.5,29.49,0.653,312.84722222222223,4.582053
2023-05-20,24.78,14.08,99.4,44.27,1.08,195.37037037037035,3.410454
2023-05-21,23.5,12.86,94.7,44.81,1.011,180.90277777777777,3.132555
2023-05-22,22.75,13.4,98.6,44.74,0.747,177.77777777777777,2.966234
2023-05-23,21.31,14.14,100.0,53.11,0.333,146.86342592592592,2.369854
2023-05-24,26.53,14.95,99.5,37.45,0.504,295.8333333333333,4.437437
2023-05-25,30.65,13.81,97.4,28.61,0.594,323.14814814814815,5.022915
2023-05-26,30.24,17.11,99.4,35.49,0.642,295.9490740740741,4.825153
2023-05-27,25.79,15.26,99.5,47.98,0.627,148.61111111111111,2.720815
2023-05-28,25.67,15.83,99.6,50.0,0.736,178.9351851851852,3.1126
2023-05-29,28.49,12.8,99.9,27.87,0.628,310.64814814814815,4.764931
2023-05-30,29.03,14.01,99.4,26.38,0.738,342.01388888888886,5.29561
2023-05-31,30.45,15.02,99.4,26.65,0.716,339.46759259259255,5.401168
2023-06-01,30.65,15.02,90.9,18.83,0.651,263.0787037037037,4.5316
2023-06-02,29.77,15.16,98.6,31.71,0.741,281.13425925925924,4.655088
2023-06-03,29.64,15.83,99.6,29.55,0.616,337.96296296296293,5.299909
2023-06-04,32.2,15.7,95.7,29.89,0.554,322.22222222222223,5.186404
2023-06-05,32.2,16.37,97.3,26.79,0.471,350.81018518518516,5.543612
2023-06-06,34.63,17.52,92.6,23.41,0.912,323.4953703703703,5.899999
2023-06-07,29.3,18.05,90.9,42.38,1.002,190.27777777777777,3.813955
2023-06-08,23.04,17.78,99.4,79.3,0.863,62.210648148148145,1.427062
2023-06-09,27.22,17.85,99.4,47.71,0.839,236.57407407407408,4.042339
2023-06-10,29.1,18.39,97.1,41.3,0.469,292.47685185185185,4.726186
2023-06-11,31.32,16.37,95.5,33.0,0.607,333.5648148148148,5.391488
2023-06-12,30.92,16.24,98.9,36.1,0.675,293.8657407407407,4.925966
2023-06-13,30.04,15.97,91.9,28.95,0.672,332.2916666666667,5.346013
2023-06-14,33.82,17.11,79.2,27.06,0.632,362.84722222222223,6.003406
2023-06-15,36.45,17.65,84.3,20.18,0.759,359.9537037037037,6.345086
2023-06-16,38.21,19.0,80.5,19.77,0.573,353.35648148148147,6.198273
2023-06-17,38.0,20.15,72.0,18.56,0.585,356.71296296296293,6.23586
