Fecha,TempMax,TempMin,HumedadMax,HumedadMin,VelViento,Radiacion,EtPMon
2018-09-09,27.93,11.63,100.0,30.87,0.71,247.68518518518516,3.59
2018-09-10,28.26,9.78,100.0,28.75,0.79,252.662037037037,3.7
2018-09-11,30.76,10.17,100.0,25.39,0.71,252.89351851851853,3.79
2018-09-12,31.1,11.16,100.0,25.72,0.43,201.85185185185185,3.05
2018-09-13,32.54,10.97,100.0,24.13,0.42,249.76851851851848,3.51
2018-09-14,30.69,10.83,100.0,29.01,0.59,166.08796296296296,2.87
2018-09-15,31.14,12.09,100.0,30.0,0.68,242.12962962962965,3.65
2018-09-16,29.37,13.21,100.0,36.47,0.7,136.80555555555554,2.6
2018-09-17,29.91,11.63,100.0,29.48,0.8,217.93981481481478,3.43
2018-09-18,29.97,12.55,100.0,29.74,0.62,207.1759259259259,3.17
2018-09-19,30.29,11.03,100.0,22.22,0.74,247.56944444444443,3.6
2018-09-20,30.63,9.51,100.0,31.59,0.89,227.66203703703704,3.55
2018-09-21,28.19,9.65,100.0,26.64,0.55,222.56944444444443,3.01
2018-09-22,32.98,6.95,100.0,24.13,0.47,239.69907407407408,3.23
2018-09-23,33.25,8.86,100.0,22.22,0.57,236.45833333333331,3.37
2018-09-24,31.01,8.73,92.6,30.46,1.24,234.83796296296293,3.9
2018-09-25,30.09,11.49,68.7,25.32,1.1,232.0601851851852,3.77
2018-09-26,28.46,10.64,93.0,40.82,1.16,207.87037037037038,3.3
2018-09-27,29.17,16.95,84.1,33.96,0.73,191.7824074074074,3.03
2018-09-28,29.5,10.97,100.0,28.49,0.62,212.38425925925927,2.96
2018-09-29,29.89,7.55,100.0,23.54,0.42,224.76851851851853,2.74
2018-09-30,29.11,7.74,100.0,26.91,0.66,210.30092592592592,2.88
2018-10-01,23.51,9.12,85.5,27.04,2.0,226.1574074074074,3.64
2018-10-02,24.24,7.15,76.3,17.41,1.21,223.84259259259258,3.21
2018-10-03,28.25,2.28,90.0,17.47,0.56,220.94907407407405,2.62
2018-10-04,29.63,3.86,98.3,19.52,0.45,218.40277777777777,2.52
2018-10-05,29.24,3.79,96.7,17.08,0.54,213.19444444444446,2.57
2018-10-06,26.81,4.84,93.7,25.66,0.91,193.287037037037,2.75
2018-10-07,18.98,7.02,70.9,29.03,2.13,214.81481481481478,3.17
2018-10-08,21.54,2.53,84.6,32.98,1.36,210.41666666666666,2.71
2018-10-09,22.46,2.28,96.4,32.05,0.64,203.00925925925924,2.18
2018-10-10,19.24,3.92,98.2,52.45,1.67,145.37037037037038,2.06
2018-10-11,20.37,11.23,92.6,61.88,2.35,91.66666666666666,1.94
2018-10-12,21.75,6.82,100.0,46.58,1.25,160.41666666666666,2.18
2018-10-13,24.77,9.58,100.0,48.83,2.3,160.99537037037035,2.8
2018-10-14,15.77,7.02,95.1,57.35,1.63,98.14814814814815,1.57
2018-10-15,15.11,8.08,100.0,68.86,1.29,65.04629629629629,1.13
2018-10-16,17.86,6.62,100.0,60.04,0.81,116.66666666666666,1.44
2018-10-17,20.82,4.25,100.0,50.92,0.72,104.51388888888887,1.47
2018-10-18,20.96,11.63,100.0,46.84,1.25,109.37499999999999,1.82
2018-10-19,17.68,12.81,93.5,69.43,1.63,48.263888888888886,1.24
2018-10-20,22.02,12.74,99.0,43.94,1.32,124.42129629629629,2.0
2018-10-21,21.36,12.74,100.0,54.36,0.67,95.25462962962963,1.42
2018-10-22,21.74,9.65,100.0,31.79,1.11,162.15277777777777,2.08
2018-10-23,22.54,6.55,100.0,36.22,0.81,165.85648148148147,1.87
2018-10-24,22.79,3.72,100.0,36.8,0.41,162.38425925925924,1.49
2018-10-25,23.78,0.83,100.0,29.68,0.47,151.38888888888889,1.52
2018-10-26,17.55,7.87,100.0,62.83,0.33,45.138888888888886,0.84
2018-10-27,12.6,2.13,100.0,46.4,1.59,83.56481481481481,1.34
2018-10-28,9.78,-2.93,98.1,45.35,1.3,100.92592592592592,1.16
2018-10-29,10.96,-2.8,98.9,47.99,1.32,116.7824074074074,1.2
2018-10-30,10.97,5.83,100.0,76.8,1.71,46.75925925925926,0.8
2018-10-31,12.6,1.68,100.0,55.24,0.62,95.71759259259258,0.95
2018-11-01,14.89,-0.69,100.0,51.86,0.55,115.74074074074073,1.01
2018-11-02,18.91,6.36,100.0,57.07,0.83,87.49999999999999,1.18
2018-11-03,19.04,3.52,100.0,38.52,0.52,136.57407407407408,1.19
2018-11-04,13.32,0.3,100.0,75.7,1.91,101.1574074074074,0.97
2018-11-05,9.58,4.38,100.0,78.6,1.43,35.18518518518518,0.68
2018-11-06,10.64,5.5,100.0,81.7,2.43,31.94444444444444,0.71
2018-11-07,13.59,4.71,100.0,54.64,1.41,102.31481481481481,1.16
2018-11-08,13.26,4.91,100.0,77.2,1.78,61.45833333333333,0.84
2018-11-09,12.47,1.55,100.0,65.8,1.65,67.12962962962962,0.96
2018-11-10,15.77,10.17,100.0,84.3,2.32,27.89351851851852,0.76
2018-11-11,14.46,8.65,100.0,83.0,1.94,18.287037037037038,0.71
2018-11-12,10.64,7.21,100.0,97.0,0.77,32.407407407407405,0.51
2018-11-13,14.63,7.73,100.0,83.2,0.94,104.16666666666666,0.8
2018-11-14,12.73,6.95,100.0,98.0,0.58,52.54629629629629,0.55
2018-11-15,19.64,6.94,100.0,83.7,0.39,81.71296296296295,0.74
2018-11-16,15.7,4.58,100.0,94.8,0.35,60.18518518518518,0.59
2018-11-17,16.88,2.93,100.0,93.8,0.97,91.89814814814815,0.65
2018-11-18,15.11,7.41,100.0,99.5,0.62,29.62962962962963,0.51
2018-11-19,12.66,6.22,100.0,100.0,0.4,36.342592592592595,0.5
2018-11-20,10.9,7.47,100.0,100.0,1.25,41.550925925925924,0.45
2018-11-21,11.49,5.83,100.0,94.6,1.97,83.10185185185185,0.51
2018-11-22,10.9,5.83,100.0,99.0,1.59,58.44907407407407,0.43
2018-11-23,11.1,1.87,100.0,89.7,1.06,82.29166666666667,0.52
2018-11-24,11.16,6.42,100.0,97.6,2.58,67.59259259259258,0.42
2018-11-25,14.18,7.73,100.0,98.0,1.81,53.93518518518518,0.47
2018-11-26,11.82,1.49,100.0,86.8,1.84,76.7361111111111,0.57
2018-11-27,15.49,0.89,100.0,74.8,0.47,89.58333333333333,0.57
2018-11-28,14.78,-1.49,100.0,71.3,0.79,96.87499999999999,0.63
2018-11-29,12.15,-1.16,100.0,75.7,1.04,41.2037037037037,0.61
2018-11-30,11.81,0.56,100.0,86.0,0.57,71.29629629629629,0.48
2018-12-01,13.06,-0.56,100.0,88.0,0.48,86.45833333333333,0.45
2018-12-02,15.02,1.68,100.0,91.2,0.47,97.4537037037037,0.47
2018-12-04,19.64,1.35,100.0,84.8,0.56,101.27314814814814,0.58
2018-12-05,18.32,-0.36,100.0,95.5,0.51,102.31481481481481,0.48
2018-12-06,15.89,0.3,100.0,97.3,0.5,77.54629629629629,0.42
2018-12-07,14.84,-1.42,100.0,95.0,0.53,84.375,0.41
2018-12-08,15.22,1.94,100.0,91.4,0.48,93.86574074074073,0.45
2018-12-09,19.64,-0.5,100.0,97.8,0.31,99.7685185185185,0.46
2018-12-10,13.98,0.03,100.0,90.2,0.31,82.75462962962963,0.39
2018-12-11,12.47,-1.16,100.0,93.8,0.26,58.44907407407407,0.38
2018-12-13,9.65,1.35,100.0,87.4,2.14,69.32870370370371,0.46
2018-12-16,11.36,0.82,100.0,97.2,1.98,38.31018518518518,0.38
2018-12-17,11.34,-2.15,100.0,85.5,0.71,83.10185185185185,0.38
2018-12-18,9.45,0.89,100.0,93.4,2.29,39.81481481481481,0.39
2018-12-19,10.83,-0.76,100.0,100.0,0.74,48.72685185185185,0.34
2018-12-21,12.62,6.69,100.0,100.0,1.41,54.28240740740741,0.36
2018-12-22,14.96,2.86,100.0,100.0,0.37,70.02314814814814,0.41
2018-12-23,15.68,0.82,100.0,93.5,0.62,84.60648148148147,0.4
2018-12-24,12.14,-2.28,100.0,100.0,0.44,78.125,0.32
2018-12-25,10.56,-0.89,100.0,100.0,0.52,74.07407407407408,0.33
2018-12-26,18.26,-3.0,100.0,86.1,0.3,92.93981481481481,0.41
2018-12-27,14.25,-3.39,100.0,79.4,0.41,77.54629629629629,0.42
2018-12-28,11.67,4.25,100.0,99.4,1.37,82.87037037037037,0.34
2018-12-29,11.08,-0.5,100.0,88.1,1.66,107.40740740740739,0.42
2018-12-30,10.23,-3.53,100.0,97.6,0.46,54.513888888888886,0.32
2018-12-31,12.93,-4.65,100.0,83.6,0.33,85.76388888888889,0.36
2019-01-01,15.1,-5.9,100.0,82.5,0.31,110.06944444444444,0.38
2019-01-02,12.8,-5.5,100.0,74.6,0.95,112.73148148148148,0.51
2019-01-03,3.19,-5.04,100.0,100.0,0.64,39.699074074074076,0.29
2019-01-04,11.08,-5.38,100.0,86.3,0.44,103.70370370370371,0.35
2019-01-05,12.47,-6.82,100.0,77.7,0.27,85.30092592592592,0.36
2019-01-06,13.65,-8.34,100.0,50.29,0.75,117.24537037037037,0.67
2019-01-07,14.64,-7.54,100.0,43.55,0.76,121.99074074074072,0.74
2019-01-08,12.6,-6.43,100.0,58.01,0.85,115.97222222222221,0.64
2019-01-09,13.32,-4.71,100.0,75.0,1.13,114.69907407407408,0.6
2019-01-10,9.5,1.09,87.9,51.35,2.29,120.37037037037037,1.07
2019-01-11,6.81,-1.75,84.2,62.52,2.12,118.28703703703704,0.82
2019-01-12,10.09,-3.66,100.0,62.37,1.37,120.25462962962963,0.7
2019-01-13,11.67,-5.04,100.0,59.73,1.08,121.18055555555556,0.71
2019-01-14,16.22,-5.04,100.0,57.61,0.58,120.25462962962963,0.68
2019-01-15,11.08,-4.71,100.0,69.96,0.47,95.02314814814815,0.49
2019-01-16,10.82,-5.04,100.0,64.94,0.37,80.67129629629629,0.51
2019-01-17,8.65,-4.05,100.0,66.48,0.74,45.60185185185185,0.59
2019-01-18,7.0,-5.64,100.0,73.9,0.44,55.78703703703704,0.46
2019-01-19,7.67,0.63,100.0,92.9,1.25,26.388888888888886,0.43
2019-01-20,10.68,0.89,100.0,66.92,1.93,107.17592592592592,0.86
2019-01-21,9.89,-3.72,100.0,59.53,0.49,88.6574074074074,0.58
2019-01-22,7.6,-2.28,100.0,87.8,0.62,32.175925925925924,0.46
2019-01-23,12.74,4.97,100.0,70.8,1.94,44.56018518518518,0.88
2019-01-24,15.36,3.45,100.0,65.91,1.89,129.39814814814812,1.11
2019-01-25,15.09,-1.22,100.0,50.54,0.77,117.01388888888887,0.92
2019-01-26,16.21,-4.25,100.0,44.2,0.41,133.68055555555554,0.78
2019-01-27,10.62,-2.6,100.0,57.62,1.48,129.86111111111111,0.96
2019-01-28,11.23,0.03,100.0,78.1,1.17,60.06944444444444,0.68
2019-01-29,10.24,-0.3,100.0,81.5,1.45,32.06018518518518,0.62
2019-01-30,10.24,0.3,100.0,74.3,1.33,41.08796296296296,0.71
2019-01-31,13.21,8.52,100.0,82.0,3.04,47.10648148148148,0.82
2019-02-01,8.65,3.19,100.0,74.3,2.62,58.79629629629629,0.81
2019-02-02,7.86,-0.36,98.4,53.01,2.02,135.06944444444443,1.1
2019-02-03,8.44,-3.19,100.0,42.7,1.14,149.88425925925924,1.02
2019-02-04,13.98,-5.44,100.0,28.24,0.47,138.88888888888889,0.94
2019-02-05,17.27,-3.72,100.0,46.31,0.44,141.89814814814815,1.0
2019-02-06,17.73,-2.93,100.0,44.8,0.52,150.34722222222223,1.11
2019-02-07,14.43,-3.19,100.0,57.66,0.48,144.21296296296296,0.95
2019-02-08,12.93,-3.92,100.0,72.8,0.76,153.58796296296296,0.95
2019-02-09,13.32,3.06,100.0,64.28,1.6,124.18981481481481,1.2
2019-02-10,13.52,2.79,100.0,78.2,2.19,68.63425925925925,0.95
2019-02-11,13.26,0.1,100.0,45.87,1.49,153.7037037037037,1.46
2019-02-12,15.15,-3.13,100.0,43.08,0.53,158.33333333333331,1.17
2019-02-13,18.06,-3.98,100.0,43.67,0.53,165.162037037037,1.29
2019-02-14,16.61,-3.26,100.0,41.44,1.35,169.44444444444443,1.73
2019-02-15,18.65,-2.93,100.0,38.2,0.56,162.2685185185185,1.39
2019-02-16,18.85,-3.39,100.0,39.19,0.71,168.287037037037,1.53
2019-02-17,14.71,-2.54,100.0,43.82,1.55,163.77314814814815,1.71
2019-02-18,13.0,4.97,100.0,58.61,1.35,87.38425925925925,1.22
2019-02-19,13.85,1.94,100.0,56.76,0.98,100.23148148148148,1.21
2019-02-20,14.97,-1.55,100.0,54.44,1.11,158.21759259259258,1.48
2019-02-21,16.94,-2.54,100.0,38.07,1.45,169.67592592592592,1.96
2019-02-22,18.19,-2.34,100.0,28.51,1.31,174.88425925925924,2.13
2019-02-23,18.06,-0.56,100.0,34.17,0.69,122.22222222222223,1.51
2019-02-24,20.22,-2.41,100.0,32.06,0.54,182.29166666666666,1.69
2019-02-25,21.07,-2.27,100.0,31.33,0.56,187.96296296296293,1.8
2019-02-26,20.5,-1.75,100.0,23.82,1.3,193.74999999999997,2.49
2019-02-27,17.99,0.69,97.9,28.77,1.55,184.375,2.37
2019-02-28,16.42,-1.48,100.0,45.01,0.81,128.58796296296296,1.51
2019-03-01,19.24,-3.72,100.0,33.18,0.77,195.25462962962962,1.97
2019-03-02,19.31,1.29,100.0,35.49,0.68,172.56944444444443,1.86
2019-03-03,18.39,-1.75,100.0,26.86,1.75,173.95833333333331,2.58
2019-03-04,14.64,6.68,100.0,54.97,1.47,117.59259259259258,1.62
2019-03-05,13.79,3.26,100.0,70.5,2.71,113.88888888888889,1.48
2019-03-06,12.15,3.65,100.0,60.4,3.6,107.87037037037037,1.66
2019-03-07,10.5,-1.29,100.0,56.18,1.56,90.50925925925925,1.3
2019-03-08,13.78,2.2,100.0,53.45,0.71,125.34722222222221,1.43
2019-03-09,19.31,0.23,100.0,45.72,0.53,194.79166666666663,1.96
2019-03-10,18.06,0.89,100.0,59.84,0.77,210.87962962962962,2.06
2019-03-11,18.45,2.47,100.0,47.77,1.08,203.9351851851852,2.25
2019-03-12,20.7,-0.76,100.0,37.61,1.12,215.3935185185185,2.57
2019-03-13,12.53,2.6,95.5,42.57,2.09,229.74537037037038,2.4
2019-03-14,18.06,0.56,95.3,26.85,1.09,238.42592592592592,2.64
2019-03-15,22.93,-3.79,100.0,24.2,0.72,243.05555555555554,2.67
2019-03-16,22.47,-1.68,100.0,23.55,1.14,238.42592592592592,3.05
2019-03-17,14.25,0.56,100.0,62.63,0.92,137.96296296296296,1.59
2019-03-18,13.72,2.07,85.7,38.01,2.55,240.85648148148147,2.86
2019-03-19,15.1,-0.69,92.6,39.2,1.71,241.55092592592592,2.68
2019-03-20,13.85,2.47,83.6,39.2,1.89,247.91666666666669,2.77
2019-03-21,16.08,-2.15,89.2,35.36,1.03,237.38425925925927,2.52
2019-03-22,17.73,-2.73,100.0,30.74,0.77,247.80092592592592,2.54
2019-03-23,19.84,-1.94,100.0,30.81,0.75,211.80555555555554,2.5
2019-03-24,20.7,3.32,97.5,29.95,1.21,209.83796296296293,2.92
2019-03-25,19.31,0.23,100.0,21.77,1.61,251.27314814814815,3.35
2019-03-26,19.84,3.33,68.75,22.23,2.45,260.0694444444444,4.13
2019-03-27,18.78,-0.76,78.4,21.71,1.21,262.26851851851853,3.21
2019-03-28,18.78,-1.09,86.5,26.65,0.84,262.96296296296293,2.91
2019-03-29,20.03,-2.6,99.8,24.94,0.77,258.912037037037,2.89
2019-03-30,19.9,-1.88,98.7,22.83,0.76,227.77777777777777,2.76
2019-03-31,18.98,0.3,100.0,34.7,0.95,228.125,2.78
2019-04-01,16.94,2.6,100.0,44.33,0.82,154.16666666666666,2.09
2019-04-02,18.85,5.11,100.0,29.95,1.03,233.44907407407408,2.97
2019-04-03,12.6,1.62,100.0,35.24,2.12,257.52314814814815,2.86
2019-04-04,13.39,-4.25,96.9,33.66,1.46,221.2962962962963,2.53
2019-04-05,10.17,2.98,100.0,49.18,1.51,105.20833333333333,1.58
2019-04-06,9.32,2.33,99.1,58.56,2.49,148.0324074074074,1.78
2019-04-07,11.22,4.97,98.2,65.35,1.84,81.01851851851852,1.39
2019-04-08,15.23,5.11,100.0,40.18,1.39,167.59259259259258,2.38
2019-04-09,13.21,4.38,97.9,53.14,2.12,154.62962962962962,2.15
2019-04-10,15.04,5.04,98.1,50.22,1.65,151.50462962962962,2.22
2019-04-11,15.23,1.75,100.0,40.58,1.03,218.5185185185185,2.57
2019-04-12,17.99,-0.89,100.0,37.61,0.86,283.3333333333333,3.15
2019-04-13,21.68,3.92,97.6,33.58,0.82,258.21759259259255,3.35
2019-04-14,20.56,10.37,100.0,54.63,0.76,156.48148148148147,2.39
2019-04-15,18.79,5.37,100.0,40.18,1.52,144.3287037037037,2.57
2019-04-16,19.18,0.76,100.0,41.04,1.4,243.40277777777777,3.22
2019-04-17,17.93,9.32,100.0,49.12,3.24,147.4537037037037,2.82
2019-04-18,15.37,8.0,100.0,62.49,1.06,128.7037037037037,1.88
2019-04-19,16.56,8.07,100.0,52.07,1.1,112.73148148148148,1.94
2019-04-20,21.88,9.65,82.6,34.83,2.08,255.32407407407405,4.22
2019-04-21,18.06,5.57,100.0,41.9,1.47,226.50462962962962,3.14
2019-04-22,19.18,4.31,100.0,42.29,1.61,223.84259259259258,3.23
2019-04-23,11.95,4.51,100.0,56.63,2.0,192.93981481481484,2.29
2019-04-24,14.98,4.84,94.8,65.14,3.83,144.21296296296296,2.24
2019-04-25,12.6,3.52,99.4,55.24,2.26,182.0601851851852,2.34
2019-04-26,15.1,5.04,99.9,49.49,1.27,241.89814814814812,2.91
2019-04-27,21.08,1.09,100.0,44.0,0.88,292.1296296296296,3.62
2019-04-28,23.78,3.26,100.0,33.05,0.71,281.71296296296293,3.79
2019-04-29,24.96,4.84,100.0,32.51,0.87,307.63888888888886,4.25
2019-04-30,25.69,5.76,100.0,36.01,0.81,315.2777777777777,4.36
2019-05-01,25.03,5.83,100.0,32.91,0.98,310.30092592592587,4.41
2019-05-02,23.19,8.53,85.4,44.13,1.68,321.87499999999994,4.63
2019-05-03,20.23,6.16,81.5,33.65,1.67,328.7037037037037,4.52
2019-05-04,22.8,1.42,98.9,27.5,0.95,331.01851851851853,4.33
2019-05-05,23.12,5.96,94.7,32.38,1.28,318.287037037037,4.48
2019-05-06,23.32,4.71,100.0,27.11,1.29,314.8148148148148,4.51
2019-05-07,18.98,5.24,100.0,64.26,1.76,158.33333333333331,2.45
2019-05-08,20.1,6.95,98.6,32.06,2.76,238.54166666666666,4.14
2019-05-09,20.56,3.65,100.0,55.83,2.1,191.89814814814812,3.06
2019-05-10,23.46,8.33,95.9,42.55,1.84,245.71759259259258,4.09
2019-05-11,25.09,5.11,100.0,21.7,1.21,303.35648148148147,4.65
2019-05-12,27.4,3.65,91.7,11.54,1.67,345.8333333333333,5.78
2019-05-13,28.33,3.26,78.9,16.88,1.77,344.6759259259259,5.95
2019-05-14,29.45,3.59,80.1,18.33,0.9,344.79166666666663,5.22
2019-05-15,30.69,6.16,97.7,16.88,0.99,326.38888888888886,5.32
2019-05-16,23.06,5.76,100.0,36.22,1.68,274.4212962962963,4.27
2019-05-17,17.2,6.56,80.4,34.77,1.9,240.62499999999997,3.68
2019-05-18,17.27,2.28,96.4,31.41,1.39,285.30092592592587,3.73
2019-05-19,19.77,0.83,97.5,20.12,1.05,328.125,4.21
2019-05-20,20.04,2.48,92.9,25.73,0.93,273.14814814814815,3.75
2019-05-21,25.62,3.52,97.3,23.94,0.88,339.93055555555554,4.78
2019-05-22,27.47,6.16,96.9,23.41,0.93,290.625,4.63
2019-05-23,25.89,8.99,99.1,26.71,1.21,312.84722222222223,4.91
2019-05-24,23.59,7.81,91.8,19.33,2.25,336.4583333333333,5.59
2019-05-25,24.17,9.25,76.9,23.55,2.08,341.7824074074074,5.68
2019-05-26,27.54,9.12,78.1,25.59,1.83,342.01388888888886,5.92
2019-05-27,27.14,8.73,95.7,28.03,1.28,329.6296296296296,5.31
2019-05-28,25.89,11.43,71.0,21.11,2.06,343.8657407407407,6.07
2019-05-29,26.41,10.37,59.54,24.07,2.08,345.3703703703703,6.16
2019-05-30,31.35,6.16,89.5,12.66,1.32,349.30555555555554,6.1
2019-05-31,32.59,7.28,87.7,13.98,0.76,345.2546296296296,5.53
2019-06-01,33.12,9.52,86.4,16.94,0.96,341.8981481481481,5.86
2019-06-02,32.47,9.78,89.9,15.56,1.03,310.5324074074074,5.57
2019-06-03,30.11,8.07,93.8,20.38,1.33,337.5,5.82
2019-06-04,23.59,10.31,95.6,39.12,1.68,254.74537037037038,4.27
2019-06-05,18.26,6.29,91.7,35.04,1.54,234.9537037037037,3.58
2019-06-06,19.51,2.6,97.1,37.88,2.58,274.18981481481484,4.17
2019-06-07,18.65,6.89,93.3,37.28,1.14,254.74537037037038,3.6
2019-06-08,24.44,3.46,100.0,19.19,1.03,306.01851851851853,4.6
2019-06-09,22.14,5.76,100.0,30.22,1.25,320.3703703703703,4.58
2019-06-10,23.06,5.17,97.5,21.04,1.28,336.34259259259255,4.94
2019-06-11,21.36,7.48,93.5,19.66,1.99,343.40277777777777,5.25
2019-06-12,23.39,6.36,81.1,20.97,1.29,353.125,5.19
2019-06-13,24.18,4.71,90.3,24.41,1.12,336.6898148148148,4.89
2019-06-14,19.84,3.98,97.2,36.35,1.34,283.10185185185185,3.98
2019-06-15,23.71,4.84,95.8,27.63,0.83,347.4537037037037,4.75
2019-06-16,27.01,5.63,91.3,20.18,1.2,315.50925925925924,5.15
2019-06-17,26.09,8.2,95.7,22.76,1.52,245.25462962962962,4.64
2019-06-18,22.74,8.67,86.8,27.13,2.75,252.19907407407405,4.95
2019-06-19,23.2,14.46,88.0,47.57,1.61,168.98148148148147,3.39
2019-06-20,24.83,13.6,95.2,40.56,1.0,238.0787037037037,3.99
2019-06-21,26.35,13.67,88.5,29.41,1.28,310.0694444444444,5.16
2019-06-22,28.59,10.83,90.9,17.68,1.79,316.66666666666663,5.94
2019-06-23,25.57,11.03,90.0,28.76,1.4,153.24074074074073,3.56
2019-06-24,19.2,11.56,100.0,85.1,0.71,44.3287037037037,1.07
2019-06-25,27.01,11.96,100.0,43.4,0.79,196.64351851851848,3.48
2019-06-26,27.67,13.34,100.0,38.12,1.85,289.8148148148148,5.2
2019-06-27,28.39,13.47,100.0,44.39,1.59,318.8657407407407,5.39
2019-06-28,34.83,12.95,98.9,24.86,1.02,332.8703703703704,6.05
2019-06-29,34.71,14.72,98.2,22.16,1.04,338.31018518518516,6.18
2019-06-30,31.94,15.31,100.0,25.52,1.6,332.8703703703704,6.28
2019-07-01,31.02,12.29,100.0,27.57,0.87,274.65277777777777,4.84
2019-07-02,30.7,12.42,99.7,16.42,1.43,348.1481481481481,6.21
2019-07-03,29.71,10.57,89.5,25.33,1.48,306.48148148148147,5.6
2019-07-04,27.34,12.29,84.4,38.52,1.82,238.0787037037037,4.7
2019-07-05,28.0,11.49,87.7,28.3,1.73,336.4583333333333,5.85
2019-07-06,28.33,9.98,95.0,21.63,1.57,343.63425925925924,5.89
2019-07-07,27.86,10.9,100.0,24.8,1.27,336.6898148148148,5.52
2019-07-08,26.55,11.03,100.0,32.45,1.22,242.59259259259258,4.25
2019-07-09,27.47,11.25,100.0,34.73,1.1,315.97222222222223,5.04
2019-07-10,31.02,15.05,88.4,13.98,1.39,364.6990740740741,6.46
2019-07-11,35.56,13.67,91.5,15.69,0.65,361.1111111111111,5.96
2019-07-12,33.59,14.06,89.1,27.17,0.67,196.0648148148148,3.96
2019-07-13,28.66,14.79,92.5,36.87,1.72,329.51388888888886,5.76
2019-07-14,31.81,13.34,98.6,26.91,0.91,342.5925925925926,5.73
2019-07-15,32.73,14.65,97.1,23.54,0.82,345.4861111111111,5.81
2019-07-16,32.6,13.93,95.1,22.68,1.12,330.4398148148148,5.89
2019-07-17,32.14,14.73,92.3,27.04,0.95,326.8518518518518,5.64
2019-07-18,33.25,13.41,99.3,22.35,0.82,339.2361111111111,5.72
2019-07-19,34.83,13.01,85.0,19.05,1.0,326.1574074074074,5.92
2019-07-20,32.98,13.94,92.3,21.63,0.9,345.13888888888886,5.85
2019-07-21,36.35,13.54,98.4,13.52,0.73,339.2361111111111,5.83
2019-07-22,36.94,15.64,83.6,19.65,0.97,298.6111111111111,5.8
2019-07-23,33.65,19.26,90.4,28.95,1.62,285.64814814814815,5.96
2019-07-24,33.52,16.03,96.5,22.95,1.45,326.7361111111111,6.24
2019-07-25,30.89,12.35,93.9,24.14,1.53,293.05555555555554,5.58
2019-07-26,25.23,12.68,86.7,31.0,1.76,328.4722222222222,5.38
2019-07-27,25.75,13.61,79.2,39.51,1.25,229.16666666666666,4.11
2019-07-28,29.58,12.02,89.9,21.04,0.92,334.83796296296293,5.34
2019-07-29,25.49,10.17,86.0,26.97,1.35,301.38888888888886,4.88
2019-07-30,26.81,7.87,91.7,19.06,1.77,335.8796296296296,5.65
2019-07-31,29.37,9.38,79.2,24.93,1.12,271.9907407407407,4.81
2019-08-01,31.6,9.91,88.9,18.0,0.83,329.0509259259259,5.28
2019-08-02,33.71,9.91,94.0,15.23,0.62,326.0416666666667,5.13
2019-08-03,33.51,12.81,90.0,20.44,0.98,321.75925925925924,5.59
2019-08-04,33.64,12.88,93.3,25.12,0.95,321.87499999999994,5.54
2019-08-05,32.72,11.49,98.4,20.9,0.91,322.68518518518516,5.39
2019-08-06,31.8,13.28,92.9,29.47,0.94,258.912037037037,4.66
2019-08-07,27.34,15.9,94.0,41.42,1.14,158.33333333333331,3.29
2019-08-08,29.25,18.74,77.6,43.46,2.25,262.61574074074076,5.36
2019-08-09,23.99,13.47,96.6,44.2,1.74,166.55092592592592,3.35
2019-08-10,27.01,11.49,98.0,31.99,1.01,292.47685185185185,4.57
2019-08-11,23.45,11.82,94.5,29.95,1.54,293.8657407407407,4.57
2019-08-12,24.37,6.76,95.5,22.03,1.5,305.6712962962963,4.73
2019-08-13,28.39,8.26,74.6,18.07,1.01,318.63425925925924,4.93
2019-08-14,31.21,9.78,78.1,25.65,0.86,313.77314814814815,4.98
2019-08-15,33.31,13.41,95.8,20.37,0.95,312.84722222222223,5.33
2019-08-16,33.71,13.54,91.4,17.14,0.78,312.38425925925924,5.13
2019-08-17,34.5,11.16,94.2,18.66,0.84,314.1203703703704,5.23
2019-08-18,28.99,12.55,98.4,44.98,0.96,252.19907407407405,4.13
2019-08-19,25.44,13.08,94.5,36.61,0.71,185.30092592592592,3.15
2019-08-20,28.39,13.66,87.5,22.49,2.05,306.71296296296293,5.65
2019-08-21,31.14,15.44,79.2,26.77,0.99,271.412037037037,4.73
2019-08-22,31.87,11.56,92.6,20.04,0.81,277.5462962962963,4.57
2019-08-23,33.58,11.16,85.6,19.65,0.57,291.31944444444446,4.49
2019-08-24,33.91,13.08,84.9,16.88,0.73,277.43055555555554,4.61
2019-08-25,31.76,14.19,89.4,26.25,1.46,199.30555555555554,4.47
2019-08-26,26.08,15.7,93.7,39.37,1.41,196.99074074074073,3.66
2019-08-27,29.17,13.01,95.7,30.46,0.58,286.6898148148148,4.18
2019-08-28,31.21,14.0,92.1,30.2,0.79,284.72222222222223,4.52
2019-08-29,32.93,13.54,90.6,18.86,0.92,283.912037037037,4.77
2019-08-30,33.71,12.48,95.5,22.02,0.83,279.6296296296296,4.65
2019-08-31,33.38,13.2,90.5,23.87,0.86,253.2407407407407,4.41
2019-09-01,30.62,12.42,97.6,31.45,0.71,249.537037037037,3.96
2019-09-02,30.03,15.04,78.3,31.98,1.95,274.7685185185185,5.24
2019-09-03,32.19,13.67,78.3,22.94,1.09,278.125,4.78
2019-09-04,32.2,9.39,92.8,14.11,0.72,282.8703703703704,4.26
