Fecha,TempMax,TempMin,HumedadMax,HumedadMin,VelViento,Radiacion,EtPMon
2022-07-01,35.41,13.37,66.88,17.93,0.87,340.04629629629625,6.04
2022-07-02,37.22,18.67,85.8,20.35,0.79,294.9074074074074,5.7
2022-07-03,35.28,18.19,82.7,22.51,1.01,323.6111111111111,6.14
2022-07-04,35.41,14.17,92.6,15.3,0.73,343.287037037037,5.91
2022-07-05,36.75,12.69,82.0,14.29,0.87,336.4583333333333,6.09
2022-07-06,34.34,19.54,77.0,22.58,1.15,316.2037037037037,6.16
2022-07-07,32.4,14.98,81.2,16.85,0.9,341.08796296296293,5.85
2022-07-08,37.9,14.44,82.3,15.16,0.44,342.7083333333333,5.61
2022-07-09,38.69,17.33,74.1,14.69,0.51,336.574074074074,5.78
2022-07-10,38.84,16.05,77.9,13.61,0.52,334.83796296296293,5.74
2022-07-11,40.66,20.21,60.02,13.75,0.83,282.9861111111111,5.88
2022-07-12,40.57,19.47,68.78,13.34,0.71,323.0324074074074,6.1
2022-07-13,42.12,18.94,74.2,13.0,0.51,299.0740740740741,5.55
2022-07-14,42.72,18.81,74.1,11.45,0.48,310.18518518518516,5.63
2022-07-15,40.5,18.73,62.65,11.72,0.78,326.1574074074074,6.16
2022-07-16,40.51,20.15,57.24,11.45,0.74,320.13888888888886,6.04
2022-07-17,39.89,21.35,53.86,12.94,0.85,322.4537037037037,6.26
2022-07-18,39.5,20.75,46.64,13.88,0.92,321.412037037037,6.26
2022-07-19,35.35,18.0,58.88,17.45,1.16,330.4398148148148,6.35
2022-07-20,39.03,13.64,80.0,11.05,0.47,336.92129629629625,5.51
2022-07-21,39.62,19.53,67.16,13.41,0.74,321.87499999999994,6.01
2022-07-22,38.71,18.41,76.6,16.51,0.74,310.0694444444444,5.82
2022-07-23,39.31,14.18,84.1,10.04,0.65,329.0509259259259,5.78
2022-07-24,38.83,13.37,73.8,10.71,1.15,317.9398148148148,6.42
2022-07-25,37.76,18.07,71.4,9.7,1.24,325.1157407407407,6.59
2022-07-26,36.95,14.24,90.5,14.96,0.59,321.2962962962963,5.47
2022-07-27,36.48,17.67,76.2,17.12,0.88,318.17129629629625,5.88
2022-07-28,36.15,15.39,82.9,15.63,0.9,318.98148148148147,5.82
2022-07-29,38.44,15.04,86.4,16.51,0.67,316.7824074074074,5.63
2022-07-30,39.03,19.27,70.8,19.2,0.88,267.9398148148148,5.56
2022-07-31,38.75,20.01,83.6,20.48,0.49,305.90277777777777,5.42
2022-08-01,39.82,20.75,84.0,15.29,0.59,306.5972222222222,5.63
2022-08-02,41.67,20.75,83.5,18.73,0.82,276.6203703703703,5.78
2022-08-03,38.83,19.54,80.1,12.87,0.78,303.8194444444444,5.73
2022-08-04,39.15,19.13,72.4,14.55,0.61,296.2962962962963,5.36
2022-08-05,38.56,20.28,71.3,14.89,0.62,308.7962962962963,5.51
2022-08-06,38.02,19.07,73.7,15.36,0.66,303.2407407407407,5.44
2022-08-07,37.29,16.72,85.9,13.75,0.77,307.63888888888886,5.54
2022-08-08,38.44,14.37,85.9,13.27,0.51,304.7453703703703,5.1
2022-08-09,39.29,19.22,67.99,14.75,0.71,292.47685185185185,5.43
2022-08-10,38.9,24.04,58.5,17.72,1.18,274.7685185185185,6.07
2022-08-11,39.02,20.75,73.6,21.69,0.6,288.31018518518516,5.29
2022-08-12,39.5,17.87,89.5,19.68,0.55,276.85185185185185,5.03
2022-08-13,28.26,17.8,86.3,38.11,1.05,61.34259259259259,2.3
2022-08-14,33.07,13.5,95.0,11.66,1.14,295.7175925925926,5.4
2022-08-15,32.73,10.28,89.5,16.44,0.8,296.9907407407407,4.88
2022-08-16,30.11,15.52,77.7,20.77,1.64,278.35648148148147,5.45
2022-08-17,31.52,10.61,90.2,22.38,0.55,270.13888888888886,4.2
2022-08-18,30.1,12.56,83.8,21.98,0.58,296.52777777777777,4.44
2022-08-19,33.11,11.75,86.1,17.45,0.47,298.84259259259255,4.46
2022-08-20,36.42,11.88,80.6,13.68,0.56,293.63425925925924,4.7
2022-08-21,37.7,13.3,84.5,11.05,0.71,281.8287037037037,4.93
2022-08-22,36.08,15.92,72.0,21.16,0.59,284.72222222222223,4.75
2022-08-23,38.08,17.73,76.7,17.38,0.52,276.6203703703703,4.7
2022-08-24,38.1,16.32,88.0,18.93,0.51,238.31018518518516,4.26
2022-08-25,36.42,15.18,87.1,19.4,0.56,266.66666666666663,4.5
2022-08-26,35.34,17.26,79.9,25.94,0.64,229.97685185185185,4.19
2022-08-27,35.27,16.52,84.8,22.17,0.57,262.38425925925924,4.4
2022-08-28,35.67,18.94,84.8,21.43,0.96,265.625,5.0
2022-08-29,35.27,19.41,77.7,25.34,1.2,253.4722222222222,5.12
2022-08-30,36.55,15.65,89.2,13.76,1.04,261.4583333333333,5.05
2022-08-31,33.33,15.11,80.2,13.61,1.12,269.44444444444446,4.94
2022-09-01,33.86,10.07,78.1,15.77,0.78,266.08796296296293,4.4
2022-09-02,31.45,16.38,66.91,13.28,1.48,261.34259259259255,5.2
2022-09-03,30.1,12.16,84.5,25.01,0.93,262.73148148148147,4.25
2022-09-04,31.78,10.01,86.4,16.78,0.75,266.66666666666663,4.16
2022-09-05,30.91,9.47,85.6,23.66,0.9,260.5324074074074,4.19
2022-09-06,30.24,11.22,88.0,28.85,1.08,257.06018518518516,4.27
2022-09-07,28.58,10.61,85.8,19.21,1.36,230.78703703703704,4.24
2022-09-08,30.1,14.04,85.7,34.25,1.34,227.19907407407405,4.18
2022-09-09,32.51,16.79,86.4,26.28,0.66,249.07407407407405,4.01
2022-09-10,35.88,14.58,81.4,20.62,0.49,249.30555555555554,3.89
2022-09-11,37.81,15.32,80.4,15.5,0.5,240.04629629629628,3.89
2022-09-12,33.14,21.02,65.81,26.9,1.04,111.1111111111111,3.26
2022-09-13,26.9,14.57,96.8,32.25,1.51,159.9537037037037,3.36
2022-09-14,26.89,12.49,97.2,38.85,0.85,180.67129629629628,2.98
2022-09-15,27.22,14.64,95.1,44.23,0.66,190.50925925925927,2.95
2022-09-16,30.31,11.95,97.2,31.55,0.33,225.9259259259259,3.09
2022-09-17,31.37,12.42,94.3,28.1,0.47,230.90277777777777,3.32
2022-09-18,31.94,15.58,87.0,30.14,0.84,194.3287037037037,3.48
2022-09-19,31.39,15.78,92.2,30.81,0.68,179.97685185185185,3.13
2022-09-20,30.64,16.46,90.1,28.71,0.51,227.54629629629628,3.34
2022-09-21,30.98,13.29,96.6,31.48,0.59,198.61111111111111,3.08
2022-09-22,31.25,12.02,97.1,27.7,0.47,208.79629629629628,3.02
2022-09-23,29.84,13.03,93.3,14.7,0.95,217.36111111111111,3.57
2022-09-24,27.22,10.14,90.1,26.64,0.87,211.22685185185185,3.16
2022-09-25,23.4,9.6,84.0,28.53,0.92,217.36111111111111,2.97
2022-09-26,23.93,8.32,88.0,31.57,0.56,188.77314814814812,2.47
2022-09-27,25.61,4.49,94.0,25.42,1.02,221.2962962962963,3.13
2022-09-28,25.88,5.9,92.8,25.42,1.12,188.77314814814812,3.04
2022-09-29,17.86,7.17,94.4,47.66,1.15,79.97685185185185,1.67
2022-09-30,21.99,3.81,97.2,29.95,0.46,210.53240740740742,2.26
2022-10-01,26.21,3.88,93.9,21.03,0.42,212.2685185185185,2.39
2022-10-02,31.18,5.9,89.8,11.05,0.47,215.74074074074073,2.67
2022-10-03,30.85,7.85,79.3,16.25,0.38,183.10185185185185,2.35
2022-10-04,32.72,8.25,80.1,16.91,0.32,185.06944444444443,2.31
2022-10-05,30.44,9.59,82.5,27.17,0.49,186.3425925925926,2.53
2022-10-06,28.62,13.77,92.1,29.73,0.57,183.21759259259258,2.56
2022-10-07,26.81,10.74,95.7,31.62,0.36,174.30555555555554,2.14
2022-10-08,28.42,9.26,94.3,31.61,0.53,189.12037037037035,2.44
2022-10-09,27.9,12.02,91.2,34.51,0.42,162.73148148148147,2.16
2022-10-10,25.78,12.49,94.6,38.1,0.44,99.18981481481481,1.68
2022-10-11,24.35,13.11,95.6,45.1,0.44,120.60185185185185,1.73
2022-10-12,26.0,9.73,97.3,34.65,0.45,201.7361111111111,2.23
2022-10-13,27.09,9.12,96.4,31.42,0.48,189.12037037037035,2.19
2022-10-14,29.63,7.65,92.7,23.12,0.47,190.9722222222222,2.25
2022-10-15,30.64,8.32,89.1,22.24,0.56,191.66666666666663,2.41
2022-10-16,29.58,7.99,87.6,24.07,0.56,154.2824074074074,2.16
2022-10-17,30.24,14.04,91.8,28.04,0.71,161.80555555555554,2.45
2022-10-18,32.66,12.48,95.4,23.93,0.82,165.04629629629628,2.71
2022-10-19,28.2,12.96,84.0,28.26,2.26,63.0787037037037,3.33
2022-10-20,23.63,14.16,96.8,37.11,1.4,43.86574074074074,1.9
2022-10-21,21.13,13.36,97.5,54.79,0.93,101.50462962962962,1.58
2022-10-22,25.5,12.35,97.5,38.06,0.91,135.87962962962962,2.06
2022-10-23,19.65,12.82,96.4,61.57,1.49,88.31018518518518,1.54
2022-10-24,19.72,12.28,97.6,63.64,0.3,85.06944444444444,1.12
2022-10-25,26.8,11.41,96.1,27.72,0.85,104.39814814814814,2.01
2022-10-26,25.04,11.07,93.0,37.3,0.36,98.26388888888889,1.36
2022-10-27,31.81,15.98,79.8,18.61,0.75,121.06481481481482,2.28
2022-10-28,29.85,11.07,83.7,18.94,0.55,135.53240740740742,1.84
2022-10-29,28.37,10.41,84.9,20.56,0.74,143.5185185185185,2.02
2022-10-30,20.34,9.32,93.8,49.16,0.64,85.99537037037037,1.27
2022-10-31,19.26,8.52,96.9,59.06,0.38,45.138888888888886,0.89
2022-11-01,22.26,7.98,98.2,51.13,0.35,128.9351851851852,1.24
2022-11-02,24.67,7.17,97.4,39.92,0.36,148.61111111111111,1.35
2022-11-03,19.46,9.32,94.0,40.22,2.09,96.75925925925925,2.06
2022-11-04,18.77,2.93,96.9,27.6,0.92,147.22222222222223,1.53
2022-11-05,19.7,-0.1,96.4,28.06,0.38,156.25,1.09
2022-11-06,21.25,-0.43,95.4,21.18,0.64,153.00925925925927,1.39
2022-11-07,21.59,3.27,92.2,36.36,0.34,133.10185185185185,1.07
2022-11-08,19.6,4.62,97.7,52.11,0.94,71.06481481481481,1.21
2022-11-09,17.51,6.5,98.0,71.8,0.58,66.43518518518519,0.86
2022-11-10,18.5,5.49,98.7,48.03,0.41,106.01851851851852,0.95
2022-11-11,16.99,3.74,97.6,61.29,0.58,94.90740740740739,0.92
2022-11-12,21.33,10.14,93.0,48.71,1.45,109.72222222222221,1.64
2022-11-13,20.17,7.24,97.5,53.29,0.43,127.54629629629629,1.01
2022-11-14,19.33,6.23,98.0,59.53,1.27,84.49074074074073,1.22
2022-11-15,16.78,12.41,97.3,70.7,1.71,53.35648148148148,1.04
2022-11-16,14.51,11.0,95.4,79.8,2.53,36.68981481481481,0.91
2022-11-17,18.79,12.21,92.0,64.53,2.82,59.72222222222222,1.55
2022-11-18,14.42,7.64,93.7,47.66,2.79,93.74999999999999,1.64
2022-11-19,13.0,3.47,93.5,41.86,2.32,114.81481481481481,1.5
2022-11-20,16.77,3.81,93.6,60.28,2.38,123.0324074074074,1.4
2022-11-21,15.65,8.18,96.1,51.43,3.45,32.638888888888886,1.73
2022-11-22,14.24,3.67,91.8,55.08,2.64,35.532407407407405,1.44
2022-11-23,16.79,12.08,94.5,79.8,3.24,32.06018518518518,1.03
2022-11-24,18.53,7.1,97.4,63.18,1.63,71.41203703703704,1.15
2022-11-25,15.68,1.45,96.2,39.42,1.16,117.01388888888887,1.09
2022-11-26,14.8,-0.16,97.4,41.91,0.32,116.43518518518519,0.58
2022-11-27,16.15,-0.64,97.7,37.73,0.62,114.35185185185186,0.81
2022-11-28,13.81,2.19,92.2,44.96,1.99,120.83333333333331,1.29
2022-11-29,13.93,-2.05,97.8,43.06,0.36,113.77314814814814,0.55
2022-11-30,14.87,-2.05,98.5,42.86,0.25,104.74537037037037,0.5
2022-12-01,14.54,-0.1,98.1,45.23,0.59,115.97222222222221,0.68
2022-12-02,12.59,-0.97,95.3,54.55,0.42,78.81944444444443,0.56
2022-12-03,11.74,-2.52,99.0,53.76,0.56,73.95833333333333,0.6
2022-12-04,7.91,1.59,97.8,93.5,0.36,27.546296296296294,0.43
2022-12-05,10.87,4.61,97.8,95.6,0.42,20.25462962962963,0.45
2022-12-06,12.95,8.58,97.9,81.0,0.2,29.05092592592592,0.51
2022-12-07,14.29,6.5,98.2,77.1,0.27,47.22222222222222,0.52
2022-12-08,14.5,6.57,97.5,77.9,0.87,29.62962962962963,0.63
2022-12-09,13.43,6.43,97.7,79.2,0.97,34.25925925925926,0.61
2022-12-10,14.02,8.58,95.9,69.81,2.23,72.4537037037037,0.94
2022-12-11,11.22,6.63,96.8,83.7,1.0,28.240740740740737,0.55
2022-12-12,15.85,10.46,97.9,78.2,2.17,23.37962962962963,0.83
2022-12-13,15.44,12.41,98.1,85.0,1.97,18.171296296296298,0.68
2022-12-14,17.11,8.72,97.8,66.16,1.31,58.217592592592595,0.88
2022-12-15,12.55,6.23,96.0,71.8,1.59,53.24074074074073,0.76
2022-12-16,12.15,2.93,98.2,63.09,0.37,46.52777777777777,0.53
2022-12-17,14.42,5.82,97.7,67.86,0.36,52.19907407407407,0.54
2022-12-18,13.86,3.2,98.0,67.5,0.48,73.84259259259258,0.53
2022-12-19,15.69,1.72,98.8,57.17,0.49,79.51388888888889,0.58
2022-12-20,14.03,2.87,98.6,67.21,0.5,39.467592592592595,0.58
2022-12-21,14.51,8.38,98.2,77.2,2.11,38.773148148148145,0.79
2022-12-22,15.49,8.45,97.8,77.1,1.61,58.56481481481481,0.75
2022-12-23,13.22,8.45,98.0,79.6,0.61,28.009259259259256,0.57
2022-12-24,11.33,4.55,98.1,83.8,0.37,30.439814814814813,0.48
2022-12-25,18.77,2.86,98.9,48.45,0.65,99.65277777777777,0.75
2022-12-26,18.3,2.06,98.1,43.59,0.38,104.05092592592592,0.57
2022-12-27,18.23,0.18,99.0,48.31,0.3,102.54629629629629,0.51
2022-12-28,16.56,-0.36,99.4,52.71,0.46,103.125,0.57
2022-12-29,14.36,3.4,96.9,71.0,1.2,52.08333333333333,0.73
2022-12-30,16.31,3.88,92.9,39.36,1.76,71.75925925925925,1.39
2022-12-31,16.08,-0.16,97.9,46.84,0.48,104.2824074074074,0.6
2023-01-01,17.06,3.81,91.3,35.87,0.68,58.217592592592595,0.93
2023-01-02,15.17,7.51,95.9,57.15,0.37,57.060185185185176,0.61
2023-01-03,13.33,1.45,98.2,63.26,0.57,57.291666666666664,0.61
2023-01-04,12.46,-0.16,99.3,58.46,0.47,86.80555555555556,0.53
2023-01-05,14.2,-3.13,99.6,52.51,0.33,109.1435185185185,0.48
2023-01-06,12.46,-3.13,98.7,51.17,0.42,110.30092592592591,0.51
2023-01-07,11.82,-2.05,98.6,69.85,0.71,58.68055555555556,0.59
2023-01-08,15.78,10.33,97.5,76.7,2.52,30.787037037037038,0.92
2023-01-09,15.02,3.47,97.2,45.77,1.94,88.42592592592592,1.29
2023-01-10,13.6,0.04,98.7,62.99,1.0,110.30092592592591,0.74
2023-01-11,12.21,2.47,98.4,81.1,0.74,37.84722222222222,0.57
2023-01-12,11.32,0.57,99.1,61.85,0.43,78.7037037037037,0.55
2023-01-13,9.5,-0.43,99.4,73.5,0.49,66.2037037037037,0.51
2023-01-14,7.43,-0.97,99.3,93.1,0.51,50.11574074074074,0.41
2023-01-15,11.35,1.32,99.3,53.84,1.64,32.175925925925924,1.01
2023-01-16,11.82,1.32,88.3,71.3,5.23,44.907407407407405,1.29
2023-01-17,12.36,4.68,83.2,51.48,6.86,71.64351851851852,2.24
2023-01-18,8.64,0.03,87.6,43.17,3.15,117.82407407407406,1.46
2023-01-19,9.45,-0.36,83.9,46.82,3.88,106.24999999999999,1.63
2023-01-20,15.36,6.5,94.3,43.41,2.63,112.61574074074073,1.73
2023-01-21,12.32,0.51,95.4,37.43,0.6,100.0,0.81
2023-01-22,10.98,-5.14,92.5,26.13,0.84,133.5648148148148,0.96
2023-01-23,10.18,-6.29,95.2,37.54,0.91,129.97685185185185,0.91
2023-01-24,8.24,-4.0,92.0,44.11,0.64,117.01388888888887,0.72
2023-01-25,11.11,-6.7,96.4,34.3,0.59,133.68055555555554,0.81
2023-01-26,11.59,-5.21,96.4,33.56,0.64,103.58796296296295,0.87
2023-01-27,11.28,-6.42,96.5,34.85,0.83,108.21759259259258,0.97
2023-01-28,11.59,-6.76,95.2,32.61,0.72,138.65740740740742,0.95
2023-01-29,8.62,-6.97,95.3,39.04,0.77,142.59259259259258,0.86
2023-01-30,10.43,-6.56,94.6,38.14,0.48,144.21296296296296,0.78
2023-01-31,12.79,-7.17,95.0,32.68,0.46,142.82407407407408,0.86
2023-02-01,13.73,-6.42,96.1,33.34,0.45,145.71759259259258,0.89
2023-02-02,15.14,-5.82,95.5,30.77,0.41,145.94907407407405,0.93
2023-02-03,17.29,-5.42,96.0,25.71,0.37,150.46296296296296,0.97
2023-02-04,18.17,-5.48,94.3,28.41,0.53,153.9351851851852,1.18
2023-02-05,19.11,-6.09,96.3,17.81,0.4,156.36574074074073,1.11
2023-02-06,14.35,-5.48,93.9,28.69,1.24,151.15740740740742,1.56
2023-02-07,10.39,-2.66,95.2,49.65,0.59,71.06481481481481,0.84
2023-02-08,12.69,0.71,90.0,48.23,0.89,87.84722222222221,1.1
2023-02-09,13.67,-0.24,95.8,40.71,0.62,145.83333333333331,1.15
2023-02-10,11.66,-1.98,96.3,34.37,1.25,161.22685185185185,1.44
2023-02-11,13.07,-2.99,92.1,36.25,1.48,162.73148148148147,1.62
2023-02-12,14.75,-1.44,88.9,37.87,1.2,155.67129629629628,1.59
2023-02-13,14.08,-2.86,96.1,44.02,0.88,160.64814814814815,1.35
2023-02-14,13.15,0.98,93.4,47.21,1.23,112.2685185185185,1.36
2023-02-15,15.49,0.24,94.6,41.05,0.72,146.75925925925924,1.37
2023-02-16,16.62,-2.25,96.5,37.06,0.52,168.287037037037,1.36
2023-02-17,18.78,-3.8,90.7,16.2,0.96,177.08333333333334,1.96
2023-02-18,17.51,4.21,67.04,30.85,0.66,89.81481481481481,1.46
2023-02-19,22.09,1.86,88.7,22.94,0.77,131.13425925925927,1.87
2023-02-20,21.4,3.75,80.2,20.38,1.11,127.54629629629629,2.19
2023-02-21,21.13,4.62,82.7,30.02,0.92,140.9722222222222,1.98
2023-02-22,18.37,1.18,95.4,36.78,0.73,165.27777777777777,1.7
2023-02-23,11.87,-0.1,96.0,39.31,2.4,114.2361111111111,1.84
2023-02-24,11.65,-5.75,94.4,28.02,0.72,195.37037037037035,1.51
2023-02-25,12.07,-5.96,89.5,33.5,1.32,153.35648148148147,1.69
2023-02-26,13.6,-4.61,96.8,30.51,0.87,185.87962962962962,1.69
2023-02-27,9.04,-5.82,84.8,26.21,1.27,169.21296296296293,1.66
2023-02-28,11.31,-7.51,85.4,23.22,0.8,198.37962962962962,1.63
2023-03-01,8.09,-8.32,92.2,29.18,0.69,177.54629629629628,1.36
2023-03-02,11.85,-7.98,88.7,28.89,0.74,202.89351851851853,1.64
2023-03-03,14.8,-6.63,89.8,25.92,0.59,205.78703703703704,1.72
2023-03-04,15.42,-4.88,93.0,25.65,0.69,206.94444444444443,1.85
2023-03-05,12.81,-4.07,97.2,32.82,0.64,85.76388888888889,1.25
2023-03-06,15.63,3.87,98.0,54.08,1.87,108.33333333333331,1.75
2023-03-07,15.83,7.58,97.2,51.31,3.46,178.24074074074073,2.5
2023-03-08,19.8,8.12,91.7,47.79,2.6,131.8287037037037,2.59
2023-03-09,19.53,11.07,95.0,44.55,4.09,162.73148148148147,3.21
2023-03-10,20.4,8.39,88.8,39.54,3.48,212.2685185185185,3.62
2023-03-11,21.27,9.53,92.0,46.96,2.71,162.49999999999997,2.99
2023-03-12,23.95,5.62,95.8,38.18,0.77,215.62499999999997,2.67
2023-03-13,23.42,4.62,96.3,31.3,2.95,210.18518518518516,4.0
2023-03-14,18.85,2.93,90.0,28.75,1.79,222.68518518518516,3.06
2023-03-15,22.93,0.72,91.8,14.44,0.61,235.3009259259259,2.63
2023-03-16,26.63,1.66,90.7,17.54,0.92,207.75462962962962,3.13
2023-03-17,18.92,7.78,84.1,36.72,2.46,166.4351851851852,3.09
2023-03-18,17.25,5.69,92.0,39.16,1.99,169.3287037037037,2.64
2023-03-19,19.71,0.98,96.8,24.29,0.69,244.67592592592592,2.64
2023-03-20,21.87,-0.36,87.5,19.63,0.85,229.97685185185185,2.86
2023-03-21,23.0,1.05,90.3,20.51,0.85,243.74999999999997,3.04
2023-03-22,24.08,1.93,88.6,25.3,1.06,246.75925925925924,3.33
2023-03-23,24.55,2.74,90.0,21.79,1.39,243.40277777777777,3.7
2023-03-24,19.66,5.23,89.5,51.97,2.89,187.73148148148147,3.02
2023-03-25,22.54,5.62,96.3,25.57,1.97,240.16203703703704,3.83
2023-03-26,22.28,6.9,90.6,14.84,2.72,261.22685185185185,4.65
2023-03-27,21.65,0.71,85.5,16.12,0.63,264.8148148148148,2.99
2023-03-28,25.62,0.11,82.5,13.62,0.64,263.1944444444444,3.24
2023-03-29,28.58,2.26,84.7,16.12,0.85,257.52314814814815,3.74
2023-03-30,24.62,6.77,71.0,23.74,3.02,251.27314814814815,5.11
2023-03-31,21.74,10.67,77.1,40.62,4.44,211.3425925925926,4.52
2023-04-01,21.54,6.58,82.0,33.06,2.58,211.22685185185185,3.91
2023-04-02,19.92,-0.1,89.8,18.76,1.07,277.662037037037,3.41
2023-04-03,20.66,-1.5,88.6,15.45,0.67,256.48148148148147,3.0
2023-04-04,21.87,1.72,73.8,11.4,1.05,284.9537037037037,3.72
2023-04-05,23.47,-1.51,70.2,12.82,0.68,282.2916666666667,3.4
2023-04-06,25.08,1.79,78.2,10.45,0.6,282.8703703703704,3.46
2023-04-07,26.09,2.54,81.1,12.0,0.75,282.4074074074074,3.76
2023-04-08,27.57,2.33,82.2,13.15,0.58,283.7962962962963,3.66
2023-04-09,28.44,3.88,86.3,13.42,1.37,262.037037037037,4.59
2023-04-10,28.11,6.1,81.2,14.97,1.06,232.40740740740736,4.03
2023-04-11,27.78,4.62,83.0,15.98,1.71,287.84722222222223,5.04
2023-04-12,21.4,9.66,78.2,31.58,3.28,232.29166666666666,4.57
2023-04-13,18.58,5.23,65.56,21.4,1.9,281.71296296296293,4.13
2023-04-14,21.67,3.07,83.2,31.58,2.77,263.31018518518516,4.44
2023-04-15,24.75,7.44,79.1,24.15,0.99,289.0046296296296,4.14
2023-04-16,24.88,6.1,85.8,15.17,0.9,303.35648148148147,4.19
2023-04-17,26.76,1.93,84.5,17.54,0.79,304.51388888888886,4.18
2023-04-18,25.21,3.88,72.3,17.2,0.78,305.4398148148148,4.1
2023-04-19,26.96,6.64,78.6,15.37,0.84,295.60185185185185,4.29
2023-04-20,28.78,5.49,82.9,14.63,1.21,301.5046296296296,4.9
2023-04-21,26.97,5.97,81.4,21.38,1.87,221.875,4.64
2023-04-22,22.2,9.19,95.1,21.59,2.02,266.43518518518516,4.46
2023-04-23,25.5,4.49,91.7,23.61,1.8,307.7546296296296,4.98
2023-04-24,27.84,6.3,90.0,17.53,0.99,297.8009259259259,4.59
2023-04-25,30.2,8.19,80.2,16.79,1.23,307.52314814814815,5.22
2023-04-26,31.26,8.52,79.3,12.34,1.6,316.43518518518516,5.9
2023-04-27,34.27,9.53,65.27,13.41,0.79,298.72685185185185,5.0
2023-04-28,35.42,13.5,70.2,15.16,0.98,250.0,5.02
2023-04-29,27.97,13.03,67.89,25.22,1.48,189.0046296296296,4.26
2023-04-30,27.36,11.61,80.7,25.22,0.78,261.22685185185185,4.18
2023-05-01,29.04,7.04,82.8,17.26,0.67,318.40277777777777,4.64
2023-05-02,30.32,7.25,68.81,15.37,0.64,274.4212962962963,4.3
2023-05-03,32.46,13.77,54.1,12.34,1.39,286.34259259259255,5.76
2023-05-04,26.84,12.22,72.2,20.64,2.45,317.47685185185185,6.1
2023-05-05,29.17,6.77,81.6,20.63,0.9,320.9490740740741,4.95
2023-05-06,29.38,7.92,82.1,17.67,1.35,322.91666666666663,5.49
2023-05-07,29.52,9.06,88.3,19.96,1.0,305.324074074074,5.01
2023-05-08,30.98,10.2,84.6,19.89,0.87,302.5462962962963,5.01
2023-05-09,28.44,12.09,83.4,28.39,1.5,312.61574074074076,5.41
2023-05-10,26.49,12.36,74.7,15.31,1.01,315.97222222222223,4.99
2023-05-11,24.62,8.99,71.0,22.05,1.01,323.9583333333333,4.78
2023-05-12,21.46,7.36,69.99,26.32,1.05,284.60648148148147,4.13
2023-05-13,23.0,4.62,83.4,26.64,1.18,334.60648148148147,4.7
2023-05-14,22.93,6.31,83.3,31.16,0.86,278.00925925925924,4.03
2023-05-15,24.34,5.5,90.4,22.8,0.91,296.9907407407407,4.35
2023-05-16,25.16,4.02,91.7,20.44,1.06,334.25925925925924,4.86
2023-05-17,26.42,7.72,62.05,13.69,1.24,314.1203703703704,5.16
2023-05-18,23.88,8.93,62.78,19.09,1.27,343.40277777777777,5.19
2023-05-19,22.6,8.53,59.2,20.24,1.3,300.0,4.74
2023-05-20,23.61,6.24,67.87,22.59,0.82,325.9259259259259,4.58
2023-05-21,25.96,11.55,82.8,24.14,1.11,229.16666666666666,4.16
2023-05-22,24.62,12.68,85.2,31.43,1.01,196.99074074074073,3.62
2023-05-23,25.17,10.88,95.1,38.26,0.9,153.81944444444443,2.99
2023-05-24,26.22,13.43,94.1,35.74,0.69,193.287037037037,3.38
2023-05-25,26.01,10.74,93.0,37.02,1.37,217.82407407407408,4.02
2023-05-26,23.75,12.48,96.7,49.38,1.18,196.0648148148148,3.37
2023-05-27,22.68,12.76,97.9,53.16,1.1,145.71759259259258,2.7
2023-05-28,23.14,11.88,98.3,57.07,0.75,178.125,2.86
2023-05-29,24.35,12.22,96.1,45.67,0.96,233.21759259259255,3.74
2023-05-30,21.94,13.5,96.5,53.37,1.19,243.98148148148144,3.76
2023-05-31,24.81,11.68,98.1,41.96,0.89,271.2962962962963,4.21
2023-06-01,26.83,12.96,94.5,33.65,0.84,220.13888888888889,3.84
2023-06-02,25.95,12.47,95.9,35.67,0.78,271.87499999999994,4.27
2023-06-03,27.36,11.57,97.8,32.7,0.87,303.58796296296293,4.8
2023-06-04,29.31,14.04,93.0,32.5,0.86,257.6388888888889,4.5
2023-06-05,30.25,13.97,94.2,27.64,0.83,277.1990740740741,4.79
2023-06-06,30.85,12.96,96.1,27.03,0.86,317.2453703703704,5.34
2023-06-07,21.69,17.39,93.9,50.96,0.98,88.07870370370371,2.12
2023-06-08,21.9,15.58,96.0,72.6,0.8,106.24999999999999,2.02
2023-06-09,26.57,13.56,95.4,39.25,2.02,284.375,5.11
2023-06-10,29.17,16.05,93.6,32.83,1.23,325.3472222222222,5.6
2023-06-11,28.65,14.37,94.2,30.89,1.41,301.1574074074074,5.37
2023-06-12,29.71,13.23,94.1,32.77,0.98,279.97685185185185,4.89
2023-06-13,26.04,14.04,97.9,34.4,1.58,307.52314814814815,5.17
2023-06-14,29.31,12.42,97.0,31.42,0.71,322.337962962963,5.16
2023-06-15,32.46,14.98,91.6,22.58,0.64,345.0231481481481,5.66
2023-06-16,34.88,15.45,83.8,21.57,0.68,331.9444444444444,5.75
2023-06-17,36.23,16.39,82.3,20.62,1.33,300.3472222222222,6.3
