Fecha,TempMax,TempMin,HumedadMax,HumedadMin,VelViento,Radiacion,EtPMon
2021-01-11,1.81,-2.6,86.1,65.13,3.04,50.925925925925924,0.75
2021-01-12,3.48,-7.69,96.7,70.1,0.71,102.89351851851852,0.33
2021-01-13,6.42,-6.02,97.1,67.66,0.77,110.41666666666666,0.38
2021-01-14,1.27,-5.82,98.6,95.4,0.81,55.20833333333333,0.28
2021-01-15,6.43,-5.08,98.6,70.0,1.28,97.33796296296296,0.49
2021-01-16,-1.54,-6.02,97.9,95.6,0.78,40.62499999999999,0.28
2021-01-17,2.67,-4.81,97.6,93.5,0.74,84.83796296296296,0.29
2021-01-18,4.69,-1.0,98.5,90.7,0.99,46.41203703703703,0.38
2021-01-19,8.1,-4.21,98.7,66.25,1.28,96.06481481481482,0.6
2021-01-20,8.64,-0.93,94.2,69.27,4.02,36.342592592592595,0.99
2021-01-21,8.97,6.16,94.7,84.1,6.11,24.421296296296294,0.78
2021-01-22,8.64,2.21,90.0,61.63,6.79,73.49537037037037,1.46
2021-01-23,10.45,2.81,94.9,72.5,7.2,21.180555555555554,1.21
2021-01-24,8.1,1.75,94.9,65.52,5.22,81.36574074074073,1.13
2021-01-25,7.7,0.54,97.6,84.8,1.54,22.453703703703702,0.54
2021-01-26,10.11,1.21,97.7,94.1,0.94,29.282407407407405,0.47
2021-01-27,14.6,9.28,97.8,81.7,2.03,59.72222222222222,0.8
2021-01-28,12.99,9.3,97.5,85.9,3.18,20.833333333333332,0.71
2021-01-29,12.72,8.3,95.5,80.5,3.27,36.68981481481481,0.88
2021-01-30,9.44,3.95,94.7,67.19,7.1,79.86111111111111,1.33
2021-01-31,12.45,3.68,93.4,64.58,5.51,55.90277777777778,1.52
2021-02-01,12.86,6.3,89.4,69.8,6.19,79.2824074074074,1.55
2021-02-02,10.78,8.1,92.2,75.7,4.15,41.666666666666664,1.06
2021-02-03,10.71,7.3,93.4,77.1,4.37,61.68981481481481,1.04
2021-02-04,8.44,4.02,96.3,89.6,1.34,19.675925925925924,0.54
2021-02-05,12.05,3.68,97.1,76.6,2.76,79.39814814814815,0.95
2021-02-06,8.17,2.15,95.7,83.3,3.05,25.115740740740737,0.67
2021-02-07,5.76,-2.27,96.8,70.2,2.78,70.83333333333333,0.83
2021-02-08,7.91,2.28,96.6,77.0,4.81,54.28240740740741,0.89
2021-02-09,6.7,2.88,95.0,83.3,4.96,27.662037037037038,0.72
2021-02-10,9.17,1.82,94.4,63.44,3.82,132.63888888888889,1.31
2021-02-11,13.06,3.82,97.7,79.2,2.33,60.06944444444444,0.9
2021-02-12,11.31,0.94,97.0,71.8,2.82,74.42129629629629,1.06
2021-02-13,10.85,0.21,98.3,68.8,0.92,90.625,0.86
2021-02-14,13.19,-1.53,98.7,64.78,0.96,128.00925925925927,1.05
2021-02-15,15.59,-0.13,98.2,46.28,1.26,151.50462962962962,1.49
2021-02-16,12.99,0.07,97.2,61.83,3.03,101.62037037037035,1.44
2021-02-17,12.25,5.7,97.0,73.8,2.33,76.62037037037037,1.07
2021-02-18,12.45,4.36,94.9,61.1,3.7,90.85648148148147,1.55
2021-02-19,15.19,4.82,94.7,42.13,3.11,139.93055555555554,2.21
2021-02-20,14.06,3.75,81.5,33.76,3.64,101.04166666666667,2.51
2021-02-21,11.31,2.81,96.4,38.86,2.03,32.87037037037037,1.43
2021-02-22,9.91,0.07,97.4,57.28,1.03,67.59259259259258,0.97
2021-02-23,12.45,-1.6,98.2,49.17,1.54,167.70833333333331,1.55
2021-02-24,15.93,-1.94,97.8,40.79,1.84,169.44444444444443,2.01
2021-02-25,9.77,0.01,97.2,79.5,2.47,107.75462962962963,1.03
2021-02-26,11.45,6.03,93.6,67.73,3.61,142.9398148148148,1.58
2021-02-27,11.65,1.88,90.9,51.05,4.1,138.42592592592592,2.02
2021-02-28,8.7,1.08,93.5,69.94,3.25,173.0324074074074,1.43
2021-03-01,12.25,3.82,94.3,56.06,1.77,147.22222222222223,1.62
2021-03-02,13.32,5.63,95.9,55.67,1.41,112.2685185185185,1.48
2021-03-03,14.66,3.68,98.0,48.69,1.34,162.84722222222223,1.77
2021-03-04,15.32,3.95,98.3,43.0,2.16,157.4074074074074,2.13
2021-03-05,11.98,4.62,97.8,61.83,3.87,158.7962962962963,1.81
2021-03-06,10.85,1.82,89.3,60.43,2.96,169.44444444444443,1.8
2021-03-07,9.44,2.35,95.5,75.8,2.66,118.63425925925925,1.21
2021-03-08,5.03,0.14,97.8,73.8,2.65,83.79629629629629,0.94
2021-03-09,5.62,-3.07,95.4,57.28,1.34,77.19907407407408,1.02
2021-03-10,13.26,-5.14,97.0,49.79,1.35,193.74999999999997,1.85
2021-03-11,13.46,4.29,95.9,64.51,3.41,70.83333333333333,1.55
2021-03-12,12.24,1.35,93.8,37.84,1.87,182.75462962962962,2.14
2021-03-13,11.52,-1.33,94.4,50.04,2.54,181.8287037037037,2.02
2021-03-14,11.05,-1.13,97.4,57.48,1.67,159.1435185185185,1.65
2021-03-15,11.85,0.88,90.5,53.86,2.79,216.55092592592592,2.23
2021-03-16,10.58,3.82,87.8,58.68,3.91,162.96296296296296,2.04
2021-03-17,12.32,2.81,88.6,45.35,4.26,184.375,2.6
2021-03-18,8.23,0.41,91.5,52.39,3.49,142.9398148148148,1.81
2021-03-19,9.71,0.74,90.5,65.18,4.79,113.88888888888889,1.65
2021-03-20,5.62,-0.06,93.6,48.64,4.72,166.89814814814815,1.84
2021-03-21,7.7,1.68,83.7,62.44,3.47,105.90277777777777,1.59
2021-03-22,11.65,0.81,87.2,43.68,3.8,226.62037037037035,2.69
2021-03-23,16.98,-4.34,95.3,20.54,1.36,248.0324074074074,2.88
2021-03-24,17.84,-4.59,92.8,24.96,1.14,248.26388888888886,2.8
2021-03-25,16.93,2.68,92.0,31.95,1.94,227.66203703703704,3.02
2021-03-26,14.66,-0.26,95.9,42.26,2.07,232.40740740740736,2.68
2021-03-27,15.05,3.42,91.2,44.61,2.11,249.537037037037,2.86
2021-03-28,18.8,0.41,95.7,40.18,1.81,248.14814814814815,3.13
2021-03-29,21.28,3.89,91.1,24.51,2.03,215.62499999999997,3.64
2021-03-30,20.54,5.36,83.2,27.72,1.62,176.62037037037035,3.12
2021-03-31,22.62,6.29,76.4,18.22,2.09,240.3935185185185,4.23
2021-04-01,17.4,6.76,76.2,44.62,2.54,139.46759259259258,2.83
2021-04-02,19.4,1.74,95.1,32.88,1.34,204.16666666666666,2.91
2021-04-03,15.85,1.88,92.8,29.94,2.76,233.91203703703704,3.36
2021-04-04,14.72,0.94,90.5,30.21,2.85,265.85648148148147,3.42
2021-04-05,17.99,-2.74,91.1,25.05,1.79,273.9583333333333,3.52
2021-04-06,11.77,2.81,89.5,55.12,4.02,260.7638888888889,2.75
2021-04-07,12.24,0.13,73.8,32.02,4.08,271.412037037037,3.54
2021-04-08,18.4,0.07,96.3,45.67,1.54,206.94444444444443,2.77
2021-04-09,11.98,6.49,97.5,73.1,1.72,104.97685185185185,1.48
2021-04-10,15.99,6.62,96.9,55.99,1.49,174.42129629629628,2.33
2021-04-11,8.7,0.94,95.3,69.74,3.14,148.49537037037035,1.67
2021-04-12,10.7,-1.74,95.0,51.38,2.25,270.13888888888886,2.6
2021-04-13,11.31,0.54,93.7,61.96,1.3,111.57407407407408,1.58
2021-04-14,15.92,4.62,93.3,38.04,2.34,241.89814814814812,3.29
2021-04-15,13.78,0.34,84.7,35.43,3.66,292.2453703703704,3.63
2021-04-16,9.5,-0.46,89.7,36.24,3.45,286.92129629629625,3.0
2021-04-17,8.49,-2.81,95.2,56.47,2.29,204.2824074074074,2.04
2021-04-18,15.99,-3.01,95.8,31.74,1.24,289.35185185185185,3.23
2021-04-19,17.53,-1.07,96.9,34.09,1.08,197.1064814814815,2.71
2021-04-20,14.38,5.75,96.3,58.0,1.41,169.0972222222222,2.24
2021-04-21,13.78,7.36,94.3,66.51,1.67,143.05555555555554,2.0
2021-04-22,13.72,7.83,96.2,73.5,1.72,124.30555555555556,1.76
2021-04-23,17.06,4.08,97.9,50.76,1.54,190.162037037037,2.69
2021-04-24,18.33,6.16,89.8,45.14,1.57,238.88888888888889,3.35
2021-04-25,13.72,8.5,97.2,81.8,1.95,143.05555555555554,1.8
2021-04-26,16.79,5.82,97.2,60.07,0.83,147.80092592592592,2.11
2021-04-27,11.84,4.95,97.7,76.4,1.3,100.81018518518519,1.46
2021-04-28,14.25,3.28,96.6,67.25,1.58,156.5972222222222,2.07
2021-04-29,9.51,5.22,94.8,79.8,2.7,146.99074074074073,1.63
2021-04-30,10.5,5.02,92.3,72.1,2.63,196.64351851851848,2.12
2021-05-01,11.37,3.28,91.4,54.12,2.06,212.61574074074073,2.51
2021-05-02,13.45,2.75,91.3,45.75,2.42,278.8194444444444,3.26
2021-05-03,14.39,2.08,96.7,54.58,1.61,187.03703703703704,2.44
2021-05-04,18.4,-0.6,98.2,34.89,1.73,311.92129629629625,3.96
2021-05-05,18.33,3.02,96.1,47.41,1.24,285.9953703703704,3.59
2021-05-06,20.34,2.68,97.3,46.21,1.93,306.5972222222222,4.09
2021-05-07,22.41,5.55,97.1,44.0,1.47,310.8796296296296,4.3
2021-05-08,24.42,4.56,97.6,32.41,1.77,306.13425925925924,4.76
2021-05-09,16.46,5.29,93.5,53.58,2.6,135.30092592592592,2.51
2021-05-10,13.85,3.35,96.3,55.19,2.32,205.78703703703704,2.65
2021-05-11,13.45,1.34,95.5,47.09,2.98,232.75462962962962,3.02
2021-05-12,15.59,1.54,95.7,48.09,3.66,209.72222222222223,3.17
2021-05-13,13.86,0.74,97.3,83.0,2.22,77.43055555555556,1.25
2021-05-14,16.72,1.74,95.1,37.5,1.53,299.30555555555554,3.77
2021-05-15,16.46,9.71,92.0,69.79,4.17,113.54166666666667,2.22
2021-05-16,19.54,7.9,92.6,57.66,3.91,126.62037037037035,2.87
2021-05-17,18.57,5.46,96.3,32.68,1.2,327.5462962962963,4.16
2021-05-18,21.28,6.29,90.8,45.34,3.13,217.93981481481478,3.97
2021-05-19,16.99,2.88,94.3,41.25,1.89,336.4583333333333,4.15
2021-05-20,24.49,1.74,95.9,28.93,0.92,339.6990740740741,4.65
2021-05-21,21.95,3.75,96.9,38.04,2.23,256.9444444444444,4.18
2021-05-22,13.98,5.02,94.1,33.55,2.13,205.09259259259258,3.11
2021-05-23,18.46,3.15,94.9,24.18,1.5,345.0231481481481,4.44
2021-05-24,19.13,3.48,89.9,26.32,2.98,251.1574074074074,4.42
2021-05-25,17.46,4.48,89.9,37.44,2.15,337.96296296296293,4.37
2021-05-26,21.48,5.69,90.1,37.77,1.44,268.05555555555554,4.04
2021-05-27,26.23,4.55,96.2,24.64,1.08,300.3472222222222,4.74
2021-05-28,23.95,11.64,95.2,44.67,1.15,177.662037037037,3.26
2021-05-29,26.9,7.63,97.7,33.62,1.3,307.2916666666667,4.93
2021-05-30,24.76,12.44,94.4,47.88,2.27,323.3796296296296,5.12
2021-05-31,29.18,11.98,92.8,30.2,1.41,273.3796296296296,5.05
2021-06-01,22.28,11.98,95.6,60.74,1.29,197.45370370370367,3.18
2021-06-02,22.82,8.16,97.4,42.06,1.26,308.3333333333333,4.49
2021-06-03,20.87,9.23,97.7,71.9,2.37,281.9444444444444,3.68
2021-06-04,15.18,8.76,93.6,72.1,2.79,236.22685185185185,2.91
2021-06-05,20.94,8.03,93.6,44.87,1.9,290.50925925925924,4.27
2021-06-06,21.28,7.43,94.9,46.01,2.18,337.61574074074076,4.76
2021-06-07,25.36,8.43,90.3,37.5,1.62,343.40277777777777,5.33
2021-06-08,29.51,9.56,93.2,21.5,1.63,345.13888888888886,6.1
2021-06-09,24.49,10.77,93.7,51.3,2.31,343.98148148148147,5.21
2021-06-10,26.92,9.99,91.9,34.38,2.04,341.43518518518516,5.77
2021-06-11,25.03,12.57,91.6,45.34,3.03,334.14351851851853,5.58
2021-06-12,26.83,13.17,92.2,41.79,2.15,335.5324074074074,5.69
2021-06-13,30.05,13.84,94.9,26.32,1.18,321.18055555555554,5.63
2021-06-14,28.44,12.57,90.3,39.31,1.48,201.7361111111111,4.18
2021-06-15,28.94,12.93,91.7,37.9,1.95,284.25925925925924,5.4
2021-06-16,26.89,14.78,96.7,44.73,1.4,217.24537037037035,4.04
2021-06-17,17.19,12.84,97.0,76.9,0.88,97.4537037037037,1.74
2021-06-18,24.29,10.3,97.7,44.33,1.33,248.95833333333334,4.07
2021-06-19,21.81,10.37,97.7,43.53,1.82,274.537037037037,4.28
2021-06-20,19.2,11.24,94.6,48.75,3.44,175.81018518518516,3.44
2021-06-21,17.59,7.49,96.3,54.96,2.63,191.43518518518516,3.07
2021-06-22,18.93,7.56,97.7,55.65,1.27,182.0601851851852,2.81
2021-06-23,17.79,7.62,93.0,51.23,2.09,305.78703703703707,4.04
2021-06-24,21.07,5.69,96.4,46.41,1.56,345.0231481481481,4.67
2021-06-25,27.56,9.63,95.4,23.84,1.46,344.09722222222223,5.68
2021-06-26,29.98,10.97,95.6,17.34,2.86,316.3194444444444,6.93
2021-06-27,24.09,8.0,96.7,28.44,2.42,279.0509259259259,5.07
2021-06-28,21.88,4.62,96.9,34.09,2.03,265.3935185185185,4.35
2021-06-29,23.41,5.89,97.0,35.96,1.49,331.25,4.88
2021-06-30,28.77,10.57,91.0,20.29,2.09,342.1296296296296,6.38
2021-07-01,31.18,12.1,95.4,17.48,1.94,324.0740740740741,6.49
2021-07-02,31.91,9.83,96.8,15.33,2.08,328.81944444444446,6.75
2021-07-03,26.18,13.6,92.3,39.64,2.41,227.3148148148148,4.68
2021-07-04,26.96,8.36,97.0,32.01,2.8,320.3703703703703,5.91
2021-07-05,30.44,12.57,91.9,24.57,3.86,334.60648148148147,7.56
2021-07-06,24.21,10.96,90.5,23.23,3.33,236.68981481481478,5.38
2021-07-07,19.73,8.69,93.9,44.19,1.88,213.88888888888889,3.53
2021-07-08,22.81,8.09,92.8,34.15,1.57,334.14351851851853,4.95
2021-07-09,29.5,9.43,95.2,20.69,1.46,334.60648148148147,5.84
2021-07-10,30.37,11.5,93.4,20.42,1.78,338.0787037037037,6.28
2021-07-11,33.12,12.7,84.0,22.1,2.59,258.5648148148148,6.65
2021-07-12,19.86,6.62,91.4,47.41,1.89,246.99074074074073,3.81
2021-07-13,21.13,3.81,95.6,42.99,1.59,269.56018518518516,3.94
2021-07-14,19.93,9.82,84.9,47.94,2.49,262.037037037037,4.13
2021-07-15,24.35,10.36,88.5,33.08,2.79,330.55555555555554,5.65
2021-07-16,27.83,9.09,94.8,19.42,2.39,340.625,6.33
2021-07-17,30.51,10.63,95.6,23.7,2.33,333.7962962962963,6.55
2021-07-18,29.03,11.23,95.5,25.44,2.08,337.96296296296293,6.17
2021-07-19,30.17,12.7,94.0,29.26,1.78,325.3472222222222,5.96
2021-07-20,32.58,10.29,87.8,19.35,1.14,289.0046296296296,5.41
2021-07-21,33.92,14.11,87.7,17.61,1.4,324.4212962962963,6.27
2021-07-22,34.12,13.44,93.1,16.74,1.76,321.75925925925924,6.62
2021-07-23,28.49,10.96,86.9,20.15,2.75,269.56018518518516,6.09
2021-07-24,25.28,8.35,95.6,27.79,2.2,319.44444444444446,5.43
2021-07-25,25.41,12.57,91.3,35.62,1.84,229.16666666666666,4.37
2021-07-26,25.28,11.9,89.9,33.07,2.01,321.18055555555554,5.35
2021-07-27,29.22,11.03,93.6,24.77,2.37,288.54166666666663,5.92
2021-07-28,26.15,12.24,86.0,38.63,2.93,319.44444444444446,5.72
2021-07-29,31.9,11.83,86.8,16.6,2.69,314.6990740740741,7.12
2021-07-30,28.15,13.24,93.2,27.98,2.82,303.8194444444444,6.08
2021-07-31,16.91,9.69,86.8,55.98,3.08,180.90277777777777,3.08
2021-08-01,22.67,3.47,95.3,29.86,1.36,273.84259259259255,4.15
2021-08-02,25.68,10.96,85.3,30.8,1.93,213.77314814814812,4.41
2021-08-03,27.68,9.56,93.7,21.09,2.05,268.98148148148147,5.31
2021-08-04,27.62,14.44,95.1,26.58,1.88,276.96759259259255,5.2
2021-08-05,30.23,11.1,97.1,24.1,2.75,305.324074074074,6.38
2021-08-06,27.42,12.5,96.1,20.55,2.2,302.662037037037,5.68
2021-08-07,24.14,11.43,91.9,23.37,2.61,263.1944444444444,5.09
2021-08-08,26.08,9.82,91.5,21.96,1.91,306.8287037037037,5.3
2021-08-09,30.29,9.96,94.0,13.79,1.69,306.48148148148147,5.76
2021-08-10,33.17,13.44,94.8,20.28,1.81,302.31481481481484,6.14
2021-08-11,34.91,15.37,94.1,18.68,2.28,289.1203703703704,6.78
2021-08-12,34.44,16.24,91.3,22.03,2.84,285.8796296296296,7.06
2021-08-13,36.45,15.44,93.3,20.42,2.08,287.73148148148147,6.73
2021-08-14,36.59,13.63,94.3,12.18,2.07,278.8194444444444,6.73
2021-08-15,30.23,13.36,94.5,29.52,2.99,298.14814814814815,6.27
2021-08-16,22.93,11.5,88.1,40.9,4.25,296.0648148148148,5.19
2021-08-17,21.66,10.83,81.7,38.76,4.1,287.26851851851853,5.06
2021-08-18,21.93,10.9,81.0,45.19,3.94,294.09722222222223,4.89
2021-08-19,26.01,11.9,86.1,34.95,2.58,286.5740740740741,5.19
2021-08-20,31.51,9.31,95.6,17.56,1.37,283.3333333333333,5.18
2021-08-21,30.29,9.49,94.0,19.21,1.7,275.5787037037037,5.26
2021-08-22,27.48,13.57,88.5,37.76,3.1,264.93055555555554,5.35
2021-08-23,24.47,12.77,90.5,45.32,3.76,262.73148148148147,4.82
2021-08-24,25.07,11.7,90.8,32.0,3.45,278.7037037037037,5.35
2021-08-25,28.82,11.43,92.3,27.72,1.75,245.37037037037035,4.72
2021-08-26,31.16,13.57,94.9,21.02,1.39,230.90277777777777,4.62
2021-08-27,31.03,15.78,89.3,26.64,1.53,234.02777777777774,4.74
2021-08-28,26.61,11.36,80.2,23.3,2.7,266.31944444444446,5.43
2021-08-29,25.74,10.23,90.8,23.23,3.11,259.83796296296293,5.37
2021-08-30,24.8,12.63,82.5,34.74,3.14,224.76851851851853,4.77
2021-08-31,28.49,12.1,87.4,32.27,2.43,262.84722222222223,5.15
2021-09-01,22.73,14.57,93.6,54.49,1.67,156.5972222222222,2.85
2021-09-02,22.47,13.97,95.9,56.17,0.8,129.39814814814812,2.22
2021-09-03,25.14,12.3,97.1,32.74,1.21,200.3472222222222,3.42
2021-09-04,27.75,10.56,97.2,26.51,1.45,251.38888888888886,4.27
2021-09-05,30.43,8.82,95.8,24.03,0.77,240.62499999999997,3.78
2021-09-06,31.7,12.37,94.9,22.56,1.01,166.66666666666666,3.51
2021-09-07,30.63,14.03,90.8,25.17,2.43,219.3287037037037,5.09
2021-09-08,24.54,11.16,96.8,36.62,2.25,197.56944444444443,3.77
2021-09-09,24.0,15.37,88.9,40.44,2.06,144.21296296296296,3.26
2021-09-10,23.53,12.76,94.9,36.02,1.57,227.19907407407405,3.6
2021-09-11,24.67,11.5,96.6,36.82,1.32,178.24074074074073,3.12
2021-09-12,28.15,6.81,95.6,25.17,0.92,238.77314814814812,3.58
2021-09-13,27.82,11.9,88.4,25.84,2.06,163.4259259259259,4.08
2021-09-14,20.33,13.5,96.1,60.13,1.61,81.36574074074073,1.85
2021-09-15,23.13,10.09,96.8,44.45,0.97,159.9537037037037,2.53
2021-09-16,21.26,12.24,91.1,51.82,2.16,207.63888888888889,3.17
2021-09-17,24.21,7.68,96.6,40.84,1.97,209.375,3.46
2021-09-18,19.86,8.62,90.2,38.36,1.66,197.33796296296296,2.95
2021-09-19,21.4,3.6,96.6,38.3,1.22,227.66203703703704,2.94
2021-09-20,17.52,7.95,90.9,47.0,2.5,165.162037037037,2.68
2021-09-21,17.85,8.08,93.8,49.55,3.06,169.44444444444443,2.76
2021-09-22,19.99,9.29,92.3,45.93,2.19,146.18055555555554,2.67
2021-09-23,22.07,7.75,95.1,47.27,2.35,185.64814814814812,3.05
2021-09-24,17.85,12.37,95.6,76.1,1.59,67.93981481481481,1.34
2021-09-25,18.45,11.57,96.6,62.34,1.95,102.08333333333333,1.86
2021-09-26,18.65,10.7,95.4,62.27,1.88,124.65277777777777,2.0
2021-09-27,20.6,10.78,95.4,62.07,1.78,147.33796296296296,2.23
2021-09-28,21.53,11.23,96.3,53.5,1.76,125.34722222222221,2.26
2021-09-29,20.06,7.22,90.6,45.73,1.9,178.4722222222222,2.66
2021-09-30,21.2,8.09,94.6,34.08,1.0,194.56018518518516,2.5
2021-10-01,22.87,6.55,97.0,30.53,0.94,160.30092592592592,2.36
2021-10-02,21.87,6.55,96.7,49.48,2.82,131.48148148148147,2.7
2021-10-03,15.99,2.94,95.8,62.62,2.56,86.45833333333333,1.66
2021-10-04,15.92,1.67,96.9,56.92,1.45,155.09259259259258,1.79
2021-10-05,18.46,8.36,94.0,65.36,2.25,65.625,1.6
2021-10-06,17.45,3.95,97.1,45.53,1.06,178.7037037037037,1.98
2021-10-07,22.2,2.27,96.9,30.0,1.26,193.86574074074073,2.57
2021-10-08,21.6,5.02,86.6,21.36,1.84,193.63425925925927,3.08
2021-10-09,18.92,1.87,94.5,46.6,2.04,190.162037037037,2.42
2021-10-10,17.72,7.15,91.7,49.29,3.11,160.06944444444443,2.51
2021-10-11,18.59,5.68,93.0,32.67,2.63,210.64814814814812,2.96
2021-10-12,19.39,2.74,94.4,27.05,2.13,185.87962962962962,2.79
2021-10-13,17.99,2.74,88.9,34.75,2.49,183.21759259259258,2.69
2021-10-14,22.34,-1.34,97.0,16.14,0.8,177.662037037037,2.08
2021-10-15,21.18,-0.2,95.7,30.6,0.59,173.95833333333331,1.72
2021-10-16,16.86,5.55,96.6,50.29,1.1,69.44444444444444,1.35
2021-10-17,18.26,5.22,96.3,64.55,1.24,85.64814814814815,1.34
2021-10-18,17.19,3.28,97.6,80.8,0.59,44.907407407407405,0.82
2021-10-19,24.35,7.69,97.5,49.55,1.08,156.94444444444443,2.01
2021-10-20,23.61,11.7,95.1,45.06,3.59,112.38425925925927,3.04
2021-10-21,16.65,8.09,92.4,49.82,1.61,101.9675925925926,1.63
2021-10-22,14.78,3.14,95.9,57.99,1.98,110.5324074074074,1.48
2021-10-23,16.18,-0.8,95.3,33.62,0.97,164.46759259259258,1.55
2021-10-24,17.86,-3.68,96.4,32.21,0.89,160.64814814814815,1.55
2021-10-25,17.86,-0.07,94.5,43.39,1.06,128.125,1.5
2021-10-26,18.52,1.87,96.9,36.42,1.02,145.37037037037038,1.58
2021-10-27,18.92,-2.35,97.0,31.54,0.63,153.00925925925927,1.33
2021-10-28,18.4,-2.48,96.3,34.29,1.68,139.58333333333334,1.94
2021-10-29,13.58,8.29,95.9,70.7,2.79,23.61111111111111,1.08
2021-10-30,15.72,9.56,95.8,73.5,3.27,62.731481481481474,1.25
2021-10-31,16.86,9.83,96.6,84.5,3.7,30.787037037037038,0.93
2021-11-01,12.5,5.82,95.2,55.58,3.75,130.09259259259258,1.64
2021-11-02,11.77,3.95,93.5,77.0,4.16,61.68981481481481,1.06
2021-11-03,9.16,0.54,96.3,66.91,1.64,96.29629629629629,0.89
2021-11-04,8.23,-0.74,97.4,63.23,1.47,91.2037037037037,0.85
2021-11-05,7.42,1.8,90.0,71.9,2.0,69.44444444444444,0.84
2021-11-06,8.69,0.8,92.9,60.01,2.09,80.43981481481481,1.01
2021-11-07,9.83,0.4,93.5,65.04,2.3,71.18055555555556,1.0
2021-11-08,14.38,6.16,93.7,61.08,2.48,107.06018518518518,1.33
2021-11-09,11.77,1.87,92.3,51.63,2.38,128.9351851851852,1.31
2021-11-10,15.11,-3.14,97.4,42.52,0.72,117.93981481481481,0.92
2021-11-11,10.97,0.4,95.3,72.5,1.62,72.4537037037037,0.79
2021-11-12,13.78,1.34,97.1,62.21,1.61,87.49999999999999,1.0
2021-11-13,13.17,2.48,95.1,57.46,2.05,117.70833333333333,1.14
2021-11-14,11.97,1.07,96.7,59.61,2.05,98.37962962962962,1.03
2021-11-15,9.1,4.82,93.4,71.4,2.51,50.347222222222214,0.87
2021-11-16,8.63,4.62,93.3,70.7,2.89,41.898148148148145,0.9
2021-11-17,7.76,5.02,93.8,69.4,3.52,44.56018518518518,0.94
2021-11-18,8.69,2.28,92.3,67.85,3.35,108.33333333333331,0.96
2021-11-20,13.51,-2.07,96.9,58.06,0.74,86.11111111111111,0.68
2021-11-21,12.11,-1.74,97.8,61.42,0.78,89.12037037037037,0.62
2021-11-22,5.75,1.94,93.5,77.2,3.08,35.99537037037037,0.69
2021-11-23,4.55,2.74,93.3,85.3,4.18,19.328703703703702,0.6
2021-11-24,3.08,0.07,96.6,90.6,1.23,24.652777777777775,0.4
2021-11-25,5.69,2.48,95.1,77.7,2.13,23.032407407407405,0.61
2021-11-26,7.3,2.21,89.4,59.69,2.4,68.75,0.91
2021-11-27,3.41,-0.74,96.1,68.68,3.02,47.22222222222222,0.68
2021-11-28,5.03,-2.94,97.6,76.0,2.65,48.84259259259259,0.57
2021-11-29,11.17,3.28,95.2,69.72,1.07,66.43518518518519,0.6
2021-11-30,9.77,-1.2,97.3,62.16,0.69,103.81944444444444,0.42
2021-12-01,5.35,-1.2,97.5,91.0,1.4,14.467592592592592,0.41
2021-12-02,5.82,0.2,97.6,69.0,1.98,62.26851851851851,0.59
2021-12-03,8.9,1.14,94.6,74.5,1.57,62.847222222222214,0.57
2021-12-04,11.24,0.27,96.3,56.2,2.91,49.18981481481481,1.16
2021-12-05,6.89,1.34,90.8,61.83,3.11,62.5,0.92
2021-12-06,7.63,-0.27,96.5,80.2,1.29,46.99074074074073,0.47
2021-12-07,11.11,3.88,97.3,72.3,5.42,21.874999999999996,1.07
2021-12-08,4.55,0.54,91.8,69.6,6.11,67.47685185185185,0.89
2021-12-09,10.44,0.47,92.2,77.5,4.7,42.824074074074076,0.89
2021-12-10,13.05,4.69,91.3,49.1,4.53,77.66203703703704,1.73
2021-12-11,9.71,2.01,96.0,83.4,0.99,37.15277777777778,0.46
2021-12-12,10.64,2.08,96.9,74.5,0.96,74.76851851851852,0.44
2021-12-13,8.63,1.27,97.7,84.0,0.76,51.157407407407405,0.37
2021-12-14,16.12,-2.54,98.6,42.73,0.48,97.56944444444444,0.45
2021-12-15,15.06,-2.61,95.4,33.95,1.0,94.67592592592592,0.81
2021-12-16,11.71,-0.86,93.9,51.31,1.62,96.52777777777777,0.8
2021-12-17,13.65,-3.08,97.2,43.74,1.65,97.68518518518518,1.04
2021-12-18,7.29,-3.08,97.6,67.85,2.24,71.99074074074073,0.62
2021-12-19,11.31,-2.41,98.0,57.74,1.34,79.39814814814815,0.67
2021-12-20,9.44,-4.28,97.3,66.72,0.5,65.85648148148148,0.35
2021-12-21,10.91,1.74,96.9,83.7,0.66,23.148148148148145,0.46
2021-12-22,13.52,-0.8,98.3,72.6,1.15,76.50462962962963,0.52
2021-12-23,11.85,5.62,95.5,67.59,1.65,26.273148148148145,0.79
2021-12-24,10.51,4.82,96.5,69.6,2.53,67.70833333333333,0.74
2021-12-25,9.51,5.62,94.9,83.2,1.77,33.68055555555556,0.55
2021-12-26,11.52,7.03,96.6,86.6,2.98,19.09722222222222,0.61
2021-12-27,11.25,8.23,94.0,76.4,6.38,38.657407407407405,1.06
2021-12-28,12.25,7.83,92.1,80.5,4.07,24.884259259259256,0.9
2021-12-29,10.78,6.43,96.5,90.1,1.79,23.95833333333333,0.5
2021-12-30,15.73,1.47,97.7,67.58,0.67,86.80555555555556,0.47
2021-12-31,15.46,-1.13,98.4,52.24,0.83,96.18055555555556,0.61
2022-01-01,16.73,-1.6,97.8,51.17,0.71,92.59259259259258,0.61
2022-01-02,13.05,0.74,97.0,64.78,1.03,57.407407407407405,0.63
2022-01-03,13.58,0.74,98.0,68.18,1.63,79.51388888888889,0.7
