Fecha,TempMax,TempMin,HumedadMax,HumedadMin,VelViento,Radiacion,EtPMon
2018-11-29,18.3,3.58,100.0,66.86,0.92,118.74999999999999,0.9
2018-11-30,17.39,5.8,100.0,58.85,1.0,79.2824074074074,0.95
2018-12-01,17.23,3.05,100.0,53.53,0.39,90.74074074074073,0.7
2018-12-02,18.96,4.65,100.0,49.73,0.62,111.1111111111111,0.88
2018-12-03,21.9,6.34,100.0,47.09,0.49,109.37499999999999,0.89
2018-12-04,23.71,6.2,100.0,49.3,0.38,111.80555555555556,0.85
2018-12-05,21.71,5.12,100.0,56.66,0.45,111.68981481481481,0.81
2018-12-06,20.84,6.27,100.0,52.49,0.64,113.31018518518518,0.91
2018-12-07,18.57,5.19,100.0,68.21,0.63,102.89351851851852,0.75
2018-12-08,17.44,3.92,100.0,54.46,0.48,86.57407407407408,0.71
2018-12-09,20.84,4.39,100.0,42.11,1.0,113.6574074074074,1.15
2018-12-10,18.31,6.4,100.0,65.5,0.78,101.1574074074074,0.8
2018-12-11,18.18,4.39,100.0,63.44,0.66,92.70833333333333,0.75
2018-12-12,19.03,6.07,100.0,54.72,0.45,103.58796296296295,0.71
2018-12-13,15.58,8.14,100.0,61.34,1.23,36.80555555555556,0.9
2018-12-14,14.72,3.66,100.0,65.15,1.61,49.76851851851851,0.91
2018-12-15,16.3,2.84,100.0,56.5,0.68,98.72685185185183,0.73
2018-12-16,18.97,11.91,98.2,46.84,2.07,95.71759259259258,1.53
2018-12-17,16.96,2.11,99.8,47.19,1.34,111.68981481481481,1.09
2018-12-18,14.9,1.16,100.0,67.44,0.8,86.57407407407408,0.67
2018-12-19,18.11,6.74,100.0,59.59,1.08,79.97685185185185,0.93
2018-12-20,15.65,2.31,100.0,62.32,0.38,54.97685185185185,0.6
2018-12-21,17.49,1.77,100.0,55.47,0.82,107.75462962962963,0.81
2018-12-22,17.56,4.32,100.0,62.54,0.52,106.71296296296296,0.66
2018-12-23,19.36,3.05,100.0,55.8,0.38,106.94444444444444,0.64
2018-12-24,19.16,2.3,100.0,64.96,0.46,102.43055555555554,0.66
2018-12-25,17.38,3.32,100.0,72.4,0.73,84.83796296296296,0.68
2018-12-26,17.3,3.65,100.0,67.07,0.4,80.32407407407408,0.6
2018-12-27,15.73,4.59,100.0,67.38,0.31,46.29629629629629,0.58
2018-12-28,13.91,8.75,98.9,82.9,0.24,17.59259259259259,0.52
2018-12-29,15.63,3.38,100.0,65.36,0.49,73.84259259259258,0.63
2018-12-30,15.95,1.84,100.0,56.75,0.48,106.48148148148147,0.63
2018-12-31,16.95,1.3,100.0,47.51,0.8,112.03703703703702,0.85
2019-01-01,18.09,1.3,100.0,44.97,0.48,114.35185185185186,0.72
2019-01-02,16.69,0.96,100.0,65.51,0.53,113.6574074074074,0.65
2019-01-03,13.9,0.15,100.0,52.55,0.36,87.15277777777777,0.57
2019-01-04,16.04,-0.45,100.0,60.21,0.44,84.72222222222221,0.63
2019-01-05,15.08,1.1,100.0,64.33,0.7,104.39814814814814,0.7
2019-01-06,19.3,-0.11,100.0,34.03,0.46,115.85648148148147,0.79
2019-01-07,15.79,-1.32,100.0,68.4,0.56,71.99074074074073,0.65
2019-01-08,15.94,2.38,100.0,55.27,0.53,115.625,0.71
2019-01-09,15.42,2.5,100.0,47.67,1.01,119.56018518518518,0.97
2019-01-10,11.74,-0.65,99.9,56.33,0.52,80.67129629629629,0.64
2019-01-11,11.47,-2.12,100.0,49.17,0.64,110.06944444444444,0.69
2019-01-12,13.53,-2.66,100.0,43.35,0.53,119.90740740740739,0.72
2019-01-13,15.34,0.3,100.0,51.57,0.49,120.83333333333331,0.73
2019-01-14,17.95,1.77,100.0,47.99,0.55,122.4537037037037,0.86
2019-01-15,17.03,1.77,100.0,59.46,0.6,109.72222222222221,0.82
2019-01-16,15.37,3.24,100.0,60.3,0.78,68.63425925925925,0.84
2019-01-17,16.04,2.51,100.0,66.96,0.79,65.27777777777777,0.8
2019-01-18,14.4,2.5,99.9,57.31,0.78,109.25925925925925,0.87
2019-01-19,14.96,0.76,100.0,52.8,0.44,101.85185185185185,0.76
2019-01-20,12.31,6.46,100.0,69.21,1.52,25.34722222222222,0.82
2019-01-21,13.24,0.09,99.8,52.75,1.18,73.37962962962962,1.01
2019-01-22,11.93,0.22,100.0,46.4,1.48,109.37499999999999,1.14
2019-01-23,15.51,9.76,72.7,50.21,3.59,86.34259259259258,2.29
2019-01-24,12.2,8.42,58.72,35.21,3.58,140.162037037037,2.58
2019-01-25,16.75,-0.65,97.3,48.8,0.88,132.29166666666666,1.15
2019-01-26,18.09,4.98,99.2,50.75,1.35,139.00462962962962,1.42
2019-01-27,16.09,7.94,96.6,29.43,2.83,138.0787037037037,2.22
2019-01-28,15.49,10.56,59.55,38.74,4.02,142.36111111111111,3.07
2019-01-29,15.57,9.09,78.8,44.04,2.13,103.00925925925925,1.87
2019-01-30,15.14,3.92,94.2,42.95,0.89,123.26388888888889,1.21
2019-01-31,19.3,11.58,79.7,50.34,2.05,130.32407407407408,2.05
2019-02-01,17.38,9.36,91.5,40.52,2.41,92.01388888888889,2.02
2019-02-02,13.64,8.68,56.65,35.03,4.1,123.72685185185183,3.07
2019-02-03,11.2,7.34,52.68,30.79,2.99,149.42129629629628,2.56
2019-02-04,14.07,-0.38,93.2,35.33,1.02,157.4074074074074,1.39
2019-02-05,18.22,-0.98,100.0,36.66,0.6,145.94907407407405,1.28
2019-02-06,19.49,1.57,100.0,45.17,0.96,154.16666666666666,1.56
2019-02-07,19.3,4.05,100.0,48.78,0.58,142.59259259259258,1.31
2019-02-08,16.42,3.39,100.0,68.09,1.19,138.88888888888889,1.29
2019-02-09,20.17,2.24,100.0,36.85,0.63,157.29166666666666,1.49
2019-02-10,17.3,3.25,100.0,47.13,1.51,130.32407407407408,1.68
2019-02-11,16.22,0.96,98.5,49.63,1.35,116.7824074074074,1.51
2019-02-12,16.01,-0.24,100.0,51.9,0.6,161.80555555555554,1.29
2019-02-13,15.88,-0.51,100.0,48.87,0.86,168.98148148148147,1.45
2019-02-14,16.84,0.89,100.0,58.78,0.88,148.95833333333331,1.39
2019-02-15,16.35,1.3,100.0,64.71,0.8,150.9259259259259,1.33
2019-02-16,16.9,1.37,100.0,25.48,0.95,182.29166666666666,1.82
2019-02-17,16.36,3.31,100.0,65.45,1.09,135.64814814814815,1.38
2019-02-18,17.29,1.7,100.0,58.44,1.18,170.83333333333331,1.67
2019-02-19,16.35,1.91,100.0,58.51,0.86,162.38425925925924,1.51
2019-02-20,16.58,1.57,100.0,52.73,0.5,90.97222222222221,1.13
2019-02-21,17.17,0.9,100.0,52.79,0.62,125.0,1.34
2019-02-22,19.02,-0.58,100.0,39.55,0.73,179.39814814814815,1.78
2019-02-23,22.7,1.5,97.4,22.16,0.67,182.98611111111111,2.06
2019-02-24,17.79,2.78,100.0,48.73,0.72,177.19907407407408,1.75
2019-02-25,17.42,0.7,100.0,47.51,0.66,184.83796296296296,1.71
2019-02-26,20.1,0.97,100.0,37.14,0.77,189.46759259259258,2.01
2019-02-27,20.17,1.77,100.0,42.52,0.74,191.43518518518516,1.99
2019-02-28,20.96,2.57,100.0,60.43,0.82,186.45833333333331,1.95
2019-03-01,20.83,3.03,100.0,39.62,0.61,192.12962962962965,2.02
2019-03-02,20.37,3.32,100.0,41.03,0.87,194.9074074074074,2.17
2019-03-03,23.38,2.98,100.0,27.75,1.12,202.54629629629628,2.73
2019-03-04,23.12,12.65,78.1,25.46,1.51,178.58796296296296,3.12
2019-03-05,20.32,8.28,100.0,45.02,1.6,129.2824074074074,2.22
2019-03-06,18.72,12.51,97.6,51.08,2.6,117.93981481481481,2.31
2019-03-07,17.62,3.79,98.7,42.73,1.79,198.49537037037035,2.51
2019-03-08,20.03,2.18,100.0,37.33,0.7,182.98611111111111,2.09
2019-03-09,20.57,1.36,100.0,26.75,0.97,214.93055555555554,2.56
2019-03-10,22.44,2.72,96.7,29.44,1.13,216.43518518518516,2.84
2019-03-11,19.77,4.46,98.9,46.29,1.21,196.75925925925924,2.44
2019-03-12,17.9,4.92,100.0,58.58,1.89,210.64814814814812,2.44
2019-03-13,18.25,4.39,93.9,40.98,1.73,212.61574074074073,2.76
2019-03-14,17.09,6.66,88.2,35.52,1.59,224.76851851851853,2.82
2019-03-15,21.71,3.58,100.0,33.95,1.07,227.19907407407405,2.85
2019-03-16,22.45,2.65,100.0,37.66,1.66,222.2222222222222,3.18
2019-03-17,25.52,2.92,88.7,20.74,1.34,235.64814814814812,3.64
2019-03-18,13.76,2.45,99.5,57.07,0.81,65.04629629629629,1.21
2019-03-19,14.04,2.38,100.0,51.81,0.57,86.45833333333333,1.28
2019-03-20,15.17,9.16,73.0,45.26,1.24,143.28703703703704,2.21
2019-03-21,17.24,9.84,74.0,46.92,1.32,183.21759259259258,2.59
2019-03-22,19.38,10.84,91.3,57.15,1.22,210.53240740740742,2.68
2019-03-23,21.05,5.53,99.0,40.15,0.78,219.21296296296296,2.72
2019-03-24,22.38,3.86,98.4,34.71,0.69,233.44907407407408,2.83
2019-03-25,22.58,2.65,96.9,19.4,1.02,252.77777777777777,3.31
2019-03-26,19.05,2.91,100.0,16.18,1.34,251.62037037037035,3.29
2019-03-27,18.97,1.3,92.6,33.56,0.91,256.9444444444444,2.94
2019-03-28,20.24,2.65,98.7,25.94,1.02,257.4074074074074,3.16
2019-03-29,18.77,2.51,100.0,28.58,1.01,222.33796296296296,2.79
2019-03-30,19.43,1.77,100.0,46.02,1.01,261.4583333333333,3.0
2019-03-31,15.85,11.03,98.9,81.6,1.2,50.46296296296296,1.06
2019-04-01,15.37,6.4,100.0,75.5,1.05,71.18055555555556,1.26
2019-04-02,19.98,4.12,100.0,58.37,1.03,218.9814814814815,2.7
2019-04-03,22.18,6.13,100.0,41.03,1.56,252.89351851851853,3.54
2019-04-04,17.22,2.24,87.3,23.18,1.46,266.7824074074074,3.39
2019-04-05,17.84,1.57,98.5,54.75,1.83,172.33796296296296,2.45
2019-04-06,16.24,5.66,99.0,40.25,2.09,222.91666666666669,3.03
2019-04-07,18.03,4.26,94.3,28.64,2.39,275.0,3.85
2019-04-08,21.44,4.06,96.5,40.56,1.26,218.9814814814815,3.19
2019-04-09,19.37,12.64,83.7,33.36,2.57,280.2083333333333,4.31
2019-04-10,19.03,4.73,85.5,34.52,1.9,273.0324074074074,3.78
2019-04-11,19.51,4.73,96.6,29.58,1.62,284.83796296296293,3.81
2019-04-12,19.97,4.59,99.9,41.31,0.98,234.72222222222223,3.06
2019-04-13,21.87,2.85,100.0,37.74,0.99,218.5185185185185,3.06
2019-04-14,26.53,4.8,99.8,16.63,1.23,279.6296296296296,4.41
2019-04-15,20.33,9.62,99.9,48.66,2.18,214.35185185185185,3.31
2019-04-16,20.85,6.74,99.2,50.27,0.61,145.83333333333331,2.22
2019-04-17,19.24,5.8,100.0,61.06,1.89,256.13425925925924,3.22
2019-04-18,16.12,13.51,100.0,72.0,3.33,52.08333333333333,1.45
2019-04-19,14.99,14.18,100.0,81.1,2.92,14.814814814814815,0.88
2019-04-20,16.86,12.37,97.3,67.78,3.18,67.93981481481481,1.75
2019-04-21,14.59,12.44,99.5,94.1,1.25,26.96759259259259,0.72
2019-04-22,14.18,11.97,100.0,90.5,1.65,14.583333333333332,0.65
2019-04-23,21.72,7.21,100.0,47.64,1.67,224.07407407407405,3.4
2019-04-24,19.44,7.81,94.4,38.69,2.44,299.537037037037,4.23
2019-04-25,19.53,12.03,92.0,51.83,2.14,132.63888888888889,2.7
2019-04-26,21.78,7.01,96.9,38.14,1.55,300.9259259259259,4.19
2019-04-27,21.77,5.13,97.3,40.9,1.1,305.2083333333333,3.99
2019-04-28,22.32,5.26,99.0,35.06,0.87,299.537037037037,3.94
2019-04-29,19.86,7.89,100.0,55.61,1.5,243.287037037037,3.3
2019-04-30,19.91,7.41,100.0,57.69,1.27,257.4074074074074,3.34
2019-05-01,21.12,5.4,100.0,46.96,1.44,305.09259259259255,4.02
2019-05-02,23.12,10.03,99.2,41.84,1.22,270.4861111111111,3.96
2019-05-03,21.45,8.42,100.0,46.29,1.16,215.50925925925927,3.21
2019-05-04,19.44,7.74,100.0,43.95,1.3,207.87037037037038,3.12
2019-05-05,19.31,6.81,99.8,46.58,1.52,263.0787037037037,3.6
2019-05-06,21.45,4.86,100.0,45.42,1.18,287.037037037037,3.84
2019-05-07,22.11,8.08,100.0,58.08,1.56,306.3657407407407,4.11
2019-05-08,27.47,13.78,99.5,38.98,1.51,273.72685185185185,4.7
2019-05-09,26.4,16.13,98.0,35.63,2.34,302.31481481481484,5.37
2019-05-10,29.2,15.26,100.0,35.68,1.52,324.30555555555554,5.52
2019-05-11,27.08,14.38,94.6,47.15,1.29,321.9907407407407,5.01
2019-05-12,23.51,9.36,100.0,31.39,0.92,306.5972222222222,4.37
2019-05-13,24.07,7.08,99.6,40.16,1.05,225.46296296296296,3.56
2019-05-14,24.59,5.13,99.2,27.68,1.56,329.0509259259259,4.99
2019-05-15,26.27,9.7,98.2,28.62,1.73,313.88888888888886,5.21
2019-05-16,22.86,7.82,99.8,36.18,2.2,326.5046296296296,4.92
2019-05-17,23.26,9.22,92.3,36.72,2.12,307.8703703703704,4.88
2019-05-18,21.45,6.74,98.9,42.25,0.78,143.5185185185185,2.5
2019-05-19,23.12,7.88,100.0,27.01,1.18,331.8287037037037,4.75
2019-05-20,24.2,11.23,97.0,36.31,1.36,287.037037037037,4.5
2019-05-21,23.27,9.9,100.0,55.91,0.91,173.84259259259258,2.85
2019-05-22,26.6,8.68,100.0,24.05,1.09,326.8518518518518,5.02
2019-05-23,26.87,9.29,100.0,29.03,1.7,310.18518518518516,5.25
2019-05-24,19.28,12.71,100.0,66.62,0.71,47.33796296296296,1.26
2019-05-25,19.39,12.37,100.0,73.9,0.69,120.02314814814814,1.96
2019-05-26,25.32,10.96,100.0,35.49,0.98,301.8518518518518,4.56
2019-05-27,26.07,10.7,99.8,41.09,1.08,319.44444444444446,4.88
2019-05-28,24.32,12.31,100.0,32.26,0.73,321.412037037037,4.66
2019-05-29,23.26,11.5,99.0,36.91,1.3,333.3333333333333,4.84
2019-05-30,24.73,9.09,100.0,30.85,1.31,337.15277777777777,5.05
2019-05-31,26.75,9.29,100.0,33.33,1.09,336.4583333333333,5.1
2019-06-01,27.14,8.83,99.7,31.38,1.25,341.8981481481481,5.31
2019-06-02,27.81,10.1,100.0,29.35,1.41,343.5185185185185,5.55
2019-06-03,28.07,10.24,100.0,28.68,1.61,334.14351851851853,5.64
2019-06-04,28.0,11.64,100.0,38.37,1.52,335.8796296296296,5.49
2019-06-05,27.61,12.91,99.4,26.8,1.63,317.5925925925926,5.53
2019-06-06,26.13,10.7,96.9,39.46,1.88,334.375,5.4
2019-06-07,29.47,12.9,100.0,28.75,1.42,322.68518518518516,5.62
2019-06-08,25.6,12.3,98.8,37.85,2.02,315.2777777777777,5.27
2019-06-09,26.2,14.32,94.3,29.77,1.48,214.35185185185185,4.26
2019-06-10,27.48,13.31,98.8,40.05,1.24,308.5648148148148,5.07
2019-06-11,26.99,13.18,100.0,49.08,1.47,229.2824074074074,4.07
2019-06-12,23.87,14.99,86.7,51.32,1.79,210.06944444444443,3.86
2019-06-13,26.67,17.13,94.6,41.91,2.14,306.48148148148147,5.4
2019-06-14,27.73,17.46,97.1,41.81,2.16,286.92129629629625,5.3
2019-06-15,29.4,13.25,97.8,23.22,1.32,345.4861111111111,5.89
2019-06-16,27.46,13.18,97.1,38.11,1.65,271.412037037037,4.89
2019-06-17,29.47,10.9,97.3,27.87,1.44,340.97222222222223,5.82
2019-06-18,28.67,10.9,97.4,34.4,1.82,343.5185185185185,5.89
2019-06-19,30.21,14.52,99.9,43.08,1.75,333.10185185185185,5.83
2019-06-20,29.19,15.78,100.0,40.18,1.29,316.66666666666663,5.42
2019-06-21,27.41,19.08,95.4,55.08,0.88,172.33796296296296,3.28
2019-06-22,27.13,16.73,97.3,50.16,1.59,291.08796296296293,4.95
2019-06-23,30.14,16.19,100.0,37.69,1.64,330.324074074074,5.88
2019-06-24,28.28,20.15,91.5,51.7,1.34,214.58333333333331,4.16
2019-06-25,30.67,19.61,95.6,51.35,1.15,298.4953703703703,5.27
2019-06-26,30.4,19.2,98.7,55.12,2.0,321.87499999999994,5.74
2019-06-27,33.74,19.68,81.4,29.27,2.67,328.58796296296293,7.43
2019-06-28,36.69,16.2,87.6,25.63,0.89,348.26388888888886,6.36
2019-06-29,38.37,15.8,86.6,18.16,1.1,344.6759259259259,6.75
2019-06-30,37.98,16.74,87.4,20.25,1.18,339.46759259259255,6.76
2019-07-01,31.83,19.81,97.6,40.66,1.92,331.5972222222222,6.29
2019-07-02,32.48,18.28,100.0,22.81,1.4,330.09259259259255,6.25
2019-07-03,32.41,16.32,98.0,33.05,1.46,330.787037037037,6.13
2019-07-04,33.36,17.2,99.5,36.34,1.48,301.6203703703703,5.86
2019-07-05,33.14,18.74,99.7,49.39,1.34,301.96759259259255,5.61
2019-07-06,35.55,20.74,99.1,40.9,1.65,284.02777777777777,5.99
2019-07-07,38.91,25.9,68.38,19.98,1.52,164.46759259259258,5.49
2019-07-08,36.31,21.07,81.0,29.55,1.5,178.24074074074073,4.99
2019-07-09,32.14,18.35,90.1,36.61,1.2,292.5925925925926,5.5
2019-07-10,31.48,17.27,96.7,38.36,1.22,297.337962962963,5.43
2019-07-11,33.42,16.86,99.2,25.3,1.52,296.87499999999994,5.98
2019-07-12,36.42,17.74,98.3,18.1,1.31,286.34259259259255,6.11
2019-07-13,35.14,20.69,84.4,28.26,2.14,253.125,6.37
2019-07-14,30.68,19.41,91.8,52.84,1.34,239.81481481481478,4.61
2019-07-15,33.03,17.54,92.4,43.96,0.92,220.02314814814815,4.33
2019-07-16,32.22,18.48,97.6,30.49,1.92,294.79166666666663,6.05
2019-07-17,31.49,17.67,93.5,30.69,1.57,286.1111111111111,5.63
2019-07-18,32.21,16.32,99.0,27.66,1.18,297.91666666666663,5.52
2019-07-19,31.09,17.81,99.0,43.28,1.92,293.05555555555554,5.59
2019-07-20,31.34,20.94,93.6,41.93,2.1,278.35648148148147,5.7
2019-07-21,31.82,22.35,86.4,40.45,2.01,293.75,6.04
2019-07-22,34.49,19.07,88.8,25.17,1.7,302.0833333333333,6.4
2019-07-23,35.43,18.14,82.4,18.23,1.49,303.4722222222222,6.42
2019-07-24,36.35,17.47,95.1,18.84,1.25,308.7962962962963,6.23
2019-07-25,35.83,17.13,97.5,22.88,1.38,301.7361111111111,6.17
2019-07-26,32.47,19.14,100.0,43.74,1.04,229.62962962962962,4.46
2019-07-27,33.82,18.34,96.9,23.28,1.43,300.46296296296293,5.98
2019-07-28,30.19,17.54,88.0,39.45,1.53,260.7638888888889,5.04
2019-07-29,32.22,16.13,97.9,34.25,1.89,310.7638888888889,6.02
2019-07-30,32.01,18.13,98.2,34.79,1.23,309.60648148148147,5.6
2019-07-31,29.77,21.56,95.3,47.28,2.18,165.162037037037,4.05
2019-08-01,31.61,20.75,90.8,49.6,1.12,199.1898148148148,4.06
2019-08-02,32.21,20.28,96.7,36.68,1.33,276.85185185185185,5.32
2019-08-03,33.42,18.08,97.9,28.0,1.36,299.7685185185185,5.76
2019-08-04,34.56,16.93,99.2,27.39,1.54,294.56018518518516,5.95
2019-08-05,32.95,22.28,96.4,51.89,1.4,253.35648148148147,4.96
2019-08-06,36.29,20.6,98.0,32.29,1.1,277.31481481481484,5.55
2019-08-07,36.62,21.27,99.8,27.51,0.92,246.75925925925924,5.05
2019-08-08,35.61,18.8,98.2,38.43,1.14,271.9907407407407,5.34
2019-08-09,37.89,17.67,98.8,28.05,1.6,299.88425925925924,6.46
2019-08-10,36.88,19.13,99.2,39.96,0.97,276.0416666666667,5.37
2019-08-11,34.23,21.81,96.8,50.93,0.98,227.3148148148148,4.47
2019-08-12,32.21,21.68,100.0,53.5,1.06,137.96296296296296,3.1
2019-08-13,29.53,18.2,95.9,39.18,1.79,259.02777777777777,4.96
2019-08-14,31.47,16.59,100.0,37.69,1.45,296.0648148148148,5.32
2019-08-15,32.01,17.4,100.0,37.42,1.33,293.63425925925924,5.29
2019-08-16,32.14,17.94,99.9,42.26,1.57,283.68055555555554,5.27
2019-08-17,33.4,18.21,100.0,45.22,1.56,288.31018518518516,5.41
2019-08-18,33.68,20.41,100.0,45.88,1.51,287.96296296296293,5.46
2019-08-19,32.14,21.48,100.0,57.27,1.44,229.74537037037038,4.39
2019-08-20,32.3,23.22,93.6,51.23,2.02,170.13888888888889,4.14
2019-08-21,30.19,19.2,86.6,30.96,1.76,254.62962962962962,5.15
2019-08-22,31.73,17.0,97.1,37.48,0.79,284.02777777777777,4.7
2019-08-23,31.67,15.13,94.8,37.15,0.75,285.18518518518516,4.64
2019-08-24,32.54,16.8,99.6,44.35,0.6,217.93981481481478,3.8
2019-08-25,31.8,17.27,100.0,40.51,1.07,278.125,4.79
2019-08-26,30.67,18.2,98.4,52.49,1.78,216.7824074074074,4.22
2019-08-27,26.18,18.32,100.0,63.93,1.14,55.90277777777778,1.65
2019-08-28,30.19,18.07,100.0,47.51,0.85,270.0231481481481,4.4
2019-08-29,33.15,17.74,100.0,35.6,0.83,240.62499999999997,4.3
2019-08-30,32.54,17.94,100.0,44.75,0.65,206.71296296296293,3.67
2019-08-31,33.01,17.74,100.0,39.1,0.7,231.3657407407407,4.03
2019-09-01,34.74,16.59,99.6,31.96,1.06,261.6898148148148,4.83
2019-09-02,27.76,18.47,99.9,61.54,0.92,121.29629629629629,2.4
2019-09-03,29.54,17.66,100.0,55.53,0.74,115.85648148148147,2.38
2019-09-04,28.75,16.19,100.0,55.56,0.52,116.20370370370368,2.23
2019-09-05,29.46,15.52,100.0,50.08,0.67,229.62962962962962,3.62
2019-09-06,26.41,15.99,97.3,50.45,1.34,119.0972222222222,2.62
2019-09-07,28.41,15.45,99.9,43.56,1.49,210.64814814814812,3.81
2019-09-08,28.53,14.93,99.4,40.73,1.11,188.42592592592592,3.41
2019-09-09,28.93,15.45,99.8,38.71,2.37,236.3425925925926,4.63
2019-09-10,26.4,13.76,100.0,48.49,1.78,147.91666666666666,3.07
2019-09-11,24.73,13.84,100.0,42.02,2.01,222.2222222222222,3.78
2019-09-12,26.87,17.38,100.0,55.35,2.45,209.25925925925924,3.76
2019-09-13,23.97,17.9,100.0,63.96,3.0,43.28703703703704,1.91
2019-09-14,26.88,21.15,95.4,60.67,2.32,115.74074074074073,2.79
2019-09-15,27.95,20.06,100.0,63.7,2.51,203.00925925925924,3.62
2019-09-16,28.62,19.27,100.0,68.41,0.8,128.125,2.34
2019-09-17,29.41,16.93,100.0,58.42,0.67,181.13425925925927,2.94
2019-09-18,30.46,16.59,100.0,48.59,0.66,226.62037037037035,3.49
2019-09-19,28.28,16.8,100.0,62.49,0.77,160.06944444444443,2.64
2019-09-20,26.2,17.13,100.0,68.83,1.38,137.38425925925924,2.41
2019-09-21,30.01,19.4,97.6,62.68,0.94,134.49074074074073,2.55
2019-09-22,29.86,20.08,100.0,45.91,1.12,198.14814814814815,3.48
2019-09-23,27.54,16.73,100.0,63.97,1.28,160.76388888888889,2.73
2019-09-24,29.8,15.45,100.0,39.45,0.91,218.287037037037,3.45
2019-09-25,28.25,16.05,100.0,62.53,1.15,231.0185185185185,3.43
2019-09-26,27.86,16.32,100.0,53.58,1.05,204.0509259259259,3.16
2019-09-27,27.45,16.73,100.0,62.94,1.18,224.65277777777777,3.28
2019-09-28,27.86,16.66,100.0,61.39,0.83,204.0509259259259,2.99
2019-09-29,27.65,14.72,100.0,52.57,1.34,218.40277777777777,3.33
2019-09-30,28.85,16.12,100.0,61.58,0.99,212.38425925925927,3.15
2019-10-01,28.33,15.79,100.0,61.53,1.2,206.13425925925924,3.09
2019-10-02,26.19,13.65,100.0,41.14,1.47,217.24537037037035,3.33
2019-10-03,26.71,11.64,100.0,46.12,0.61,181.13425925925927,2.48
2019-10-04,27.12,10.83,100.0,57.71,1.18,212.2685185185185,2.95
2019-10-05,27.52,14.79,100.0,60.21,0.64,163.88888888888889,2.38
2019-10-06,27.69,15.06,100.0,58.53,0.66,121.18055555555556,2.01
2019-10-07,25.65,12.92,100.0,44.37,1.17,198.26388888888886,2.86
2019-10-08,26.32,12.11,100.0,37.71,1.29,202.66203703703704,3.04
2019-10-09,26.58,12.97,100.0,53.33,0.95,184.25925925925924,2.59
2019-10-10,26.33,14.05,100.0,55.56,0.98,159.72222222222223,2.38
2019-10-11,26.22,15.99,100.0,60.09,1.74,148.0324074074074,2.52
2019-10-12,26.54,19.61,95.0,68.68,2.13,132.29166666666666,2.44
2019-10-13,27.26,14.59,100.0,65.85,1.11,170.60185185185185,2.45
2019-10-14,27.33,14.39,100.0,62.29,1.08,132.87037037037038,2.15
2019-10-15,21.57,7.15,89.0,42.1,2.15,195.71759259259258,2.86
2019-10-16,24.51,7.21,98.9,29.9,0.97,188.19444444444446,2.46
2019-10-17,25.92,10.5,100.0,32.46,0.86,173.61111111111111,2.38
2019-10-18,27.74,12.11,100.0,41.83,1.13,143.05555555555554,2.44
2019-10-19,26.39,17.13,99.2,49.82,1.82,162.15277777777777,2.76
2019-10-20,24.26,14.91,100.0,53.28,1.32,95.83333333333331,1.89
2019-10-21,16.73,13.17,100.0,60.66,0.58,22.22222222222222,0.86
2019-10-22,20.54,13.3,100.0,85.9,1.54,43.86574074074074,0.93
2019-10-23,18.35,9.69,100.0,54.77,0.84,90.3935185185185,1.35
2019-10-24,19.97,6.94,100.0,53.17,0.88,151.15740740740742,1.67
2019-10-25,22.84,8.68,100.0,51.68,0.69,170.71759259259258,1.81
2019-10-26,24.11,7.75,100.0,51.19,0.41,168.98148148148147,1.67
2019-10-27,23.49,11.23,100.0,66.65,0.32,68.63425925925925,1.06
2019-10-28,23.71,10.03,100.0,62.17,0.8,145.71759259259258,1.7
2019-10-29,24.66,12.16,100.0,62.5,0.62,139.8148148148148,1.64
2019-10-30,24.98,12.04,100.0,62.1,0.38,116.7824074074074,1.4
2019-10-31,24.13,12.45,100.0,53.15,0.73,114.00462962962962,1.57
2019-11-01,24.85,9.83,100.0,55.42,0.73,138.65740740740742,1.66
2019-11-02,23.98,20.01,79.0,52.6,2.27,144.67592592592592,2.72
2019-11-03,23.19,9.63,96.0,47.24,2.11,134.83796296296296,2.27
2019-11-04,22.78,17.54,92.4,42.89,2.47,156.8287037037037,2.68
2019-11-05,19.97,16.12,69.54,42.8,3.17,155.4398148148148,3.09
2019-11-06,19.37,6.47,91.3,41.65,1.74,153.81944444444443,1.97
2019-11-07,20.44,7.08,91.4,39.33,1.66,141.66666666666666,1.98
2019-11-08,16.08,12.45,57.91,35.02,3.43,156.36574074074073,3.07
2019-11-09,17.3,9.29,74.7,42.2,2.36,152.19907407407408,2.19
2019-11-10,15.69,10.82,79.8,44.28,2.96,102.43055555555554,2.2
2019-11-11,16.09,11.1,67.88,45.78,2.07,109.49074074074075,2.0
2019-11-12,16.83,8.67,74.6,48.6,1.46,138.0787037037037,1.61
2019-11-13,17.94,5.12,96.3,51.76,1.54,62.731481481481474,1.38
2019-11-14,16.67,6.54,97.3,49.34,1.96,22.10648148148148,1.43
2019-11-15,14.49,4.26,95.9,43.76,2.09,125.92592592592592,1.56
2019-11-16,14.43,3.72,96.4,53.54,1.5,110.76388888888889,1.22
2019-11-17,15.76,10.24,73.9,43.35,2.18,136.57407407407408,1.92
2019-11-18,14.91,5.46,93.8,61.61,1.17,56.94444444444444,0.99
2019-11-19,15.37,2.92,96.6,48.54,0.58,112.2685185185185,0.89
2019-11-20,17.13,2.78,96.0,38.77,0.48,88.6574074074074,0.9
2019-11-21,16.7,4.39,97.8,51.91,0.9,89.93055555555554,1.03
