Fecha,TempMax,TempMin,HumedadMax,HumedadMin,VelViento,Radiacion,EtPMon
2017-02-16,16.62,4.48,100.0,49.6,0.86,125.5787037037037,1.36
2017-02-17,14.37,0.24,100.0,62.65,0.66,97.33796296296296,1.01
2017-02-18,12.91,-0.94,100.0,71.1,0.65,134.72222222222223,1.04
2017-02-19,12.06,0.58,100.0,71.5,1.01,67.12962962962962,0.88
2017-02-20,14.7,1.24,100.0,50.73,1.41,169.79166666666666,1.62
2017-02-21,15.76,-0.41,100.0,45.36,1.16,181.48148148148147,1.69
2017-02-22,18.27,0.12,100.0,37.75,0.58,170.83333333333331,1.55
2017-02-23,14.65,3.88,100.0,62.74,0.61,72.22222222222221,0.99
2017-02-24,14.78,6.46,99.9,44.05,3.93,118.98148148148147,2.29
2017-02-25,17.62,2.76,99.4,23.84,1.62,181.48148148148147,2.39
2017-02-26,18.33,-1.01,100.0,34.5,0.58,180.67129629629628,1.65
2017-02-27,19.67,0.71,100.0,34.3,1.4,171.52777777777777,2.27
2017-02-28,18.41,8.11,73.6,36.09,4.14,128.24074074074073,3.52
2017-03-01,18.4,4.48,100.0,36.95,1.62,192.93981481481484,2.37
2017-03-02,20.77,2.76,100.0,35.42,0.82,181.94444444444443,2.06
2017-03-03,16.43,1.57,100.0,58.15,4.47,161.92129629629628,2.3
2017-03-04,13.32,3.22,99.6,36.37,5.08,206.0185185185185,2.87
2017-03-05,16.23,3.09,89.2,51.54,1.71,167.70833333333331,2.07
2017-03-06,20.59,6.19,99.9,33.91,3.88,192.01388888888889,3.62
2017-03-07,19.21,8.24,69.29,41.72,7.2,195.37037037037035,4.55
2017-03-08,21.64,9.24,84.0,40.26,3.67,200.8101851851852,3.78
2017-03-09,26.86,4.75,89.0,28.4,1.54,219.21296296296296,3.55
2017-03-10,27.52,7.38,78.9,15.56,1.81,225.9259259259259,4.17
2017-03-11,26.13,3.69,97.0,26.08,0.79,218.1712962962963,2.79
2017-03-12,19.54,8.31,78.8,34.5,5.87,211.80555555555554,4.52
2017-03-13,15.89,6.85,100.0,57.29,2.23,106.71296296296296,1.81
2017-03-14,19.33,5.8,100.0,47.48,1.34,216.55092592592592,2.54
2017-03-15,20.84,3.88,100.0,38.2,0.97,220.48611111111111,2.58
2017-03-16,21.77,2.56,100.0,19.13,1.25,232.40740740740736,3.09
2017-03-17,22.83,2.17,90.0,20.52,0.88,240.3935185185185,2.92
2017-03-18,21.7,2.04,92.7,35.82,1.38,233.91203703703704,3.05
2017-03-19,22.96,3.62,94.6,28.33,1.57,237.96296296296293,3.44
2017-03-20,23.09,5.34,94.9,34.16,0.98,236.57407407407408,2.99
2017-03-21,17.75,7.32,96.7,41.72,3.16,201.50462962962962,3.12
2017-03-22,17.15,5.08,88.8,44.5,1.76,137.73148148148147,2.32
2017-03-23,13.58,3.88,90.8,28.74,2.44,222.1064814814815,2.91
2017-03-24,11.54,3.22,97.0,55.85,1.1,109.49074074074075,1.49
2017-03-25,13.52,4.55,100.0,46.1,1.18,147.22222222222223,1.89
2017-03-26,17.62,2.76,100.0,45.43,2.49,202.89351851851853,2.84
2017-03-27,17.29,5.53,100.0,52.2,1.23,106.01851851851852,1.8
2017-03-28,20.78,2.89,100.0,33.83,1.17,241.66666666666663,3.06
2017-03-29,23.42,4.02,100.0,27.8,0.79,261.22685185185185,3.22
2017-03-30,22.89,3.82,100.0,34.03,2.39,253.00925925925924,4.0
2017-03-31,22.37,5.47,100.0,37.34,1.54,182.29166666666666,3.03
2017-04-01,17.68,8.31,100.0,31.59,4.99,251.96759259259258,4.12
2017-04-02,17.62,8.11,68.46,35.83,5.4,225.23148148148147,4.56
2017-04-03,20.91,6.2,77.2,25.29,2.09,274.30555555555554,4.17
2017-04-04,21.3,4.35,86.1,36.94,2.77,262.38425925925924,4.11
2017-04-05,18.68,8.18,79.5,37.95,3.18,146.75925925925924,3.42
2017-04-06,21.24,8.11,79.3,27.01,3.19,272.10648148148147,4.77
2017-04-07,22.76,3.35,91.5,26.88,1.09,277.662037037037,3.67
2017-04-08,24.67,3.75,88.8,16.28,1.51,284.375,4.38
2017-04-09,23.89,2.5,85.1,27.47,1.68,285.9953703703704,4.28
2017-04-10,26.91,4.02,99.5,21.38,0.82,284.02777777777777,3.91
2017-04-11,25.6,6.06,90.3,14.7,2.12,287.15277777777777,5.11
2017-04-12,25.99,6.4,92.8,23.1,1.23,292.9398148148148,4.34
2017-04-13,29.09,5.08,94.0,17.34,1.16,285.41666666666663,4.59
2017-04-14,29.82,10.63,59.89,14.3,1.64,271.75925925925924,5.31
2017-04-15,22.36,10.36,71.8,37.61,4.37,231.0185185185185,5.04
2017-04-16,24.02,8.91,75.0,24.03,2.08,294.09722222222223,4.94
2017-04-17,26.38,5.61,99.8,23.23,1.32,290.162037037037,4.47
2017-04-18,25.46,9.83,100.0,27.87,2.87,297.8009259259259,5.32
2017-04-19,18.87,8.18,77.8,30.73,2.69,263.6574074074074,4.26
2017-04-20,17.81,5.46,94.1,37.48,2.24,234.25925925925924,3.46
2017-04-21,19.92,1.43,92.6,16.75,2.29,309.02777777777777,4.58
2017-04-22,22.76,0.45,91.6,14.1,1.51,308.912037037037,4.49
2017-04-23,25.79,1.83,92.7,14.03,1.34,255.55555555555551,4.36
2017-04-24,26.45,2.82,87.2,15.09,2.66,311.1111111111111,5.96
2017-04-25,23.56,11.15,100.0,37.8,2.1,178.7037037037037,3.6
2017-04-26,16.09,6.19,79.6,44.19,3.82,167.9398148148148,3.32
2017-04-27,15.96,3.95,92.9,25.3,2.53,183.68055555555554,3.32
2017-04-28,19.32,3.49,90.9,25.42,1.76,300.0,4.09
2017-04-29,18.01,1.04,100.0,43.31,1.68,182.4074074074074,2.81
2017-04-30,24.81,6.26,100.0,26.81,1.85,191.55092592592592,3.99
2017-05-01,19.2,4.22,86.0,17.28,2.93,321.87499999999994,5.0
2017-05-02,22.56,4.34,81.0,32.24,1.68,210.87962962962962,3.79
2017-05-03,22.36,9.3,85.6,41.44,1.95,221.99074074074073,3.86
2017-05-04,25.72,7.58,98.7,40.05,2.2,300.69444444444446,4.9
2017-05-05,23.56,12.34,88.4,35.88,4.67,231.71296296296293,5.26
2017-05-06,24.87,10.41,94.1,20.85,2.83,331.48148148148147,5.9
2017-05-07,25.85,7.98,69.78,21.12,2.83,329.39814814814815,6.22
2017-05-08,28.03,10.55,59.76,15.82,2.14,326.38888888888886,6.32
2017-05-09,24.8,8.97,96.6,34.29,2.28,261.4583333333333,4.69
2017-05-10,25.34,12.2,99.6,41.18,3.07,268.287037037037,4.92
2017-05-11,24.22,13.9,99.5,31.91,1.74,218.9814814814815,4.09
2017-05-12,25.52,9.83,100.0,28.47,1.0,235.76388888888889,3.92
2017-05-13,26.71,9.5,100.0,27.66,1.4,284.83796296296293,4.76
2017-05-14,28.43,11.34,99.8,21.31,1.32,334.72222222222223,5.5
2017-05-15,30.88,10.36,100.0,22.37,1.27,311.22685185185185,5.47
2017-05-16,31.08,10.82,95.6,22.24,1.67,321.0648148148148,5.98
2017-05-17,28.23,9.97,86.3,31.11,2.58,261.22685185185185,5.53
2017-05-18,22.69,10.56,100.0,47.34,2.61,103.24074074074073,2.93
2017-05-19,21.9,8.71,80.0,29.59,3.39,339.93055555555554,5.67
2017-05-20,26.38,9.11,78.3,24.69,1.63,341.3194444444444,5.57
2017-05-21,26.65,8.64,96.2,36.87,1.89,249.88425925925924,4.62
2017-05-22,29.42,11.94,94.3,32.76,2.22,326.38888888888886,6.04
2017-05-23,30.88,11.54,97.7,26.87,1.48,316.43518518518516,5.72
2017-05-24,33.0,12.0,89.8,18.13,1.45,338.42592592592587,6.34
2017-05-25,35.09,11.61,78.4,13.89,1.42,347.68518518518516,6.73
2017-05-26,32.14,10.88,81.0,27.6,2.86,317.3611111111111,7.08
2017-05-27,28.3,13.93,97.7,41.7,4.05,324.30555555555554,6.28
2017-05-28,28.83,15.7,89.3,33.09,4.23,308.21759259259255,6.86
2017-05-29,28.83,15.38,85.4,23.83,3.3,296.0648148148148,6.74
2017-05-30,28.76,11.28,86.3,30.31,1.79,286.22685185185185,5.43
2017-05-31,30.75,13.53,84.0,22.5,1.61,295.2546296296296,5.82
2017-06-01,32.33,12.4,87.8,21.7,1.75,309.375,6.26
2017-06-02,33.18,16.36,98.7,27.06,1.62,255.90277777777777,5.58
2017-06-03,27.97,16.37,100.0,43.02,1.52,134.375,3.29
2017-06-04,18.61,12.93,100.0,79.7,1.96,79.51388888888889,1.55
2017-06-05,25.32,12.8,99.2,38.26,2.5,281.13425925925924,5.03
2017-06-06,26.72,11.28,100.0,34.29,3.48,342.5925925925926,6.23
2017-06-07,29.09,13.06,95.8,27.33,2.24,346.2962962962963,6.38
2017-06-08,29.09,14.19,100.0,45.53,3.07,331.3657407407407,6.05
2017-06-09,30.55,16.23,97.5,36.93,2.42,308.449074074074,6.11
2017-06-10,32.73,15.18,96.1,28.26,1.75,329.97685185185185,6.43
2017-06-11,36.28,15.91,91.6,18.53,1.64,340.162037037037,7.12
2017-06-12,34.97,16.89,75.9,21.77,2.07,337.73148148148147,7.42
2017-06-13,34.78,14.92,79.1,20.65,2.61,345.7175925925926,7.91
2017-06-14,35.83,16.24,77.0,23.43,2.06,337.26851851851853,7.42
2017-06-15,36.48,17.02,79.4,24.21,1.09,265.3935185185185,5.63
2017-06-16,38.2,19.47,84.4,19.72,1.47,331.8287037037037,7.19
2017-06-17,39.19,16.76,85.4,15.22,1.8,352.31481481481484,7.99
2017-06-18,34.98,18.01,93.2,29.38,2.41,339.93055555555554,7.4
2017-06-19,33.26,22.12,77.0,38.65,4.35,331.01851851851853,8.23
2017-06-20,36.15,19.74,83.8,24.74,1.55,320.4861111111111,6.81
2017-06-21,37.94,17.29,88.1,18.39,1.54,342.01388888888886,7.28
2017-06-22,38.27,17.15,83.0,19.98,1.82,323.26388888888886,7.44
2017-06-23,38.53,17.95,78.3,21.3,1.74,318.40277777777777,7.35
2017-06-24,37.41,20.0,76.9,19.98,2.31,325.23148148148147,8.08
2017-06-25,32.2,20.93,70.2,37.39,3.17,218.5185185185185,6.37
2017-06-26,32.6,19.34,100.0,36.2,1.23,300.5787037037037,5.65
2017-06-27,32.14,17.16,98.0,18.0,2.92,325.23148148148147,7.38
2017-06-28,29.62,17.68,76.8,25.09,3.24,288.4259259259259,6.94
2017-06-29,25.94,14.92,70.4,19.13,3.41,327.1990740740741,7.0
2017-06-30,23.89,11.03,78.0,31.05,3.43,323.4953703703703,6.0
2017-07-01,23.36,13.99,58.1,37.07,5.58,338.88888888888886,7.03
2017-07-02,27.57,13.93,60.68,30.05,3.56,346.0648148148148,7.25
2017-07-03,32.98,12.87,79.6,21.97,1.76,347.22222222222223,6.8
2017-07-04,34.32,14.39,90.7,26.74,2.51,345.8333333333333,7.48
2017-07-05,32.14,17.48,88.5,35.21,3.87,337.5,7.58
2017-07-06,36.55,19.74,84.8,24.41,1.37,210.76388888888889,5.37
2017-07-07,34.06,19.47,86.4,21.51,2.0,186.80555555555554,5.49
2017-07-08,30.81,18.28,100.0,38.27,2.03,173.72685185185185,4.4
2017-07-09,32.2,17.28,89.9,31.9,2.08,324.99999999999994,6.54
2017-07-10,32.27,18.41,91.4,43.55,1.97,314.8148148148148,6.12
2017-07-11,35.49,15.9,91.2,23.35,1.15,324.30555555555554,6.2
2017-07-12,39.66,17.81,96.3,15.81,0.99,336.574074074074,6.64
2017-07-13,38.27,19.67,75.2,20.24,1.53,331.48148148148147,7.23
2017-07-14,34.05,19.47,60.6,27.0,2.7,307.06018518518516,7.66
2017-07-15,33.91,16.76,84.6,30.24,1.63,314.1203703703704,6.33
2017-07-16,35.69,18.08,82.5,24.55,2.65,333.449074074074,7.87
2017-07-17,32.07,19.8,84.4,41.63,4.11,292.47685185185185,7.04
2017-07-18,34.19,21.92,78.9,31.7,3.81,260.9953703703704,7.65
2017-07-19,32.27,21.39,83.0,37.59,4.24,230.55555555555557,6.78
2017-07-20,34.1,19.01,82.6,29.77,2.4,313.42592592592587,7.06
2017-07-21,28.56,16.29,91.5,54.36,2.25,178.125,3.95
2017-07-22,32.4,18.01,95.9,44.54,2.05,259.49074074074076,5.4
2017-07-23,29.03,19.2,97.4,42.89,2.14,184.49074074074073,4.28
2017-07-24,28.89,19.07,69.93,29.85,5.4,326.38888888888886,8.2
2017-07-25,28.17,16.83,67.69,32.96,4.92,323.9583333333333,7.66
2017-07-26,31.81,16.17,63.92,26.47,3.57,317.3611111111111,7.84
2017-07-27,38.47,18.61,79.9,14.03,1.54,326.8518518518518,7.13
2017-07-28,35.36,21.06,86.9,30.71,2.06,309.25925925925924,6.85
2017-07-29,34.57,19.14,94.8,37.39,2.14,306.48148148148147,6.46
2017-07-30,37.14,19.4,96.1,20.64,2.59,304.97685185185185,7.67
2017-07-31,35.65,19.87,78.5,30.11,3.52,301.38888888888886,8.09
2017-08-01,29.62,18.81,81.1,47.2,1.76,148.95833333333331,3.78
2017-08-02,35.58,18.94,94.4,23.76,1.55,231.8287037037037,5.48
2017-08-03,40.32,18.54,83.1,14.95,1.33,310.18518518518516,6.79
2017-08-04,39.19,20.07,76.3,18.13,1.4,310.41666666666663,6.76
2017-08-05,37.6,20.73,75.1,29.77,2.23,296.75925925925924,7.24
2017-08-06,33.78,18.87,80.3,30.64,2.84,283.449074074074,6.97
2017-08-07,33.59,19.8,93.1,43.15,3.03,288.54166666666663,6.4
2017-08-08,28.03,18.54,81.8,21.58,4.74,304.1666666666667,7.48
2017-08-09,24.75,14.85,67.82,36.94,2.56,115.04629629629629,3.97
2017-08-10,25.21,13.2,67.37,35.22,5.12,310.7638888888889,6.69
2017-08-11,26.78,14.79,58.56,22.64,3.82,300.9259259259259,7.06
2017-08-12,31.41,13.59,65.76,17.27,1.52,303.2407407407407,5.82
2017-08-13,32.53,13.26,76.3,24.35,2.15,301.1574074074074,6.36
2017-08-14,33.86,15.57,92.0,29.05,2.97,298.4953703703703,6.93
2017-08-15,31.34,18.94,84.9,40.24,2.66,202.3148148148148,5.15
2017-08-16,35.29,18.87,92.4,27.72,1.15,256.3657407407407,5.17
2017-08-17,37.8,17.42,73.8,16.14,2.11,293.05555555555554,7.28
2017-08-18,38.86,19.4,88.5,23.62,2.32,261.80555555555554,7.06
2017-08-19,32.87,19.34,68.59,24.35,2.24,263.88888888888886,6.32
2017-08-20,31.74,16.43,57.09,10.13,2.46,296.2962962962963,7.05
2017-08-21,34.83,13.13,81.3,18.99,1.89,294.79166666666663,6.35
2017-08-22,36.41,14.45,97.0,27.13,2.04,283.912037037037,6.36
2017-08-23,32.6,18.15,97.2,42.09,2.07,218.86574074074073,4.84
2017-08-24,34.57,18.74,93.3,30.3,3.33,260.8796296296296,6.81
2017-08-25,33.0,22.37,77.9,33.63,3.48,195.02314814814815,6.23
2017-08-26,33.46,22.05,83.2,36.14,2.89,173.95833333333331,5.48
2017-08-27,34.85,18.61,97.9,29.25,1.65,159.25925925925924,4.5
2017-08-28,34.32,16.83,100.0,27.66,1.67,209.49074074074073,4.96
2017-08-29,26.14,16.7,97.6,40.19,1.5,106.94444444444444,2.78
2017-08-30,31.54,17.36,95.1,32.89,1.41,226.38888888888886,4.5
2017-08-31,26.65,16.56,96.7,40.31,2.83,240.9722222222222,4.68
2017-09-01,25.28,16.37,68.62,31.71,4.36,248.26388888888886,6.05
2017-09-02,25.14,14.32,67.84,32.9,4.09,275.3472222222222,5.95
2017-09-03,29.29,11.03,85.4,21.24,0.99,207.40740740740742,3.77
2017-09-04,31.08,14.72,90.3,31.63,1.76,261.5740740740741,4.99
2017-09-05,33.45,15.58,98.5,28.26,0.92,259.83796296296293,4.47
2017-09-06,30.62,17.81,72.7,32.23,3.4,250.9259259259259,6.26
2017-09-07,25.87,14.52,68.43,29.92,3.88,249.1898148148148,5.81
2017-09-08,30.88,13.46,93.5,17.34,1.85,246.99074074074073,5.13
2017-09-09,21.19,13.86,95.9,46.89,3.9,73.72685185185185,2.87
2017-09-10,22.89,13.53,65.85,35.15,6.19,246.87499999999997,5.99
2017-09-11,28.63,15.12,62.14,35.74,3.32,252.54629629629628,5.77
2017-09-12,25.01,13.26,68.76,29.99,3.84,212.38425925925927,5.32
2017-09-13,33.0,11.94,81.7,21.64,1.26,250.3472222222222,4.61
2017-09-14,26.93,13.0,93.7,35.68,3.56,239.0046296296296,5.01
2017-09-15,16.37,9.83,96.4,41.33,2.0,35.416666666666664,1.79
2017-09-16,20.51,8.58,82.0,32.38,2.56,243.98148148148144,3.91
2017-09-17,24.35,7.18,83.9,23.57,0.75,219.9074074074074,2.99
2017-09-18,24.08,9.44,89.8,34.43,2.43,217.24537037037035,3.95
2017-09-19,22.89,13.86,70.6,29.2,4.19,240.16203703703704,5.27
2017-09-20,26.58,9.9,76.5,8.14,1.37,237.49999999999997,4.05
2017-09-21,28.9,7.91,87.8,37.66,1.81,217.12962962962965,4.0
2017-09-22,22.38,14.12,94.8,59.54,0.99,103.125,1.89
2017-09-23,28.7,11.74,100.0,32.83,0.84,171.2962962962963,2.88
2017-09-24,31.01,10.88,100.0,26.74,0.7,209.72222222222223,3.17
2017-09-25,27.18,12.07,91.6,33.95,3.21,189.93055555555554,4.48
2017-09-26,26.64,15.32,90.9,33.16,1.86,201.50462962962962,3.76
2017-09-27,29.03,10.96,98.3,33.88,1.33,215.85648148148147,3.57
2017-09-28,28.37,12.07,99.5,40.57,1.54,211.68981481481478,3.52
2017-09-29,29.89,10.89,99.5,30.84,1.07,212.03703703703704,3.37
2017-09-30,21.32,10.82,98.5,66.48,0.72,79.74537037037037,1.42
2017-10-01,22.96,15.77,93.9,43.64,2.63,127.19907407407408,2.96
2017-10-02,27.97,15.44,90.5,42.03,1.6,189.69907407407408,3.36
2017-10-03,28.17,13.0,95.7,39.38,1.27,205.55555555555557,3.22
2017-10-04,30.62,11.87,92.8,33.82,1.05,203.125,3.25
2017-10-05,29.62,11.41,100.0,34.22,1.92,200.69444444444443,3.79
2017-10-06,25.74,14.85,67.7,38.13,4.46,201.96759259259258,5.13
2017-10-07,24.6,7.58,91.6,28.46,1.35,199.76851851851853,2.97
2017-10-08,25.99,6.52,98.1,17.27,1.14,201.04166666666666,2.97
2017-10-09,26.52,6.52,71.4,20.98,1.08,197.45370370370367,2.93
2017-10-10,28.3,5.99,87.1,19.66,0.99,197.45370370370367,2.92
2017-10-11,29.62,8.24,98.2,27.53,0.93,173.37962962962962,2.76
2017-10-12,27.97,9.64,100.0,39.91,0.82,159.60648148148147,2.35
2017-10-13,29.03,11.41,100.0,42.82,1.64,153.4722222222222,2.96
2017-10-14,27.05,11.94,98.4,48.98,2.29,169.67592592592592,3.06
2017-10-15,26.86,11.34,100.0,44.81,1.93,152.662037037037,2.84
2017-10-16,26.58,9.04,98.2,36.34,1.94,177.19907407407408,3.12
2017-10-17,25.41,7.05,96.2,40.32,2.22,171.52777777777777,3.04
2017-10-18,22.65,12.67,98.9,59.87,1.76,68.75,1.69
2017-10-19,17.22,9.57,99.5,56.36,1.96,87.96296296296295,1.6
2017-10-20,24.48,9.37,90.2,37.8,1.03,168.86574074074073,2.22
2017-10-21,26.26,8.31,99.4,41.57,2.5,159.02777777777777,3.14
2017-10-22,19.01,11.68,68.77,41.85,4.66,166.4351851851852,3.66
2017-10-23,21.04,5.33,90.6,29.53,1.8,167.47685185185185,2.51
2017-10-24,25.67,5.41,75.4,15.89,0.95,156.5972222222222,2.27
2017-10-25,27.51,5.01,89.1,23.5,0.94,163.0787037037037,2.29
2017-10-26,27.24,6.46,94.3,31.24,0.85,159.9537037037037,2.09
2017-10-27,24.28,7.19,83.2,36.68,4.07,154.39814814814815,3.84
2017-10-28,22.23,12.61,72.4,38.8,3.18,153.58796296296296,3.32
2017-10-29,20.39,7.12,71.2,36.02,3.09,156.48148148148147,3.05
2017-10-30,21.64,10.76,74.9,40.52,3.49,143.86574074074073,3.25
2017-10-31,19.85,4.55,97.0,37.27,0.93,148.37962962962962,1.55
2017-11-01,23.03,5.8,98.4,44.36,1.37,127.31481481481481,1.89
2017-11-02,22.23,6.72,100.0,55.68,0.79,95.94907407407406,1.28
2017-11-03,24.15,6.79,99.5,42.77,0.86,116.08796296296295,1.57
2017-11-04,21.18,10.3,99.9,52.45,1.47,90.04629629629629,1.56
2017-11-05,16.16,10.5,78.5,43.25,7.46,134.25925925925924,3.43
2017-11-06,14.51,6.53,69.52,34.91,6.25,143.75,3.39
2017-11-07,15.43,4.28,68.07,22.85,3.84,140.50925925925927,3.1
2017-11-08,14.45,6.33,70.6,41.73,5.83,120.4861111111111,2.99
2017-11-09,14.97,5.54,71.8,42.25,4.77,135.64814814814815,2.77
2017-11-10,16.16,5.94,72.1,41.99,3.7,117.70833333333333,2.51
2017-11-11,19.67,11.02,74.1,45.63,5.37,120.37037037037037,3.4
2017-11-12,18.41,11.48,65.78,43.91,6.48,132.75462962962962,3.77
2017-11-13,14.32,6.2,64.26,22.52,7.32,132.29166666666666,4.05
2017-11-14,13.52,1.04,65.31,29.81,3.52,130.90277777777777,2.46
2017-11-15,14.3,-1.74,75.8,23.38,0.91,113.88888888888889,1.18
2017-11-16,15.83,-3.58,78.3,24.57,0.76,124.7685185185185,1.07
2017-11-17,16.89,-2.99,84.8,29.6,0.89,124.30555555555556,1.17
2017-11-18,16.56,0.78,84.0,40.26,1.37,122.10648148148148,1.36
2017-11-19,15.76,-1.34,95.2,24.64,1.26,123.14814814814815,1.38
2017-11-20,16.89,-2.92,82.4,24.57,0.8,122.33796296296296,1.1
2017-11-21,18.34,-2.99,84.7,24.77,0.73,119.90740740740739,1.09
2017-11-22,18.01,-3.65,85.1,27.22,0.68,118.63425925925925,0.99
2017-11-23,18.28,0.11,94.0,49.8,0.58,81.71296296296295,0.82
2017-11-24,21.77,4.35,82.3,28.6,0.64,90.27777777777777,1.09
2017-11-25,16.89,5.07,81.2,46.97,4.49,76.7361111111111,2.46
2017-11-26,12.67,4.81,70.4,41.47,4.16,108.68055555555556,2.23
2017-11-27,11.08,-2.33,88.8,43.72,0.92,94.21296296296296,0.78
2017-11-28,12.2,-5.11,92.3,40.61,1.09,108.68055555555556,0.89
2017-11-29,12.34,0.45,76.5,44.32,3.17,107.9861111111111,1.7
2017-11-30,10.88,2.1,77.1,34.85,4.08,111.80555555555556,2.08
2017-12-01,8.71,1.97,78.0,36.12,5.77,74.07407407407408,2.23
2017-12-02,8.97,1.37,80.3,23.79,6.35,109.25925925925925,2.63
2017-12-03,8.56,0.72,76.2,23.92,3.92,111.34259259259258,2.03
2017-12-04,11.54,-4.05,96.2,53.26,1.36,100.11574074074073,0.8
2017-12-05,11.8,-3.52,94.1,44.98,0.9,106.94444444444444,0.69
2017-12-06,10.41,-6.5,92.9,48.36,0.62,103.58796296296295,0.51
2017-12-07,8.57,-7.09,93.2,50.29,0.58,76.38888888888889,0.49
2017-12-08,13.66,-4.58,90.5,51.14,3.3,79.74537037037037,1.56
2017-12-09,12.47,6.12,78.0,41.47,3.79,97.80092592592591,1.96
2017-12-10,16.24,0.05,96.1,47.3,0.96,39.12037037037037,0.96
2017-12-11,15.65,5.54,93.9,44.32,2.75,44.791666666666664,1.68
2017-12-12,10.81,2.63,73.4,34.25,3.4,99.53703703703702,1.85
2017-12-13,12.27,-2.86,90.0,40.21,0.92,76.9675925925926,0.78
2017-12-14,15.11,5.07,86.9,55.89,1.12,54.16666666666666,0.9
2017-12-15,12.82,5.79,96.2,51.14,4.25,75.46296296296295,1.59
2017-12-16,11.01,4.55,73.4,46.37,5.17,99.18981481481481,2.09
2017-12-17,11.28,2.03,80.0,39.42,3.49,104.62962962962962,1.73
2017-12-18,12.07,4.08,87.9,50.15,3.51,63.310185185185176,1.54
2017-12-19,11.14,-1.41,99.3,40.94,1.57,101.04166666666667,0.9
2017-12-20,10.88,-2.86,90.5,46.7,1.29,89.4675925925926,0.82
2017-12-21,12.2,-4.25,97.8,54.39,0.9,98.72685185185183,0.59
2017-12-22,13.2,-0.88,97.7,53.66,2.15,92.47685185185185,1.03
