Fecha,TempMax,TempMin,HumedadMax,HumedadMin,VelViento,Radiacion,EtPMon
2020-10-09,27.68,10.2,96.6,25.63,1.2,179.62962962962962,3.05
2020-10-10,25.8,7.92,97.1,39.49,1.09,169.67592592592592,2.57
2020-10-11,20.07,8.32,85.1,17.52,2.4,216.2037037037037,3.49
2020-10-12,18.19,3.47,80.9,29.43,1.96,217.82407407407408,2.86
2020-10-13,21.96,2.25,84.0,36.67,1.58,195.02314814814815,2.73
2020-10-14,17.92,4.61,73.7,27.34,2.54,190.62499999999997,3.07
2020-10-15,16.84,1.44,81.6,30.52,2.08,209.1435185185185,2.68
2020-10-16,16.3,-2.07,89.1,23.55,1.6,208.79629629629628,2.41
2020-10-17,19.61,-1.47,87.3,25.98,1.08,198.95833333333334,2.24
2020-10-18,22.17,-0.85,88.0,23.47,1.5,198.14814814814815,2.78
2020-10-19,21.16,2.99,90.1,38.22,3.66,189.69907407407408,3.4
2020-10-20,21.83,12.16,87.7,30.71,5.25,103.81944444444444,4.17
2020-10-21,22.04,12.1,80.8,41.61,2.24,137.15277777777777,2.73
2020-10-22,15.93,10.94,96.8,72.5,0.96,43.51851851851851,0.97
2020-10-23,17.8,5.28,97.3,48.86,2.27,152.662037037037,2.11
2020-10-24,18.38,1.5,96.2,45.26,1.53,162.61574074074073,1.96
2020-10-25,17.65,4.41,94.1,45.41,3.44,167.59259259259258,2.52
2020-10-26,12.22,2.79,92.8,52.61,3.47,124.30555555555556,1.81
2020-10-27,15.29,0.09,93.7,38.79,1.82,156.8287037037037,1.91
2020-10-28,17.06,1.98,94.8,61.93,1.13,146.875,1.44
2020-10-29,21.16,2.12,97.3,51.15,0.61,156.13425925925927,1.48
2020-10-30,24.66,1.64,97.6,30.03,0.47,155.78703703703704,1.54
2020-10-31,23.72,3.06,96.2,29.9,0.62,149.30555555555554,1.63
2020-11-01,23.18,2.86,93.6,34.98,0.78,165.3935185185185,1.75
2020-11-02,24.45,2.66,94.3,30.03,0.43,165.85648148148147,1.45
2020-11-03,22.78,2.99,93.7,36.86,1.3,158.5648148148148,2.05
2020-11-04,12.63,9.26,94.7,80.1,2.53,30.20833333333333,0.89
2020-11-05,14.39,10.67,94.0,83.7,3.28,20.13888888888889,0.9
2020-11-06,19.03,8.32,97.0,67.54,2.75,85.64814814814815,1.53
2020-11-07,16.14,6.85,92.3,64.07,2.18,84.83796296296296,1.39
2020-11-08,17.74,2.58,95.7,56.39,0.94,130.09259259259258,1.25
2020-11-09,18.4,2.72,97.0,58.59,0.86,115.04629629629629,1.18
2020-11-10,17.07,3.39,99.2,51.24,0.55,110.76388888888889,1.02
2020-11-11,16.7,4.59,98.4,59.13,1.36,132.4074074074074,1.29
2020-11-12,17.06,4.88,99.0,48.33,1.48,119.67592592592592,1.44
2020-11-13,19.68,7.31,96.3,50.21,0.79,137.5,1.27
2020-11-14,16.8,10.01,98.1,74.9,0.96,47.91666666666666,0.85
2020-11-15,20.9,6.49,97.7,58.87,1.0,84.72222222222221,1.21
2020-11-16,18.28,7.86,96.3,68.02,1.2,73.14814814814815,1.06
2020-11-17,18.88,3.67,99.4,63.96,0.54,131.71296296296296,0.97
2020-11-18,20.49,2.39,100.0,49.73,0.48,132.4074074074074,1.0
2020-11-19,19.69,2.25,99.3,43.1,0.46,124.18981481481481,0.95
2020-11-20,17.6,0.5,99.9,31.61,0.63,133.44907407407405,1.03
2020-11-21,14.77,-1.07,100.0,49.29,1.67,131.71296296296296,1.28
2020-11-22,13.69,-2.21,100.0,49.16,0.68,96.99074074074075,0.83
2020-11-23,15.85,-3.97,99.9,35.75,1.35,132.4074074074074,1.37
2020-11-24,15.59,-1.34,100.0,40.35,0.79,105.20833333333333,0.98
2020-11-25,16.1,-0.58,100.0,49.06,1.6,106.24999999999999,1.28
2020-11-26,15.45,8.44,93.7,58.5,4.1,84.72222222222221,1.72
2020-11-27,12.1,5.89,99.9,76.5,2.87,17.12962962962963,0.83
2020-11-28,10.66,2.19,99.2,76.1,1.6,47.33796296296296,0.7
2020-11-29,12.34,-0.38,99.9,70.9,0.7,109.1435185185185,0.64
2020-11-30,15.16,3.05,100.0,64.44,1.25,85.5324074074074,0.89
2020-12-01,14.11,0.69,100.0,63.04,0.99,78.93518518518519,0.79
2020-12-02,10.39,-1.8,100.0,40.92,2.21,117.12962962962962,1.23
2020-12-03,9.12,-4.77,94.7,51.34,1.57,127.54629629629629,0.88
2020-12-04,8.79,0.33,96.7,66.68,4.74,61.34259259259259,1.08
2020-12-05,5.74,0.35,91.1,61.34,4.54,84.375,1.1
2020-12-06,7.29,0.42,88.5,56.43,4.03,96.41203703703704,1.24
2020-12-07,12.7,4.41,86.6,55.81,6.68,82.06018518518518,2.03
2020-12-08,9.18,1.2,95.2,56.3,5.69,104.97685185185185,1.43
2020-12-09,7.83,0.09,92.9,59.49,3.42,123.95833333333334,1.05
2020-12-10,13.99,4.28,89.6,75.0,5.13,59.72222222222222,1.25
2020-12-11,16.07,11.5,93.3,78.2,5.84,52.43055555555556,1.29
2020-12-12,14.25,6.91,90.4,60.2,4.42,110.5324074074074,1.59
2020-12-13,13.96,3.66,99.1,74.8,1.06,107.17592592592592,0.66
2020-12-14,15.65,3.45,100.0,66.36,1.41,48.958333333333336,0.89
2020-12-15,13.96,0.89,99.1,52.75,1.87,110.87962962962962,1.08
2020-12-16,14.63,-2.33,99.1,52.6,0.76,117.36111111111111,0.71
2020-12-17,12.76,-0.52,99.9,56.89,0.6,95.60185185185185,0.6
2020-12-18,15.46,-1.74,100.0,55.26,0.52,110.87962962962962,0.61
2020-12-19,13.62,-1.2,100.0,59.7,1.24,76.85185185185185,0.83
2020-12-20,11.95,1.17,100.0,66.37,1.47,74.42129629629629,0.76
2020-12-21,13.23,-1.2,100.0,73.8,1.18,94.90740740740739,0.65
2020-12-23,15.04,-0.46,100.0,61.21,1.07,100.46296296296295,0.8
2020-12-24,14.36,5.22,100.0,63.9,1.06,92.47685185185185,0.76
2020-12-25,9.31,-3.63,98.8,40.17,1.59,117.93981481481481,0.94
2020-12-26,6.54,-4.1,90.6,45.47,2.09,124.7685185185185,0.96
2020-12-27,11.67,-6.2,95.0,34.74,2.62,122.68518518518518,1.58
2020-12-28,9.39,1.48,96.3,47.21,6.94,111.22685185185183,1.81
2020-12-29,7.1,1.37,91.6,70.4,3.6,50.231481481481474,0.91
2020-12-30,6.56,-3.91,95.2,54.89,2.21,123.37962962962962,0.86
2021-01-01,6.42,0.08,99.8,60.39,4.48,89.00462962962963,1.03
2021-01-02,3.92,-1.6,92.8,60.26,4.4,67.93981481481481,0.99
2021-01-03,5.61,-4.64,82.4,51.9,3.6,126.7361111111111,1.18
2021-01-04,5.27,-2.42,92.0,66.82,3.19,61.80555555555555,0.85
2021-01-05,3.17,-6.94,100.0,75.0,0.74,85.06944444444444,0.41
2021-01-06,7.37,-9.91,97.9,56.17,0.91,80.78703703703704,0.63
2021-01-07,0.49,-0.46,100.0,98.4,1.24,28.819444444444446,0.32
2021-01-08,1.04,-0.45,100.0,99.5,0.88,26.041666666666664,0.33
2021-01-09,2.44,-2.83,100.0,99.5,0.51,52.19907407407407,0.36
2021-01-10,-0.27,-3.92,100.0,99.4,0.76,41.2037037037037,0.32
2021-01-11,0.66,-14.05,100.0,82.0,0.71,106.01851851851852,0.38
2021-01-12,1.39,-15.4,95.8,64.7,0.4,134.6064814814815,0.37
2021-01-13,4.86,-13.24,96.2,58.82,0.64,136.6898148148148,0.5
2021-01-14,5.86,-10.73,94.3,51.89,0.53,136.92129629629628,0.53
2021-01-15,4.8,-10.39,95.1,65.48,1.53,137.84722222222223,0.67
2021-01-16,5.33,-7.01,92.6,55.41,1.58,138.88888888888889,0.8
2021-01-17,6.35,-8.77,92.4,45.1,0.59,142.59259259259258,0.62
2021-01-18,7.97,-8.49,99.8,57.25,0.5,141.89814814814815,0.58
2021-01-19,5.67,-9.58,99.9,68.88,0.47,138.42592592592592,0.52
2021-01-20,7.72,-7.64,100.0,81.7,1.32,32.98611111111111,0.53
2021-01-21,11.28,4.2,97.4,70.6,3.69,112.03703703703702,1.12
2021-01-22,12.03,4.0,93.7,66.19,7.15,56.71296296296296,1.57
2021-01-23,10.49,4.55,84.6,66.51,7.47,106.13425925925925,1.7
2021-01-24,12.56,6.28,86.3,60.41,6.35,139.69907407407408,1.96
2021-01-25,14.24,7.16,88.3,76.0,5.92,82.75462962962963,1.46
2021-01-26,14.39,7.71,99.7,76.7,2.56,44.56018518518518,0.94
2021-01-27,15.86,7.85,99.2,72.0,2.53,85.41666666666666,1.18
2021-01-28,15.92,3.46,100.0,81.8,0.67,75.57870370370371,0.78
2021-01-29,20.31,1.09,100.0,42.23,1.46,133.21759259259258,1.76
2021-01-30,14.05,7.85,92.8,45.57,7.25,134.1435185185185,2.65
2021-01-31,11.63,6.3,87.5,71.5,7.7,99.88425925925927,1.63
2021-02-01,16.13,8.25,84.8,54.1,7.41,158.91203703703704,2.84
2021-02-02,16.54,3.8,99.9,56.13,2.44,160.18518518518516,1.73
2021-02-03,14.91,5.5,97.5,62.56,1.55,91.7824074074074,1.22
2021-02-04,18.01,2.57,100.0,44.07,2.11,107.40740740740739,1.89
2021-02-05,16.32,5.29,97.3,53.82,3.18,129.74537037037038,1.94
2021-02-06,11.62,1.5,100.0,64.06,2.61,96.99074074074075,1.23
2021-02-07,10.2,5.08,95.0,66.13,4.46,73.61111111111111,1.33
2021-02-08,11.07,5.89,88.2,63.04,6.82,150.23148148148147,1.92
2021-02-09,13.04,6.29,91.8,58.73,5.65,73.26388888888889,1.92
2021-02-10,14.39,6.11,91.4,42.8,5.54,165.3935185185185,2.71
2021-02-11,16.21,2.31,99.9,66.56,1.4,100.23148148148148,1.26
2021-02-12,14.63,6.5,96.8,46.05,3.97,147.1064814814815,2.26
2021-02-13,15.25,-0.51,99.9,41.37,1.83,147.80092592592592,1.84
2021-02-14,15.38,-3.09,99.9,46.64,2.01,174.88425925925924,1.91
2021-02-15,13.09,4.69,99.9,60.07,3.93,154.86111111111111,1.78
2021-02-16,17.86,2.25,99.8,41.35,1.67,174.30555555555554,2.09
2021-02-17,21.49,-2.0,99.9,23.88,0.92,165.9722222222222,2.05
2021-02-18,18.32,-1.06,99.9,29.64,1.18,185.30092592592592,2.07
2021-02-19,20.68,-0.66,98.3,17.32,1.84,193.1712962962963,2.93
2021-02-20,18.74,5.87,90.0,27.14,4.31,184.375,3.74
2021-02-21,11.61,4.68,99.9,77.2,2.62,38.31018518518518,0.91
2021-02-22,8.3,4.73,90.5,73.0,3.88,79.05092592592592,1.21
2021-02-23,12.89,3.72,99.9,55.73,1.44,121.41203703703704,1.46
2021-02-24,14.62,0.07,100.0,54.15,2.16,144.9074074074074,1.81
2021-02-25,14.1,4.53,99.4,63.36,2.77,134.25925925925924,1.7
2021-02-26,14.3,1.71,99.7,55.65,2.21,136.80555555555554,1.78
2021-02-27,16.3,0.7,100.0,33.97,1.23,163.19444444444443,1.99
2021-02-28,10.66,3.12,97.3,64.7,3.18,63.541666666666664,1.3
2021-03-01,10.4,7.37,92.1,75.5,3.1,40.50925925925926,1.09
2021-03-02,11.7,7.5,98.4,78.1,1.73,40.856481481481474,0.9
2021-03-03,14.34,4.47,100.0,65.88,1.12,114.35185185185186,1.4
2021-03-04,13.94,-0.05,100.0,46.23,1.92,190.27777777777777,2.11
2021-03-05,12.96,4.6,99.9,56.47,2.05,101.27314814814814,1.58
2021-03-06,12.88,6.28,99.9,63.92,2.34,89.81481481481481,1.45
2021-03-07,8.99,6.22,100.0,87.9,1.79,45.37037037037037,0.74
2021-03-08,12.94,6.29,100.0,59.77,1.41,121.87499999999999,1.54
2021-03-09,12.95,3.51,100.0,65.4,1.15,120.02314814814814,1.43
2021-03-10,14.21,-0.46,100.0,37.84,1.35,211.22685185185185,2.23
2021-03-11,18.33,-1.47,100.0,42.36,2.03,214.35185185185185,2.75
2021-03-12,15.05,1.1,98.1,56.0,2.26,141.7824074074074,2.0
2021-03-13,15.9,-2.62,100.0,37.76,1.64,236.68981481481478,2.61
2021-03-14,15.76,-1.54,98.3,39.72,1.71,239.0046296296296,2.62
2021-03-15,17.03,-1.46,100.0,33.69,0.7,244.56018518518516,2.39
2021-03-16,17.5,-1.4,96.7,41.53,1.25,243.40277777777777,2.64
2021-03-17,18.39,-1.06,100.0,34.51,0.92,234.02777777777774,2.58
2021-03-18,10.58,-0.92,99.8,46.15,1.52,174.65277777777777,1.88
2021-03-19,9.52,-1.94,100.0,53.79,2.18,92.47685185185185,1.45
2021-03-20,10.52,-2.29,100.0,42.46,1.66,176.04166666666666,1.95
2021-03-21,12.39,-3.42,91.9,35.53,1.85,244.44444444444446,2.56
2021-03-22,14.48,-1.6,95.7,36.55,1.26,258.449074074074,2.62
2021-03-23,19.0,-2.07,96.1,26.93,1.24,266.2037037037037,3.13
2021-03-24,19.8,-1.26,99.8,30.03,0.93,266.2037037037037,3.0
2021-03-25,21.55,0.22,100.0,29.29,0.9,256.01851851851853,3.1
2021-03-26,21.63,1.23,99.8,30.71,1.34,242.82407407407408,3.32
2021-03-27,16.98,2.86,98.9,56.91,2.23,226.85185185185185,2.7
2021-03-28,19.21,1.1,100.0,41.48,2.1,207.87037037037038,3.05
2021-03-29,18.34,3.04,95.4,44.06,2.54,171.18055555555554,2.89
2021-03-30,18.75,2.64,99.8,43.45,2.45,186.1111111111111,2.98
2021-03-31,19.81,-0.72,96.1,33.83,2.64,258.10185185185185,3.82
2021-04-01,20.34,5.75,86.4,34.98,2.88,229.62962962962962,3.92
2021-04-02,20.16,3.06,96.9,40.73,1.87,233.5648148148148,3.33
2021-04-03,17.85,3.86,100.0,54.13,1.53,158.44907407407405,2.33
2021-04-04,18.19,0.82,99.9,49.65,1.67,223.26388888888886,2.87
2021-04-05,20.19,5.07,100.0,33.61,1.17,277.0833333333333,3.49
2021-04-06,22.3,2.12,99.8,25.36,1.67,286.1111111111111,4.08
2021-04-07,16.44,1.97,99.9,57.43,2.93,235.06944444444443,2.87
2021-04-08,12.95,7.23,88.1,65.32,3.4,145.13888888888886,2.16
2021-04-09,16.09,5.54,97.0,59.33,2.48,194.3287037037037,2.57
2021-04-10,16.17,8.26,100.0,68.22,2.68,215.9722222222222,2.58
2021-04-11,16.3,7.03,99.8,60.22,2.05,147.33796296296296,2.23
2021-04-12,18.04,2.98,99.9,38.9,1.47,269.56018518518516,3.37
2021-04-13,16.71,8.57,94.6,65.53,3.64,231.0185185185185,2.92
2021-04-14,14.77,7.1,94.7,53.36,3.35,208.68055555555557,2.88
2021-04-15,10.06,2.79,99.8,79.4,1.63,44.56018518518518,0.94
2021-04-16,16.77,-0.4,100.0,41.68,1.45,209.375,2.74
2021-04-17,15.55,1.49,99.9,30.39,1.97,299.7685185185185,3.57
2021-04-18,15.89,-1.52,100.0,31.4,1.24,313.6574074074074,3.42
2021-04-19,21.23,0.49,99.4,23.07,1.67,270.13888888888886,4.04
2021-04-20,22.31,4.68,95.4,30.71,1.84,289.93055555555554,4.35
2021-04-21,18.26,5.62,100.0,43.17,1.0,173.84259259259258,2.58
2021-04-22,17.51,6.23,100.0,51.35,1.18,143.5185185185185,2.27
2021-04-23,15.51,8.72,99.9,69.45,2.51,131.48148148148147,1.99
2021-04-24,14.51,7.31,93.9,74.3,2.63,96.52777777777777,1.66
2021-04-25,15.24,8.17,100.0,72.1,2.36,150.34722222222223,2.07
2021-04-26,17.65,8.11,100.0,59.76,1.69,150.23148148148147,2.36
2021-04-27,18.0,5.16,100.0,60.41,0.99,174.07407407407405,2.43
2021-04-28,19.62,8.45,100.0,58.12,1.29,206.94444444444443,2.93
2021-04-29,18.94,6.22,99.7,43.58,2.15,233.44907407407408,3.49
2021-04-30,17.65,6.1,100.0,46.95,0.94,224.07407407407405,2.95
2021-05-01,18.27,7.22,92.7,36.48,2.02,229.74537037037038,3.56
2021-05-02,20.0,4.47,97.4,34.36,1.58,318.63425925925924,4.22
2021-05-03,16.25,7.5,94.2,60.12,2.62,176.27314814814815,2.67
2021-05-04,22.15,5.64,95.9,31.18,1.37,340.27777777777777,4.66
2021-05-05,23.98,2.61,100.0,27.46,0.84,322.91666666666663,4.35
2021-05-06,26.74,7.18,100.0,23.94,1.4,332.9861111111111,5.21
2021-05-07,27.34,7.0,90.2,22.72,1.08,348.72685185185185,5.23
2021-05-08,26.0,10.95,80.9,34.89,3.09,317.2453703703704,5.87
2021-05-09,25.06,11.68,87.7,39.45,2.61,243.86574074074073,4.73
2021-05-10,19.2,7.3,94.3,37.23,2.15,218.9814814814815,3.63
2021-05-11,17.71,6.08,86.9,32.41,2.88,322.8009259259259,4.55
2021-05-12,21.29,3.33,96.9,33.42,2.66,265.85648148148147,4.42
2021-05-13,23.53,5.96,92.8,29.08,2.34,318.98148148148147,5.18
2021-05-14,23.71,8.25,92.9,25.71,2.11,345.0231481481481,5.42
2021-05-15,29.56,7.51,90.8,18.53,1.91,339.35185185185185,6.2
2021-05-16,29.97,11.24,90.1,18.39,2.25,339.1203703703704,6.59
2021-05-17,28.54,13.1,90.5,31.56,2.02,345.60185185185185,6.06
2021-05-18,30.1,8.33,100.0,16.97,1.74,342.5925925925926,6.18
2021-05-19,28.82,9.67,93.1,23.38,1.44,353.7037037037037,5.84
2021-05-20,27.53,13.51,93.6,34.68,3.2,345.60185185185185,6.36
2021-05-21,31.59,11.49,83.3,15.62,2.84,341.5509259259259,7.54
2021-05-22,27.89,7.71,84.6,13.26,1.31,263.4259259259259,4.92
2021-05-23,14.96,9.52,100.0,80.1,2.22,48.03240740740741,1.16
2021-05-24,23.78,6.43,100.0,24.82,1.51,337.96296296296293,5.04
2021-05-25,24.58,6.5,100.0,42.2,2.17,323.0324074074074,5.01
2021-05-26,24.43,12.57,91.0,40.71,3.01,327.662037037037,5.53
2021-05-27,25.18,10.28,94.0,33.47,2.32,266.2037037037037,4.95
2021-05-28,26.12,11.51,99.9,34.61,1.23,295.4861111111111,4.77
2021-05-29,30.83,8.79,95.9,22.44,1.25,356.13425925925924,5.99
2021-05-30,28.34,14.11,79.1,34.48,3.4,312.61574074074076,6.56
2021-05-31,27.04,11.29,80.3,38.22,2.66,186.22685185185185,4.66
2021-06-01,28.83,12.84,99.8,17.31,2.2,292.7083333333333,6.02
2021-06-02,28.94,9.47,99.8,30.96,1.99,341.43518518518516,6.0
2021-06-03,27.39,14.39,90.6,39.41,3.23,357.4074074074074,6.43
2021-06-04,27.33,14.32,99.1,39.88,1.86,245.71759259259258,4.67
2021-06-05,24.74,12.78,99.9,44.31,1.82,121.29629629629629,3.03
2021-06-06,28.01,10.14,99.9,25.75,1.21,331.8287037037037,5.41
2021-06-07,32.4,11.77,100.0,24.74,1.26,299.4212962962963,5.62
2021-06-08,34.67,12.9,99.5,19.53,1.99,349.88425925925924,7.24
2021-06-09,35.82,12.16,90.2,15.34,1.68,334.375,7.0
2021-06-10,32.51,13.18,79.3,22.44,3.15,353.00925925925924,7.93
2021-06-11,30.24,14.46,96.0,24.41,3.72,350.69444444444446,7.55
2021-06-12,29.7,12.43,96.6,32.18,2.83,340.97222222222223,6.61
2021-06-13,30.83,11.83,97.2,24.13,2.54,338.31018518518516,6.82
2021-06-14,34.61,12.71,86.4,21.36,1.44,296.412037037037,6.14
2021-06-15,30.91,12.64,88.8,26.77,2.53,302.1990740740741,6.48
2021-06-16,31.3,13.79,92.1,29.54,1.42,204.39814814814815,4.61
2021-06-17,24.51,13.66,100.0,44.36,2.48,272.22222222222223,4.74
2021-06-18,25.01,11.43,99.9,47.67,1.92,174.07407407407405,3.55
2021-06-19,24.62,12.5,99.8,52.22,1.14,162.49999999999997,3.06
2021-06-20,25.99,12.72,97.2,36.98,2.64,312.96296296296293,5.56
2021-06-21,27.35,11.63,89.6,30.36,2.56,315.2777777777777,5.99
2021-06-22,26.33,9.88,89.8,28.06,1.33,299.18981481481484,5.02
2021-06-23,27.07,9.34,99.8,29.75,1.48,342.01388888888886,5.55
2021-06-24,27.94,13.37,87.5,32.45,3.0,358.68055555555554,6.69
2021-06-25,29.02,13.39,86.0,30.56,3.52,361.6898148148148,7.21
2021-06-26,31.97,14.7,83.0,26.36,3.25,343.287037037037,7.65
2021-06-27,33.14,13.57,84.1,19.2,2.3,360.64814814814815,7.48
2021-06-28,31.23,12.92,70.6,11.56,2.05,363.0787037037037,7.2
2021-06-29,32.65,7.98,88.0,12.71,1.48,368.5185185185185,6.68
2021-06-30,31.39,16.08,98.3,29.07,3.3,357.2916666666667,7.43
2021-07-01,34.27,16.34,95.3,19.33,2.32,356.82870370370364,7.6
2021-07-02,36.82,12.78,89.1,11.82,1.3,363.88888888888886,6.99
2021-07-03,35.07,11.35,81.5,15.14,1.76,352.77777777777777,7.18
2021-07-04,33.73,15.95,67.72,14.26,2.13,352.5462962962963,7.59
2021-07-05,36.91,12.89,79.4,15.88,1.61,362.38425925925924,7.36
2021-07-06,34.13,15.67,84.4,18.18,2.86,357.9861111111111,8.14
2021-07-07,31.12,13.46,90.7,14.0,1.44,285.64814814814815,5.71
2021-07-08,31.37,9.07,89.2,22.51,1.64,351.6203703703703,6.39
2021-07-09,29.84,16.88,90.8,30.96,3.53,329.2824074074074,7.03
2021-07-10,35.27,15.78,73.3,22.1,3.25,343.287037037037,8.55
2021-07-11,35.54,20.31,68.31,24.09,2.66,299.30555555555554,7.61
2021-07-12,33.07,15.52,50.71,10.14,4.64,351.04166666666663,9.76
2021-07-13,27.66,8.72,84.0,15.95,1.96,358.10185185185185,6.3
2021-07-14,30.03,9.32,89.8,17.44,1.44,351.04166666666663,6.08
2021-07-15,31.04,15.67,87.7,27.04,2.57,343.5185185185185,6.98
2021-07-16,35.4,15.19,78.2,17.37,2.36,347.337962962963,7.84
2021-07-17,37.63,15.4,90.7,18.92,2.24,341.2037037037037,7.9
2021-07-18,36.41,16.61,74.9,13.24,2.26,339.93055555555554,7.93
2021-07-19,36.88,14.06,94.0,14.86,2.06,338.42592592592587,7.57
2021-07-20,36.54,18.5,76.5,16.35,2.62,322.22222222222223,8.14
2021-07-21,34.61,17.7,78.5,19.19,3.05,339.6990740740741,8.2
2021-07-22,35.89,17.15,60.06,15.41,3.71,342.47685185185185,9.38
2021-07-23,36.77,18.64,70.8,15.47,2.36,236.57407407407408,7.05
2021-07-24,36.22,16.47,75.3,10.95,1.98,338.54166666666663,7.61
2021-07-25,33.71,11.35,79.5,13.11,1.68,323.9583333333333,6.54
2021-07-26,29.77,17.06,83.8,33.92,2.63,276.7361111111111,6.0
2021-07-27,33.19,15.16,92.6,24.2,2.62,336.1111111111111,7.23
2021-07-28,34.27,18.83,81.9,25.21,3.63,333.5648148148148,8.28
2021-07-29,33.0,17.7,81.7,30.49,3.63,331.3657407407407,7.76
2021-07-30,36.01,17.22,87.4,16.49,2.33,331.9444444444444,7.61
2021-07-31,29.71,14.86,71.9,18.73,3.37,312.5,7.28
2021-08-01,29.42,10.08,93.4,20.82,1.52,319.9074074074074,5.63
2021-08-02,27.7,15.94,93.5,35.78,3.42,284.25925925925924,5.87
2021-08-03,31.25,16.0,95.0,18.39,2.03,309.25925925925924,6.28
2021-08-04,32.32,16.55,75.8,21.9,2.26,318.98148148148147,6.78
2021-08-05,35.42,11.9,87.6,15.75,1.36,327.5462962962963,6.3
2021-08-06,35.88,16.14,65.16,17.23,1.95,325.5787037037037,7.12
2021-08-07,32.2,14.31,81.7,12.44,2.85,322.22222222222223,7.37
2021-08-08,31.43,10.75,85.6,31.83,2.55,303.00925925925924,6.27
2021-08-09,31.38,19.41,88.5,39.76,2.83,294.6759259259259,6.24
2021-08-10,31.19,18.17,84.1,35.15,2.8,233.44907407407408,5.73
2021-08-11,35.82,19.38,67.78,15.35,2.66,229.39814814814815,7.11
2021-08-12,38.89,18.64,84.0,18.85,1.98,287.73148148148147,7.15
2021-08-13,41.2,17.42,83.6,11.56,2.25,279.6296296296296,7.85
2021-08-14,42.33,18.76,79.9,9.73,2.24,213.0787037037037,7.42
2021-08-15,41.4,21.34,59.81,11.62,2.5,208.91203703703704,7.97
2021-08-16,39.99,16.15,84.0,5.74,2.06,297.8009259259259,7.61
2021-08-17,31.11,19.45,86.6,38.33,3.64,291.08796296296293,6.58
2021-08-18,30.89,18.77,91.1,42.04,3.77,280.324074074074,6.23
2021-08-19,30.43,18.31,91.7,38.06,3.74,272.4537037037037,6.2
2021-08-20,32.12,17.89,93.0,28.93,2.94,290.74074074074076,6.5
2021-08-21,33.72,17.82,84.8,19.33,2.94,279.39814814814815,7.07
2021-08-22,33.61,19.17,78.7,18.73,3.02,186.68981481481478,6.4
2021-08-23,32.19,16.75,79.3,25.35,3.7,250.69444444444443,6.97
2021-08-24,29.96,17.09,91.9,38.88,3.59,214.0046296296296,5.48
2021-08-25,29.68,15.94,91.4,45.56,1.9,263.54166666666663,4.85
2021-08-26,31.46,17.56,95.9,34.33,1.92,283.449074074074,5.47
2021-08-27,34.15,16.55,86.7,22.1,1.25,290.97222222222223,5.44
2021-08-28,31.63,17.01,78.4,21.02,2.07,288.6574074074074,6.0
2021-08-29,30.95,14.46,90.5,31.97,1.2,275.3472222222222,4.78
2021-08-30,30.51,16.47,95.4,30.96,1.51,268.98148148148147,4.93
2021-08-31,28.42,18.57,93.1,42.93,3.36,224.1898148148148,4.99
2021-09-01,27.7,15.32,99.4,47.61,2.31,195.13888888888889,3.95
2021-09-02,26.87,14.66,100.0,47.12,1.26,210.76388888888889,3.57
2021-09-03,28.62,14.93,99.9,35.36,1.01,258.912037037037,4.17
2021-09-04,29.43,15.2,99.9,31.71,2.26,254.39814814814815,5.03
2021-09-05,29.97,16.75,93.8,34.88,2.8,269.6759259259259,5.52
2021-09-06,28.92,18.36,80.8,34.29,3.76,159.83796296296296,5.21
2021-09-07,30.85,19.09,63.02,26.03,5.54,239.23611111111111,8.04
2021-09-08,29.18,14.39,90.4,32.39,2.19,260.30092592592587,5.01
2021-09-09,26.95,13.66,83.0,38.07,2.27,229.8611111111111,4.47
2021-09-10,29.09,15.13,81.9,30.42,1.85,248.72685185185182,4.77
2021-09-11,31.39,12.16,91.1,20.69,1.64,246.52777777777777,4.88
2021-09-12,32.12,15.0,83.9,24.13,2.25,255.20833333333331,5.6
2021-09-13,27.78,17.83,93.9,36.73,2.75,120.37037037037037,3.86
2021-09-14,22.46,13.23,98.1,58.66,1.53,127.08333333333333,2.35
2021-09-15,27.48,12.02,99.8,37.05,1.39,191.08796296296296,3.48
2021-09-16,24.46,12.57,100.0,49.38,1.0,213.19444444444446,3.11
2021-09-17,26.87,11.49,99.9,41.25,0.86,225.9259259259259,3.33
2021-09-18,28.23,13.39,95.8,34.49,1.61,209.72222222222223,3.89
2021-09-19,26.66,9.13,93.7,28.73,1.0,250.69444444444443,3.61
2021-09-20,26.4,10.27,94.5,30.43,1.54,225.11574074074073,3.78
2021-09-21,19.48,11.22,97.9,56.65,2.47,178.35648148148147,2.71
2021-09-22,21.09,12.37,96.4,54.4,1.89,182.4074074074074,2.8
2021-09-23,22.71,13.84,97.8,57.37,2.68,179.74537037037035,3.02
2021-09-24,24.07,15.32,98.1,62.51,2.36,103.00925925925925,2.32
2021-09-25,24.2,14.58,99.9,51.55,1.05,137.2685185185185,2.37
2021-09-26,24.85,9.07,97.6,38.08,1.05,235.53240740740742,3.21
2021-09-27,27.22,9.53,99.8,28.33,0.82,231.59722222222223,3.2
2021-09-28,27.16,9.81,96.9,28.62,1.72,231.59722222222223,3.91
2021-09-29,27.34,9.19,93.2,33.26,1.11,229.0509259259259,3.38
2021-09-30,25.33,14.92,91.7,49.11,2.9,210.64814814814812,3.78
2021-10-01,26.54,12.44,99.4,29.49,1.47,188.77314814814812,3.33
2021-10-02,25.94,8.73,99.3,42.94,1.93,215.85648148148147,3.45
