Fecha,TempMax,TempMin,HumedadMax,HumedadMin,VelViento,Radiacion,EtPMon
2017-02-10,10.75,0.3,97.8,57.06,3.9,120.25462962962963,1.49
2017-02-11,9.27,1.73,100.0,66.62,1.96,60.648148148148145,0.91
2017-02-12,12.98,7.4,99.9,62.75,9.11,66.7824074074074,1.8
2017-02-13,10.77,5.57,100.0,57.69,6.48,27.546296296296294,1.57
2017-02-14,13.58,1.59,100.0,61.23,1.8,117.36111111111111,1.27
2017-02-15,14.99,4.75,100.0,63.38,1.84,112.73148148148148,1.32
2017-02-16,15.26,4.83,100.0,63.52,1.33,126.04166666666667,1.28
2017-02-17,15.72,2.14,100.0,54.3,1.1,148.37962962962962,1.39
2017-02-18,15.52,0.65,100.0,50.64,0.98,140.74074074074073,1.35
2017-02-19,14.18,1.6,100.0,56.76,1.38,119.44444444444444,1.33
2017-02-20,15.04,2.33,100.0,45.84,1.61,155.78703703703704,1.69
2017-02-21,15.72,-0.56,100.0,47.12,1.04,159.60648148148147,1.51
2017-02-22,16.87,1.53,100.0,47.26,1.08,153.81944444444443,1.6
2017-02-23,13.18,3.68,100.0,71.1,1.06,66.89814814814815,0.96
2017-02-24,11.76,4.9,100.0,50.68,5.59,137.2685185185185,2.06
2017-02-25,16.66,0.38,100.0,30.06,2.2,171.6435185185185,2.43
2017-02-26,17.48,0.31,100.0,43.47,1.13,170.60185185185185,1.81
2017-02-27,17.75,5.16,100.0,34.12,2.13,171.0648148148148,2.44
2017-02-28,14.52,2.33,100.0,45.65,1.76,73.72685185185185,1.57
2017-03-01,16.74,0.3,100.0,47.12,1.12,171.18055555555554,1.78
2017-03-02,17.48,3.22,100.0,47.39,1.93,170.94907407407405,2.15
2017-03-03,14.99,4.62,100.0,64.95,6.49,119.21296296296296,1.96
2017-03-04,11.36,2.6,100.0,45.46,2.88,149.65277777777777,1.9
2017-03-05,12.04,3.55,100.0,71.0,1.56,81.13425925925925,1.12
2017-03-06,18.9,6.85,100.0,34.66,2.9,163.31018518518516,2.94
2017-03-07,15.33,5.16,99.3,62.72,4.33,113.31018518518518,1.91
2017-03-08,20.1,6.38,97.4,51.84,2.24,176.50462962962962,2.52
2017-03-09,23.25,4.42,94.3,31.6,1.27,186.57407407407408,2.73
2017-03-10,26.01,6.79,79.8,25.84,1.79,205.90277777777774,3.72
2017-03-11,24.8,5.38,79.0,28.82,1.95,184.9537037037037,3.55
2017-03-12,15.73,6.38,100.0,42.94,4.21,128.9351851851852,2.63
2017-03-13,14.79,6.45,94.3,57.43,4.97,161.80555555555554,2.41
2017-03-14,20.1,2.94,100.0,43.65,1.99,199.4212962962963,2.76
2017-03-15,19.56,2.41,100.0,40.14,1.05,201.85185185185185,2.38
2017-03-16,20.3,4.56,100.0,29.51,1.87,208.5648148148148,3.08
2017-03-17,22.25,3.41,92.8,24.63,0.92,217.12962962962965,2.75
2017-03-18,20.51,4.49,100.0,34.04,2.46,209.72222222222223,3.33
2017-03-19,21.91,1.66,99.9,36.06,1.55,213.77314814814812,3.01
2017-03-20,21.3,2.54,100.0,40.6,1.38,211.92129629629628,2.81
2017-03-21,14.93,3.75,100.0,57.03,3.1,135.99537037037035,2.07
2017-03-22,13.25,2.06,100.0,44.85,1.87,106.48148148148147,1.81
2017-03-23,11.49,2.19,100.0,38.21,1.22,165.04629629629628,1.89
2017-03-24,12.62,1.25,100.0,47.27,1.26,155.67129629629628,1.86
2017-03-25,6.92,1.58,100.0,69.43,4.39,25.34722222222222,0.97
2017-03-26,15.47,4.63,100.0,52.69,4.25,189.58333333333331,2.67
2017-03-27,12.44,6.99,100.0,65.28,3.97,103.24074074074073,1.68
2017-03-28,18.75,4.08,100.0,37.83,1.13,215.16203703703704,2.69
2017-03-29,20.96,3.15,100.0,37.01,1.14,229.2824074074074,2.96
2017-03-30,19.76,7.26,95.7,49.41,3.34,206.48148148148147,3.29
2017-03-31,18.63,7.73,100.0,49.81,2.63,154.62962962962962,2.66
2017-04-01,14.34,5.03,100.0,48.22,3.13,187.49999999999997,2.57
2017-04-02,13.79,5.84,95.7,51.54,3.68,208.91203703703704,2.69
2017-04-03,19.02,1.8,100.0,28.02,1.88,245.71759259259258,3.42
2017-04-04,17.96,6.78,98.8,48.07,3.82,233.68055555555557,3.36
2017-04-05,16.67,6.11,89.5,43.53,4.52,248.14814814814815,3.66
2017-04-06,17.48,7.06,86.8,38.26,4.19,228.81944444444443,3.85
2017-04-07,20.43,1.32,100.0,40.74,1.4,251.27314814814815,3.24
2017-04-08,23.06,6.12,85.5,26.87,1.98,258.68055555555554,4.22
2017-04-09,23.06,5.91,77.3,29.91,2.04,261.5740740740741,4.28
2017-04-10,25.34,5.17,98.8,26.92,1.56,261.92129629629625,4.18
2017-04-11,21.32,6.92,99.9,31.61,3.19,269.56018518518516,4.41
2017-04-12,24.21,3.28,100.0,31.66,1.12,264.2361111111111,3.71
2017-04-13,26.22,4.77,99.5,21.58,1.8,267.1296296296296,4.63
2017-04-14,25.27,6.99,85.1,21.17,2.03,255.90277777777777,4.72
2017-04-15,17.55,7.13,99.9,48.68,4.14,244.79166666666663,3.48
2017-04-16,21.78,6.32,93.3,31.06,2.54,266.5509259259259,4.34
2017-04-17,24.4,2.07,99.7,23.14,1.43,278.93518518518516,4.21
2017-04-18,22.19,4.62,100.0,34.78,3.35,274.65277777777777,4.58
2017-04-19,19.97,3.82,76.2,21.93,2.48,284.14351851851853,4.54
2017-04-20,19.92,3.42,99.2,35.8,1.42,288.1944444444444,3.7
2017-04-21,19.36,4.5,86.3,31.27,2.32,292.8240740740741,4.2
2017-04-22,22.45,2.54,77.3,18.54,1.44,298.9583333333333,4.35
2017-04-23,25.67,4.5,83.8,10.69,1.19,298.4953703703703,4.57
2017-04-24,25.34,5.03,82.7,23.75,2.04,266.2037037037037,4.83
2017-04-25,19.72,8.54,100.0,40.91,2.92,125.81018518518518,3.02
2017-04-26,13.51,4.96,100.0,41.11,3.7,205.4398148148148,2.99
2017-04-27,12.57,3.01,83.4,29.34,4.26,281.8287037037037,3.82
2017-04-28,16.67,0.39,97.3,22.27,1.7,298.26388888888886,3.76
2017-04-29,16.01,3.36,98.5,50.39,3.16,174.1898148148148,2.79
2017-04-30,15.22,3.41,99.2,54.88,3.74,86.45833333333333,2.15
2017-05-01,16.74,-0.23,100.0,32.84,1.56,270.0231481481481,3.41
2017-05-02,19.31,8.14,97.6,47.86,2.08,231.48148148148147,3.41
2017-05-03,22.72,6.11,100.0,37.21,1.16,249.1898148148148,3.69
2017-05-04,24.21,9.96,90.7,42.63,2.24,233.21759259259255,4.2
2017-05-05,24.02,10.9,100.0,34.11,4.04,187.2685185185185,4.65
2017-05-06,21.18,5.91,100.0,31.0,2.13,271.52777777777777,4.26
2017-05-07,22.19,6.58,100.0,34.24,2.9,298.0324074074074,4.79
2017-05-08,23.8,4.9,92.1,21.92,2.42,282.9861111111111,5.09
2017-05-09,24.02,5.37,98.6,35.86,1.66,212.61574074074073,3.81
2017-05-10,24.21,10.83,100.0,41.2,3.12,218.40277777777777,4.36
2017-05-11,21.12,10.02,100.0,48.66,2.39,148.14814814814815,3.01
2017-05-12,21.12,9.01,100.0,49.48,1.59,169.44444444444443,2.93
2017-05-13,21.46,8.33,100.0,40.27,0.89,229.62962962962962,3.43
2017-05-14,24.94,9.21,100.0,32.67,1.01,275.69444444444446,4.23
2017-05-15,27.43,9.69,97.6,30.57,1.16,274.4212962962963,4.58
2017-05-16,28.97,12.99,91.1,31.78,1.25,289.2361111111111,5.03
2017-05-17,25.7,13.17,84.1,31.33,2.86,202.89351851851853,4.88
2017-05-18,15.27,5.51,100.0,68.78,2.33,63.42592592592593,1.49
2017-05-19,18.23,3.82,100.0,35.41,2.26,276.96759259259255,3.93
2017-05-20,22.27,3.49,100.0,38.92,1.51,308.449074074074,4.34
2017-05-21,25.49,7.67,87.5,41.81,2.32,239.58333333333331,4.54
2017-05-22,28.91,13.25,88.8,31.04,2.2,302.0833333333333,5.83
2017-05-23,29.05,10.09,100.0,25.29,1.1,324.537037037037,5.29
2017-05-24,31.2,11.51,95.9,27.18,1.23,324.7685185185185,5.66
2017-05-25,32.87,14.25,76.9,19.74,1.19,332.4074074074074,6.06
2017-05-26,32.75,14.4,71.8,21.17,2.53,315.74074074074076,7.2
2017-05-27,30.86,14.86,81.0,29.34,3.5,301.7361111111111,7.07
2017-05-28,30.41,16.89,67.66,28.2,3.93,250.3472222222222,7.18
2017-05-29,24.42,13.73,100.0,44.62,2.18,102.43055555555554,2.96
2017-05-30,26.15,10.63,100.0,42.0,1.54,252.19907407407405,4.36
2017-05-31,27.64,11.58,100.0,35.98,1.19,274.88425925925924,4.67
2017-06-01,30.99,12.24,94.7,27.18,1.58,304.2824074074074,5.76
2017-06-02,29.79,14.67,100.0,36.05,1.78,157.98611111111111,4.05
2017-06-03,23.43,11.64,100.0,67.69,2.13,114.93055555555554,2.39
2017-06-04,16.69,9.82,100.0,89.0,2.29,52.54629629629629,1.04
2017-06-05,23.8,10.63,100.0,33.83,3.16,291.5509259259259,5.23
2017-06-06,20.98,10.76,91.0,46.9,3.23,280.4398148148148,4.52
2017-06-07,27.64,9.15,89.4,28.75,1.93,320.8333333333333,5.69
2017-06-08,30.79,12.51,100.0,34.96,3.1,293.8657407407407,6.34
2017-06-09,30.18,14.54,100.0,36.99,1.56,272.68518518518516,5.17
2017-06-10,33.16,14.47,100.0,21.5,1.81,318.05555555555554,6.49
2017-06-11,35.43,17.3,84.8,20.82,2.04,316.66666666666663,7.17
2017-06-12,34.62,15.22,99.7,28.12,1.63,316.5509259259259,6.41
2017-06-13,35.63,18.04,68.47,21.56,2.26,318.05555555555554,7.53
2017-06-14,37.04,17.43,68.56,20.41,1.72,320.2546296296296,7.17
2017-06-15,33.22,17.5,100.0,32.39,2.06,269.79166666666663,5.97
2017-06-16,33.42,15.42,97.2,23.8,2.91,330.324074074074,7.54
2017-06-17,35.77,12.99,100.0,21.29,1.91,333.912037037037,7.13
2017-06-18,36.57,14.68,92.6,23.8,1.77,331.71296296296293,7.06
2017-06-19,35.63,18.95,98.6,26.02,3.71,315.50925925925924,8.19
2017-06-20,33.89,18.04,99.8,24.2,1.4,222.68518518518516,5.14
2017-06-21,35.84,16.97,82.2,23.12,1.12,320.4861111111111,6.25
2017-06-22,38.24,18.65,74.6,16.82,1.38,293.98148148148147,6.61
2017-06-23,35.63,17.16,93.2,27.1,2.15,318.75,7.15
2017-06-24,31.33,15.56,92.1,33.0,2.66,276.5046296296296,6.22
2017-06-25,31.24,16.35,100.0,37.82,1.72,193.5185185185185,4.49
2017-06-26,28.04,17.23,100.0,46.26,1.8,172.68518518518516,3.81
2017-06-27,30.27,15.22,100.0,28.53,2.21,226.38888888888886,5.31
2017-06-28,26.1,13.46,100.0,28.89,2.19,222.45370370370367,4.71
2017-06-29,22.74,10.69,100.0,30.05,2.28,262.15277777777777,4.64
2017-06-30,19.39,7.6,100.0,52.07,2.55,143.40277777777777,2.82
2017-07-01,18.37,10.5,85.1,53.84,3.88,169.44444444444443,3.39
2017-07-02,24.55,11.03,83.7,36.88,4.09,295.60185185185185,5.83
2017-07-03,30.72,12.25,92.4,30.56,1.95,324.4212962962963,6.16
2017-07-04,34.42,13.6,93.2,25.69,2.7,322.22222222222223,7.37
2017-07-05,33.82,16.28,69.29,18.05,3.64,323.14814814814815,8.59
2017-07-06,31.62,18.97,80.3,25.91,2.52,181.0185185185185,5.58
2017-07-07,34.72,15.28,91.6,23.94,2.3,173.95833333333331,5.64
2017-07-08,32.28,16.55,94.7,21.03,2.44,222.56944444444443,6.04
2017-07-09,30.66,16.23,93.1,31.64,2.28,282.4074074074074,5.95
2017-07-10,26.71,15.08,100.0,52.77,2.47,279.51388888888886,4.83
2017-07-11,32.34,14.13,98.8,26.1,1.05,279.0509259259259,5.19
2017-07-12,32.88,15.76,88.6,29.75,1.92,313.54166666666663,6.4
2017-07-13,32.74,15.62,96.2,30.76,2.49,316.2037037037037,6.73
2017-07-14,28.11,15.35,84.9,38.62,4.26,319.3287037037037,6.68
2017-07-15,30.39,13.67,90.0,32.93,2.45,316.08796296296293,6.3
2017-07-16,34.36,13.4,98.9,25.55,1.22,311.4583333333333,5.9
2017-07-17,34.44,20.8,78.1,27.04,4.37,295.2546296296296,8.52
2017-07-18,33.9,20.66,64.73,28.47,4.93,254.97685185185185,8.68
2017-07-19,34.51,18.38,84.8,26.64,3.6,221.0648148148148,7.19
2017-07-20,29.31,15.96,90.0,35.71,2.94,308.449074074074,6.26
2017-07-21,29.51,14.61,89.0,41.85,1.82,256.3657407407407,5.0
2017-07-22,31.47,14.2,89.4,30.76,1.68,276.38888888888886,5.54
2017-07-23,30.11,14.0,90.1,27.93,2.62,291.8981481481481,6.25
2017-07-24,25.29,15.75,83.2,42.69,4.02,268.8657407407407,5.55
2017-07-25,23.49,14.54,81.3,41.96,5.27,303.7037037037037,5.89
2017-07-26,29.19,14.0,79.2,33.68,3.98,302.0833333333333,6.86
2017-07-27,34.21,13.59,83.6,19.53,2.18,308.68055555555554,6.91
2017-07-28,34.55,16.44,96.1,23.25,1.52,305.6712962962963,6.16
2017-07-29,37.05,16.49,72.9,23.12,1.76,297.4537037037037,6.74
2017-07-30,36.65,18.17,89.0,24.47,1.75,262.61574074074076,6.22
2017-07-31,34.76,14.4,94.6,30.08,2.17,271.2962962962963,6.27
2017-08-01,32.89,15.95,88.3,29.07,1.29,255.55555555555551,5.14
2017-08-02,34.82,15.82,94.3,22.51,2.38,283.68055555555554,6.71
2017-08-03,37.57,19.65,78.2,15.54,1.33,297.10648148148147,6.33
2017-08-04,35.57,17.37,94.8,28.19,2.2,295.4861111111111,6.67
2017-08-05,31.47,15.81,97.7,42.06,3.21,282.9861111111111,6.02
2017-08-06,28.45,14.07,92.2,38.55,2.58,242.47685185185182,5.09
2017-08-07,33.16,17.03,82.6,39.62,2.67,226.7361111111111,5.74
2017-08-08,24.55,13.6,76.9,34.98,4.16,257.9861111111111,5.68
2017-08-09,21.93,9.89,91.0,33.98,3.55,254.39814814814815,4.76
2017-08-10,20.06,11.84,84.1,52.13,3.76,152.54629629629628,3.43
2017-08-11,23.47,10.9,78.7,33.1,3.84,287.84722222222223,5.55
2017-08-12,30.05,9.21,90.0,23.67,1.94,281.25,5.55
2017-08-13,32.54,11.24,92.2,17.51,1.4,285.9953703703704,5.47
2017-08-14,33.82,18.16,75.0,26.57,3.35,266.7824074074074,7.28
2017-08-15,33.01,17.84,85.2,25.02,2.49,233.91203703703704,6.06
2017-08-16,31.81,15.15,97.9,28.46,1.82,258.10185185185185,5.33
2017-08-17,35.09,13.93,89.1,20.55,1.3,275.0,5.49
2017-08-18,30.25,17.3,79.5,40.84,2.84,256.8287037037037,5.64
2017-08-19,28.99,14.47,83.9,29.15,3.37,269.56018518518516,6.17
2017-08-20,30.05,12.92,85.0,23.13,2.84,280.6712962962963,6.29
2017-08-21,33.81,11.58,83.5,22.24,2.04,279.1666666666667,6.09
2017-08-22,35.93,18.98,86.9,26.71,2.5,250.57870370370367,6.45
2017-08-23,33.14,17.43,95.2,32.99,2.21,215.50925925925927,5.24
2017-08-24,32.21,16.43,96.7,29.14,3.15,241.66666666666663,6.05
2017-08-25,32.89,17.56,67.32,27.59,3.76,248.61111111111111,7.15
2017-08-26,33.56,19.14,94.6,28.06,3.05,200.46296296296296,5.9
2017-08-27,30.6,16.28,100.0,40.18,1.62,95.83333333333331,3.09
2017-08-28,28.76,14.95,100.0,52.67,1.6,134.375,3.01
2017-08-29,27.37,14.4,100.0,51.74,1.62,154.39814814814815,3.12
2017-08-30,26.51,15.94,100.0,49.93,2.25,182.29166666666666,3.61
2017-08-31,23.4,12.25,100.0,43.64,3.14,214.58333333333331,3.97
2017-09-01,22.4,10.7,94.6,38.58,3.5,225.3472222222222,4.25
2017-09-02,21.32,10.83,91.4,44.6,3.08,233.33333333333331,3.9
2017-09-03,26.69,11.24,96.0,25.9,1.03,194.67592592592592,3.41
2017-09-04,27.9,14.81,93.4,38.35,1.72,235.64814814814812,4.24
2017-09-05,30.39,15.27,100.0,30.29,1.96,237.2685185185185,4.77
2017-09-06,25.36,14.34,87.9,44.65,4.38,238.31018518518516,4.91
2017-09-07,23.14,11.71,81.4,36.2,3.83,224.88425925925924,4.71
2017-09-08,27.84,8.07,99.9,23.27,1.53,229.74537037037038,4.15
2017-09-09,20.87,11.57,92.1,42.79,3.32,124.65277777777777,3.2
2017-09-10,21.19,10.63,96.1,42.84,3.56,152.662037037037,3.42
2017-09-11,23.08,12.45,100.0,51.22,3.22,172.4537037037037,3.31
2017-09-12,22.66,12.65,86.3,40.26,2.51,198.84259259259258,3.71
2017-09-13,29.17,11.51,94.6,31.24,1.3,232.1759259259259,3.94
2017-09-14,20.38,11.57,98.4,45.44,3.84,204.8611111111111,3.54
2017-09-15,18.84,8.54,82.4,40.7,3.37,133.33333333333331,3.22
2017-09-16,18.23,5.58,94.1,38.05,2.52,217.59259259259258,3.2
2017-09-17,20.85,4.84,94.0,33.5,1.36,215.85648148148147,3.0
2017-09-18,20.3,11.1,100.0,54.15,2.54,175.69444444444443,2.76
2017-09-19,19.9,8.54,90.2,35.0,3.32,216.2037037037037,3.75
2017-09-20,26.15,5.71,93.3,11.91,1.46,224.07407407407405,3.86
2017-09-21,26.69,7.47,82.5,29.83,1.5,205.09259259259258,3.57
2017-09-22,18.84,12.72,100.0,69.6,1.55,71.99074074074073,1.46
2017-09-23,25.09,10.83,100.0,46.48,1.74,198.72685185185185,3.17
2017-09-24,30.59,12.32,99.3,29.21,1.05,198.84259259259258,3.42
2017-09-25,22.99,14.13,87.1,45.61,3.45,192.01388888888889,3.75
2017-09-26,24.34,11.24,100.0,34.57,1.75,207.9861111111111,3.33
2017-09-27,25.35,12.52,100.0,39.64,2.14,197.80092592592592,3.46
2017-09-28,26.82,12.85,100.0,40.92,2.17,196.64351851851848,3.56
2017-09-29,27.3,12.58,100.0,46.4,1.52,191.08796296296296,3.11
2017-09-30,21.46,13.18,100.0,64.03,1.54,79.97685185185185,1.66
2017-10-01,20.66,12.99,90.5,67.15,2.82,86.22685185185185,2.0
2017-10-02,25.22,14.4,97.6,55.61,3.31,189.12037037037035,3.33
2017-10-03,26.08,10.83,100.0,40.99,1.98,191.66666666666663,3.26
2017-10-04,27.16,11.03,100.0,39.23,1.59,166.4351851851852,3.01
2017-10-05,27.64,11.78,100.0,40.24,2.43,188.31018518518516,3.65
2017-10-06,22.13,10.36,77.7,48.73,6.04,192.59259259259258,4.19
2017-10-07,22.6,7.8,87.8,31.74,1.66,191.7824074074074,2.93
2017-10-08,25.09,6.39,96.0,22.06,2.32,192.24537037037035,3.78
2017-10-09,25.74,6.85,86.1,21.31,1.68,189.23611111111111,3.35
2017-10-10,26.01,5.78,94.0,22.86,1.11,191.2037037037037,2.75
2017-10-11,26.09,9.34,88.1,33.68,1.74,173.0324074074074,3.09
2017-10-12,25.75,9.29,97.8,41.0,1.44,169.3287037037037,2.63
2017-10-13,27.37,10.16,100.0,31.79,1.44,164.2361111111111,2.84
2017-10-14,24.95,11.85,100.0,50.74,2.96,149.30555555555554,2.89
2017-10-15,23.46,13.13,100.0,57.1,3.06,121.6435185185185,2.45
2017-10-16,24.75,13.66,100.0,42.9,3.23,162.49999999999997,3.26
2017-10-17,23.15,12.31,100.0,44.13,4.24,142.24537037037035,3.26
2017-10-18,18.52,11.24,100.0,77.5,3.42,44.791666666666664,1.21
2017-10-19,18.16,9.95,100.0,57.28,1.47,114.69907407407408,1.58
2017-10-20,21.59,8.88,100.0,52.59,1.56,123.26388888888889,1.88
2017-10-21,19.11,9.82,100.0,65.14,2.61,101.85185185185185,1.67
2017-10-22,16.08,7.13,97.2,57.64,3.24,98.26388888888889,1.8
2017-10-23,21.05,6.38,100.0,28.36,2.8,154.62962962962962,2.96
2017-10-24,25.49,6.45,79.4,30.24,0.96,147.33796296296296,2.09
2017-10-25,26.16,8.35,89.4,27.87,1.3,154.05092592592592,2.44
2017-10-26,24.88,8.95,96.7,41.26,1.08,152.662037037037,1.98
2017-10-27,20.44,9.75,90.1,53.74,4.67,147.56944444444443,2.75
2017-10-28,19.7,9.36,81.8,43.18,3.87,149.07407407407408,2.94
2017-10-29,18.43,6.59,86.6,39.81,3.99,147.68518518518516,2.84
2017-10-30,17.82,7.19,89.7,47.39,5.01,145.13888888888886,2.72
2017-10-31,16.6,1.53,100.0,48.01,1.61,138.0787037037037,1.51
2017-11-01,19.17,8.34,94.2,54.37,3.02,121.87499999999999,2.02
2017-11-02,19.51,9.75,100.0,59.11,2.67,98.84259259259258,1.7
2017-11-03,19.98,12.25,99.1,56.25,2.84,94.56018518518518,1.85
2017-11-04,17.49,10.9,100.0,71.8,2.36,77.54629629629629,1.19
2017-11-05,12.85,7.6,100.0,60.44,4.75,95.4861111111111,1.52
2017-11-06,11.36,5.11,88.8,52.44,5.14,131.13425925925927,1.89
2017-11-07,12.57,2.75,78.4,21.14,4.43,131.25,2.81
2017-11-08,10.69,3.08,94.9,61.67,3.45,55.67129629629629,1.24
2017-11-09,11.1,3.15,95.5,58.76,4.54,78.24074074074073,1.47
2017-11-10,14.93,6.72,91.6,58.04,4.91,93.28703703703704,1.89
2017-11-11,14.6,9.62,92.3,67.41,4.46,55.43981481481481,1.49
2017-11-12,15.6,7.13,96.6,60.35,4.08,90.04629629629629,1.61
2017-11-13,10.69,4.9,82.3,35.78,6.33,124.7685185185185,2.52
2017-11-14,12.57,-0.91,90.1,30.42,5.06,123.0324074074074,2.48
2017-11-15,13.32,-2.99,95.1,33.47,1.06,107.75462962962963,1.06
2017-11-16,16.14,0.39,86.5,33.59,0.91,117.93981481481481,1.07
2017-11-17,18.43,0.66,88.0,32.77,1.15,113.0787037037037,1.34
2017-11-18,16.27,0.98,99.9,47.2,2.25,117.59259259259258,1.46
2017-11-19,16.41,-0.36,100.0,29.05,1.26,108.21759259259258,1.31
2017-11-20,16.06,0.19,84.6,35.88,0.91,112.2685185185185,1.0
2017-11-21,16.74,-0.09,97.5,34.06,1.02,111.80555555555556,1.08
2017-11-22,16.75,-0.63,99.7,31.28,2.25,105.78703703703704,1.79
2017-11-23,18.02,8.87,69.28,33.59,3.07,78.47222222222221,2.57
2017-11-24,16.09,10.22,97.4,42.76,1.77,36.22685185185185,1.36
2017-11-25,12.71,3.83,100.0,54.13,3.44,87.03703703703702,1.31
2017-11-26,10.22,2.61,97.1,51.24,3.82,91.43518518518519,1.34
2017-11-27,9.48,-1.38,96.6,51.78,1.33,78.93518518518519,0.77
2017-11-28,10.75,-3.46,100.0,50.0,1.22,101.85185185185185,0.73
2017-11-29,10.21,0.38,100.0,51.36,2.9,84.49074074074073,1.14
2017-11-30,8.33,-1.72,99.0,47.99,3.1,87.49999999999999,1.12
2017-12-01,4.77,-0.63,100.0,51.54,4.0,65.39351851851852,1.01
2017-12-02,4.21,-1.3,100.0,51.04,5.59,99.53703703703702,1.09
2017-12-03,6.58,-1.03,92.2,26.31,5.61,92.36111111111111,1.92
2017-12-04,11.49,0.72,100.0,46.82,2.92,97.68518518518518,1.24
2017-12-05,11.15,-4.28,100.0,50.2,0.98,96.87499999999999,0.61
2017-12-06,9.26,-3.06,100.0,56.51,0.88,95.02314814814815,0.48
2017-12-07,8.39,-2.45,100.0,56.66,0.84,73.49537037037037,0.49
2017-12-08,11.91,0.78,100.0,69.6,2.31,56.94444444444444,0.78
2017-12-09,9.53,2.47,100.0,58.21,1.87,72.68518518518519,0.74
2017-12-10,12.73,3.75,100.0,70.2,2.79,13.657407407407407,0.94
2017-12-11,15.15,3.41,100.0,55.36,3.22,56.36574074074074,1.42
2017-12-12,8.73,-1.17,97.9,56.25,2.63,92.82407407407406,0.86
2017-12-13,8.75,-2.04,100.0,65.42,0.84,43.17129629629629,0.51
2017-12-14,9.95,3.15,100.0,97.2,1.07,23.263888888888886,0.37
2017-12-15,9.68,2.54,100.0,62.15,2.91,68.05555555555556,0.87
2017-12-16,7.25,0.45,100.0,76.7,3.08,74.65277777777777,0.54
2017-12-17,8.86,1.07,100.0,58.42,3.57,83.79629629629629,0.96
2017-12-18,9.99,4.01,97.2,65.29,4.36,44.56018518518518,1.07
2017-12-19,10.01,-0.98,94.6,48.18,3.17,91.2037037037037,1.18
2017-12-20,13.58,-1.84,99.9,27.02,2.36,82.87037037037037,1.62
2017-12-21,14.52,0.78,99.9,55.4,2.29,90.04629629629629,1.04
2017-12-22,10.97,4.77,91.0,68.18,4.53,56.94444444444444,1.15
