Fecha,TempMax,TempMin,HumedadMax,HumedadMin,VelViento,Radiacion,EtPMon
2018-09-29,29.07,9.53,88.8,29.54,0.6,225.57870370370367,3.01
2018-09-30,27.2,13.14,96.9,48.54,0.63,217.01388888888889,2.9
2018-10-01,26.8,10.07,98.1,38.94,0.49,214.35185185185185,2.67
2018-10-02,25.54,8.73,91.1,23.9,0.53,211.3425925925926,2.56
2018-10-03,27.66,8.6,91.4,24.23,0.44,215.74074074074073,2.57
2018-10-04,26.0,9.8,96.6,43.91,0.5,209.72222222222223,2.54
2018-10-05,25.19,13.08,98.1,52.64,0.49,187.73148148148147,2.39
2018-10-06,29.14,12.01,98.8,37.86,0.49,191.08796296296296,2.54
2018-10-07,25.46,9.66,87.7,28.27,0.64,204.16666666666666,2.54
2018-10-08,22.39,9.59,97.0,37.41,0.76,193.40277777777777,2.34
2018-10-09,18.69,9.73,94.0,55.92,0.4,71.99074074074073,1.21
2018-10-10,24.06,12.0,97.8,56.0,0.43,172.33796296296296,2.08
2018-10-11,24.74,11.67,99.0,59.7,0.3,130.55555555555554,1.71
2018-10-12,28.87,13.68,98.5,40.55,0.51,171.99074074074073,2.33
2018-10-13,25.79,13.14,99.0,60.64,0.44,141.7824074074074,1.9
2018-10-14,23.09,15.24,98.2,52.25,1.21,77.77777777777777,1.75
2018-10-15,20.8,14.88,61.94,39.31,2.04,173.95833333333331,3.1
2018-10-16,22.86,9.66,96.0,46.21,0.58,126.62037037037035,1.72
2018-10-17,23.73,10.6,97.6,42.77,0.51,176.96759259259258,1.99
2018-10-18,16.16,10.2,98.9,81.9,0.54,11.11111111111111,0.65
2018-10-19,19.01,13.14,98.7,90.2,0.34,52.19907407407407,0.89
2018-10-20,21.62,15.01,99.0,73.2,0.36,68.40277777777777,1.11
2018-10-21,23.14,12.4,98.7,62.69,0.26,104.39814814814814,1.35
2018-10-22,23.26,11.54,98.8,54.4,0.44,136.6898148148148,1.61
2018-10-23,23.01,11.2,99.1,62.67,0.32,135.06944444444443,1.52
2018-10-24,27.82,9.73,98.9,35.18,0.29,169.67592592592592,1.73
2018-10-25,26.74,8.67,98.2,32.16,0.3,171.18055555555554,1.65
2018-10-26,23.13,8.97,98.5,48.92,0.26,127.54629629629629,1.36
2018-10-27,18.02,7.98,98.7,70.0,0.38,47.800925925925924,0.86
2018-10-28,14.12,4.23,98.7,39.66,0.88,125.69444444444443,1.34
2018-10-29,14.26,6.72,55.47,30.32,2.46,153.7037037037037,2.58
2018-10-30,11.67,8.25,98.7,46.97,0.73,37.38425925925926,0.92
2018-10-31,11.87,6.04,98.9,65.18,1.16,63.0787037037037,0.96
2018-11-01,18.47,3.57,97.3,44.22,0.37,151.62037037037035,1.19
2018-11-02,16.61,5.78,95.6,50.36,0.4,56.94444444444444,0.92
2018-11-03,18.59,4.85,97.2,39.38,0.38,150.46296296296296,1.17
2018-11-04,19.68,2.51,96.8,30.18,0.3,144.21296296296296,1.08
2018-11-05,13.55,5.92,96.1,64.04,0.56,30.20833333333333,0.77
2018-11-06,16.27,9.73,75.3,43.09,1.4,145.71759259259258,1.72
2018-11-07,19.21,8.86,84.5,52.35,1.12,117.24537037037037,1.48
2018-11-08,17.35,6.72,98.1,57.7,0.3,73.26388888888889,0.87
2018-11-09,16.87,10.47,96.1,41.55,2.14,144.67592592592592,1.87
2018-11-10,17.03,12.34,74.8,59.2,1.75,40.856481481481474,1.52
2018-11-11,23.15,9.06,97.8,50.53,0.81,130.32407407407408,1.42
2018-11-12,18.47,7.93,98.9,71.7,0.23,59.72222222222222,0.76
2018-11-13,18.75,10.53,98.6,69.11,0.32,59.25925925925926,0.81
2018-11-14,17.49,12.94,98.6,81.0,0.28,44.44444444444444,0.71
2018-11-15,15.15,12.67,99.1,92.8,0.33,17.824074074074073,0.55
2018-11-16,15.34,13.14,98.9,97.1,0.35,27.89351851851852,0.57
2018-11-17,17.28,10.79,99.2,71.7,0.23,61.34259259259259,0.73
2018-11-18,12.81,10.86,98.8,96.9,0.42,13.541666666666664,0.5
2018-11-19,12.88,9.06,98.9,84.1,0.2,21.064814814814813,0.55
2018-11-20,17.82,7.64,99.0,57.61,0.99,78.47222222222221,1.04
2018-11-21,17.48,6.65,96.7,47.06,0.82,91.08796296296296,1.04
2018-11-22,15.34,7.19,97.0,63.95,0.21,53.12499999999999,0.64
2018-11-23,16.62,4.71,98.6,54.07,0.53,56.25,0.8
2018-11-24,16.81,2.69,95.1,34.41,0.69,122.4537037037037,0.95
2018-11-25,18.42,6.38,90.5,57.28,1.44,101.9675925925926,1.23
2018-11-26,16.47,7.39,97.6,38.73,1.64,117.59259259259258,1.39
2018-11-27,19.16,4.71,85.5,29.1,1.22,117.47685185185185,1.45
2018-11-28,20.62,3.37,92.6,27.76,0.37,119.32870370370371,0.75
2018-11-29,18.22,0.56,96.3,28.21,0.3,114.2361111111111,0.62
2018-11-30,17.48,5.24,74.5,35.53,1.01,116.31944444444444,1.16
2018-12-01,17.55,2.96,87.4,36.44,0.43,100.0,0.74
2018-12-02,21.02,4.98,96.3,40.39,0.4,107.17592592592592,0.78
2018-12-03,22.89,6.19,90.9,36.22,0.38,116.31944444444444,0.78
2018-12-04,23.22,7.32,98.3,43.61,0.24,111.45833333333334,0.68
2018-12-05,23.69,4.92,99.2,47.43,0.24,107.40740740740739,0.68
2018-12-06,22.02,5.39,98.2,42.67,0.43,112.38425925925927,0.78
2018-12-07,20.28,4.04,98.9,44.89,0.26,111.22685185185183,0.59
2018-12-08,18.54,4.71,93.0,46.12,0.48,91.31944444444444,0.73
2018-12-09,23.69,4.85,91.0,19.84,0.63,111.80555555555556,1.02
2018-12-10,17.8,3.18,98.9,23.82,0.32,105.78703703703704,0.56
2018-12-11,16.94,2.71,99.4,53.45,0.17,99.18981481481481,0.47
2018-12-12,20.49,3.71,90.0,36.63,0.66,109.02777777777777,0.9
2018-12-13,13.48,8.32,87.8,58.19,1.89,28.703703703703702,1.16
2018-12-14,16.2,9.67,70.9,38.59,1.98,107.06018518518518,1.69
2018-12-15,20.44,8.4,72.6,34.66,1.48,90.3935185185185,1.67
2018-12-16,17.55,10.07,77.3,48.24,2.35,91.66666666666666,1.74
2018-12-17,16.42,1.97,92.6,33.2,0.4,99.53703703703702,0.6
2018-12-18,14.6,0.36,96.9,43.98,0.32,83.91203703703704,0.53
2018-12-19,16.82,11.34,81.3,36.91,1.61,99.07407407407408,1.44
2018-12-20,17.48,3.64,95.5,39.33,0.91,95.94907407407406,0.96
2018-12-21,18.22,1.83,96.1,46.72,0.37,105.6712962962963,0.58
2018-12-22,19.29,3.57,97.8,45.43,0.3,106.36574074074073,0.56
2018-12-23,19.81,4.24,98.7,47.85,0.22,107.40740740740739,0.51
2018-12-24,19.9,2.37,98.8,33.88,0.63,104.86111111111111,0.88
2018-12-25,15.34,1.63,98.5,47.2,0.55,77.54629629629629,0.68
2018-12-26,17.41,2.1,99.2,50.89,0.24,95.83333333333331,0.51
2018-12-27,15.47,2.03,99.1,62.25,0.58,95.71759259259258,0.61
2018-12-28,14.94,4.77,98.8,62.41,0.41,70.37037037037037,0.58
2018-12-29,15.73,1.16,99.2,45.98,0.21,104.97685185185185,0.44
2018-12-30,17.75,0.02,99.1,30.79,0.22,109.37499999999999,0.45
2018-12-31,20.48,-0.44,89.7,20.36,0.26,112.61574074074073,0.51
2019-01-01,18.88,0.29,95.6,24.6,0.3,113.88888888888889,0.55
2019-01-02,18.29,0.49,97.8,28.57,0.33,115.27777777777779,0.58
2019-01-03,15.01,-1.25,97.6,53.73,0.32,96.29629629629629,0.53
2019-01-04,14.93,-1.12,98.9,44.38,0.24,113.19444444444443,0.47
2019-01-05,20.1,-0.92,98.2,29.78,0.35,113.6574074074074,0.67
2019-01-06,20.22,-0.71,79.2,17.61,0.3,117.36111111111111,0.58
2019-01-07,15.93,0.3,98.7,19.77,0.32,115.04629629629629,0.57
2019-01-08,18.16,-1.12,99.6,33.75,0.26,114.35185185185186,0.56
2019-01-09,19.34,-0.25,93.9,21.04,0.45,119.32870370370371,0.79
2019-01-10,11.98,-1.27,82.7,20.78,0.93,119.0972222222222,0.97
2019-01-11,11.86,-1.72,78.4,24.34,0.82,121.06481481481482,0.91
2019-01-12,15.48,-2.2,87.5,29.66,0.4,120.4861111111111,0.67
2019-01-13,16.67,-1.19,90.3,31.19,0.35,121.6435185185185,0.66
2019-01-14,21.83,1.16,93.4,21.37,0.37,124.7685185185185,0.82
2019-01-15,16.47,0.02,98.6,40.67,0.26,121.6435185185185,0.61
2019-01-16,17.55,0.22,99.3,42.69,0.29,119.44444444444444,0.67
2019-01-17,12.68,0.09,99.0,55.76,0.12,43.74999999999999,0.53
2019-01-18,13.33,-1.46,93.3,37.66,0.31,98.37962962962962,0.65
2019-01-19,15.19,0.08,85.7,37.92,0.52,111.92129629629629,0.84
2019-01-20,15.0,-0.12,92.2,37.05,0.46,73.0324074074074,0.83
2019-01-21,14.26,0.16,92.5,32.21,0.84,117.82407407407406,1.05
2019-01-22,12.86,3.43,57.27,36.72,1.88,100.34722222222221,1.72
2019-01-23,17.35,7.92,67.79,36.58,3.0,105.43981481481481,2.55
2019-01-24,15.35,8.25,65.28,37.53,1.3,80.78703703703704,1.53
2019-01-25,18.82,10.54,59.42,36.44,1.35,126.50462962962962,1.81
2019-01-26,20.74,3.16,94.6,28.69,0.73,141.2037037037037,1.32
2019-01-27,17.88,6.71,57.46,22.85,1.84,118.98148148148147,2.25
2019-01-28,17.68,3.7,64.27,29.65,1.59,136.22685185185185,1.94
2019-01-29,15.07,3.63,68.87,38.78,2.2,106.13425925925925,1.94
2019-01-30,15.66,5.57,69.92,27.23,1.79,143.86574074074073,1.97
2019-01-31,18.08,10.27,75.1,49.95,2.46,111.57407407407408,2.1
2019-02-01,15.46,8.06,79.9,35.9,3.24,138.31018518518516,2.45
2019-02-02,13.08,6.58,62.58,25.36,3.83,103.35648148148147,2.98
2019-02-03,11.46,4.71,49.34,23.75,2.71,154.2824074074074,2.51
2019-02-04,17.74,-1.79,78.7,22.38,0.71,152.662037037037,1.38
2019-02-05,21.01,3.64,85.3,33.13,0.53,153.125,1.36
2019-02-06,21.01,2.78,97.3,36.15,0.38,154.05092592592592,1.23
2019-02-07,22.14,3.51,97.2,25.8,0.67,149.88425925925924,1.58
2019-02-08,21.48,1.9,97.3,23.78,0.54,158.68055555555554,1.46
2019-02-09,21.07,2.64,96.4,24.99,0.64,162.38425925925924,1.57
2019-02-10,16.75,3.37,91.6,40.59,2.0,66.55092592592592,1.8
2019-02-11,18.27,1.9,95.1,35.15,0.72,163.88888888888889,1.52
2019-02-12,16.26,-0.25,96.5,34.21,0.54,169.79166666666666,1.33
2019-02-13,16.32,-0.65,98.3,41.47,0.43,169.0972222222222,1.27
2019-02-14,14.86,1.83,97.7,50.44,0.47,121.75925925925925,1.14
2019-02-15,14.25,2.76,97.4,55.73,0.45,121.29629629629629,1.12
2019-02-16,15.92,-0.98,98.6,30.31,0.41,175.23148148148147,1.32
2019-02-17,15.26,-3.13,97.0,50.02,0.39,152.3148148148148,1.21
2019-02-18,15.73,4.56,97.6,53.98,0.48,135.06944444444443,1.28
2019-02-19,16.39,0.02,98.9,41.94,0.4,173.37962962962962,1.39
2019-02-20,16.38,1.43,98.8,46.98,0.44,174.53703703703704,1.44
2019-02-21,17.33,0.16,98.5,45.83,0.41,178.35648148148147,1.48
2019-02-22,23.27,0.89,98.1,15.18,0.42,190.9722222222222,1.77
2019-02-23,24.07,1.9,79.1,15.98,0.48,192.12962962962965,1.9
2019-02-24,16.4,1.56,97.5,52.42,0.57,144.3287037037037,1.44
2019-02-25,19.93,0.36,98.5,22.44,0.52,196.412037037037,1.82
2019-02-26,22.34,0.63,86.0,17.94,0.48,200.57870370370367,1.93
2019-02-27,25.94,2.03,85.4,8.19,0.39,209.02777777777774,1.98
2019-02-28,24.41,4.72,79.8,16.92,0.62,202.3148148148148,2.28
2019-03-01,22.67,3.25,85.0,24.38,0.56,202.19907407407405,2.13
2019-03-02,23.73,4.02,83.3,25.74,0.55,207.87037037037038,2.24
2019-03-03,26.69,4.44,79.0,15.24,0.7,216.55092592592592,2.63
2019-03-04,23.24,10.39,60.83,29.12,1.75,101.62037037037035,2.96
2019-03-05,20.0,7.73,96.9,39.64,0.67,131.94444444444443,1.81
2019-03-06,21.96,5.31,97.4,31.45,1.06,123.84259259259258,2.21
2019-03-07,18.53,5.97,72.7,28.76,1.62,223.84259259259258,2.96
2019-03-08,19.46,1.7,89.9,25.19,0.81,221.18055555555554,2.41
2019-03-09,23.4,2.64,88.9,25.32,0.53,222.56944444444443,2.41
2019-03-10,27.07,5.25,84.6,25.78,0.56,227.89351851851853,2.72
2019-03-11,22.26,4.85,93.2,36.4,0.61,208.21759259259255,2.38
2019-03-12,22.53,3.31,96.3,39.42,0.66,230.90277777777777,2.55
2019-03-13,19.74,10.26,52.74,19.28,1.62,244.79166666666663,3.56
2019-03-14,22.14,1.23,78.2,20.83,0.76,235.64814814814812,2.74
2019-03-15,26.53,4.31,79.1,17.93,0.7,241.66666666666663,3.04
2019-03-16,25.0,5.32,82.0,24.24,0.51,243.5185185185185,2.77
2019-03-17,27.75,7.13,87.5,12.02,1.37,247.56944444444443,4.03
2019-03-18,18.38,3.17,86.6,24.19,0.95,198.26388888888886,2.55
2019-03-19,18.13,2.64,90.3,29.17,0.92,192.12962962962965,2.43
2019-03-20,15.79,2.1,97.1,40.79,0.78,194.21296296296296,2.16
2019-03-21,16.92,1.9,97.7,27.89,1.22,246.6435185185185,2.82
2019-03-22,18.6,5.6,83.7,30.66,0.9,196.2962962962963,2.55
2019-03-23,19.12,2.5,95.4,32.73,0.47,182.87037037037038,2.15
2019-03-24,22.86,3.11,92.0,19.48,0.53,245.94907407407405,2.83
2019-03-25,22.66,2.98,79.5,21.42,0.7,259.25925925925924,3.1
2019-03-26,18.32,2.96,85.7,33.59,0.84,258.5648148148148,2.91
2019-03-27,18.45,0.76,93.3,21.1,0.82,268.05555555555554,2.96
2019-03-28,19.12,-0.58,95.1,14.18,0.61,267.7083333333333,2.83
2019-03-29,18.12,-0.71,96.6,31.58,0.64,255.55555555555551,2.71
2019-03-30,17.06,5.44,96.3,46.37,0.73,197.2222222222222,2.35
2019-03-31,9.99,6.93,97.4,81.2,0.4,19.791666666666664,0.68
2019-04-01,12.86,8.99,98.0,80.8,0.27,50.810185185185176,0.95
2019-04-02,20.26,6.58,98.0,40.85,0.5,131.5972222222222,1.97
2019-04-03,22.61,6.12,95.5,23.65,1.4,245.83333333333331,3.71
2019-04-04,18.85,4.91,97.5,18.21,0.88,272.91666666666663,3.23
2019-04-05,16.47,3.84,98.5,39.86,1.32,142.70833333333331,2.26
2019-04-06,15.47,5.44,78.2,40.41,1.76,192.70833333333331,2.82
2019-04-07,18.13,5.84,80.2,27.02,1.81,221.875,3.45
2019-04-08,22.28,8.65,82.2,32.05,1.47,176.50462962962962,3.27
2019-04-09,19.48,7.9,87.5,31.92,1.93,211.57407407407408,3.48
2019-04-10,18.33,9.33,63.73,29.58,2.01,211.3425925925926,3.71
2019-04-11,22.26,8.57,80.5,21.83,1.43,300.1157407407407,4.3
2019-04-12,21.65,5.25,81.9,27.07,1.15,289.4675925925926,3.89
2019-04-13,23.6,2.64,86.7,14.71,0.75,307.2916666666667,3.84
2019-04-14,28.87,4.58,78.7,20.48,1.08,288.0787037037037,4.55
2019-04-15,20.4,9.19,94.3,50.05,0.79,250.3472222222222,3.24
2019-04-16,20.4,6.32,97.4,52.6,0.7,245.25462962962962,3.08
2019-04-17,19.12,6.92,97.9,53.29,0.62,155.09259259259258,2.22
2019-04-18,13.47,9.8,98.8,76.9,0.84,19.791666666666664,0.8
2019-04-19,12.94,10.73,99.2,87.1,1.56,7.407407407407407,0.63
2019-04-20,14.83,10.4,91.4,51.73,1.19,32.98611111111111,1.34
2019-04-21,13.82,9.86,97.3,64.65,0.53,24.305555555555554,0.89
2019-04-22,17.02,8.65,97.8,57.42,0.55,78.47222222222221,1.49
2019-04-23,20.48,8.12,98.5,48.48,1.37,143.40277777777777,2.54
2019-04-24,21.0,7.19,91.9,38.43,1.13,231.48148148148147,3.37
2019-04-25,19.66,7.44,95.0,36.82,1.25,210.30092592592592,3.2
2019-04-26,23.27,6.11,87.0,22.7,1.16,262.84722222222223,4.03
2019-04-27,22.86,5.24,92.1,30.29,0.82,316.7824074074074,4.17
2019-04-28,23.06,7.32,97.5,40.92,0.65,311.80555555555554,4.0
2019-04-29,20.39,6.19,98.6,57.37,0.64,259.83796296296293,3.29
2019-04-30,21.46,7.66,98.9,56.62,0.64,292.7083333333333,3.7
2019-05-01,22.06,6.85,98.7,56.22,0.56,239.93055555555554,3.19
2019-05-02,20.4,7.99,98.8,50.66,0.52,230.90277777777777,3.11
2019-05-03,18.74,6.65,98.2,53.04,0.63,138.19444444444443,2.11
2019-05-04,23.0,4.37,96.4,34.92,0.78,324.65277777777777,4.17
2019-05-05,20.99,6.85,97.1,36.21,1.3,330.4398148148148,4.39
2019-05-06,20.6,5.58,98.1,44.94,0.72,315.162037037037,3.93
2019-05-07,25.07,7.26,98.4,55.46,0.58,297.91666666666663,4.04
2019-05-08,26.34,12.0,98.6,37.74,1.68,201.38888888888886,3.98
2019-05-09,28.23,16.02,68.64,28.01,1.55,212.49999999999997,4.67
2019-05-10,29.96,18.23,69.52,29.41,1.65,335.8796296296296,6.18
2019-05-11,25.27,11.14,95.1,48.14,0.82,324.30555555555554,4.69
2019-05-12,24.34,8.74,96.3,42.11,0.66,330.2083333333333,4.47
2019-05-13,24.61,9.06,98.1,26.39,0.63,321.0648148148148,4.39
2019-05-14,26.01,7.26,97.7,36.94,0.71,337.037037037037,4.7
2019-05-15,25.74,8.94,92.9,42.24,0.9,318.63425925925924,4.61
2019-05-16,24.47,11.27,94.9,52.32,0.66,253.9351851851852,3.72
2019-05-17,22.02,9.93,95.6,32.72,1.96,299.88425925925924,4.69
2019-05-18,20.35,6.92,96.7,46.17,0.48,142.36111111111111,2.26
2019-05-19,22.56,6.79,97.5,26.61,0.86,218.40277777777777,3.46
2019-05-20,23.87,6.52,91.7,29.08,0.84,261.34259259259255,3.94
2019-05-21,24.21,10.4,96.3,48.42,0.74,219.3287037037037,3.35
2019-05-22,25.14,8.74,97.7,46.88,0.66,321.412037037037,4.48
2019-05-23,28.48,9.8,97.4,34.64,0.49,260.9953703703704,4.01
2019-05-24,15.88,12.27,98.3,85.8,0.33,43.63425925925926,1.02
2019-05-25,23.61,10.67,98.2,45.2,0.89,226.7361111111111,3.56
2019-05-26,24.94,10.0,96.8,37.07,0.84,348.3796296296296,4.94
2019-05-27,26.54,9.6,93.2,38.75,0.74,317.47685185185185,4.7
2019-05-28,25.13,10.07,94.3,42.51,0.71,338.1944444444444,4.8
2019-05-29,24.54,8.92,91.2,24.24,0.84,353.125,4.97
2019-05-30,26.48,7.8,87.2,28.81,0.71,351.6203703703703,5.02
2019-05-31,27.2,8.4,90.5,29.0,0.69,350.5787037037037,5.05
2019-06-01,27.61,9.19,90.6,27.39,0.74,355.4398148148148,5.25
2019-06-02,28.67,8.54,80.8,21.88,0.68,353.7037037037037,5.25
2019-06-03,29.61,9.81,94.0,31.35,0.6,321.412037037037,4.89
2019-06-04,29.14,10.0,95.0,40.15,0.66,342.3611111111111,5.17
2019-06-05,26.82,12.21,97.6,14.57,1.35,325.3472222222222,5.47
2019-06-06,24.6,10.0,96.5,43.71,0.92,329.7453703703703,4.81
2019-06-07,27.88,9.73,97.9,11.88,1.08,354.2824074074074,5.61
2019-06-08,24.0,10.4,93.3,44.86,0.96,287.38425925925924,4.29
2019-06-09,26.62,10.74,92.4,33.64,0.37,153.9351851851852,2.71
2019-06-10,28.14,9.74,91.4,26.52,0.72,348.4953703703703,5.22
2019-06-11,23.78,8.27,96.9,41.76,0.74,209.375,3.35
2019-06-12,23.53,6.26,97.2,33.65,0.88,334.9537037037037,4.69
2019-06-13,22.81,12.2,94.2,53.54,0.57,164.12037037037035,2.75
2019-06-14,31.73,13.01,89.9,14.7,1.16,328.125,5.91
2019-06-15,31.14,11.41,76.1,14.43,1.52,362.5,6.56
2019-06-16,25.59,9.94,95.5,44.11,0.6,267.5925925925926,4.07
2019-06-17,31.48,10.87,96.6,29.6,0.65,346.2962962962963,5.44
2019-06-18,29.52,11.88,91.8,32.48,0.65,348.6111111111111,5.37
2019-06-19,34.08,12.41,90.5,18.52,0.81,355.324074074074,5.98
2019-06-20,28.0,12.95,92.4,42.56,0.76,323.4953703703703,5.06
2019-06-21,27.88,14.69,95.2,51.96,0.72,254.51388888888886,4.21
2019-06-22,28.93,13.62,96.0,43.83,0.65,305.324074074074,4.85
2019-06-23,30.93,12.67,94.8,29.39,0.73,346.2962962962963,5.57
2019-06-24,29.46,14.42,88.1,36.52,0.75,329.0509259259259,5.33
2019-06-25,30.47,13.95,95.0,46.71,0.7,302.31481481481484,4.96
2019-06-26,30.74,17.21,95.2,44.97,0.81,320.0231481481481,5.4
2019-06-27,32.74,15.5,94.9,30.12,0.6,318.5185185185185,5.36
2019-06-28,37.28,15.03,81.5,17.64,0.57,355.6712962962963,6.0
2019-06-29,39.34,12.96,78.0,8.79,0.56,360.5324074074074,6.0
2019-06-30,35.75,14.97,73.4,18.32,0.6,349.65277777777777,5.85
2019-07-01,32.27,15.16,91.6,35.83,0.69,332.52314814814815,5.56
2019-07-02,32.14,15.89,96.7,30.46,0.75,327.1990740740741,5.54
2019-07-03,32.81,14.83,88.4,28.98,0.69,344.21296296296293,5.72
2019-07-04,32.47,15.3,84.6,28.45,0.68,315.04629629629625,5.35
2019-07-05,33.8,15.49,92.8,28.72,0.63,332.63888888888886,5.63
2019-07-06,37.28,17.56,94.6,24.55,0.59,262.61574074074076,4.99
2019-07-07,38.62,20.23,93.5,18.72,0.98,185.64814814814812,4.74
2019-07-08,29.76,18.3,95.4,54.77,0.56,157.98611111111111,3.04
2019-07-09,34.07,17.49,95.7,17.71,0.78,303.93518518518516,5.48
2019-07-10,31.67,15.75,94.6,42.21,0.73,306.8287037037037,5.2
2019-07-11,36.47,16.22,95.9,26.97,0.69,328.125,5.85
2019-07-12,37.07,17.63,74.2,27.17,0.61,295.13888888888886,5.4
2019-07-13,32.6,18.43,88.7,38.45,0.69,259.49074074074076,4.73
2019-07-14,33.0,16.29,88.6,34.89,0.71,302.77777777777777,5.25
2019-07-15,34.94,17.7,90.8,26.17,0.76,319.21296296296293,5.69
2019-07-16,31.2,18.96,92.8,47.72,0.86,272.22222222222223,4.86
2019-07-17,33.07,15.62,91.6,37.98,0.67,300.5787037037037,5.14
2019-07-18,32.67,15.56,92.6,35.63,0.64,320.4861111111111,5.34
2019-07-19,32.33,15.5,92.7,39.99,0.65,316.5509259259259,5.27
2019-07-20,33.8,16.56,96.9,30.33,0.7,307.8703703703704,5.35
2019-07-21,33.13,17.43,87.4,30.93,0.67,301.0416666666667,5.21
2019-07-22,33.67,16.43,88.7,28.12,0.52,259.14351851851853,4.55
2019-07-23,36.27,15.36,80.2,19.25,0.56,316.2037037037037,5.36
2019-07-24,37.27,17.5,73.7,18.11,0.62,314.2361111111111,5.52
2019-07-25,35.94,16.16,77.5,24.42,0.64,315.2777777777777,5.47
2019-07-26,34.08,16.56,94.7,33.15,0.6,234.9537037037037,4.32
2019-07-27,34.22,15.48,95.5,15.17,1.4,288.0787037037037,5.9
2019-07-28,32.14,17.16,91.2,21.47,1.18,327.8935185185185,5.89
2019-07-29,34.81,15.16,93.1,29.65,0.68,315.162037037037,5.41
2019-07-30,31.53,16.09,94.7,41.94,0.72,286.34259259259255,4.84
2019-07-31,27.55,17.96,96.1,52.44,0.8,132.63888888888889,2.73
2019-08-01,31.6,16.42,97.8,42.88,0.59,286.6898148148148,4.74
2019-08-02,32.53,16.83,94.6,32.47,0.62,307.06018518518516,5.08
2019-08-03,32.86,15.75,93.4,41.46,0.64,300.69444444444446,5.03
2019-08-04,33.79,15.62,87.0,34.03,0.61,302.43055555555554,5.07
2019-08-05,33.79,16.36,90.7,42.13,0.61,298.6111111111111,5.06
2019-08-06,34.53,19.76,95.5,47.16,0.62,298.26388888888886,5.24
2019-08-07,38.34,17.49,97.4,11.41,0.61,247.2222222222222,4.72
2019-08-08,38.47,18.03,91.2,18.04,0.8,310.18518518518516,5.75
2019-08-09,40.27,18.24,76.6,15.76,1.04,312.73148148148147,6.26
2019-08-10,35.67,20.77,93.9,31.46,0.83,296.0648148148148,5.49
2019-08-11,38.01,19.83,94.7,11.2,0.71,276.5046296296296,5.21
2019-08-12,31.6,18.56,96.8,35.7,0.71,279.8611111111111,4.74
2019-08-13,27.87,18.5,93.5,49.99,0.6,132.0601851851852,2.61
2019-08-14,33.0,16.15,95.9,39.52,0.71,292.5925925925926,4.91
2019-08-15,33.26,15.83,90.8,36.57,0.66,291.66666666666663,4.86
2019-08-16,32.53,16.36,94.5,44.42,0.63,278.125,4.63
2019-08-17,33.99,17.63,97.4,41.53,0.58,286.5740740740741,4.82
2019-08-18,35.67,17.29,96.9,38.77,0.6,287.15277777777777,4.95
2019-08-19,31.6,18.7,97.0,49.12,0.81,216.7824074074074,3.95
2019-08-20,28.14,21.83,89.2,54.82,0.92,106.13425925925925,2.48
2019-08-21,25.5,15.41,97.1,66.39,0.38,57.407407407407405,1.38
2019-08-22,30.46,14.62,94.8,31.05,0.74,302.31481481481484,4.7
2019-08-23,32.73,12.55,96.0,25.09,0.55,307.1759259259259,4.65
2019-08-24,31.45,12.95,92.5,29.66,0.52,300.5787037037037,4.49
2019-08-25,31.86,14.02,97.3,32.61,0.61,298.84259259259255,4.61
2019-08-26,27.68,16.62,96.4,57.27,0.67,138.42592592592592,2.58
2019-08-27,29.18,10.52,98.1,46.19,0.57,167.01388888888889,2.86
2019-08-28,30.39,14.36,94.7,36.3,0.54,267.2453703703704,4.09
2019-08-29,33.0,15.42,91.5,31.47,0.53,252.19907407407405,4.07
2019-08-30,33.4,16.76,89.4,33.88,0.46,266.8981481481481,4.23
2019-08-31,33.99,15.95,88.1,26.43,0.49,275.3472222222222,4.31
2019-09-01,34.59,16.96,95.5,30.72,0.59,262.38425925925924,4.37
2019-09-02,28.19,17.75,98.2,55.23,0.59,197.91666666666669,3.21
2019-09-03,29.72,19.23,96.5,53.02,0.5,187.84722222222223,3.17
2019-09-04,30.79,17.29,98.3,47.98,0.48,230.32407407407405,3.67
2019-09-05,28.66,17.42,98.1,46.85,0.58,207.52314814814812,3.33
2019-09-06,26.59,17.96,95.9,42.57,0.87,213.77314814814812,3.47
2019-09-07,25.13,17.61,98.3,56.07,0.5,126.62037037037035,2.2
2019-09-08,27.52,14.88,97.4,47.59,0.65,232.52314814814812,3.48
2019-09-09,30.2,14.29,97.1,18.95,0.69,238.54166666666666,3.76
2019-09-10,26.32,15.75,61.6,19.62,1.66,231.3657407407407,4.49
2019-09-11,18.56,12.94,98.1,49.23,0.7,52.89351851851852,1.37
2019-09-12,22.16,15.55,98.2,56.08,0.66,50.69444444444444,1.37
2019-09-13,20.04,15.01,98.8,53.12,0.66,11.921296296296296,0.99
2019-09-14,25.55,15.35,97.8,45.86,0.72,138.77314814814815,2.44
2019-09-15,25.55,19.16,95.8,63.2,0.52,79.2824074074074,1.65
2019-09-18,30.46,15.02,95.1,39.39,0.55,216.7824074074074,3.28
2019-09-19,27.85,13.88,97.6,44.78,0.44,220.48611111111111,3.07
2019-09-20,24.01,16.42,99.2,66.98,0.6,95.71759259259258,1.74
2019-09-21,27.3,17.61,99.0,53.91,0.42,168.98148148148147,2.58
2019-09-22,28.88,14.95,97.7,43.01,1.25,200.69444444444443,3.45
2019-09-23,27.14,12.27,96.7,37.66,0.61,212.49999999999997,2.99
