Fecha,TempMax,TempMin,HumedadMax,HumedadMin,VelViento,Radiacion,EtPMon
2017-12-17,19.18,16.85,78.7,44.86,4.07,84.49074074074073,3.08
2017-12-18,20.91,16.38,78.3,49.87,5.12,163.77314814814815,3.68
2017-12-19,19.44,16.18,77.3,54.63,3.34,113.54166666666667,2.69
2017-12-20,19.65,14.97,69.84,51.95,3.36,117.47685185185185,2.91
2017-12-21,19.71,13.45,80.0,49.8,2.57,153.35648148148147,2.58
2017-12-22,19.84,14.24,69.11,35.27,2.94,171.875,3.3
2017-12-23,19.97,10.3,73.7,45.78,2.3,184.25925925925924,2.68
2017-12-24,18.78,11.64,76.1,29.18,2.66,177.19907407407408,3.05
2017-12-25,18.7,14.98,70.6,35.61,3.61,173.37962962962962,3.51
2017-12-26,20.37,15.98,66.15,31.39,4.35,171.99074074074073,4.3
2017-12-27,21.24,13.98,72.1,46.18,2.53,158.7962962962963,2.9
2017-12-28,21.45,15.84,76.3,51.41,3.59,127.19907407407408,3.09
2017-12-29,20.25,17.32,75.9,52.48,3.86,89.58333333333333,2.97
2017-12-30,24.25,15.17,88.2,22.35,1.75,112.15277777777777,2.84
2017-12-31,24.58,14.64,79.5,26.11,3.13,170.25462962962962,4.03
2018-01-01,22.92,17.11,82.1,42.44,5.11,161.92129629629628,4.18
2018-01-02,25.12,17.38,82.7,22.55,4.92,169.5601851851852,5.31
2018-01-03,23.85,16.58,81.0,20.62,3.3,172.4537037037037,4.25
2018-01-04,22.52,15.42,81.5,46.79,3.03,173.0324074074074,3.21
2018-01-05,22.72,11.15,98.3,43.31,1.96,172.33796296296296,2.59
2018-01-06,19.06,13.35,88.1,53.64,4.47,134.375,2.78
2018-01-07,18.46,12.95,83.8,48.02,5.76,162.15277777777777,3.4
2018-01-08,19.64,10.13,88.1,45.74,3.63,164.93055555555554,2.96
2018-01-09,20.42,9.41,96.6,57.61,2.01,131.5972222222222,2.01
2018-01-10,18.88,15.09,99.5,61.86,2.72,74.88425925925925,1.72
2018-01-11,18.27,13.73,92.8,62.67,4.01,160.5324074074074,2.38
2018-01-12,18.93,12.59,85.9,58.62,2.92,149.07407407407408,2.4
2018-01-13,17.68,12.94,82.4,55.81,3.45,121.75925925925925,2.48
2018-01-14,17.47,11.85,96.0,54.03,3.86,109.83796296296296,2.27
2018-01-15,16.98,12.12,94.7,51.72,6.97,164.00462962962962,2.98
2018-01-16,19.39,12.5,76.95,53.97,6.34,149.42129629629628,3.56
2018-01-17,21.65,13.08,93.0,50.22,4.58,155.78703703703704,3.24
2018-01-18,19.87,12.92,94.9,45.46,4.12,111.68981481481481,2.88
2018-01-19,18.23,13.72,84.6,57.6,4.26,139.93055555555554,2.72
2018-01-20,17.96,13.01,92.5,66.03,4.09,108.91203703703704,2.09
2018-01-21,21.98,12.21,93.5,46.23,2.12,186.57407407407408,2.78
2018-01-22,21.71,15.45,82.2,53.68,3.03,181.71296296296293,3.12
2018-01-23,20.17,8.93,76.1,34.37,4.15,180.787037037037,3.8
2018-01-24,20.11,15.18,76.7,55.49,4.51,180.4398148148148,3.45
2018-01-25,19.51,14.14,78.53,58.57,4.96,153.24074074074073,3.19
2018-01-26,18.85,15.51,81.4,44.4,4.97,89.69907407407408,3.36
2018-01-27,18.32,14.85,57.05,44.19,6.5,114.12037037037035,4.57
2018-01-28,18.31,12.44,56.12,35.35,4.52,165.27777777777777,4.23
2018-01-29,16.78,10.64,85.3,52.9,1.53,90.625,1.77
2018-01-30,17.64,8.04,88.9,40.84,1.94,155.32407407407408,2.4
2018-01-31,18.25,9.17,83.5,59.93,2.25,124.88425925925924,2.13
2018-02-01,16.65,11.98,82.9,64.43,3.27,122.10648148148148,2.21
2018-02-02,17.25,14.51,79.1,55.18,3.22,115.625,2.58
2018-02-03,18.12,14.05,64.02,39.3,4.35,160.76388888888889,3.98
2018-02-04,19.84,13.98,84.8,42.84,3.02,176.62037037037035,3.24
2018-02-05,18.24,12.78,82.8,43.85,3.25,197.91666666666669,3.24
2018-02-06,17.65,12.18,82.7,39.44,2.38,147.22222222222223,2.75
2018-02-07,17.72,11.17,82.6,49.42,3.07,155.78703703703704,2.8
2018-02-08,17.11,9.64,78.2,41.24,2.7,180.20833333333331,2.97
2018-02-09,18.24,13.11,66.77,41.04,3.64,187.2685185185185,3.73
2018-02-10,20.24,14.78,76.3,52.08,3.07,115.74074074074073,2.95
2018-02-11,18.51,14.58,67.56,51.76,3.92,137.38425925925924,3.4
2018-02-12,17.72,14.51,78.2,64.74,3.27,120.13888888888889,2.48
2018-02-13,19.77,12.38,85.0,43.51,1.79,163.0787037037037,2.71
2018-02-14,21.24,13.65,85.8,30.05,3.28,223.0324074074074,4.12
2018-02-15,19.46,15.25,81.7,36.5,3.5,85.41666666666666,3.24
2018-02-16,22.58,15.84,61.13,30.73,2.99,166.89814814814815,4.29
2018-02-17,20.38,15.05,79.4,40.51,3.89,228.2407407407407,4.16
2018-02-18,19.71,12.18,78.8,53.9,2.65,220.13888888888889,3.26
2018-02-19,20.04,11.51,78.4,50.87,2.78,215.9722222222222,3.37
2018-02-20,20.38,11.98,78.4,46.46,2.35,148.84259259259258,2.98
2018-02-21,20.58,12.98,77.3,45.79,2.32,192.82407407407408,3.3
2018-02-22,19.04,9.71,83.7,44.25,1.52,130.20833333333331,2.38
2018-02-23,18.91,9.84,86.0,48.74,1.53,147.80092592592592,2.41
2018-02-24,20.85,12.24,97.9,57.3,1.49,192.36111111111111,2.66
2018-02-25,19.45,15.25,96.9,72.1,2.68,123.0324074074074,2.05
2018-02-26,21.18,14.71,85.0,41.16,2.77,225.9259259259259,3.82
2018-02-27,20.11,15.52,79.6,52.63,3.76,189.81481481481478,3.62
2018-02-28,20.65,16.58,96.6,68.82,4.8,134.49074074074073,2.54
2018-03-01,23.19,15.38,89.9,51.2,2.57,205.4398148148148,3.55
2018-03-02,21.98,15.51,96.1,64.26,3.04,217.36111111111111,3.21
2018-03-03,21.59,16.59,98.0,53.95,3.05,151.38888888888889,2.95
2018-03-04,22.85,15.85,82.4,47.66,2.46,243.1712962962963,3.99
2018-03-05,23.65,16.72,79.4,52.95,2.06,258.3333333333333,4.01
2018-03-06,23.86,17.92,79.7,46.99,2.24,247.80092592592592,4.18
2018-03-07,23.59,16.72,82.3,49.46,1.89,221.412037037037,3.69
2018-03-08,25.26,16.91,82.8,49.87,1.37,217.01388888888889,3.55
2018-03-09,24.46,14.19,87.7,49.87,1.83,255.78703703703704,3.92
2018-03-10,23.39,15.65,85.8,45.58,2.08,220.83333333333331,3.78
2018-03-11,23.05,14.19,76.4,39.56,2.19,260.9953703703704,4.29
2018-03-12,22.58,14.79,78.8,48.26,2.58,266.2037037037037,4.26
2018-03-13,22.12,14.32,85.2,57.76,2.59,267.01388888888886,3.92
2018-03-14,21.78,15.18,81.8,53.75,2.0,270.13888888888886,3.93
2018-03-15,23.86,13.92,79.0,55.29,2.59,225.57870370370367,3.91
2018-03-16,21.05,14.19,82.1,35.81,2.92,219.0972222222222,4.16
2018-03-17,21.51,11.71,66.71,38.22,2.24,265.97222222222223,4.3
2018-03-18,23.52,14.59,72.0,47.26,2.92,218.9814814814815,4.3
2018-03-19,22.85,15.52,75.9,41.5,3.28,254.97685185185185,4.77
2018-03-20,22.32,16.32,67.1,42.57,4.79,252.43055555555551,5.41
2018-03-21,19.78,15.18,61.28,44.32,5.86,268.75,5.48
2018-03-22,19.72,14.45,66.91,49.88,4.81,280.78703703703707,4.9
2018-03-23,20.72,11.91,74.7,49.34,3.25,289.1203703703704,4.45
2018-03-24,22.32,16.45,76.5,45.85,3.1,171.875,3.96
2018-03-25,22.58,15.32,67.83,44.11,3.92,281.48148148148147,5.26
2018-03-26,21.32,15.85,67.64,45.12,5.37,263.54166666666663,5.41
2018-03-27,24.26,15.78,74.3,41.5,4.68,237.61574074074073,5.45
2018-03-28,29.47,18.92,64.95,13.85,3.43,231.48148148148147,6.95
2018-03-29,26.0,16.85,78.3,21.49,3.92,261.34259259259255,6.32
2018-03-30,19.92,15.65,77.5,49.87,5.14,239.58333333333331,4.57
2018-03-31,20.99,14.65,77.5,50.67,4.16,272.4537037037037,4.66
2018-04-01,21.11,11.84,83.7,51.95,1.86,227.08333333333334,3.54
2018-04-02,22.78,11.31,84.8,44.51,1.82,221.64351851851848,3.74
2018-04-03,21.85,14.12,84.9,47.93,2.57,232.9861111111111,4.01
2018-04-04,21.38,16.25,70.8,46.92,3.45,297.8009259259259,5.07
2018-04-05,22.05,14.19,69.99,42.84,2.65,304.8611111111111,4.96
2018-04-06,21.71,13.32,68.85,41.1,2.21,291.31944444444446,4.67
2018-04-07,22.18,14.85,76.3,32.2,2.83,231.0185185185185,4.69
2018-04-08,22.38,15.71,70.0,33.2,3.5,265.04629629629625,5.39
2018-04-09,20.12,15.65,65.96,37.49,4.12,184.1435185185185,4.74
2018-04-10,21.59,14.85,68.44,37.75,3.78,259.60648148148147,5.22
2018-04-11,21.78,15.32,80.6,52.81,3.5,220.71759259259258,4.17
2018-04-12,22.05,14.38,87.2,43.84,3.48,261.5740740740741,4.63
2018-04-13,21.25,14.65,85.3,39.16,3.95,295.3703703703703,5.09
2018-04-14,21.58,15.25,71.7,40.23,3.42,275.0,5.1
2018-04-15,22.25,14.19,73.4,51.47,2.54,310.7638888888889,4.82
2018-04-16,23.79,16.31,81.4,28.25,3.93,314.5833333333333,6.13
2018-04-17,26.92,16.19,80.9,40.63,3.44,312.73148148148147,6.01
2018-04-18,28.8,17.38,75.1,34.47,3.85,293.75,6.74
2018-04-19,26.13,16.39,81.0,27.51,5.21,302.5462962962963,7.06
2018-04-20,21.31,14.72,74.2,31.39,4.03,305.55555555555554,5.71
2018-04-21,21.32,13.58,71.6,45.85,2.98,254.2824074074074,4.58
2018-04-22,22.58,14.25,79.3,48.66,2.61,235.18518518518516,4.27
2018-04-23,21.51,15.98,81.0,44.18,3.65,245.60185185185182,4.7
2018-04-24,22.72,15.72,84.9,50.21,4.4,293.05555555555554,5.09
2018-04-25,22.78,16.31,81.6,50.4,4.04,289.8148148148148,5.1
2018-04-26,23.12,16.65,75.9,50.2,3.46,232.63888888888889,4.69
2018-04-27,23.72,15.99,77.1,48.73,3.51,304.7453703703703,5.36
2018-04-28,23.65,15.52,76.1,42.17,3.82,328.7037037037037,5.84
2018-04-29,21.78,15.65,64.48,38.15,3.86,312.5,5.85
2018-04-30,21.38,15.32,57.86,40.76,3.09,246.87499999999997,5.06
2018-05-01,22.99,14.51,66.63,32.13,2.96,286.6898148148148,5.54
2018-05-02,22.99,14.04,66.49,40.63,2.67,298.14814814814815,5.27
2018-05-03,22.46,16.65,73.9,43.24,2.66,181.0185185185185,4.15
2018-05-04,22.65,16.25,68.37,41.7,3.26,246.412037037037,5.1
2018-05-05,22.32,16.65,67.02,39.16,2.77,204.62962962962962,4.62
2018-05-06,23.32,16.18,74.1,34.74,2.26,247.80092592592592,4.82
2018-05-07,22.65,17.05,72.2,36.28,2.86,271.06481481481484,5.26
2018-05-08,21.31,16.91,77.3,51.14,3.36,157.63888888888886,3.83
2018-05-09,22.85,16.05,74.4,50.33,3.24,168.5185185185185,4.09
2018-05-10,22.52,16.91,67.76,46.86,3.53,306.13425925925924,5.57
2018-05-11,21.78,16.58,67.63,50.4,3.88,318.40277777777777,5.55
2018-05-12,22.25,16.25,72.8,51.87,4.39,296.87499999999994,5.37
2018-05-13,21.98,16.12,71.2,51.27,4.42,323.84259259259255,5.6
2018-05-14,23.92,15.65,69.84,41.37,3.4,335.30092592592587,6.01
2018-05-15,25.26,16.25,74.1,42.24,3.86,315.74074074074076,6.13
2018-05-16,23.39,16.98,74.7,44.31,4.36,318.17129629629625,5.96
2018-05-17,23.25,16.31,76.5,44.65,3.78,306.48148148148147,5.61
2018-05-18,23.12,15.05,74.1,43.17,3.07,260.9953703703704,5.03
2018-05-19,22.58,16.44,66.69,44.24,2.84,154.62962962962962,4.14
2018-05-20,23.05,16.04,72.3,36.61,2.72,243.86574074074073,4.99
2018-05-21,22.18,16.31,74.9,42.9,2.77,184.25925925925924,4.21
2018-05-22,24.59,14.91,79.6,41.5,2.47,307.2916666666667,5.35
2018-05-23,23.12,16.12,81.3,36.48,2.55,168.5185185185185,4.12
2018-05-24,23.98,12.91,78.2,40.36,2.5,307.4074074074074,5.27
2018-05-25,21.78,15.92,77.3,50.01,2.65,143.40277777777777,3.53
2018-05-26,23.19,15.91,78.7,41.16,3.19,299.4212962962963,5.43
2018-05-27,23.99,15.85,73.8,32.53,2.97,315.50925925925924,5.91
2018-05-28,22.78,16.85,62.47,43.11,2.87,212.15277777777774,4.8
2018-05-29,22.72,17.11,64.75,45.25,3.37,270.4861111111111,5.41
2018-05-30,22.92,17.85,71.0,50.0,4.21,280.324074074074,5.52
2018-05-31,23.92,17.58,73.4,51.07,3.45,280.90277777777777,5.33
2018-06-01,23.05,17.98,68.97,51.34,3.59,327.5462962962963,5.78
2018-06-02,22.65,17.11,70.8,47.05,3.9,318.40277777777777,5.77
2018-06-03,22.78,17.25,70.8,48.73,3.83,269.56018518518516,5.33
2018-06-04,24.32,17.92,76.9,51.54,3.65,318.17129629629625,5.68
2018-06-05,23.86,17.18,74.1,51.81,3.52,337.5,5.78
2018-06-06,24.46,16.91,77.9,52.28,3.52,303.125,5.45
2018-06-07,24.72,17.52,78.6,52.2,3.49,301.0416666666667,5.47
2018-06-08,26.45,17.45,78.5,47.65,3.09,308.3333333333333,5.79
2018-06-09,24.72,17.65,79.9,41.56,3.11,293.287037037037,5.6
2018-06-10,24.79,16.98,76.3,37.55,2.9,264.35185185185185,5.42
2018-06-11,23.92,17.65,67.83,46.65,3.31,256.9444444444444,5.34
2018-06-12,24.46,18.59,72.6,49.26,3.32,192.01388888888889,4.68
2018-06-13,24.06,18.59,68.76,47.05,3.38,285.64814814814815,5.65
2018-06-14,24.38,18.39,65.82,41.63,3.32,267.5925925925926,5.73
2018-06-15,24.32,18.25,68.76,46.45,3.83,313.6574074074074,6.08
2018-06-16,25.38,18.19,74.6,52.54,2.67,232.63888888888889,4.75
2018-06-17,24.86,17.98,73.9,50.54,2.77,296.0648148148148,5.4
2018-06-18,25.45,18.79,77.0,51.26,2.9,285.8796296296296,5.37
2018-06-19,24.31,17.72,77.1,54.07,2.71,293.05555555555554,5.14
2018-06-20,26.25,17.25,71.2,44.04,3.07,326.5046296296296,6.15
2018-06-21,26.86,18.72,75.1,47.18,3.28,292.47685185185185,5.9
2018-06-22,24.79,19.39,71.1,50.0,3.55,236.80555555555554,5.25
2018-06-23,26.25,19.26,74.3,46.04,3.19,317.1296296296296,6.09
2018-06-24,25.52,17.98,81.2,51.13,2.62,306.13425925925924,5.39
2018-06-25,26.19,18.19,78.2,49.92,3.17,329.8611111111111,5.95
2018-06-26,25.13,18.92,78.4,53.94,3.18,325.23148148148147,5.7
2018-06-27,25.92,19.32,77.5,52.54,3.37,321.18055555555554,5.88
2018-06-28,27.92,19.06,76.2,46.85,2.94,336.4583333333333,6.34
2018-06-29,26.79,20.13,78.6,52.4,2.81,189.35185185185185,4.5
2018-06-30,26.66,19.32,81.4,46.04,2.43,217.47685185185182,4.72
2018-07-01,25.92,17.38,84.0,47.85,3.12,314.5833333333333,5.68
2018-07-02,26.19,18.79,77.2,46.24,3.19,312.15277777777777,5.95
2018-07-03,26.12,19.66,75.2,53.07,2.94,290.04629629629625,5.52
2018-07-04,25.92,19.79,76.2,47.52,5.06,304.8611111111111,6.42
2018-07-05,25.45,19.93,72.4,51.26,3.85,304.2824074074074,5.99
2018-07-06,26.79,19.86,76.5,49.26,3.4,308.912037037037,6.03
2018-07-07,26.99,19.46,76.5,50.39,3.04,313.42592592592587,5.93
2018-07-08,26.92,19.59,77.6,49.53,3.04,293.05555555555554,5.73
2018-07-09,28.72,19.86,80.1,32.26,2.9,300.9259259259259,6.45
2018-07-10,31.66,20.93,76.1,23.36,5.71,299.7685185185185,8.94
2018-07-11,27.26,19.86,79.9,53.81,3.01,281.71296296296293,5.48
2018-07-12,25.59,19.93,75.4,50.73,3.54,301.6203703703703,5.83
2018-07-13,25.93,19.79,71.4,46.58,3.75,306.8287037037037,6.21
2018-07-14,25.45,19.93,73.1,50.8,3.61,305.78703703703707,5.92
2018-07-15,25.73,19.52,74.6,51.07,4.5,305.324074074074,6.12
2018-07-16,27.06,19.99,72.4,45.44,4.45,328.2407407407407,6.83
2018-07-17,26.12,20.26,71.2,50.94,4.01,309.72222222222223,6.22
2018-07-18,25.92,20.52,76.5,56.48,3.47,264.93055555555554,5.3
2018-07-19,27.19,19.99,79.0,50.19,3.22,274.30555555555554,5.59
2018-07-20,29.79,19.73,75.5,33.73,3.52,292.47685185185185,6.92
2018-07-21,30.33,20.19,77.5,38.21,4.06,310.7638888888889,7.25
2018-07-22,25.99,19.52,74.9,54.21,3.3,312.73148148148147,5.77
2018-07-23,25.85,20.26,76.3,54.81,3.74,290.162037037037,5.65
2018-07-24,27.12,20.13,75.7,48.72,3.21,282.9861111111111,5.77
2018-07-25,26.45,20.19,76.1,54.14,3.61,301.0416666666667,5.81
2018-07-26,27.06,20.33,73.0,47.31,3.39,278.00925925925924,5.9
2018-07-27,25.92,20.66,72.9,51.46,4.39,295.4861111111111,6.11
2018-07-28,26.12,20.79,78.2,56.62,3.87,271.75925925925924,5.44
2018-07-29,27.93,20.52,78.1,44.57,3.67,289.35185185185185,6.22
2018-07-30,26.12,20.33,81.4,56.08,3.86,290.50925925925924,5.53
2018-07-31,26.72,19.86,73.8,50.06,3.11,312.73148148148147,5.95
2018-08-01,27.32,20.79,71.2,48.92,4.65,314.2361111111111,6.7
2018-08-02,26.39,20.19,74.5,50.59,3.86,250.9259259259259,5.56
2018-08-03,28.19,21.32,73.9,47.24,3.03,281.01851851851853,5.93
2018-08-04,25.65,21.06,82.2,63.84,3.93,171.41203703703704,4.06
2018-08-05,29.46,21.12,81.5,46.77,3.93,287.38425925925924,6.36
2018-08-06,33.47,21.79,82.3,34.13,3.47,285.8796296296296,7.3
2018-08-07,29.06,20.53,84.4,53.27,2.73,299.30555555555554,5.69
2018-08-08,27.26,20.6,78.5,55.61,3.33,280.6712962962963,5.51
2018-08-09,26.86,20.6,74.5,53.07,3.64,293.75,5.85
2018-08-10,26.59,20.8,72.0,47.78,3.56,285.18518518518516,5.95
2018-08-11,28.99,20.13,77.3,49.58,3.77,262.96296296296293,5.91
2018-08-12,28.06,23.06,73.3,54.62,6.42,239.93055555555554,6.41
2018-08-13,34.49,22.65,77.8,33.93,4.48,193.86574074074073,7.36
2018-08-14,30.47,23.52,74.0,35.6,5.08,289.35185185185185,7.79
2018-08-15,27.19,20.99,78.9,43.78,3.53,294.44444444444446,6.06
2018-08-16,27.06,20.86,72.0,48.59,3.04,262.15277777777777,5.54
2018-08-17,27.32,21.79,68.02,47.99,3.02,214.81481481481478,5.24
2018-08-18,27.79,21.2,69.03,44.97,3.2,247.2222222222222,5.75
2018-08-19,27.86,20.52,74.1,51.6,2.98,256.13425925925924,5.39
2018-08-20,29.99,20.33,74.9,46.37,2.64,287.037037037037,5.92
2018-08-21,27.53,20.13,80.6,55.28,2.93,289.4675925925926,5.4
2018-08-22,30.27,20.86,83.5,49.05,2.91,280.09259259259255,5.79
2018-08-23,30.07,20.73,82.7,44.64,3.13,286.22685185185185,6.08
2018-08-24,33.27,20.73,84.2,28.71,2.61,298.0324074074074,6.79
2018-08-25,33.47,22.79,70.2,18.6,4.13,302.5462962962963,8.61
2018-08-26,29.06,21.2,76.8,27.44,3.22,290.04629629629625,6.65
2018-08-27,28.93,19.66,79.1,44.17,2.75,290.50925925925924,5.8
2018-08-28,26.86,20.73,77.4,54.14,3.62,269.212962962963,5.43
2018-08-29,26.45,21.39,74.9,55.61,5.16,261.34259259259255,5.78
2018-08-30,26.25,20.86,72.7,55.55,3.68,277.5462962962963,5.52
2018-08-31,27.19,21.0,67.82,51.06,3.02,265.85648148148147,5.52
2018-09-01,27.19,21.33,70.8,51.0,3.02,274.88425925925924,5.56
2018-09-02,29.0,20.13,75.5,46.91,2.92,269.44444444444446,5.65
2018-09-03,26.92,21.52,75.0,51.0,3.54,265.27777777777777,5.55
2018-09-04,26.79,21.32,73.3,51.06,3.31,225.46296296296296,5.1
2018-09-05,27.26,21.19,76.9,54.61,3.7,205.09259259259258,4.89
2018-09-06,26.19,21.26,79.2,57.55,4.1,159.1435185185185,4.31
2018-09-07,26.52,20.66,78.1,50.87,3.97,277.0833333333333,5.61
2018-09-08,27.26,19.32,71.2,36.14,3.28,275.0,6.0
2018-09-09,26.52,20.26,68.56,45.98,3.19,225.9259259259259,5.21
2018-09-10,26.46,21.2,69.36,49.93,3.13,206.59722222222223,4.9
2018-09-11,27.99,19.06,83.1,47.25,3.12,273.84259259259255,5.4
2018-09-12,29.92,21.92,83.3,52.39,3.3,232.29166666666666,5.22
2018-09-13,30.73,23.13,69.09,43.43,2.65,245.83333333333331,5.72
2018-09-14,30.12,23.06,78.3,40.48,2.92,244.56018518518516,5.7
2018-09-15,28.8,21.53,79.1,37.27,2.98,266.43518518518516,5.79
2018-09-16,29.13,21.26,80.3,46.31,3.85,218.1712962962963,5.47
2018-09-17,27.53,21.79,72.4,52.67,3.06,189.93055555555554,4.66
2018-09-18,27.73,22.19,80.2,54.48,4.05,225.11574074074073,5.13
2018-09-19,29.19,21.66,80.6,53.27,3.69,237.15277777777774,5.31
2018-09-20,28.59,21.2,81.1,54.07,2.85,240.04629629629628,4.88
2018-09-21,28.53,21.79,75.4,50.19,3.17,248.95833333333334,5.34
2018-09-22,28.4,20.99,75.5,53.2,2.8,241.89814814814812,4.96
2018-09-23,33.4,22.19,80.4,30.51,3.24,201.04166666666666,6.19
2018-09-24,32.4,22.73,76.0,32.52,3.0,243.5185185185185,6.26
2018-09-25,31.2,20.4,86.2,32.79,2.46,248.37962962962962,5.49
2018-09-26,32.2,19.66,85.1,30.44,2.29,257.06018518518516,5.67
2018-09-27,28.93,20.46,84.0,51.67,3.58,239.46759259259258,5.13
2018-09-28,27.99,21.2,77.8,55.95,2.93,238.65740740740742,4.78
2018-09-29,27.46,21.33,82.0,58.76,2.67,154.74537037037035,3.67
2018-09-30,28.73,19.86,83.4,48.32,2.32,239.0046296296296,4.64
2018-10-01,29.99,21.29,81.3,49.57,3.18,234.02777777777774,5.17
2018-10-02,28.19,21.73,81.5,54.14,3.25,244.0972222222222,4.94
2018-10-03,28.13,19.79,79.5,52.33,2.63,242.59259259259258,4.67
2018-10-04,28.13,20.86,82.8,58.29,2.42,214.46759259259258,4.16
2018-10-05,27.26,20.19,81.0,54.14,2.1,187.96296296296293,3.79
2018-10-06,27.39,21.2,81.0,53.34,1.78,168.63425925925927,3.51
2018-10-07,28.4,19.79,83.7,47.25,2.01,220.60185185185182,4.23
2018-10-08,30.86,20.19,86.2,27.9,1.74,231.0185185185185,4.7
2018-10-09,26.86,18.19,82.6,58.69,1.89,190.62499999999997,3.5
2018-10-10,27.66,21.13,81.3,52.87,2.53,207.87037037037038,4.21
2018-10-11,27.26,17.58,84.4,50.66,1.77,184.60648148148147,3.52
2018-10-12,26.59,20.66,79.0,54.54,2.48,240.27777777777777,4.34
2018-10-13,28.39,19.12,82.7,39.48,2.17,242.82407407407408,4.59
2018-10-14,27.86,21.86,81.9,56.08,3.0,179.8611111111111,4.07
2018-10-15,25.72,20.8,80.1,48.72,4.09,177.43055555555554,4.5
2018-10-16,26.72,20.86,68.22,47.52,3.06,198.84259259259258,4.63
2018-10-17,26.12,21.39,64.4,47.92,2.56,126.50462962962962,3.81
2018-10-18,24.99,20.26,77.0,38.55,2.76,134.02777777777777,3.85
2018-10-19,25.05,17.52,69.34,48.25,2.83,189.23611111111111,4.06
2018-10-20,25.19,15.91,77.7,44.57,1.66,144.3287037037037,3.05
2018-10-22,24.06,18.39,80.5,56.16,1.61,88.19444444444444,2.32
2018-10-23,26.39,19.66,85.4,57.29,1.46,153.125,2.86
2018-10-24,25.85,18.45,86.7,54.81,1.78,165.50925925925927,3.06
2018-10-25,22.14,19.86,88.6,80.1,4.01,36.11111111111111,1.67
2018-10-26,23.59,18.86,93.2,66.87,1.69,112.84722222222221,2.16
2018-10-27,24.66,17.72,89.1,54.95,1.73,134.25925925925924,2.64
2018-10-28,23.79,17.18,86.0,43.44,2.94,203.7037037037037,3.83
2018-10-29,21.98,15.99,76.5,44.31,2.3,109.9537037037037,2.92
2018-10-30,23.86,14.31,85.9,48.06,2.09,169.5601851851852,3.08
2018-10-31,23.19,15.85,79.3,39.16,1.94,172.68518518518516,3.23
2018-11-01,25.26,16.78,81.6,46.92,2.86,151.38888888888889,3.55
2018-11-02,23.45,19.66,75.9,52.34,5.03,147.68518518518516,4.18
2018-11-03,23.65,19.52,76.6,54.55,4.77,156.5972222222222,4.05
2018-11-04,23.79,19.32,71.3,49.21,2.84,134.83796296296296,3.49
2018-11-05,24.26,19.06,78.6,45.65,2.6,183.33333333333331,3.65
2018-11-06,22.32,18.32,81.6,45.52,3.04,132.4074074074074,3.28
2018-11-07,22.25,18.65,59.26,45.85,2.2,108.33333333333331,3.12
2018-11-09,23.45,18.19,80.6,53.61,2.95,156.71296296296293,3.26
2018-11-10,22.72,16.65,68.44,51.41,2.68,191.55092592592592,3.49
2018-11-11,22.72,16.79,76.2,53.01,1.97,148.26388888888889,2.78
2018-11-12,22.78,15.05,84.6,48.33,2.51,104.05092592592592,2.71
2018-11-13,21.85,17.58,63.39,46.33,2.9,122.80092592592591,3.41
2018-11-14,21.98,15.45,73.1,42.31,2.37,123.14814814814815,3.0
2018-11-15,22.78,11.44,84.2,49.26,1.62,114.69907407407408,2.3
2018-11-16,22.99,11.77,83.9,27.78,1.82,185.06944444444443,3.1
2018-11-17,23.52,13.58,87.6,54.55,2.13,112.61574074074073,2.43
2018-11-18,22.32,14.51,81.8,48.19,1.78,127.43055555555554,2.47
2018-11-19,21.31,14.58,86.5,48.19,1.85,155.90277777777777,2.53
2018-11-20,23.05,12.31,86.0,52.14,1.18,143.86574074074073,2.17
2018-11-21,23.59,13.85,89.3,52.21,1.36,183.21759259259258,2.5
2018-11-22,20.65,13.72,87.4,61.18,1.28,72.91666666666666,1.59
2018-11-23,20.38,13.65,81.8,48.19,2.35,152.89351851851853,2.67
2018-11-24,21.71,11.04,87.2,44.31,1.27,155.55555555555554,2.23
2018-11-25,23.12,15.65,85.9,58.63,1.58,116.43518518518519,2.12
2018-11-26,22.12,14.98,87.3,65.06,1.81,75.92592592592592,1.78
2018-11-27,21.38,18.19,80.7,57.16,2.87,163.0787037037037,2.88
2018-11-28,23.92,16.19,83.0,44.27,2.04,176.15740740740742,2.98
2018-11-29,24.46,15.38,81.3,42.72,2.06,178.4722222222222,3.04
2018-11-30,22.78,16.65,83.3,58.17,2.8,168.40277777777777,2.86
2018-12-01,23.05,18.45,77.8,58.5,3.27,161.11111111111111,3.15
2018-12-02,21.65,17.52,80.6,59.31,2.88,152.08333333333334,2.75
2018-12-03,23.39,15.99,82.2,56.02,2.12,177.19907407407408,2.74
2018-12-04,25.46,14.98,85.5,26.3,2.19,176.85185185185185,3.44
2018-12-05,23.67,17.78,82.5,26.85,3.38,171.18055555555554,4.02
2018-12-06,25.59,19.59,64.35,23.69,3.87,169.44444444444443,5.13
2018-12-07,24.72,18.25,82.4,43.84,3.26,160.30092592592592,3.61
2018-12-08,22.52,16.32,82.8,60.37,3.18,163.0787037037037,2.83
2018-12-09,23.72,13.38,86.9,48.93,2.23,166.7824074074074,2.76
2018-12-10,23.32,13.78,87.9,47.52,1.68,170.37037037037038,2.51
2018-12-11,21.58,13.99,82.4,44.01,2.8,153.7037037037037,2.92
2018-12-12,20.85,18.45,63.34,52.49,2.9,77.31481481481481,2.9
