Fecha,TempMax,TempMin,HumedadMax,HumedadMin,VelViento,Radiacion,EtPMon
2017-02-07,16.57,7.97,74.5,52.44,4.16,135.30092592592592,2.59
2017-02-08,12.39,5.01,68.01,26.2,6.69,171.2962962962963,3.63
2017-02-09,14.21,2.04,69.36,19.42,2.12,154.62962962962962,2.43
2017-02-10,11.58,-1.4,91.3,54.9,1.33,121.75925925925925,1.26
2017-02-11,13.62,1.57,93.3,36.02,4.12,97.80092592592591,2.4
2017-02-12,16.11,7.98,84.1,45.07,2.13,82.52314814814814,1.92
2017-02-13,16.99,3.99,92.3,50.49,2.41,93.86574074074073,1.9
2017-02-14,16.62,0.08,96.2,35.79,1.17,166.55092592592592,1.8
2017-02-15,15.08,1.97,97.0,57.11,2.2,160.41666666666666,1.77
2017-02-16,15.13,0.48,98.0,50.94,1.07,147.1064814814815,1.51
2017-02-17,13.85,2.71,96.9,52.9,1.21,134.1435185185185,1.46
2017-02-18,16.62,3.65,98.2,49.79,2.09,145.94907407407405,1.97
2017-02-19,12.67,7.31,86.9,56.41,3.52,127.66203703703702,1.98
2017-02-20,13.74,4.34,90.8,52.52,3.22,177.662037037037,2.16
2017-02-21,16.08,0.9,96.9,37.01,1.42,166.31944444444443,1.99
2017-02-22,16.76,1.3,89.2,37.41,1.6,128.35648148148147,2.04
2017-02-23,20.0,8.17,90.2,41.47,2.44,108.79629629629629,2.57
2017-02-24,13.88,8.58,93.5,72.6,1.28,75.69444444444444,1.18
2017-02-25,16.69,3.05,95.9,29.7,1.8,192.36111111111111,2.47
2017-02-26,18.29,3.38,98.0,50.65,2.23,183.7962962962963,2.37
2017-02-27,16.37,3.72,97.9,46.02,2.95,180.20833333333331,2.49
2017-02-28,16.64,6.01,77.8,43.24,4.2,207.29166666666666,3.25
2017-03-01,16.89,3.32,92.5,49.92,2.23,191.89814814814812,2.39
2017-03-02,20.91,0.82,96.6,33.94,2.05,201.96759259259258,3.02
2017-03-03,15.9,0.02,96.9,55.56,3.68,151.85185185185185,2.27
2017-03-04,9.24,1.98,89.2,51.08,1.88,94.09722222222223,1.47
2017-03-05,15.23,0.5,94.2,62.81,2.53,146.75925925925924,1.9
2017-03-06,18.32,7.84,88.8,52.17,4.19,164.12037037037035,2.92
2017-03-07,21.14,10.67,79.3,34.22,3.21,211.22685185185185,3.9
2017-03-08,21.93,6.56,89.8,35.76,2.14,214.46759259259258,3.35
2017-03-09,27.98,3.66,95.9,14.12,1.17,229.51388888888886,3.59
2017-03-10,29.53,3.26,91.2,10.61,1.5,236.45833333333331,4.29
2017-03-11,27.52,3.32,84.7,13.18,1.97,226.04166666666666,4.47
2017-03-12,22.01,7.9,93.0,26.64,3.35,207.9861111111111,4.11
2017-03-13,11.43,3.72,96.7,77.7,3.74,20.949074074074073,0.96
2017-03-14,13.88,8.65,90.2,67.69,5.07,201.50462962962962,2.38
2017-03-15,15.23,5.21,91.2,48.39,4.14,240.9722222222222,3.07
2017-03-16,17.5,3.86,92.3,30.85,2.37,246.99074074074073,3.32
2017-03-17,16.75,-0.25,95.7,40.72,1.4,229.16666666666666,2.6
2017-03-18,21.04,0.42,97.6,15.55,1.48,245.25462962962962,3.43
2017-03-19,22.6,1.03,96.0,21.5,1.9,237.73148148148147,3.81
2017-03-20,21.4,7.7,89.3,33.61,1.68,220.94907407407405,3.34
2017-03-21,20.59,8.65,86.5,37.67,2.91,209.25925925925924,3.68
2017-03-22,19.05,7.17,84.1,21.17,2.42,248.61111111111111,3.91
2017-03-23,12.51,2.65,90.0,26.87,2.82,228.2407407407407,3.02
2017-03-24,12.33,1.23,92.9,27.28,1.44,180.4398148148148,2.31
2017-03-25,15.56,-1.06,95.4,27.0,2.67,262.26851851851853,3.4
2017-03-26,18.38,1.84,96.1,26.11,2.19,261.6898148148148,3.61
2017-03-27,18.18,5.14,97.0,34.3,2.12,240.9722222222222,3.34
2017-03-28,19.92,2.65,94.4,34.42,1.98,226.96759259259258,3.38
2017-03-29,20.98,2.64,97.8,22.45,2.26,262.5,4.07
2017-03-30,19.99,2.24,97.3,29.69,2.05,256.01851851851853,3.68
2017-03-31,23.68,3.46,87.1,25.69,2.03,241.2037037037037,4.18
2017-04-01,19.06,6.76,64.51,24.56,3.94,256.48148148148147,4.84
2017-04-02,19.99,1.43,83.5,21.71,2.35,279.8611111111111,4.23
2017-04-03,19.31,0.9,90.6,25.77,2.1,280.324074074074,3.91
2017-04-04,20.59,1.5,95.1,28.67,2.28,248.26388888888886,3.9
2017-04-05,17.16,1.04,90.4,43.98,2.12,265.50925925925924,3.32
2017-04-06,19.32,2.65,91.4,28.54,2.39,284.02777777777777,4.05
2017-04-07,19.18,1.43,93.5,35.65,1.89,254.0509259259259,3.51
2017-04-08,20.78,-0.05,93.9,29.96,1.89,285.0694444444444,3.96
2017-04-09,19.99,1.57,96.2,41.59,2.08,283.3333333333333,3.74
2017-04-10,20.99,2.52,98.0,36.79,1.81,288.31018518518516,3.89
2017-04-11,25.29,2.38,94.0,17.51,2.63,290.04629629629625,5.39
2017-04-12,25.09,3.19,88.1,25.21,2.25,290.04629629629625,4.96
2017-04-13,29.13,5.68,94.8,16.02,1.86,279.7453703703704,5.34
2017-04-14,28.46,8.78,83.4,18.04,2.07,238.0787037037037,5.18
2017-04-15,27.78,8.38,81.0,19.94,2.15,280.2083333333333,5.46
2017-04-16,21.61,7.57,92.9,50.25,2.66,264.6990740740741,3.95
2017-04-17,25.17,8.1,98.2,31.64,2.49,285.8796296296296,4.93
2017-04-18,24.42,7.5,95.3,31.37,2.59,268.63425925925924,4.78
2017-04-19,15.1,10.53,93.4,62.89,2.55,54.629629629629626,1.65
2017-04-20,16.91,5.35,86.8,40.13,2.35,183.7962962962963,3.11
2017-04-21,17.11,3.73,87.1,34.17,2.38,280.2083333333333,3.85
2017-04-22,18.58,-0.93,94.7,36.32,1.58,277.77777777777777,3.59
2017-04-23,22.73,2.31,95.0,10.07,1.93,306.48148148148147,4.91
2017-04-24,23.82,3.05,86.7,24.41,2.25,290.162037037037,4.92
2017-04-25,23.15,9.19,86.2,48.89,2.45,185.30092592592592,3.62
2017-04-26,23.14,8.85,88.5,28.87,2.03,224.07407407407405,4.2
2017-04-27,13.43,7.7,94.0,81.3,2.99,76.38888888888889,1.35
2017-04-28,9.73,6.49,91.0,78.0,2.13,65.39351851851852,1.22
2017-04-29,13.01,7.91,91.9,72.5,2.69,123.6111111111111,1.87
2017-04-30,22.28,10.33,94.7,28.81,2.28,279.2824074074074,4.65
2017-05-01,20.05,8.18,86.3,25.83,2.88,304.39814814814815,4.89
2017-05-02,22.41,3.52,95.5,35.84,2.67,319.56018518518516,4.85
2017-05-03,23.07,3.99,94.7,28.06,2.33,323.9583333333333,5.06
2017-05-04,25.51,4.54,95.7,27.04,2.14,294.56018518518516,5.11
2017-05-05,22.41,11.88,93.5,53.08,2.97,302.662037037037,4.55
2017-05-06,23.88,9.65,82.9,24.2,2.72,339.0046296296296,5.78
2017-05-07,25.96,5.75,86.3,23.31,2.44,334.25925925925924,5.84
2017-05-08,27.04,6.09,89.0,20.35,3.01,326.8518518518518,6.37
2017-05-09,27.12,6.56,85.3,23.32,3.24,325.46296296296293,6.44
2017-05-10,25.57,10.74,93.7,28.66,2.62,167.47685185185185,4.39
2017-05-11,23.3,10.87,91.4,29.35,1.93,197.80092592592592,4.01
2017-05-12,23.63,9.59,78.7,31.24,2.06,246.18055555555554,4.59
2017-05-13,25.57,9.12,83.1,27.98,1.69,290.04629629629625,4.99
2017-05-14,27.15,10.06,79.7,23.44,1.97,327.1990740740741,5.82
2017-05-15,26.9,7.7,86.4,26.9,2.12,319.3287037037037,5.66
2017-05-16,26.43,11.07,84.9,24.67,1.83,273.9583333333333,5.13
2017-05-17,27.24,6.83,89.9,19.87,2.39,316.5509259259259,6.0
2017-05-18,26.77,6.29,91.8,22.1,2.02,232.75462962962962,4.92
2017-05-19,23.15,7.3,96.6,29.82,2.86,295.9490740740741,5.15
2017-05-20,24.42,8.51,93.4,26.23,2.61,348.4953703703703,5.8
2017-05-21,23.75,7.84,97.6,29.61,2.1,248.61111111111111,4.53
2017-05-22,29.85,11.46,80.9,11.96,2.79,337.037037037037,7.31
2017-05-23,27.71,12.43,92.1,27.44,2.27,342.9398148148148,6.14
2017-05-24,27.51,8.72,86.2,30.27,2.15,346.18055555555554,5.99
2017-05-25,30.46,10.06,89.8,21.15,2.47,329.39814814814815,6.72
2017-05-26,29.4,10.67,76.2,22.1,2.22,325.46296296296293,6.41
2017-05-27,28.5,12.01,88.6,34.72,2.09,331.9444444444444,5.93
2017-05-28,28.84,13.7,90.7,25.6,1.87,326.7361111111111,6.0
2017-05-29,26.43,12.89,86.7,22.57,2.44,322.8009259259259,6.07
2017-05-30,24.55,13.22,90.5,42.85,1.78,218.287037037037,4.07
2017-05-31,26.84,12.15,96.4,36.15,2.33,331.25,5.72
2017-06-01,28.32,11.14,94.6,31.09,2.25,332.7546296296296,6.03
2017-06-02,29.72,11.88,97.2,24.32,2.48,339.8148148148148,6.6
2017-06-03,30.39,15.98,88.3,22.77,2.19,297.10648148148147,6.29
2017-06-04,26.16,13.5,94.5,45.15,2.64,197.2222222222222,4.28
2017-06-05,26.31,11.75,95.8,24.19,2.82,354.7453703703703,6.38
2017-06-06,31.34,10.13,96.0,18.78,1.75,352.662037037037,6.55
2017-06-07,27.44,14.31,88.3,35.41,2.69,350.69444444444446,6.32
2017-06-08,28.86,12.42,95.9,28.05,2.59,349.0740740740741,6.55
2017-06-09,29.18,13.83,87.7,33.24,2.31,321.6435185185185,6.15
2017-06-10,30.73,14.04,92.0,26.89,2.29,329.6296296296296,6.57
2017-06-11,32.62,11.89,87.6,14.05,2.19,354.6296296296296,7.32
2017-06-12,31.34,11.55,80.9,23.71,1.73,350.5787037037037,6.53
2017-06-13,32.69,13.09,82.6,19.73,2.0,346.412037037037,7.0
2017-06-14,34.56,13.55,80.4,19.92,2.41,343.8657407407407,7.65
2017-06-15,37.16,14.84,75.8,18.71,2.42,330.6712962962963,8.07
2017-06-16,35.49,17.47,74.1,26.88,2.27,336.4583333333333,7.53
2017-06-17,32.88,14.5,74.3,28.91,3.09,340.27777777777777,7.66
2017-06-18,32.28,16.59,79.3,25.33,3.18,341.2037037037037,7.75
2017-06-19,32.14,14.35,87.8,31.53,2.31,332.06018518518516,6.74
2017-06-20,32.08,15.64,92.9,23.64,2.55,316.7824074074074,6.92
2017-06-21,33.81,14.1,79.3,23.04,2.45,339.2361111111111,7.46
2017-06-22,33.08,14.3,77.0,22.77,3.33,343.17129629629625,8.09
2017-06-23,36.89,19.48,72.2,17.76,3.29,347.337962962963,9.36
2017-06-24,37.84,16.79,84.4,12.49,2.72,341.3194444444444,8.81
2017-06-25,34.49,15.1,81.3,20.73,1.82,288.4259259259259,6.51
2017-06-26,34.36,18.94,91.4,18.51,3.32,342.01388888888886,8.47
2017-06-27,35.18,15.31,92.5,9.12,2.32,247.2222222222222,6.88
2017-06-28,29.88,20.7,47.57,23.99,4.64,344.56018518518516,9.12
2017-06-29,29.11,17.54,48.47,14.32,3.31,356.9444444444444,8.28
2017-06-30,26.57,13.07,76.8,14.12,2.91,364.0046296296296,7.06
2017-07-01,23.34,13.36,86.1,38.73,2.8,257.2916666666667,4.87
2017-07-02,26.7,9.86,95.4,32.98,2.4,352.31481481481484,5.99
2017-07-03,28.39,11.0,92.9,29.6,2.75,354.39814814814815,6.56
2017-07-04,29.31,11.0,89.0,32.3,2.72,357.52314814814815,6.68
2017-07-05,30.93,14.03,94.9,34.39,2.43,327.43055555555554,6.42
2017-07-06,32.74,19.55,80.1,27.23,2.17,233.33333333333331,5.92
2017-07-07,31.95,19.08,95.0,28.8,3.1,164.12037037037035,5.51
2017-07-08,31.39,18.33,96.4,24.66,1.88,279.8611111111111,5.91
2017-07-09,34.29,13.77,85.1,22.89,2.49,324.18981481481484,7.37
2017-07-10,33.28,15.04,81.7,24.79,3.16,338.88888888888886,7.81
2017-07-11,33.34,16.19,86.6,22.76,2.52,333.10185185185185,7.32
2017-07-12,36.22,14.64,82.4,21.41,2.72,331.9444444444444,8.0
2017-07-13,36.08,19.35,80.6,28.9,3.01,300.5787037037037,7.77
2017-07-14,32.87,20.7,87.7,46.46,2.89,307.1759259259259,6.58
2017-07-15,30.33,20.35,86.7,42.7,3.45,321.6435185185185,6.72
2017-07-16,30.87,15.98,83.6,23.37,3.06,332.9861111111111,7.28
2017-07-17,31.73,12.95,79.6,30.88,2.44,304.51388888888886,6.48
2017-07-18,33.48,19.14,74.9,22.97,2.7,314.1203703703704,7.46
2017-07-19,33.81,19.95,87.3,23.57,2.51,312.5,7.21
2017-07-20,32.87,16.73,93.3,25.53,2.57,319.21296296296293,6.98
2017-07-21,31.18,19.08,92.1,41.61,2.25,258.912037037037,5.51
2017-07-22,32.13,17.33,93.6,26.28,2.65,297.4537037037037,6.67
2017-07-23,31.86,17.8,89.8,34.39,2.54,285.30092592592587,6.25
2017-07-24,32.87,15.17,91.5,28.03,2.63,318.63425925925924,6.92
2017-07-25,29.31,18.67,90.9,47.02,2.71,282.2916666666667,5.58
2017-07-26,31.45,15.03,91.9,31.81,2.84,310.0694444444444,6.6
2017-07-27,32.34,18.81,94.3,34.25,3.75,310.8796296296296,7.17
2017-07-28,35.95,15.1,84.8,22.75,2.36,305.09259259259255,7.22
2017-07-29,34.56,15.17,88.3,24.45,2.63,307.1759259259259,7.17
2017-07-30,37.1,15.78,82.3,20.66,2.54,307.2916666666667,7.69
2017-07-31,34.02,15.85,93.3,23.1,2.72,294.6759259259259,7.01
2017-08-01,32.89,18.6,90.6,30.47,2.03,146.52777777777777,4.56
2017-08-02,31.88,20.84,90.6,38.24,2.14,121.52777777777777,4.04
2017-08-03,37.84,18.34,91.4,17.15,2.13,300.0,7.36
2017-08-04,37.3,17.2,87.0,14.72,2.26,300.46296296296293,7.46
2017-08-05,34.83,16.59,81.9,23.57,2.62,299.30555555555554,7.16
2017-08-06,32.94,19.48,92.1,39.64,2.58,297.22222222222223,6.32
2017-08-07,33.07,17.8,93.5,40.72,2.98,271.9907407407407,6.18
2017-08-08,36.04,19.28,90.4,8.98,2.4,283.5648148148148,7.38
2017-08-09,30.98,17.8,90.6,37.41,2.91,243.5185185185185,5.72
2017-08-10,26.34,15.85,83.7,45.53,3.7,238.65740740740742,5.17
2017-08-11,27.83,13.7,90.1,34.25,2.35,293.40277777777777,5.48
2017-08-12,28.84,12.68,94.4,33.91,2.19,298.9583333333333,5.53
2017-08-13,29.04,12.56,92.3,41.95,2.1,298.0324074074074,5.32
2017-08-14,29.79,14.91,95.8,37.09,1.44,215.04629629629628,4.29
2017-08-15,33.19,17.0,94.0,32.54,2.06,258.68055555555554,5.69
2017-08-16,34.13,18.6,93.3,33.76,2.05,269.56018518518516,5.9
2017-08-17,33.0,21.04,90.9,37.14,2.45,280.6712962962963,6.13
2017-08-18,34.6,17.47,94.8,22.49,2.51,282.06018518518516,6.72
2017-08-19,31.45,18.08,92.3,42.28,2.52,281.48148148148147,5.71
2017-08-20,30.24,19.62,87.0,43.77,2.54,272.8009259259259,5.54
2017-08-21,29.38,16.32,92.0,46.21,2.54,279.51388888888886,5.28
2017-08-22,32.73,14.24,91.3,27.55,2.1,287.61574074074076,5.99
2017-08-23,33.07,11.89,92.6,20.46,2.37,286.34259259259255,6.38
2017-08-24,32.6,12.56,92.2,23.17,2.27,273.6111111111111,6.04
2017-08-25,32.87,13.09,94.4,20.4,1.78,251.27314814814815,5.44
2017-08-26,33.34,19.69,89.9,33.09,2.55,242.82407407407408,5.86
2017-08-27,29.87,18.2,90.6,40.15,1.41,120.60185185185185,3.19
2017-08-28,26.97,18.13,92.3,55.29,2.45,131.48148148148147,3.25
2017-08-29,21.36,16.32,96.3,77.9,1.44,56.71296296296296,1.41
2017-08-30,25.24,16.25,96.4,53.88,1.61,117.47685185185185,2.64
2017-08-31,27.96,16.32,96.3,45.26,1.41,199.4212962962963,3.71
2017-09-01,26.54,17.81,91.7,54.86,2.42,240.74074074074073,4.27
2017-09-02,25.96,16.79,95.7,58.12,2.48,202.66203703703704,3.69
2017-09-03,29.79,14.97,95.8,31.62,2.12,188.19444444444446,4.49
2017-09-04,33.01,14.71,96.6,14.52,1.61,267.01388888888886,5.42
2017-09-05,28.9,14.97,96.3,41.14,2.2,259.375,4.78
2017-09-06,29.31,14.65,94.6,31.34,1.83,239.0046296296296,4.63
2017-09-07,28.16,18.07,93.7,46.68,2.06,229.62962962962962,4.3
2017-09-08,27.62,17.07,95.3,54.18,2.66,236.1111111111111,4.28
2017-09-09,27.72,16.46,95.6,15.81,1.72,139.35185185185185,3.81
2017-09-10,25.64,13.3,88.3,21.23,2.68,266.43518518518516,5.16
2017-09-11,32.56,12.95,64.44,17.83,1.56,264.4675925925926,5.2
2017-09-12,31.4,11.01,90.1,20.74,2.03,259.49074074074076,5.4
2017-09-13,27.35,10.53,94.1,32.22,2.64,249.537037037037,4.82
2017-09-14,33.5,10.4,93.0,16.41,1.67,255.90277777777777,5.22
2017-09-15,23.52,13.29,92.2,59.94,3.53,204.39814814814815,3.53
2017-09-16,21.71,11.75,94.6,53.74,2.18,186.22685185185185,3.02
2017-09-17,25.63,10.6,96.5,37.37,2.17,205.4398148148148,3.86
2017-09-18,27.85,11.41,97.6,17.44,2.09,243.5185185185185,4.75
2017-09-19,28.12,10.8,96.2,21.35,1.67,240.85648148148147,4.35
2017-09-20,25.94,11.01,96.1,48.17,2.2,223.61111111111111,3.75
2017-09-21,27.29,8.31,96.6,31.82,1.68,226.62037037037035,3.93
2017-09-22,26.0,10.8,95.6,41.83,1.39,224.88425925925924,3.49
2017-09-23,25.48,10.6,96.4,43.12,1.43,212.38425925925927,3.32
2017-09-24,29.42,9.53,96.1,30.67,1.84,232.9861111111111,4.32
2017-09-25,32.2,9.65,96.2,21.29,1.61,229.2824074074074,4.53
2017-09-26,26.34,16.13,87.3,41.14,2.26,214.0046296296296,3.99
2017-09-27,25.01,13.43,93.1,50.48,2.07,164.46759259259258,3.09
2017-09-28,25.48,11.48,95.6,43.8,1.57,190.62499999999997,3.17
2017-09-29,25.75,10.4,94.7,40.55,1.6,220.60185185185182,3.45
2017-09-30,25.76,9.04,95.7,51.02,1.87,178.00925925925927,3.06
2017-10-01,24.29,15.17,91.6,50.7,1.17,109.83796296296296,2.21
2017-10-02,26.16,12.62,94.3,44.87,1.42,168.98148148148147,2.93
2017-10-03,26.69,11.41,94.8,42.02,1.87,214.93055555555554,3.56
2017-10-04,25.28,12.28,95.0,50.55,1.96,205.90277777777774,3.24
2017-10-05,28.23,8.17,96.3,30.67,1.85,214.58333333333331,3.87
2017-10-06,27.83,9.18,95.3,31.95,1.74,212.15277777777774,3.69
2017-10-07,23.81,9.38,94.3,53.94,1.78,152.77777777777777,2.57
2017-10-08,24.22,12.29,92.7,50.57,2.3,178.24074074074073,3.05
2017-10-09,24.62,9.65,97.2,52.18,1.97,191.66666666666663,2.93
2017-10-10,25.62,12.01,95.3,45.75,1.84,190.27777777777777,3.1
2017-10-11,26.02,11.07,97.5,47.44,1.82,172.80092592592592,2.95
2017-10-12,28.11,7.7,95.7,38.79,1.82,189.58333333333331,3.41
2017-10-13,27.65,11.27,97.4,27.91,1.7,183.7962962962963,3.44
2017-10-14,27.04,8.77,97.1,20.27,1.56,185.53240740740742,3.38
2017-10-15,25.1,9.45,97.5,39.54,1.43,176.50462962962962,2.74
2017-10-16,24.14,11.28,93.4,40.55,1.27,193.287037037037,2.67
2017-10-17,23.07,9.65,96.8,52.39,2.35,159.83796296296296,2.64
2017-10-18,20.75,13.29,94.0,65.68,2.44,68.28703703703704,1.75
2017-10-19,19.67,8.23,91.3,39.03,2.65,167.70833333333331,2.81
2017-10-20,23.75,9.31,89.1,33.8,1.94,187.03703703703704,3.03
2017-10-21,25.77,7.98,94.9,39.67,1.26,175.69444444444443,2.56
2017-10-22,23.14,9.92,93.4,46.44,1.95,161.22685185185185,2.58
2017-10-23,21.86,6.49,96.0,49.89,1.37,171.41203703703704,2.16
2017-10-24,24.82,5.0,96.1,27.24,1.78,178.00925925925927,3.0
2017-10-25,25.97,4.06,94.9,26.5,1.45,180.09259259259258,2.85
2017-10-26,26.57,3.25,95.9,23.04,1.39,180.20833333333331,2.89
2017-10-27,29.25,4.33,90.4,19.86,1.55,177.08333333333334,3.37
2017-10-28,22.4,6.89,97.0,48.4,1.96,167.47685185185185,2.36
2017-10-29,21.39,9.92,94.6,55.99,1.46,143.75,1.91
2017-10-30,21.53,4.26,96.5,52.06,1.65,160.99537037037035,2.05
2017-10-31,20.44,8.71,95.1,49.16,1.56,135.64814814814815,1.91
2017-11-01,19.8,8.71,93.8,61.02,2.15,118.51851851851852,1.81
2017-11-02,20.0,6.21,97.1,56.27,1.5,131.48148148148147,1.7
2017-11-03,22.67,4.86,97.3,37.52,1.34,119.44444444444444,2.0
2017-11-04,19.07,8.04,96.4,43.37,1.2,101.50462962962962,1.58
2017-11-05,19.92,7.98,88.2,30.65,2.96,155.20833333333331,2.89
2017-11-06,15.69,3.99,76.9,30.32,2.5,159.25925925925924,2.38
2017-11-07,16.69,1.7,77.3,19.75,1.44,162.15277777777777,1.97
2017-11-08,18.29,-1.4,88.5,31.18,1.42,152.89351851851853,1.86
2017-11-09,13.34,0.56,77.5,33.84,1.91,125.34722222222221,1.78
2017-11-10,16.62,-2.28,89.8,24.76,1.12,155.55555555555554,1.61
2017-11-11,20.74,0.21,87.9,30.3,1.16,149.07407407407408,1.82
2017-11-12,21.92,0.48,91.7,19.27,1.77,154.2824074074074,2.49
2017-11-13,16.76,3.45,68.58,21.25,3.12,151.50462962962962,2.89
2017-11-14,15.62,-3.83,85.3,26.19,1.12,148.84259259259258,1.49
2017-11-15,17.77,-4.91,93.4,23.34,0.92,147.33796296296296,1.44
2017-11-16,18.7,-3.36,94.3,21.44,1.24,145.48611111111111,1.79
2017-11-17,18.9,-2.49,95.9,29.89,1.09,137.5,1.56
2017-11-18,20.32,-2.08,94.4,18.66,1.53,139.2361111111111,2.16
2017-11-19,19.04,-1.0,97.9,40.44,1.22,134.83796296296296,1.49
2017-11-20,20.66,-1.88,95.1,27.52,1.33,137.84722222222223,1.86
2017-11-21,22.46,-3.17,92.4,14.4,1.25,138.19444444444443,2.12
2017-11-22,19.8,-3.36,87.1,25.3,1.17,127.43055555555554,1.69
2017-11-23,22.35,-2.08,82.5,21.3,0.9,115.16203703703702,1.62
2017-11-24,23.63,0.14,78.0,16.43,1.02,121.29629629629629,1.83
2017-11-25,14.09,1.84,71.5,42.38,0.64,26.851851851851848,0.96
2017-11-26,16.07,2.51,95.4,42.48,1.44,125.92592592592592,1.33
2017-11-27,14.08,-2.56,97.1,57.18,1.58,111.80555555555556,1.09
2017-11-28,16.51,4.6,93.8,55.37,0.66,49.65277777777778,0.86
2017-11-29,12.41,7.7,96.7,80.6,1.63,30.555555555555557,0.71
2017-11-30,9.63,-2.96,94.9,28.37,2.01,115.97222222222221,1.34
2017-12-01,11.05,-3.29,87.0,36.76,2.83,125.69444444444443,1.67
2017-12-02,8.36,-0.52,71.6,31.29,4.46,126.50462962962962,2.11
2017-12-03,9.75,-3.96,76.3,26.47,1.74,128.125,1.36
2017-12-04,11.23,-8.5,90.1,28.56,1.21,127.66203703703702,1.11
2017-12-05,12.98,-8.5,94.9,33.09,1.01,124.88425925925924,1.03
2017-12-06,13.26,-6.88,96.7,51.43,1.02,117.24537037037037,0.87
2017-12-07,13.32,-6.67,98.7,46.49,0.8,91.31944444444444,0.82
2017-12-08,16.05,-0.93,83.4,26.39,2.07,96.6435185185185,1.9
2017-12-09,14.88,9.92,75.4,51.08,2.18,72.22222222222221,1.57
2017-12-10,16.98,6.69,88.1,42.9,2.35,76.38888888888889,1.72
2017-12-11,16.13,-0.87,92.3,45.37,3.49,31.25,2.03
2017-12-12,11.3,-3.84,97.3,31.0,1.64,113.19444444444443,1.22
2017-12-13,12.33,-6.61,93.0,34.52,1.77,114.93055555555554,1.3
2017-12-14,15.22,3.46,81.0,48.6,2.27,102.54629629629629,1.51
2017-12-15,16.5,6.28,94.6,49.19,2.58,89.12037037037037,1.58
2017-12-16,11.24,-0.81,92.6,40.41,1.44,118.86574074074073,1.02
2017-12-17,9.48,-5.12,95.8,35.61,1.02,118.28703703703704,0.81
2017-12-18,10.9,-7.35,96.2,37.3,1.63,112.38425925925927,1.12
2017-12-19,10.58,1.43,95.3,65.62,2.52,84.49074074074073,0.94
2017-12-20,12.05,-0.26,97.8,48.67,0.98,87.03703703703702,0.81
2017-12-21,12.79,-1.81,96.9,58.68,1.01,83.56481481481481,0.77
2017-12-22,16.29,-2.56,98.4,36.81,1.65,110.99537037037037,1.45
