Fecha,TempMax,TempMin,HumedadMax,HumedadMin,VelViento,Radiacion,EtPMon
2020-03-07,16.78,5.0,69.39,29.13,1.65,216.55092592592592,2.91
2020-03-08,21.6,6.01,64.62,10.47,1.65,241.08796296296293,3.69
2020-03-09,21.4,7.54,57.75,12.75,2.08,221.52777777777777,4.0
2020-03-10,21.13,9.49,76.9,31.67,1.56,233.44907407407408,3.34
2020-03-11,26.61,10.16,68.09,21.8,1.44,239.69907407407408,3.92
2020-03-12,24.81,10.9,59.63,26.77,1.4,223.72685185185182,3.67
2020-03-13,19.86,8.55,95.7,41.2,1.56,138.88888888888889,2.46
2020-03-14,18.71,6.21,100.0,52.21,1.48,219.67592592592592,2.67
2020-03-15,17.24,6.94,100.0,54.1,1.16,170.83333333333331,2.19
2020-03-16,13.16,1.98,100.0,25.84,1.31,204.97685185185185,2.42
2020-03-17,12.49,1.66,100.0,62.11,1.68,108.33333333333331,1.55
2020-03-18,14.71,8.21,100.0,55.58,2.42,124.30555555555556,2.0
2020-03-19,10.83,8.08,90.0,72.7,1.63,59.37499999999999,1.2
2020-03-20,12.36,5.68,100.0,73.5,1.68,96.29629629629629,1.35
2020-03-21,13.7,6.4,100.0,50.08,1.5,108.91203703703704,1.76
2020-03-22,11.09,6.33,100.0,79.4,1.54,103.58796296296295,1.28
2020-03-23,9.35,5.34,100.0,84.2,1.54,61.22685185185185,0.93
2020-03-24,9.22,6.94,100.0,100.0,1.2,43.28703703703704,0.68
2020-03-25,14.84,5.47,100.0,45.04,1.1,153.24074074074073,2.04
2020-03-26,17.25,6.15,100.0,40.6,1.52,218.1712962962963,2.85
2020-03-27,9.76,4.67,100.0,78.7,2.61,126.62037037037035,1.38
2020-03-28,13.43,3.93,100.0,54.71,1.15,188.65740740740742,2.13
2020-03-29,17.17,2.86,100.0,36.58,1.25,260.8796296296296,3.07
2020-03-30,14.98,6.75,100.0,46.99,2.0,126.1574074074074,2.17
2020-03-31,15.18,7.07,100.0,61.49,2.31,172.68518518518516,2.27
2020-04-01,16.59,5.88,100.0,44.77,1.13,156.5972222222222,2.25
2020-04-02,13.83,4.13,96.3,48.93,1.72,192.70833333333331,2.43
2020-04-03,15.77,4.2,96.4,46.17,1.84,273.4953703703703,3.17
2020-04-04,14.3,3.93,100.0,51.15,2.38,245.02314814814815,2.85
2020-04-05,16.91,7.2,99.7,56.78,1.5,259.60648148148147,3.02
2020-04-06,16.77,8.21,100.0,71.1,1.38,233.44907407407408,2.69
2020-04-07,14.57,10.16,100.0,77.5,1.44,103.58796296296295,1.54
2020-04-08,17.57,8.48,100.0,31.68,1.52,260.64814814814815,3.47
2020-04-09,16.58,8.08,100.0,43.9,1.51,166.55092592592592,2.55
2020-04-10,14.71,8.15,100.0,44.97,0.97,135.18518518518516,2.06
2020-04-11,17.11,6.28,100.0,25.91,1.55,263.1944444444444,3.52
2020-04-12,14.51,7.09,94.1,56.12,1.11,117.70833333333333,1.87
2020-04-13,17.38,7.88,100.0,58.53,0.86,167.70833333333331,2.33
2020-04-14,16.12,10.63,100.0,68.74,1.75,199.537037037037,2.55
2020-04-15,16.92,10.16,100.0,71.4,2.22,173.0324074074074,2.32
2020-04-16,18.51,9.82,100.0,60.86,1.72,238.88888888888889,3.11
2020-04-17,19.05,9.49,100.0,53.15,1.45,250.11574074074073,3.36
2020-04-18,18.58,8.28,100.0,66.1,1.38,261.4583333333333,3.24
2020-04-19,20.59,10.76,100.0,47.98,1.46,162.38425925925924,2.78
2020-04-20,17.79,9.35,86.2,44.36,2.18,280.09259259259255,3.87
2020-04-21,17.24,6.68,89.7,41.62,2.02,260.0694444444444,3.56
2020-04-22,20.8,8.95,100.0,39.39,2.19,256.8287037037037,3.94
2020-04-23,18.18,9.22,100.0,52.47,1.9,285.5324074074074,3.66
2020-04-24,17.31,6.55,100.0,54.64,1.8,246.87499999999997,3.22
2020-04-25,13.7,9.02,100.0,79.2,0.97,66.08796296296296,1.22
2020-04-26,19.39,11.23,100.0,58.92,1.84,211.3425925925926,3.1
2020-04-27,19.72,9.29,100.0,42.41,1.63,235.99537037037035,3.5
2020-04-28,20.59,8.35,96.8,41.94,1.5,257.9861111111111,3.74
2020-04-29,22.87,8.35,88.7,29.79,1.46,333.68055555555554,4.79
2020-04-30,22.07,10.29,82.5,35.97,2.15,263.0787037037037,4.44
2020-05-01,25.28,11.7,78.6,33.68,2.12,326.38888888888886,5.45
2020-05-02,28.42,15.24,82.5,22.47,1.7,335.9953703703704,5.91
2020-05-03,28.62,12.91,67.89,31.86,1.37,337.84722222222223,5.61
2020-05-04,27.62,12.24,72.0,22.2,1.68,329.1666666666667,5.74
2020-05-05,28.22,14.3,81.2,35.35,1.57,305.6712962962963,5.35
2020-05-06,26.95,14.44,88.5,36.63,1.67,311.1111111111111,5.27
2020-05-07,23.48,12.38,100.0,33.15,1.76,269.44444444444446,4.47
2020-05-08,24.22,11.64,100.0,37.04,1.68,320.9490740740741,4.94
2020-05-09,23.08,12.96,100.0,52.28,1.91,306.25,4.55
2020-05-10,18.86,10.09,85.2,39.79,2.23,265.162037037037,4.1
2020-05-11,23.14,11.3,79.1,31.47,2.02,338.0787037037037,5.33
2020-05-12,15.11,9.09,96.6,64.46,1.61,94.79166666666666,1.79
2020-05-13,21.06,6.62,98.9,36.44,1.43,331.01851851851853,4.52
2020-05-14,18.78,9.09,98.2,39.46,1.38,238.42592592592592,3.5
2020-05-15,14.98,8.15,100.0,64.04,1.18,127.43055555555554,1.98
2020-05-16,20.0,7.48,100.0,44.43,0.98,197.33796296296296,2.99
2020-05-17,18.33,10.76,100.0,52.41,1.19,202.08333333333334,3.01
2020-05-18,25.82,12.04,83.2,28.85,1.55,345.0231481481481,5.54
2020-05-19,29.43,14.84,63.7,17.51,1.13,338.6574074074074,5.76
2020-05-20,30.7,15.92,59.6,16.03,0.99,335.18518518518516,5.73
2020-05-21,29.63,17.12,75.4,27.44,1.33,347.91666666666663,6.07
2020-05-22,31.11,15.45,80.2,23.41,1.3,348.9583333333333,6.18
2020-05-23,30.03,14.39,83.5,23.08,1.18,347.91666666666663,5.91
2020-05-24,26.29,13.45,94.2,25.83,1.61,349.30555555555554,5.73
2020-05-25,24.55,10.97,96.4,31.27,1.7,347.337962962963,5.4
2020-05-26,25.16,13.92,90.1,32.07,2.12,335.5324074074074,5.65
2020-05-27,25.49,12.44,91.1,31.06,2.09,333.10185185185185,5.63
2020-05-28,23.61,11.57,94.5,33.08,1.96,335.18518518518516,5.31
2020-05-29,25.68,10.9,77.8,22.75,1.51,350.23148148148147,5.67
2020-05-30,25.55,9.96,90.3,9.66,1.48,363.54166666666663,5.82
2020-05-31,24.68,9.82,89.1,27.45,1.4,243.98148148148144,4.37
2020-06-01,26.76,10.7,76.3,27.04,1.46,322.56944444444446,5.45
2020-06-02,28.09,11.57,75.7,21.53,1.23,311.80555555555554,5.38
2020-06-03,30.5,14.58,78.3,21.53,1.49,355.4398148148148,6.38
2020-06-04,24.69,16.59,73.2,36.5,2.48,324.18981481481484,5.87
2020-06-05,28.69,14.32,83.5,27.23,1.14,360.64814814814815,5.9
2020-06-06,30.9,14.84,74.8,18.38,1.71,323.14814814814815,6.36
2020-06-07,26.29,16.72,61.55,27.31,2.06,307.7546296296296,5.98
2020-06-08,26.28,11.57,99.1,25.76,1.25,310.30092592592587,5.07
2020-06-09,23.95,10.09,100.0,23.49,1.14,304.8611111111111,4.73
2020-06-10,26.42,13.65,76.2,26.43,1.17,311.22685185185185,5.22
2020-06-11,27.82,14.44,63.1,15.76,1.76,365.162037037037,6.54
2020-06-12,22.88,14.71,66.05,36.97,2.34,371.06481481481484,6.02
2020-06-13,26.62,11.37,69.97,24.15,1.27,365.85648148148147,5.79
2020-06-14,28.35,15.04,53.63,19.79,1.26,360.0694444444444,6.11
2020-06-15,31.11,14.38,63.38,14.89,1.55,364.6990740740741,6.73
2020-06-16,29.83,18.0,55.51,18.85,1.64,362.5,6.78
2020-06-17,27.08,15.38,74.6,33.67,1.19,276.27314814814815,4.92
2020-06-18,28.49,11.03,100.0,30.05,1.52,335.30092592592587,5.69
2020-06-19,27.21,14.64,100.0,41.39,1.41,347.56944444444446,5.57
2020-06-20,29.63,14.12,87.1,34.08,1.28,352.31481481481484,5.97
2020-06-21,33.05,19.07,52.63,18.92,1.41,359.83796296296293,6.88
2020-06-22,29.7,14.71,80.5,26.63,1.61,358.449074074074,6.38
2020-06-23,28.82,14.38,80.7,31.19,1.89,351.6203703703703,6.31
2020-06-24,30.97,16.79,71.5,21.13,1.57,316.7824074074074,6.22
2020-06-25,30.77,15.32,89.5,17.91,1.56,356.01851851851853,6.5
2020-06-26,30.03,16.86,86.7,33.61,1.33,350.3472222222222,6.1
2020-06-27,32.58,17.79,56.25,18.31,1.37,355.6712962962963,6.7
2020-06-28,31.71,17.26,48.87,12.14,1.46,357.9861111111111,6.74
2020-06-29,32.04,17.39,49.47,19.52,1.51,353.2407407407407,6.75
2020-06-30,32.11,17.19,91.0,22.61,1.4,334.02777777777777,6.27
2020-07-01,38.34,20.35,73.6,9.39,1.27,363.54166666666663,7.31
2020-07-02,37.46,21.48,31.14,11.13,1.48,348.4953703703703,7.45
2020-07-03,29.23,17.33,93.6,26.91,1.68,352.8935185185185,6.31
2020-07-04,29.56,16.18,98.1,37.9,1.46,343.5185185185185,5.91
2020-07-05,30.64,15.51,97.7,30.72,1.41,342.9398148148148,6.04
2020-07-06,33.39,17.79,72.8,22.74,1.3,347.4537037037037,6.52
2020-07-07,35.19,17.93,62.43,18.85,1.16,347.10648148148147,6.57
2020-07-08,30.64,17.19,73.1,28.84,1.69,278.2407407407407,5.74
2020-07-09,30.64,17.59,97.0,18.11,1.54,343.8657407407407,6.34
2020-07-10,31.04,16.45,98.1,30.66,1.27,344.56018518518516,6.04
2020-07-11,29.7,17.39,96.9,34.63,1.72,336.574074074074,6.05
2020-07-12,29.29,17.93,90.0,32.06,2.2,246.412037037037,5.38
2020-07-13,31.04,15.98,90.1,22.87,1.45,340.85648148148147,6.2
2020-07-14,28.76,16.32,80.6,39.78,1.34,242.24537037037035,4.66
2020-07-15,28.35,15.31,100.0,40.45,1.61,330.2083333333333,5.6
2020-07-16,29.63,15.04,94.3,30.92,1.46,322.8009259259259,5.71
2020-07-17,30.23,16.12,97.6,31.46,1.43,332.9861111111111,5.86
2020-07-18,29.83,15.31,95.6,39.24,1.34,334.9537037037037,5.69
2020-07-19,31.04,16.79,92.4,36.17,1.04,268.5185185185185,4.94
2020-07-20,32.38,17.26,79.7,32.67,1.27,313.42592592592587,5.84
2020-07-21,30.7,17.33,88.3,16.33,1.71,294.56018518518516,5.97
2020-07-22,30.03,16.86,85.8,36.09,1.45,331.13425925925924,5.86
2020-07-23,31.57,18.93,86.9,37.23,1.36,341.08796296296293,6.14
2020-07-24,35.51,19.6,85.2,17.44,1.36,317.9398148148148,6.46
2020-07-25,33.45,16.99,86.9,27.37,1.25,331.13425925925924,6.12
2020-07-26,35.59,19.07,57.26,16.16,1.52,338.1944444444444,6.9
2020-07-27,35.12,20.33,50.87,16.84,1.56,273.72685185185185,6.3
2020-07-28,34.72,20.6,66.63,17.04,1.45,331.9444444444444,6.68
2020-07-29,32.98,17.79,85.8,34.35,1.53,297.4537037037037,5.84
2020-07-30,34.72,18.6,86.4,25.56,1.5,316.5509259259259,6.35
2020-07-31,37.0,18.87,78.0,23.14,1.06,304.6296296296296,6.01
2020-08-01,39.2,24.82,43.54,10.13,1.9,196.64351851851848,6.77
2020-08-02,37.86,24.08,50.53,11.07,1.4,314.5833333333333,6.87
2020-08-03,33.38,20.59,85.0,13.89,1.61,303.4722222222222,6.34
2020-08-04,29.63,19.0,89.0,44.94,1.65,312.5,5.57
2020-08-05,30.1,17.19,88.7,36.16,1.39,316.8981481481481,5.57
2020-08-06,30.43,16.39,87.9,27.64,1.43,318.287037037037,5.7
2020-08-07,32.18,16.99,83.5,15.36,1.27,309.60648148148147,5.77
2020-08-08,35.65,17.93,54.77,13.28,1.23,286.22685185185185,5.91
2020-08-09,34.71,18.33,50.48,12.34,1.23,316.7824074074074,6.08
2020-08-10,34.32,17.46,55.56,16.97,1.62,288.77314814814815,6.24
2020-08-11,29.29,18.33,85.5,27.38,1.44,231.48148148148147,4.71
2020-08-12,32.51,16.25,85.5,18.92,1.58,293.98148148148147,5.86
2020-08-13,32.31,17.39,60.21,19.12,1.33,324.4212962962963,5.97
2020-08-14,31.98,16.59,83.5,21.47,1.51,323.4953703703703,6.0
2020-08-15,32.51,15.45,82.2,16.1,1.43,318.98148148148147,5.92
2020-08-16,32.84,17.19,44.97,13.89,1.79,321.6435185185185,6.62
2020-08-17,32.76,16.99,37.93,14.62,1.43,320.60185185185185,6.1
2020-08-18,32.97,18.13,44.03,15.36,1.2,309.83796296296293,5.71
2020-08-19,31.78,16.52,47.32,14.49,1.32,307.9861111111111,5.69
2020-08-20,32.77,18.2,56.64,15.56,1.26,262.5,5.3
2020-08-21,34.57,19.74,46.65,17.11,1.44,295.4861111111111,6.03
2020-08-22,36.24,19.87,61.94,11.67,1.94,310.7638888888889,7.09
2020-08-23,29.76,17.86,82.0,42.73,1.52,298.14814814814815,5.23
2020-08-24,29.9,18.99,88.2,41.66,1.56,276.7361111111111,5.03
2020-08-25,31.83,16.79,86.5,32.86,1.33,297.56944444444446,5.32
2020-08-26,33.43,18.67,60.2,24.41,1.16,298.6111111111111,5.48
2020-08-27,35.31,19.33,56.57,18.17,1.17,289.93055555555554,5.59
2020-08-28,35.44,19.4,45.7,11.53,1.15,287.26851851851853,5.48
2020-08-29,30.17,16.52,49.25,11.87,1.72,292.5925925925926,5.8
2020-08-30,25.4,11.56,84.8,21.26,1.2,263.1944444444444,4.24
2020-08-31,25.13,11.76,86.5,37.3,1.4,288.6574074074074,4.39
2020-09-01,23.74,12.17,86.3,40.59,0.78,155.32407407407408,2.72
2020-09-02,25.0,13.77,85.5,38.03,1.27,242.01388888888889,3.92
2020-09-03,26.07,10.89,86.3,36.76,1.27,281.48148148148147,4.29
2020-09-04,26.48,11.1,87.5,37.77,1.46,273.26388888888886,4.34
2020-09-05,27.82,13.77,87.9,20.39,1.27,277.43055555555554,4.58
2020-09-06,27.08,13.31,88.6,37.43,1.18,250.23148148148147,4.04
2020-09-07,27.75,14.71,87.7,36.11,1.62,264.35185185185185,4.53
2020-09-08,22.99,13.23,88.1,45.21,1.62,181.13425925925927,3.23
2020-09-09,27.48,12.03,87.5,29.78,1.04,256.01851851851853,4.0
2020-09-10,30.28,12.23,88.2,16.77,1.29,275.3472222222222,4.74
2020-09-11,28.88,13.31,88.2,32.13,1.13,243.74999999999997,4.06
2020-09-12,27.68,13.31,64.65,28.78,1.46,267.3611111111111,4.53
2020-09-13,26.88,14.91,75.1,36.76,1.33,204.0509259259259,3.73
2020-09-14,27.01,16.18,84.1,34.21,1.54,200.9259259259259,3.85
2020-09-15,29.15,14.1,88.5,29.58,1.31,238.1944444444444,4.16
2020-09-16,28.49,14.51,86.6,31.86,1.29,216.08796296296296,3.88
2020-09-17,27.35,17.32,87.6,38.44,1.2,141.66666666666666,3.02
2020-09-18,23.54,14.71,90.9,43.88,1.22,102.08333333333333,2.34
2020-09-19,26.28,11.9,82.2,37.36,1.44,232.0601851851852,3.8
2020-09-20,26.74,13.71,83.2,29.45,1.24,239.46759259259258,3.85
2020-09-21,27.35,15.24,69.54,22.61,0.92,182.0601851851852,3.29
2020-09-22,28.75,14.77,61.2,22.47,0.87,231.3657407407407,3.64
2020-09-23,28.95,16.05,55.09,27.57,1.39,205.90277777777774,4.06
2020-09-24,29.01,16.58,62.68,28.84,1.87,203.4722222222222,4.43
2020-09-25,25.27,15.31,58.72,19.86,1.94,249.76851851851848,4.55
2020-09-26,23.99,9.55,51.09,20.46,1.54,245.37037037037035,3.91
2020-09-27,25.74,12.3,57.33,21.94,1.25,242.82407407407408,3.79
2020-09-28,25.74,10.96,72.8,24.55,0.93,245.71759259259258,3.39
2020-09-29,25.0,8.35,89.0,24.22,1.13,239.0046296296296,3.38
2020-09-30,26.41,11.43,89.0,24.22,0.75,146.41203703703704,2.56
2020-10-01,27.75,14.51,51.49,18.31,1.42,233.91203703703704,4.04
2020-10-02,22.06,9.48,86.6,38.85,3.0,145.13888888888886,3.37
2020-10-03,17.37,7.01,69.51,34.23,1.63,228.35648148148147,2.96
2020-10-04,21.39,6.81,62.73,30.67,1.89,231.8287037037037,3.51
2020-10-05,21.93,9.89,78.8,27.04,1.43,222.68518518518516,3.2
2020-10-06,26.07,7.75,67.16,18.98,1.38,220.71759259259258,3.57
2020-10-07,28.28,12.16,63.51,18.51,0.92,226.50462962962962,3.27
2020-10-08,24.46,10.96,87.3,35.96,1.15,213.31018518518516,2.98
2020-10-09,24.87,10.89,88.3,32.6,0.77,171.18055555555554,2.46
2020-10-10,24.13,11.76,86.2,42.74,0.98,200.23148148148147,2.7
2020-10-11,21.46,9.15,88.4,32.77,0.96,200.9259259259259,2.52
2020-10-12,21.25,6.41,64.61,10.67,1.52,219.67592592592592,3.26
2020-10-13,25.34,7.21,51.08,17.18,1.05,214.23611111111111,2.98
2020-10-14,21.52,8.95,53.04,25.63,1.17,208.91203703703704,2.78
2020-10-15,19.78,7.48,67.55,20.73,0.67,211.45833333333331,2.21
2020-10-16,19.51,5.47,83.1,25.96,0.95,206.25,2.32
2020-10-17,21.46,5.27,76.8,19.46,1.03,205.67129629629628,2.53
2020-10-18,20.72,5.74,72.7,22.28,1.16,201.96759259259258,2.56
2020-10-19,20.58,5.2,78.7,25.97,1.15,192.12962962962965,2.44
2020-10-20,21.13,8.75,81.2,35.36,0.87,121.41203703703704,1.92
2020-10-21,23.53,13.43,79.0,32.4,1.41,146.75925925925924,2.61
2020-10-22,18.99,11.29,88.9,41.68,0.82,52.54629629629629,1.4
2020-10-23,18.85,9.09,85.8,42.01,1.18,141.7824074074074,1.97
2020-10-24,20.38,7.01,84.8,28.31,1.46,179.2824074074074,2.47
2020-10-25,21.93,7.01,83.0,27.04,1.95,182.4074074074074,2.95
2020-10-26,16.18,5.6,84.0,38.93,1.94,180.90277777777777,2.25
2020-10-27,18.25,3.92,78.7,17.72,1.6,177.77777777777777,2.49
2020-10-28,22.66,7.47,58.69,24.42,1.68,167.36111111111111,2.92
2020-10-29,22.13,7.75,83.6,37.97,1.0,175.34722222222223,2.08
2020-10-30,22.86,7.75,87.2,32.2,0.99,171.18055555555554,2.11
2020-10-31,26.41,9.22,59.54,19.72,0.94,169.9074074074074,2.39
2020-11-01,25.07,11.96,57.12,25.56,1.16,169.21296296296293,2.53
2020-11-02,25.2,11.76,63.11,24.48,1.06,168.75,2.39
2020-11-03,22.06,10.49,86.5,30.26,1.13,164.35185185185185,2.12
2020-11-04,16.64,10.55,90.2,51.68,1.78,97.33796296296296,1.67
2020-11-05,15.1,10.49,93.8,78.9,1.95,47.91666666666666,1.01
2020-11-06,19.12,10.42,89.8,56.3,1.39,120.60185185185185,1.64
2020-11-07,19.65,7.75,93.1,38.05,0.99,154.39814814814815,1.69
2020-11-08,18.25,5.67,92.3,46.37,0.89,129.16666666666666,1.43
2020-11-09,20.19,7.81,92.3,32.41,0.87,140.50925925925927,1.61
2020-11-10,18.51,8.88,92.3,42.81,1.12,131.0185185185185,1.58
2020-11-11,16.1,6.54,93.2,50.81,1.08,132.0601851851852,1.36
2020-11-12,16.44,5.33,92.7,44.03,1.27,137.38425925925924,1.5
2020-11-13,17.84,8.61,93.2,49.86,0.64,104.74537037037037,1.17
2020-11-14,15.91,11.83,96.8,80.5,0.45,42.129629629629626,0.75
2020-11-15,22.66,10.29,91.5,39.65,1.0,132.75462962962962,1.68
2020-11-16,22.8,10.15,87.7,36.5,1.14,133.21759259259258,1.79
2020-11-17,22.53,8.35,91.8,26.23,1.1,135.76388888888889,1.86
2020-11-18,18.65,8.09,92.4,39.21,0.86,136.57407407407408,1.36
2020-11-19,17.51,7.35,91.5,55.76,0.87,121.99074074074072,1.19
2020-11-20,19.39,6.81,93.1,36.44,0.88,129.74537037037038,1.37
2020-11-21,14.16,4.8,93.1,48.93,1.66,131.13425925925927,1.36
2020-11-22,14.43,2.8,92.4,47.39,0.93,129.16666666666666,1.1
2020-11-23,14.77,2.99,93.0,42.83,1.02,125.34722222222221,1.17
2020-11-24,15.03,1.79,93.2,45.44,0.68,113.6574074074074,0.97
2020-11-25,15.03,2.32,93.5,43.89,1.73,114.2361111111111,1.43
2020-11-26,12.96,8.47,94.4,49.14,2.51,37.96296296296296,1.45
2020-11-27,10.22,6.74,93.6,74.5,1.82,39.004629629629626,0.82
2020-11-28,12.23,3.92,86.8,53.04,1.46,96.41203703703704,1.13
2020-11-29,14.77,4.4,91.0,47.59,1.2,105.55555555555554,1.16
2020-11-30,13.5,4.74,93.6,65.45,1.38,103.47222222222221,0.98
2020-12-01,15.58,4.93,93.9,44.24,1.37,117.36111111111111,1.27
2020-12-02,14.77,2.79,86.7,40.2,1.38,95.94907407407406,1.31
2020-12-03,14.1,0.78,85.5,40.68,1.48,124.7685185185185,1.31
2020-12-04,13.7,2.25,89.5,41.28,2.83,84.02777777777777,1.8
2020-12-05,5.87,1.25,70.9,51.18,2.87,110.41666666666666,1.32
2020-12-06,7.34,1.92,85.2,50.16,2.52,115.97222222222221,1.19
2020-12-07,13.83,4.26,80.2,43.63,3.44,87.38425925925925,2.0
2020-12-08,12.23,4.93,78.1,46.13,3.72,96.6435185185185,1.93
2020-12-09,10.96,3.12,67.83,35.38,2.18,121.41203703703704,1.62
2020-12-10,14.44,4.13,80.4,54.51,2.53,48.148148148148145,1.5
2020-12-11,18.11,13.3,77.2,54.89,3.77,52.54629629629629,2.27
2020-12-12,17.18,9.95,72.8,43.29,3.27,101.9675925925926,2.32
2020-12-13,19.92,7.47,76.7,37.98,1.82,112.03703703703702,1.91
2020-12-14,18.78,8.41,76.3,37.04,1.04,84.72222222222221,1.36
2020-12-15,15.24,3.73,83.1,43.76,1.21,103.35648148148147,1.16
2020-12-16,14.44,1.99,90.6,45.44,0.83,109.83796296296296,0.91
2020-12-17,14.97,3.8,90.8,46.78,0.93,85.76388888888889,0.99
2020-12-18,14.77,3.73,91.0,45.91,0.85,103.00925925925925,0.93
2020-12-19,15.64,4.67,90.5,41.21,1.2,94.09722222222223,1.19
2020-12-20,14.51,5.8,86.2,50.41,1.27,79.62962962962962,1.12
2020-12-21,17.92,3.26,87.3,23.36,1.5,112.96296296296295,1.69
2020-12-22,16.44,5.13,89.9,43.36,1.04,111.92129629629629,1.12
2020-12-23,18.92,5.47,88.4,38.32,1.55,113.54166666666667,1.59
2020-12-24,15.77,4.26,87.3,40.07,1.55,115.39351851851852,1.39
2020-12-25,12.96,0.58,89.7,47.9,1.24,82.4074074074074,1.04
2020-12-26,8.68,-2.84,57.26,18.73,1.77,122.33796296296296,1.51
2020-12-27,13.97,-3.17,55.98,7.92,2.23,121.99074074074072,2.27
2020-12-28,11.56,3.73,85.6,21.69,3.17,83.79629629629629,2.13
2020-12-29,8.62,0.85,77.0,47.74,1.99,81.24999999999999,1.2
2020-12-30,9.75,-1.36,77.8,26.65,1.14,120.25462962962963,1.07
2021-01-01,7.21,2.18,79.0,48.16,2.57,99.07407407407408,1.28
2021-01-02,5.74,0.38,65.37,34.18,2.59,117.36111111111111,1.49
2021-01-03,7.07,-1.03,56.97,31.76,2.2,122.4537037037037,1.51
2021-01-04,8.88,-2.23,68.08,38.27,1.12,121.18055555555556,1.0
2021-01-05,9.49,-0.76,82.2,36.93,2.0,98.0324074074074,1.37
2021-01-06,7.27,0.71,91.2,48.35,1.81,82.75462962962963,1.02
2021-01-07,3.79,-0.09,93.3,91.0,1.85,23.61111111111111,0.46
2021-01-08,3.86,2.32,96.5,93.3,2.55,22.337962962962962,0.43
2021-01-09,10.08,-0.62,99.5,43.97,1.13,83.68055555555556,0.94
2021-01-10,7.47,0.64,93.4,42.64,1.75,105.55555555555554,1.08
2021-01-11,6.87,0.64,92.5,60.63,0.58,52.66203703703703,0.63
2021-01-12,9.62,-0.69,88.2,34.78,1.95,127.08333333333333,1.37
2021-01-13,13.83,0.44,63.75,23.83,2.21,130.67129629629628,2.07
2021-01-14,14.64,1.45,53.41,22.08,2.04,129.74537037037038,2.14
2021-01-15,14.98,2.18,54.61,23.76,1.89,134.375,2.05
2021-01-16,15.31,1.32,67.17,16.92,1.34,132.87037037037038,1.72
2021-01-17,18.38,3.59,46.21,15.84,1.65,129.86111111111111,2.28
2021-01-18,13.77,1.65,87.5,30.43,1.13,133.5648148148148,1.32
2021-01-19,13.5,0.45,92.0,32.22,0.88,122.33796296296296,1.15
2021-01-20,14.3,1.52,73.6,39.29,1.46,49.88425925925925,1.5
2021-01-21,15.31,8.08,62.78,41.55,2.52,133.91203703703704,2.22
2021-01-22,14.64,5.38,86.5,34.23,3.49,129.97685185185185,2.34
2021-01-23,12.5,6.0,64.13,42.09,3.62,124.53703703703702,2.36
2021-01-24,15.51,8.82,69.28,40.34,3.35,107.9861111111111,2.52
2021-01-25,15.51,8.28,81.8,49.87,2.86,90.74074074074073,1.95
2021-01-26,17.91,10.89,84.8,48.85,1.52,142.36111111111111,1.74
2021-01-27,19.52,10.15,83.9,48.38,1.59,145.94907407407405,1.87
2021-01-28,22.94,8.08,84.1,23.28,1.9,145.48611111111111,2.64
2021-01-29,25.07,11.76,60.01,16.97,1.45,151.04166666666666,2.68
2021-01-30,17.13,8.55,73.6,28.4,3.68,150.0,3.15
2021-02-01,16.91,8.55,68.96,44.64,2.88,154.74537037037035,2.52
2021-02-02,21.94,5.8,84.0,20.13,2.97,156.48148148148147,3.58
2021-02-03,16.12,5.19,68.02,22.29,2.17,86.34259259259258,2.43
2021-02-04,19.45,6.01,84.7,37.11,1.2,151.15740740740742,1.89
2021-02-05,15.58,5.47,85.1,46.18,2.08,133.7962962962963,1.91
2021-02-06,14.1,3.53,79.2,37.05,1.25,137.61574074074073,1.65
2021-02-07,12.09,5.14,73.9,46.39,2.61,132.0601851851852,1.98
2021-02-08,13.3,6.74,77.9,36.99,2.93,141.2037037037037,2.35
2021-02-09,15.78,6.8,61.16,38.33,2.57,67.01388888888889,2.42
2021-02-10,16.64,9.42,86.5,49.07,3.13,113.54166666666667,2.28
2021-02-11,21.06,8.62,86.2,35.5,1.39,147.33796296296296,2.24
2021-02-12,16.92,7.94,85.5,38.92,2.26,156.8287037037037,2.37
2021-02-13,19.92,6.48,70.7,11.34,1.41,168.75,2.62
2021-02-14,15.11,3.39,80.6,38.53,2.01,169.44444444444443,2.2
2021-02-15,11.55,1.25,90.3,53.1,2.32,114.4675925925926,1.61
2021-02-16,21.67,0.32,90.0,16.71,0.84,161.92129629629628,2.11
2021-02-17,20.66,5.34,63.34,18.92,1.33,167.47685185185185,2.6
2021-02-18,21.06,4.06,64.95,16.24,0.88,177.8935185185185,2.23
2021-02-19,18.71,5.34,81.7,29.86,1.29,172.22222222222223,2.3
2021-02-20,16.24,3.6,93.8,36.65,1.58,153.81944444444443,2.09
2021-02-21,13.1,5.8,94.1,48.89,1.49,66.55092592592592,1.41
2021-02-22,12.49,4.94,67.17,26.78,2.13,193.86574074074073,2.56
2021-02-23,14.04,3.73,81.4,40.21,1.69,142.70833333333331,2.02
2021-02-24,14.17,6.67,90.5,46.65,1.99,131.48148148148147,1.97
2021-02-25,14.24,6.6,92.0,48.6,2.51,143.63425925925927,2.12
2021-02-26,13.23,5.26,88.1,52.96,2.03,135.76388888888889,1.87
2021-02-27,10.61,2.99,91.6,60.42,1.5,102.77777777777779,1.37
2021-02-28,9.56,3.19,92.9,65.87,1.81,42.93981481481481,1.06
2021-03-01,9.42,6.07,97.8,86.1,0.85,16.319444444444443,0.61
