Season,R2,MAE,MAPE,RMSE,Station,Model,TLPercentage
Winter,0.926144989626038,0.21757772092819214,10.73949297516148,0.2988985421857913,AL41,M3,0.99
Spring,0.8824827590504313,0.5337311736313073,14.145972217034359,0.6583380713959908,CA73,M3,0.99
Summer,0.872156730475554,0.42256473543042333,10.908778420888252,0.5395739622971465,CA73,M3,0.99
Autumn,0.7963342141475613,0.46394795944747363,31.714643341140526,0.534318954581071,CA73,M3,0.99
Winter,0.8035464844893936,0.43493953550111464,27.58993414918949,0.5301888143598764,CA73,M3,0.99
Spring,0.9787775058251525,0.14310031425893605,4.029512015027225,0.19030308370546892,CA91,M3,0.99
Summer,0.9813663097723395,0.11654884471753835,2.9085622749516697,0.1565483279817514,CA91,M3,0.99
Autumn,0.9296960654918364,0.2457511901722274,17.207696801668853,0.3036463729511157,CA91,M3,0.99
Winter,0.9448369335098009,0.1770786784557586,10.586855931368937,0.2203598411906711,CA91,M3,0.99
Spring,0.9712124700639381,0.2582851208075625,6.901965969785216,0.3147694622112581,CR12,M3,0.99
Summer,0.9699865186640454,0.1851225739109273,4.532679324824337,0.24769427715841358,CR12,M3,0.99
Autumn,0.8483539775747143,0.22436793628445378,15.305563921189583,0.3063692433959511,CR12,M3,0.99
Winter,0.9184830148907549,0.2008017310992864,13.224065364294754,0.28080072211599905,CR12,M3,0.99
Spring,0.9682310002581936,0.1797281830364832,4.69055843062394,0.2723032256334691,JU71,M3,0.99
Summer,0.9670392046633934,0.16698061574031325,3.485860319876467,0.2649852601654355,JU71,M3,0.99
Autumn,0.9276789332856764,0.20799478728766851,12.226117999756063,0.2749000346171974,JU71,M3,0.99
Winter,0.9165866194355128,0.20184758898544314,10.469065224061737,0.3061148548340773,JU71,M3,0.99
Spring,0.9401548568171958,0.31174600675268077,7.1912536801317914,0.3927291038274612,LO51,M3,0.99
Summer,0.9327451520812261,0.338989080955603,7.118684392528546,0.41831979736790975,LO51,M3,0.99
Autumn,0.8664381668661714,0.39125693671974165,21.151044695085535,0.4839200893179033,LO51,M3,0.99
Winter,0.8668112639613794,0.32734958476752735,16.608006183097103,0.44522039152121207,LO51,M3,0.99
Spring,0.9790877455041818,0.1557124609777457,3.7761285520667056,0.22868879114458554,MO22,M3,0.99
Summer,0.9827462754642473,0.1268522388538451,2.669102898760501,0.1749762458701048,MO22,M3,0.99
Autumn,0.9325990610113641,0.19252989786448496,9.74484106540292,0.23821481999641325,MO22,M3,0.99
Winter,0.9412016351913235,0.209602937335968,8.664778738231641,0.28974905050241606,MO22,M3,0.99
Spring,0.8757921409445568,0.6515587644172542,12.429763188586326,0.8239995605705668,AL41,M2,0.99
Summer,0.8626298330980013,0.6761357088827017,11.505176861134844,0.8428894597001059,AL41,M2,0.99
Autumn,0.6543407397893392,0.5521327966932957,23.550160495575533,0.7459082285138453,AL41,M2,0.99
Winter,0.6962383163076218,0.6204466113116675,24.85302243320035,0.8205966477364021,AL41,M2,0.99
Spring,0.8856553256593752,0.6393017798166231,16.879119323789443,0.7154445249020848,CA73,M2,0.99
Summer,0.9337374563610366,0.5594490580604863,13.263192716195057,0.6023594952485972,CA73,M2,0.99
Autumn,0.6492117284611515,0.505613369807454,34.848137030186514,0.5859021918752715,CA73,M2,0.99
Winter,0.6723908412152082,0.6301708578084974,37.59749622732234,0.7444377201073781,CA73,M2,0.99
Spring,0.9609369299714553,0.422639023319754,9.835139388350107,0.4772673071507431,CA91,M2,0.99
Summer,0.9670175139489036,0.6442252898311535,14.02884589357443,0.6889636156944398,CA91,M2,0.99
Autumn,0.775738876917698,0.4804856984329569,36.93617940995195,0.5430845849764605,CA91,M2,0.99
Winter,0.8189320487092308,0.3795994325538811,23.9868944269685,0.46789099134662315,CA91,M2,0.99
Spring,0.9323128880742279,0.3292813426780082,8.646600088242094,0.41780670692134647,CR12,M2,0.99
Summer,0.9234661737159162,0.2704756264812717,6.2590958909282195,0.3984668838383818,CR12,M2,0.99
Autumn,0.5752204306630685,0.39602702716020644,23.13742116999514,0.5131415162350406,CR12,M2,0.99
Winter,0.6468961080154028,0.47075856816397765,28.105259794115433,0.6021119187941479,CR12,M2,0.99
Spring,0.8875500826954492,0.4009477861510565,8.689133397457855,0.5708137281058216,JU71,M2,0.99
Summer,0.8109581289150538,0.48703991605000163,9.031072030243442,0.6821499254695079,JU71,M2,0.99
Autumn,0.7513123793633069,0.34524981123879933,17.5460237217675,0.47865675095112165,JU71,M2,0.99
Winter,0.7309238313426778,0.5401253273544573,22.828728729773616,0.713160145680845,JU71,M2,0.99
Spring,0.8209442194325931,0.46061335523012154,10.205133232665059,0.6324243869412266,LO51,M2,0.99
Summer,0.8290326800347746,0.3887589227871492,7.584799509334362,0.5459306876725142,LO51,M2,0.99
Autumn,0.3991267015174159,0.5311323408603098,23.7449872371308,0.7531346407043847,LO51,M2,0.99
Winter,0.4512503592790165,0.6016039812424319,24.777304950054845,0.8302220593764725,LO51,M2,0.99
Spring,0.9051679420169341,0.33273292524781584,7.354879400961687,0.4676317603123211,MO22,M2,0.99
Summer,0.9014610536864411,0.2880232337008386,5.603573633226917,0.4132035154630586,MO22,M2,0.99
Autumn,0.5653612977102798,0.4985908467756563,20.818897764084408,0.680465569353835,MO22,M2,0.99
Winter,0.5936019319320553,0.6827388246429814,23.66993795431768,0.9438380789178858,MO22,M2,0.99
Spring,0.690908499189045,0.771245608538388,16.04897872229537,0.9628023312179809,AL41,M1,0.99
Summer,0.757765350262236,1.15479577459651,20.482659046674474,1.362993831200009,AL41,M1,0.99
Autumn,0.5133647995540221,0.5858105434987263,25.279054781164508,0.81268485239402,AL41,M1,0.99
Winter,0.5349744462601381,0.6132516655757335,25.2694128829409,0.8396692658035924,AL41,M1,0.99
Spring,0.8119305854236446,0.7902717370472568,19.875336603367582,0.9119491686821113,CA73,M1,0.99
Summer,0.8749523771604472,0.4885052758252316,12.967120247563951,0.6207003094719059,CA73,M1,0.99
Autumn,0.596120158318341,0.35558736571923677,21.70806784894873,0.4495235044252697,CA73,M1,0.99
Winter,0.6625482321322429,0.4389260142097808,23.938923661058904,0.5494569678670638,CA73,M1,0.99
Spring,0.8140844961249561,0.8126307851000352,19.412187867235627,0.9589246850842524,CA91,M1,0.99
Summer,0.8938828969722855,0.4263642500345644,10.458565677300733,0.5130171774103394,CA91,M1,0.99
Autumn,0.664431125846305,0.41704289076362505,32.67566815461837,0.48985080236274336,CA91,M1,0.99
Winter,0.7176267895575688,0.5685845501552399,33.11574441048022,0.7138035641494433,CA91,M1,0.99
Spring,0.7890432528540077,0.7037491071407528,17.659869215036384,0.8807544657038356,CR12,M1,0.99
Summer,0.817318803516162,0.46929417294810855,11.094698201933065,0.6565098279847792,CR12,M1,0.99
Autumn,0.5269633597372266,0.3871694571495416,22.92885394141942,0.5105115833260396,CR12,M1,0.99
Winter,0.627266242718784,0.4880449471043627,26.580370277575167,0.647672700704958,CR12,M1,0.99
Spring,0.7167734475162304,0.6902606222911375,15.931530394537807,0.8570375327105635,JU71,M1,0.99
Summer,0.6870503474848365,0.7937475820606177,15.202809318503638,1.0753410044534657,JU71,M1,0.99
Autumn,0.5206716538603109,0.4619938431704786,24.929056307516596,0.604480366960545,JU71,M1,0.99
Winter,0.5395266904364507,0.6244333952314036,27.11251290109083,0.7961075217967273,JU71,M1,0.99
Spring,0.6579981101701406,0.7532553093272122,16.589339168836762,0.9446800218017396,LO51,M1,0.99
Summer,0.7293111405595767,0.7082778154813216,14.280423615398522,0.9638601264513442,LO51,M1,0.99
Autumn,0.3702371434152533,0.6357378797505471,24.711856072128242,0.9344491743102157,LO51,M1,0.99
Winter,0.41983672261224403,0.6679142588572863,24.876973237150484,0.9574408171680272,LO51,M1,0.99
Spring,0.7662138741330033,0.6022908664820472,13.891037672445176,0.7603189244113276,MO22,M1,0.99
Summer,0.8152602844461722,0.6743581377192145,13.965244137614471,0.8858700890987276,MO22,M1,0.99
Autumn,0.5010288426616165,0.6465188477547026,26.439785705790513,0.842442851664606,MO22,M1,0.99
Winter,0.4860344543646821,0.7403812723376039,25.45914644403456,1.0310810563641801,MO22,M1,0.99
Spring,0.9805575486327721,0.14003022125487216,3.16020228231446,0.2481170862670997,AL41,M4,0.95
Summer,0.9831634090324938,0.13549158523975743,2.5321360873479937,0.199886361036533,AL41,M4,0.95
Autumn,0.9753791094127474,0.1350847204722188,6.92462638155006,0.1747810169492205,AL41,M4,0.95
Winter,0.9693441854939355,0.13853648334313176,6.378204876072191,0.19420360439032475,AL41,M4,0.95
Spring,0.9743731236809776,0.1487951005665145,4.097461995384796,0.1963934792963425,CA73,M4,0.95
Summer,0.9668237220212873,0.17259239572764784,4.699404973178642,0.22453941755264503,CA73,M4,0.95
Autumn,0.8674837655970589,0.4377999321679472,29.21351611762335,0.5002429995141291,CA73,M4,0.95
Winter,0.8904078007537337,0.30963942727014104,19.162341263979577,0.37546321409527283,CA73,M4,0.95
Spring,0.9784800702572513,0.13032820925321537,3.7028093944721387,0.18184402512280787,CA91,M4,0.95
Summer,0.9788857905048178,0.15846097790639732,4.129245871072254,0.20909958040372725,CA91,M4,0.95
Autumn,0.9282502993927007,0.26227527367642023,18.665131969292343,0.32389068647127,CA91,M4,0.95
Winter,0.9416342782480702,0.17517107187296643,10.285875267906244,0.22602630965797757,CA91,M4,0.95
Spring,0.9862073695385346,0.2554699434935207,7.257225491759635,0.3093492063402044,CR12,M4,0.95
Summer,0.9842537662459316,0.12899203378596377,3.2234301452478387,0.1803438299836123,CR12,M4,0.95
Autumn,0.949603633845506,0.11610862229448878,7.707622550897963,0.15312673041708624,CR12,M4,0.95
Winter,0.9699075840379074,0.13129762048688837,8.110623167627704,0.18248431304047075,CR12,M4,0.95
Spring,0.9839453081135535,0.15663427715326428,4.17049064724201,0.23823170496385443,JU71,M4,0.95
Summer,0.9787845100455297,0.13182459156612697,2.624538598108649,0.2145521923782934,JU71,M4,0.95
Autumn,0.9712191490594688,0.12151508676141513,7.005792444642675,0.157698598349354,JU71,M4,0.95
Winter,0.9582444694132961,0.14196684936937165,6.876348818490252,0.22028707036873182,JU71,M4,0.95
Spring,0.9739200243258783,0.1481343173167013,3.3330787482311974,0.24854057718344574,LO51,M4,0.95
Summer,0.9723543424536549,0.17927391462099165,3.841666653711542,0.24686262441826728,LO51,M4,0.95
Autumn,0.9283875987507976,0.34445798568615216,18.00595512300681,0.4131173447579312,LO51,M4,0.95
Winter,0.9251258700567256,0.2254997894201214,10.923447633049312,0.31084998506812545,LO51,M4,0.95
Spring,0.9864149934676038,0.12675287833304477,3.3067828087567905,0.1929037272493567,MO22,M4,0.95
Summer,0.9856458567451691,0.11969649508954697,2.5396329804316222,0.17033283681172187,MO22,M4,0.95
Autumn,0.9685580910577839,0.16297514235632726,8.10503125071432,0.2014320206280367,MO22,M4,0.95
Winter,0.9710848759974591,0.15132907251462943,6.415768638288529,0.20322840593407293,MO22,M4,0.95
Spring,0.9664467638730454,0.2273935650010133,5.0041044677224304,0.2971446276879928,AL41,M3,0.95
Summer,0.9684110727406563,0.21904403599330358,4.339486543723734,0.2879897481251863,AL41,M3,0.95
Autumn,0.9408372628519638,0.2098629046553304,11.293115839815913,0.2729540375743498,AL41,M3,0.95
Winter,0.9263652500755396,0.21713445767958958,10.57160425725064,0.2997249190850322,AL41,M3,0.95
Spring,0.8809687939961256,0.5312337683875796,13.975079620759946,0.6580060585835351,CA73,M3,0.95
Summer,0.869787742881261,0.42327208013330053,11.022958173014906,0.5421185010419991,CA73,M3,0.95
Autumn,0.7888439078570676,0.4629989068667094,32.1688479488827,0.5349330075247704,CA73,M3,0.95
Winter,0.8041803731254022,0.440920261592673,27.694110178615254,0.534965766241766,CA73,M3,0.95
Spring,0.9782029226926057,0.14356778261780945,4.010468362190775,0.19162095507515292,CA91,M3,0.95
Summer,0.9813125698764174,0.11795084501902266,2.9587843614181053,0.15749482221062974,CA91,M3,0.95
Autumn,0.925522027860954,0.24185419203008263,17.314069034501912,0.30083255697026823,CA91,M3,0.95
Winter,0.9444844208814339,0.17811212480778993,10.468243128807993,0.2218017287406134,CA91,M3,0.95
Spring,0.9705069644803098,0.2625281010947347,6.960050363303863,0.31842280517341065,CR12,M3,0.95
Summer,0.9699834240064281,0.18472981753616774,4.566051140311259,0.24650851851951422,CR12,M3,0.95
Autumn,0.8391806611831475,0.2262126986952822,15.651104768341694,0.3092170510090986,CR12,M3,0.95
Winter,0.9185944535397913,0.19916335942952532,12.925267927324477,0.28051066836465355,CR12,M3,0.95
Spring,0.9671270712830232,0.18001870530049674,4.649993365773531,0.2730207229731973,JU71,M3,0.95
Summer,0.9673158019024629,0.168910943566611,3.5401430314213176,0.26849340420600254,JU71,M3,0.95
Autumn,0.9291734503854818,0.21270606781641646,12.562944065758794,0.27947225938277925,JU71,M3,0.95
Winter,0.9175251668760263,0.20026910823980967,10.204647106142977,0.3040708438212682,JU71,M3,0.95
Spring,0.9390228646392322,0.31239843206100076,7.156264703473027,0.3927723045324117,LO51,M3,0.95
Summer,0.9336476518920608,0.3386444079081218,7.175806435492755,0.4183166536594674,LO51,M3,0.95
Autumn,0.8645179592559922,0.39238441918197187,21.48283171026426,0.4870291456750138,LO51,M3,0.95
Winter,0.8666299730425575,0.32833269925871256,16.42531286341417,0.446931502380655,LO51,M3,0.95
Spring,0.9785368024511225,0.15701609957278478,3.784851638021678,0.23099773796747933,MO22,M3,0.95
Summer,0.9826590661218204,0.128523816381182,2.717869636588225,0.176525165903977,MO22,M3,0.95
Autumn,0.9298705147082983,0.19392687690167026,9.923869023120318,0.24042470520416653,MO22,M3,0.95
Winter,0.9411941558114207,0.20924417536656062,8.555955268391081,0.29107868024497996,MO22,M3,0.95
Spring,0.8711594044437535,0.6625569425342416,12.508286816910195,0.834752413031553,AL41,M2,0.95
Summer,0.8609495917553458,0.6757990359602811,11.569940693757546,0.845826628925521,AL41,M2,0.95
Autumn,0.6431071330041893,0.5574663998362838,23.958708718742226,0.754282347769583,AL41,M2,0.95
Winter,0.6946876272416596,0.6254406346574614,24.766041424000168,0.8273111774080041,AL41,M2,0.95
Spring,0.8886725350022222,0.632987373842204,16.57111875998245,0.707699652037637,CA73,M2,0.95
Summer,0.9320192249450476,0.5574303820057016,13.31984985642802,0.6011174274703623,CA73,M2,0.95
Autumn,0.6366792234493708,0.5037654922904005,35.322400313193434,0.5851207819709638,CA73,M2,0.95
Winter,0.6787957584717246,0.6339731574057025,37.42456469663076,0.7485456534665691,CA73,M2,0.95
Spring,0.9598591769392406,0.4233421997331648,9.763795087850607,0.4785392329716559,CA91,M2,0.95
Summer,0.9668419857798584,0.6427375985802454,14.112760393975032,0.6880042770592452,CA91,M2,0.95
Autumn,0.7603866387493746,0.47502893377791683,37.3631103964568,0.5390795035050856,CA91,M2,0.95
Winter,0.821417724074811,0.3772257205530589,23.356164590201814,0.4657299081852541,CA91,M2,0.95
Spring,0.9321931575906238,0.3275925020552383,8.480736710930199,0.41660534273936123,CR12,M2,0.95
Summer,0.9228463382990015,0.27199660020653427,6.328389951700933,0.400833737304012,CR12,M2,0.95
Autumn,0.5572719182501841,0.3912507164585547,23.349561043491224,0.5096373970980633,CR12,M2,0.95
Winter,0.6549587074128992,0.4727340066122286,27.617612212755667,0.6022688216725272,CR12,M2,0.95
Spring,0.8833963048291843,0.4096165032641256,8.785591717304502,0.5801918353054621,JU71,M2,0.95
Summer,0.8165341179555914,0.4917852751790738,9.136433014132116,0.6910317095031164,JU71,M2,0.95
Autumn,0.7498419879464705,0.35296951666011606,17.995593588907035,0.4869236278691065,JU71,M2,0.95
Winter,0.7325620324852555,0.54492565470522,22.734173180883495,0.7176254543185931,JU71,M2,0.95
Spring,0.8175539354499034,0.46185778304896996,10.111649239372186,0.6372876319988626,LO51,M2,0.95
Summer,0.8280958808283599,0.3917944935492501,7.6759114313916506,0.5517013181216974,LO51,M2,0.95
Autumn,0.3889651473107994,0.5414093995406428,24.29363014547647,0.7651979925120672,LO51,M2,0.95
Winter,0.44597358053559955,0.6065987753051733,24.764044190601776,0.8372009481479762,LO51,M2,0.95
Spring,0.903238451128353,0.33572452906398237,7.389106991413201,0.47118103833470265,MO22,M2,0.95
Summer,0.899199767352454,0.2918650243413595,5.699686226849573,0.4191034466078865,MO22,M2,0.95
Autumn,0.5540022268494164,0.5053975134488079,21.244220903951433,0.6883064845015431,MO22,M2,0.95
Winter,0.5926681492087498,0.6867707409559639,23.635751093061746,0.9478785447251196,MO22,M2,0.95
Spring,0.6923407733255387,0.7674055920604159,15.742934788616413,0.9614599434494544,AL41,M1,0.95
Summer,0.75425302910546,1.1556113849865535,20.639381034027565,1.3678096158148634,AL41,M1,0.95
Autumn,0.49677515398746325,0.5944056934727949,25.804680698035575,0.823298282284586,AL41,M1,0.95
Winter,0.5354394119637403,0.6117683702146707,24.80070223515446,0.8424960803880575,AL41,M1,0.95
Spring,0.8139221876335994,0.7873700986439935,19.614485611452746,0.9088248921927152,CA73,M1,0.95
Summer,0.8719015715367542,0.4893485103509687,13.099465462959852,0.6235130058917905,CA73,M1,0.95
Autumn,0.5896266107211536,0.3545872421532629,21.908514939590617,0.44999945669135455,CA73,M1,0.95
Winter,0.6669153348282548,0.43915955054373224,23.69445855715121,0.5513336117572678,CA73,M1,0.95
Spring,0.8173145790359292,0.8028476054413933,19.032823735688943,0.944119453736768,CA91,M1,0.95
Summer,0.8922970649316996,0.42762515108753807,10.566914509142975,0.5143462669381956,CA91,M1,0.95
Autumn,0.6448724073226232,0.4143855394559117,33.139097507227696,0.4879416406432613,CA91,M1,0.95
Winter,0.7159939326490392,0.57620953950334,32.99092541769773,0.7227918120741194,CA91,M1,0.95
Spring,0.7889134864658573,0.6997723035488026,17.38409654710498,0.8745967130110202,CR12,M1,0.95
Summer,0.8163040998124464,0.47088510621910773,11.206349671669564,0.6570948130269322,CR12,M1,0.95
Autumn,0.495911852780863,0.38930780173399293,23.361019850904338,0.5136214142225587,CR12,M1,0.95
Winter,0.6253221701675096,0.4938768196119339,26.5360757559572,0.6549774908699882,CR12,M1,0.95
Spring,0.7236070247321367,0.6775009362127067,15.44926645604113,0.8400718240008657,JU71,M1,0.95
Summer,0.6904834811714383,0.8150693657576545,15.616933557749245,1.0933736420124998,JU71,M1,0.95
Autumn,0.5172330742778852,0.4679744152274846,25.3880519434147,0.6123399174508838,JU71,M1,0.95
Winter,0.5368027030116744,0.6289434662392273,26.853132325883827,0.8021722894611918,JU71,M1,0.95
Spring,0.6559555630218196,0.7509330272890428,16.35666528988115,0.943266111871628,LO51,M1,0.95
Summer,0.7277451370508834,0.7187462266245388,14.547954222880339,0.9753918615235313,LO51,M1,0.95
Autumn,0.3606665998477108,0.6469417308299966,25.156935683359784,0.9497855157844187,LO51,M1,0.95
Winter,0.41564330614031725,0.6707742790049688,24.796333796527573,0.9628194627073411,LO51,M1,0.95
Spring,0.7671216659811733,0.5956537591348527,13.630349816357867,0.7550323975498862,MO22,M1,0.95
Summer,0.8115487360179304,0.6789569936728986,14.15142777298079,0.8935158779155125,MO22,M1,0.95
Autumn,0.485033537240688,0.6536891886673666,26.879976284810564,0.8517214532399396,MO22,M1,0.95
Winter,0.48684644205864985,0.7410467136852972,25.335529776504977,1.03105552896654,MO22,M1,0.95
Spring,0.9807309031549101,0.1409563501190331,3.2193118618269336,0.2508481075642753,AL41,M4,0.9
Summer,0.9831225981702072,0.13769392958596224,2.5897284670954686,0.20319409511697895,AL41,M4,0.9
Autumn,0.9755891490842966,0.13538783044059555,7.036185234660638,0.17478910270091771,AL41,M4,0.9
Winter,0.9700394816750258,0.13733588425346646,6.3379126033015325,0.19467168997530712,AL41,M4,0.9
Spring,0.9744993777056737,0.15060780962182704,4.1760661691404115,0.19906070387617172,CA73,M4,0.9
Summer,0.967197580999985,0.1762818893430395,4.824308963212533,0.22818701350548212,CA73,M4,0.9
Autumn,0.8702549386864679,0.43420433276539316,29.03970068151774,0.4962908624719527,CA73,M4,0.9
Winter,0.8933127919857974,0.3074896984704262,19.181127100168695,0.37391495492937915,CA73,M4,0.9
Spring,0.9789124207706813,0.13129365779262045,3.7684131838029775,0.18318472196694646,CA91,M4,0.9
Summer,0.9788857629000298,0.16186092413787267,4.244351225804367,0.21292517047968806,CA91,M4,0.9
Autumn,0.9309283052504654,0.2618329636113248,18.65412719852847,0.32208820189580856,CA91,M4,0.9
Winter,0.942316158484455,0.17647488666125352,10.381203779898863,0.2281658183825495,CA91,M4,0.9
Spring,0.9863666250995622,0.25510906777328535,7.341800940908329,0.3101500589599625,CR12,M4,0.9
Summer,0.9838765942185238,0.13205366303555097,3.3212334907444463,0.18361286783491404,CR12,M4,0.9
Autumn,0.9499781030922987,0.11923444223732149,7.952246913715279,0.15647046048291283,CR12,M4,0.9
Winter,0.9699079683435557,0.13218129239497667,8.211795260168678,0.1842112027470008,CR12,M4,0.9
Spring,0.9842739509592304,0.1577980006234053,4.237730414578866,0.23990814644566014,JU71,M4,0.9
Summer,0.9787904372170333,0.1349740711510666,2.686490097498621,0.21900642578635915,JU71,M4,0.9
Autumn,0.9725430377705666,0.1214377966740781,6.989505912973285,0.15808216397715158,JU71,M4,0.9
Winter,0.95872687064478,0.14048413481510283,6.759323234625654,0.2211158084100135,JU71,M4,0.9
Spring,0.9738686706302291,0.15048056510918129,3.4103956463599054,0.2526478262507675,LO51,M4,0.9
Summer,0.9723576948357228,0.18385103980467551,3.960138321672566,0.25226189814890565,LO51,M4,0.9
Autumn,0.9282515442198082,0.3457573153087308,18.022966326365204,0.4150760630049494,LO51,M4,0.9
Winter,0.9238684588106796,0.22921177978143734,11.11100937448242,0.31527289542875553,LO51,M4,0.9
Spring,0.9867614653333064,0.12832648983986103,3.3712299732694024,0.19418183248744617,MO22,M4,0.9
Summer,0.9855693969486321,0.12190070709799235,2.599338798864793,0.17338798812890596,MO22,M4,0.9
Autumn,0.9697181048093162,0.16564842910437594,8.320143764310828,0.2033543674931776,MO22,M4,0.9
Winter,0.9713361460538131,0.15139077294662193,6.375942148266622,0.2033547125348622,MO22,M4,0.9
Spring,0.9673640358203532,0.2287924727595998,5.090412142056883,0.2982230437794543,AL41,M3,0.9
Summer,0.9680484143689859,0.22342782884056658,4.455699419164796,0.2934702752290816,AL41,M3,0.9
Autumn,0.9410046795707171,0.2133546583412609,11.579789259421542,0.2769556143051661,AL41,M3,0.9
Winter,0.9271035746811902,0.2175148513997105,10.622641607022782,0.3020946180275473,AL41,M3,0.9
Spring,0.8865367393437197,0.5211551553609203,13.848960555955037,0.6452509770449895,CA73,M3,0.9
Summer,0.8730960012347663,0.42305897076924637,11.0529003097059,0.5422149311066916,CA73,M3,0.9
Autumn,0.7875637131194727,0.4635700764406615,32.25987002249588,0.5362352733833367,CA73,M3,0.9
Winter,0.8115704386139707,0.43636685198387215,27.61725952486993,0.5297375978588906,CA73,M3,0.9
Spring,0.9787352173025731,0.14540901893692157,4.096730657899184,0.1930070810102571,CA91,M3,0.9
Summer,0.9817127186635789,0.11940565003715532,3.016786732448319,0.15975310549065308,CA91,M3,0.9
Autumn,0.9302889072884234,0.24074286303559286,17.22644840223465,0.2966643712379716,CA91,M3,0.9
Winter,0.9450780432753004,0.17902283960966756,10.54663432877657,0.22344909007699057,CA91,M3,0.9
Spring,0.9712730435912942,0.2600926020149923,6.986065435375612,0.3177700700788797,CR12,M3,0.9
Summer,0.9696641931464822,0.18646203905222367,4.6595784350079255,0.24799273150334464,CR12,M3,0.9
Autumn,0.8427520356856122,0.23317518799465203,16.223078700235067,0.3162233729983258,CR12,M3,0.9
Winter,0.9199868365855037,0.1983706368655755,13.024746449030852,0.2805097838883784,CR12,M3,0.9
Spring,0.9674829330078741,0.18258320642960027,4.746532416754477,0.2763996866127054,JU71,M3,0.9
Summer,0.9673652305775107,0.17275418243986185,3.632471111069509,0.2743202973076957,JU71,M3,0.9
Autumn,0.9304125876388474,0.21829535768785227,12.90059383806301,0.2851885747128028,JU71,M3,0.9
Winter,0.9180666821644569,0.20287625151201033,10.367158009105399,0.3089618831313386,JU71,M3,0.9
Spring,0.9404771043815249,0.31494445288308576,7.276715741517837,0.3958085224682384,LO51,M3,0.9
Summer,0.9349349968454062,0.33625280073231134,7.178128963766568,0.41704702023913065,LO51,M3,0.9
Autumn,0.8666265600335045,0.3929938558770008,21.51597711379623,0.48918431379073957,LO51,M3,0.9
Winter,0.8678774052490692,0.3273269585083271,16.475965523752727,0.4464340697835501,LO51,M3,0.9
Spring,0.9789909100070988,0.15792213409396677,3.8336379623201453,0.23189908384910357,MO22,M3,0.9
