Season,R2,MAE,MAPE,RMSE,Station,Model,TLPercentage
Winter,0.7936744569174734,0.8061714363535645,51.333042059153385,0.8751457601693965,IB01 Santa Eulalia,M4,0.9
Spring,0.8323375481939695,1.4511517198902468,34.18736994820274,1.568715976019681,M03 Aranjuez,M4,0.9
Summer,0.8852112439021852,2.3342606202984224,56.89038063067101,2.4215900494819635,M03 Aranjuez,M4,0.9
Autumn,0.7920970195136292,0.979790609313705,114.36870574385203,1.0649635958287995,M03 Aranjuez,M4,0.9
Winter,0.7568735019466418,0.863746430474412,69.58755299487947,0.9955122691522772,M03 Aranjuez,M4,0.9
Spring,0.6748263538023772,1.551285493930561,41.4251029014519,1.664088286168354,V05 Cheste,M4,0.9
Summer,0.8831908528348402,1.763726444232775,46.82784059961476,1.8316328236495707,V05 Cheste,M4,0.9
Autumn,0.7218861652888308,1.59982446189882,128.18549643826117,1.6879101486359613,V05 Cheste,M4,0.9
Winter,0.7615886563815707,1.158112566670692,77.21684480922745,1.264761190772628,V05 Cheste,M4,0.9
Spring,0.7671578390333581,0.6097035472156869,13.644714083669454,0.7484243111390572,A19 Villena,M4,0.9
Summer,0.8470089821347739,0.5703782971696437,13.228343975041627,0.7102634686994765,A19 Villena,M4,0.9
Autumn,0.7217167123332572,1.0513730127045138,59.252495026058995,1.1737506753223192,A19 Villena,M4,0.9
Winter,0.7282807139574842,0.6470145296330473,33.67030053161372,0.7970032977539057,A19 Villena,M4,0.9
Spring,0.793814841048944,0.8488017715892469,19.782271533563307,1.011380420520389,TE05 Teruel,M4,0.9
Summer,0.9067354508665603,1.7370113286066087,40.22452686764065,1.845695225222505,TE05 Teruel,M4,0.9
Autumn,0.747974632189737,0.7724265819017324,82.03034757940068,0.8424789897351488,TE05 Teruel,M4,0.9
Winter,0.7550312993521898,0.5829642009834813,43.67347879420921,0.6842572524121777,TE05 Teruel,M4,0.9
Spring,0.6944721424435415,0.8464956582704347,16.124364312218738,1.0385477782589467,GR02 Puebla de Don Fadrique,M4,0.9
Summer,0.8246228854907461,0.7089367411376003,11.45578662760202,0.8969954470382927,GR02 Puebla de Don Fadrique,M4,0.9
Autumn,0.3503242913201681,0.554188290096436,24.04109607842253,0.7665824796980047,GR02 Puebla de Don Fadrique,M4,0.9
Winter,0.6366576212748515,0.7474828971737079,28.455181600696577,0.9047299204611762,GR02 Puebla de Don Fadrique,M4,0.9
Spring,0.8883220564353863,0.775255681434367,19.71698496621711,0.9104553446005332,SA01 Ciudad Rodrigo,M4,0.9
Summer,0.9238807249407437,1.5535104613591006,37.326444486505736,1.6445452853036029,SA01 Ciudad Rodrigo,M4,0.9
Autumn,0.5515123059552686,0.578002898956868,81.04536962873804,0.7285600495623429,SA01 Ciudad Rodrigo,M4,0.9
Winter,0.6235067787829528,0.4006628228535477,33.4648640518273,0.4903451889736118,SA01 Ciudad Rodrigo,M4,0.9
Spring,0.9048444561523997,0.752094883828303,15.087022501534461,0.8839114358075928,BA09 Villafranca de los Barros,M4,0.9
Summer,0.9078448840544531,1.3077713632707146,24.1405166260053,1.403816792107839,BA09 Villafranca de los Barros,M4,0.9
Autumn,0.884296711672459,0.7408698712722506,59.772711567471134,0.8323033961126894,BA09 Villafranca de los Barros,M4,0.9
Winter,0.7944155503334334,0.45010017760567417,27.337767289385837,0.5395522709398533,BA09 Villafranca de los Barros,M4,0.9
Spring,0.5729812554150371,0.651510575212994,14.45153145962218,0.7872147178606119,CA07 Jimena de la Frontera,M4,0.9
Summer,0.7014065690281814,1.0767351600071382,23.07918760701002,1.2776362854734262,CA07 Jimena de la Frontera,M4,0.9
Autumn,0.6914763243497751,1.0718742009987938,83.56733344139367,1.1425521655641115,CA07 Jimena de la Frontera,M4,0.9
Winter,0.481800756052841,0.6262321398374118,37.23021472624731,0.7328975699294046,CA07 Jimena de la Frontera,M4,0.9
Spring,0.8630463224332918,1.2885013006445845,26.792176323388123,1.4287916458970318,SE19 IFAPA Centro Las Torres-Tomejil,M4,0.9
Summer,0.8563251469766465,1.9518707129179822,40.12635859621835,2.0461724216916366,SE19 IFAPA Centro Las Torres-Tomejil,M4,0.9
Autumn,0.829046145956991,1.1926160023862507,104.02322342884514,1.2824480558888998,SE19 IFAPA Centro Las Torres-Tomejil,M4,0.9
Winter,0.6131544439981493,0.7914167617254818,50.88184080589882,0.9291950314403346,SE19 IFAPA Centro Las Torres-Tomejil,M4,0.9
Spring,0.8380586699749452,0.3780948435807945,10.891162483508563,0.48229668976692847,BU04 Tardajos,M4,0.9
Summer,0.8657032502151504,1.1153872071829856,26.748974014868953,1.2377916296951692,BU04 Tardajos,M4,0.9
Autumn,0.818316149330128,0.5429541202323888,82.84138923097998,0.6237175224492844,BU04 Tardajos,M4,0.9
Winter,0.8058187855488625,0.4116367502154491,40.09740008935172,0.46299266639560893,BU04 Tardajos,M4,0.9
Spring,0.8906253970631411,0.3908178243648617,11.49104067135073,0.5019466082826274,LE09 Santas Martas,M4,0.9
Summer,0.8462436250078259,0.6784816712106495,16.047392109075666,0.8149350600513251,LE09 Santas Martas,M4,0.9
Autumn,0.8432551830288426,0.5640194533516678,90.30017915453979,0.6276244291626761,LE09 Santas Martas,M4,0.9
Winter,0.8044452647906793,0.36259878877160756,37.268064072270704,0.4548291152525208,LE09 Santas Martas,M4,0.9
Spring,0.8010333562071578,0.5656524007303902,21.055400563503696,0.7409571318138889,C02 Boimorto,M4,0.9
Summer,0.7729707355320024,0.97619401568061,31.984966439669066,1.0940258776319978,C02 Boimorto,M4,0.9
Autumn,0.8982915002569292,0.4707884012283644,39.82315862983396,0.6485888139251795,C02 Boimorto,M4,0.9
Winter,0.7932024796050391,0.27308145151835445,25.311997953741166,0.3327179728792453,C02 Boimorto,M4,0.9
Spring,0.6773907358765509,0.7611859875925044,16.40826708979059,0.9645385065049094,Z04 Fabara,M4,0.9
Summer,0.6500230844936868,1.1922288105050527,27.046906489238836,1.361538927076843,Z04 Fabara,M4,0.9
Autumn,0.8091176674683022,1.285251177460863,104.20284957153095,1.373252247551759,Z04 Fabara,M4,0.9
Winter,0.8146054677292452,0.8913947051145437,70.91024539815584,1.0018028570850848,Z04 Fabara,M4,0.9
Spring,0.6944063202305061,0.8357659055340376,25.392548630956696,0.9815605458693076,HU14 Banastón,M4,0.9
Summer,0.8717124913884812,1.108547383997351,28.0729653861774,1.2072471535057407,HU14 Banastón,M4,0.9
Autumn,0.7229680963728913,0.7297042255164901,133.99118942905432,0.8060273496663941,HU14 Banastón,M4,0.9
Winter,0.7605028817548652,0.5432899473919672,58.827316061367696,0.6289421915757069,HU14 Banastón,M4,0.9
Spring,0.8471905037411889,0.8403317788422734,18.66203238577787,0.9767557443816229,CR03 Porzuna,M4,0.9
Summer,0.9135468246444269,1.169883618249457,24.2720189309655,1.2809750191425415,CR03 Porzuna,M4,0.9
Autumn,0.8391477372029644,0.626716377795224,70.54022108088601,0.704241439127532,CR03 Porzuna,M4,0.9
Winter,0.7499039815302067,0.5256312065551005,43.18084182722394,0.6164770985589398,CR03 Porzuna,M4,0.9
Spring,0.8117207243501018,0.755471512121313,16.03398402398558,0.9365663560711717,J06 Alcaudete,M4,0.9
Summer,0.8539568138591807,1.6163467872087,33.66624206044179,1.7280228501205046,J06 Alcaudete,M4,0.9
Autumn,0.8878188258890597,0.8648625281787408,77.43166221939276,0.9707593800232779,J06 Alcaudete,M4,0.9
Winter,0.6785617854381766,0.7472046114978401,52.922844635670515,0.9118484782951733,J06 Alcaudete,M4,0.9
Spring,0.8262605020163938,0.6954577974999485,16.264624810128414,0.8444265259553551,Z07 Sádaba,M4,0.9
Summer,0.9068211861724357,1.1706339190767903,26.58866042709071,1.236496454574451,Z07 Sádaba,M4,0.9
Autumn,0.8130116472667093,0.7893281769641773,82.2052000731348,0.8710591441995926,Z07 Sádaba,M4,0.9
Winter,0.8665840289263327,0.6570932122864339,49.004107152446934,0.7204496520681587,Z07 Sádaba,M4,0.9
Spring,0.7589911455797123,0.654712354207956,16.68386519592931,0.8689294087267145,SG01 Gomezserracín,M4,0.9
Summer,0.8643496102104186,1.2748669147401785,29.331464566872885,1.4030977148410653,SG01 Gomezserracín,M4,0.9
Autumn,0.8671522494810364,0.6805643852825423,100.3373375189137,0.7365772462126178,SG01 Gomezserracín,M4,0.9
Winter,0.8158812626854841,0.4936303105672358,43.98977812603441,0.5664606659342859,SG01 Gomezserracín,M4,0.9
Spring,0.582174326088357,0.6838375404303649,11.504156083650898,0.8289266436128636,GC09 Antigua - Pozo Negro,M4,0.9
Summer,0.7000443899900484,0.7078408108369916,11.390100107018238,0.9484337047820289,GC09 Antigua - Pozo Negro,M4,0.9
Autumn,0.7842968344514496,0.7382668651164055,22.46780134170691,0.9056146779843248,GC09 Antigua - Pozo Negro,M4,0.9
Winter,0.4705594960039156,0.5768600852041283,15.069703798061374,0.7318970767966276,GC09 Antigua - Pozo Negro,M4,0.9
Spring,0.7083040312275098,0.5422642016344348,17.495648107785726,0.6890771220403741,BU07 Santa Gadea del Cid,M4,0.9
Summer,0.847506271826032,1.144088220433271,28.665217067766758,1.2620299380240583,BU07 Santa Gadea del Cid,M4,0.9
Autumn,0.8825640417649301,0.6865366584479046,68.00772541637495,0.7701143499845271,BU07 Santa Gadea del Cid,M4,0.9
Winter,0.7687713374428785,0.44340237169714364,35.98395928094165,0.5235313313956742,BU07 Santa Gadea del Cid,M4,0.9
Spring,0.7386771975139722,1.4033278028921308,29.26001418060232,1.6185655518382396,AL02 Almería,M3,0.9
Summer,0.6240864362499127,1.8688348506225403,37.91529040597067,2.1097122010972447,AL02 Almería,M3,0.9
Autumn,0.7896094865267324,1.0234362879493144,68.99728172978283,1.1461512854997191,AL02 Almería,M3,0.9
Winter,0.6779897106997385,1.007840149876038,52.71337851003869,1.1451910705258745,AL02 Almería,M3,0.9
Spring,0.6318386884519096,0.6451304746570177,14.972431475524035,0.8695833756783109,AL12 Tíjola,M3,0.9
Summer,0.7354338755619502,1.2653843950764276,29.906501101422204,1.5863839307903587,AL12 Tíjola,M3,0.9
Autumn,0.5363580226668554,0.42504192478497865,21.70107485774547,0.5787944453085053,AL12 Tíjola,M3,0.9
Winter,0.6596679510176627,0.3773083556035503,17.60355539878718,0.4615904797429845,AL12 Tíjola,M3,0.9
Spring,0.7718102173293426,1.1455118636722483,24.067338307244608,1.3429156956177941,AB05 Albacete,M3,0.9
Summer,0.8140960406144501,1.5504334953921481,27.36952267920845,1.8035566356262236,AB05 Albacete,M3,0.9
Autumn,0.7076198464131612,1.1586127616123179,85.30359171689427,1.2788818800028303,AB05 Albacete,M3,0.9
Winter,0.7159955404105853,0.8011163971793518,47.92594160298055,0.9425205479552845,AB05 Albacete,M3,0.9
Spring,0.3854655077470638,0.9307663330789903,23.538097644719173,1.148178939705068,GC05 Arucas,M3,0.9
Summer,0.2219247459860178,1.3832591883647711,39.34796804451717,1.60225346070003,GC05 Arucas,M3,0.9
Autumn,0.6336185167704783,0.7451279064818447,30.398380998750007,0.900361984566053,GC05 Arucas,M3,0.9
Winter,0.37667040550395375,0.7943384565714247,26.83240262409079,0.9313867807232699,GC05 Arucas,M3,0.9
Spring,0.2184774733776602,1.112591480560108,26.09081186853024,1.3471140750457136,GC07 Tinajo,M3,0.9
Autumn,0.1781878036929062,0.959741466283346,44.48143400385704,1.1590185792721206,GC07 Tinajo,M3,0.9
Winter,0.030281792365542466,1.0761530083289763,26.836352670840874,1.3425745447642623,GC07 Tinajo,M3,0.9
Spring,0.7046420383669882,1.5186046323929445,40.2377176166281,1.6819060617017245,IB04 Son Ferriol,M3,0.9
Summer,0.6004547689416899,2.2589597608198937,54.83204083967248,2.501745517579632,IB04 Son Ferriol,M3,0.9
Autumn,0.7828828226048452,1.4029456168958712,121.02735601314187,1.4836800402886199,IB04 Son Ferriol,M3,0.9
Winter,0.7665359757658154,1.233600046694531,86.35769458533039,1.3073238638272768,IB04 Son Ferriol,M3,0.9
Spring,0.7194306060632966,1.2928724143653376,31.590269187722047,1.4802355874853577,IB01 Santa Eulalia,M3,0.9
Summer,0.6653752057878001,2.0092635419430622,49.76607042612501,2.217713858152319,IB01 Santa Eulalia,M3,0.9
Autumn,0.8637416405366379,1.5186209042999115,112.28876190083277,1.5846048834589779,IB01 Santa Eulalia,M3,0.9
Winter,0.8211757617797524,1.1515920229045737,71.28219583549945,1.2105695021371103,IB01 Santa Eulalia,M3,0.9
Spring,0.7790165961206635,1.6971938548035082,39.74144536576223,1.8693169369262166,M03 Aranjuez,M3,0.9
Summer,0.8188377852330272,2.6239255043927847,61.82796051694789,2.8531729107130093,M03 Aranjuez,M3,0.9
Autumn,0.8117579922245975,1.2141098384799762,125.60195698227386,1.3622001078799204,M03 Aranjuez,M3,0.9
Winter,0.7317890034057678,1.1090648419160039,88.8754655683476,1.2371369277522009,M03 Aranjuez,M3,0.9
Spring,0.6808346925960155,1.638474786988733,43.05373256918597,1.7723998719008611,V05 Cheste,M3,0.9
Summer,0.8471291645450308,2.1706523462357703,56.23716173675596,2.3074276701916374,V05 Cheste,M3,0.9
Autumn,0.7313228461685332,1.561828715339811,116.27046606301793,1.7169908083290257,V05 Cheste,M3,0.9
Winter,0.773062506544115,1.0925463947358072,71.046146743811,1.2113848199592872,V05 Cheste,M3,0.9
Spring,0.7307596940748116,0.6530338104245572,13.999300474276716,0.8755412138169479,A19 Villena,M3,0.9
Summer,0.8343720232287963,0.7818022616053831,16.58348732691475,0.9356379496217996,A19 Villena,M3,0.9
Autumn,0.7626238839931899,0.9617097882560939,50.936705920196104,1.1618386074321958,A19 Villena,M3,0.9
Winter,0.6481996068234671,0.6363399634532095,32.55668269552955,0.8151415536685046,A19 Villena,M3,0.9
Spring,0.7676552584887504,0.9698297498489132,22.447683314516276,1.1760822255937884,TE05 Teruel,M3,0.9
Summer,0.8776660854761762,2.1316754887882516,48.101002987095775,2.314123164994178,TE05 Teruel,M3,0.9
Autumn,0.8391189692914831,0.9086598614484208,85.85258252560976,0.9926715353102756,TE05 Teruel,M3,0.9
Winter,0.7572248675783896,0.6831776603095879,49.5596656144905,0.8211579700762806,TE05 Teruel,M3,0.9
Spring,0.7192530980250188,0.7859574455984096,15.082667188137986,0.9631490303522448,GR02 Puebla de Don Fadrique,M3,0.9
Summer,0.8102326472414768,0.7303021817457236,12.606023222021939,0.9092537726288252,GR02 Puebla de Don Fadrique,M3,0.9
Autumn,0.638583401868445,0.45501935357848206,21.249774764570624,0.5804225694079177,GR02 Puebla de Don Fadrique,M3,0.9
Winter,0.5812378333483843,0.6753370197726788,24.62353065359274,0.8369502965280119,GR02 Puebla de Don Fadrique,M3,0.9
Spring,0.8920389102675876,0.9164970518957194,23.142331433974583,1.0924556696875642,SA01 Ciudad Rodrigo,M3,0.9
Summer,0.9147908356076632,1.6596443184844765,40.31967564013736,1.7519679200363365,SA01 Ciudad Rodrigo,M3,0.9
Autumn,0.8260540752752157,0.8065515901292597,99.98104467695757,0.8966353665106374,SA01 Ciudad Rodrigo,M3,0.9
Winter,0.7548834103987931,0.5458068147047321,43.997795728969294,0.6424064950818451,SA01 Ciudad Rodrigo,M3,0.9
Spring,0.835175128051106,1.0598423620816346,21.824039122259954,1.239621309046509,BA09 Villafranca de los Barros,M3,0.9
Summer,0.8874520326668727,1.601082289678522,28.670676175761265,1.7703506263700823,BA09 Villafranca de los Barros,M3,0.9
Autumn,0.7375301269823763,1.0055069659443974,74.10313478609302,1.2059855461318572,BA09 Villafranca de los Barros,M3,0.9
Winter,0.5796845051437185,0.8742350290844111,53.30964054766082,1.0159318051711397,BA09 Villafranca de los Barros,M3,0.9
Spring,0.753091666350591,1.2002015059796918,26.287408291051623,1.3341838896011706,CA07 Jimena de la Frontera,M3,0.9
Summer,0.7681967920154571,1.8260415223053441,38.90526785361929,2.0052176468408813,CA07 Jimena de la Frontera,M3,0.9
Autumn,0.7164293010400009,1.394121951337997,103.94532668203955,1.49514564056049,CA07 Jimena de la Frontera,M3,0.9
Winter,0.4972347831197222,1.0580383644358424,63.79610975401759,1.1828024910429613,CA07 Jimena de la Frontera,M3,0.9
Spring,0.7855348897282851,1.5540662357668755,32.563867054036336,1.7627972732859696,SE19 IFAPA Centro Las Torres-Tomejil,M3,0.9
Summer,0.814077531086475,2.3199580185618576,47.24313454660538,2.463810158857459,SE19 IFAPA Centro Las Torres-Tomejil,M3,0.9
Autumn,0.7811453607914927,1.285024883864763,107.68404526787938,1.4411471411135586,SE19 IFAPA Centro Las Torres-Tomejil,M3,0.9
Winter,0.5291969620923609,1.1359114414887683,73.71711447523298,1.285680016267418,SE19 IFAPA Centro Las Torres-Tomejil,M3,0.9
Spring,0.7763399927645813,0.7572616323925169,21.6560483822849,0.9609350161656006,BU04 Tardajos,M3,0.9
Summer,0.8675864138364846,1.375054672112834,32.189273930642145,1.5035880218531248,BU04 Tardajos,M3,0.9
Autumn,0.7689173647264083,0.8768434781625488,110.55054767572794,0.9897665062419204,BU04 Tardajos,M3,0.9
Winter,0.8091342952986004,0.6079489194920915,57.63184266450404,0.6960331682323735,BU04 Tardajos,M3,0.9
Spring,0.8044023736940665,0.6573082250259724,19.915704883797552,0.8209309267364575,LE09 Santas Martas,M3,0.9
Summer,0.8670155918818346,0.808210176247263,18.063160126803698,0.9637214596574073,LE09 Santas Martas,M3,0.9
Autumn,0.6288388618877877,0.9294498009824091,124.07448600491591,1.0949381620101333,LE09 Santas Martas,M3,0.9
Winter,0.7728883383275211,0.55483924164241,54.04630509588099,0.6811171415474713,LE09 Santas Martas,M3,0.9
Spring,0.7726840120937917,0.6846743225980328,25.041931464687746,0.892144158380279,C02 Boimorto,M3,0.9
Summer,0.7380613270019478,1.114014409562237,36.91634270344072,1.244069113436807,C02 Boimorto,M3,0.9
Autumn,0.8714131096203427,0.7087206831933308,67.78256192368445,0.8348808773423992,C02 Boimorto,M3,0.9
Winter,0.8016074938693405,0.3526944203808521,34.331782006514594,0.42112924568697124,C02 Boimorto,M3,0.9
Spring,0.717667738793038,1.3342727324613766,26.61000590081671,1.5962800789304492,Z04 Fabara,M3,0.9
Summer,0.6926891736897361,2.107566582974667,43.506833913272644,2.3432717809244514,Z04 Fabara,M3,0.9
Autumn,0.8415162181972743,1.3806004978049826,102.69790263138063,1.4780851087720457,Z04 Fabara,M3,0.9
Winter,0.773189610014747,1.0161907750383221,76.58636533629809,1.1539317724056908,Z04 Fabara,M3,0.9
Spring,0.6771875442654399,0.8463383339328658,25.52232378426465,1.009544961339298,HU14 Banastón,M3,0.9
Summer,0.8566970344965795,1.1680951348624873,28.89795401907148,1.296367023913171,HU14 Banastón,M3,0.9
Autumn,0.7928740883527308,0.6403638882190427,110.18613231062673,0.7044552536252856,HU14 Banastón,M3,0.9
Winter,0.8421951422701434,0.48547086742579154,50.62250692600709,0.5531348039665326,HU14 Banastón,M3,0.9
Spring,0.8079319366391485,0.9507147398859822,21.060985683711962,1.1413413384027917,CR03 Porzuna,M3,0.9
Summer,0.9203344539300548,1.1883294199748227,23.589830947112624,1.324429193649033,CR03 Porzuna,M3,0.9
Autumn,0.8028420735247563,0.8204949574648077,81.83294010684085,0.9405625153301954,CR03 Porzuna,M3,0.9
Winter,0.7522381048461967,0.6993779374373914,54.82721074192193,0.813997233460605,CR03 Porzuna,M3,0.9
Spring,0.7689229497527224,0.7936167195326524,16.610637261548415,1.0438560186259656,J06 Alcaudete,M3,0.9
Summer,0.8218748689555159,1.6484558414375854,33.328933260353494,1.8356023681525737,J06 Alcaudete,M3,0.9
Autumn,0.8489422929522249,0.7909285365678922,68.36758410384675,0.9404756773782407,J06 Alcaudete,M3,0.9
Winter,0.683224980667645,0.7873100692920038,57.603503735794504,0.9207961334785529,J06 Alcaudete,M3,0.9
Spring,0.8049368742961316,1.3328731503534033,29.92215662763148,1.535157577663543,Z07 Sádaba,M3,0.9
Summer,0.8768223500582348,1.8847540188435623,40.777116053108685,2.022820741288601,Z07 Sádaba,M3,0.9
Autumn,0.8321950629492574,0.873060613009267,81.08442928845086,0.9754561202176246,Z07 Sádaba,M3,0.9
Winter,0.8160093246251808,0.851890246641931,59.68218304604904,0.9602213998847026,Z07 Sádaba,M3,0.9
Spring,0.7119410973581386,0.8171027740862987,21.15541152591093,1.0362846804207182,SG01 Gomezserracín,M3,0.9
Summer,0.8766995701774335,1.2727872503366355,28.34570716229478,1.4175705119570745,SG01 Gomezserracín,M3,0.9
Autumn,0.8183353115933139,0.8660295676232908,110.27583326706983,0.9567306698123903,SG01 Gomezserracín,M3,0.9
Winter,0.8248917697317366,0.6319956330517814,54.488357464838145,0.7320391904467769,SG01 Gomezserracín,M3,0.9
Spring,0.22892047120438724,1.5236895302345295,27.370668967812623,1.7635498547482116,GC09 Antigua - Pozo Negro,M3,0.9
Summer,0.614394515493823,1.64719806735665,28.150556106008185,1.892135820895197,GC09 Antigua - Pozo Negro,M3,0.9
Autumn,0.6754413740974762,1.067334934366417,31.412062722573204,1.2786071255798543,GC09 Antigua - Pozo Negro,M3,0.9
Winter,0.3611253080844256,0.9345049000638765,23.92339200428162,1.1226396933681937,GC09 Antigua - Pozo Negro,M3,0.9
Spring,0.6587932667217521,0.7350178403110896,23.134606726572827,0.9029162116333658,BU07 Santa Gadea del Cid,M3,0.9
Summer,0.7984710325852667,1.5282102538570939,38.3897064011508,1.6768661772906235,BU07 Santa Gadea del Cid,M3,0.9
Autumn,0.8365119636236833,0.8083938939498954,69.07426161609025,0.9641007077112268,BU07 Santa Gadea del Cid,M3,0.9
Winter,0.7902959139725476,0.6091884097853358,44.02778780333605,0.6965966698576892,BU07 Santa Gadea del Cid,M3,0.9
Spring,0.5751642229143161,1.075011920565287,24.47559779942422,1.1905037683671176,AL02 Almería,M2,0.9
Summer,0.7943214647992999,1.0296162381019591,21.33117308041559,1.1302320361123637,AL02 Almería,M2,0.9
Autumn,0.6994347140167049,0.8668920733042891,66.11358757923685,0.9325378099004413,AL02 Almería,M2,0.9
Winter,0.5495003322370984,0.7664133492494537,39.55542617312547,0.8564873626554164,AL02 Almería,M2,0.9
Spring,0.7211416215442088,0.5338430017422571,12.649433670281304,0.6791090529157451,AL12 Tíjola,M2,0.9
Summer,0.8550073690688754,0.8262179581334126,20.81579931537498,0.9449454025551167,AL12 Tíjola,M2,0.9
Autumn,0.350453049226624,0.41777268913728643,23.516142550043,0.5324250030329057,AL12 Tíjola,M2,0.9
Winter,0.44387394894717286,0.44315936410040513,22.278146481622155,0.5930449119152763,AL12 Tíjola,M2,0.9
Spring,0.6899746253454544,0.4987772172068278,11.669677457266054,0.7371936617712485,AB05 Albacete,M2,0.9
Summer,0.8028755917697863,0.6447265978415617,11.580180638019474,0.822145499624699,AB05 Albacete,M2,0.9
Autumn,0.40441196285641473,0.5306665101090305,45.78067234755481,0.6277994142186349,AB05 Albacete,M2,0.9
Winter,0.5081799140641484,0.49743765984248645,30.748608800806633,0.5847606552626143,AB05 Albacete,M2,0.9
Spring,0.3995591594532604,1.039386856393348,26.664031130549464,1.2075555729290988,GC05 Arucas,M2,0.9
Summer,0.3842312998545068,1.0450580089059853,28.967553554825486,1.2029882418344033,GC05 Arucas,M2,0.9
Autumn,0.49450590229520575,0.6526088241590937,24.77511427024843,0.7811218257827631,GC05 Arucas,M2,0.9
Winter,0.18602862140098042,0.8523647777915581,26.8291275763279,1.0258273907492426,GC05 Arucas,M2,0.9
Spring,0.2844677925573522,1.0477155701342924,23.731526543673258,1.2361165105971554,GC07 Tinajo,M2,0.9
Autumn,0.13332520495861913,0.7244433955993652,30.776449707387748,0.8546243377891461,GC07 Tinajo,M2,0.9
Winter,0.010953329268343429,1.3429535105200046,32.13661316725092,1.6528748634087742,GC07 Tinajo,M2,0.9
Spring,0.7163919064940191,1.0402459170060898,28.16914654209886,1.1742307754745394,IB04 Son Ferriol,M2,0.9
Summer,0.8355334080810263,1.1322393706720193,28.423079911730408,1.187598638787475,IB04 Son Ferriol,M2,0.9
Autumn,0.5921713709691863,0.8438109623728739,84.33992214325143,0.9256677439642269,IB04 Son Ferriol,M2,0.9
Winter,0.7199799038621503,0.8525876768610233,61.77334056899295,0.9415290721036075,IB04 Son Ferriol,M2,0.9
Spring,0.7668319674065838,0.9560157596576437,23.68255670528493,1.086987762166694,IB01 Santa Eulalia,M2,0.9
Summer,0.8402764585104497,1.1363858458722584,30.474499695567133,1.2379562090597318,IB01 Santa Eulalia,M2,0.9
Autumn,0.4164818214940876,0.7853835988241172,72.18695320259286,0.8936090775951535,IB01 Santa Eulalia,M2,0.9
Winter,0.5926546530961131,0.7532029353397555,50.00280146367506,0.878463470701415,IB01 Santa Eulalia,M2,0.9
Spring,0.8685246097049928,0.7425150614473132,18.372977863564525,0.8390381470895291,M03 Aranjuez,M2,0.9
Summer,0.8635656520632604,1.3256855506630403,33.45670455507646,1.434516906122684,M03 Aranjuez,M2,0.9
