dates,temp,rh,solar_rad,wind,Estacion,Servicio
2023-08-03 03:00:00,23.6,35,0.0,2.86,CR12,WB
2023-08-03 04:00:00,22.6,42,0.0,2.86,CR12,WB
2023-08-03 05:00:00,21.9,46,0.0,2.5,CR12,WB
2023-08-03 06:00:00,20.8,51,0.0,2.01,CR12,WB
2023-08-03 07:00:00,19.6,55,0.0,2.05,CR12,WB
2023-08-03 08:00:00,19.5,56,96.47008,2.3,CR12,WB
2023-08-03 09:00:00,22.3,53,282.90088,1.51,CR12,WB
2023-08-03 10:00:00,25.4,39,480.7754,0.7,CR12,WB
2023-08-03 11:00:00,27.5,32,681.83,0.83,CR12,WB
2023-08-03 12:00:00,29.4,27,832.02,0.78,CR12,WB
2023-08-03 13:00:00,31.0,25,932.7,1.31,CR12,WB
2023-08-03 14:00:00,32.1,26,975.0,2.78,CR12,WB
2023-08-03 15:00:00,32.8,25,955.24,3.75,CR12,WB
2023-08-03 16:00:00,33.1,23,875.12476,4.43,CR12,WB
2023-08-03 17:00:00,33.8,17,741.61,4.81,CR12,WB
2023-08-03 18:00:00,29.8,53,537.2427,7.03,CR12,WB
2023-08-03 19:00:00,28.7,54,348.73257,4.29,CR12,WB
2023-08-03 20:00:00,27.3,66,156.49896,3.9,CR12,WB
2023-08-03 21:00:00,24.6,82,21.680859,3.4,CR12,WB
2023-08-03 22:00:00,23.1,92,0.0,1.78,CR12,WB
2023-08-03 23:00:00,22.0,96,0.0,1.51,CR12,WB
2023-08-04 00:00:00,22.3,77,0.0,0.62,CR12,WB
2023-08-04 01:00:00,21.7,84,0.0,0.52,CR12,WB
2023-08-04 02:00:00,21.2,93,0.0,0.58,CR12,WB
2023-08-04 03:00:00,20.9,98,0.0,1.03,CR12,WB
2023-08-04 04:00:00,20.9,98,0.0,1.05,CR12,WB
2023-08-04 05:00:00,20.7,96,0.0,1.22,CR12,WB
2023-08-04 06:00:00,20.4,95,0.0,1.47,CR12,WB
2023-08-04 07:00:00,19.9,95,0.0,1.8,CR12,WB
2023-08-04 08:00:00,19.7,92,74.17729,2.2,CR12,WB
2023-08-04 09:00:00,19.7,88,240.16888,3.28,CR12,WB
2023-08-04 10:00:00,20.1,80,470.69528,3.15,CR12,WB
2023-08-04 11:00:00,21.3,69,650.2087,3.82,CR12,WB
2023-08-04 12:00:00,22.6,58,797.8013,4.01,CR12,WB
2023-08-04 13:00:00,23.8,52,896.2959,4.02,CR12,WB
2023-08-04 14:00:00,25.2,39,972.439,3.64,CR12,WB
2023-08-04 15:00:00,26.5,29,953.4,3.31,CR12,WB
2023-08-04 16:00:00,27.5,22,873.08,3.52,CR12,WB
2023-08-04 17:00:00,27.9,19,739.29,4.1,CR12,WB
2023-08-04 18:00:00,27.6,17,564.07,4.71,CR12,WB
2023-08-04 19:00:00,26.7,16,364.32,4.65,CR12,WB
2023-08-04 20:00:00,25.8,19,163.11,3.95,CR12,WB
2023-08-04 21:00:00,21.9,60,19.335966,3.76,CR12,WB
2023-08-04 22:00:00,20.0,74,0.0,2.07,CR12,WB
2023-08-04 23:00:00,19.0,81,0.0,2.11,CR12,WB
2023-08-05 00:00:00,18.5,83,0.0,2.08,CR12,WB
2023-08-05 01:00:00,17.9,86,0.0,1.75,CR12,WB
2023-08-05 02:00:00,17.6,87,0.0,1.22,CR12,WB
2023-08-05 03:00:00,17.1,90,0.0,0.53,CR12,WB
2023-08-05 04:00:00,16.6,92,0.0,0.66,CR12,WB
2023-08-05 05:00:00,15.9,94,0.0,1.07,CR12,WB
2023-08-05 06:00:00,15.1,94,0.0,1.54,CR12,WB
2023-08-05 07:00:00,14.4,92,0.0,1.72,CR12,WB
2023-08-05 08:00:00,14.5,87,91.827286,1.86,CR12,WB
2023-08-05 09:00:00,17.6,74,277.9818,0.54,CR12,WB
2023-08-05 10:00:00,20.0,63,474.38202,0.89,CR12,WB
2023-08-05 11:00:00,22.0,57,653.66565,1.12,CR12,WB
2023-08-05 12:00:00,24.5,48,799.48425,1.12,CR12,WB
2023-08-05 13:00:00,26.7,39,899.5485,1.78,CR12,WB
2023-08-05 14:00:00,28.0,38,938.2351,2.45,CR12,WB
2023-08-05 15:00:00,28.9,38,917.554,3.15,CR12,WB
2023-08-05 16:00:00,29.7,27,870.95,3.51,CR12,WB
2023-08-05 17:00:00,30.2,26,736.88,3.55,CR12,WB
2023-08-05 18:00:00,30.5,18,561.37,3.97,CR12,WB
2023-08-05 19:00:00,30.3,13,361.38,3.81,CR12,WB
2023-08-05 20:00:00,29.6,12,160.16,3.61,CR12,WB
2023-08-05 21:00:00,27.3,14,17.07,1.53,CR12,WB
2023-08-05 22:00:00,24.2,38,0.0,0.47,CR12,WB
2023-08-05 23:00:00,22.3,52,0.0,0.14,CR12,WB
2023-08-06 00:00:00,20.1,53,0.0,1.93,CR12,WB
2023-08-06 01:00:00,19.2,35,0.0,2.61,CR12,WB
2023-08-06 02:00:00,18.9,30,0.0,2.74,CR12,WB
2023-08-06 03:00:00,18.7,31,0.0,2.67,CR12,WB
2023-08-06 04:00:00,18.3,30,0.0,2.56,CR12,WB
2023-08-06 05:00:00,17.9,30,0.0,2.51,CR12,WB
2023-08-06 06:00:00,17.6,31,0.0,2.42,CR12,WB
2023-08-06 07:00:00,17.7,32,0.0,2.21,CR12,WB
2023-08-06 08:00:00,18.1,35,92.98,2.02,CR12,WB
2023-08-06 09:00:00,20.9,36,286.09,1.46,CR12,WB
2023-08-06 10:00:00,24.6,30,489.56,0.89,CR12,WB
2023-08-06 11:00:00,26.6,31,676.08,2.01,CR12,WB
2023-08-06 12:00:00,28.6,25,826.69,3.44,CR12,WB
2023-08-06 13:00:00,30.2,22,927.54,3.8,CR12,WB
2023-08-06 14:00:00,31.2,23,969.71,3.88,CR12,WB
2023-08-06 15:00:00,32.0,21,949.54,4.07,CR12,WB
2023-08-06 16:00:00,32.6,22,868.76,4.29,CR12,WB
2023-08-06 17:00:00,32.5,25,734.4,4.67,CR12,WB
2023-08-06 18:00:00,31.6,25,558.58,4.6,CR12,WB
2023-08-06 19:00:00,30.1,29,358.36,4.47,CR12,WB
2023-08-06 20:00:00,28.1,36,152.11632,3.68,CR12,WB
2023-08-06 21:00:00,26.0,42,14.1054735,1.52,CR12,WB
2023-08-06 22:00:00,24.1,47,0.0,0.66,CR12,WB
2023-08-06 23:00:00,23.1,52,0.0,0.3,CR12,WB
2023-08-07 00:00:00,22.5,45,0.0,0.78,CR12,WB
2023-08-07 01:00:00,21.3,46,0.0,0.92,CR12,WB
2023-08-07 02:00:00,20.6,48,0.0,0.7,CR12,WB
2023-08-07 03:00:00,20.0,52,0.0,0.37,CR12,WB
2023-08-07 04:00:00,19.1,57,0.0,0.12,CR12,WB
2023-08-07 05:00:00,18.2,62,0.0,0.49,CR12,WB
2023-08-07 06:00:00,17.5,67,0.0,0.54,CR12,WB
2023-08-07 07:00:00,16.5,72,0.0,1.39,CR12,WB
2023-08-07 08:00:00,16.2,74,87.79063,1.73,CR12,WB
2023-08-07 09:00:00,19.1,63,274.28458,0.95,CR12,WB
2023-08-07 10:00:00,21.7,51,471.87418,1.13,CR12,WB
2023-08-07 11:00:00,23.1,50,651.57367,1.88,CR12,WB
2023-08-07 12:00:00,24.5,51,794.1798,2.78,CR12,WB
2023-08-07 13:00:00,26.3,44,892.95764,3.7,CR12,WB
2023-08-07 14:00:00,27.8,42,931.9634,4.1,CR12,WB
2023-08-07 15:00:00,28.8,40,912.07965,4.36,CR12,WB
2023-08-07 16:00:00,29.7,34,837.6863,4.27,CR12,WB
2023-08-07 17:00:00,29.6,38,704.8826,4.37,CR12,WB
2023-08-07 18:00:00,28.7,43,533.5812,4.38,CR12,WB
2023-08-07 19:00:00,27.4,48,340.51334,4.19,CR12,WB
2023-08-07 20:00:00,25.5,60,146.84793,3.45,CR12,WB
2023-08-07 21:00:00,23.6,71,11.388325,2.23,CR12,WB
2023-08-07 22:00:00,21.8,80,0.0,1.78,CR12,WB
2023-08-07 23:00:00,20.6,85,0.0,1.32,CR12,WB
2023-08-08 00:00:00,20.4,92,0.0,0.91,CR12,WB
2023-08-08 01:00:00,20.3,91,0.0,0.97,CR12,WB
2023-08-08 02:00:00,20.1,92,0.0,0.85,CR12,WB
2023-08-08 03:00:00,19.5,95,0.0,0.66,CR12,WB
2023-08-08 04:00:00,18.9,97,0.0,0.51,CR12,WB
2023-08-08 05:00:00,18.6,97,0.0,0.61,CR12,WB
2023-08-08 06:00:00,18.3,97,0.0,0.94,CR12,WB
2023-08-08 07:00:00,18.0,98,0.0,0.93,CR12,WB
2023-08-08 08:00:00,18.4,95,67.747215,1.18,CR12,WB
2023-08-08 09:00:00,19.9,85,91.16102,0.1,CR12,WB
2023-08-08 10:00:00,21.3,73,170.11833,1.75,CR12,WB
2023-08-08 11:00:00,23.0,58,350.50146,1.22,CR12,WB
2023-08-08 12:00:00,24.3,50,431.2982,1.32,CR12,WB
2023-08-08 13:00:00,25.9,44,353.3087,2.13,CR12,WB
2023-08-08 14:00:00,27.6,39,832.4313,2.44,CR12,WB
2023-08-08 15:00:00,29.9,36,859.4213,1.84,CR12,WB
2023-08-08 16:00:00,30.1,35,453.98032,3.9,CR12,WB
2023-08-08 17:00:00,30.3,38,276.04248,2.79,CR12,WB
2023-08-08 18:00:00,29.9,39,390.33118,2.71,CR12,WB
2023-08-08 19:00:00,29.4,44,337.1646,1.76,CR12,WB
2023-08-08 20:00:00,28.4,50,143.9781,1.96,CR12,WB
2023-08-08 21:00:00,26.7,58,8.821647,1.18,CR12,WB
2023-08-08 22:00:00,24.6,67,0.0,0.8,CR12,WB
2023-08-08 23:00:00,23.3,74,0.0,0.68,CR12,WB
2023-08-09 00:00:00,22.9,77,0.0,0.6,CR12,WB
2023-08-09 01:00:00,21.8,83,0.0,0.28,CR12,WB
2023-08-09 02:00:00,21.2,84,0.0,0.89,CR12,WB
2023-08-09 03:00:00,21.2,79,0.0,0.93,CR12,WB
2023-08-09 04:00:00,21.1,66,0.0,1.67,CR12,WB
2023-08-09 05:00:00,21.2,43,0.0,1.87,CR12,WB
2023-08-09 06:00:00,21.6,36,0.0,2.11,CR12,WB
2023-08-09 07:00:00,21.9,37,0.0,1.88,CR12,WB
2023-08-09 08:00:00,22.1,37,86.37904,1.9,CR12,WB
2023-08-09 09:00:00,24.1,40,255.35909,1.06,CR12,WB
2023-08-09 10:00:00,27.0,37,426.74478,0.67,CR12,WB
2023-08-09 11:00:00,28.6,39,439.36615,0.88,CR12,WB
2023-08-09 12:00:00,30.7,42,785.3157,2.14,CR12,WB
2023-08-09 13:00:00,32.0,46,815.7371,2.55,CR12,WB
2023-08-09 14:00:00,33.1,40,915.35516,2.75,CR12,WB
2023-08-09 15:00:00,33.8,34,612.432,2.77,CR12,WB
2023-08-09 16:00:00,35.1,28,829.23004,2.72,CR12,WB
2023-08-09 17:00:00,35.9,26,699.9341,3.08,CR12,WB
2023-08-09 18:00:00,35.5,30,527.58136,3.31,CR12,WB
2023-08-09 19:00:00,34.3,34,186.76584,2.69,CR12,WB
2023-08-09 20:00:00,33.9,36,141.12115,0.49,CR12,WB
2023-08-09 21:00:00,32.2,41,6.3055434,0.63,CR12,WB
2023-08-09 22:00:00,30.1,47,0.0,0.76,CR12,WB
2023-08-09 23:00:00,28.3,50,0.0,0.89,CR12,WB
2023-08-10 00:00:00,25.8,61,0.0,1.81,CR12,WB
2023-08-10 01:00:00,25.1,59,0.0,1.95,CR12,WB
2023-08-10 02:00:00,24.4,51,0.0,2.47,CR12,WB
2023-08-10 03:00:00,24.1,38,0.0,2.72,CR12,WB
2023-08-10 04:00:00,24.4,31,0.0,2.77,CR12,WB
2023-08-10 05:00:00,24.6,32,0.0,2.73,CR12,WB
2023-08-10 06:00:00,24.6,33,0.0,2.77,CR12,WB
2023-08-10 07:00:00,23.9,35,0.0,2.78,CR12,WB
2023-08-10 08:00:00,23.9,35,84.22,2.8,CR12,WB
2023-08-10 09:00:00,26.4,36,276.82,2.19,CR12,WB
2023-08-10 10:00:00,31.1,36,462.53714,0.35,CR12,WB
2023-08-10 11:00:00,33.1,27,646.6882,1.33,CR12,WB
2023-08-10 12:00:00,35.0,23,793.8661,1.91,CR12,WB
2023-08-10 13:00:00,37.3,18,920.08,2.55,CR12,WB
2023-08-10 14:00:00,40.1,13,961.94,3.46,CR12,WB
2023-08-10 15:00:00,40.8,10,919.43835,4.23,CR12,WB
2023-08-10 16:00:00,41.1,10,859.24,5.89,CR12,WB
2023-08-10 17:00:00,40.1,11,723.65,6.19,CR12,WB
2023-08-10 18:00:00,39.4,11,546.58,5.87,CR12,WB
2023-08-10 19:00:00,38.3,10,345.41995,5.73,CR12,WB
2023-08-10 20:00:00,36.8,11,144.36,5.12,CR12,WB
2023-08-10 21:00:00,34.3,15,3.93,2.81,CR12,WB
2023-08-10 22:00:00,32.2,19,0.0,2.78,CR12,WB
2023-08-10 23:00:00,30.3,17,0.0,2.48,CR12,WB
2023-08-11 00:00:00,29.4,18,0.0,2.83,CR12,WB
2023-08-11 01:00:00,27.7,17,0.0,2.88,CR12,WB
2023-08-11 02:00:00,26.3,16,0.0,2.87,CR12,WB
2023-08-11 03:00:00,25.2,16,0.0,2.98,CR12,WB
2023-08-11 04:00:00,24.3,17,0.0,2.95,CR12,WB
2023-08-11 05:00:00,23.1,19,0.0,2.87,CR12,WB
2023-08-11 06:00:00,22.1,20,0.0,2.86,CR12,WB
2023-08-11 07:00:00,21.1,23,0.0,2.67,CR12,WB
2023-08-11 08:00:00,21.3,25,82.02,2.23,CR12,WB
2023-08-11 09:00:00,23.9,29,274.47,0.86,CR12,WB
2023-08-11 10:00:00,25.2,32,478.68,1.49,CR12,WB
2023-08-11 11:00:00,26.5,45,641.5904,1.6,CR12,WB
2023-08-11 12:00:00,28.7,43,784.6788,2.04,CR12,WB
2023-08-11 13:00:00,31.0,34,885.2847,2.77,CR12,WB
2023-08-11 14:00:00,32.2,40,916.308,3.41,CR12,WB
2023-08-11 15:00:00,33.3,38,896.0404,3.95,CR12,WB
2023-08-11 16:00:00,33.8,37,817.315,3.67,CR12,WB
2023-08-11 17:00:00,33.6,38,687.3635,3.93,CR12,WB
2023-08-11 18:00:00,32.6,41,517.4072,4.18,CR12,WB
2023-08-11 19:00:00,31.1,52,323.1076,4.1,CR12,WB
2023-08-11 20:00:00,29.1,54,133.71184,3.74,CR12,WB
2023-08-11 21:00:00,27.0,62,1.5692525,2.04,CR12,WB
2023-08-11 22:00:00,25.4,71,0.0,1.26,CR12,WB
2023-08-11 23:00:00,24.2,78,0.0,0.57,CR12,WB
2023-08-12 00:00:00,23.3,82,0.0,1.02,CR12,WB
2023-08-12 01:00:00,22.1,90,0.0,1.5,CR12,WB
2023-08-12 02:00:00,21.3,89,0.0,1.94,CR12,WB
2023-08-12 03:00:00,21.0,80,0.0,2.04,CR12,WB
2023-08-12 04:00:00,20.5,73,0.0,2.01,CR12,WB
2023-08-12 05:00:00,20.3,70,0.0,1.89,CR12,WB
2023-08-12 06:00:00,20.1,68,0.0,1.82,CR12,WB
2023-08-12 07:00:00,19.7,68,0.0,1.85,CR12,WB
2023-08-12 08:00:00,19.6,64,77.04639,1.8,CR12,WB
2023-08-12 09:00:00,21.6,60,261.99353,1.37,CR12,WB
2023-08-12 10:00:00,24.3,62,455.16183,0.87,CR12,WB
2023-08-12 11:00:00,25.9,64,630.0996,1.66,CR12,WB
2023-08-12 12:00:00,27.5,59,773.6681,2.49,CR12,WB
2023-08-12 13:00:00,29.3,47,874.74066,3.09,CR12,WB
2023-08-12 14:00:00,30.4,46,912.9774,3.8,CR12,WB
2023-08-12 15:00:00,31.3,42,893.6403,4.69,CR12,WB
2023-08-12 16:00:00,31.5,42,815.2771,4.68,CR12,WB
2023-08-12 17:00:00,31.1,41,686.0873,4.8,CR12,WB
2023-08-12 18:00:00,30.6,40,517.4211,4.68,CR12,WB
2023-08-12 19:00:00,29.3,44,324.2862,4.29,CR12,WB
2023-08-12 20:00:00,27.7,47,131.93295,2.69,CR12,WB
2023-08-12 21:00:00,25.7,54,0.0,1.85,CR12,WB
2023-08-12 22:00:00,24.0,60,0.0,1.03,CR12,WB
2023-08-12 23:00:00,22.8,65,0.0,0.8,CR12,WB
2023-08-13 00:00:00,22.4,71,0.0,0.2,CR12,WB
2023-08-13 01:00:00,21.6,74,0.0,0.58,CR12,WB
2023-08-13 02:00:00,20.7,78,0.0,1.0,CR12,WB
2023-08-13 03:00:00,19.8,83,0.0,1.19,CR12,WB
2023-08-13 04:00:00,19.2,87,0.0,1.28,CR12,WB
2023-08-13 05:00:00,18.8,88,0.0,1.35,CR12,WB
2023-08-13 06:00:00,18.5,88,0.0,1.7,CR12,WB
2023-08-13 07:00:00,18.3,86,0.0,1.77,CR12,WB
2023-08-13 08:00:00,18.5,82,74.36675,1.7,CR12,WB
2023-08-13 09:00:00,21.1,71,258.3952,1.02,CR12,WB
2023-08-13 10:00:00,23.9,48,458.1077,0.62,CR12,WB
2023-08-13 11:00:00,25.4,45,638.6873,1.51,CR12,WB
2023-08-13 12:00:00,26.9,44,783.2877,2.35,CR12,WB
2023-08-13 13:00:00,28.3,41,879.9613,3.45,CR12,WB
2023-08-13 14:00:00,29.2,39,919.8777,4.83,CR12,WB
2023-08-13 15:00:00,29.7,43,894.72797,5.48,CR12,WB
2023-08-13 16:00:00,29.9,47,811.46136,5.06,CR12,WB
2023-08-13 17:00:00,29.6,49,680.2639,5.63,CR12,WB
2023-08-13 18:00:00,28.9,52,510.34442,5.29,CR12,WB
2023-08-13 19:00:00,27.8,52,319.58905,4.77,CR12,WB
2023-08-13 20:00:00,26.2,57,127.98023,3.4,CR12,WB
2023-08-13 21:00:00,24.6,64,0.0,1.9,CR12,WB
2023-08-13 22:00:00,23.1,71,0.0,1.15,CR12,WB
2023-08-13 23:00:00,22.2,75,0.0,1.02,CR12,WB
2023-08-14 00:00:00,21.4,73,0.0,1.12,CR12,WB
2023-08-14 01:00:00,20.6,77,0.0,1.41,CR12,WB
2023-08-14 02:00:00,20.3,79,0.0,1.03,CR12,WB
2023-08-14 03:00:00,20.2,81,0.0,0.84,CR12,WB
2023-08-14 04:00:00,19.5,82,0.0,1.41,CR12,WB
2023-08-14 05:00:00,19.1,75,0.0,1.69,CR12,WB
2023-08-14 06:00:00,18.8,70,0.0,1.63,CR12,WB
2023-08-14 07:00:00,18.5,74,0.0,1.67,CR12,WB
2023-08-14 08:00:00,18.3,78,72.48375,2.02,CR12,WB
2023-08-14 09:00:00,20.8,71,256.24167,1.47,CR12,WB
2023-08-14 10:00:00,24.0,60,451.80078,0.92,CR12,WB
2023-08-14 11:00:00,25.9,54,631.39484,1.65,CR12,WB
2023-08-14 12:00:00,27.6,45,779.3967,2.65,CR12,WB
2023-08-14 13:00:00,29.3,39,878.0313,3.8,CR12,WB
2023-08-14 14:00:00,30.4,41,913.0579,4.85,CR12,WB
2023-08-14 15:00:00,31.3,44,887.54083,5.33,CR12,WB
2023-08-14 16:00:00,31.6,43,808.77313,6.15,CR12,WB
2023-08-14 17:00:00,31.4,37,683.0175,6.2,CR12,WB
2023-08-14 18:00:00,30.4,38,512.5874,6.0,CR12,WB
2023-08-14 19:00:00,29.2,44,317.1397,4.29,CR12,WB
2023-08-14 20:00:00,27.5,51,124.73522,2.58,CR12,WB
2023-08-14 21:00:00,25.8,59,0.0,1.3,CR12,WB
2023-08-14 22:00:00,24.3,64,0.0,0.69,CR12,WB
2023-08-14 23:00:00,22.9,69,0.0,1.42,CR12,WB
2023-08-15 00:00:00,21.4,57,0.0,2.21,CR12,WB
2023-08-15 01:00:00,20.8,38,0.0,2.24,CR12,WB
2023-08-15 02:00:00,20.1,37,0.0,2.21,CR12,WB
2023-08-15 03:00:00,19.7,40,0.0,2.21,CR12,WB
2023-08-15 04:00:00,19.3,41,0.0,2.36,CR12,WB
2023-08-15 05:00:00,18.9,44,0.0,2.41,CR12,WB
2023-08-15 06:00:00,18.6,50,0.0,2.25,CR12,WB
2023-08-15 07:00:00,18.5,53,0.0,1.99,CR12,WB
2023-08-15 08:00:00,18.8,56,73.27,1.85,CR12,WB
2023-08-15 09:00:00,21.2,53,256.57083,1.15,CR12,WB
2023-08-15 10:00:00,24.7,41,455.53964,0.9,CR12,WB
2023-08-15 11:00:00,26.6,39,636.09796,1.37,CR12,WB
2023-08-15 12:00:00,28.6,43,776.65735,2.41,CR12,WB
2023-08-15 13:00:00,30.5,37,874.8566,3.97,CR12,WB
2023-08-15 14:00:00,32.3,29,890.388,5.02,CR12,WB
2023-08-15 15:00:00,32.8,31,894.8659,5.94,CR12,WB
2023-08-15 16:00:00,32.9,36,809.6264,7.06,CR12,WB
2023-08-15 17:00:00,32.5,41,674.05475,6.46,CR12,WB
2023-08-15 18:00:00,31.2,43,491.98807,3.73,CR12,WB
2023-08-15 19:00:00,30.2,44,294.87402,3.66,CR12,WB
2023-08-15 20:00:00,28.9,47,121.302826,2.96,CR12,WB
2023-08-15 21:00:00,27.1,55,0.0,1.4,CR12,WB
2023-08-15 22:00:00,25.4,64,0.0,0.55,CR12,WB
2023-08-15 23:00:00,24.1,71,0.0,0.89,CR12,WB
2023-08-16 00:00:00,23.3,74,0.0,0.86,CR12,WB
2023-08-16 01:00:00,22.3,79,0.0,1.43,CR12,WB
2023-08-16 02:00:00,21.1,85,0.0,1.48,CR12,WB
2023-08-16 03:00:00,20.7,86,0.0,1.51,CR12,WB
2023-08-16 04:00:00,20.3,86,0.0,1.58,CR12,WB
2023-08-16 05:00:00,20.1,82,0.0,1.55,CR12,WB
2023-08-16 06:00:00,20.3,80,0.0,1.41,CR12,WB
2023-08-16 07:00:00,20.2,80,0.0,1.31,CR12,WB
2023-08-16 08:00:00,20.3,81,67.60768,1.22,CR12,WB
2023-08-16 09:00:00,22.0,79,248.7098,0.53,CR12,WB
2023-08-16 10:00:00,24.0,76,442.1064,0.69,CR12,WB
2023-08-16 11:00:00,26.1,61,623.3947,1.65,CR12,WB
2023-08-16 12:00:00,27.8,52,769.7883,2.3,CR12,WB
2023-08-16 13:00:00,29.4,41,871.80835,3.53,CR12,WB
2023-08-16 14:00:00,30.6,38,911.5411,5.03,CR12,WB
2023-08-16 15:00:00,31.4,41,885.28516,6.1,CR12,WB
2023-08-16 16:00:00,31.9,38,807.2555,6.63,CR12,WB
2023-08-16 17:00:00,32.0,34,677.9706,4.76,CR12,WB
2023-08-16 18:00:00,30.9,39,504.56064,4.44,CR12,WB
2023-08-16 19:00:00,29.4,44,309.68878,4.07,CR12,WB
2023-08-16 20:00:00,28.4,42,118.564545,3.17,CR12,WB
2023-08-16 21:00:00,26.7,49,0.0,1.59,CR12,WB
2023-08-16 22:00:00,24.7,56,0.0,0.69,CR12,WB
2023-08-16 23:00:00,23.1,62,0.0,1.03,CR12,WB
2023-08-17 00:00:00,20.9,72,0.0,1.88,CR12,WB
2023-08-17 01:00:00,19.9,51,0.0,2.31,CR12,WB
2023-08-17 02:00:00,19.6,40,0.0,2.55,CR12,WB
2023-08-17 03:00:00,19.0,36,0.0,2.39,CR12,WB
2023-08-17 04:00:00,18.7,38,0.0,2.37,CR12,WB
2023-08-17 05:00:00,18.3,38,0.0,2.32,CR12,WB
2023-08-17 06:00:00,18.0,37,0.0,2.39,CR12,WB
2023-08-17 07:00:00,17.9,39,0.0,2.47,CR12,WB
2023-08-17 08:00:00,17.9,42,68.92,2.53,CR12,WB
2023-08-17 09:00:00,20.5,44,260.15,1.88,CR12,WB
2023-08-17 10:00:00,25.4,29,465.02,0.62,CR12,WB
2023-08-17 11:00:00,26.9,26,653.09,1.41,CR12,WB
2023-08-17 12:00:00,28.6,23,804.59,1.84,CR12,WB
2023-08-17 13:00:00,30.2,27,905.3,2.32,CR12,WB
2023-08-17 14:00:00,31.6,27,946.2,2.84,CR12,WB
2023-08-17 15:00:00,32.2,28,893.2425,3.85,CR12,WB
2023-08-17 16:00:00,31.8,33,809.2464,4.59,CR12,WB
2023-08-17 17:00:00,31.2,44,668.2695,5.02,CR12,WB
2023-08-17 18:00:00,30.4,46,497.81107,4.45,CR12,WB
2023-08-17 19:00:00,29.7,42,306.35733,5.39,CR12,WB
2023-08-17 20:00:00,28.5,38,115.41649,3.94,CR12,WB
2023-08-17 21:00:00,26.7,41,0.0,0.88,CR12,WB
2023-08-17 22:00:00,25.3,45,0.0,0.78,CR12,WB
2023-08-17 23:00:00,23.4,50,0.0,1.55,CR12,WB
2023-08-18 00:00:00,21.1,56,0.0,2.88,CR12,WB
2023-08-18 01:00:00,20.8,42,0.0,3.08,CR12,WB
2023-08-18 02:00:00,20.4,37,0.0,3.3,CR12,WB
2023-08-18 03:00:00,20.2,30,0.0,3.35,CR12,WB
2023-08-18 04:00:00,19.9,28,0.0,3.23,CR12,WB
2023-08-18 05:00:00,20.1,27,0.0,3.16,CR12,WB
2023-08-18 06:00:00,19.5,31,0.0,3.03,CR12,WB
2023-08-18 07:00:00,19.0,34,0.0,3.09,CR12,WB
2023-08-18 08:00:00,19.0,36,66.75,2.99,CR12,WB
2023-08-18 09:00:00,21.1,40,257.72,2.24,CR12,WB
2023-08-18 10:00:00,26.0,32,462.67,0.79,CR12,WB
2023-08-18 11:00:00,28.3,24,650.84,0.79,CR12,WB
2023-08-18 12:00:00,30.1,20,802.37,1.47,CR12,WB
2023-08-18 13:00:00,31.7,18,903.0,1.81,CR12,WB
2023-08-18 14:00:00,33.2,16,943.71,1.77,CR12,WB
2023-08-18 15:00:00,34.6,15,920.93,1.95,CR12,WB
2023-08-18 16:00:00,35.4,14,836.61,1.92,CR12,WB
2023-08-18 17:00:00,35.0,17,698.23,4.17,CR12,WB
2023-08-18 18:00:00,33.2,21,518.55,5.02,CR12,WB
2023-08-18 19:00:00,33.2,22,315.69,3.07,CR12,WB
2023-08-18 20:00:00,30.3,31,112.193504,3.01,CR12,WB
2023-08-18 21:00:00,27.6,39,0.0,0.85,CR12,WB
2023-08-18 22:00:00,25.2,43,0.0,1.49,CR12,WB
2023-08-18 23:00:00,22.4,30,0.0,2.93,CR12,WB
2023-08-19 00:00:00,22.9,24,0.0,2.89,CR12,WB
2023-08-19 01:00:00,22.9,22,0.0,2.92,CR12,WB
2023-08-19 02:00:00,22.7,22,0.0,2.92,CR12,WB
2023-08-19 03:00:00,22.2,26,0.0,2.8,CR12,WB
2023-08-19 04:00:00,21.7,31,0.0,2.82,CR12,WB
2023-08-19 05:00:00,21.1,34,0.0,2.91,CR12,WB
2023-08-19 06:00:00,20.7,34,0.0,2.85,CR12,WB
2023-08-19 07:00:00,20.4,35,0.0,2.8,CR12,WB
2023-08-19 08:00:00,20.3,36,62.01123,2.79,CR12,WB
2023-08-19 09:00:00,22.4,37,255.29,2.26,CR12,WB
2023-08-19 10:00:00,27.0,29,460.31,0.7,CR12,WB
2023-08-19 11:00:00,29.1,20,648.56,0.94,CR12,WB
2023-08-19 12:00:00,30.6,19,800.1,1.91,CR12,WB
2023-08-19 13:00:00,32.0,17,900.65,2.38,CR12,WB
2023-08-19 14:00:00,33.0,16,941.17,2.14,CR12,WB
2023-08-19 15:00:00,33.8,15,918.1,2.02,CR12,WB
2023-08-19 16:00:00,34.3,14,833.44,1.91,CR12,WB
2023-08-19 17:00:00,34.4,15,694.69,2.38,CR12,WB
2023-08-19 18:00:00,34.2,15,514.68,2.77,CR12,WB
2023-08-19 19:00:00,33.6,16,311.64,2.38,CR12,WB
2023-08-19 20:00:00,31.0,32,108.36991,4.81,CR12,WB
2023-08-19 21:00:00,28.6,38,0.0,2.45,CR12,WB
2023-08-19 22:00:00,26.8,44,0.0,1.07,CR12,WB
2023-08-19 23:00:00,25.1,48,0.0,1.3,CR12,WB
2023-08-20 00:00:00,24.0,44,0.0,2.48,CR12,WB
