dates,temp,rh,solar_rad,wind,Estacion,Servicio
2023-08-03 10:00:00,31.9,27.93,389,1.6944444444444444,LO51,VC
2023-08-03 11:00:00,33.8,24.93,586,1.6111111111111112,LO51,VC
2023-08-03 12:00:00,34.7,27.76,753,3.5,LO51,VC
2023-08-03 13:00:00,32.9,45.83,877,5.888888888888889,LO51,VC
2023-08-03 14:00:00,31.8,60.07,945,6.611111111111111,LO51,VC
2023-08-03 15:00:00,30.6,68.32,946,6.611111111111111,LO51,VC
2023-08-03 16:00:00,29.9,71.97,896,6.111111111111111,LO51,VC
2023-08-03 17:00:00,29.4,74.08,788,5.305555555555555,LO51,VC
2023-08-03 18:00:00,29.1,74.03,637,4.305555555555555,LO51,VC
2023-08-03 19:00:00,28.7,75.76,449,3.611111111111111,LO51,VC
2023-08-03 20:00:00,28.4,74.81,224,3.0,LO51,VC
2023-08-03 21:00:00,27.8,77.47,44,3.111111111111111,LO51,VC
2023-08-03 22:00:00,27.3,78.34,0,2.611111111111111,LO51,VC
2023-08-03 23:00:00,26.9,82.66,0,2.5,LO51,VC
2023-08-04 00:00:00,27.0,81.68,0,1.8888888888888888,LO51,VC
2023-08-04 01:00:00,26.7,83.14,0,2.0,LO51,VC
2023-08-04 02:00:00,26.6,82.62,0,1.8055555555555556,LO51,VC
2023-08-04 03:00:00,26.4,83.1,0,1.8055555555555556,LO51,VC
2023-08-04 04:00:00,26.2,84.09,0,2.1944444444444446,LO51,VC
2023-08-04 05:00:00,26.0,66.58,0,5.111111111111111,LO51,VC
2023-08-04 06:00:00,25.8,56.85,0,5.0,LO51,VC
2023-08-04 07:00:00,25.4,69.42,0,5.0,LO51,VC
2023-08-04 08:00:00,25.4,67.29,16,6.111111111111111,LO51,VC
2023-08-04 09:00:00,25.7,57.55,112,6.694444444444445,LO51,VC
2023-08-04 10:00:00,26.1,57.65,306,6.888888888888889,LO51,VC
2023-08-04 11:00:00,27.0,52.96,359,6.388888888888889,LO51,VC
2023-08-04 12:00:00,27.7,49.24,621,6.305555555555555,LO51,VC
2023-08-04 13:00:00,28.4,49.42,732,6.0,LO51,VC
2023-08-04 14:00:00,29.0,47.73,758,5.5,LO51,VC
2023-08-04 15:00:00,28.6,50.11,573,6.305555555555555,LO51,VC
2023-08-04 16:00:00,27.8,53.84,484,6.0,LO51,VC
2023-08-04 17:00:00,27.5,54.1,454,6.611111111111111,LO51,VC
2023-08-04 18:00:00,27.1,55.39,418,5.888888888888889,LO51,VC
2023-08-04 19:00:00,26.6,58.13,446,5.5,LO51,VC
2023-08-04 20:00:00,25.9,61.35,234,4.388888888888889,LO51,VC
2023-08-04 21:00:00,25.1,65.16,65,3.6944444444444446,LO51,VC
2023-08-04 22:00:00,24.8,64.68,0,2.8055555555555554,LO51,VC
2023-08-04 23:00:00,24.5,65.85,0,2.111111111111111,LO51,VC
2023-08-05 00:00:00,24.5,59.5,0,2.111111111111111,LO51,VC
2023-08-05 01:00:00,23.9,58.6,0,1.8055555555555556,LO51,VC
2023-08-05 02:00:00,23.2,57.31,0,1.8055555555555556,LO51,VC
2023-08-05 03:00:00,22.5,59.03,0,2.0,LO51,VC
2023-08-05 04:00:00,22.1,59.7,0,2.1944444444444446,LO51,VC
2023-08-05 05:00:00,21.9,58.5,0,2.3055555555555554,LO51,VC
2023-08-05 06:00:00,21.7,58.45,0,2.388888888888889,LO51,VC
2023-08-05 07:00:00,21.5,59.56,0,2.388888888888889,LO51,VC
2023-08-05 08:00:00,21.6,59.97,23,2.5,LO51,VC
2023-08-05 09:00:00,23.6,55.58,178,2.0,LO51,VC
2023-08-05 10:00:00,25.8,46.57,380,0.8888888888888888,LO51,VC
2023-08-05 11:00:00,27.3,40.99,575,1.1944444444444444,LO51,VC
2023-08-05 12:00:00,28.3,39.69,743,2.5,LO51,VC
2023-08-05 13:00:00,28.7,43.01,867,3.611111111111111,LO51,VC
2023-08-05 14:00:00,28.9,44.47,936,3.8055555555555554,LO51,VC
2023-08-05 15:00:00,29.0,45.94,945,3.6944444444444446,LO51,VC
2023-08-05 16:00:00,28.9,49.87,895,4.305555555555555,LO51,VC
2023-08-05 17:00:00,28.6,51.06,792,4.888888888888889,LO51,VC
2023-08-05 18:00:00,28.2,52.93,643,4.305555555555555,LO51,VC
2023-08-05 19:00:00,27.4,57.59,458,4.194444444444445,LO51,VC
2023-08-05 20:00:00,26.6,63.86,258,3.3055555555555554,LO51,VC
2023-08-05 21:00:00,25.7,69.05,70,2.1944444444444446,LO51,VC
2023-08-05 22:00:00,25.1,74.73,0,0.8055555555555556,LO51,VC
2023-08-05 23:00:00,24.6,78.43,0,0.3888888888888889,LO51,VC
2023-08-06 00:00:00,23.4,74.45,0,1.3055555555555556,LO51,VC
2023-08-06 01:00:00,23.1,69.42,0,1.6111111111111112,LO51,VC
2023-08-06 02:00:00,22.9,66.78,0,1.6944444444444444,LO51,VC
2023-08-06 03:00:00,22.5,67.99,0,1.6944444444444444,LO51,VC
2023-08-06 04:00:00,22.2,67.07,0,1.8055555555555556,LO51,VC
2023-08-06 05:00:00,22.1,65.35,0,2.0,LO51,VC
2023-08-06 06:00:00,22.1,64.52,0,2.1944444444444446,LO51,VC
2023-08-06 07:00:00,22.1,66.19,0,2.1944444444444446,LO51,VC
2023-08-06 08:00:00,22.4,66.26,23,2.1944444444444446,LO51,VC
2023-08-06 09:00:00,24.7,58.79,181,1.6111111111111112,LO51,VC
2023-08-06 10:00:00,27.0,48.12,385,0.3888888888888889,LO51,VC
2023-08-06 11:00:00,28.7,47.96,583,1.8055555555555556,LO51,VC
2023-08-06 12:00:00,29.7,50.71,752,2.3055555555555554,LO51,VC
2023-08-06 13:00:00,30.9,41.19,876,2.888888888888889,LO51,VC
2023-08-06 14:00:00,31.2,39.47,946,4.111111111111111,LO51,VC
2023-08-06 15:00:00,30.8,44.14,956,4.611111111111111,LO51,VC
2023-08-06 16:00:00,30.3,49.92,907,4.888888888888889,LO51,VC
2023-08-06 17:00:00,29.6,53.62,802,4.5,LO51,VC
2023-08-06 18:00:00,29.1,55.53,649,4.194444444444445,LO51,VC
2023-08-06 19:00:00,28.5,56.08,460,3.8055555555555554,LO51,VC
2023-08-06 20:00:00,27.8,56.97,255,2.388888888888889,LO51,VC
2023-08-06 21:00:00,26.7,61.15,67,1.6944444444444444,LO51,VC
2023-08-06 22:00:00,25.7,66.93,0,0.8055555555555556,LO51,VC
2023-08-06 23:00:00,24.8,68.45,0,1.1944444444444444,LO51,VC
2023-08-07 00:00:00,24.6,57.65,0,1.5,LO51,VC
2023-08-07 01:00:00,24.1,50.21,0,1.8055555555555556,LO51,VC
2023-08-07 02:00:00,23.7,55.97,0,1.8888888888888888,LO51,VC
2023-08-07 03:00:00,23.6,55.58,0,2.111111111111111,LO51,VC
2023-08-07 04:00:00,23.6,62.41,0,1.8055555555555556,LO51,VC
2023-08-07 05:00:00,23.3,71.23,0,1.8055555555555556,LO51,VC
2023-08-07 06:00:00,23.1,75.34,0,2.0,LO51,VC
2023-08-07 07:00:00,23.2,72.11,0,2.111111111111111,LO51,VC
2023-08-07 08:00:00,23.4,70.8,21,1.8888888888888888,LO51,VC
2023-08-07 09:00:00,25.0,66.79,169,2.0,LO51,VC
2023-08-07 10:00:00,26.3,66.23,325,4.694444444444445,LO51,VC
2023-08-07 11:00:00,27.4,61.69,559,5.194444444444445,LO51,VC
2023-08-07 12:00:00,28.8,52.42,729,5.388888888888889,LO51,VC
2023-08-07 13:00:00,29.8,49.79,854,5.5,LO51,VC
2023-08-07 14:00:00,29.4,57.36,925,6.305555555555555,LO51,VC
2023-08-07 15:00:00,29.0,59.43,934,6.305555555555555,LO51,VC
2023-08-07 16:00:00,28.8,60.87,884,6.388888888888889,LO51,VC
2023-08-07 17:00:00,28.4,64.25,779,6.111111111111111,LO51,VC
2023-08-07 18:00:00,27.8,65.32,627,5.888888888888889,LO51,VC
2023-08-07 19:00:00,27.2,67.24,442,5.388888888888889,LO51,VC
2023-08-07 20:00:00,26.5,71.81,243,4.888888888888889,LO51,VC
2023-08-07 21:00:00,25.7,75.29,61,4.194444444444445,LO51,VC
2023-08-07 22:00:00,25.2,76.61,0,3.3055555555555554,LO51,VC
2023-08-07 23:00:00,24.9,72.87,0,2.1944444444444446,LO51,VC
2023-08-08 00:00:00,24.4,76.49,0,1.0,LO51,VC
2023-08-08 01:00:00,23.8,77.83,0,1.1111111111111112,LO51,VC
2023-08-08 02:00:00,23.5,76.35,0,1.6111111111111112,LO51,VC
2023-08-08 03:00:00,23.4,66.89,0,1.8055555555555556,LO51,VC
2023-08-08 04:00:00,23.0,68.96,0,1.8055555555555556,LO51,VC
2023-08-08 05:00:00,23.0,69.84,0,2.111111111111111,LO51,VC
2023-08-08 06:00:00,23.0,72.08,0,2.111111111111111,LO51,VC
2023-08-08 07:00:00,23.1,71.64,0,2.1944444444444446,LO51,VC
2023-08-08 08:00:00,23.2,71.21,19,2.1944444444444446,LO51,VC
2023-08-08 09:00:00,24.6,65.46,168,1.8055555555555556,LO51,VC
2023-08-08 10:00:00,26.3,58.06,350,0.3055555555555556,LO51,VC
2023-08-08 11:00:00,28.1,45.99,562,1.8055555555555556,LO51,VC
2023-08-08 12:00:00,29.3,45.15,728,2.6944444444444446,LO51,VC
2023-08-08 13:00:00,30.3,48.38,851,3.611111111111111,LO51,VC
2023-08-08 14:00:00,30.8,51.95,921,4.805555555555555,LO51,VC
2023-08-08 15:00:00,30.4,55.16,921,5.111111111111111,LO51,VC
2023-08-08 16:00:00,30.3,55.82,800,4.194444444444445,LO51,VC
2023-08-08 17:00:00,29.5,59.18,779,4.805555555555555,LO51,VC
2023-08-08 18:00:00,29.2,61.33,534,3.611111111111111,LO51,VC
2023-08-08 19:00:00,28.3,67.87,206,3.0,LO51,VC
2023-08-08 20:00:00,27.2,73.26,153,2.0,LO51,VC
2023-08-08 21:00:00,26.4,78.69,48,2.111111111111111,LO51,VC
2023-08-08 22:00:00,26.0,81.56,0,1.0,LO51,VC
2023-08-08 23:00:00,25.8,82.53,0,0.6944444444444444,LO51,VC
2023-08-09 00:00:00,25.2,86.05,0,0.6111111111111112,LO51,VC
2023-08-09 01:00:00,25.0,87.61,0,0.6111111111111112,LO51,VC
2023-08-09 02:00:00,24.9,87.07,0,0.8055555555555556,LO51,VC
2023-08-09 03:00:00,25.0,86.03,0,0.8055555555555556,LO51,VC
2023-08-09 04:00:00,24.9,88.13,0,0.19444444444444445,LO51,VC
2023-08-09 05:00:00,24.7,88.65,0,1.3888888888888888,LO51,VC
2023-08-09 06:00:00,24.7,84.44,0,1.0,LO51,VC
2023-08-09 07:00:00,24.5,79.88,0,1.0,LO51,VC
2023-08-09 08:00:00,24.5,75.1,19,1.1944444444444444,LO51,VC
2023-08-09 09:00:00,25.5,69.01,163,0.8888888888888888,LO51,VC
2023-08-09 10:00:00,27.2,63.99,361,0.3055555555555556,LO51,VC
2023-08-09 11:00:00,28.4,62.3,554,2.111111111111111,LO51,VC
2023-08-09 12:00:00,28.9,62.03,712,2.611111111111111,LO51,VC
2023-08-09 13:00:00,29.7,53.98,836,2.888888888888889,LO51,VC
2023-08-09 14:00:00,30.1,53.74,912,3.388888888888889,LO51,VC
2023-08-09 15:00:00,30.1,56.47,923,3.388888888888889,LO51,VC
2023-08-09 16:00:00,30.2,58.26,876,3.1944444444444446,LO51,VC
2023-08-09 17:00:00,30.2,58.26,774,3.111111111111111,LO51,VC
2023-08-09 18:00:00,29.8,64.54,620,2.388888888888889,LO51,VC
2023-08-09 19:00:00,29.5,60.28,326,1.3888888888888888,LO51,VC
2023-08-09 20:00:00,28.9,63.96,153,1.6944444444444444,LO51,VC
2023-08-09 21:00:00,27.2,69.34,49,1.3888888888888888,LO51,VC
2023-08-09 22:00:00,26.5,74.5,0,0.5,LO51,VC
2023-08-09 23:00:00,26.0,79.11,0,0.3055555555555556,LO51,VC
2023-08-10 00:00:00,25.6,85.57,0,0.6111111111111112,LO51,VC
2023-08-10 01:00:00,25.2,88.16,0,0.5,LO51,VC
2023-08-10 02:00:00,25.0,88.14,0,0.6944444444444444,LO51,VC
2023-08-10 03:00:00,24.9,85.5,0,0.6944444444444444,LO51,VC
2023-08-10 04:00:00,24.9,80.43,0,0.8888888888888888,LO51,VC
2023-08-10 05:00:00,24.9,77.04,0,1.0,LO51,VC
2023-08-10 06:00:00,24.9,75.16,0,0.8888888888888888,LO51,VC
2023-08-10 07:00:00,24.8,73.76,0,1.0,LO51,VC
2023-08-10 08:00:00,24.9,71.97,18,0.8888888888888888,LO51,VC
2023-08-10 09:00:00,26.3,69.16,163,0.6111111111111112,LO51,VC
2023-08-10 10:00:00,27.8,64.52,361,0.8888888888888888,LO51,VC
2023-08-10 11:00:00,29.1,67.61,555,1.8055555555555556,LO51,VC
2023-08-10 12:00:00,29.9,69.42,723,2.1944444444444446,LO51,VC
2023-08-10 13:00:00,30.7,66.71,848,2.388888888888889,LO51,VC
2023-08-10 14:00:00,31.7,60.78,919,2.388888888888889,LO51,VC
2023-08-10 15:00:00,32.5,56.35,930,2.388888888888889,LO51,VC
2023-08-10 16:00:00,32.9,55.1,881,2.5,LO51,VC
2023-08-10 17:00:00,33.0,53.15,778,2.5,LO51,VC
2023-08-10 18:00:00,34.3,46.49,625,2.388888888888889,LO51,VC
2023-08-10 19:00:00,31.8,59.71,439,2.1944444444444446,LO51,VC
2023-08-10 20:00:00,31.3,61.8,237,1.0,LO51,VC
2023-08-10 21:00:00,31.0,65.58,51,0.3055555555555556,LO51,VC
2023-08-10 22:00:00,30.1,68.22,0,1.0,LO51,VC
2023-08-10 23:00:00,30.2,62.69,0,1.8888888888888888,LO51,VC
2023-08-11 00:00:00,30.4,49.32,0,2.1944444444444446,LO51,VC
2023-08-11 01:00:00,30.9,32.42,0,2.5,LO51,VC
2023-08-11 02:00:00,31.1,25.57,0,1.8888888888888888,LO51,VC
2023-08-11 03:00:00,30.2,41.79,0,1.8055555555555556,LO51,VC
2023-08-11 04:00:00,28.9,49.24,0,0.6111111111111112,LO51,VC
2023-08-11 05:00:00,27.8,51.83,0,1.0,LO51,VC
2023-08-11 06:00:00,26.8,63.9,0,0.3888888888888889,LO51,VC
2023-08-11 07:00:00,26.0,76.27,0,0.8055555555555556,LO51,VC
2023-08-11 08:00:00,25.7,85.06,17,1.0,LO51,VC
2023-08-11 09:00:00,27.0,81.68,160,1.1944444444444444,LO51,VC
2023-08-11 10:00:00,28.3,70.4,360,2.388888888888889,LO51,VC
2023-08-11 11:00:00,29.6,65.29,555,3.111111111111111,LO51,VC
2023-08-11 12:00:00,30.5,62.76,723,3.8055555555555554,LO51,VC
2023-08-11 13:00:00,31.0,62.49,848,4.5,LO51,VC
2023-08-11 14:00:00,31.0,60.99,918,5.0,LO51,VC
2023-08-11 15:00:00,30.9,61.34,928,5.388888888888889,LO51,VC
2023-08-11 16:00:00,30.4,65.46,879,5.194444444444445,LO51,VC
2023-08-11 17:00:00,29.8,66.94,773,5.0,LO51,VC
2023-08-11 18:00:00,29.2,70.14,620,4.5,LO51,VC
2023-08-11 19:00:00,28.7,71.76,434,3.0,LO51,VC
2023-08-11 20:00:00,28.1,74.31,234,2.388888888888889,LO51,VC
2023-08-11 21:00:00,27.2,78.33,52,1.5,LO51,VC
2023-08-11 22:00:00,26.5,82.61,0,0.8888888888888888,LO51,VC
2023-08-11 23:00:00,26.1,85.1,0,0.3888888888888889,LO51,VC
2023-08-12 00:00:00,25.6,91.43,0,0.3888888888888889,LO51,VC
2023-08-12 01:00:00,25.3,93.08,0,0.6944444444444444,LO51,VC
2023-08-12 02:00:00,25.0,93.62,0,1.1111111111111112,LO51,VC
2023-08-12 03:00:00,24.9,91.39,0,1.0,LO51,VC
2023-08-12 04:00:00,24.7,89.73,0,0.8888888888888888,LO51,VC
2023-08-12 05:00:00,24.7,89.19,0,0.6944444444444444,LO51,VC
2023-08-12 06:00:00,24.5,89.72,0,0.8888888888888888,LO51,VC
2023-08-12 07:00:00,24.3,91.35,0,0.8888888888888888,LO51,VC
2023-08-12 08:00:00,24.4,91.91,17,0.6944444444444444,LO51,VC
2023-08-12 09:00:00,25.3,90.32,161,0.3888888888888889,LO51,VC
2023-08-12 10:00:00,26.3,79.64,361,1.1944444444444444,LO51,VC
2023-08-12 11:00:00,27.3,75.09,556,1.8888888888888888,LO51,VC
2023-08-12 12:00:00,28.1,68.25,724,2.888888888888889,LO51,VC
2023-08-12 13:00:00,28.6,66.29,848,3.5,LO51,VC
2023-08-12 14:00:00,29.0,63.59,919,4.111111111111111,LO51,VC
2023-08-12 15:00:00,29.1,63.22,930,4.5,LO51,VC
2023-08-12 16:00:00,29.0,63.98,883,4.611111111111111,LO51,VC
2023-08-12 17:00:00,28.8,65.93,777,4.388888888888889,LO51,VC
2023-08-12 18:00:00,28.3,66.63,622,3.5,LO51,VC
2023-08-12 19:00:00,28.0,68.23,435,2.388888888888889,LO51,VC
2023-08-12 20:00:00,27.2,71.93,233,2.1944444444444446,LO51,VC
2023-08-12 21:00:00,26.1,78.65,51,1.5,LO51,VC
2023-08-12 22:00:00,25.3,85.54,0,0.8888888888888888,LO51,VC
2023-08-12 23:00:00,24.8,89.2,0,0.6111111111111112,LO51,VC
2023-08-13 00:00:00,24.3,90.25,0,0.8888888888888888,LO51,VC
2023-08-13 01:00:00,24.0,91.33,0,1.1111111111111112,LO51,VC
2023-08-13 02:00:00,23.8,89.67,0,1.1111111111111112,LO51,VC
2023-08-13 03:00:00,23.4,86.93,0,1.3055555555555556,LO51,VC
2023-08-13 04:00:00,23.1,82.72,0,1.6111111111111112,LO51,VC
2023-08-13 05:00:00,23.0,80.68,0,1.8888888888888888,LO51,VC
2023-08-13 06:00:00,23.0,79.18,0,2.0,LO51,VC
2023-08-13 07:00:00,22.9,82.69,0,1.8888888888888888,LO51,VC
2023-08-13 08:00:00,23.0,85.83,16,1.6944444444444444,LO51,VC
2023-08-13 09:00:00,24.6,78.43,158,0.6944444444444444,LO51,VC
2023-08-13 10:00:00,26.5,63.84,359,1.1944444444444444,LO51,VC
2023-08-13 11:00:00,27.7,63.7,554,2.5,LO51,VC
2023-08-13 12:00:00,28.3,65.42,722,3.8055555555555554,LO51,VC
2023-08-13 13:00:00,28.8,63.55,846,4.111111111111111,LO51,VC
2023-08-13 14:00:00,29.1,63.61,915,4.305555555555555,LO51,VC
2023-08-13 15:00:00,29.3,62.5,925,4.805555555555555,LO51,VC
2023-08-13 16:00:00,28.8,65.93,877,5.0,LO51,VC
2023-08-13 17:00:00,28.5,67.08,773,4.805555555555555,LO51,VC
2023-08-13 18:00:00,28.1,69.93,621,4.111111111111111,LO51,VC
2023-08-13 19:00:00,27.3,72.83,433,3.888888888888889,LO51,VC
2023-08-13 20:00:00,26.5,74.96,230,3.0,LO51,VC
2023-08-13 21:00:00,25.7,78.59,48,1.8888888888888888,LO51,VC
2023-08-13 22:00:00,25.2,81.46,0,1.1111111111111112,LO51,VC
2023-08-13 23:00:00,24.9,84.46,0,1.1944444444444444,LO51,VC
2023-08-14 00:00:00,24.6,91.93,0,0.8055555555555556,LO51,VC
2023-08-14 01:00:00,24.3,94.16,0,0.8055555555555556,LO51,VC
2023-08-14 02:00:00,24.1,93.58,0,0.8888888888888888,LO51,VC
2023-08-14 03:00:00,23.8,94.14,0,1.1111111111111112,LO51,VC
2023-08-14 04:00:00,23.5,91.3,0,1.5,LO51,VC
2023-08-14 05:00:00,23.2,83.24,0,1.6944444444444444,LO51,VC
2023-08-14 06:00:00,23.1,80.69,0,1.6111111111111112,LO51,VC
2023-08-14 07:00:00,22.9,80.16,0,1.6111111111111112,LO51,VC
2023-08-14 08:00:00,22.8,76.72,15,1.6111111111111112,LO51,VC
2023-08-14 09:00:00,24.4,72.33,156,0.8055555555555556,LO51,VC
2023-08-14 10:00:00,25.8,71.68,357,0.8888888888888888,LO51,VC
2023-08-14 11:00:00,27.0,70.16,554,2.1944444444444446,LO51,VC
2023-08-14 12:00:00,27.7,67.75,724,3.0,LO51,VC
2023-08-14 13:00:00,28.6,61.96,849,3.388888888888889,LO51,VC
2023-08-14 14:00:00,29.2,60.96,920,4.0,LO51,VC
2023-08-14 15:00:00,29.3,60.98,932,4.5,LO51,VC
2023-08-14 16:00:00,29.3,59.87,883,4.611111111111111,LO51,VC
2023-08-14 17:00:00,29.0,61.67,776,4.305555555555555,LO51,VC
2023-08-14 18:00:00,28.9,63.57,618,3.0,LO51,VC
2023-08-14 19:00:00,28.3,63.83,428,2.1944444444444446,LO51,VC
2023-08-14 20:00:00,27.5,68.97,225,2.111111111111111,LO51,VC
2023-08-14 21:00:00,26.3,79.16,46,1.3888888888888888,LO51,VC
2023-08-14 22:00:00,25.5,86.07,0,1.1111111111111112,LO51,VC
2023-08-14 23:00:00,25.0,90.3,0,0.3888888888888889,LO51,VC
2023-08-15 00:00:00,24.7,86.52,0,0.3888888888888889,LO51,VC
2023-08-15 01:00:00,24.5,88.64,0,0.3888888888888889,LO51,VC
2023-08-15 02:00:00,24.2,90.79,0,0.19444444444444445,LO51,VC
2023-08-15 03:00:00,23.7,93.56,0,1.0,LO51,VC
2023-08-15 04:00:00,23.3,94.12,0,1.1944444444444444,LO51,VC
2023-08-15 05:00:00,23.1,92.4,0,1.3055555555555556,LO51,VC
2023-08-15 06:00:00,22.9,88.51,0,1.3888888888888888,LO51,VC
2023-08-15 07:00:00,22.6,85.26,0,1.6944444444444444,LO51,VC
2023-08-15 08:00:00,22.8,83.19,14,1.8055555555555556,LO51,VC
2023-08-15 09:00:00,24.6,77.47,152,1.1944444444444444,LO51,VC
2023-08-15 10:00:00,26.5,69.2,351,0.1111111111111111,LO51,VC
2023-08-15 11:00:00,28.2,65.8,546,1.8055555555555556,LO51,VC
2023-08-15 12:00:00,28.6,70.45,712,2.888888888888889,LO51,VC
2023-08-15 13:00:00,29.3,64.04,835,3.5,LO51,VC
2023-08-15 14:00:00,29.8,62.99,905,4.111111111111111,LO51,VC
2023-08-15 15:00:00,29.9,63.78,917,4.388888888888889,LO51,VC
2023-08-15 16:00:00,29.6,66.9,867,4.611111111111111,LO51,VC
2023-08-15 17:00:00,29.5,69.35,762,3.3055555555555554,LO51,VC
2023-08-15 18:00:00,29.4,69.75,606,2.6944444444444446,LO51,VC
2023-08-15 19:00:00,28.8,70.49,423,2.388888888888889,LO51,VC
2023-08-15 20:00:00,27.6,77.44,221,2.111111111111111,LO51,VC
2023-08-15 21:00:00,26.4,85.13,43,1.3888888888888888,LO51,VC
2023-08-15 22:00:00,25.7,88.2,0,0.6944444444444444,LO51,VC
2023-08-15 23:00:00,25.2,90.86,0,0.3888888888888889,LO51,VC
2023-08-16 00:00:00,24.9,89.21,0,0.3888888888888889,LO51,VC
2023-08-16 01:00:00,24.5,90.81,0,0.8888888888888888,LO51,VC
2023-08-16 02:00:00,24.1,90.79,0,1.1111111111111112,LO51,VC
2023-08-16 03:00:00,23.8,89.67,0,1.1944444444444444,LO51,VC
2023-08-16 04:00:00,23.6,86.42,0,1.3888888888888888,LO51,VC
2023-08-16 05:00:00,23.6,80.75,0,1.6111111111111112,LO51,VC
2023-08-16 06:00:00,23.4,76.81,0,1.6111111111111112,LO51,VC
2023-08-16 07:00:00,23.2,76.3,0,1.5,LO51,VC
2023-08-16 08:00:00,23.3,75.37,12,1.3888888888888888,LO51,VC
2023-08-16 09:00:00,24.8,72.85,108,0.3888888888888889,LO51,VC
2023-08-16 10:00:00,26.5,73.14,276,1.1944444444444444,LO51,VC
2023-08-16 11:00:00,27.4,73.75,470,2.1944444444444446,LO51,VC
2023-08-16 12:00:00,28.0,70.77,712,2.888888888888889,LO51,VC
2023-08-16 13:00:00,28.9,65.95,837,3.111111111111111,LO51,VC
2023-08-16 14:00:00,29.5,64.09,906,3.6944444444444446,LO51,VC
2023-08-16 15:00:00,29.6,62.95,920,4.194444444444445,LO51,VC
2023-08-16 16:00:00,29.6,64.11,871,4.305555555555555,LO51,VC
2023-08-16 17:00:00,29.5,64.87,765,3.0,LO51,VC
2023-08-16 18:00:00,29.1,67.2,609,2.6944444444444446,LO51,VC
2023-08-16 19:00:00,28.4,70.41,421,2.3055555555555554,LO51,VC
2023-08-16 20:00:00,27.2,76.45,218,2.1944444444444446,LO51,VC
2023-08-16 21:00:00,26.0,83.06,42,1.5,LO51,VC
2023-08-16 22:00:00,25.5,85.56,0,0.6944444444444444,LO51,VC
2023-08-16 23:00:00,25.1,87.62,0,0.5,LO51,VC
2023-08-17 00:00:00,25.3,88.17,0,0.6944444444444444,LO51,VC
2023-08-17 01:00:00,25.0,90.85,0,0.8055555555555556,LO51,VC
2023-08-17 02:00:00,24.7,92.49,0,0.8888888888888888,LO51,VC
2023-08-17 03:00:00,24.6,91.37,0,0.8888888888888888,LO51,VC
2023-08-17 04:00:00,24.2,90.24,0,1.0,LO51,VC
2023-08-17 05:00:00,24.0,88.06,0,1.0,LO51,VC
2023-08-17 06:00:00,23.6,86.95,0,1.0,LO51,VC
2023-08-17 07:00:00,23.4,84.82,0,1.0,LO51,VC
2023-08-17 08:00:00,23.4,84.3,13,1.0,LO51,VC
2023-08-17 09:00:00,24.8,79.92,149,0.5,LO51,VC
2023-08-17 10:00:00,26.2,75.83,348,0.6944444444444444,LO51,VC
2023-08-17 11:00:00,27.7,69.43,543,1.3888888888888888,LO51,VC
2023-08-17 12:00:00,28.6,68.34,711,2.6944444444444446,LO51,VC
2023-08-17 13:00:00,29.2,66.01,835,3.3055555555555554,LO51,VC
2023-08-17 14:00:00,29.6,64.11,904,3.888888888888889,LO51,VC
2023-08-17 15:00:00,29.5,66.88,914,4.5,LO51,VC
2023-08-17 16:00:00,29.2,68.04,863,4.305555555555555,LO51,VC
2023-08-17 17:00:00,29.3,67.24,756,3.0,LO51,VC
2023-08-17 18:00:00,29.1,68.02,601,2.6944444444444446,LO51,VC
2023-08-17 19:00:00,28.6,72.18,415,2.3055555555555554,LO51,VC
2023-08-17 20:00:00,27.8,73.81,214,1.6944444444444444,LO51,VC
2023-08-17 21:00:00,26.6,80.16,39,1.5,LO51,VC
2023-08-17 22:00:00,25.8,85.07,0,1.1111111111111112,LO51,VC
2023-08-17 23:00:00,25.3,88.17,0,0.6111111111111112,LO51,VC
2023-08-18 00:00:00,25.3,83.99,0,1.0,LO51,VC
2023-08-18 01:00:00,25.0,84.47,0,1.3888888888888888,LO51,VC
2023-08-18 02:00:00,24.9,78.96,0,1.3055555555555556,LO51,VC
2023-08-18 03:00:00,24.7,75.59,0,1.3055555555555556,LO51,VC
2023-08-18 04:00:00,24.4,73.24,0,1.3888888888888888,LO51,VC
2023-08-18 05:00:00,24.1,73.18,0,1.8055555555555556,LO51,VC
2023-08-18 06:00:00,24.0,78.83,0,1.8055555555555556,LO51,VC
2023-08-18 07:00:00,23.5,84.83,0,1.8055555555555556,LO51,VC
2023-08-18 08:00:00,23.1,89.07,12,1.8888888888888888,LO51,VC
2023-08-18 09:00:00,25.1,75.19,150,1.3888888888888888,LO51,VC
2023-08-18 10:00:00,27.8,60.64,353,0.6944444444444444,LO51,VC
2023-08-18 11:00:00,29.0,63.2,549,1.8055555555555556,LO51,VC
2023-08-18 12:00:00,29.8,62.99,717,2.3055555555555554,LO51,VC
2023-08-18 13:00:00,30.7,59.45,840,2.6944444444444446,LO51,VC
2023-08-18 14:00:00,31.3,58.16,910,3.111111111111111,LO51,VC
2023-08-18 15:00:00,31.2,58.85,918,3.111111111111111,LO51,VC
2023-08-18 16:00:00,31.3,58.16,865,2.611111111111111,LO51,VC
2023-08-18 17:00:00,31.2,54.68,756,2.388888888888889,LO51,VC
2023-08-18 18:00:00,30.9,54.95,603,2.3055555555555554,LO51,VC
2023-08-18 19:00:00,30.2,57.9,415,2.1944444444444446,LO51,VC
