Season,R2,MAE,MAPE,RMSE,Station,Model,TLPercentage
Summer,0.7628575997533967,0.43798836970329286,9.953179217361097,0.6485425055118742,MO22-molinaSegura,M2,0.9
Autumn,0.19813128609051597,0.5026419138025354,22.50132787748553,0.6354016334696672,MO22-molinaSegura,M2,0.9
Winter,0.5065951734697837,0.626610500521776,30.40364273365149,0.8232924606387194,MO22-molinaSegura,M2,0.9
Spring,0.39727135099448746,1.1796587155659994,28.009557632275676,1.5038135026332533,AL41-alhama,M1,0.9
Summer,0.7563099023839817,0.4647584629058838,9.068088520608022,0.6702734914809958,AL41-alhama,M1,0.9
Autumn,0.3608020222001245,0.8020969660885362,80.20153758394306,0.9749691186378637,AL41-alhama,M1,0.9
Winter,0.5873704550000758,1.1396426652117475,39.40462393208976,1.4627615031613828,AL41-alhama,M1,0.9
Spring,0.530608579871186,0.8317154211468166,22.551762602891475,0.9848740751497835,CA73-cartagena,M1,0.9
Summer,0.7298687675513477,0.5951097008585929,14.643847060534847,0.7197483972463402,CA73-cartagena,M1,0.9
Autumn,0.3783138780341482,0.42123406404472263,27.068402565767414,0.5095211184442839,CA73-cartagena,M1,0.9
Winter,0.606223836683704,0.4229448435946209,19.811682301264252,0.5713450142336495,CA73-cartagena,M1,0.9
Spring,0.5369136095841783,0.7994010497199164,19.84368587778356,0.9841069349184478,CA91-fuenteAlamo,M1,0.9
Summer,0.8069857097853845,0.3473899943232536,9.018343646536252,0.5244535519354324,CA91-fuenteAlamo,M1,0.9
Autumn,0.5043380502452086,0.3861398333813771,31.54229919793651,0.4818130099888118,CA91-fuenteAlamo,M1,0.9
Winter,0.6055476984604611,0.6364776082736691,27.410530964607332,0.8187635448387625,CA91-fuenteAlamo,M1,0.9
Spring,0.5753019157138457,0.63213608317905,14.52633013620453,0.7941120290090995,CI42-cieza,M1,0.9
Summer,0.8342224660272052,0.3811029170751572,9.145108265787142,0.5434585902781661,CI42-cieza,M1,0.9
Autumn,0.4859885107212246,0.5150502020479685,56.99217098845357,0.6064460338221297,CI42-cieza,M1,0.9
Winter,0.6180096393047141,0.43699239265627987,21.95821217997463,0.6133664421031062,CI42-cieza,M1,0.9
Spring,0.4809491629990476,0.6840263378620147,19.402662080672346,0.8871288294603638,CR12-caravaca,M1,0.9
Summer,0.7893886993481782,0.4334595966935158,9.880733155208334,0.6237652703831629,CR12-caravaca,M1,0.9
Autumn,0.3516812974935711,0.7913774936482058,38.7009161491955,1.0320716541995905,CR12-caravaca,M1,0.9
Winter,0.35218522464379215,0.5254368218561498,26.280567523371257,0.7031417376725468,CR12-caravaca,M1,0.9
Spring,0.39656253869487496,0.9298482917149864,20.79843173837154,1.1706350331163229,JU71-jumilla,M1,0.9
Summer,0.7190249050141658,1.0623329273462296,18.192384343419583,1.2641658925900685,JU71-jumilla,M1,0.9
Autumn,0.13884245334447926,0.7570120476527388,31.736197630022282,0.9514053462219081,JU71-jumilla,M1,0.9
Winter,0.5794509098512596,0.5228160035319445,20.552080679440326,0.7183365165452343,JU71-jumilla,M1,0.9
Spring,0.37268399752740206,1.0179237345059713,23.03629027997978,1.3016972791639996,LO51-aguilas,M1,0.9
Summer,0.7012109033448648,0.7212852616310119,13.479581881003961,0.9453439943944468,LO51-aguilas,M1,0.9
Autumn,0.2087320655267899,0.7916236267319646,39.869519018289836,1.0138999760239065,LO51-aguilas,M1,0.9
Winter,0.2598492217318038,0.9579144798255548,28.831293391852547,1.3080939797531188,LO51-aguilas,M1,0.9
Spring,0.5319805515922799,0.7073074221081205,15.49652530113637,0.9398065675572368,MO22-molinaSegura,M1,0.9
Summer,0.7342575889554388,0.6350971255898477,13.081792543114195,0.8210068644323493,MO22-molinaSegura,M1,0.9
Autumn,0.048142031944741086,0.8101120501388737,30.105162581497915,1.016304943927122,MO22-molinaSegura,M1,0.9
Winter,0.5409293244499204,0.6626138778430659,25.101981430225194,0.8716806473008937,MO22-molinaSegura,M1,0.9
Spring,0.8085584212578665,0.6695645998120309,12.652100401900329,0.8048907421318952,AL41-alhama,M4,0.8
Summer,0.8783112284635782,0.42127690543591134,9.115998111338941,0.54966832792244,AL41-alhama,M4,0.8
Autumn,0.7298243692832866,0.5200577208158133,49.96718242607409,0.6354006044620267,AL41-alhama,M4,0.8
Winter,0.7724811779082285,0.5480934375606171,25.044866528693593,0.6967922033355559,AL41-alhama,M4,0.8
Spring,0.6987492297323965,0.37273427259922026,11.086231212856115,0.532472824216378,CA73-cartagena,M4,0.8
Summer,0.777220732997053,0.4194981043103715,13.219467702163765,0.5773786161068091,CA73-cartagena,M4,0.8
Autumn,0.8341382853062906,0.27668912684494573,19.948399757534293,0.3489237032356201,CA73-cartagena,M4,0.8
Winter,0.8226806470462844,0.3051438072936175,15.14822827991873,0.3929108372987995,CA73-cartagena,M4,0.8
Spring,0.6885748560786904,0.39902684193849564,10.51839258915338,0.6032886203659379,CA91-fuenteAlamo,M4,0.8
Summer,0.7792723546793452,0.4304331817089672,12.007545322285548,0.5854975866668513,CA91-fuenteAlamo,M4,0.8
Autumn,0.6458684386882523,0.36558771028712,30.594038363733638,0.5428217374334777,CA91-fuenteAlamo,M4,0.8
Winter,0.7635534051318615,0.38422641114012834,18.279077811507722,0.5020266099348043,CA91-fuenteAlamo,M4,0.8
Spring,0.7026293728648252,0.43845607781410223,9.21249671116945,0.6182824036247635,CI42-cieza,M4,0.8
Summer,0.837732800053578,0.3873994240962284,9.064543633748695,0.5369382902981864,CI42-cieza,M4,0.8
Autumn,0.8081771637106232,0.39202528640627865,31.111183277380388,0.5164962950448582,CI42-cieza,M4,0.8
Winter,0.7605701554102041,0.3370826914539076,16.04066263756462,0.4846260101398913,CI42-cieza,M4,0.8
Spring,0.7028656072862205,0.4917042923584963,11.037544460684689,0.6717061862563299,CR12-caravaca,M4,0.8
Summer,0.870243344610655,0.3593926552651633,9.821217057207248,0.4839373639232328,CR12-caravaca,M4,0.8
Autumn,0.7943632230015071,0.33974136636807367,18.537958117498835,0.44647175359297,CR12-caravaca,M4,0.8
Winter,0.6689638547387593,0.3578040287592639,14.494728559288191,0.4834059808791151,CR12-caravaca,M4,0.8
Spring,0.6812805116822588,0.7004106478095055,12.759330635658312,0.9044073486769818,JU71-jumilla,M4,0.8
Summer,0.8900084100455016,0.41832612037658706,7.9945750576472,0.543383070744365,JU71-jumilla,M4,0.8
Autumn,0.7197220944011186,0.41368220580590737,18.006241479758145,0.5383990288385956,JU71-jumilla,M4,0.8
Winter,0.7769763722807222,0.3607962961719461,13.311404368543473,0.4853960055164173,JU71-jumilla,M4,0.8
Spring,0.7779440997262063,0.41936185699701306,9.633611903652486,0.6463062659621734,LO51-aguilas,M4,0.8
Summer,0.8704551616864532,0.4006540713511722,9.447475425022319,0.5123844361095561,LO51-aguilas,M4,0.8
Autumn,0.8468229755036517,0.3249980529578957,13.066173830489996,0.46220602306443376,LO51-aguilas,M4,0.8
Winter,0.8607451970276949,0.4017239707790009,12.79229076698701,0.5304306377388222,LO51-aguilas,M4,0.8
Spring,0.8084732171157772,0.4278572111725807,8.6842240848414,0.5560200082364293,MO22-molinaSegura,M4,0.8
Summer,0.8631400635681217,0.3350493984491053,7.9969534726923825,0.49214052323089863,MO22-molinaSegura,M4,0.8
Autumn,0.5834040242708745,0.4827103337314394,20.516343411449554,0.6030557105338683,MO22-molinaSegura,M4,0.8
Winter,0.8078288671890108,0.36485133974519496,13.235073731344988,0.48301326677644274,MO22-molinaSegura,M4,0.8
Spring,0.7788999490188382,0.7262698212862014,13.41222955346785,0.8692986982072667,AL41-alhama,M3,0.8
Summer,0.8351696999382012,0.4081097234806544,9.018389039824742,0.5720944786245891,AL41-alhama,M3,0.8
Autumn,0.7631477761448654,0.4681546188045193,41.4374664238451,0.5805230223257877,AL41-alhama,M3,0.8
Winter,0.7469125434418544,0.5529420884668012,24.344546318174302,0.7063614672248236,AL41-alhama,M3,0.8
Spring,0.47838772339778685,0.5945659015774727,16.49079966867068,0.8349089500688495,CA73-cartagena,M3,0.8
Summer,0.42522106145569294,0.6524563406554746,17.9284119046048,0.7930455703567787,CA73-cartagena,M3,0.8
Autumn,0.6893568069557858,0.3091513352982096,21.843314274048065,0.40036911974478645,CA73-cartagena,M3,0.8
Winter,0.615683072377955,0.6503379883178293,30.982392702688976,0.9105018403623901,CA73-cartagena,M3,0.8
Spring,0.5585081588021109,0.5234805833101273,13.277124673021994,0.778826338393158,CA91-fuenteAlamo,M3,0.8
Summer,0.5719064091354751,0.5378230076104822,14.388659684363848,0.7230635244206952,CA91-fuenteAlamo,M3,0.8
Autumn,0.7188120837571778,0.3738480627778414,30.06642504981807,0.5118894139318753,CA91-fuenteAlamo,M3,0.8
Winter,0.7344831679608623,0.4755109975109362,22.36166665998055,0.6652729408537422,CA91-fuenteAlamo,M3,0.8
Spring,0.6979753424481345,0.4697216867804527,9.686036026857828,0.6341888702894032,CI42-cieza,M3,0.8
Summer,0.8362461144172153,0.3501154943922877,8.095298533984185,0.5258617177020083,CI42-cieza,M3,0.8
Autumn,0.8167833808995969,0.4358159394159509,32.32462890652942,0.6090906338230537,CI42-cieza,M3,0.8
Winter,0.7425199876087994,0.3559388455952684,16.56366042899789,0.5176115949003276,CI42-cieza,M3,0.8
Spring,0.6686327494469345,0.6170862550001878,13.576629496730222,0.7642584579415546,CR12-caravaca,M3,0.8
Summer,0.8272268922916255,0.3957075097527302,11.99663498137944,0.5567615495193364,CR12-caravaca,M3,0.8
Autumn,0.7635380036784941,0.33668212789755597,18.01234740824173,0.4700889923803302,CR12-caravaca,M3,0.8
Winter,0.5617288499746586,0.45834663959398664,18.43193059547275,0.661345324727128,CR12-caravaca,M3,0.8
Spring,0.6584044208237545,0.7855032057762146,14.199459472858628,0.9573601231646391,JU71-jumilla,M3,0.8
Summer,0.8889931625504262,0.40345075808780306,7.658580765669727,0.5219755688298074,JU71-jumilla,M3,0.8
Autumn,0.6884437523506004,0.41379095096845886,18.78124950470182,0.5261748529295394,JU71-jumilla,M3,0.8
Winter,0.7457947924717269,0.35999795149450436,13.563390161882275,0.4900520714890295,JU71-jumilla,M3,0.8
Spring,0.6869956608196799,0.5690654472112655,12.358260098454043,0.8027231988286417,LO51-aguilas,M3,0.8
Summer,0.730427948296602,0.5191950519991594,11.717177329159144,0.7068497501677116,LO51-aguilas,M3,0.8
Autumn,0.8632458150055687,0.3148376310193861,13.328452281491336,0.43440430980527145,LO51-aguilas,M3,0.8
Winter,0.8044734542750065,0.38299051467686485,12.768872053418242,0.5481326546862516,LO51-aguilas,M3,0.8
Spring,0.7451068981399658,0.5875883541107177,11.453451965455322,0.7097172941122135,MO22-molinaSegura,M3,0.8
Summer,0.8248061070564219,0.3896170124537509,8.751579799887487,0.5744818317616299,MO22-molinaSegura,M3,0.8
Autumn,0.5187847714641123,0.5634880897733899,23.61071439957779,0.6901585943015683,MO22-molinaSegura,M3,0.8
Winter,0.8086962343463813,0.36736921362680935,12.689698136680668,0.4936705441184846,MO22-molinaSegura,M3,0.8
Spring,0.6435819688993091,0.6889005572795869,14.636190686889053,0.8804764243308941,AL41-alhama,M2,0.8
Summer,0.8100093908528971,0.42875466816861874,8.692933495559295,0.5771330527547002,AL41-alhama,M2,0.8
Autumn,0.4901841175414736,0.866199724416475,94.1650905173856,1.0182036150139,AL41-alhama,M2,0.8
Winter,0.6224617914823757,0.8565153214049666,30.293846198414904,1.151871053166476,AL41-alhama,M2,0.8
Spring,0.603852414183294,0.4273599395751953,12.909920545925345,0.6092630215296245,CA73-cartagena,M2,0.8
Summer,0.7375438400687356,0.49295658393644937,14.779179672913676,0.634343619261531,CA73-cartagena,M2,0.8
Autumn,0.4473314419887162,0.3403117924123196,22.40745922040164,0.4383227469424272,CA73-cartagena,M2,0.8
Winter,0.5816468532753424,0.4373499505160606,19.113229829607576,0.6113364963272329,CA73-cartagena,M2,0.8
Spring,0.6247065880539002,0.49348071032762525,13.011582332102675,0.6819708258122035,CA91-fuenteAlamo,M2,0.8
Summer,0.849220693734675,0.37152832326754714,10.365392033830405,0.5001916437512207,CA91-fuenteAlamo,M2,0.8
Autumn,0.6455211697683908,0.27060130866798193,17.65859713431164,0.3964786758350602,CA91-fuenteAlamo,M2,0.8
Winter,0.6553016003929027,0.4514044535649966,19.759306412264177,0.5957515378570323,CA91-fuenteAlamo,M2,0.8
Spring,0.7197665940142308,0.39838203549385065,8.706143622475867,0.5649572196882404,CI42-cieza,M2,0.8
Summer,0.8419533118997027,0.3831396127082932,8.709481836758775,0.50630050923694,CI42-cieza,M2,0.8
Autumn,0.7224676499020054,0.26072475098274855,26.52630539348207,0.31364390303545137,CI42-cieza,M2,0.8
Winter,0.6992932958955882,0.4300880233555624,19.192334431184456,0.602371276500862,CI42-cieza,M2,0.8
Spring,0.596943965494838,0.577217743702424,13.999670953552023,0.7384728039039518,CR12-caravaca,M2,0.8
Summer,0.8099149873026743,0.4087186744179524,11.5997332276571,0.5455514426629177,CR12-caravaca,M2,0.8
Autumn,0.520271900433579,0.5835656607151031,29.681674610214912,0.7753536037280798,CR12-caravaca,M2,0.8
Winter,0.4741896439666642,0.6153099284106738,25.279025489755092,0.7675724470493539,CR12-caravaca,M2,0.8
Spring,0.5932358881094549,0.6830941447019577,13.387747413003199,0.8758169291532352,JU71-jumilla,M2,0.8
Summer,0.827450108514005,0.6127718222980767,11.505927830921234,0.7777044698590065,JU71-jumilla,M2,0.8
Autumn,0.45481714949175106,0.5447774450199024,31.927346134180706,0.6697651570509771,JU71-jumilla,M2,0.8
Winter,0.6977266443855952,0.5340291479842303,17.904054601263773,0.7481550537975693,JU71-jumilla,M2,0.8
Spring,0.5153127999663843,0.7151286844611169,15.87336031431146,0.9785252161408248,LO51-aguilas,M2,0.8
Summer,0.7374407892971804,0.5747054324351566,11.947038940939567,0.7301675624614953,LO51-aguilas,M2,0.8
Autumn,0.49735044545159396,0.5931843559806412,21.99421232828904,0.9468798627434168,LO51-aguilas,M2,0.8
Winter,0.38939334016737914,0.8571867927786422,24.171062747205273,1.1823303519566095,LO51-aguilas,M2,0.8
Spring,0.6590920906581661,0.593563326716423,12.213842601099818,0.7554947796637774,MO22-molinaSegura,M2,0.8
Summer,0.7829199861700674,0.43183264893545237,9.75622594539289,0.5989300588122174,MO22-molinaSegura,M2,0.8
Autumn,0.16587895150278878,0.523490102953381,23.30458466300822,0.6737768732354577,MO22-molinaSegura,M2,0.8
Winter,0.5486894818666129,0.7032496519611308,23.366919079819013,0.9165591573260949,MO22-molinaSegura,M2,0.8
Spring,0.564946466953763,0.8152887658476831,16.624801294912718,0.9916803324084034,AL41-alhama,M1,0.8
Summer,0.7931030948157461,0.4506138276382231,9.131003388923972,0.5933267854695851,AL41-alhama,M1,0.8
Autumn,0.3460960757906122,0.990451551256953,114.87433179924109,1.1666760575305666,AL41-alhama,M1,0.8
Winter,0.5944271190345247,1.1221576742276753,37.532888754003665,1.444980758521629,AL41-alhama,M1,0.8
Spring,0.5610548317689535,0.9091155667304992,24.560349526981888,1.0656389071260497,CA73-cartagena,M1,0.8
Summer,0.7394790463866707,0.4498529273019709,11.57503484302205,0.5777614768511015,CA73-cartagena,M1,0.8
Autumn,0.2794213317177594,0.4437265958012761,39.918512285575005,0.5608739090304814,CA73-cartagena,M1,0.8
Winter,0.5690818919800051,0.45655244539861817,19.690357495264106,0.6208214187186842,CA73-cartagena,M1,0.8
Spring,0.5479719916419266,0.7694892277717591,19.026167394588946,0.9739389385614367,CA91-fuenteAlamo,M1,0.8
Summer,0.8218425577507958,0.33899134293408456,9.010066455784797,0.4722703569773746,CA91-fuenteAlamo,M1,0.8
Autumn,0.4418449907198521,0.4830586289070749,44.55756271413336,0.5708026844122868,CA91-fuenteAlamo,M1,0.8
Winter,0.598118269433973,0.5983647746255953,24.501095844801682,0.7720293767591965,CA91-fuenteAlamo,M1,0.8
Spring,0.5660220670159327,0.5965458072423935,13.261923294378075,0.78938058255628,CI42-cieza,M1,0.8
Summer,0.840857227537844,0.3776978740557819,8.630399206402467,0.510709340442192,CI42-cieza,M1,0.8
Autumn,0.30812696011047847,0.49733986596803414,56.9630282811461,0.5861202445154158,CI42-cieza,M1,0.8
Winter,0.5826523693965487,0.5503296223078689,24.404504433401218,0.7494337109043657,CI42-cieza,M1,0.8
Spring,0.48245475524331877,0.6035649110109378,16.113604786228787,0.7996865986891751,CR12-caravaca,M1,0.8
Summer,0.7614927832125419,0.42136819752169324,11.116977238210449,0.6009606175051511,CR12-caravaca,M1,0.8
Autumn,0.25486950577101614,0.970057796056454,48.73059928617481,1.1766279085618312,CR12-caravaca,M1,0.8
Winter,0.3846885520153529,0.6016626567056733,25.157199681440368,0.8024844834255559,CR12-caravaca,M1,0.8
Spring,0.4321328833765242,0.8649308656454087,18.07173101844643,1.0958044260224842,JU71-jumilla,M1,0.8
Summer,0.7342453486645225,0.7716984801225261,13.401491890214789,1.023120443531095,JU71-jumilla,M1,0.8
Autumn,0.10511908151244,0.6924966132963025,40.8452586070844,0.8334992766757996,JU71-jumilla,M1,0.8
Winter,0.5611616608573098,0.533381276849198,18.417263538081915,0.7446096777109878,JU71-jumilla,M1,0.8
Spring,0.39918707279675697,1.1187466363310814,24.87660349337614,1.3863085067632201,LO51-aguilas,M1,0.8
Summer,0.7055462792269461,0.5635498545203411,11.411280975316584,0.7251563283923579,LO51-aguilas,M1,0.8
Autumn,0.271565210697127,0.8836814018197964,47.50114401165479,1.1278779548096503,LO51-aguilas,M1,0.8
