Season,R2,MAE,MAPE,RMSE,Station,Model,TLPercentage
Summer,0.9434195421102579,0.4781928037850972,9.046466791952597,0.5670183022166965,CI42,M2,0.99
Autumn,0.7979587421919146,0.2567430303705271,20.55584516041664,0.3447706865951973,CI42,M2,0.99
Winter,0.785202609326259,0.3545455216268537,18.81882036441847,0.5086890074076172,CI42,M2,0.99
Spring,0.9364478091265233,0.605574759830528,15.049138917790778,0.6835928242851128,CR12,M2,0.99
Summer,0.9039007459743937,0.609611154011669,13.121045909975596,0.7260086376281044,CR12,M2,0.99
Autumn,0.6065547807789883,0.466195046799887,25.996416478711442,0.5954544739015997,CR12,M2,0.99
Winter,0.6502182642395534,0.5616870286890656,30.387149967824605,0.7137895390278556,CR12,M2,0.99
Spring,0.8828565071007222,0.6725872742047765,14.478298395033274,0.8329195337457588,JU71,M2,0.99
Summer,0.8071635436575567,0.8323249302896083,14.844837996325738,1.0392444338192761,JU71,M2,0.99
Autumn,0.6934885578264516,0.47828927129951265,23.322488351681503,0.6250735595750825,JU71,M2,0.99
Winter,0.7078471957009785,0.706255156505889,28.916778894369383,0.8892401301689791,JU71,M2,0.99
Spring,0.8215587226458437,0.5163216313774331,10.420920484032743,0.7411190811356775,LO51,M2,0.99
Summer,0.8177309271441173,0.5172633801196341,9.480850829772464,0.7151756308426918,LO51,M2,0.99
Autumn,0.4246228200373383,0.5417187321631299,21.414554324811185,0.813297560834527,LO51,M2,0.99
Winter,0.49863074004542624,0.5800529732545374,21.602929051034995,0.8728936617988722,LO51,M2,0.99
Spring,0.8987809095451282,0.5757996342673536,12.101680646619624,0.7239334181745125,MO22,M2,0.99
Summer,0.9069394541260499,0.5833556222120041,10.913544193929027,0.7067779613475534,MO22,M2,0.99
Autumn,0.5354770159241524,0.6906948755284376,28.399295118114807,0.8683714210267022,MO22,M2,0.99
Winter,0.5910906390916048,0.9128263610788279,32.34083700965649,1.1621470797778317,MO22,M2,0.99
Spring,0.7022665640208652,0.8838551731590161,17.491823636041932,1.1087164263848917,AL41,M1,0.99
Summer,0.756285411027002,1.5627329743211924,27.234751479138712,1.716673282047381,AL41,M1,0.99
Autumn,0.5187021091221856,0.6979795078586644,28.963715172633954,0.9195092620102266,AL41,M1,0.99
Winter,0.5365473720814452,0.6382457115179863,25.24128535950997,0.8962970423672004,AL41,M1,0.99
Spring,0.8076565941783271,0.5278323971558567,14.361199974453282,0.6365346736432385,CA73,M1,0.99
Summer,0.8719715793888352,0.6090653638075485,16.220147653930876,0.7578430617205353,CA73,M1,0.99
Autumn,0.5830166129047966,0.3965162650920527,22.770943234772325,0.5112212899611605,CA73,M1,0.99
Winter,0.6636250131864493,0.4095069620652612,21.960506344103514,0.523364771900892,CA73,M1,0.99
Spring,0.7971433460117907,0.5199042137476284,12.422791908284383,0.6460481439248945,CI42,M1,0.99
Summer,0.8633196121255253,0.7949347598491122,16.2007346027145,0.9242367929467806,CI42,M1,0.99
Autumn,0.6788036992458604,0.34715216352195805,28.938368835775552,0.4369971958196625,CI42,M1,0.99
Winter,0.6472212903755521,0.4889734933649584,28.812136904781426,0.6302538963200737,CI42,M1,0.99
Spring,0.7916871078238681,0.5355230412609696,13.951704881100127,0.6779105643956089,CR12,M1,0.99
Summer,0.8168463336462471,0.6448563308796162,14.631139887754136,0.832433765408117,CR12,M1,0.99
Autumn,0.5143079114651666,0.4063006833722756,23.062041040660464,0.5550259413410051,CR12,M1,0.99
Winter,0.6144346584834999,0.4658105794602845,24.994140438661557,0.6304565085906438,CR12,M1,0.99
Spring,0.7228722987485235,0.6852157667640416,15.46639771393015,0.8685876518431026,JU71,M1,0.99
Summer,0.6852667010790261,1.1096405082108067,20.620942879953343,1.3610640276065922,JU71,M1,0.99
Autumn,0.5119929594846916,0.5037220978476203,25.385397234474155,0.6757971768029291,JU71,M1,0.99
Winter,0.5378172452038628,0.6442413785987897,26.87999656332799,0.8433638003911146,JU71,M1,0.99
Spring,0.6662915627980939,0.7304204454920656,15.637339578459159,0.9619717885029193,LO51,M1,0.99
Summer,0.7288088880732021,1.023793433332818,19.994286651616505,1.2406565382939059,LO51,M1,0.99
Autumn,0.36966488518272905,0.7477811649737324,29.095927198426992,1.037286399538359,LO51,M1,0.99
Winter,0.42047569784694655,0.6999263364976334,25.745911816494527,1.0099650361826056,LO51,M1,0.99
Spring,0.7722527313005666,0.6271678018898107,14.038639122397031,0.8006326315680109,MO22,M1,0.99
Summer,0.8164650446994207,1.0458185264508189,20.846568640592878,1.1910116916155462,MO22,M1,0.99
Autumn,0.47020046075938776,0.785485295484525,32.02003718724813,0.9718710466175698,MO22,M1,0.99
Winter,0.4766046120583954,0.8404909815340823,29.211343734628848,1.1395689741818122,MO22,M1,0.99
Spring,0.9869476002334969,0.163146946040213,3.561164992794197,0.22205978743872054,AL41,M4,0.95
Summer,0.9764116908474434,0.18441889017195934,3.4278175090984893,0.2414938342214131,AL41,M4,0.95
Autumn,0.9677445993686541,0.15366205056353766,7.389239735707006,0.2036911841900867,AL41,M4,0.95
Winter,0.9705205883406246,0.1385072252670924,6.347966185496637,0.19034572177939976,AL41,M4,0.95
Spring,0.9794618193953122,0.14187880814914972,3.8892109444539518,0.191935507047271,CA73,M4,0.95
Summer,0.9704107746022779,0.20556772534145482,5.418677888177562,0.25773168130488794,CA73,M4,0.95
Autumn,0.898719544653986,0.341933932922,22.950079163237785,0.3968257925159336,CA73,M4,0.95
Winter,0.9171834142756764,0.2611910439017635,15.820182534280795,0.32091122039123127,CA73,M4,0.95
Spring,0.9807161351131592,0.17293905975045384,5.150549713707569,0.26393864759405056,CI42,M4,0.95
Summer,0.9849096599739608,0.12279614793686641,2.937251611315513,0.16382829732367588,CI42,M4,0.95
Autumn,0.9470415596362354,0.15471108303270267,11.10700774265317,0.20628454214002012,CI42,M4,0.95
Winter,0.9575713292652579,0.167892834375302,9.491359119317035,0.23114824018316266,CI42,M4,0.95
Spring,0.9799051862617548,0.2844005413892876,8.048978378291013,0.34168621461018917,CR12,M4,0.95
Summer,0.971296407014413,0.2014307437275088,5.089320775389631,0.28617503005517164,CR12,M4,0.95
Autumn,0.8707505650959902,0.18070294816521604,11.218907070160578,0.25608633657873886,CR12,M4,0.95
Winter,0.9373570751202861,0.17072210451033604,9.759612884267716,0.25081069326441374,CR12,M4,0.95
Spring,0.982479637969983,0.17030553590587982,4.360179663226477,0.24271068835865445,JU71,M4,0.95
Summer,0.975403978868068,0.1625686166752344,3.3544903229164884,0.23546651204715738,JU71,M4,0.95
Autumn,0.9391344698871533,0.18657962530681063,9.93096338749117,0.2503325562650822,JU71,M4,0.95
Winter,0.9487266723659613,0.17362746856808664,8.049879371209926,0.2496239960906011,JU71,M4,0.95
Spring,0.9828647739654534,0.13858534813731355,3.0913948726190426,0.19432469541711517,LO51,M4,0.95
Summer,0.9745908731773301,0.2150360501334781,4.529700417033302,0.269476087563528,LO51,M4,0.95
Autumn,0.9426174099526707,0.3652241400005748,18.61742594700424,0.4273272912912408,LO51,M4,0.95
Winter,0.9367690849242336,0.2444852771955667,11.281126083979867,0.33407941005373276,LO51,M4,0.95
Spring,0.9836087517027822,0.14311467650366877,3.719439732137365,0.223885546445109,MO22,M4,0.95
Summer,0.9843352148010148,0.11068719748088295,2.3749745349468068,0.16358590249082,MO22,M4,0.95
Autumn,0.9482855913026698,0.18077126912033287,8.933927900516963,0.22963540487680223,MO22,M4,0.95
Winter,0.9645683024060183,0.16477543963193894,6.991046731555869,0.22654063026299767,MO22,M4,0.95
Spring,0.837459866143923,0.3680257469436157,7.094788259000659,0.6648591717785639,AL41,M3,0.95
Summer,0.8505840574214267,0.3446282166523547,6.243134559751782,0.5646673790880417,AL41,M3,0.95
Autumn,0.9148337163505585,0.23377386598832398,12.076326652219365,0.3169267902199377,AL41,M3,0.95
Winter,0.8899089803835142,0.2279874757501833,11.134641817738371,0.35943955564139163,AL41,M3,0.95
Spring,0.919176813893379,0.3172605902641931,8.82987165898561,0.42378720351374255,CA73,M3,0.95
Summer,0.8878824242232909,0.28111871478821254,7.77640793573813,0.4147793944550112,CA73,M3,0.95
Autumn,0.8106840497748187,0.38075060365135016,26.250331020750046,0.4641673461093374,CA73,M3,0.95
Winter,0.8388349346542001,0.34383491980242875,21.56722490049465,0.4356961997625354,CA73,M3,0.95
Spring,0.976162051978251,0.20537605206672874,5.720997483046228,0.2886416385566653,CI42,M3,0.95
Summer,0.9822255892349393,0.15325844811002462,3.4647454691693738,0.1936468335347856,CI42,M3,0.95
Autumn,0.9394245323178454,0.15438869259489754,11.585521333985284,0.1998097196961646,CI42,M3,0.95
Winter,0.9381974652639267,0.1748157287509975,10.143072011331364,0.25715500816194425,CI42,M3,0.95
Spring,0.9689161137305884,0.31505448481710396,8.48480205571995,0.3722315263412477,CR12,M3,0.95
Summer,0.972483256246183,0.21960101311775665,5.446410490638308,0.297139007862758,CR12,M3,0.95
Autumn,0.664172942859862,0.27018315584322156,17.59529306013118,0.4542574596942076,CR12,M3,0.95
Winter,0.8190368265853356,0.26177118829654694,15.035969919752343,0.43064104848626894,CR12,M3,0.95
Spring,0.9257842445708617,0.24876780294520817,6.035667605385607,0.4233137600855012,JU71,M3,0.95
Summer,0.9040766318810666,0.21024633227072073,4.148942640536131,0.4644717883059082,JU71,M3,0.95
Autumn,0.8602041599125295,0.25132764888107834,14.225374378234502,0.3741380628967431,JU71,M3,0.95
Winter,0.8571170432451628,0.25476679874412334,12.375636844483981,0.40103026942095227,JU71,M3,0.95
Spring,0.8150971385221194,0.349330633073826,7.246017815109328,0.637062390530938,LO51,M3,0.95
Summer,0.8808103254447348,0.3065282358567579,6.1924528126723,0.47691882636027166,LO51,M3,0.95
Autumn,0.7616205151173308,0.4112091485837771,20.94210288051663,0.5335780859175796,LO51,M3,0.95
Winter,0.7349753494537125,0.3602162218502055,16.388222678129726,0.574284688179716,LO51,M3,0.95
Spring,0.9631958173758535,0.1960300316557918,4.709772578190128,0.31370686979628926,MO22,M3,0.95
Summer,0.9769507540387191,0.1175011138143063,2.4545186668833328,0.20106063784797712,MO22,M3,0.95
Autumn,0.9033771452257551,0.20041258425351588,10.028791653961695,0.2697847481636995,MO22,M3,0.95
Winter,0.8858102259272677,0.25185842502512457,9.786807185327563,0.3991885326021899,MO22,M3,0.95
Spring,0.8629724615485943,0.9871691505917081,18.348262305688028,1.1527461190246988,AL41,M2,0.95
Summer,0.8690542526131299,1.2191358736059834,20.63056363530171,1.3404406981982124,AL41,M2,0.95
Autumn,0.6450038445632128,0.7100766086842073,29.778201260560877,0.8949983443026803,AL41,M2,0.95
Winter,0.689967921155774,0.7776516680385326,30.188187662269065,0.9799610975685784,AL41,M2,0.95
Spring,0.9073274614576209,0.3756274756003126,9.923702262256983,0.4480772240681529,CA73,M2,0.95
Summer,0.9129900006054126,0.31528033750646334,7.811008208277904,0.37042070844435276,CA73,M2,0.95
Autumn,0.686384575350153,0.3483808828125874,23.833204408255785,0.41657847557274447,CA73,M2,0.95
Winter,0.7213085236838005,0.38270160797412384,22.621902995399026,0.47037288126217874,CA73,M2,0.95
Spring,0.9332072020735958,0.36975883232349815,8.530022791062754,0.464737520428035,CI42,M2,0.95
Summer,0.9424466877590009,0.4658853806995063,8.937549669718518,0.5541956508034906,CI42,M2,0.95
Autumn,0.779171373919722,0.2560693701288088,21.002307624576748,0.34549612792336,CI42,M2,0.95
Winter,0.8087036477458373,0.341946077876748,18.35914232642535,0.4799421588353384,CI42,M2,0.95
Spring,0.935904213579704,0.6073359780738548,14.907071285149897,0.6853759515751379,CR12,M2,0.95
Summer,0.9026044003146932,0.6081712210202562,13.183923712434456,0.7267090474911757,CR12,M2,0.95
Autumn,0.581838162430684,0.46007698325906954,26.17883063963119,0.5897587086407002,CR12,M2,0.95
Winter,0.6580141501844878,0.5658231181544425,29.975259045690233,0.7176187756070347,CR12,M2,0.95
Spring,0.879444521989127,0.6850373160765112,14.583755252904679,0.8454963489967328,JU71,M2,0.95
Summer,0.8128027518015095,0.8526162673997412,15.21064070100612,1.0574500774270692,JU71,M2,0.95
Autumn,0.6996234165951046,0.4869088175028009,23.820716280709085,0.6342614080272987,JU71,M2,0.95
Winter,0.7085796016640094,0.7135304929956295,28.836463295395586,0.8967981911364709,JU71,M2,0.95
Spring,0.815916289295333,0.5242418614455001,10.470097987895455,0.7516319485676418,LO51,M2,0.95
Summer,0.81820039858502,0.522503877388877,9.605835038413892,0.7229969470680799,LO51,M2,0.95
Autumn,0.4161497364905556,0.5529947853441749,21.910267831031206,0.8276941804344473,LO51,M2,0.95
Winter,0.49503760669259333,0.581907012661854,21.513183681377082,0.876813826180989,LO51,M2,0.95
Spring,0.8966933607729283,0.5815791860970435,12.152237581715399,0.7297135200703482,MO22,M2,0.95
Summer,0.904737760679907,0.5813650882139385,10.943284727316478,0.7086607154616836,MO22,M2,0.95
Autumn,0.5233093340338363,0.694350487683174,28.78502558641321,0.8739967269507721,MO22,M2,0.95
Winter,0.5899574125361619,0.9153632758140331,32.14357395067782,1.1655107426369764,MO22,M2,0.95
Spring,0.7038803717450175,0.8934412171470032,17.4479653208972,1.119656271115996,AL41,M1,0.95
Summer,0.7527358030260973,1.55884724089839,27.36128738125285,1.7167043483500235,AL41,M1,0.95
Autumn,0.503632210163258,0.7025135358293407,29.359509009366363,0.9282953168461582,AL41,M1,0.95
Winter,0.5369110144061526,0.637708021714621,24.88861116311396,0.8995629171936077,AL41,M1,0.95
Spring,0.8097868250339731,0.5223662289400761,14.113948823158996,0.6317980143435059,CA73,M1,0.95
Summer,0.8688620392403422,0.6177994018023825,16.521252129477865,0.7650920375708598,CA73,M1,0.95
Autumn,0.5765542992342573,0.39775854470640537,23.037727630762184,0.5128678715873551,CA73,M1,0.95
Winter,0.668129358938603,0.4072949301058676,21.656290272502172,0.5217577892683531,CA73,M1,0.95
Spring,0.7959772502510708,0.5193773317424217,12.324965212562953,0.6458695575947856,CI42,M1,0.95
Summer,0.8623079161237771,0.7773081683047717,16.105154898046205,0.9077071607358974,CI42,M1,0.95
Autumn,0.6462309815046057,0.3511924701095916,29.741922942109834,0.4419603399916698,CI42,M1,0.95
Winter,0.6720877203576254,0.4793733636750147,28.509537532472073,0.6107994230661487,CI42,M1,0.95
Spring,0.7920995379055256,0.5319293696938022,13.709723918654992,0.673298818130099,CR12,M1,0.95
Summer,0.8158644955059214,0.6432155967637145,14.716340620175428,0.8310380013384908,CR12,M1,0.95
Autumn,0.4822181462371186,0.40501159713581514,23.373752719076315,0.5552352904583022,CR12,M1,0.95
Winter,0.6138277538589757,0.4695330372421182,24.8808140465322,0.6351294243252216,CR12,M1,0.95
Spring,0.7294468874413662,0.682770438501495,15.202752745536344,0.8686784173405304,JU71,M1,0.95
Summer,0.6885005128178683,1.1302125558443648,21.029351605403583,1.3811508124390952,JU71,M1,0.95
Autumn,0.5084171640608292,0.5150888902972318,26.013748040466673,0.6870104968527883,JU71,M1,0.95
Winter,0.5355818056878114,0.6483959741814411,26.631790905621937,0.8488554721899506,JU71,M1,0.95
Spring,0.6648078342105729,0.7349780856840512,15.561082997435044,0.969581104758643,LO51,M1,0.95
Summer,0.7268874877566059,1.0335893044296682,20.281532701097202,1.2516942739970196,LO51,M1,0.95
Autumn,0.36024968403541746,0.7593700151598711,29.576129354531293,1.0525097695248693,LO51,M1,0.95
Winter,0.4170722976694426,0.7005708853141763,25.56856316654089,1.0132362240784942,LO51,M1,0.95
Spring,0.77369620043033,0.6283997910717409,13.94917461523521,0.8043057415840579,MO22,M1,0.95
Summer,0.812581531381851,1.0454409520621162,20.993748576053875,1.1944554770792188,MO22,M1,0.95
Autumn,0.4526200811941456,0.7900931292866683,32.41392583934311,0.9797876786238666,MO22,M1,0.95
Winter,0.47778175482308716,0.8410823951614397,29.047203931971882,1.1395351147186452,MO22,M1,0.95
Spring,0.9871958773489368,0.16274321444942433,3.601856187935298,0.22264059521851487,AL41,M4,0.9
Summer,0.976487185738146,0.1862382828445742,3.488899567587822,0.24456394768867595,AL41,M4,0.9
Autumn,0.9673137497152322,0.15507521053114465,7.519375844950753,0.20518623276493667,AL41,M4,0.9
Winter,0.9711252607501438,0.13799976415197615,6.342378441448315,0.19069490350861618,AL41,M4,0.9
Spring,0.9800494134482248,0.14111664652381245,3.910084773651526,0.19033055895701478,CA73,M4,0.9
Summer,0.971155670112653,0.20564281468528778,5.44781749107839,0.25816798434618693,CA73,M4,0.9
Autumn,0.8979611464040486,0.3450483379325636,23.213057066649213,0.40015122059074965,CA73,M4,0.9
Winter,0.919140386312198,0.2589311511706462,15.79606875789025,0.3197347456272075,CA73,M4,0.9
Spring,0.9807236623485736,0.1767070692575764,5.3223797712473795,0.2689943416581818,CI42,M4,0.9
Summer,0.9845645382318248,0.12411570853150827,3.0081357184971305,0.16601053328970436,CI42,M4,0.9
Autumn,0.9455587987438987,0.15235393966878613,11.196142818975861,0.20319854967268847,CI42,M4,0.9
Winter,0.9594140649400675,0.1638966186092773,9.45322216021775,0.22400139829088364,CI42,M4,0.9
Spring,0.9799872660107818,0.2848227573117146,8.1662042283831,0.3436839631013125,CR12,M4,0.9
Summer,0.9710432770518546,0.20390294372305576,5.202741531013253,0.289118679977574,CR12,M4,0.9
Autumn,0.8727212236638857,0.1845925288676244,11.480448258694677,0.2608690681089705,CR12,M4,0.9
Winter,0.939603059360303,0.1692215115115756,9.766491894996596,0.2473878894495181,CR12,M4,0.9
Spring,0.9828583280827929,0.17198529509462918,4.432492361035374,0.24435406250950537,JU71,M4,0.9
Summer,0.9755230936954221,0.16573256225778601,3.423352514204814,0.23980451514052475,JU71,M4,0.9
Autumn,0.9400237540484468,0.18862978088543927,9.979505134442999,0.25349800546004203,JU71,M4,0.9
Winter,0.9499241473630174,0.1717759428120835,7.934947905320796,0.24944620549266192,JU71,M4,0.9
Spring,0.9829467257844429,0.13990267562696518,3.149480226131601,0.1965543981248772,LO51,M4,0.9
Summer,0.9747439521316196,0.21564173219669275,4.573225791928432,0.27133054559986225,LO51,M4,0.9
Autumn,0.9437560032673857,0.3686479320829032,18.754446065629303,0.43028136490723695,LO51,M4,0.9
Winter,0.936015609302003,0.24416905920648319,11.35495976362391,0.3345112135613762,LO51,M4,0.9
Spring,0.983883821088741,0.1458260754206851,3.8104739830536984,0.2263514015620079,MO22,M4,0.9
Summer,0.9844130386022231,0.11212967521947637,2.4210195207138328,0.16553206573596016,MO22,M4,0.9
Autumn,0.9473743563862449,0.1850889622299902,9.213218903128643,0.23355818260437514,MO22,M4,0.9
Winter,0.9654102080336013,0.16125180960960792,6.864277442247252,0.22385730212001634,MO22,M4,0.9
Spring,0.8401675559531897,0.36745880899350347,7.167554292550636,0.6680479340085445,AL41,M3,0.9
Summer,0.849208037832073,0.35019700753149013,6.377606298127408,0.575249439377282,AL41,M3,0.9
Autumn,0.9148872599387882,0.23714945648578897,12.345233290260069,0.32188121964735117,AL41,M3,0.9
Winter,0.8896827755437323,0.23004443572480482,11.243162457697446,0.36505541524777557,AL41,M3,0.9
Spring,0.9245019767927481,0.3096977535413433,8.731109238635641,0.41369653932373385,CA73,M3,0.9
Summer,0.8953683775066259,0.2790774212071587,7.735536330830689,0.4077982542554363,CA73,M3,0.9
Autumn,0.8067945989577986,0.38514100950282715,26.654902595043446,0.469557732846469,CA73,M3,0.9
Winter,0.8456824807671826,0.3396587202552385,21.451707367858013,0.4304397273132936,CA73,M3,0.9
Spring,0.9762806909527567,0.2091124011434702,5.887535361575964,0.2931627096384813,CI42,M3,0.9
Summer,0.982674367054548,0.14832975039143356,3.4302848499940954,0.18782422593383552,CI42,M3,0.9
Autumn,0.9381109449463945,0.15357321595501164,11.76246831519469,0.1985501297299195,CI42,M3,0.9
Winter,0.9428736000573705,0.17358374472690266,10.271847577065904,0.25015441529305893,CI42,M3,0.9
Spring,0.9692410337293653,0.31308340940464446,8.547163994565304,0.3719474178815599,CR12,M3,0.9
Summer,0.9723227811740016,0.22155854632166114,5.550359767737008,0.2989658099399079,CR12,M3,0.9
Autumn,0.6658616486662167,0.2783018865702654,18.183576419728507,0.465259710867658,CR12,M3,0.9
Winter,0.8206918086451055,0.2617011743723419,15.138485591805196,0.4311177287785925,CR12,M3,0.9
Spring,0.9258166173759275,0.2512680913311586,6.129008548681957,0.43034448680387455,JU71,M3,0.9
Summer,0.9033287649871137,0.21642916717248928,4.271400897674516,0.47610161215730934,JU71,M3,0.9
Autumn,0.8594944515749398,0.2582837536419273,14.59094952371415,0.38248844468365845,JU71,M3,0.9
Winter,0.8567742925096853,0.2589433047501949,12.599446971511394,0.4074384898653084,JU71,M3,0.9
Spring,0.8141147578665575,0.3521726444603201,7.356928811064509,0.6475455356974852,LO51,M3,0.9
Summer,0.8816406955027544,0.30570399265784004,6.2072950704230445,0.48158259584945495,LO51,M3,0.9
Autumn,0.7578305540509562,0.41498814195122363,21.092316404048326,0.5404106538924195,LO51,M3,0.9
Winter,0.742538895072746,0.35606178649833903,16.318292786387108,0.5696768164248114,LO51,M3,0.9
Spring,0.9634597138199991,0.1988698969419057,4.798402630852391,0.31736951789819184,MO22,M3,0.9
Summer,0.9767484299438601,0.1194812506974694,2.504641471035744,0.20516251069214678,MO22,M3,0.9
