"ESTACION";"MUNICIPIO";"PARAJE";"HORAS";"FECHA";"ETO_PM_FAO  (mm)";"TMAX  (º C)";"TMIN  (º C)";"HRMAX  (%)";"HRMIN  (%)";"RADMED  (w/m2)";"VVMED  (m/s)";
"CA73";"Cartagena";"Los Belones";"24";"29/11/16";"1,01";"16,55";"10,93";"95,67";"68,98";"111,05";"1,06"
"CA73";"Cartagena";"Los Belones";"24";"30/11/16";"1,16";"17,39";"14,28";"85,47";"72,11";"72,62";"1,52"
"CA73";"Cartagena";"Los Belones";"24";"01/12/16";"1,01";"15,68";"13,45";"88,73";"78,64";"9,25";"2,38"
"CA73";"Cartagena";"Los Belones";"24";"02/12/16";"0,98";"17,53";"11,40";"96,27";"67,09";"121,86";"0,82"
"CA73";"Cartagena";"Los Belones";"24";"03/12/16";"0,72";"16,22";"10,49";"98,47";"79,94";"65,23";"0,61"
"CA73";"Cartagena";"Los Belones";"24";"04/12/16";"0,79";"16,56";"15,30";"95,22";"85,37";"14,97";"2,36"
"CA73";"Cartagena";"Los Belones";"24";"05/12/16";"0,89";"17,87";"14,60";"96,93";"77,67";"70,15";"1,11"
"CA73";"Cartagena";"Los Belones";"24";"06/12/16";"1,36";"17,81";"14,97";"94,42";"68,95";"71,12";"2,81"
"CA73";"Cartagena";"Los Belones";"24";"07/12/16";"1,50";"17,13";"13,20";"85,85";"64,69";"118,32";"2,41"
"CA73";"Cartagena";"Los Belones";"24";"08/12/16";"1,55";"17,38";"13,12";"93,27";"60,94";"85,91";"2,87"
"CA73";"Cartagena";"Los Belones";"24";"09/12/16";"0,57";"15,89";"13,55";"97,93";"92,13";"11,20";"1,88"
"CA73";"Cartagena";"Los Belones";"24";"10/12/16";"0,73";"17,24";"11,67";"98,32";"79,74";"67,05";"0,56"
"CA73";"Cartagena";"Los Belones";"24";"11/12/16";"0,85";"18,07";"10,58";"99,20";"70,46";"112,96";"0,64"
"CA73";"Cartagena";"Los Belones";"24";"12/12/16";"0,94";"16,63";"11,39";"96,63";"71,94";"116,59";"1,13"
"CA73";"Cartagena";"Los Belones";"24";"13/12/16";"0,68";"16,21";"10,13";"98,65";"77,55";"72,56";"0,46"
"CA73";"Cartagena";"Los Belones";"24";"14/12/16";"0,70";"15,69";"10,97";"93,52";"64,44";"64,40";"0,37"
"CA73";"Cartagena";"Los Belones";"24";"15/12/16";"0,60";"12,99";"10,55";"97,52";"85,88";"33,06";"0,92"
"CA73";"Cartagena";"Los Belones";"24";"16/12/16";"0,65";"13,89";"10,79";"93,33";"77,80";"35,82";"0,60"
"CA73";"Cartagena";"Los Belones";"24";"17/12/16";"1,13";"15,26";"11,88";"97,07";"68,41";"5,10";"2,83"
"CA73";"Cartagena";"Los Belones";"24";"18/12/16";"1,04";"15,12";"9,90";"97,53";"74,42";"5,46";"3,31"
"CA73";"Cartagena";"Los Belones";"24";"19/12/16";"0,92";"13,62";"9,89";"94,42";"74,77";"27,60";"2,26"
"CA73";"Cartagena";"Los Belones";"24";"20/12/16";"1,50";"15,63";"10,42";"74,20";"46,06";"112,60";"1,66"
"CA73";"Cartagena";"Los Belones";"24";"21/12/16";"1,63";"14,59";"9,46";"62,54";"46,58";"115,35";"1,90"
"CA73";"Cartagena";"Los Belones";"24";"22/12/16";"1,53";"17,73";"11,41";"85,52";"43,68";"115,72";"1,64"
"CA73";"Cartagena";"Los Belones";"24";"23/12/16";"0,97";"16,28";"9,95";"96,92";"55,32";"112,25";"0,97"
"CA73";"Cartagena";"Los Belones";"24";"24/12/16";"0,74";"16,12";"7,96";"98,37";"69,17";"113,37";"0,52"
"CA73";"Cartagena";"Los Belones";"24";"25/12/16";"0,79";"15,92";"8,23";"98,13";"70,16";"115,97";"0,73"
"CA73";"Cartagena";"Los Belones";"24";"26/12/16";"0,78";"16,65";"8,75";"97,77";"69,52";"117,23";"0,58"
"CA73";"Cartagena";"Los Belones";"24";"27/12/16";"0,79";"14,67";"9,56";"96,60";"79,59";"60,51";"1,56"
"CA73";"Cartagena";"Los Belones";"24";"28/12/16";"1,06";"15,07";"11,55";"93,92";"71,20";"27,79";"2,32"
"CA73";"Cartagena";"Los Belones";"24";"29/12/16";"0,86";"16,83";"9,25";"96,50";"68,53";"116,57";"0,76"
"CA73";"Cartagena";"Los Belones";"24";"30/12/16";"0,68";"14,05";"9,08";"98,30";"64,61";"43,12";"0,47"
"CA73";"Cartagena";"Los Belones";"24";"31/12/16";"1,03";"13,84";"9,65";"86,73";"58,65";"79,01";"1,21"
"CA73";"Cartagena";"Los Belones";"24";"01/01/17";"0,81";"14,88";"7,45";"87,27";"62,03";"106,38";"0,64"
"CA73";"Cartagena";"Los Belones";"24";"02/01/17";"0,75";"14,29";"7,84";"92,25";"64,45";"104,53";"0,53"
"CA73";"Cartagena";"Los Belones";"24";"03/01/17";"1,44";"17,46";"7,79";"94,58";"34,29";"114,44";"1,39"
"CA73";"Cartagena";"Los Belones";"24";"04/01/17";"1,43";"18,75";"12,00";"74,83";"48,94";"117,81";"1,27"
"CA73";"Cartagena";"Los Belones";"24";"05/01/17";"1,40";"16,93";"9,71";"93,03";"43,51";"123,37";"1,53"
"CA73";"Cartagena";"Los Belones";"24";"06/01/17";"0,65";"14,13";"8,61";"96,43";"74,80";"48,53";"0,44"
"CA73";"Cartagena";"Los Belones";"24";"07/01/17";"0,82";"14,79";"6,92";"94,70";"58,73";"123,59";"0,57"
"CA73";"Cartagena";"Los Belones";"24";"08/01/17";"0,83";"14,97";"5,74";"95,58";"60,00";"122,42";"0,61"
"CA73";"Cartagena";"Los Belones";"24";"09/01/17";"0,87";"14,57";"6,74";"93,42";"64,49";"106,48";"0,79"
"CA73";"Cartagena";"Los Belones";"24";"10/01/17";"1,43";"15,54";"8,90";"91,22";"39,19";"35,65";"1,55"
"CA73";"Cartagena";"Los Belones";"24";"11/01/17";"1,64";"15,22";"8,48";"83,33";"47,74";"130,50";"2,18"
"CA73";"Cartagena";"Los Belones";"24";"12/01/17";"1,20";"15,36";"7,93";"86,32";"75,22";"123,05";"2,27"
"CA73";"Cartagena";"Los Belones";"24";"13/01/17";"1,88";"18,09";"12,25";"89,90";"36,98";"128,86";"1,94"
"CA73";"Cartagena";"Los Belones";"24";"14/01/17";"2,13";"13,53";"7,46";"47,50";"30,47";"129,76";"2,08"
"CA73";"Cartagena";"Los Belones";"24";"15/01/17";"2,36";"14,83";"6,83";"49,34";"31,39";"134,63";"2,40"
"CA73";"Cartagena";"Los Belones";"24";"16/01/17";"2,69";"17,67";"10,21";"50,22";"33,03";"134,20";"2,50"
"CA73";"Cartagena";"Los Belones";"24";"17/01/17";"1,74";"14,28";"5,36";"77,91";"44,74";"57,36";"2,28"
"CA73";"Cartagena";"Los Belones";"24";"18/01/17";"1,15";"7,13";"0,55";"97,13";"48,79";"22,65";"2,64"
"CA73";"Cartagena";"Los Belones";"24";"19/01/17";"0,72";"8,87";"4,95";"96,23";"82,62";"19,31";"3,53"
"CA73";"Cartagena";"Los Belones";"24";"20/01/17";"1,01";"13,02";"6,23";"96,77";"65,93";"106,61";"1,31"
"CA73";"Cartagena";"Los Belones";"24";"21/01/17";"1,40";"10,53";"7,49";"81,26";"64,42";"24,66";"3,34"
"CA73";"Cartagena";"Los Belones";"24";"22/01/17";"2,02";"13,95";"10,09";"70,88";"48,90";"88,79";"2,68"
"CA73";"Cartagena";"Los Belones";"24";"23/01/17";"1,51";"13,43";"8,82";"72,01";"52,97";"125,63";"1,59"
"CA73";"Cartagena";"Los Belones";"24";"24/01/17";"1,62";"14,63";"7,45";"76,82";"39,25";"111,00";"1,51"
"CA73";"Cartagena";"Los Belones";"24";"25/01/17";"1,37";"15,61";"7,21";"90,93";"34,55";"139,57";"0,95"
"CA73";"Cartagena";"Los Belones";"24";"26/01/17";"0,98";"13,37";"5,86";"94,63";"48,86";"92,30";"0,62"
"CA73";"Cartagena";"Los Belones";"24";"27/01/17";"1,24";"13,81";"9,34";"94,23";"47,40";"65,00";"1,29"
"CA73";"Cartagena";"Los Belones";"24";"28/01/17";"2,28";"15,53";"10,12";"57,03";"35,28";"152,04";"2,00"
"CA73";"Cartagena";"Los Belones";"24";"29/01/17";"1,59";"14,48";"11,34";"74,51";"45,69";"83,36";"1,44"
"CA73";"Cartagena";"Los Belones";"24";"30/01/17";"1,58";"16,09";"12,47";"89,10";"65,16";"149,03";"1,75"
"CA73";"Cartagena";"Los Belones";"24";"31/01/17";"1,19";"16,13";"8,10";"98,02";"70,15";"138,48";"0,71"
"CA73";"Cartagena";"Los Belones";"24";"01/02/17";"1,40";"16,20";"8,18";"97,72";"55,39";"147,71";"1,04"
"CA73";"Cartagena";"Los Belones";"24";"02/02/17";"0,98";"14,58";"11,44";"97,12";"76,37";"59,54";"1,50"
"CA73";"Cartagena";"Los Belones";"24";"03/02/17";"1,53";"17,07";"12,83";"92,07";"56,95";"103,42";"1,48"
"CA73";"Cartagena";"Los Belones";"24";"04/02/17";"1,90";"16,80";"14,42";"84,87";"49,27";"122,96";"1,79"
"CA73";"Cartagena";"Los Belones";"24";"05/02/17";"3,07";"20,53";"12,62";"82,40";"24,89";"162,84";"2,51"
"CA73";"Cartagena";"Los Belones";"24";"06/02/17";"2,37";"20,03";"10,09";"57,43";"33,80";"117,08";"1,61"
"CA73";"Cartagena";"Los Belones";"24";"07/02/17";"2,36";"20,80";"14,90";"68,51";"36,18";"158,63";"1,38"
"CA73";"Cartagena";"Los Belones";"24";"08/02/17";"3,18";"16,56";"10,90";"47,45";"28,47";"174,91";"2,62"
"CA73";"Cartagena";"Los Belones";"24";"09/02/17";"2,29";"15,54";"8,59";"66,17";"25,32";"141,12";"1,68"
"CA73";"Cartagena";"Los Belones";"24";"10/02/17";"1,37";"13,61";"5,76";"90,57";"64,17";"112,67";"1,61"
"CA73";"Cartagena";"Los Belones";"24";"11/02/17";"1,71";"16,96";"12,41";"89,75";"63,04";"88,34";"2,36"
"CA73";"Cartagena";"Los Belones";"24";"12/02/17";"1,64";"17,69";"12,91";"82,26";"52,18";"106,06";"1,07"
"CA73";"Cartagena";"Los Belones";"24";"13/02/17";"2,09";"17,79";"12,10";"80,29";"54,81";"142,03";"1,87"
"CA73";"Cartagena";"Los Belones";"24";"14/02/17";"1,72";"18,37";"9,20";"90,30";"42,04";"154,68";"0,77"
"CA73";"Cartagena";"Los Belones";"24";"15/02/17";"1,34";"14,38";"10,77";"95,07";"75,26";"100,46";"2,27"
"CA73";"Cartagena";"Los Belones";"24";"16/02/17";"1,75";"15,28";"12,72";"90,63";"74,15";"154,91";"2,40"
"CA73";"Cartagena";"Los Belones";"24";"17/02/17";"1,55";"15,35";"8,68";"93,43";"67,54";"137,62";"1,36"
"CA73";"Cartagena";"Los Belones";"24";"18/02/17";"1,50";"15,19";"7,84";"96,48";"65,96";"153,54";"0,83"
"CA73";"Cartagena";"Los Belones";"24";"19/02/17";"1,78";"14,29";"10,40";"88,90";"62,79";"96,28";"3,03"
"CA73";"Cartagena";"Los Belones";"24";"20/02/17";"1,82";"14,38";"12,45";"80,23";"72,94";"62,37";"4,32"
"CA73";"Cartagena";"Los Belones";"24";"21/02/17";"1,75";"14,02";"12,60";"86,37";"73,58";"102,25";"3,85"
"CA73";"Cartagena";"Los Belones";"24";"22/02/17";"2,16";"15,01";"12,36";"81,18";"62,03";"100,40";"3,61"
"CA73";"Cartagena";"Los Belones";"24";"23/02/17";"1,73";"16,57";"13,53";"90,82";"77,48";"132,07";"2,47"
"CA73";"Cartagena";"Los Belones";"24";"24/02/17";"1,50";"17,73";"13,41";"96,17";"59,22";"93,79";"0,97"
"CA73";"Cartagena";"Los Belones";"24";"25/02/17";"1,81";"16,93";"10,12";"96,03";"61,12";"165,33";"0,78"
"CA73";"Cartagena";"Los Belones";"24";"26/02/17";"1,65";"16,32";"9,10";"97,83";"72,29";"152,21";"0,98"
"CA73";"Cartagena";"Los Belones";"24";"27/02/17";"2,07";"16,56";"11,80";"90,20";"72,55";"191,50";"1,43"
"CA73";"Cartagena";"Los Belones";"24";"28/02/17";"2,52";"17,76";"9,67";"78,11";"46,70";"209,49";"1,38"
"CA73";"Cartagena";"Los Belones";"24";"01/03/17";"2,47";"18,11";"11,61";"86,87";"46,91";"209,94";"1,18"
"CA73";"Cartagena";"Los Belones";"24";"02/03/17";"2,25";"17,94";"9,38";"94,80";"59,68";"213,01";"0,98"
"CA73";"Cartagena";"Los Belones";"24";"03/03/17";"2,02";"15,75";"8,89";"97,33";"43,70";"151,23";"1,33"
"CA73";"Cartagena";"Los Belones";"24";"04/03/17";"1,98";"14,12";"11,05";"80,70";"39,13";"53,95";"2,06"
"CA73";"Cartagena";"Los Belones";"24";"05/03/17";"2,73";"15,97";"10,30";"78,09";"43,54";"197,38";"2,07"
"CA73";"Cartagena";"Los Belones";"24";"06/03/17";"2,73";"21,45";"14,02";"78,12";"41,70";"172,74";"1,30"
"CA73";"Cartagena";"Los Belones";"24";"07/03/17";"3,56";"22,20";"17,90";"56,13";"38,31";"204,36";"1,68"
"CA73";"Cartagena";"Los Belones";"24";"08/03/17";"3,09";"20,59";"11,98";"76,73";"42,45";"226,85";"1,45"
"CA73";"Cartagena";"Los Belones";"24";"09/03/17";"3,29";"22,28";"11,19";"82,09";"28,77";"228,05";"1,40"
"CA73";"Cartagena";"Los Belones";"24";"10/03/17";"3,97";"27,37";"14,66";"68,80";"16,91";"240,05";"1,36"
"CA73";"Cartagena";"Los Belones";"24";"11/03/17";"3,04";"21,89";"13,95";"92,33";"39,21";"227,37";"1,12"
"CA73";"Cartagena";"Los Belones";"24";"12/03/17";"2,78";"20,85";"13,68";"84,67";"37,75";"185,92";"1,16"
"CA73";"Cartagena";"Los Belones";"24";"13/03/17";"1,41";"14,30";"9,28";"95,27";"67,04";"55,92";"2,51"
"CA73";"Cartagena";"Los Belones";"24";"14/03/17";"1,34";"14,84";"10,52";"96,05";"77,01";"52,84";"4,24"
"CA73";"Cartagena";"Los Belones";"24";"15/03/17";"2,69";"15,53";"13,11";"84,27";"69,89";"197,65";"4,79"
"CA73";"Cartagena";"Los Belones";"24";"16/03/17";"2,46";"15,56";"12,84";"84,40";"71,11";"178,85";"3,59"
"CA73";"Cartagena";"Los Belones";"24";"17/03/17";"1,86";"15,16";"13,00";"90,03";"73,67";"111,48";"3,17"
"CA73";"Cartagena";"Los Belones";"24";"18/03/17";"2,99";"18,13";"10,78";"93,17";"49,28";"241,30";"1,68"
"CA73";"Cartagena";"Los Belones";"24";"19/03/17";"3,06";"20,67";"9,22";"83,60";"26,70";"251,41";"0,83"
"CA73";"Cartagena";"Los Belones";"24";"20/03/17";"2,67";"18,37";"9,23";"90,98";"31,98";"187,13";"1,14"
"CA73";"Cartagena";"Los Belones";"24";"21/03/17";"3,12";"21,98";"12,24";"93,07";"43,04";"226,74";"1,12"
"CA73";"Cartagena";"Los Belones";"24";"22/03/17";"3,20";"19,20";"11,94";"78,05";"42,26";"214,60";"1,66"
"CA73";"Cartagena";"Los Belones";"24";"23/03/17";"2,59";"14,52";"9,90";"63,62";"41,75";"134,07";"1,88"
"CA73";"Cartagena";"Los Belones";"24";"24/03/17";"2,16";"13,47";"8,98";"68,40";"47,86";"109,64";"1,69"
"CA73";"Cartagena";"Los Belones";"24";"25/03/17";"2,90";"15,49";"7,74";"84,87";"51,34";"260,73";"1,28"
"CA73";"Cartagena";"Los Belones";"24";"26/03/17";"2,83";"16,60";"8,40";"91,75";"66,61";"252,97";"1,86"
"CA73";"Cartagena";"Los Belones";"24";"27/03/17";"3,39";"18,90";"11,94";"92,47";"38,88";"254,69";"1,51"
"CA73";"Cartagena";"Los Belones";"24";"28/03/17";"3,11";"18,78";"11,31";"90,75";"50,40";"255,46";"0,92"
"CA73";"Cartagena";"Los Belones";"24";"29/03/17";"2,95";"18,00";"10,15";"95,12";"65,42";"258,03";"0,94"
"CA73";"Cartagena";"Los Belones";"24";"30/03/17";"3,04";"17,96";"10,01";"96,85";"63,95";"262,23";"1,33"
"CA73";"Cartagena";"Los Belones";"24";"31/03/17";"3,13";"18,66";"12,08";"90,05";"55,02";"236,63";"1,57"
"CA73";"Cartagena";"Los Belones";"24";"01/04/17";"3,85";"20,58";"13,28";"88,35";"29,44";"270,79";"1,43"
"CA73";"Cartagena";"Los Belones";"24";"02/04/17";"4,11";"21,52";"11,79";"82,05";"28,08";"271,04";"1,71"
"CA73";"Cartagena";"Los Belones";"24";"03/04/17";"3,09";"17,94";"10,17";"87,67";"54,03";"255,48";"0,93"
"CA73";"Cartagena";"Los Belones";"24";"04/04/17";"3,34";"19,99";"8,85";"81,92";"41,75";"266,26";"0,88"
"CA73";"Cartagena";"Los Belones";"24";"05/04/17";"2,94";"17,72";"9,94";"85,27";"64,87";"229,65";"1,77"
"CA73";"Cartagena";"Los Belones";"24";"06/04/17";"3,25";"17,99";"10,82";"81,29";"52,69";"247,37";"1,39"
"CA73";"Cartagena";"Los Belones";"24";"07/04/17";"3,47";"18,67";"9,08";"90,95";"48,18";"273,50";"1,52"
"CA73";"Cartagena";"Los Belones";"24";"08/04/17";"3,26";"18,54";"12,72";"84,87";"63,13";"252,38";"1,40"
"CA73";"Cartagena";"Los Belones";"24";"09/04/17";"2,66";"17,78";"13,34";"89,75";"68,64";"190,60";"1,69"
"CA73";"Cartagena";"Los Belones";"24";"10/04/17";"3,14";"18,00";"13,19";"92,43";"67,87";"247,19";"1,83"
"CA73";"Cartagena";"Los Belones";"24";"11/04/17";"3,78";"20,79";"9,39";"95,48";"35,07";"286,31";"1,11"
"CA73";"Cartagena";"Los Belones";"24";"12/04/17";"3,55";"19,84";"12,97";"94,32";"58,82";"275,11";"1,19"
"CA73";"Cartagena";"Los Belones";"24";"13/04/17";"4,23";"24,30";"14,80";"95,00";"41,26";"273,86";"1,51"
"CA73";"Cartagena";"Los Belones";"24";"14/04/17";"4,03";"28,65";"16,03";"93,35";"29,78";"237,48";"0,90"
"CA73";"Cartagena";"Los Belones";"24";"15/04/17";"3,65";"23,90";"14,28";"96,53";"50,10";"253,29";"0,89"
"CA73";"Cartagena";"Los Belones";"24";"16/04/17";"3,20";"20,49";"15,22";"92,70";"65,32";"221,06";"1,53"
"CA73";"Cartagena";"Los Belones";"24";"17/04/17";"3,84";"21,24";"15,03";"94,53";"58,56";"282,39";"1,29"
"CA73";"Cartagena";"Los Belones";"24";"18/04/17";"4,02";"22,13";"12,90";"94,67";"51,56";"286,58";"1,45"
"CA73";"Cartagena";"Los Belones";"24";"19/04/17";"3,18";"18,19";"14,84";"88,50";"59,58";"185,87";"3,47"
"CA73";"Cartagena";"Los Belones";"24";"20/04/17";"4,08";"17,39";"13,93";"66,18";"49,96";"206,57";"4,00"
"CA73";"Cartagena";"Los Belones";"24";"21/04/17";"4,29";"17,20";"13,48";"63,12";"52,34";"241,71";"4,11"
"CA73";"Cartagena";"Los Belones";"24";"22/04/17";"3,49";"17,02";"13,77";"75,79";"59,27";"215,08";"3,19"
"CA73";"Cartagena";"Los Belones";"24";"23/04/17";"3,86";"18,37";"12,04";"84,97";"59,16";"292,78";"2,27"
"CA73";"Cartagena";"Los Belones";"24";"24/04/17";"3,62";"19,56";"13,30";"92,48";"68,31";"281,37";"1,38"
"CA73";"Cartagena";"Los Belones";"24";"25/04/17";"3,73";"20,11";"14,49";"91,50";"56,16";"264,86";"1,46"
"CA73";"Cartagena";"Los Belones";"24";"26/04/17";"3,90";"21,32";"16,24";"93,35";"66,56";"278,96";"1,76"
"CA73";"Cartagena";"Los Belones";"24";"27/04/17";"1,45";"16,49";"13,49";"94,30";"78,48";"57,98";"3,00"
"CA73";"Cartagena";"Los Belones";"24";"28/04/17";"1,84";"13,93";"12,32";"78,76";"61,78";"37,40";"2,84"
"CA73";"Cartagena";"Los Belones";"24";"29/04/17";"1,19";"14,78";"12,47";"97,00";"68,95";"45,62";"1,08"
"CA73";"Cartagena";"Los Belones";"24";"30/04/17";"3,90";"19,51";"14,29";"91,93";"48,03";"269,36";"1,71"
"CA73";"Cartagena";"Los Belones";"24";"01/05/17";"4,01";"20,37";"13,52";"92,72";"38,62";"276,30";"1,29"
"CA73";"Cartagena";"Los Belones";"24";"02/05/17";"3,88";"19,08";"11,35";"96,27";"62,40";"310,86";"0,89"
"CA73";"Cartagena";"Los Belones";"24";"03/05/17";"3,78";"19,11";"12,53";"92,20";"64,02";"287,51";"1,96"
"CA73";"Cartagena";"Los Belones";"24";"04/05/17";"3,30";"19,10";"14,39";"92,80";"75,50";"249,22";"2,55"
"CA73";"Cartagena";"Los Belones";"24";"05/05/17";"2,33";"19,79";"16,68";"91,57";"77,85";"136,65";"2,17"
"CA73";"Cartagena";"Los Belones";"24";"06/05/17";"4,67";"22,42";"15,15";"90,93";"41,56";"320,27";"1,29"
"CA73";"Cartagena";"Los Belones";"24";"07/05/17";"4,54";"23,48";"12,98";"80,05";"37,49";"319,31";"0,87"
"CA73";"Cartagena";"Los Belones";"24";"08/05/17";"4,66";"23,98";"12,83";"83,45";"28,22";"317,68";"0,91"
"CA73";"Cartagena";"Los Belones";"24";"09/05/17";"4,43";"22,74";"15,23";"92,32";"50,81";"303,64";"1,17"
"CA73";"Cartagena";"Los Belones";"24";"10/05/17";"4,45";"23,45";"15,97";"90,38";"56,51";"301,90";"1,18"
"CA73";"Cartagena";"Los Belones";"24";"11/05/17";"3,80";"22,13";"17,94";"82,78";"56,42";"207,17";"2,24"
"CA73";"Cartagena";"Los Belones";"24";"12/05/17";"4,18";"20,73";"17,61";"78,38";"50,06";"243,14";"2,10"
"CA73";"Cartagena";"Los Belones";"24";"13/05/17";"4,80";"23,94";"15,29";"86,02";"50,85";"325,80";"1,15"
"CA73";"Cartagena";"Los Belones";"24";"14/05/17";"5,24";"27,07";"15,20";"89,35";"34,85";"324,51";"1,24"
"CA73";"Cartagena";"Los Belones";"24";"15/05/17";"4,85";"24,08";"15,92";"94,22";"45,69";"322,82";"1,23"
"CA73";"Cartagena";"Los Belones";"24";"16/05/17";"4,49";"23,09";"17,69";"94,32";"49,89";"275,89";"2,08"
"CA73";"Cartagena";"Los Belones";"24";"17/05/17";"4,62";"22,93";"17,52";"89,00";"53,31";"289,33";"2,11"
"CA73";"Cartagena";"Los Belones";"24";"18/05/17";"4,70";"22,72";"13,99";"92,12";"51,49";"328,83";"1,19"
"CA73";"Cartagena";"Los Belones";"24";"19/05/17";"4,37";"22,20";"15,88";"91,22";"56,35";"294,57";"1,41"
"CA73";"Cartagena";"Los Belones";"24";"20/05/17";"4,64";"21,60";"15,80";"89,57";"64,97";"330,83";"1,79"
"CA73";"Cartagena";"Los Belones";"24";"21/05/17";"3,81";"21,67";"16,78";"89,80";"65,14";"233,98";"3,00"
"CA73";"Cartagena";"Los Belones";"24";"22/05/17";"4,75";"23,76";"17,98";"85,83";"49,79";"271,98";"2,42"
"CA73";"Cartagena";"Los Belones";"24";"23/05/17";"4,71";"22,51";"17,93";"89,52";"65,54";"317,45";"2,85"
"CA73";"Cartagena";"Los Belones";"24";"24/05/17";"5,19";"23,23";"17,39";"88,83";"52,78";"329,77";"2,60"
"CA73";"Cartagena";"Los Belones";"24";"25/05/17";"5,46";"24,60";"18,31";"81,05";"41,67";"307,13";"2,41"
"CA73";"Cartagena";"Los Belones";"24";"26/05/17";"5,65";"24,17";"20,02";"82,97";"43,97";"319,18";"2,78"
"CA73";"Cartagena";"Los Belones";"24";"27/05/17";"4,94";"23,12";"20,36";"80,67";"68,97";"304,92";"3,41"
"CA73";"Cartagena";"Los Belones";"24";"28/05/17";"5,55";"23,79";"20,14";"76,44";"61,22";"320,67";"4,01"
"CA73";"Cartagena";"Los Belones";"24";"29/05/17";"4,25";"24,35";"18,15";"78,91";"55,98";"243,28";"1,54"
"CA73";"Cartagena";"Los Belones";"24";"30/05/17";"4,77";"24,94";"17,36";"91,65";"54,98";"310,18";"1,02"
"CA73";"Cartagena";"Los Belones";"24";"31/05/17";"4,28";"23,69";"18,38";"93,00";"65,64";"272,38";"1,60"
"CA73";"Cartagena";"Los Belones";"24";"01/06/17";"4,58";"24,27";"19,61";"91,93";"70,24";"296,69";"2,02"
"CA73";"Cartagena";"Los Belones";"24";"02/06/17";"4,84";"24,50";"19,23";"91,00";"70,15";"316,78";"2,21"
"CA73";"Cartagena";"Los Belones";"24";"03/06/17";"4,91";"25,27";"20,03";"91,60";"65,37";"308,77";"1,82"
"CA73";"Cartagena";"Los Belones";"24";"04/06/17";"4,33";"25,07";"19,77";"91,73";"62,89";"260,27";"1,52"
"CA73";"Cartagena";"Los Belones";"24";"05/06/17";"5,22";"24,49";"18,80";"93,12";"46,02";"332,01";"1,28"
"CA73";"Cartagena";"Los Belones";"24";"06/06/17";"5,34";"25,57";"19,74";"89,70";"62,48";"341,12";"1,32"
"CA73";"Cartagena";"Los Belones";"24";"07/06/17";"4,93";"24,56";"20,16";"92,97";"68,32";"318,89";"2,23"
"CA73";"Cartagena";"Los Belones";"24";"08/06/17";"4,61";"23,74";"20,25";"88,17";"71,44";"292,56";"2,94"
"CA73";"Cartagena";"Los Belones";"24";"09/06/17";"4,25";"24,54";"19,57";"91,12";"67,82";"264,05";"1,31"
"CA73";"Cartagena";"Los Belones";"24";"10/06/17";"4,45";"24,74";"19,22";"93,20";"67,09";"280,31";"1,53"
"CA73";"Cartagena";"Los Belones";"24";"11/06/17";"5,90";"26,93";"19,38";"92,10";"36,29";"346,87";"1,67"
"CA73";"Cartagena";"Los Belones";"24";"12/06/17";"6,01";"26,80";"21,34";"76,67";"50,69";"337,94";"2,19"
"CA73";"Cartagena";"Los Belones";"24";"13/06/17";"5,82";"26,13";"21,15";"83,90";"57,68";"331,96";"3,13"
"CA73";"Cartagena";"Los Belones";"24";"14/06/17";"5,71";"26,78";"22,21";"86,87";"61,13";"333,54";"2,44"
"CA73";"Cartagena";"Los Belones";"24";"15/06/17";"5,44";"28,01";"20,18";"92,75";"61,94";"329,02";"1,38"
"CA73";"Cartagena";"Los Belones";"24";"16/06/17";"6,25";"29,17";"23,29";"84,68";"44,15";"335,30";"1,91"
"CA73";"Cartagena";"Los Belones";"24";"17/06/17";"5,95";"29,60";"22,26";"88,70";"45,89";"327,52";"1,61"
"CA73";"Cartagena";"Los Belones";"24";"18/06/17";"5,85";"29,62";"21,99";"83,22";"44,92";"328,42";"1,23"
"CA73";"Cartagena";"Los Belones";"24";"19/06/17";"5,06";"27,03";"22,88";"87,63";"69,53";"295,16";"1,86"
"CA73";"Cartagena";"Los Belones";"24";"20/06/17";"5,88";"28,20";"22,62";"88,52";"54,25";"333,64";"1,89"
"CA73";"Cartagena";"Los Belones";"24";"21/06/17";"5,76";"28,77";"21,78";"90,38";"39,33";"330,47";"1,17"
"CA73";"Cartagena";"Los Belones";"24";"22/06/17";"5,55";"28,86";"20,67";"92,98";"27,89";"325,40";"0,88"
"CA73";"Cartagena";"Los Belones";"24";"23/06/17";"5,64";"29,00";"20,74";"86,45";"50,04";"324,84";"1,23"
"CA73";"Cartagena";"Los Belones";"24";"24/06/17";"5,73";"30,84";"21,91";"89,95";"55,94";"326,74";"1,04"
"CA73";"Cartagena";"Los Belones";"24";"25/06/17";"4,85";"27,32";"21,54";"90,95";"61,10";"261,50";"2,52"
"CA73";"Cartagena";"Los Belones";"24";"26/06/17";"5,79";"28,89";"23,61";"88,85";"60,55";"324,19";"1,96"
"CA73";"Cartagena";"Los Belones";"24";"27/06/17";"4,31";"30,58";"21,55";"92,03";"20,38";"178,91";"1,25"
"CA73";"Cartagena";"Los Belones";"24";"28/06/17";"6,75";"29,11";"24,60";"69,75";"28,54";"343,65";"1,82"
"CA73";"Cartagena";"Los Belones";"24";"29/06/17";"6,15";"27,76";"21,89";"72,37";"34,48";"339,40";"1,55"
