"ESTACION";"MUNICIPIO";"PARAJE";"HORAS";"FECHA";"ETO_PM_FAO  (mm)";"TMAX  (� C)";"TMIN  (� C)";"HRMAX  (%)";"HRMIN  (%)";"RADMED  (w/m2)";"VVMED  (m/s)";
"CR12";"Caravaca";"Barranda";"24";"21/01/10";"1,33";"12,58";"-0,26";"87,00";"43,98";"121,99";"1,49"
"CR12";"Caravaca";"Barranda";"24";"22/01/10";"1,61";"13,53";"-0,88";"92,60";"27,55";"135,37";"1,57"
"CR12";"Caravaca";"Barranda";"24";"23/01/10";"0,70";"7,04";"3,13";"94,70";"74,60";"37,58";"1,30"
"CR12";"Caravaca";"Barranda";"24";"24/01/10";"0,86";"7,78";"3,76";"95,00";"67,69";"60,30";"1,67"
"CR12";"Caravaca";"Barranda";"24";"25/01/10";"0,59";"5,07";"2,80";"95,00";"82,50";"25,07";"1,63"
"CR12";"Caravaca";"Barranda";"24";"26/01/10";"0,62";"3,80";"1,19";"94,70";"80,40";"13,92";"2,87"
"CR12";"Caravaca";"Barranda";"24";"27/01/10";"0,54";"2,69";"-1,91";"94,70";"79,70";"32,42";"1,34"
"CR12";"Caravaca";"Barranda";"24";"28/01/10";"1,49";"9,24";"-3,19";"94,10";"33,23";"165,65";"1,87"
"CR12";"Caravaca";"Barranda";"24";"29/01/10";"2,17";"10,60";"1,83";"68,29";"36,46";"154,51";"3,17"
"CR12";"Caravaca";"Barranda";"24";"30/01/10";"2,05";"8,68";"2,94";"68,44";"43,66";"170,17";"3,63"
"CR12";"Caravaca";"Barranda";"24";"31/01/10";"1,81";"8,10";"0,95";"81,10";"45,26";"156,02";"3,74"
"CR12";"Caravaca";"Barranda";"24";"01/02/10";"1,36";"8,88";"-0,69";"86,40";"41,17";"137,70";"1,61"
"CR12";"Caravaca";"Barranda";"24";"02/02/10";"0,98";"7,56";"-1,81";"91,10";"60,43";"94,52";"1,39"
"CR12";"Caravaca";"Barranda";"24";"03/02/10";"1,49";"11,79";"-3,82";"92,80";"43,51";"143,71";"1,66"
"CR12";"Caravaca";"Barranda";"24";"04/02/10";"1,28";"13,53";"3,00";"92,70";"62,15";"74,64";"1,93"
"CR12";"Caravaca";"Barranda";"24";"05/02/10";"2,38";"13,12";"5,41";"81,40";"42,65";"151,93";"3,90"
"CR12";"Caravaca";"Barranda";"24";"06/02/10";"3,02";"17,83";"4,47";"70,00";"20,90";"167,19";"2,55"
"CR12";"Caravaca";"Barranda";"24";"07/02/10";"1,51";"13,17";"0,04";"80,60";"42,53";"92,88";"1,43"
"CR12";"Caravaca";"Barranda";"24";"08/02/10";"1,77";"11,39";"5,14";"81,00";"44,06";"67,83";"2,59"
"CR12";"Caravaca";"Barranda";"24";"09/02/10";"1,63";"9,10";"4,15";"87,00";"56,82";"126,29";"3,51"
"CR12";"Caravaca";"Barranda";"24";"10/02/10";"1,65";"8,03";"3,12";"87,70";"41,11";"87,15";"2,93"
"CR12";"Caravaca";"Barranda";"24";"11/02/10";"1,82";"6,49";"-0,01";"95,00";"35,44";"171,01";"3,64"
"CR12";"Caravaca";"Barranda";"24";"12/02/10";"1,77";"5,23";"-2,97";"68,55";"27,72";"148,46";"2,44"
"CR12";"Caravaca";"Barranda";"24";"13/02/10";"0,57";"-0,06";"-1,93";"95,30";"71,70";"37,37";"0,86"
"CR12";"Caravaca";"Barranda";"24";"14/02/10";"0,96";"4,60";"-1,80";"95,60";"63,69";"117,76";"1,24"
"CR12";"Caravaca";"Barranda";"24";"15/02/10";"0,46";"1,98";"-0,34";"96,10";"94,00";"25,44";"1,24"
"CR12";"Caravaca";"Barranda";"24";"16/02/10";"0,70";"7,73";"0,87";"96,10";"91,20";"63,74";"1,27"
"CR12";"Caravaca";"Barranda";"24";"17/02/10";"1,80";"10,30";"4,39";"93,60";"59,79";"149,44";"4,71"
"CR12";"Caravaca";"Barranda";"24";"18/02/10";"0,86";"6,80";"-0,51";"93,60";"65,15";"43,35";"1,28"
"CR12";"Caravaca";"Barranda";"24";"19/02/10";"1,28";"8,83";"1,44";"95,20";"56,90";"79,88";"2,23"
"CR12";"Caravaca";"Barranda";"24";"20/02/10";"2,06";"8,65";"-0,11";"77,00";"34,41";"183,42";"2,45"
"CR12";"Caravaca";"Barranda";"24";"21/02/10";"1,74";"12,87";"0,06";"81,60";"60,99";"141,15";"2,31"
"CR12";"Caravaca";"Barranda";"24";"22/02/10";"3,43";"15,11";"7,34";"76,90";"41,75";"172,36";"6,00"
"CR12";"Caravaca";"Barranda";"24";"23/02/10";"2,95";"12,99";"6,99";"82,70";"50,71";"189,13";"7,41"
"CR12";"Caravaca";"Barranda";"24";"24/02/10";"3,31";"13,99";"7,05";"84,00";"42,79";"205,89";"6,89"
"CR12";"Caravaca";"Barranda";"24";"25/02/10";"2,71";"16,06";"4,73";"85,50";"45,65";"151,82";"3,71"
"CR12";"Caravaca";"Barranda";"24";"26/02/10";"1,81";"14,73";"8,16";"88,50";"52,76";"69,23";"2,47"
"CR12";"Caravaca";"Barranda";"24";"27/02/10";"4,41";"23,34";"6,06";"90,60";"22,49";"165,92";"3,63"
"CR12";"Caravaca";"Barranda";"24";"28/02/10";"2,37";"15,64";"3,54";"86,60";"43,06";"72,93";"3,39"
"CR12";"Caravaca";"Barranda";"24";"01/03/10";"2,87";"14,54";"2,29";"81,90";"30,29";"210,36";"2,65"
"CR12";"Caravaca";"Barranda";"24";"02/03/10";"1,31";"9,57";"0,50";"94,10";"48,86";"58,08";"1,75"
"CR12";"Caravaca";"Barranda";"24";"03/03/10";"2,43";"13,32";"5,02";"95,30";"43,12";"207,69";"2,52"
"CR12";"Caravaca";"Barranda";"24";"04/03/10";"2,30";"14,69";"6,18";"87,00";"47,39";"164,30";"2,16"
"CR12";"Caravaca";"Barranda";"24";"05/03/10";"1,08";"9,78";"4,27";"91,30";"72,20";"51,65";"2,03"
"CR12";"Caravaca";"Barranda";"24";"06/03/10";"0,95";"5,11";"1,48";"94,80";"64,87";"55,05";"1,61"
"CR12";"Caravaca";"Barranda";"24";"07/03/10";"0,99";"9,72";"3,40";"94,70";"70,40";"63,89";"0,91"
"CR12";"Caravaca";"Barranda";"24";"08/03/10";"1,24";"7,50";"-0,39";"91,20";"67,02";"86,42";"2,44"
"CR12";"Caravaca";"Barranda";"24";"09/03/10";"2,03";"7,06";"-3,06";"94,60";"39,27";"214,60";"2,71"
"CR12";"Caravaca";"Barranda";"24";"10/03/10";"2,66";"9,17";"-1,67";"71,10";"25,19";"238,97";"2,55"
"CR12";"Caravaca";"Barranda";"24";"11/03/10";"2,08";"9,82";"-5,35";"92,70";"42,67";"226,50";"1,77"
"CR12";"Caravaca";"Barranda";"24";"12/03/10";"0,86";"4,11";"-0,22";"95,00";"74,00";"65,38";"1,19"
"CR12";"Caravaca";"Barranda";"24";"13/03/10";"2,01";"7,96";"-0,42";"92,70";"44,06";"225,82";"1,54"
"CR12";"Caravaca";"Barranda";"24";"14/03/10";"2,16";"9,59";"-2,80";"94,90";"33,46";"220,62";"1,60"
"CR12";"Caravaca";"Barranda";"24";"15/03/10";"2,64";"13,03";"-3,22";"92,40";"26,33";"249,60";"1,61"
"CR12";"Caravaca";"Barranda";"24";"16/03/10";"2,51";"12,67";"-3,33";"92,20";"42,38";"251,87";"1,86"
"CR12";"Caravaca";"Barranda";"24";"17/03/10";"2,96";"13,85";"-0,74";"88,50";"27,07";"244,90";"2,15"
"CR12";"Caravaca";"Barranda";"24";"18/03/10";"2,17";"16,72";"1,18";"85,10";"45,79";"119,01";"1,70"
"CR12";"Caravaca";"Barranda";"24";"19/03/10";"2,09";"18,36";"7,60";"80,90";"38,63";"68,57";"1,54"
"CR12";"Caravaca";"Barranda";"24";"20/03/10";"2,63";"19,43";"9,68";"91,90";"26,85";"70,88";"2,12"
"CR12";"Caravaca";"Barranda";"24";"21/03/10";"1,21";"12,61";"7,24";"89,10";"68,92";"47,83";"1,46"
"CR12";"Caravaca";"Barranda";"24";"22/03/10";"2,58";"16,94";"6,43";"88,80";"45,24";"185,23";"1,49"
"CR12";"Caravaca";"Barranda";"24";"23/03/10";"1,98";"13,94";"4,44";"92,60";"62,58";"151,92";"1,70"
"CR12";"Caravaca";"Barranda";"24";"24/03/10";"1,89";"12,85";"6,06";"95,50";"68,98";"163,51";"1,35"
"CR12";"Caravaca";"Barranda";"24";"25/03/10";"2,72";"16,82";"4,95";"94,20";"47,86";"165,30";"2,77"
"CR12";"Caravaca";"Barranda";"24";"26/03/10";"3,46";"16,79";"4,17";"76,20";"32,73";"209,91";"2,72"
"CR12";"Caravaca";"Barranda";"24";"27/03/10";"3,48";"17,54";"4,20";"82,00";"33,95";"260,30";"1,97"
"CR12";"Caravaca";"Barranda";"24";"28/03/10";"3,48";"18,32";"2,65";"85,50";"35,09";"245,93";"2,14"
"CR12";"Caravaca";"Barranda";"24";"29/03/10";"4,59";"19,07";"4,63";"84,70";"22,55";"266,49";"3,63"
"CR12";"Caravaca";"Barranda";"24";"30/03/10";"4,61";"14,31";"6,25";"63,71";"31,85";"287,10";"6,06"
"CR12";"Caravaca";"Barranda";"24";"31/03/10";"3,58";"16,36";"3,42";"73,00";"27,51";"270,01";"1,91"
"CR12";"Caravaca";"Barranda";"24";"01/04/10";"2,92";"14,21";"1,91";"83,80";"32,92";"208,92";"1,98"
"CR12";"Caravaca";"Barranda";"24";"02/04/10";"3,41";"16,82";"0,18";"88,10";"34,44";"278,00";"1,80"
"CR12";"Caravaca";"Barranda";"24";"03/04/10";"3,22";"16,84";"1,81";"90,20";"37,28";"234,26";"2,04"
"CR12";"Caravaca";"Barranda";"24";"04/04/10";"3,80";"14,78";"3,44";"76,70";"23,99";"292,97";"2,36"
"CR12";"Caravaca";"Barranda";"24";"05/04/10";"2,00";"10,98";"-0,16";"88,90";"50,19";"138,12";"2,11"
"CR12";"Caravaca";"Barranda";"24";"06/04/10";"2,76";"14,94";"3,30";"87,20";"56,27";"237,68";"1,58"
"CR12";"Caravaca";"Barranda";"24";"07/04/10";"4,23";"19,28";"6,59";"90,90";"25,68";"284,52";"2,36"
"CR12";"Caravaca";"Barranda";"24";"08/04/10";"3,62";"17,21";"1,79";"88,80";"33,37";"294,46";"1,67"
"CR12";"Caravaca";"Barranda";"24";"09/04/10";"2,38";"13,19";"3,31";"95,30";"47,07";"185,00";"1,44"
"CR12";"Caravaca";"Barranda";"24";"10/04/10";"2,85";"12,86";"0,42";"91,90";"52,47";"262,13";"2,26"
"CR12";"Caravaca";"Barranda";"24";"11/04/10";"3,10";"16,50";"1,54";"91,70";"43,48";"247,93";"1,53"
"CR12";"Caravaca";"Barranda";"24";"12/04/10";"2,46";"15,44";"6,42";"93,80";"54,33";"171,22";"1,73"
"CR12";"Caravaca";"Barranda";"24";"13/04/10";"0,72";"8,14";"6,79";"95,70";"94,50";"37,83";"2,08"
"CR12";"Caravaca";"Barranda";"24";"14/04/10";"1,40";"10,67";"6,24";"95,70";"75,80";"97,11";"1,52"
"CR12";"Caravaca";"Barranda";"24";"15/04/10";"1,67";"12,66";"6,00";"95,50";"73,50";"122,20";"1,59"
"CR12";"Caravaca";"Barranda";"24";"16/04/10";"1,13";"10,97";"8,38";"94,90";"80,00";"61,64";"1,24"
"CR12";"Caravaca";"Barranda";"24";"17/04/10";"1,62";"12,60";"8,19";"95,00";"74,40";"110,95";"1,57"
"CR12";"Caravaca";"Barranda";"24";"18/04/10";"2,07";"14,31";"7,89";"93,20";"62,27";"144,86";"1,26"
"CR12";"Caravaca";"Barranda";"24";"19/04/10";"2,90";"16,70";"4,40";"92,00";"49,20";"215,66";"1,38"
"CR12";"Caravaca";"Barranda";"24";"20/04/10";"2,73";"16,98";"6,49";"91,60";"49,90";"177,00";"1,70"
"CR12";"Caravaca";"Barranda";"24";"21/04/10";"3,53";"18,99";"6,17";"91,80";"36,94";"238,77";"1,64"
"CR12";"Caravaca";"Barranda";"24";"22/04/10";"2,38";"16,14";"9,04";"93,60";"63,51";"165,74";"1,18"
"CR12";"Caravaca";"Barranda";"24";"23/04/10";"3,36";"19,48";"10,22";"87,40";"43,20";"207,62";"1,67"
"CR12";"Caravaca";"Barranda";"24";"24/04/10";"3,48";"20,13";"7,52";"91,40";"48,28";"234,92";"1,56"
"CR12";"Caravaca";"Barranda";"24";"25/04/10";"3,78";"20,95";"9,19";"90,20";"47,81";"256,82";"1,56"
"CR12";"Caravaca";"Barranda";"24";"26/04/10";"4,71";"21,94";"6,39";"92,70";"30,49";"320,03";"1,90"
"CR12";"Caravaca";"Barranda";"24";"27/04/10";"5,24";"26,18";"8,46";"83,50";"27,93";"310,80";"1,82"
"CR12";"Caravaca";"Barranda";"24";"28/04/10";"4,62";"21,79";"7,21";"90,60";"35,71";"315,87";"1,83"
"CR12";"Caravaca";"Barranda";"24";"29/04/10";"4,52";"22,83";"7,45";"89,20";"28,50";"278,31";"1,78"
"CR12";"Caravaca";"Barranda";"24";"30/04/10";"4,48";"24,32";"8,46";"87,50";"34,88";"263,82";"1,77"
"CR12";"Caravaca";"Barranda";"24";"01/05/10";"3,53";"21,43";"8,42";"89,30";"38,06";"211,00";"1,39"
"CR12";"Caravaca";"Barranda";"24";"02/05/10";"3,93";"20,48";"9,57";"90,20";"53,90";"271,69";"2,05"
"CR12";"Caravaca";"Barranda";"24";"03/05/10";"4,27";"17,03";"7,19";"91,50";"33,87";"288,25";"3,28"
"CR12";"Caravaca";"Barranda";"24";"04/05/10";"2,89";"9,04";"4,28";"70,80";"40,26";"166,32";"4,08"
"CR12";"Caravaca";"Barranda";"24";"05/05/10";"3,82";"12,77";"3,82";"71,50";"36,02";"281,33";"3,30"
"CR12";"Caravaca";"Barranda";"24";"06/05/10";"4,30";"18,14";"1,72";"83,20";"25,81";"311,70";"1,93"
"CR12";"Caravaca";"Barranda";"24";"07/05/10";"4,21";"18,71";"5,31";"91,40";"20,80";"279,52";"1,78"
"CR12";"Caravaca";"Barranda";"24";"08/05/10";"4,81";"19,85";"8,67";"84,50";"30,24";"320,31";"2,27"
"CR12";"Caravaca";"Barranda";"24";"09/05/10";"4,65";"21,02";"6,68";"89,30";"36,92";"280,45";"3,01"
"CR12";"Caravaca";"Barranda";"24";"10/05/10";"4,44";"19,33";"7,39";"82,50";"36,35";"286,56";"2,52"
"CR12";"Caravaca";"Barranda";"24";"11/05/10";"3,93";"18,37";"9,13";"82,20";"38,30";"233,78";"2,49"
"CR12";"Caravaca";"Barranda";"24";"12/05/10";"3,69";"15,37";"5,35";"81,80";"38,14";"242,32";"2,77"
"CR12";"Caravaca";"Barranda";"24";"13/05/10";"3,84";"16,07";"4,62";"86,80";"31,15";"253,18";"2,55"
"CR12";"Caravaca";"Barranda";"24";"14/05/10";"3,56";"12,32";"4,07";"80,90";"30,52";"238,06";"3,26"
"CR12";"Caravaca";"Barranda";"24";"15/05/10";"4,68";"16,31";"6,00";"70,80";"31,84";"326,29";"3,00"
"CR12";"Caravaca";"Barranda";"24";"16/05/10";"4,93";"20,14";"2,00";"80,10";"22,87";"351,78";"1,85"
"CR12";"Caravaca";"Barranda";"24";"17/05/10";"5,29";"22,01";"2,78";"86,10";"21,80";"352,15";"2,03"
"CR12";"Caravaca";"Barranda";"24";"18/05/10";"5,34";"23,81";"4,53";"90,20";"25,88";"348,32";"1,84"
"CR12";"Caravaca";"Barranda";"24";"19/05/10";"5,95";"26,18";"6,44";"82,30";"14,96";"347,13";"1,90"
"CR12";"Caravaca";"Barranda";"24";"20/05/10";"4,80";"20,51";"6,86";"90,40";"31,77";"344,41";"1,62"
"CR12";"Caravaca";"Barranda";"24";"21/05/10";"5,56";"23,16";"5,10";"86,70";"23,84";"352,17";"2,23"
"CR12";"Caravaca";"Barranda";"24";"22/05/10";"5,30";"22,68";"5,15";"79,60";"29,74";"344,45";"2,04"
"CR12";"Caravaca";"Barranda";"24";"23/05/10";"4,68";"22,41";"8,28";"82,60";"24,24";"265,21";"1,90"
"CR12";"Caravaca";"Barranda";"24";"24/05/10";"5,36";"22,51";"8,45";"87,50";"26,83";"340,60";"2,13"
"CR12";"Caravaca";"Barranda";"24";"25/05/10";"5,57";"25,04";"5,06";"82,00";"23,00";"333,06";"1,93"
"CR12";"Caravaca";"Barranda";"24";"26/05/10";"5,67";"26,93";"9,43";"81,50";"22,68";"324,72";"1,70"
"CR12";"Caravaca";"Barranda";"24";"27/05/10";"4,54";"24,24";"10,85";"83,80";"29,83";"240,54";"1,78"
"CR12";"Caravaca";"Barranda";"24";"28/05/10";"3,03";"19,15";"9,42";"91,10";"47,33";"177,69";"1,52"
"CR12";"Caravaca";"Barranda";"24";"29/05/10";"4,78";"23,01";"8,60";"90,30";"30,82";"300,76";"1,59"
"CR12";"Caravaca";"Barranda";"24";"30/05/10";"6,12";"27,54";"10,75";"76,70";"26,39";"345,09";"1,94"
"CR12";"Caravaca";"Barranda";"24";"31/05/10";"6,69";"30,40";"13,90";"76,60";"21,53";"355,14";"1,86"
"CR12";"Caravaca";"Barranda";"24";"01/06/10";"6,43";"31,58";"14,18";"71,90";"19,60";"320,08";"1,74"
"CR12";"Caravaca";"Barranda";"24";"02/06/10";"5,25";"28,67";"17,33";"71,00";"35,26";"253,36";"1,72"
"CR12";"Caravaca";"Barranda";"24";"03/06/10";"5,50";"28,75";"14,31";"90,50";"29,71";"287,85";"1,73"
"CR12";"Caravaca";"Barranda";"24";"04/06/10";"5,60";"27,88";"15,02";"89,30";"38,43";"305,91";"1,96"
"CR12";"Caravaca";"Barranda";"24";"05/06/10";"6,02";"28,63";"14,02";"88,70";"30,88";"324,10";"2,00"
"CR12";"Caravaca";"Barranda";"24";"06/06/10";"5,88";"27,91";"12,62";"79,90";"28,08";"311,31";"1,99"
"CR12";"Caravaca";"Barranda";"24";"07/06/10";"5,87";"26,94";"10,82";"89,50";"25,38";"341,56";"1,76"
"CR12";"Caravaca";"Barranda";"24";"08/06/10";"6,75";"30,04";"10,96";"86,90";"12,34";"352,14";"1,97"
"CR12";"Caravaca";"Barranda";"24";"09/06/10";"3,75";"22,27";"15,00";"76,20";"44,75";"156,05";"2,42"
"CR12";"Caravaca";"Barranda";"24";"10/06/10";"5,19";"21,23";"9,98";"86,70";"28,25";"318,55";"2,38"
"CR12";"Caravaca";"Barranda";"24";"11/06/10";"5,48";"19,86";"10,70";"71,00";"29,45";"356,02";"2,36"
"CR12";"Caravaca";"Barranda";"24";"12/06/10";"3,31";"20,15";"8,58";"95,00";"35,17";"179,09";"1,55"
"CR12";"Caravaca";"Barranda";"24";"13/06/10";"2,32";"17,28";"10,77";"95,20";"64,08";"145,42";"0,99"
"CR12";"Caravaca";"Barranda";"24";"14/06/10";"2,81";"18,56";"8,86";"93,40";"51,50";"172,36";"1,21"
"CR12";"Caravaca";"Barranda";"24";"15/06/10";"2,73";"16,41";"10,17";"93,00";"68,61";"189,12";"1,31"
"CR12";"Caravaca";"Barranda";"24";"16/06/10";"4,40";"21,29";"8,40";"93,20";"29,56";"283,66";"1,48"
"CR12";"Caravaca";"Barranda";"24";"17/06/10";"4,62";"22,38";"6,80";"88,70";"39,25";"294,36";"1,84"
"CR12";"Caravaca";"Barranda";"24";"18/06/10";"4,48";"23,76";"8,56";"93,10";"42,76";"275,59";"1,71"
"CR12";"Caravaca";"Barranda";"24";"19/06/10";"5,52";"24,26";"11,34";"79,90";"30,33";"324,17";"2,01"
"CR12";"Caravaca";"Barranda";"24";"20/06/10";"5,63";"24,30";"13,33";"81,10";"30,18";"326,67";"2,06"
"CR12";"Caravaca";"Barranda";"24";"21/06/10";"5,33";"23,69";"9,17";"94,40";"37,93";"352,54";"1,75"
"CR12";"Caravaca";"Barranda";"24";"22/06/10";"6,20";"27,83";"9,76";"89,60";"23,60";"357,93";"1,83"
"CR12";"Caravaca";"Barranda";"24";"23/06/10";"6,04";"27,89";"11,16";"88,40";"27,67";"350,86";"1,73"
"CR12";"Caravaca";"Barranda";"24";"24/06/10";"5,83";"28,07";"11,02";"90,00";"26,31";"337,16";"1,56"
"CR12";"Caravaca";"Barranda";"24";"25/06/10";"5,70";"27,17";"10,71";"81,00";"17,18";"297,55";"1,81"
"CR12";"Caravaca";"Barranda";"24";"26/06/10";"6,03";"26,44";"9,22";"74,20";"23,93";"350,15";"1,86"
"CR12";"Caravaca";"Barranda";"24";"27/06/10";"5,70";"25,25";"8,54";"70,30";"18,94";"318,23";"1,89"
"CR12";"Caravaca";"Barranda";"24";"28/06/10";"5,69";"26,22";"14,71";"70,00";"25,90";"300,46";"1,87"
"CR12";"Caravaca";"Barranda";"24";"29/06/10";"5,89";"29,03";"12,56";"70,10";"22,56";"303,66";"1,69"
"CR12";"Caravaca";"Barranda";"24";"30/06/10";"6,50";"29,39";"13,65";"70,80";"21,04";"342,60";"1,87"
"CR12";"Caravaca";"Barranda";"24";"01/07/10";"6,76";"31,22";"14,59";"62,72";"19,04";"333,43";"1,89"
"CR12";"Caravaca";"Barranda";"24";"02/07/10";"6,05";"29,36";"13,45";"66,22";"26,63";"310,07";"1,80"
"CR12";"Caravaca";"Barranda";"24";"03/07/10";"3,69";"24,39";"14,04";"82,70";"37,47";"175,84";"1,43"
"CR12";"Caravaca";"Barranda";"24";"04/07/10";"6,41";"27,85";"15,20";"73,00";"20,91";"327,19";"2,17"
"CR12";"Caravaca";"Barranda";"24";"05/07/10";"6,69";"30,17";"13,47";"65,31";"23,71";"341,31";"2,03"
"CR12";"Caravaca";"Barranda";"24";"06/07/10";"6,25";"29,89";"14,03";"76,80";"30,09";"346,82";"1,60"
"CR12";"Caravaca";"Barranda";"24";"07/07/10";"6,47";"31,73";"13,97";"70,10";"25,11";"333,11";"1,69"
"CR12";"Caravaca";"Barranda";"24";"08/07/10";"6,87";"33,08";"16,89";"62,35";"10,77";"313,42";"1,85"
"CR12";"Caravaca";"Barranda";"24";"09/07/10";"6,81";"32,67";"17,73";"46,66";"18,03";"326,11";"1,70"
"CR12";"Caravaca";"Barranda";"24";"10/07/10";"6,96";"32,19";"14,93";"63,45";"20,23";"342,97";"1,91"
"CR12";"Caravaca";"Barranda";"24";"11/07/10";"5,96";"31,95";"16,05";"77,20";"32,83";"288,73";"1,77"
"CR12";"Caravaca";"Barranda";"24";"12/07/10";"5,94";"32,63";"15,66";"86,40";"26,81";"283,61";"1,69"
"CR12";"Caravaca";"Barranda";"24";"13/07/10";"7,09";"33,58";"15,89";"52,50";"15,66";"336,57";"1,83"
"CR12";"Caravaca";"Barranda";"24";"14/07/10";"7,07";"34,64";"16,15";"58,23";"15,76";"340,56";"1,69"
"CR12";"Caravaca";"Barranda";"24";"15/07/10";"6,91";"32,45";"15,06";"73,70";"19,75";"337,98";"1,97"
"CR12";"Caravaca";"Barranda";"24";"16/07/10";"6,37";"32,06";"15,74";"85,60";"30,74";"329,90";"1,75"
"CR12";"Caravaca";"Barranda";"24";"17/07/10";"6,00";"30,47";"15,73";"76,90";"45,01";"320,69";"1,90"
"CR12";"Caravaca";"Barranda";"24";"18/07/10";"5,99";"31,33";"16,38";"91,30";"33,10";"326,69";"1,44"
"CR12";"Caravaca";"Barranda";"24";"19/07/10";"6,14";"31,48";"15,76";"88,70";"36,52";"323,27";"1,80"
"CR12";"Caravaca";"Barranda";"24";"20/07/10";"6,16";"30,92";"15,99";"81,40";"33,38";"324,65";"1,76"
"CR12";"Caravaca";"Barranda";"24";"21/07/10";"6,32";"32,81";"14,48";"87,50";"16,72";"324,15";"1,51"
"CR12";"Caravaca";"Barranda";"24";"22/07/10";"6,88";"32,84";"15,42";"81,50";"10,49";"332,70";"1,86"
"CR12";"Caravaca";"Barranda";"24";"23/07/10";"5,79";"29,58";"15,88";"93,90";"40,97";"312,11";"2,08"
"CR12";"Caravaca";"Barranda";"24";"24/07/10";"4,96";"28,01";"19,59";"88,90";"47,74";"263,79";"1,74"
"CR12";"Caravaca";"Barranda";"24";"25/07/10";"5,89";"31,04";"15,98";"93,80";"34,81";"314,09";"1,70"
"CR12";"Caravaca";"Barranda";"24";"26/07/10";"5,27";"29,29";"15,56";"94,10";"39,10";"290,36";"1,58"
"CR12";"Caravaca";"Barranda";"24";"27/07/10";"5,61";"28,52";"14,43";"88,10";"37,35";"325,07";"1,58"
"CR12";"Caravaca";"Barranda";"24";"28/07/10";"6,16";"31,05";"13,88";"83,40";"26,17";"327,19";"1,70"
"CR12";"Caravaca";"Barranda";"24";"29/07/10";"5,83";"32,41";"17,62";"67,12";"25,12";"257,12";"1,77"
"CR12";"Caravaca";"Barranda";"24";"30/07/10";"5,29";"29,37";"15,10";"89,50";"43,77";"292,18";"1,68"
"CR12";"Caravaca";"Barranda";"24";"31/07/10";"5,68";"29,78";"16,24";"94,10";"33,17";"310,10";"1,66"
"CR12";"Caravaca";"Barranda";"24";"01/08/10";"6,20";"31,37";"15,01";"87,90";"23,08";"318,01";"1,80"
"CR12";"Caravaca";"Barranda";"24";"02/08/10";"6,13";"31,78";"15,60";"78,70";"29,95";"315,56";"1,74"
