"ESTACION";"MUNICIPIO";"PARAJE";"HORAS";"FECHA";"ETO_PM_FAO  (mm)";"TMAX  (º C)";"TMIN  (º C)";"HRMAX  (%)";"HRMIN  (%)";"RADMED  (w/m2)";"VVMED  (m/s)";
"CI42";"Cieza";"La Carrichosa";"24";"01/01/10";"2,01";"14,76";"6,69";"71,68";"37,73";"118,56";"2,65"
"CI42";"Cieza";"La Carrichosa";"24";"02/01/10";"1,16";"15,44";"5,08";"84,20";"43,69";"98,32";"1,14"
"CI42";"Cieza";"La Carrichosa";"24";"03/01/10";"0,71";"12,99";"1,44";"94,50";"54,72";"95,56";"0,61"
"CI42";"Cieza";"La Carrichosa";"24";"04/01/10";"0,63";"11,71";"6,70";"92,90";"78,59";"48,95";"0,69"
"CI42";"Cieza";"La Carrichosa";"24";"05/01/10";"1,12";"16,50";"7,74";"94,10";"49,02";"89,83";"1,14"
"CI42";"Cieza";"La Carrichosa";"24";"06/01/10";"1,12";"11,86";"6,20";"81,40";"43,54";"59,82";"1,21"
"CI42";"Cieza";"La Carrichosa";"24";"07/01/10";"0,67";"7,68";"4,90";"93,10";"76,48";"15,24";"1,53"
"CI42";"Cieza";"La Carrichosa";"24";"08/01/10";"1,64";"5,12";"2,62";"86,00";"38,90";"78,66";"4,75"
"CI42";"Cieza";"La Carrichosa";"24";"09/01/10";"2,46";"7,01";"2,61";"47,53";"24,78";"128,09";"4,11"
"CI42";"Cieza";"La Carrichosa";"24";"10/01/10";"0,73";"5,89";"-2,71";"94,20";"41,58";"75,07";"0,86"
"CI42";"Cieza";"La Carrichosa";"24";"11/01/10";"0,66";"10,72";"0,09";"95,20";"67,16";"76,50";"0,70"
"CI42";"Cieza";"La Carrichosa";"24";"12/01/10";"0,68";"11,44";"1,44";"94,20";"62,21";"18,03";"0,64"
"CI42";"Cieza";"La Carrichosa";"24";"13/01/10";"1,42";"14,96";"8,15";"86,40";"44,02";"88,01";"1,61"
"CI42";"Cieza";"La Carrichosa";"24";"14/01/10";"2,53";"16,36";"6,13";"92,60";"36,01";"123,35";"4,24"
"CI42";"Cieza";"La Carrichosa";"24";"15/01/10";"2,47";"15,99";"7,54";"71,55";"36,01";"125,28";"3,21"
"CI42";"Cieza";"La Carrichosa";"24";"16/01/10";"0,96";"16,37";"4,54";"90,20";"39,95";"86,88";"0,58"
"CI42";"Cieza";"La Carrichosa";"24";"17/01/10";"1,23";"18,80";"7,21";"83,90";"47,43";"100,64";"0,88"
"CI42";"Cieza";"La Carrichosa";"24";"18/01/10";"0,76";"13,58";"4,51";"93,30";"74,84";"65,26";"0,80"
"CI42";"Cieza";"La Carrichosa";"24";"19/01/10";"0,68";"12,75";"7,10";"93,60";"77,81";"42,06";"0,62"
"CI42";"Cieza";"La Carrichosa";"24";"20/01/10";"1,83";"16,15";"10,18";"87,10";"46,03";"100,85";"2,41"
"CI42";"Cieza";"La Carrichosa";"24";"21/01/10";"1,37";"16,43";"4,26";"85,50";"38,30";"120,32";"1,10"
"CI42";"Cieza";"La Carrichosa";"24";"22/01/10";"1,17";"16,32";"2,88";"92,90";"43,14";"129,94";"0,83"
"CI42";"Cieza";"La Carrichosa";"24";"23/01/10";"0,95";"12,69";"6,77";"84,60";"63,31";"55,74";"0,99"
"CI42";"Cieza";"La Carrichosa";"24";"24/01/10";"1,34";"13,51";"8,20";"86,10";"55,66";"72,45";"1,79"
"CI42";"Cieza";"La Carrichosa";"24";"25/01/10";"0,80";"9,59";"7,39";"87,50";"77,74";"26,81";"1,52"
"CI42";"Cieza";"La Carrichosa";"24";"27/01/10";"0,81";"5,86";"2,14";"87,00";"63,78";"29,83";"1,39"
"CI42";"Cieza";"La Carrichosa";"24";"28/01/10";"1,75";"14,01";"-0,55";"92,10";"21,32";"150,61";"1,55"
"CI42";"Cieza";"La Carrichosa";"24";"29/01/10";"2,54";"15,63";"4,92";"66,02";"28,79";"149,05";"2,65"
"CI42";"Cieza";"La Carrichosa";"24";"30/01/10";"2,31";"14,14";"5,91";"66,81";"34,65";"147,24";"2,62"
"CI42";"Cieza";"La Carrichosa";"24";"31/01/10";"1,84";"14,17";"2,98";"77,52";"33,94";"157,29";"1,72"
"CI42";"Cieza";"La Carrichosa";"24";"01/02/10";"1,66";"14,34";"1,06";"86,60";"25,51";"156,85";"1,29"
"CI42";"Cieza";"La Carrichosa";"24";"02/02/10";"1,21";"11,93";"3,14";"91,90";"48,68";"118,99";"1,11"
"CI42";"Cieza";"La Carrichosa";"24";"03/02/10";"1,33";"13,07";"-0,84";"93,60";"47,57";"145,14";"1,22"
"CI42";"Cieza";"La Carrichosa";"24";"04/02/10";"0,88";"13,48";"4,66";"91,60";"69,98";"66,63";"0,70"
"CI42";"Cieza";"La Carrichosa";"24";"05/02/10";"2,07";"18,78";"6,94";"91,50";"35,93";"121,42";"1,76"
"CI42";"Cieza";"La Carrichosa";"24";"06/02/10";"2,71";"19,00";"6,48";"72,61";"33,30";"159,93";"2,38"
"CI42";"Cieza";"La Carrichosa";"24";"07/02/10";"1,50";"16,30";"6,82";"77,83";"44,51";"103,12";"1,03"
"CI42";"Cieza";"La Carrichosa";"24";"08/02/10";"0,88";"12,39";"6,30";"88,40";"67,67";"49,02";"0,72"
"CI42";"Cieza";"La Carrichosa";"24";"09/02/10";"2,08";"14,03";"8,67";"81,10";"46,53";"90,13";"2,91"
"CI42";"Cieza";"La Carrichosa";"24";"10/02/10";"2,26";"13,24";"5,76";"74,71";"35,44";"114,84";"2,66"
"CI42";"Cieza";"La Carrichosa";"24";"11/02/10";"2,56";"9,38";"4,95";"74,92";"27,98";"175,96";"3,95"
"CI42";"Cieza";"La Carrichosa";"24";"12/02/10";"2,31";"8,47";"2,27";"57,10";"29,14";"144,13";"2,96"
"CI42";"Cieza";"La Carrichosa";"24";"13/02/10";"0,84";"4,79";"2,24";"90,80";"58,13";"33,60";"1,31"
"CI42";"Cieza";"La Carrichosa";"24";"14/02/10";"1,21";"8,77";"1,73";"91,40";"53,98";"132,99";"1,05"
"CI42";"Cieza";"La Carrichosa";"24";"15/02/10";"0,73";"6,07";"4,18";"90,10";"76,88";"20,02";"1,71"
"CI42";"Cieza";"La Carrichosa";"24";"16/02/10";"0,67";"8,81";"4,70";"94,70";"87,20";"39,44";"1,08"
"CI42";"Cieza";"La Carrichosa";"24";"17/02/10";"1,50";"16,14";"7,91";"94,80";"47,19";"107,92";"0,98"
"CI42";"Cieza";"La Carrichosa";"24";"18/02/10";"0,99";"11,21";"3,66";"90,10";"63,40";"51,71";"1,02"
"CI42";"Cieza";"La Carrichosa";"20";"19/02/10";"1,75";"13,15";"6,41";"91,60";"50,90";"99,01";"2,43"
"CI42";"Cieza";"La Carrichosa";"24";"20/02/10";"2,25";"13,90";"2,55";"79,07";"30,03";"198,29";"1,70"
"CI42";"Cieza";"La Carrichosa";"24";"21/02/10";"1,37";"13,94";"3,61";"90,20";"67,27";"115,10";"1,43"
"CI42";"Cieza";"La Carrichosa";"24";"22/02/10";"2,00";"18,09";"2,67";"95,10";"34,03";"125,64";"1,32"
"CI42";"Cieza";"La Carrichosa";"24";"23/02/10";"2,93";"20,15";"7,44";"84,10";"29,86";"162,85";"2,11"
"CI42";"Cieza";"La Carrichosa";"24";"24/02/10";"3,30";"20,55";"6,84";"85,20";"27,62";"197,27";"2,45"
"CI42";"Cieza";"La Carrichosa";"24";"25/02/10";"2,45";"22,11";"5,86";"82,30";"31,45";"122,37";"1,38"
"CI42";"Cieza";"La Carrichosa";"24";"26/02/10";"1,59";"17,88";"10,71";"83,20";"52,43";"78,61";"1,06"
"CI42";"Cieza";"La Carrichosa";"24";"27/02/10";"3,15";"23,08";"8,46";"91,50";"37,04";"154,51";"2,34"
"CI42";"Cieza";"La Carrichosa";"24";"28/02/10";"3,02";"22,40";"7,86";"83,80";"28,86";"66,24";"2,39"
"CI42";"Cieza";"La Carrichosa";"24";"01/03/10";"2,87";"18,58";"4,52";"92,70";"24,89";"209,57";"1,78"
"CI42";"Cieza";"La Carrichosa";"24";"02/03/10";"1,25";"13,46";"5,01";"92,80";"47,51";"60,83";"0,91"
"CI42";"Cieza";"La Carrichosa";"24";"03/03/10";"2,49";"18,07";"8,27";"90,30";"40,95";"191,22";"1,52"
"CI42";"Cieza";"La Carrichosa";"24";"04/03/10";"2,37";"18,90";"9,06";"84,00";"41,75";"142,01";"1,56"
"CI42";"Cieza";"La Carrichosa";"24";"05/03/10";"1,58";"13,95";"7,55";"90,30";"55,70";"77,30";"1,79"
"CI42";"Cieza";"La Carrichosa";"24";"06/03/10";"1,53";"11,85";"6,16";"92,00";"57,17";"88,28";"1,96"
"CI42";"Cieza";"La Carrichosa";"24";"07/03/10";"1,37";"12,69";"7,73";"89,90";"69,40";"96,87";"1,28"
"CI42";"Cieza";"La Carrichosa";"24";"08/03/10";"1,89";"9,28";"5,83";"93,80";"36,82";"92,08";"2,87"
"CI42";"Cieza";"La Carrichosa";"24";"09/03/10";"2,91";"12,56";"3,58";"53,27";"20,81";"194,63";"2,11"
"CI42";"Cieza";"La Carrichosa";"24";"10/03/10";"3,16";"12,01";"2,57";"55,83";"25,20";"234,92";"2,74"
"CI42";"Cieza";"La Carrichosa";"24";"11/03/10";"2,21";"13,39";"-1,30";"81,30";"29,14";"210,46";"1,09"
"CI42";"Cieza";"La Carrichosa";"24";"12/03/10";"1,47";"10,40";"4,87";"84,20";"50,28";"88,50";"1,27"
"CI42";"Cieza";"La Carrichosa";"24";"13/03/10";"2,44";"13,69";"2,24";"85,30";"30,10";"209,86";"1,44"
"CI42";"Cieza";"La Carrichosa";"24";"14/03/10";"2,53";"15,21";"0,67";"90,80";"24,52";"225,64";"1,21"
"CI42";"Cieza";"La Carrichosa";"24";"15/03/10";"2,64";"16,39";"0,45";"92,60";"28,00";"237,85";"1,18"
"CI42";"Cieza";"La Carrichosa";"24";"16/03/10";"2,81";"16,12";"0,98";"91,70";"35,66";"242,31";"1,71"
"CI42";"Cieza";"La Carrichosa";"24";"17/03/10";"3,07";"17,95";"4,32";"91,00";"21,85";"237,32";"1,47"
"CI42";"Cieza";"La Carrichosa";"24";"18/03/10";"1,84";"16,22";"4,68";"90,70";"53,66";"137,39";"0,92"
"CI42";"Cieza";"La Carrichosa";"24";"19/03/10";"1,69";"19,49";"8,74";"87,00";"51,21";"95,73";"0,69"
"CI42";"Cieza";"La Carrichosa";"24";"20/03/10";"1,73";"20,73";"10,06";"90,10";"38,60";"73,69";"0,75"
"CI42";"Cieza";"La Carrichosa";"24";"21/03/10";"0,97";"14,69";"11,67";"92,80";"85,10";"46,82";"0,63"
"CI42";"Cieza";"La Carrichosa";"24";"22/03/10";"2,89";"21,41";"9,11";"92,70";"40,82";"216,07";"0,97"
"CI42";"Cieza";"La Carrichosa";"24";"23/03/10";"2,24";"16,11";"7,98";"88,30";"68,44";"180,82";"1,71"
"CI42";"Cieza";"La Carrichosa";"24";"24/03/10";"2,08";"15,91";"10,85";"90,40";"63,03";"137,72";"1,76"
"CI42";"Cieza";"La Carrichosa";"24";"25/03/10";"2,36";"18,63";"8,31";"92,20";"57,20";"155,77";"1,56"
"CI42";"Cieza";"La Carrichosa";"24";"26/03/10";"3,46";"20,88";"10,79";"78,27";"27,92";"210,74";"1,56"
"CI42";"Cieza";"La Carrichosa";"24";"27/03/10";"3,76";"21,72";"6,74";"78,14";"21,71";"260,09";"1,42"
"CI42";"Cieza";"La Carrichosa";"24";"28/03/10";"3,75";"21,24";"6,91";"81,30";"31,19";"240,96";"1,88"
"CI42";"Cieza";"La Carrichosa";"24";"29/03/10";"3,74";"23,99";"6,28";"91,20";"24,20";"250,40";"1,28"
"CI42";"Cieza";"La Carrichosa";"24";"30/03/10";"4,33";"19,50";"9,83";"72,67";"26,19";"264,92";"2,60"
"CI42";"Cieza";"La Carrichosa";"24";"31/03/10";"3,50";"20,08";"8,28";"69,45";"25,83";"247,46";"1,24"
"CI42";"Cieza";"La Carrichosa";"24";"01/04/10";"3,35";"19,30";"7,92";"84,70";"29,52";"226,24";"1,50"
"CI42";"Cieza";"La Carrichosa";"24";"02/04/10";"3,50";"21,03";"5,09";"91,00";"26,99";"271,68";"1,06"
"CI42";"Cieza";"La Carrichosa";"24";"03/04/10";"2,77";"20,86";"5,50";"88,00";"29,63";"186,06";"0,85"
"CI42";"Cieza";"La Carrichosa";"24";"04/04/10";"4,53";"19,79";"10,16";"82,30";"22,84";"284,11";"2,63"
"CI42";"Cieza";"La Carrichosa";"24";"05/04/10";"2,42";"14,91";"6,22";"89,90";"35,00";"145,95";"1,53"
"CI42";"Cieza";"La Carrichosa";"24";"06/04/10";"2,91";"19,48";"7,92";"80,90";"44,91";"187,25";"1,42"
"CI42";"Cieza";"La Carrichosa";"24";"07/04/10";"4,21";"23,45";"7,37";"89,70";"23,46";"257,16";"1,73"
"CI42";"Cieza";"La Carrichosa";"24";"08/04/10";"4,11";"21,62";"4,56";"88,40";"19,56";"287,88";"1,52"
"CI42";"Cieza";"La Carrichosa";"24";"09/04/10";"3,72";"18,62";"6,46";"87,90";"33,89";"284,03";"1,62"
"CI42";"Cieza";"La Carrichosa";"24";"10/04/10";"3,71";"19,30";"3,78";"90,30";"37,10";"286,88";"1,65"
"CI42";"Cieza";"La Carrichosa";"24";"11/04/10";"3,59";"20,90";"4,88";"91,90";"27,63";"255,48";"1,24"
"CI42";"Cieza";"La Carrichosa";"24";"12/04/10";"3,65";"19,39";"8,80";"86,70";"35,91";"225,72";"2,14"
"CI42";"Cieza";"La Carrichosa";"24";"13/04/10";"0,99";"12,53";"10,84";"90,20";"75,82";"27,75";"1,30"
"CI42";"Cieza";"La Carrichosa";"24";"14/04/10";"1,57";"14,69";"10,04";"92,90";"73,16";"93,22";"1,45"
"CI42";"Cieza";"La Carrichosa";"24";"15/04/10";"2,85";"17,06";"10,58";"84,10";"54,40";"187,60";"1,84"
"CI42";"Cieza";"La Carrichosa";"24";"16/04/10";"1,87";"15,74";"8,96";"88,90";"59,99";"106,55";"1,17"
"CI42";"Cieza";"La Carrichosa";"24";"17/04/10";"2,17";"17,30";"11,46";"89,60";"59,60";"113,13";"1,81"
"CI42";"Cieza";"La Carrichosa";"24";"18/04/10";"2,11";"17,73";"11,43";"92,50";"61,27";"131,70";"1,04"
"CI42";"Cieza";"La Carrichosa";"24";"19/04/10";"3,64";"22,40";"8,56";"93,80";"34,96";"265,95";"0,83"
"CI42";"Cieza";"La Carrichosa";"24";"20/04/10";"3,20";"22,36";"9,21";"91,40";"39,26";"194,27";"1,16"
"CI42";"Cieza";"La Carrichosa";"24";"21/04/10";"4,01";"23,43";"8,85";"90,40";"30,69";"241,94";"1,53"
"CI42";"Cieza";"La Carrichosa";"24";"22/04/10";"2,32";"20,56";"12,13";"92,20";"54,99";"139,08";"0,82"
"CI42";"Cieza";"La Carrichosa";"24";"23/04/10";"3,86";"24,46";"11,03";"92,70";"35,17";"246,04";"1,06"
"CI42";"Cieza";"La Carrichosa";"24";"24/04/10";"4,63";"26,14";"11,50";"91,70";"32,20";"293,12";"1,30"
"CI42";"Cieza";"La Carrichosa";"24";"25/04/10";"4,10";"25,00";"12,67";"89,90";"39,53";"251,93";"1,32"
"CI42";"Cieza";"La Carrichosa";"24";"26/04/10";"4,77";"26,21";"10,98";"91,00";"27,91";"307,07";"1,23"
"CI42";"Cieza";"La Carrichosa";"24";"27/04/10";"5,39";"30,93";"10,72";"88,50";"22,50";"306,34";"1,32"
"CI42";"Cieza";"La Carrichosa";"24";"28/04/10";"5,15";"25,64";"12,08";"87,20";"34,41";"303,16";"2,09"
"CI42";"Cieza";"La Carrichosa";"24";"29/04/10";"4,76";"25,64";"10,47";"84,60";"29,99";"266,49";"1,82"
"CI42";"Cieza";"La Carrichosa";"24";"30/04/10";"4,82";"26,16";"11,85";"76,21";"24,27";"247,41";"1,77"
"CI42";"Cieza";"La Carrichosa";"24";"01/05/10";"4,24";"26,62";"12,48";"88,50";"28,16";"230,23";"1,31"
"CI42";"Cieza";"La Carrichosa";"24";"02/05/10";"4,82";"24,50";"12,44";"92,80";"43,05";"301,39";"2,14"
"CI42";"Cieza";"La Carrichosa";"24";"03/05/10";"3,71";"19,33";"12,54";"90,50";"36,52";"217,38";"2,06"
"CI42";"Cieza";"La Carrichosa";"24";"04/05/10";"4,07";"14,54";"9,44";"47,87";"31,78";"178,95";"3,35"
"CI42";"Cieza";"La Carrichosa";"24";"05/05/10";"4,56";"17,20";"10,29";"57,39";"29,69";"251,35";"2,88"
"CI42";"Cieza";"La Carrichosa";"24";"06/05/10";"4,65";"22,39";"5,54";"77,45";"19,88";"292,44";"1,64"
"CI42";"Cieza";"La Carrichosa";"24";"07/05/10";"4,31";"21,68";"9,48";"87,80";"35,75";"283,91";"1,62"
"CI42";"Cieza";"La Carrichosa";"24";"08/05/10";"4,86";"23,78";"8,50";"90,60";"28,87";"320,27";"1,51"
"CI42";"Cieza";"La Carrichosa";"24";"09/05/10";"4,13";"24,17";"11,16";"90,20";"33,48";"252,56";"1,20"
"CI42";"Cieza";"La Carrichosa";"24";"10/05/10";"3,73";"24,56";"10,12";"82,50";"27,68";"219,56";"0,92"
"CI42";"Cieza";"La Carrichosa";"24";"11/05/10";"3,78";"23,28";"11,75";"83,50";"34,55";"234,69";"0,98"
"CI42";"Cieza";"La Carrichosa";"24";"12/05/10";"4,47";"22,10";"8,08";"90,00";"27,30";"290,50";"1,54"
"CI42";"Cieza";"La Carrichosa";"24";"13/05/10";"3,51";"19,97";"7,46";"81,00";"31,57";"228,46";"1,08"
"CI42";"Cieza";"La Carrichosa";"24";"14/05/10";"3,90";"17,54";"8,40";"78,35";"21,91";"224,62";"1,97"
"CI42";"Cieza";"La Carrichosa";"24";"15/05/10";"4,28";"21,17";"10,70";"66,71";"23,08";"231,68";"1,68"
"CI42";"Cieza";"La Carrichosa";"24";"16/05/10";"5,37";"23,77";"6,43";"82,10";"17,32";"346,28";"1,71"
"CI42";"Cieza";"La Carrichosa";"24";"17/05/10";"5,53";"25,74";"7,65";"89,00";"22,91";"342,50";"1,77"
"CI42";"Cieza";"La Carrichosa";"24";"18/05/10";"5,50";"26,21";"8,49";"90,60";"26,15";"342,21";"1,67"
"CI42";"Cieza";"La Carrichosa";"24";"19/05/10";"6,57";"30,04";"8,79";"83,10";"15,26";"338,78";"2,06"
"CI42";"Cieza";"La Carrichosa";"24";"20/05/10";"5,42";"24,10";"11,16";"90,10";"30,89";"335,76";"2,10"
"CI42";"Cieza";"La Carrichosa";"24";"21/05/10";"5,64";"26,27";"9,25";"81,70";"20,26";"343,79";"1,60"
"CI42";"Cieza";"La Carrichosa";"24";"22/05/10";"5,61";"26,19";"10,27";"79,88";"26,80";"340,57";"1,69"
"CI42";"Cieza";"La Carrichosa";"24";"23/05/10";"5,75";"26,46";"12,59";"78,04";"25,89";"313,07";"2,08"
"CI42";"Cieza";"La Carrichosa";"24";"24/05/10";"5,87";"26,46";"14,30";"89,50";"26,61";"330,70";"2,13"
"CI42";"Cieza";"La Carrichosa";"24";"25/05/10";"5,41";"27,94";"11,14";"81,10";"17,65";"293,71";"1,50"
"CI42";"Cieza";"La Carrichosa";"24";"26/05/10";"5,44";"30,76";"13,01";"72,75";"20,30";"293,87";"1,19"
"CI42";"Cieza";"La Carrichosa";"24";"27/05/10";"4,74";"27,91";"14,17";"85,00";"29,94";"253,49";"1,33"
"CI42";"Cieza";"La Carrichosa";"24";"28/05/10";"3,02";"23,72";"12,29";"90,10";"48,28";"169,68";"0,92"
"CI42";"Cieza";"La Carrichosa";"24";"29/05/10";"5,56";"28,15";"11,90";"90,90";"20,16";"344,69";"1,13"
"CI42";"Cieza";"La Carrichosa";"24";"30/05/10";"6,17";"32,12";"12,62";"86,00";"19,90";"342,82";"1,30"
"CI42";"Cieza";"La Carrichosa";"24";"31/05/10";"6,43";"34,69";"15,92";"76,03";"18,12";"342,98";"1,18"
"CI42";"Cieza";"La Carrichosa";"24";"01/06/10";"6,30";"35,55";"17,07";"73,60";"21,39";"316,63";"1,22"
"CI42";"Cieza";"La Carrichosa";"24";"02/06/10";"5,29";"31,32";"18,22";"73,01";"32,65";"239,26";"1,61"
"CI42";"Cieza";"La Carrichosa";"24";"03/06/10";"5,68";"30,44";"16,74";"87,50";"30,72";"291,62";"1,63"
"CI42";"Cieza";"La Carrichosa";"24";"04/06/10";"5,82";"30,63";"16,78";"92,30";"38,26";"319,23";"1,56"
"CI42";"Cieza";"La Carrichosa";"24";"05/06/10";"6,07";"30,28";"17,23";"91,60";"29,68";"313,93";"1,87"
"CI42";"Cieza";"La Carrichosa";"24";"06/06/10";"5,79";"31,51";"15,10";"82,30";"23,85";"263,05";"1,81"
"CI42";"Cieza";"La Carrichosa";"24";"07/06/10";"6,01";"28,79";"15,52";"88,40";"33,07";"331,47";"1,89"
"CI42";"Cieza";"La Carrichosa";"24";"08/06/10";"6,15";"31,95";"15,11";"86,30";"27,41";"331,21";"1,42"
"CI42";"Cieza";"La Carrichosa";"24";"09/06/10";"3,40";"26,70";"18,23";"85,90";"37,00";"137,57";"1,36"
"CI42";"Cieza";"La Carrichosa";"24";"10/06/10";"5,33";"27,01";"14,96";"83,40";"23,05";"335,16";"0,91"
"CI42";"Cieza";"La Carrichosa";"24";"11/06/10";"5,25";"25,28";"13,35";"78,74";"24,11";"320,68";"1,26"
"CI42";"Cieza";"La Carrichosa";"24";"12/06/10";"4,33";"26,54";"12,74";"90,20";"27,21";"241,53";"1,11"
"CI42";"Cieza";"La Carrichosa";"24";"13/06/10";"3,37";"23,40";"14,93";"91,80";"47,76";"207,39";"0,69"
"CI42";"Cieza";"La Carrichosa";"24";"14/06/10";"3,36";"24,90";"13,05";"92,50";"36,75";"187,86";"0,83"
"CI42";"Cieza";"La Carrichosa";"24";"15/06/10";"2,88";"20,19";"13,32";"93,00";"65,04";"183,64";"1,05"
"CI42";"Cieza";"La Carrichosa";"24";"16/06/10";"4,46";"26,10";"12,60";"93,90";"24,90";"277,25";"0,88"
"CI42";"Cieza";"La Carrichosa";"24";"17/06/10";"5,95";"27,16";"11,77";"83,80";"26,52";"348,97";"1,77"
"CI42";"Cieza";"La Carrichosa";"24";"18/06/10";"4,89";"27,98";"13,03";"91,20";"33,45";"285,44";"1,16"
"CI42";"Cieza";"La Carrichosa";"24";"19/06/10";"5,22";"29,28";"14,31";"92,00";"23,65";"294,30";"1,11"
"CI42";"Cieza";"La Carrichosa";"24";"20/06/10";"6,45";"29,00";"17,49";"71,67";"22,04";"320,95";"2,05"
"CI42";"Cieza";"La Carrichosa";"24";"21/06/10";"5,68";"26,66";"12,61";"89,90";"34,37";"347,98";"1,60"
"CI42";"Cieza";"La Carrichosa";"24";"22/06/10";"6,46";"30,40";"13,02";"89,80";"24,42";"350,26";"1,83"
"CI42";"Cieza";"La Carrichosa";"24";"23/06/10";"6,20";"29,12";"13,86";"90,20";"33,69";"345,78";"2,01"
"CI42";"Cieza";"La Carrichosa";"24";"24/06/10";"6,22";"29,90";"14,25";"90,00";"25,00";"337,03";"1,75"
"CI42";"Cieza";"La Carrichosa";"24";"25/06/10";"5,58";"30,05";"14,40";"78,88";"23,66";"287,30";"1,46"
"CI42";"Cieza";"La Carrichosa";"24";"26/06/10";"6,00";"29,52";"13,45";"67,37";"25,99";"337,58";"1,42"
"CI42";"Cieza";"La Carrichosa";"24";"27/06/10";"5,79";"29,78";"13,33";"72,50";"22,03";"318,49";"1,35"
"CI42";"Cieza";"La Carrichosa";"24";"28/06/10";"5,28";"29,94";"17,70";"67,81";"20,65";"259,77";"1,27"
"CI42";"Cieza";"La Carrichosa";"24";"29/06/10";"6,42";"32,17";"15,77";"72,40";"19,09";"320,65";"1,60"
"CI42";"Cieza";"La Carrichosa";"24";"30/06/10";"6,65";"32,25";"15,57";"71,03";"17,10";"336,53";"1,64"
"CI42";"Cieza";"La Carrichosa";"24";"01/07/10";"6,95";"34,17";"16,05";"70,12";"21,74";"337,10";"1,74"
"CI42";"Cieza";"La Carrichosa";"24";"02/07/10";"5,80";"31,82";"16,72";"73,80";"27,86";"287,32";"1,48"
"CI42";"Cieza";"La Carrichosa";"24";"03/07/10";"3,51";"29,33";"17,04";"78,12";"41,66";"167,24";"0,85"
"CI42";"Cieza";"La Carrichosa";"24";"04/07/10";"5,94";"32,47";"18,75";"74,72";"22,32";"298,79";"1,31"
"CI42";"Cieza";"La Carrichosa";"24";"05/07/10";"6,86";"33,54";"16,97";"69,60";"24,31";"332,46";"1,80"
"CI42";"Cieza";"La Carrichosa";"24";"06/07/10";"6,63";"32,28";"16,82";"86,10";"29,74";"340,30";"1,86"
"CI42";"Cieza";"La Carrichosa";"24";"07/07/10";"6,58";"33,21";"15,92";"83,90";"25,90";"332,21";"1,70"
"CI42";"Cieza";"La Carrichosa";"24";"08/07/10";"6,79";"34,22";"17,51";"79,32";"16,16";"308,98";"1,82"
"CI42";"Cieza";"La Carrichosa";"24";"09/07/10";"7,02";"35,68";"18,89";"75,74";"14,22";"319,37";"1,68"
"CI42";"Cieza";"La Carrichosa";"24";"10/07/10";"6,76";"34,44";"17,58";"70,89";"20,87";"331,53";"1,57"
"CI42";"Cieza";"La Carrichosa";"24";"11/07/10";"6,13";"33,56";"18,74";"87,80";"32,73";"288,95";"1,81"
"CI42";"Cieza";"La Carrichosa";"24";"12/07/10";"6,60";"35,39";"18,76";"84,70";"27,33";"317,60";"1,59"
"CI42";"Cieza";"La Carrichosa";"24";"13/07/10";"7,07";"35,42";"19,67";"77,01";"18,51";"324,98";"1,77"
"CI42";"Cieza";"La Carrichosa";"24";"14/07/10";"6,51";"38,17";"18,92";"88,40";"16,47";"323,91";"1,09"
"CI42";"Cieza";"La Carrichosa";"24";"15/07/10";"7,42";"35,62";"20,76";"77,80";"17,19";"326,11";"2,02"
"CI42";"Cieza";"La Carrichosa";"24";"16/07/10";"6,73";"35,70";"20,46";"88,90";"27,60";"319,18";"1,66"
"CI42";"Cieza";"La Carrichosa";"24";"17/07/10";"6,39";"33,00";"20,97";"86,10";"39,20";"311,16";"2,00"
"CI42";"Cieza";"La Carrichosa";"24";"18/07/10";"6,27";"32,55";"19,47";"84,60";"40,60";"312,54";"1,99"
"CI42";"Cieza";"La Carrichosa";"24";"19/07/10";"6,58";"33,73";"19,49";"88,40";"35,31";"319,55";"2,00"
"CI42";"Cieza";"La Carrichosa";"24";"20/07/10";"6,54";"32,47";"19,87";"88,40";"33,62";"316,65";"2,18"
"CI42";"Cieza";"La Carrichosa";"24";"21/07/10";"5,66";"33,73";"18,73";"87,60";"30,30";"264,56";"1,55"
"CI42";"Cieza";"La Carrichosa";"24";"22/07/10";"6,50";"33,11";"19,17";"85,20";"37,70";"313,28";"2,18"
"CI42";"Cieza";"La Carrichosa";"24";"23/07/10";"6,03";"32,80";"20,46";"87,30";"42,70";"292,97";"2,03"
"CI42";"Cieza";"La Carrichosa";"24";"24/07/10";"5,85";"30,46";"23,63";"80,90";"48,94";"276,89";"2,48"
"CI42";"Cieza";"La Carrichosa";"24";"25/07/10";"6,27";"34,03";"19,28";"87,10";"33,20";"304,98";"1,73"
"CI42";"Cieza";"La Carrichosa";"24";"26/07/10";"6,20";"32,04";"19,08";"86,60";"35,06";"309,11";"1,96"
"CI42";"Cieza";"La Carrichosa";"24";"27/07/10";"6,02";"30,58";"17,90";"87,40";"36,99";"310,89";"2,07"
"CI42";"Cieza";"La Carrichosa";"24";"28/07/10";"6,35";"33,46";"16,80";"84,60";"25,95";"314,37";"1,71"
"CI42";"Cieza";"La Carrichosa";"24";"29/07/10";"5,94";"34,81";"17,95";"85,00";"26,38";"261,45";"1,70"
"CI42";"Cieza";"La Carrichosa";"24";"30/07/10";"5,85";"31,56";"19,51";"89,40";"40,88";"293,09";"2,03"
